id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Lu BF EU sex combined 5 SNPs	r6YXjB	Serum-TG.txt	Lu BF EU sex combined 5 SNPs	0.040841109827137	0.0720410558059011	0.610417613816945
Lu BF EU sex combined 5 SNPs	RBZw7G	L-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0721540288787936	0.0661259966821913	0.354998288012136
Lu BF EU sex combined 5 SNPs	RfBMNJ	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	0.0413949153220829	0.0726692651519045	0.608787844494478
Lu BF EU sex combined 5 SNPs	rJU9tK	CLA.txt	Lu BF EU sex combined 5 SNPs	0.0315675922071588	0.0247317336800881	0.291659303311836
Lu BF EU sex combined 5 SNPs	RJZoVA	S-LDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	-0.156136846011014	0.177031153458992	0.442736838430565
Lu BF EU sex combined 5 SNPs	RKJTK1	XS-VLDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	0.082128973543423	0.0748481738160473	0.352702098029648
Lu BF EU sex combined 5 SNPs	RoBqrS	IDL-TG.txt	Lu BF EU sex combined 5 SNPs	-0.065354842313092	0.0564958471070967	0.331099755504777
Lu BF EU sex combined 5 SNPs	roKbMM	LAbyFA.txt	Lu BF EU sex combined 5 SNPs	0.0315675922071588	0.0247317336800881	0.291659303311836
Lu BF EU sex combined 5 SNPs	s2KidT	M-HDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs	0.0454970754163685	0.0622001646470875	0.517453549903404
Lu BF EU sex combined 5 SNPs	SdTnHl	Gln.txt	Lu BF EU sex combined 5 SNPs	0.0357620910293494	0.0224535417696402	0.209470427551826
Lu BF EU sex combined 5 SNPs	sIAJPD	Alb.txt	Lu BF EU sex combined 5 SNPs	-0.0137421516746108	0.0163922363593994	0.463380227918019
Lu BF EU sex combined 5 SNPs	sJtFHH	XS-VLDL-P.txt	Lu BF EU sex combined 5 SNPs	0.082128973543423	0.0748481738160473	0.352702098029648
Lu BF EU sex combined 5 SNPs	Sxo96P	L-HDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	-0.038885418615307	0.0805239843530956	0.662211716927086
Lu BF EU sex combined 5 SNPs	sYqqyJ	HDL2-C.txt	Lu BF EU sex combined 5 SNPs	-0.0486221331229465	0.0682679548938805	0.52771934284456
Lu BF EU sex combined 5 SNPs	TBju6U	L-HDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0699139430935954	0.100034600570944	0.534926056547321
Lu BF EU sex combined 5 SNPs	tknTLZ	Leu.txt	Lu BF EU sex combined 5 SNPs	-0.00570900301792361	0.0292647890782872	0.857794074122242
Lu BF EU sex combined 5 SNPs	TlEyLu	M-HDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0560694805110059	0.0733537856277268	0.500268597449584
Lu BF EU sex combined 5 SNPs	U7c5bh	XL-HDL-PL_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0814872330794087	0.102270604061063	0.483808776531729
Lu BF EU sex combined 5 SNPs	U96Csu	L-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	0.00886779331364957	0.0178238456119392	0.652999934504135
Lu BF EU sex combined 5 SNPs	uBcDlx	UnsatDeg.txt	Lu BF EU sex combined 5 SNPs	-0.0219702864545699	0.0222951439276887	0.397071184565744
Lu BF EU sex combined 5 SNPs	uhL969	S-HDL-CE.txt	Lu BF EU sex combined 5 SNPs	0.11609053239243	0.117317076435198	0.395347943431421
Lu BF EU sex combined 5 SNPs	ULQRNm	S-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs	0.00648185543059616	0.0163738451426733	0.718676712425006
Lu BF EU sex combined 5 SNPs	UQI8eQ	IDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	0.052746177922881	0.0392592182240022	0.27168473019756
Lu BF EU sex combined 5 SNPs	V8aUfa	MUFA.txt	Lu BF EU sex combined 5 SNPs	0.0218111501220875	0.025076455608196	0.448418688331354
Lu BF EU sex combined 5 SNPs	vEkt4f	VLDL-C.txt	Lu BF EU sex combined 5 SNPs	0.0160676568895542	0.0353743418957599	0.680521173606244
Lu BF EU sex combined 5 SNPs	Vl8clq	M-LDL-C.txt	Lu BF EU sex combined 5 SNPs	0.152099574002608	0.161019541555335	0.414548686018061
Lu BF EU sex combined 5 SNPs	vRldnY	L-LDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	0.139209800775306	0.146467002457901	0.412001911597237
Lu BF EU sex combined 5 SNPs	w024O1	L-VLDL-PL.txt	Lu BF EU sex combined 5 SNPs	0.0541179632598117	0.112031252644609	0.66211267079733
Lu BF EU sex combined 5 SNPs	W5ShBp	L-LDL-P.txt	Lu BF EU sex combined 5 SNPs	-0.148557239121396	0.188068413828796	0.487259242852315
Lu BF EU sex combined 5 SNPs	whPL0g	FALen.txt	Lu BF EU sex combined 5 SNPs	-0.0658146805492334	0.063082515754394	0.373478217456968
Lu BF EU sex combined 5 SNPs	Wmd076	ApoA1.txt	Lu BF EU sex combined 5 SNPs	-0.011988447624147	0.0178702807007238	0.550340018811096
Lu BF EU sex combined 5 SNPs	WNLeYy	L-HDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	-0.080158604627964	0.099101444825128	0.477795047527965
Lu BF EU sex combined 5 SNPs	wXH20f	XL-HDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	0.0356135556351535	0.0418211874359586	0.45703239388504
Lu BF EU sex combined 5 SNPs	x0AUK0	LDL-TG.txt	Lu BF EU sex combined 5 SNPs	0.0708942004904125	0.110418865602589	0.566533158332851
Lu BF EU sex combined 5 SNPs	xG5KSF	Remnant-C.txt	Lu BF EU sex combined 5 SNPs	0.105609914699047	0.133991112845483	0.488128716165897
Lu BF EU sex combined 5 SNPs	XjFEPb	S-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	0.0558388637046549	0.0677333376327574	0.470149445142729
Lu BF EU sex combined 5 SNPs	xkiFDR	His.txt	Lu BF EU sex combined 5 SNPs	-0.00143220843290472	0.0164042764637545	0.935928624574791
Lu BF EU sex combined 5 SNPs	XLU8ch	Tyr.txt	Lu BF EU sex combined 5 SNPs	-0.001477207420541	0.0164014280936227	0.933911235710346
Lu BF EU sex combined 5 SNPs	xOskfD	L-VLDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	8.12269185945587e-05	0.036960485596316	0.998384483734616
Lu BF EU sex combined 5 SNPs	xqiBGv	L-LDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	0.151149809075336	0.166542290026953	0.431010432842568
Lu BF EU sex combined 5 SNPs	xtSgXY	M-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	0.0346479752468025	0.0304247865833956	0.33748858745964
Lu BF EU sex combined 5 SNPs	XXl5JM	Glc.txt	Lu BF EU sex combined 5 SNPs	0.00254711856457034	0.0207964258070922	0.910264085742134
Lu BF EU sex combined 5 SNPs	y0Pjkj	CLAbyFA.txt	Lu BF EU sex combined 5 SNPs	0.0315675922071588	0.0247317336800881	0.291659303311836
Lu BF EU sex combined 5 SNPs	Y2SvYp	S-LDL-TG.txt	Lu BF EU sex combined 5 SNPs	-0.0455184157900687	0.0444655790455747	0.381327067012549
Lu BF EU sex combined 5 SNPs	y4GFF0	XL-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	0.0356135556351535	0.0418211874359586	0.45703239388504
Lu BF EU sex combined 5 SNPs	Y8ieGU	M-HDL-FC.txt	Lu BF EU sex combined 5 SNPs	-0.0306215178283809	0.0410651027793363	0.509969490903302
Lu BF EU sex combined 5 SNPs	ybI0NG	S-LDL-FC.txt	Lu BF EU sex combined 5 SNPs	-0.142061567312832	0.168479672605989	0.461038267734923
Lu BF EU sex combined 5 SNPs	yFAsSw	TotCho.txt	Lu BF EU sex combined 5 SNPs	0.0322395837112732	0.0517213723779726	0.577242631944381
Lu BF EU sex combined 5 SNPs	YKApIu	M-LDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0628368567021	0.0594294752942537	0.367967319983622
Lu BF EU sex combined 5 SNPs	yLiBY5	XS-VLDL-C.txt	Lu BF EU sex combined 5 SNPs	-0.00847530032750574	0.016376435897131	0.640527302413789
Lu BF EU sex combined 5 SNPs	yr3tD3	MUFAbyFA.txt	Lu BF EU sex combined 5 SNPs	0.0218111501220875	0.025076455608196	0.448418688331354
Lu BF EU sex combined 5 SNPs	YU5jBm	XL-HDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	0.0798683783477757	0.0957542275334975	0.465427822245285
Lu BF EU sex combined 5 SNPs	yz99tn	M-VLDL-CE_percent.txt	Lu BF EU sex combined 5 SNPs	0.0346479752468025	0.0304247865833956	0.33748858745964
Lu BF EU sex combined 5 SNPs	z2X45D	L-VLDL-FC.txt	Lu BF EU sex combined 5 SNPs	8.12269185945587e-05	0.036960485596316	0.998384483734616
Lu BF EU sex combined 5 SNPs	Z5MMR9	XS-VLDL-C_percent.txt	Lu BF EU sex combined 5 SNPs	-0.000869289916531647	0.0163742604770447	0.960998565791843
Lu BF EU sex combined 5 SNPs	z7OcXI	Gly.txt	Lu BF EU sex combined 5 SNPs	0.00224787647228737	0.0524566163361702	0.968512041841334
Lu BF EU sex combined 5 SNPs	zb1ca2	S-HDL-FC_percent.txt	Lu BF EU sex combined 5 SNPs	-0.105862289283537	0.103068669975724	0.379945808411244
Lu BF EU sex combined 5 SNPs	Zc6AF9	M-VLDL-L.txt	Lu BF EU sex combined 5 SNPs	0.0458168797084803	0.0710680418414797	0.565033165902639
Lu BF EU sex combined 5 SNPs	ze14h2	M-VLDL-TG.txt	Lu BF EU sex combined 5 SNPs	-0.0409020963418571	0.0409372380287669	0.391357328608032
Lu BF EU sex combined 5 SNPs	ZFp17y	FreeC.txt	Lu BF EU sex combined 5 SNPs	0.0909329123664476	0.111937903508941	0.476064979635436
Lu BF EU sex combined 5 SNPs	ZMtQMm	TotPG.txt	Lu BF EU sex combined 5 SNPs	0.0311841095147205	0.0463959453116111	0.549634156096691
Lu BF EU sex combined 5 SNPs	zSub2V	L-VLDL-TG_percent.txt	Lu BF EU sex combined 5 SNPs	-0.0231066926956875	0.0191583232715736	0.314224476451212
