id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	IVW radial	18.0571002450335	24	0.800229693633132
Shungin WHR EU sex combined 26 SNPs	416	X-06351 || id:416	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000402723385216383	24	1
Shungin WHR EU sex combined 26 SNPs	417	Myo-inositol || id:417	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	27.1601148366234	24	0.297045198682947
Shungin WHR EU sex combined 26 SNPs	417	Myo-inositol || id:417	Shungin WHR EU sex combined 26 SNPs	MR Egger	26.5997100651635	23	0.273380513657405
Shungin WHR EU sex combined 26 SNPs	417	Myo-inositol || id:417	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	27.2073594514304	24	0.294880668352137
Shungin WHR EU sex combined 26 SNPs	417	Myo-inositol || id:417	Shungin WHR EU sex combined 26 SNPs	IVW radial	27.1495647439051	24	0.297529886108754
Shungin WHR EU sex combined 26 SNPs	417	Myo-inositol || id:417	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000163160169688091	24	1
Shungin WHR EU sex combined 26 SNPs	418	Glucose || id:418	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	20.8397298588676	24	0.648161101258498
Shungin WHR EU sex combined 26 SNPs	418	Glucose || id:418	Shungin WHR EU sex combined 26 SNPs	MR Egger	20.8352285700617	23	0.591149291225075
Shungin WHR EU sex combined 26 SNPs	418	Glucose || id:418	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	20.8569494936597	24	0.647149207501563
Shungin WHR EU sex combined 26 SNPs	418	Glucose || id:418	Shungin WHR EU sex combined 26 SNPs	IVW radial	20.8354832052599	24	0.648410577137867
Shungin WHR EU sex combined 26 SNPs	418	Glucose || id:418	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	6.1124000488311e-05	24	1
Shungin WHR EU sex combined 26 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	26.7408911785311	24	0.3166750510733
Shungin WHR EU sex combined 26 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Shungin WHR EU sex combined 26 SNPs	MR Egger	26.3472288223891	23	0.284749624450874
Shungin WHR EU sex combined 26 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	26.8277037051279	24	0.312548261848467
Shungin WHR EU sex combined 26 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Shungin WHR EU sex combined 26 SNPs	IVW radial	26.7088692803855	24	0.318205330365595
Shungin WHR EU sex combined 26 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000303171848867729	24	1
Shungin WHR EU sex combined 26 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	22.6638928505163	24	0.539704724347219
Shungin WHR EU sex combined 26 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Shungin WHR EU sex combined 26 SNPs	MR Egger	22.4718630868382	23	0.491939655777314
Shungin WHR EU sex combined 26 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	22.6732865961257	24	0.539146805663297
Shungin WHR EU sex combined 26 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Shungin WHR EU sex combined 26 SNPs	IVW radial	22.658654490749	24	0.540015877397926
Shungin WHR EU sex combined 26 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000246455119331014	24	1
Shungin WHR EU sex combined 26 SNPs	421	3-methyl-2-oxobutyrate || id:421	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	10.5548933526292	24	0.991849529525998
Shungin WHR EU sex combined 26 SNPs	421	3-methyl-2-oxobutyrate || id:421	Shungin WHR EU sex combined 26 SNPs	MR Egger	10.5798967992302	23	0.987079758361549
Shungin WHR EU sex combined 26 SNPs	421	3-methyl-2-oxobutyrate || id:421	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	10.5802365287944	24	0.991705200313852
Shungin WHR EU sex combined 26 SNPs	421	3-methyl-2-oxobutyrate || id:421	Shungin WHR EU sex combined 26 SNPs	IVW radial	10.5442753440699	24	0.991909412520186
Shungin WHR EU sex combined 26 SNPs	421	3-methyl-2-oxobutyrate || id:421	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	5.830269486663e-05	24	1
Shungin WHR EU sex combined 26 SNPs	422	1,6-anhydroglucose || id:422	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	17.9344386222797	24	0.80617713409821
Shungin WHR EU sex combined 26 SNPs	422	1,6-anhydroglucose || id:422	Shungin WHR EU sex combined 26 SNPs	MR Egger	17.742862231174	23	0.771283827638125
Shungin WHR EU sex combined 26 SNPs	422	1,6-anhydroglucose || id:422	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	17.9964498328699	24	0.803180567272442
Shungin WHR EU sex combined 26 SNPs	422	1,6-anhydroglucose || id:422	Shungin WHR EU sex combined 26 SNPs	IVW radial	17.929440376626	24	0.806417753503121
Shungin WHR EU sex combined 26 SNPs	422	1,6-anhydroglucose || id:422	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00143284243545138	24	1
Shungin WHR EU sex combined 26 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.4056810946167	24	0.614693026799121
Shungin WHR EU sex combined 26 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Shungin WHR EU sex combined 26 SNPs	MR Egger	20.4179251728374	23	0.616587379762605
Shungin WHR EU sex combined 26 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	21.4106315657504	24	0.614398733267168
Shungin WHR EU sex combined 26 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.4015833168687	24	0.614936614480735
Shungin WHR EU sex combined 26 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000289407208691937	24	1
Shungin WHR EU sex combined 26 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	20.338881271802	24	0.677350566025297
Shungin WHR EU sex combined 26 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Shungin WHR EU sex combined 26 SNPs	MR Egger	20.4230249072112	23	0.616277196612129
Shungin WHR EU sex combined 26 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	20.437215577149	24	0.671660611596267
Shungin WHR EU sex combined 26 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Shungin WHR EU sex combined 26 SNPs	IVW radial	20.2946318501158	24	0.67990362920679
Shungin WHR EU sex combined 26 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000651195188915339	24	1
Shungin WHR EU sex combined 26 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	17.7154616724116	24	0.816589212161944
Shungin WHR EU sex combined 26 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Shungin WHR EU sex combined 26 SNPs	MR Egger	17.7522339638476	23	0.770786582331993
Shungin WHR EU sex combined 26 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	17.7778240764898	24	0.81365122761278
Shungin WHR EU sex combined 26 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Shungin WHR EU sex combined 26 SNPs	IVW radial	17.7016327717995	24	0.817237730141737
Shungin WHR EU sex combined 26 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000207412758957456	24	1
Shungin WHR EU sex combined 26 SNPs	426	X-08402 || id:426	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	18.0025585817131	24	0.802884248011409
Shungin WHR EU sex combined 26 SNPs	426	X-08402 || id:426	Shungin WHR EU sex combined 26 SNPs	MR Egger	15.7094941832168	23	0.867419907734187
Shungin WHR EU sex combined 26 SNPs	426	X-08402 || id:426	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	18.0235247141047	24	0.80186570874777
Shungin WHR EU sex combined 26 SNPs	426	X-08402 || id:426	Shungin WHR EU sex combined 26 SNPs	IVW radial	17.9925582691799	24	0.803369231803406
Shungin WHR EU sex combined 26 SNPs	426	X-08402 || id:426	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000197038474027956	24	1
Shungin WHR EU sex combined 26 SNPs	427	2-hydroxyisobutyrate || id:427	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.9693219367377	24	0.407429356685423
Shungin WHR EU sex combined 26 SNPs	427	2-hydroxyisobutyrate || id:427	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.0311163778441	23	0.402087055848183
Shungin WHR EU sex combined 26 SNPs	427	2-hydroxyisobutyrate || id:427	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.9775659482812	24	0.406980640979133
Shungin WHR EU sex combined 26 SNPs	427	2-hydroxyisobutyrate || id:427	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.9692991096372	24	0.407430599453963
Shungin WHR EU sex combined 26 SNPs	427	2-hydroxyisobutyrate || id:427	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000219973874748215	24	1
Shungin WHR EU sex combined 26 SNPs	428	X-08766 || id:428	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	31.8444165946169	24	0.13089798623502
Shungin WHR EU sex combined 26 SNPs	428	X-08766 || id:428	Shungin WHR EU sex combined 26 SNPs	MR Egger	28.4852226674589	23	0.197987356851848
Shungin WHR EU sex combined 26 SNPs	428	X-08766 || id:428	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	31.8551840893393	24	0.130624662959882
Shungin WHR EU sex combined 26 SNPs	428	X-08766 || id:428	Shungin WHR EU sex combined 26 SNPs	IVW radial	31.8424857977717	24	0.130947045922937
Shungin WHR EU sex combined 26 SNPs	428	X-08766 || id:428	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00070419726362693	24	1
Shungin WHR EU sex combined 26 SNPs	429	4-methyl-2-oxopentanoate || id:429	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	20.0722509427323	24	0.692660033248005
Shungin WHR EU sex combined 26 SNPs	429	4-methyl-2-oxopentanoate || id:429	Shungin WHR EU sex combined 26 SNPs	MR Egger	20.1039550091002	23	0.6356328180575
Shungin WHR EU sex combined 26 SNPs	429	4-methyl-2-oxopentanoate || id:429	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	20.2260738210413	24	0.68384981805039
Shungin WHR EU sex combined 26 SNPs	429	4-methyl-2-oxopentanoate || id:429	Shungin WHR EU sex combined 26 SNPs	IVW radial	20.046492500951	24	0.694129152287093
Shungin WHR EU sex combined 26 SNPs	429	4-methyl-2-oxopentanoate || id:429	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000122463744735396	24	1
Shungin WHR EU sex combined 26 SNPs	430	Phenyllactate (PLA) || id:430	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	20.0756805411779	24	0.692464290224765
Shungin WHR EU sex combined 26 SNPs	430	Phenyllactate (PLA) || id:430	Shungin WHR EU sex combined 26 SNPs	MR Egger	18.7351316982444	23	0.716486310715809
Shungin WHR EU sex combined 26 SNPs	430	Phenyllactate (PLA) || id:430	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	20.1328780971153	24	0.689195062711645
Shungin WHR EU sex combined 26 SNPs	430	Phenyllactate (PLA) || id:430	Shungin WHR EU sex combined 26 SNPs	IVW radial	20.0611963983543	24	0.693290747462602
Shungin WHR EU sex combined 26 SNPs	430	Phenyllactate (PLA) || id:430	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000242091655374474	24	1
Shungin WHR EU sex combined 26 SNPs	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	19.0352374714304	24	0.750107770020458
Shungin WHR EU sex combined 26 SNPs	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs	MR Egger	16.6376854602053	23	0.826643851514569
Shungin WHR EU sex combined 26 SNPs	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	19.0733997164897	24	0.748063903426383
Shungin WHR EU sex combined 26 SNPs	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs	IVW radial	19.0140560391974	24	0.75123957740889
Shungin WHR EU sex combined 26 SNPs	431	Homocitrulline || id:431	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000466663458463041	24	1
Shungin WHR EU sex combined 26 SNPs	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	17.890376459428	24	0.808293608891851
Shungin WHR EU sex combined 26 SNPs	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs	MR Egger	17.8533758573856	23	0.765393287531385
Shungin WHR EU sex combined 26 SNPs	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	17.8944775757066	24	0.808097066132793
Shungin WHR EU sex combined 26 SNPs	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs	IVW radial	17.8904231909382	24	0.808291369842321
Shungin WHR EU sex combined 26 SNPs	432	Aspartylphenylalanine || id:432	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000666240768479522	24	1
Shungin WHR EU sex combined 26 SNPs	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	40.7371533839191	24	0.0177972934896086
Shungin WHR EU sex combined 26 SNPs	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs	MR Egger	36.4297025107771	23	0.0372697321227455
Shungin WHR EU sex combined 26 SNPs	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	40.7490680906946	24	0.0177440937196046
Shungin WHR EU sex combined 26 SNPs	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs	IVW radial	40.7322652351869	24	0.0178191615298389
Shungin WHR EU sex combined 26 SNPs	433	Levulinate (4-oxovalerate) || id:433	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000404963330891778	24	1
Shungin WHR EU sex combined 26 SNPs	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	25.3307449565117	24	0.387969834613986
Shungin WHR EU sex combined 26 SNPs	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.3118740146874	23	0.386710656483386
Shungin WHR EU sex combined 26 SNPs	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	25.3309173035442	24	0.387960661603509
Shungin WHR EU sex combined 26 SNPs	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs	IVW radial	25.3305898814001	24	0.387978088431375
Shungin WHR EU sex combined 26 SNPs	434	Palmitoylcarnitine || id:434	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00038801765610694	24	1
Shungin WHR EU sex combined 26 SNPs	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.8848755353271	24	0.412038306714404
Shungin WHR EU sex combined 26 SNPs	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.963597926736	23	0.352164980349984
Shungin WHR EU sex combined 26 SNPs	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.9949705974586	24	0.406034042727048
Shungin WHR EU sex combined 26 SNPs	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.8664889962313	24	0.413044829185688
Shungin WHR EU sex combined 26 SNPs	435	X-08988 || id:435	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000194008560703168	24	1
Shungin WHR EU sex combined 26 SNPs	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	36.6982362613853	24	0.0468876301419432
Shungin WHR EU sex combined 26 SNPs	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs	MR Egger	35.8045888021244	23	0.0431866187609628
Shungin WHR EU sex combined 26 SNPs	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	36.6982407225081	24	0.0468875824873591
Shungin WHR EU sex combined 26 SNPs	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs	IVW radial	36.698232372102	24	0.0468876716880607
Shungin WHR EU sex combined 26 SNPs	436	X-09026 || id:436	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000288538961728621	24	1
Shungin WHR EU sex combined 26 SNPs	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.3441288275886	24	0.618350416433202
Shungin WHR EU sex combined 26 SNPs	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs	MR Egger	20.8399147757641	23	0.590863187241287
Shungin WHR EU sex combined 26 SNPs	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	21.3505026684814	24	0.617971842393133
Shungin WHR EU sex combined 26 SNPs	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.3441441435466	24	0.618349506786739
Shungin WHR EU sex combined 26 SNPs	437	X-09108 || id:437	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000194199744857474	24	1
Shungin WHR EU sex combined 26 SNPs	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	23.728842057752	24	0.477187463150545
Shungin WHR EU sex combined 26 SNPs	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs	MR Egger	23.6815244780309	23	0.421615146915878
Shungin WHR EU sex combined 26 SNPs	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	23.728931192382	24	0.477182311818873
Shungin WHR EU sex combined 26 SNPs	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs	IVW radial	23.7288176711921	24	0.477188872518797
Shungin WHR EU sex combined 26 SNPs	438	Cholate || id:438	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00398405888298846	24	1
Shungin WHR EU sex combined 26 SNPs	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	27.0462536011367	24	0.302301746323579
Shungin WHR EU sex combined 26 SNPs	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs	MR Egger	23.9303995349112	23	0.407670905143661
Shungin WHR EU sex combined 26 SNPs	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	27.0953472091235	24	0.300028369340152
Shungin WHR EU sex combined 26 SNPs	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs	IVW radial	27.0381320874654	24	0.302678836050854
Shungin WHR EU sex combined 26 SNPs	439	X-09706 || id:439	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000226473495696759	24	1
Shungin WHR EU sex combined 26 SNPs	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.7833703872723	24	0.592194864889757
Shungin WHR EU sex combined 26 SNPs	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs	MR Egger	21.3416301680109	23	0.56023317773037
Shungin WHR EU sex combined 26 SNPs	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	21.7958272644867	24	0.591451702427948
Shungin WHR EU sex combined 26 SNPs	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.7825690395302	24	0.592242670794568
Shungin WHR EU sex combined 26 SNPs	440	X-10395 || id:440	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000150688864676799	24	1
Shungin WHR EU sex combined 26 SNPs	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	18.5982736672806	24	0.773060418698802
Shungin WHR EU sex combined 26 SNPs	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs	MR Egger	17.2821160688399	23	0.795181823588418
Shungin WHR EU sex combined 26 SNPs	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	18.6020638391764	24	0.772865050605593
Shungin WHR EU sex combined 26 SNPs	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs	IVW radial	18.5977982420214	24	0.773084920177976
Shungin WHR EU sex combined 26 SNPs	441	X-10429 || id:441	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000182821850698895	24	1
Shungin WHR EU sex combined 26 SNPs	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	19.4002439229787	24	0.730321134332277
Shungin WHR EU sex combined 26 SNPs	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs	MR Egger	19.0813308240375	23	0.696494031394296
Shungin WHR EU sex combined 26 SNPs	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	19.4290380664798	24	0.728738518858548
Shungin WHR EU sex combined 26 SNPs	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs	IVW radial	19.3878187002755	24	0.731003122866225
Shungin WHR EU sex combined 26 SNPs	442	X-10500 || id:442	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	6.37369688091314e-05	24	1
Shungin WHR EU sex combined 26 SNPs	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	23.9989447983366	24	0.461657674997254
Shungin WHR EU sex combined 26 SNPs	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs	MR Egger	22.92513688352	23	0.465149656167049
Shungin WHR EU sex combined 26 SNPs	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.0167884225366	24	0.460637641179118
Shungin WHR EU sex combined 26 SNPs	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs	IVW radial	23.9900356756649	24	0.462167250686389
Shungin WHR EU sex combined 26 SNPs	443	X-10506 || id:443	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000196756082524568	24	1
Shungin WHR EU sex combined 26 SNPs	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	21.9944980951227	24	0.579595166249955
Shungin WHR EU sex combined 26 SNPs	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs	MR Egger	21.9610876325705	23	0.522601983086963
Shungin WHR EU sex combined 26 SNPs	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	22.0635402016858	24	0.575474167826543
Shungin WHR EU sex combined 26 SNPs	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs	IVW radial	21.9823150280852	24	0.580322360491838
Shungin WHR EU sex combined 26 SNPs	444	X-10510 || id:444	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000161459937129952	24	1
Shungin WHR EU sex combined 26 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.2582983829805	24	0.44690910241786
Shungin WHR EU sex combined 26 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs	MR Egger	23.8372491710291	23	0.412866023431871
Shungin WHR EU sex combined 26 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.3046897314013	24	0.444289166245809
Shungin WHR EU sex combined 26 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.2444416406272	24	0.447692760085911
Shungin WHR EU sex combined 26 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00124275028871391	24	1
Shungin WHR EU sex combined 26 SNPs	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	25.7477742189038	24	0.366085947384892
Shungin WHR EU sex combined 26 SNPs	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs	MR Egger	23.7131980601657	23	0.419829237948655
Shungin WHR EU sex combined 26 SNPs	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	25.8527098483041	24	0.360680703406876
Shungin WHR EU sex combined 26 SNPs	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs	IVW radial	25.7108179601506	24	0.367999468891328
Shungin WHR EU sex combined 26 SNPs	446	Indoleacetate || id:446	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000322916341329427	24	1
Shungin WHR EU sex combined 26 SNPs	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	30.5145578680188	24	0.168277987334486
Shungin WHR EU sex combined 26 SNPs	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs	MR Egger	30.465976030006	23	0.136487061215567
Shungin WHR EU sex combined 26 SNPs	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	30.5250514514434	24	0.167954008947866
Shungin WHR EU sex combined 26 SNPs	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs	IVW radial	30.5103017888289	24	0.168409524601645
Shungin WHR EU sex combined 26 SNPs	447	Hyodeoxycholate || id:447	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0019158320142831	24	1
Shungin WHR EU sex combined 26 SNPs	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	29.8324680201574	24	0.190366584484478
Shungin WHR EU sex combined 26 SNPs	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs	MR Egger	29.916524415209	23	0.151812998854175
Shungin WHR EU sex combined 26 SNPs	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	29.9193380570069	24	0.187439625965555
Shungin WHR EU sex combined 26 SNPs	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs	IVW radial	29.7975369920149	24	0.191552991285337
Shungin WHR EU sex combined 26 SNPs	448	3-indoxyl sulfate || id:448	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.000693200964414332	24	1
Shungin WHR EU sex combined 26 SNPs	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	22.5638164131215	24	0.54565307718865
Shungin WHR EU sex combined 26 SNPs	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs	MR Egger	22.3222479860891	23	0.500875640251454
Shungin WHR EU sex combined 26 SNPs	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	22.5848256833102	24	0.544403666357271
Shungin WHR EU sex combined 26 SNPs	449	N-acetylglycine || id:449	Shungin WHR EU sex combined 26 SNPs	IVW radial	22.5504181161738	24	0.546450039263678
