id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs	870	Concentration of IDL particles || id:870	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00427536796751627	25	1
Shungin WHR EU sex combined 26 SNPs	871	Phospholipids in IDL || id:871	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	30.5800155171292	25	0.203304242378937
Shungin WHR EU sex combined 26 SNPs	871	Phospholipids in IDL || id:871	Shungin WHR EU sex combined 26 SNPs	MR Egger	28.2776614186097	24	0.2485028890424
Shungin WHR EU sex combined 26 SNPs	871	Phospholipids in IDL || id:871	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	30.5822915316312	25	0.203224776142571
Shungin WHR EU sex combined 26 SNPs	871	Phospholipids in IDL || id:871	Shungin WHR EU sex combined 26 SNPs	IVW radial	30.5796873875056	25	0.203315700757005
Shungin WHR EU sex combined 26 SNPs	871	Phospholipids in IDL || id:871	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00447519727525409	25	1
Shungin WHR EU sex combined 26 SNPs	872	Triglycerides in IDL || id:872	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	31.647336891076	25	0.168471062915523
Shungin WHR EU sex combined 26 SNPs	872	Triglycerides in IDL || id:872	Shungin WHR EU sex combined 26 SNPs	MR Egger	31.3829009706989	24	0.143046440105719
Shungin WHR EU sex combined 26 SNPs	872	Triglycerides in IDL || id:872	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	31.7346599384657	25	0.165833629912723
Shungin WHR EU sex combined 26 SNPs	872	Triglycerides in IDL || id:872	Shungin WHR EU sex combined 26 SNPs	IVW radial	31.6036601413013	25	0.169802105621042
Shungin WHR EU sex combined 26 SNPs	872	Triglycerides in IDL || id:872	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00483371951893514	25	1
Shungin WHR EU sex combined 26 SNPs	873	Isoleucine || id:873	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	41.3495594830219	25	0.0210875495172638
Shungin WHR EU sex combined 26 SNPs	873	Isoleucine || id:873	Shungin WHR EU sex combined 26 SNPs	MR Egger	41.7376852367427	24	0.0138052307098014
Shungin WHR EU sex combined 26 SNPs	873	Isoleucine || id:873	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	41.73891502363	25	0.0191687764802386
Shungin WHR EU sex combined 26 SNPs	873	Isoleucine || id:873	Shungin WHR EU sex combined 26 SNPs	IVW radial	41.2638319854104	25	0.0215328234966521
Shungin WHR EU sex combined 26 SNPs	873	Isoleucine || id:873	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00518485226268013	25	1
Shungin WHR EU sex combined 26 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	79.2016701429386	25	1.52122469013791e-07
Shungin WHR EU sex combined 26 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHR EU sex combined 26 SNPs	MR Egger	80.3950152954563	24	5.2627791649626e-08
Shungin WHR EU sex combined 26 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	80.554665151987	25	9.33833386087556e-08
Shungin WHR EU sex combined 26 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHR EU sex combined 26 SNPs	IVW radial	78.7124633966291	25	1.8133820032569e-07
Shungin WHR EU sex combined 26 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00981919642175322	25	1
Shungin WHR EU sex combined 26 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	79.893919299629	25	1.18557796785585e-07
Shungin WHR EU sex combined 26 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHR EU sex combined 26 SNPs	MR Egger	80.1323790831865	24	5.79571092273399e-08
Shungin WHR EU sex combined 26 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	80.7820812184635	25	8.60040647665312e-08
Shungin WHR EU sex combined 26 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHR EU sex combined 26 SNPs	IVW radial	79.6991106521825	25	1.27183953390661e-07
Shungin WHR EU sex combined 26 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0109123790226487	25	1
Shungin WHR EU sex combined 26 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	74.9581383639642	25	6.88498675732144e-07
Shungin WHR EU sex combined 26 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHR EU sex combined 26 SNPs	MR Egger	76.3346071501157	24	2.30878608862494e-07
Shungin WHR EU sex combined 26 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	76.4160871258878	25	4.11345412946014e-07
Shungin WHR EU sex combined 26 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHR EU sex combined 26 SNPs	IVW radial	74.4231906105065	25	8.30899616857961e-07
Shungin WHR EU sex combined 26 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00920740898569399	25	1
Shungin WHR EU sex combined 26 SNPs	877	Total lipids in large HDL || id:877	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	77.3764044141744	25	2.92376769618997e-07
Shungin WHR EU sex combined 26 SNPs	877	Total lipids in large HDL || id:877	Shungin WHR EU sex combined 26 SNPs	MR Egger	78.2568181179743	24	1.15043610202559e-07
Shungin WHR EU sex combined 26 SNPs	877	Total lipids in large HDL || id:877	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	78.4891187562169	25	1.96454750975262e-07
Shungin WHR EU sex combined 26 SNPs	877	Total lipids in large HDL || id:877	Shungin WHR EU sex combined 26 SNPs	IVW radial	76.9955976620824	25	3.34827991692703e-07
Shungin WHR EU sex combined 26 SNPs	877	Total lipids in large HDL || id:877	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0105091264302944	25	1
Shungin WHR EU sex combined 26 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	75.4013150184995	25	5.88961068190258e-07
Shungin WHR EU sex combined 26 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHR EU sex combined 26 SNPs	MR Egger	76.6237388949338	24	2.07996146680252e-07
Shungin WHR EU sex combined 26 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	76.7849491668073	25	3.60863564754597e-07
Shungin WHR EU sex combined 26 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHR EU sex combined 26 SNPs	IVW radial	75.232911996337	25	6.24992857701097e-07
Shungin WHR EU sex combined 26 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0102493487667044	25	1
Shungin WHR EU sex combined 26 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	72.7630677552117	25	1.48387174119125e-06
Shungin WHR EU sex combined 26 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHR EU sex combined 26 SNPs	MR Egger	73.9550304626243	24	5.41990413247329e-07
Shungin WHR EU sex combined 26 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	74.0308522786232	25	9.53405890277914e-07
Shungin WHR EU sex combined 26 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHR EU sex combined 26 SNPs	IVW radial	72.347636917332	25	1.71415455259205e-06
Shungin WHR EU sex combined 26 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00982706423905162	25	1
Shungin WHR EU sex combined 26 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	27.7068175906171	25	0.321525458501227
Shungin WHR EU sex combined 26 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHR EU sex combined 26 SNPs	MR Egger	24.15405764525	24	0.452816581714693
Shungin WHR EU sex combined 26 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	27.71068398501	25	0.321342890962611
Shungin WHR EU sex combined 26 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHR EU sex combined 26 SNPs	IVW radial	27.706361098215	25	0.32154701760529
Shungin WHR EU sex combined 26 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00552310630538159	25	1
Shungin WHR EU sex combined 26 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.8571519081075	25	0.470401875951257
Shungin WHR EU sex combined 26 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHR EU sex combined 26 SNPs	MR Egger	22.1651132686257	24	0.569412325901904
Shungin WHR EU sex combined 26 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.8639359681434	25	0.470019610844794
Shungin WHR EU sex combined 26 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.8502064477901	25	0.470793335938602
Shungin WHR EU sex combined 26 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00614269688226512	25	1
Shungin WHR EU sex combined 26 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.5608838964919	25	0.487186091751249
Shungin WHR EU sex combined 26 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHR EU sex combined 26 SNPs	MR Egger	21.4271515373506	24	0.61341651678111
Shungin WHR EU sex combined 26 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.5621445285995	25	0.487114319146572
Shungin WHR EU sex combined 26 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.5607697377609	25	0.487192591386175
Shungin WHR EU sex combined 26 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00459396495733119	25	1
Shungin WHR EU sex combined 26 SNPs	883	Total lipids in large LDL || id:883	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.0396212856758	25	0.517085108401793
Shungin WHR EU sex combined 26 SNPs	883	Total lipids in large LDL || id:883	Shungin WHR EU sex combined 26 SNPs	MR Egger	21.5430325491439	24	0.606520920887838
Shungin WHR EU sex combined 26 SNPs	883	Total lipids in large LDL || id:883	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.0467708521879	25	0.516672367424543
Shungin WHR EU sex combined 26 SNPs	883	Total lipids in large LDL || id:883	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.0366971546515	25	0.517253935465378
Shungin WHR EU sex combined 26 SNPs	883	Total lipids in large LDL || id:883	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00571236325029475	25	1
Shungin WHR EU sex combined 26 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	24.6487021319935	25	0.482193255443412
Shungin WHR EU sex combined 26 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHR EU sex combined 26 SNPs	MR Egger	22.3658663199818	24	0.557439533819176
Shungin WHR EU sex combined 26 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	24.6558381007797	25	0.481788179597776
Shungin WHR EU sex combined 26 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHR EU sex combined 26 SNPs	IVW radial	24.6426480256746	25	0.482536994798857
Shungin WHR EU sex combined 26 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00568104730581536	25	1
Shungin WHR EU sex combined 26 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	27.1346259406173	25	0.349192566308925
Shungin WHR EU sex combined 26 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHR EU sex combined 26 SNPs	MR Egger	23.8001150194427	24	0.47307380964136
Shungin WHR EU sex combined 26 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	27.1380802807121	25	0.349021752006022
Shungin WHR EU sex combined 26 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHR EU sex combined 26 SNPs	IVW radial	27.1341558494649	25	0.349215815409385
Shungin WHR EU sex combined 26 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0052878113575312	25	1
Shungin WHR EU sex combined 26 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	54.6681568485987	25	0.000543894210968915
Shungin WHR EU sex combined 26 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHR EU sex combined 26 SNPs	MR Egger	54.5486783609207	24	0.000359978922217803
Shungin WHR EU sex combined 26 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	55.515510829613	25	0.00042101401803483
Shungin WHR EU sex combined 26 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHR EU sex combined 26 SNPs	IVW radial	54.3883247644893	25	0.000591581409389759
Shungin WHR EU sex combined 26 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00842647795206574	25	1
Shungin WHR EU sex combined 26 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	62.4120306111796	25	4.82460545346571e-05
Shungin WHR EU sex combined 26 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHR EU sex combined 26 SNPs	MR Egger	63.0513276605587	24	2.34004574416399e-05
Shungin WHR EU sex combined 26 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	63.5709358937267	25	3.30881574024572e-05
Shungin WHR EU sex combined 26 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHR EU sex combined 26 SNPs	IVW radial	62.0667626942386	25	5.39464370728535e-05
Shungin WHR EU sex combined 26 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00972939786980837	25	1
Shungin WHR EU sex combined 26 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	53.6823640729081	25	0.000730435898366866
Shungin WHR EU sex combined 26 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHR EU sex combined 26 SNPs	MR Egger	52.8436741942382	24	0.00060657166457188
Shungin WHR EU sex combined 26 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	54.4358556319007	25	0.000583207230362411
Shungin WHR EU sex combined 26 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHR EU sex combined 26 SNPs	IVW radial	53.3613925344454	25	0.000803464700838648
Shungin WHR EU sex combined 26 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00830263159341578	25	1
Shungin WHR EU sex combined 26 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	60.2626441677974	25	9.618550503448e-05
Shungin WHR EU sex combined 26 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHR EU sex combined 26 SNPs	MR Egger	60.5587450179953	24	5.32452253444226e-05
Shungin WHR EU sex combined 26 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	61.0586275125004	25	7.46073692790901e-05
Shungin WHR EU sex combined 26 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHR EU sex combined 26 SNPs	IVW radial	59.9533489273255	25	0.000106113676280118
Shungin WHR EU sex combined 26 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00887510729119876	25	1
Shungin WHR EU sex combined 26 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	55.7707654675376	25	0.00038957625356459
Shungin WHR EU sex combined 26 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHR EU sex combined 26 SNPs	MR Egger	55.6458740008514	24	0.000256019831289296
Shungin WHR EU sex combined 26 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	56.4709011806509	25	0.000314540825326501
Shungin WHR EU sex combined 26 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHR EU sex combined 26 SNPs	IVW radial	55.5422176183657	25	0.000417613457811971
Shungin WHR EU sex combined 26 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00855608900116486	25	1
Shungin WHR EU sex combined 26 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	55.9992961253632	25	0.000363361725479358
Shungin WHR EU sex combined 26 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHR EU sex combined 26 SNPs	MR Egger	55.587091244295	24	0.000260762390131596
Shungin WHR EU sex combined 26 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	56.5244644682549	25	0.000309414463227192
Shungin WHR EU sex combined 26 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHR EU sex combined 26 SNPs	IVW radial	55.7969460624668	25	0.000386482971226604
Shungin WHR EU sex combined 26 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0079581412879011	25	1
Shungin WHR EU sex combined 26 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	56.5467959097197	25	0.000307301127736557
Shungin WHR EU sex combined 26 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHR EU sex combined 26 SNPs	MR Egger	56.6345003976531	24	0.000187720855417569
Shungin WHR EU sex combined 26 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	57.2687510827148	25	0.000246020653420689
Shungin WHR EU sex combined 26 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHR EU sex combined 26 SNPs	IVW radial	56.2990292839104	25	0.000331550249259656
Shungin WHR EU sex combined 26 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00757846101785867	25	1
Shungin WHR EU sex combined 26 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	28.8787071735661	25	0.269018192506192
Shungin WHR EU sex combined 26 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHR EU sex combined 26 SNPs	MR Egger	28.0387032331698	24	0.258410830837154
Shungin WHR EU sex combined 26 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	28.8790195117382	25	0.269004972490366
Shungin WHR EU sex combined 26 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHR EU sex combined 26 SNPs	IVW radial	28.878628379942	25	0.269021527589078
Shungin WHR EU sex combined 26 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00644563110049726	25	1
Shungin WHR EU sex combined 26 SNPs	894	Lactate || id:894	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	42.3320884854351	25	0.016550223284571
Shungin WHR EU sex combined 26 SNPs	894	Lactate || id:894	Shungin WHR EU sex combined 26 SNPs	MR Egger	41.0115376366691	24	0.0166084772156405
Shungin WHR EU sex combined 26 SNPs	894	Lactate || id:894	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	42.4192464876352	25	0.0161943495382996
Shungin WHR EU sex combined 26 SNPs	894	Lactate || id:894	Shungin WHR EU sex combined 26 SNPs	IVW radial	42.310862111987	25	0.0166379708487826
Shungin WHR EU sex combined 26 SNPs	894	Lactate || id:894	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00606205908850704	25	1
Shungin WHR EU sex combined 26 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	30.0988156421337	25	0.220610305952878
Shungin WHR EU sex combined 26 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHR EU sex combined 26 SNPs	MR Egger	27.0005396979981	24	0.304428002879291
Shungin WHR EU sex combined 26 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	30.1203406312621	25	0.219814630145905
Shungin WHR EU sex combined 26 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHR EU sex combined 26 SNPs	IVW radial	30.0854147363201	25	0.221106694677279
Shungin WHR EU sex combined 26 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00571093504208401	25	1
Shungin WHR EU sex combined 26 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	39.8135558213502	25	0.0304761838729545
Shungin WHR EU sex combined 26 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHR EU sex combined 26 SNPs	MR Egger	38.7158564238954	24	0.0292432350080691
Shungin WHR EU sex combined 26 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	39.8559706143892	25	0.0301731949780993
Shungin WHR EU sex combined 26 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHR EU sex combined 26 SNPs	IVW radial	39.7921583937818	25	0.0306300689211362
Shungin WHR EU sex combined 26 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00573506518880404	25	1
Shungin WHR EU sex combined 26 SNPs	897	Leucine || id:897	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	34.0348092500594	25	0.107165904422884
Shungin WHR EU sex combined 26 SNPs	897	Leucine || id:897	Shungin WHR EU sex combined 26 SNPs	MR Egger	34.2027314538899	24	0.0811299750839219
Shungin WHR EU sex combined 26 SNPs	897	Leucine || id:897	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	34.2768926347362	25	0.102120638239096
Shungin WHR EU sex combined 26 SNPs	897	Leucine || id:897	Shungin WHR EU sex combined 26 SNPs	IVW radial	33.9784273865557	25	0.108369769917732
Shungin WHR EU sex combined 26 SNPs	897	Leucine || id:897	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00386772289672282	25	1
Shungin WHR EU sex combined 26 SNPs	898	Total cholesterol in medium HDL || id:898	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	39.8539953060539	25	0.0301872453182458
Shungin WHR EU sex combined 26 SNPs	898	Total cholesterol in medium HDL || id:898	Shungin WHR EU sex combined 26 SNPs	MR Egger	39.3607828915957	24	0.0250200762956879
Shungin WHR EU sex combined 26 SNPs	898	Total cholesterol in medium HDL || id:898	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	40.2318921944712	25	0.0276037521373702
Shungin WHR EU sex combined 26 SNPs	898	Total cholesterol in medium HDL || id:898	Shungin WHR EU sex combined 26 SNPs	IVW radial	39.651125264937	25	0.0316618879646277
Shungin WHR EU sex combined 26 SNPs	898	Total cholesterol in medium HDL || id:898	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00477702784424813	25	1
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	37.5483404485414	25	0.0511706558584319
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	MR Egger	37.5559612427195	24	0.0384769239109249
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	37.872226583434	25	0.0476065206318212
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	IVW radial	37.5556333720127	25	0.0510879052429851
Shungin WHR EU sex combined 26 SNPs	899	Cholesterol esters in medium HDL || id:899	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00478733361003467	25	1
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	36.1680644610098	25	0.0690881803188412
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	MR Egger	34.7426265072257	24	0.072309424310079
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	36.5189086147068	25	0.0640868084068113
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	IVW radial	35.8942501862892	25	0.07321982317319
Shungin WHR EU sex combined 26 SNPs	900	Free cholesterol in medium HDL || id:900	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00435972900274834	25	1
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	32.7171218013439	25	0.13829294954942
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	MR Egger	32.0540467818733	24	0.125658050512267
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	32.8662446075411	25	0.134446064857407
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	IVW radial	32.6189186225892	25	0.140873252608742
Shungin WHR EU sex combined 26 SNPs	901	Total lipids in medium HDL || id:901	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.0041581175047612	25	1
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	30.361412247411	25	0.211041357017758
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	MR Egger	29.5516890446366	24	0.200057141212919
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted	30.4829761443369	25	0.206713208164492
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	IVW radial	30.2959134507877	25	0.213399998103814
Shungin WHR EU sex combined 26 SNPs	902	Concentration of medium HDL particles || id:902	Shungin WHR EU sex combined 26 SNPs	Unweighted regression	0.00390875573174959	25	1
Shungin WHR EU sex combined 26 SNPs	903	Phospholipids in medium HDL || id:903	Shungin WHR EU sex combined 26 SNPs	Maximum likelihood	35.0536206683298	25	0.0872374580708745
