id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHR EU sex combined 26 SNPs	468	Glycine || id:468	Shungin WHR EU sex combined 26 SNPs	-6.80242128548828e-05	0.00367433744433974	0.985389013040586
Shungin WHR EU sex combined 26 SNPs	469	Alanine || id:469	Shungin WHR EU sex combined 26 SNPs	-0.000938352333011985	0.00252529743694717	0.71360611292872
Shungin WHR EU sex combined 26 SNPs	470	Glycochenodeoxycholate || id:470	Shungin WHR EU sex combined 26 SNPs	-0.0162240420973842	0.00918163605403026	0.0904952150579701
Shungin WHR EU sex combined 26 SNPs	471	2-aminobutyrate || id:471	Shungin WHR EU sex combined 26 SNPs	0.00281486435158243	0.00236787834324956	0.246659392944345
Shungin WHR EU sex combined 26 SNPs	472	Scyllo-inositol || id:472	Shungin WHR EU sex combined 26 SNPs	-0.00506165129670311	0.00602810863967407	0.409734244467064
Shungin WHR EU sex combined 26 SNPs	473	Dodecanedioate || id:473	Shungin WHR EU sex combined 26 SNPs	0.00681583839586779	0.00479508864330017	0.168612735370228
Shungin WHR EU sex combined 26 SNPs	474	Gamma-glutamylvaline || id:474	Shungin WHR EU sex combined 26 SNPs	-0.00233832001472085	0.00372059273069641	0.535881122906209
Shungin WHR EU sex combined 26 SNPs	475	Indolepropionate || id:475	Shungin WHR EU sex combined 26 SNPs	-0.00729054263901521	0.00484819925166999	0.146250897004191
Shungin WHR EU sex combined 26 SNPs	476	Butyrylcarnitine || id:476	Shungin WHR EU sex combined 26 SNPs	0.000474884567861571	0.00549426550149168	0.931870458917375
Shungin WHR EU sex combined 26 SNPs	477	Myristoleate (14:1n5) || id:477	Shungin WHR EU sex combined 26 SNPs	0.00559987151774268	0.00480797507119132	0.256077218572862
Shungin WHR EU sex combined 26 SNPs	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Shungin WHR EU sex combined 26 SNPs	-0.00369375197191012	0.00672957913769506	0.588375171519251
Shungin WHR EU sex combined 26 SNPs	479	Propionylcarnitine || id:479	Shungin WHR EU sex combined 26 SNPs	-0.00221594467888437	0.00251566707001516	0.38750708754279
Shungin WHR EU sex combined 26 SNPs	480	Caproate (6:0) || id:480	Shungin WHR EU sex combined 26 SNPs	-0.00741017238912016	0.00238873246517186	0.0050221055723592
Shungin WHR EU sex combined 26 SNPs	481	Caprylate (8:0) || id:481	Shungin WHR EU sex combined 26 SNPs	-0.00658405051994625	0.00242590028445439	0.0123771913621716
Shungin WHR EU sex combined 26 SNPs	482	10-undecenoate (11:1n1) || id:482	Shungin WHR EU sex combined 26 SNPs	0.0042882629138141	0.00346113544760421	0.227849885749345
Shungin WHR EU sex combined 26 SNPs	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Shungin WHR EU sex combined 26 SNPs	0.00277585041453008	0.00446138691290009	0.53993371999566
Shungin WHR EU sex combined 26 SNPs	484	X-11204 || id:484	Shungin WHR EU sex combined 26 SNPs	0.000500016542257806	0.00231721374773059	0.831058683539956
Shungin WHR EU sex combined 26 SNPs	485	X-02269 || id:485	Shungin WHR EU sex combined 26 SNPs	0.00415826519406786	0.00859160165336662	0.632968148125921
Shungin WHR EU sex combined 26 SNPs	486	Phenol sulfate || id:486	Shungin WHR EU sex combined 26 SNPs	-0.00747183730346069	0.00913340360905084	0.421707526960438
Shungin WHR EU sex combined 26 SNPs	487	X-06126 || id:487	Shungin WHR EU sex combined 26 SNPs	-0.00859761363891562	0.00817208041708098	0.303695095806408
Shungin WHR EU sex combined 26 SNPs	488	X-07765 || id:488	Shungin WHR EU sex combined 26 SNPs	0.00897171044253154	0.0114874634013787	0.442767414366285
Shungin WHR EU sex combined 26 SNPs	489	X-11247 || id:489	Shungin WHR EU sex combined 26 SNPs	-8.42818971516044e-05	0.011470543801327	0.994200812231994
Shungin WHR EU sex combined 26 SNPs	490	X-11261 || id:490	Shungin WHR EU sex combined 26 SNPs	0.00127825640997627	0.00579816657014784	0.827459103119514
Shungin WHR EU sex combined 26 SNPs	491	Bilirubin (E,E)* || id:491	Shungin WHR EU sex combined 26 SNPs	-0.00216750926216467	0.00737280015425689	0.771404377464058
Shungin WHR EU sex combined 26 SNPs	492	X-02249 || id:492	Shungin WHR EU sex combined 26 SNPs	-0.00135213113267613	0.0054986740780475	0.807939772371631
Shungin WHR EU sex combined 26 SNPs	493	Heme* || id:493	Shungin WHR EU sex combined 26 SNPs	-0.00200207750074197	0.00578939155349582	0.73262247869769
Shungin WHR EU sex combined 26 SNPs	494	X-11299 || id:494	Shungin WHR EU sex combined 26 SNPs	-0.0106068906657531	0.0117740588114654	0.376994476550794
Shungin WHR EU sex combined 26 SNPs	495	X-11315 || id:495	Shungin WHR EU sex combined 26 SNPs	-0.00420815651499935	0.00392419229525839	0.294680722402946
Shungin WHR EU sex combined 26 SNPs	496	X-11317 || id:496	Shungin WHR EU sex combined 26 SNPs	-0.00218107639964554	0.00232058837157452	0.357045617445598
Shungin WHR EU sex combined 26 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Shungin WHR EU sex combined 26 SNPs	0.000513157561360202	0.00466741834360956	0.9134069809858
Shungin WHR EU sex combined 26 SNPs	498	X-11327 || id:498	Shungin WHR EU sex combined 26 SNPs	-0.0011661799471428	0.00239314734826591	0.630658237584784
Shungin WHR EU sex combined 26 SNPs	499	X-11334 || id:499	Shungin WHR EU sex combined 26 SNPs	0.000391580876193411	0.00454240107817447	0.93204897664298
Shungin WHR EU sex combined 26 SNPs	500	3-dehydrocarnitine* || id:500	Shungin WHR EU sex combined 26 SNPs	-0.00279493267243485	0.00317979045559578	0.388509771483566
Shungin WHR EU sex combined 26 SNPs	501	Pyroglutamine* || id:501	Shungin WHR EU sex combined 26 SNPs	0.00406037234891542	0.00477676953296162	0.404073378879644
Shungin WHR EU sex combined 26 SNPs	502	C-glycosyltryptophan* || id:502	Shungin WHR EU sex combined 26 SNPs	-0.00227097215777139	0.00199397527867337	0.266461675178667
Shungin WHR EU sex combined 26 SNPs	503	X-11374 || id:503	Shungin WHR EU sex combined 26 SNPs	0.00163072178797057	0.00811034584732204	0.842413819969908
Shungin WHR EU sex combined 26 SNPs	504	X-11381 || id:504	Shungin WHR EU sex combined 26 SNPs	-0.00539724615712654	0.00295880609309277	0.0811528044106839
Shungin WHR EU sex combined 26 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Shungin WHR EU sex combined 26 SNPs	-0.00570919922931607	0.00344324468797837	0.110877935792868
Shungin WHR EU sex combined 26 SNPs	506	X-11412 || id:506	Shungin WHR EU sex combined 26 SNPs	-0.000741656293882387	0.00252236824349328	0.771370819774283
Shungin WHR EU sex combined 26 SNPs	507	X-01911 || id:507	Shungin WHR EU sex combined 26 SNPs	0.00752228273838488	0.00811146022010095	0.363367257224572
Shungin WHR EU sex combined 26 SNPs	508	X-11422--xanthine || id:508	Shungin WHR EU sex combined 26 SNPs	0.00361029901523283	0.00374681341479178	0.345286266311471
Shungin WHR EU sex combined 26 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Shungin WHR EU sex combined 26 SNPs	-0.00188006963301597	0.00239032053665381	0.439583759938242
Shungin WHR EU sex combined 26 SNPs	510	X-09789 || id:510	Shungin WHR EU sex combined 26 SNPs	-0.00195625941352804	0.00800446991812421	0.809091321319426
Shungin WHR EU sex combined 26 SNPs	511	X-11437 || id:511	Shungin WHR EU sex combined 26 SNPs	-0.00635007766973339	0.0113601835458678	0.581580000448488
Shungin WHR EU sex combined 26 SNPs	512	X-11438 || id:512	Shungin WHR EU sex combined 26 SNPs	0.00417706681674144	0.00454390500184501	0.367496350988484
Shungin WHR EU sex combined 26 SNPs	513	X-11440 || id:513	Shungin WHR EU sex combined 26 SNPs	-0.00766264928387404	0.00644279853428108	0.246441490933816
Shungin WHR EU sex combined 26 SNPs	514	X-11441 || id:514	Shungin WHR EU sex combined 26 SNPs	-0.000804053555048362	0.0055802197051853	0.886684536122639
Shungin WHR EU sex combined 26 SNPs	515	X-11442 || id:515	Shungin WHR EU sex combined 26 SNPs	-0.000547597906256257	0.00555353163677034	0.922307387736399
Shungin WHR EU sex combined 26 SNPs	516	X-11444 || id:516	Shungin WHR EU sex combined 26 SNPs	0.00314704618221483	0.00435958928860213	0.477651291084867
Shungin WHR EU sex combined 26 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Shungin WHR EU sex combined 26 SNPs	-0.0124057638574713	0.0128518164760558	0.344439001928784
Shungin WHR EU sex combined 26 SNPs	518	X-11452 || id:518	Shungin WHR EU sex combined 26 SNPs	0.00631858197135342	0.00761782254298832	0.415377374027873
Shungin WHR EU sex combined 26 SNPs	519	X-11469 || id:519	Shungin WHR EU sex combined 26 SNPs	0.00352790693370022	0.00808468572423886	0.666637828827921
Shungin WHR EU sex combined 26 SNPs	520	X-11470 || id:520	Shungin WHR EU sex combined 26 SNPs	-0.00396556749586034	0.00450822219250937	0.388158166130493
Shungin WHR EU sex combined 26 SNPs	521	X-11478 || id:521	Shungin WHR EU sex combined 26 SNPs	-0.0065621295226893	0.00611405373750671	0.294274939434515
Shungin WHR EU sex combined 26 SNPs	522	X-11483 || id:522	Shungin WHR EU sex combined 26 SNPs	-0.0236821365941149	0.0105036378972247	0.0339793715550149
Shungin WHR EU sex combined 26 SNPs	523	X-11485 || id:523	Shungin WHR EU sex combined 26 SNPs	0.00911284139049535	0.00698774585203518	0.205094647830889
Shungin WHR EU sex combined 26 SNPs	524	X-11491 || id:524	Shungin WHR EU sex combined 26 SNPs	-0.003085292163842	0.00772324600560764	0.693224049208642
Shungin WHR EU sex combined 26 SNPs	525	X-11497 || id:525	Shungin WHR EU sex combined 26 SNPs	-0.00844076099495274	0.00340045077111073	0.0207914200793727
Shungin WHR EU sex combined 26 SNPs	526	HWESASXX* || id:526	Shungin WHR EU sex combined 26 SNPs	-0.00440885925024708	0.00908192194136174	0.631946333674718
Shungin WHR EU sex combined 26 SNPs	527	X-11521 || id:527	Shungin WHR EU sex combined 26 SNPs	-0.00703544949704592	0.00497762847977099	0.170926096951241
Shungin WHR EU sex combined 26 SNPs	528	X-11529 || id:528	Shungin WHR EU sex combined 26 SNPs	-0.00803434728352969	0.00874043584505596	0.367523079478725
Shungin WHR EU sex combined 26 SNPs	529	X-11530 || id:529	Shungin WHR EU sex combined 26 SNPs	0.00175789219590239	0.00574742598868358	0.762464565407126
Shungin WHR EU sex combined 26 SNPs	530	X-11537 || id:530	Shungin WHR EU sex combined 26 SNPs	-0.0106607024747278	0.00843081521599196	0.218717246415115
Shungin WHR EU sex combined 26 SNPs	531	X-11538 || id:531	Shungin WHR EU sex combined 26 SNPs	-0.00450079000881988	0.00529956313779514	0.404481410367
Shungin WHR EU sex combined 26 SNPs	532	X-11540 || id:532	Shungin WHR EU sex combined 26 SNPs	-0.00938487075539924	0.00827247254236957	0.268283272297449
Shungin WHR EU sex combined 26 SNPs	533	X-11546 || id:533	Shungin WHR EU sex combined 26 SNPs	-0.0138167198387596	0.0139229431823681	0.331342934136626
Shungin WHR EU sex combined 26 SNPs	534	X-11550 || id:534	Shungin WHR EU sex combined 26 SNPs	-0.00232104353856687	0.00160676402289745	0.162071917029762
Shungin WHR EU sex combined 26 SNPs	535	X-11552 || id:535	Shungin WHR EU sex combined 26 SNPs	0.00482755744621975	0.00632919318004685	0.453368139963712
Shungin WHR EU sex combined 26 SNPs	536	X-11593--O-methylascorbate* || id:536	Shungin WHR EU sex combined 26 SNPs	-0.000671738061581803	0.00252678772140743	0.792725834187253
Shungin WHR EU sex combined 26 SNPs	537	Adrenate (22:4n6) || id:537	Shungin WHR EU sex combined 26 SNPs	-0.00131580991472785	0.00480280004703163	0.786555242489299
Shungin WHR EU sex combined 26 SNPs	538	Homostachydrine* || id:538	Shungin WHR EU sex combined 26 SNPs	-0.00693258953018156	0.00850362306022974	0.423290763059639
Shungin WHR EU sex combined 26 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Shungin WHR EU sex combined 26 SNPs	-0.00290662816837525	0.00599237460796979	0.632225678474755
Shungin WHR EU sex combined 26 SNPs	540	X-11786--methylcysteine || id:540	Shungin WHR EU sex combined 26 SNPs	-0.00547836480132971	0.00721589923040178	0.455439568758123
Shungin WHR EU sex combined 26 SNPs	541	X-11787 || id:541	Shungin WHR EU sex combined 26 SNPs	-0.00416859123356362	0.00237168032646192	0.0921104703928934
Shungin WHR EU sex combined 26 SNPs	542	X-11792 || id:542	Shungin WHR EU sex combined 26 SNPs	0.011528446218317	0.0140045652424369	0.418852746678556
Shungin WHR EU sex combined 26 SNPs	543	X-11793--oxidized bilirubin* || id:543	Shungin WHR EU sex combined 26 SNPs	-0.00821663180445385	0.00530290338355709	0.134922977350568
Shungin WHR EU sex combined 26 SNPs	544	X-11795 || id:544	Shungin WHR EU sex combined 26 SNPs	0.0032835717649598	0.00500095405759926	0.517961287238509
Shungin WHR EU sex combined 26 SNPs	545	X-11799 || id:545	Shungin WHR EU sex combined 26 SNPs	0.0112484113396606	0.0108081985157354	0.308818211714728
Shungin WHR EU sex combined 26 SNPs	546	X-11805 || id:546	Shungin WHR EU sex combined 26 SNPs	0.00380948750705437	0.0120125851561498	0.754009756451729
Shungin WHR EU sex combined 26 SNPs	547	X-11818 || id:547	Shungin WHR EU sex combined 26 SNPs	0.00127197269564229	0.0036823970562366	0.732918069889488
Shungin WHR EU sex combined 26 SNPs	548	X-11820 || id:548	Shungin WHR EU sex combined 26 SNPs	0.00516200076580315	0.00522843196270988	0.333771611236728
Shungin WHR EU sex combined 26 SNPs	549	X-11843 || id:549	Shungin WHR EU sex combined 26 SNPs	0.016030119963718	0.0119721321102791	0.193670153337652
Shungin WHR EU sex combined 26 SNPs	550	X-11845 || id:550	Shungin WHR EU sex combined 26 SNPs	-0.01534894321949	0.0135149547674737	0.267778196497579
Shungin WHR EU sex combined 26 SNPs	551	X-11847 || id:551	Shungin WHR EU sex combined 26 SNPs	-0.00151411938107705	0.0125354591465104	0.904908824262939
Shungin WHR EU sex combined 26 SNPs	552	X-11849 || id:552	Shungin WHR EU sex combined 26 SNPs	-0.00343290074624551	0.0132922206981754	0.798500271400536
Shungin WHR EU sex combined 26 SNPs	553	X-11850 || id:553	Shungin WHR EU sex combined 26 SNPs	0.0139835701936656	0.0120690571099553	0.258496127900729
Shungin WHR EU sex combined 26 SNPs	554	X-11852 || id:554	Shungin WHR EU sex combined 26 SNPs	-0.00303710480363102	0.013050305336594	0.818035098419325
Shungin WHR EU sex combined 26 SNPs	555	X-11858 || id:555	Shungin WHR EU sex combined 26 SNPs	-0.00275020539321864	0.0194400284106309	0.888729503069787
Shungin WHR EU sex combined 26 SNPs	556	X-11859 || id:556	Shungin WHR EU sex combined 26 SNPs	-0.00771403473019991	0.00457613889707559	0.105373087578365
Shungin WHR EU sex combined 26 SNPs	557	X-11876 || id:557	Shungin WHR EU sex combined 26 SNPs	-0.00103948999847585	0.00576278507195921	0.85843433124111
Shungin WHR EU sex combined 26 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Shungin WHR EU sex combined 26 SNPs	0.00128857359377346	0.00358625445422458	0.72264170502969
Shungin WHR EU sex combined 26 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Shungin WHR EU sex combined 26 SNPs	0.00131924540351093	0.00418294200350421	0.755311694764987
Shungin WHR EU sex combined 26 SNPs	560	X-11905 || id:560	Shungin WHR EU sex combined 26 SNPs	0.00741513299455217	0.00650009244578785	0.265703883051558
Shungin WHR EU sex combined 26 SNPs	561	X-12007 || id:561	Shungin WHR EU sex combined 26 SNPs	-0.00369656088016941	0.0149683222975894	0.807131028376171
Shungin WHR EU sex combined 26 SNPs	562	X-12013 || id:562	Shungin WHR EU sex combined 26 SNPs	-0.00870377076254293	0.0127128557716453	0.500410692026537
Shungin WHR EU sex combined 26 SNPs	563	Gamma-glutamylmethionine* || id:563	Shungin WHR EU sex combined 26 SNPs	-0.00269395197974464	0.00497691541090854	0.593512931081787
Shungin WHR EU sex combined 26 SNPs	564	Gamma-glutamylthreonine* || id:564	Shungin WHR EU sex combined 26 SNPs	-0.00058670639260442	0.00455005125941319	0.898522118386432
Shungin WHR EU sex combined 26 SNPs	565	X-12029 || id:565	Shungin WHR EU sex combined 26 SNPs	0.00176298338848478	0.00218658830387396	0.428344820552792
Shungin WHR EU sex combined 26 SNPs	566	X-12038 || id:566	Shungin WHR EU sex combined 26 SNPs	0.00458163163249154	0.00239534077126838	0.0683147326976293
Shungin WHR EU sex combined 26 SNPs	567	X-12039 || id:567	Shungin WHR EU sex combined 26 SNPs	-0.0228416331943763	0.0092452369317232	0.0213287048745829
Shungin WHR EU sex combined 26 SNPs	568	X-12040 || id:568	Shungin WHR EU sex combined 26 SNPs	-0.00116806952588917	0.0184370359260981	0.950031595154118
Shungin WHR EU sex combined 26 SNPs	569	X-12056 || id:569	Shungin WHR EU sex combined 26 SNPs	0.0111013325001309	0.00928099697177201	0.243829494865159
Shungin WHR EU sex combined 26 SNPs	570	X-12063 || id:570	Shungin WHR EU sex combined 26 SNPs	-0.0097799937796844	0.0065617071202095	0.149689637007442
Shungin WHR EU sex combined 26 SNPs	571	Gamma-tocopherol || id:571	Shungin WHR EU sex combined 26 SNPs	-0.00434082358530028	0.00620640687275226	0.491309300723669
Shungin WHR EU sex combined 26 SNPs	572	Gamma-glutamylphenylalanine || id:572	Shungin WHR EU sex combined 26 SNPs	-0.0039295821300497	0.00222133885765852	0.0901522328281965
Shungin WHR EU sex combined 26 SNPs	573	Isobutyrylcarnitine || id:573	Shungin WHR EU sex combined 26 SNPs	-0.00577226588642179	0.00473725492129371	0.2353918054912
Shungin WHR EU sex combined 26 SNPs	574	Pseudouridine || id:574	Shungin WHR EU sex combined 26 SNPs	0.000482410357684206	0.00205796265847656	0.816739609929885
Shungin WHR EU sex combined 26 SNPs	575	Valerate || id:575	Shungin WHR EU sex combined 26 SNPs	-0.00627682724958708	0.0045286103244043	0.179027465660405
Shungin WHR EU sex combined 26 SNPs	576	Palmitoleate (16:1n7) || id:576	Shungin WHR EU sex combined 26 SNPs	0.0054879429599264	0.00447779663985639	0.232755205771272
Shungin WHR EU sex combined 26 SNPs	577	Alpha-ketoglutarate || id:577	Shungin WHR EU sex combined 26 SNPs	-0.00787357579017086	0.00465638868820821	0.104360927287053
Shungin WHR EU sex combined 26 SNPs	578	Erythronate* || id:578	Shungin WHR EU sex combined 26 SNPs	0.00184143769139275	0.00298716953121897	0.543652108328251
Shungin WHR EU sex combined 26 SNPs	579	Lathosterol || id:579	Shungin WHR EU sex combined 26 SNPs	-0.00622418408144697	0.00583899437584469	0.297500440000404
Shungin WHR EU sex combined 26 SNPs	580	X-12092 || id:580	Shungin WHR EU sex combined 26 SNPs	-0.00755724469718742	0.00772321506737811	0.338002989461844
Shungin WHR EU sex combined 26 SNPs	581	X-12093 || id:581	Shungin WHR EU sex combined 26 SNPs	0.00726492554337094	0.00972785113577239	0.462740556030198
Shungin WHR EU sex combined 26 SNPs	582	X-12094 || id:582	Shungin WHR EU sex combined 26 SNPs	-0.00588678620966324	0.00569492804552756	0.312028707706282
Shungin WHR EU sex combined 26 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Shungin WHR EU sex combined 26 SNPs	-0.00775559368539708	0.00387952601971668	0.0575473564774277
Shungin WHR EU sex combined 26 SNPs	584	X-12100--hydroxytryptophan* || id:584	Shungin WHR EU sex combined 26 SNPs	-0.00246669978234728	0.00303623421182269	0.424879772401932
Shungin WHR EU sex combined 26 SNPs	585	X-12116 || id:585	Shungin WHR EU sex combined 26 SNPs	-0.0081412912901528	0.00789084744937994	0.312922442907196
Shungin WHR EU sex combined 26 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Shungin WHR EU sex combined 26 SNPs	0.00219277806778247	0.00501817189837385	0.666210069497062
Shungin WHR EU sex combined 26 SNPs	587	X-12188 || id:587	Shungin WHR EU sex combined 26 SNPs	-0.0119522563143573	0.0143841865498463	0.41455607754987
Shungin WHR EU sex combined 26 SNPs	588	X-12189 || id:588	Shungin WHR EU sex combined 26 SNPs	-0.0223966421508858	0.0143240592321842	0.131574943641744
Shungin WHR EU sex combined 26 SNPs	589	X-12206 || id:589	Shungin WHR EU sex combined 26 SNPs	-0.00483072933946446	0.00564910006960299	0.401298152620794
Shungin WHR EU sex combined 26 SNPs	590	X-12212 || id:590	Shungin WHR EU sex combined 26 SNPs	0.00679100535882345	0.00807471826320651	0.408995296909339
Shungin WHR EU sex combined 26 SNPs	591	X-12216 || id:591	Shungin WHR EU sex combined 26 SNPs	-0.00546896879229135	0.00588866993509487	0.362675456424092
Shungin WHR EU sex combined 26 SNPs	592	X-12217 || id:592	Shungin WHR EU sex combined 26 SNPs	-0.00686934897363324	0.00625186675986695	0.283238619485063
Shungin WHR EU sex combined 26 SNPs	593	X-12230 || id:593	Shungin WHR EU sex combined 26 SNPs	-0.0102503939641503	0.00782563402154301	0.20318001903544
Shungin WHR EU sex combined 26 SNPs	594	X-12231 || id:594	Shungin WHR EU sex combined 26 SNPs	0.00108067662338885	0.00659227684631288	0.871217738700606
Shungin WHR EU sex combined 26 SNPs	595	X-12236 || id:595	Shungin WHR EU sex combined 26 SNPs	-0.00326609759518664	0.0097221696273397	0.739959057657078
Shungin WHR EU sex combined 26 SNPs	596	X-12244--N-acetylcarnosine || id:596	Shungin WHR EU sex combined 26 SNPs	-0.00245259144852103	0.00331098524345822	0.466344562245378
Shungin WHR EU sex combined 26 SNPs	597	X-12253 || id:597	Shungin WHR EU sex combined 26 SNPs	-0.00939761227235245	0.00759265641567166	0.228305288239458
Shungin WHR EU sex combined 26 SNPs	598	X-12261 || id:598	Shungin WHR EU sex combined 26 SNPs	0.00468029673772203	0.0127057387115318	0.715972915546589
Shungin WHR EU sex combined 26 SNPs	599	X-12329 || id:599	Shungin WHR EU sex combined 26 SNPs	-0.00376808295664736	0.0177655049720799	0.833896566703996
Shungin WHR EU sex combined 26 SNPs	600	X-10346 || id:600	Shungin WHR EU sex combined 26 SNPs	-0.0145977928869352	0.014701349122533	0.33106365876312
Shungin WHR EU sex combined 26 SNPs	601	ADpSGEGDFXAEGGGVR* || id:601	Shungin WHR EU sex combined 26 SNPs	-0.00630952837026689	0.00945117082539877	0.511037487996234
Shungin WHR EU sex combined 26 SNPs	602	1-eicosatrienoylglycerophosphocholine* || id:602	Shungin WHR EU sex combined 26 SNPs	1.21140109995466e-05	0.00436569768345595	0.997809946737925
Shungin WHR EU sex combined 26 SNPs	603	1-docosahexaenoylglycerophosphocholine* || id:603	Shungin WHR EU sex combined 26 SNPs	7.17311129267804e-05	0.0045605261000021	0.987586481616017
Shungin WHR EU sex combined 26 SNPs	604	X-12405 || id:604	Shungin WHR EU sex combined 26 SNPs	-0.00274833676629666	0.00510781616538484	0.595701248174174
Shungin WHR EU sex combined 26 SNPs	605	X-12407 || id:605	Shungin WHR EU sex combined 26 SNPs	-0.0157870761402878	0.0101483596411853	0.133450480162925
Shungin WHR EU sex combined 26 SNPs	606	X-12428 || id:606	Shungin WHR EU sex combined 26 SNPs	0.00483259201488484	0.0121669875597719	0.69489008046751
Shungin WHR EU sex combined 26 SNPs	607	1-eicosadienoylglycerophosphocholine* || id:607	Shungin WHR EU sex combined 26 SNPs	0.00393921160906741	0.00455844470540476	0.396424823066351
Shungin WHR EU sex combined 26 SNPs	608	X-12435 || id:608	Shungin WHR EU sex combined 26 SNPs	-0.0219460654475205	0.0259463665885002	0.406364814092745
Shungin WHR EU sex combined 26 SNPs	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Shungin WHR EU sex combined 26 SNPs	-0.00736303474872545	0.0173966747219548	0.676048831153854
Shungin WHR EU sex combined 26 SNPs	610	X-12442--5,8-tetradecadienoate || id:610	Shungin WHR EU sex combined 26 SNPs	-0.00095779936968525	0.00565434684073297	0.866969576179155
Shungin WHR EU sex combined 26 SNPs	611	X-12443 || id:611	Shungin WHR EU sex combined 26 SNPs	-0.00516886783741093	0.0102495113922924	0.618845037874148
Shungin WHR EU sex combined 26 SNPs	612	X-12450 || id:612	Shungin WHR EU sex combined 26 SNPs	-0.00457388527346663	0.00387114436906428	0.249464120945752
Shungin WHR EU sex combined 26 SNPs	613	X-12456 || id:613	Shungin WHR EU sex combined 26 SNPs	-0.00418013814212804	0.00750858204785718	0.583099379554582
Shungin WHR EU sex combined 26 SNPs	614	X-12465 || id:614	Shungin WHR EU sex combined 26 SNPs	0.000669000872869425	0.005702974210864	0.90763486953881
Shungin WHR EU sex combined 26 SNPs	615	Octanoylcarnitine || id:615	Shungin WHR EU sex combined 26 SNPs	-0.00236245955586541	0.0054293482466699	0.667525593453875
Shungin WHR EU sex combined 26 SNPs	616	Alpha-hydroxyisovalerate || id:616	Shungin WHR EU sex combined 26 SNPs	-0.007106578054662	0.00566408688470238	0.22219793186959
Shungin WHR EU sex combined 26 SNPs	617	N-acetylthreonine || id:617	Shungin WHR EU sex combined 26 SNPs	0.00431289679031474	0.00320583248162516	0.191634240876129
Shungin WHR EU sex combined 26 SNPs	618	Decanoylcarnitine || id:618	Shungin WHR EU sex combined 26 SNPs	-0.000662393698325124	0.00561712601708265	0.90715171924865
Shungin WHR EU sex combined 26 SNPs	619	1-palmitoylglycerophosphocholine || id:619	Shungin WHR EU sex combined 26 SNPs	0.00371877896684978	0.00231653775806151	0.122068157412747
Shungin WHR EU sex combined 26 SNPs	620	1-heptadecanoylglycerophosphocholine || id:620	Shungin WHR EU sex combined 26 SNPs	0.00714577307172828	0.00502150999589204	0.16815003067771
Shungin WHR EU sex combined 26 SNPs	621	1-oleoylglycerophosphocholine || id:621	Shungin WHR EU sex combined 26 SNPs	0.00613358542247397	0.00340894942032392	0.0851128992735085
Shungin WHR EU sex combined 26 SNPs	622	1-stearoylglycerophosphocholine || id:622	Shungin WHR EU sex combined 26 SNPs	0.00483343077674672	0.00441881931862185	0.285354130729158
Shungin WHR EU sex combined 26 SNPs	623	5-dodecenoate (12:1n7) || id:623	Shungin WHR EU sex combined 26 SNPs	0.000720091459907706	0.00519131256699552	0.890885993689002
Shungin WHR EU sex combined 26 SNPs	624	Stearidonate (18:4n3) || id:624	Shungin WHR EU sex combined 26 SNPs	-0.000643597837434619	0.00534120072330083	0.905136030157083
Shungin WHR EU sex combined 26 SNPs	625	10-heptadecenoate (17:1n7) || id:625	Shungin WHR EU sex combined 26 SNPs	0.00347132260668938	0.00427355455952044	0.424958943034366
Shungin WHR EU sex combined 26 SNPs	626	10-nonadecenoate (19:1n9) || id:626	Shungin WHR EU sex combined 26 SNPs	0.00327190437232881	0.00444924847995206	0.469539047673475
Shungin WHR EU sex combined 26 SNPs	627	Epiandrosterone sulfate || id:627	Shungin WHR EU sex combined 26 SNPs	0.00400681098611413	0.00747936048203778	0.59729799072944
Shungin WHR EU sex combined 26 SNPs	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Shungin WHR EU sex combined 26 SNPs	0.000956318987032379	0.00444179500076671	0.831431087670563
Shungin WHR EU sex combined 26 SNPs	629	X-12510--2-aminooctanoic acid || id:629	Shungin WHR EU sex combined 26 SNPs	0.00319780308843478	0.00604489055271804	0.601867700869699
Shungin WHR EU sex combined 26 SNPs	630	X-12524 || id:630	Shungin WHR EU sex combined 26 SNPs	0.000257497978705954	0.00207889517451107	0.90249994088398
Shungin WHR EU sex combined 26 SNPs	631	Bilirubin (E,Z or Z,E)* || id:631	Shungin WHR EU sex combined 26 SNPs	0.00804401110692906	0.00658224187955909	0.234055469336328
Shungin WHR EU sex combined 26 SNPs	632	X-12544 || id:632	Shungin WHR EU sex combined 26 SNPs	0.00789899297253475	0.00746544483865211	0.301008352660081
