id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Lu BF EU sex combined 7 SNPs clumped	877	Total lipids in large HDL || id:877	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	25.2408577495351	5	0.000125177184247059
Lu BF EU sex combined 7 SNPs clumped	877	Total lipids in large HDL || id:877	Lu BF EU sex combined 7 SNPs clumped	MR Egger	20.5326649326341	4	0.000391896173926261
Lu BF EU sex combined 7 SNPs clumped	877	Total lipids in large HDL || id:877	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	27.6055408798841	5	4.34649130291956e-05
Lu BF EU sex combined 7 SNPs clumped	877	Total lipids in large HDL || id:877	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00431863658954538	5	0.999999934905296
Lu BF EU sex combined 7 SNPs clumped	878	Concentration of large HDL particles || id:878	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	24.2980150861892	5	0.000190272504906851
Lu BF EU sex combined 7 SNPs clumped	878	Concentration of large HDL particles || id:878	Lu BF EU sex combined 7 SNPs clumped	MR Egger	19.483986866932	4	0.000631234739145383
Lu BF EU sex combined 7 SNPs clumped	878	Concentration of large HDL particles || id:878	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	26.5142311530305	5	7.0909243915406e-05
Lu BF EU sex combined 7 SNPs clumped	878	Concentration of large HDL particles || id:878	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00415204301230833	5	0.999999940998989
Lu BF EU sex combined 7 SNPs clumped	879	Phospholipids in large HDL || id:879	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	24.0447959889401	5	0.000212851449377215
Lu BF EU sex combined 7 SNPs clumped	879	Phospholipids in large HDL || id:879	Lu BF EU sex combined 7 SNPs clumped	MR Egger	19.8066311022151	4	0.00054525955491263
Lu BF EU sex combined 7 SNPs clumped	879	Phospholipids in large HDL || id:879	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	26.3824704301888	5	7.521497923099e-05
Lu BF EU sex combined 7 SNPs clumped	879	Phospholipids in large HDL || id:879	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00405494821700548	5	0.999999944386122
Lu BF EU sex combined 7 SNPs clumped	880	Total cholesterol in large LDL || id:880	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	89.3428975315817	6	4.14862366272918e-17
Lu BF EU sex combined 7 SNPs clumped	880	Total cholesterol in large LDL || id:880	Lu BF EU sex combined 7 SNPs clumped	MR Egger	85.9457774965227	5	4.76800216142553e-17
Lu BF EU sex combined 7 SNPs clumped	880	Total cholesterol in large LDL || id:880	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	96.0923844874279	6	1.63743825020606e-18
Lu BF EU sex combined 7 SNPs clumped	880	Total cholesterol in large LDL || id:880	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0142079249060272	6	0.99999994056569
Lu BF EU sex combined 7 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	60.3987132220336	5	1.00538848299593e-11
Lu BF EU sex combined 7 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Lu BF EU sex combined 7 SNPs clumped	MR Egger	27.57909924775	4	1.51785274138835e-05
Lu BF EU sex combined 7 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	76.124648928758	5	5.4181283418655e-15
Lu BF EU sex combined 7 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0125922424501153	5	0.999999057776865
Lu BF EU sex combined 7 SNPs clumped	882	Free cholesterol in large LDL || id:882	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	84.206541018145	6	4.81954560180491e-16
Lu BF EU sex combined 7 SNPs clumped	882	Free cholesterol in large LDL || id:882	Lu BF EU sex combined 7 SNPs clumped	MR Egger	80.868643701676	5	5.52198741356372e-16
Lu BF EU sex combined 7 SNPs clumped	882	Free cholesterol in large LDL || id:882	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	89.9117756483056	6	3.16055900953341e-17
Lu BF EU sex combined 7 SNPs clumped	882	Free cholesterol in large LDL || id:882	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0131892786668591	6	0.999999952436452
Lu BF EU sex combined 7 SNPs clumped	883	Total lipids in large LDL || id:883	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	61.3544379341088	5	6.37819952510391e-12
Lu BF EU sex combined 7 SNPs clumped	883	Total lipids in large LDL || id:883	Lu BF EU sex combined 7 SNPs clumped	MR Egger	29.2188862846556	4	7.05645976760937e-06
Lu BF EU sex combined 7 SNPs clumped	883	Total lipids in large LDL || id:883	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	77.4536259737324	5	2.85923964253056e-15
Lu BF EU sex combined 7 SNPs clumped	883	Total lipids in large LDL || id:883	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0129009395954031	5	0.999998999074936
Lu BF EU sex combined 7 SNPs clumped	884	Concentration of large LDL particles || id:884	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	60.7972612417137	5	8.31640867745074e-12
Lu BF EU sex combined 7 SNPs clumped	884	Concentration of large LDL particles || id:884	Lu BF EU sex combined 7 SNPs clumped	MR Egger	30.0203257410246	4	4.84802491243644e-06
Lu BF EU sex combined 7 SNPs clumped	884	Concentration of large LDL particles || id:884	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	76.5153424683376	5	4.49014011458871e-15
Lu BF EU sex combined 7 SNPs clumped	884	Concentration of large LDL particles || id:884	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0128265365765016	5	0.999999013417846
Lu BF EU sex combined 7 SNPs clumped	885	Phospholipids in large LDL || id:885	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	85.7747647207363	6	2.28097895599967e-16
Lu BF EU sex combined 7 SNPs clumped	885	Phospholipids in large LDL || id:885	Lu BF EU sex combined 7 SNPs clumped	MR Egger	83.7658957047853	5	1.36566915369798e-16
Lu BF EU sex combined 7 SNPs clumped	885	Phospholipids in large LDL || id:885	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	92.3434066324384	6	9.87216216427268e-18
Lu BF EU sex combined 7 SNPs clumped	885	Phospholipids in large LDL || id:885	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0136872519718611	6	0.999999946852992
Lu BF EU sex combined 7 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	35.380002060416	6	3.63714250361918e-06
Lu BF EU sex combined 7 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Lu BF EU sex combined 7 SNPs clumped	MR Egger	35.9002730230001	5	9.94450152313403e-07
Lu BF EU sex combined 7 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	36.5858222781329	6	2.12041262629291e-06
Lu BF EU sex combined 7 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00528753283341699	6	0.999999996926332
Lu BF EU sex combined 7 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	17.0558762670107	5	0.0043950361796466
Lu BF EU sex combined 7 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Lu BF EU sex combined 7 SNPs clumped	MR Egger	9.57670914078048	4	0.0481946864356149
Lu BF EU sex combined 7 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	19.2271871906297	5	0.0017435357075699
Lu BF EU sex combined 7 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00317152891408155	5	0.999999969902627
Lu BF EU sex combined 7 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	37.5235274980576	6	1.39187935751889e-06
Lu BF EU sex combined 7 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Lu BF EU sex combined 7 SNPs clumped	MR Egger	37.6004460922071	5	4.53883664484723e-07
Lu BF EU sex combined 7 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	38.5976874379356	6	8.58191079054173e-07
Lu BF EU sex combined 7 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0055766717711321	6	0.999999996394414
Lu BF EU sex combined 7 SNPs clumped	889	Total lipids in large VLDL || id:889	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	22.2916607850233	5	0.00046079512409015
Lu BF EU sex combined 7 SNPs clumped	889	Total lipids in large VLDL || id:889	Lu BF EU sex combined 7 SNPs clumped	MR Egger	17.0094543837781	4	0.00192479094354115
Lu BF EU sex combined 7 SNPs clumped	889	Total lipids in large VLDL || id:889	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	24.2528771601419	5	0.000194116139372616
Lu BF EU sex combined 7 SNPs clumped	889	Total lipids in large VLDL || id:889	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00445121329269564	5	0.999999929797196
Lu BF EU sex combined 7 SNPs clumped	890	Concentration of large VLDL particles || id:890	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	17.8695417937799	5	0.00311442803829707
Lu BF EU sex combined 7 SNPs clumped	890	Concentration of large VLDL particles || id:890	Lu BF EU sex combined 7 SNPs clumped	MR Egger	10.2733704948524	4	0.0360661504918027
Lu BF EU sex combined 7 SNPs clumped	890	Concentration of large VLDL particles || id:890	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	19.9192256127652	5	0.00129410538928341
Lu BF EU sex combined 7 SNPs clumped	890	Concentration of large VLDL particles || id:890	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00361123715623938	5	0.99999995836786
Lu BF EU sex combined 7 SNPs clumped	891	Phospholipids in large VLDL || id:891	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	42.7036226267815	6	1.33502693228444e-07
Lu BF EU sex combined 7 SNPs clumped	891	Phospholipids in large VLDL || id:891	Lu BF EU sex combined 7 SNPs clumped	MR Egger	44.2862146375633	5	2.02612791128387e-08
Lu BF EU sex combined 7 SNPs clumped	891	Phospholipids in large VLDL || id:891	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	44.5023182696086	6	5.87633008839525e-08
Lu BF EU sex combined 7 SNPs clumped	891	Phospholipids in large VLDL || id:891	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0065343381577707	6	0.999999994201716
Lu BF EU sex combined 7 SNPs clumped	892	Triglycerides in large VLDL || id:892	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	37.5832692703047	6	1.35499412218028e-06
Lu BF EU sex combined 7 SNPs clumped	892	Triglycerides in large VLDL || id:892	Lu BF EU sex combined 7 SNPs clumped	MR Egger	38.5212750023719	5	2.96445868870785e-07
Lu BF EU sex combined 7 SNPs clumped	892	Triglycerides in large VLDL || id:892	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	38.6798935232545	6	8.2696275408709e-07
Lu BF EU sex combined 7 SNPs clumped	892	Triglycerides in large VLDL || id:892	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00571407174350962	6	0.999999996121486
Lu BF EU sex combined 7 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	50.8341802069025	6	3.19786301912937e-09
Lu BF EU sex combined 7 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Lu BF EU sex combined 7 SNPs clumped	MR Egger	49.7074243103123	5	1.59059184695189e-09
Lu BF EU sex combined 7 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	54.3276875830104	6	6.33568487161411e-10
Lu BF EU sex combined 7 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0125385162560634	6	0.999999959125214
Lu BF EU sex combined 7 SNPs clumped	894	Lactate || id:894	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	2.90350339837252	6	0.820857122830505
Lu BF EU sex combined 7 SNPs clumped	894	Lactate || id:894	Lu BF EU sex combined 7 SNPs clumped	MR Egger	1.82627621638072	5	0.872622714553061
Lu BF EU sex combined 7 SNPs clumped	894	Lactate || id:894	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	2.90443905978917	6	0.820741672810198
Lu BF EU sex combined 7 SNPs clumped	894	Lactate || id:894	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.000286441295159939	6	0.999999999999511
Lu BF EU sex combined 7 SNPs clumped	895	Total cholesterol in LDL || id:895	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	107.721295559719	6	6.11299469945151e-21
Lu BF EU sex combined 7 SNPs clumped	895	Total cholesterol in LDL || id:895	Lu BF EU sex combined 7 SNPs clumped	MR Egger	108.637168105485	5	7.95173630477404e-22
Lu BF EU sex combined 7 SNPs clumped	895	Total cholesterol in LDL || id:895	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	121.870844487075	6	6.59240344704155e-24
Lu BF EU sex combined 7 SNPs clumped	895	Total cholesterol in LDL || id:895	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0179600507400588	6	0.999999880117134
Lu BF EU sex combined 7 SNPs clumped	896	Mean diameter for LDL particles || id:896	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	13.3325018374469	5	0.0204543341523121
Lu BF EU sex combined 7 SNPs clumped	896	Mean diameter for LDL particles || id:896	Lu BF EU sex combined 7 SNPs clumped	MR Egger	2.91526696839276	4	0.572103937288166
Lu BF EU sex combined 7 SNPs clumped	896	Mean diameter for LDL particles || id:896	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	13.9077033526846	5	0.0162064487174287
Lu BF EU sex combined 7 SNPs clumped	896	Mean diameter for LDL particles || id:896	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00208962839583108	5	0.99999998939044
Lu BF EU sex combined 7 SNPs clumped	897	Leucine || id:897	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	25.736091879636	6	0.000249305297942645
Lu BF EU sex combined 7 SNPs clumped	897	Leucine || id:897	Lu BF EU sex combined 7 SNPs clumped	MR Egger	9.45055725569638	5	0.0923871746896235
Lu BF EU sex combined 7 SNPs clumped	897	Leucine || id:897	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	25.8381459736236	6	0.000238640627636762
Lu BF EU sex combined 7 SNPs clumped	897	Leucine || id:897	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0025115153929693	6	0.999999999670271
Lu BF EU sex combined 7 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	31.9783365005336	6	1.64743680063505e-05
Lu BF EU sex combined 7 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Lu BF EU sex combined 7 SNPs clumped	MR Egger	33.3284269157474	5	3.23848532673413e-06
Lu BF EU sex combined 7 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	33.42109180022	6	8.69998314257651e-06
Lu BF EU sex combined 7 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00417671543129079	6	0.999999998484405
Lu BF EU sex combined 7 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	17.1978380918328	5	0.00413947947604962
Lu BF EU sex combined 7 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Lu BF EU sex combined 7 SNPs clumped	MR Egger	15.2138311969411	4	0.00427765815577414
Lu BF EU sex combined 7 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	18.9857538470413	5	0.00193391619895858
Lu BF EU sex combined 7 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00266673557432058	5	0.999999980484257
Lu BF EU sex combined 7 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	24.9494531258843	6	0.000348891478065742
Lu BF EU sex combined 7 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Lu BF EU sex combined 7 SNPs clumped	MR Egger	25.1295315033344	5	0.00013153417810408
Lu BF EU sex combined 7 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	25.5480297284758	6	0.000270202903781819
Lu BF EU sex combined 7 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00291634366398469	6	0.999999999483821
Lu BF EU sex combined 7 SNPs clumped	901	Total lipids in medium HDL || id:901	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	15.0412010851501	5	0.010187735133694
Lu BF EU sex combined 7 SNPs clumped	901	Total lipids in medium HDL || id:901	Lu BF EU sex combined 7 SNPs clumped	MR Egger	14.2068873866829	4	0.00666320569475078
Lu BF EU sex combined 7 SNPs clumped	901	Total lipids in medium HDL || id:901	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	16.0337404690407	5	0.00674840067548277
Lu BF EU sex combined 7 SNPs clumped	901	Total lipids in medium HDL || id:901	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00203426003316332	5	0.999999990079137
Lu BF EU sex combined 7 SNPs clumped	902	Concentration of medium HDL particles || id:902	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	13.9302897671884	5	0.0160583410148431
Lu BF EU sex combined 7 SNPs clumped	902	Concentration of medium HDL particles || id:902	Lu BF EU sex combined 7 SNPs clumped	MR Egger	13.2775615500467	4	0.00999627486387613
Lu BF EU sex combined 7 SNPs clumped	902	Concentration of medium HDL particles || id:902	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	14.6635527470608	5	0.0119009462693388
Lu BF EU sex combined 7 SNPs clumped	902	Concentration of medium HDL particles || id:902	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00180888686915574	5	0.999999992602299
Lu BF EU sex combined 7 SNPs clumped	903	Phospholipids in medium HDL || id:903	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	22.3374839790066	6	0.00105162612516074
Lu BF EU sex combined 7 SNPs clumped	903	Phospholipids in medium HDL || id:903	Lu BF EU sex combined 7 SNPs clumped	MR Egger	22.880043652326	5	0.000355863432200955
Lu BF EU sex combined 7 SNPs clumped	903	Phospholipids in medium HDL || id:903	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	22.978228101273	6	0.000803803472678894
Lu BF EU sex combined 7 SNPs clumped	903	Phospholipids in medium HDL || id:903	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00263937070559304	6	0.999999999617325
Lu BF EU sex combined 7 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	102.994345089998	6	5.9492403736001e-20
Lu BF EU sex combined 7 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Lu BF EU sex combined 7 SNPs clumped	MR Egger	98.7912215383976	5	9.50113289216455e-20
Lu BF EU sex combined 7 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	111.408962726223	6	1.03321557052032e-21
Lu BF EU sex combined 7 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0164131319388395	6	0.999999908449516
Lu BF EU sex combined 7 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	62.2448220506711	5	4.17292787517992e-12
Lu BF EU sex combined 7 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Lu BF EU sex combined 7 SNPs clumped	MR Egger	29.539821882648	4	6.07209308543328e-06
Lu BF EU sex combined 7 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	80.8996943930191	5	5.43997392749965e-16
Lu BF EU sex combined 7 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0133593159508745	5	0.999998907962139
Lu BF EU sex combined 7 SNPs clumped	906	Total lipids in medium LDL || id:906	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	64.02677351963	5	1.78365013183616e-12
Lu BF EU sex combined 7 SNPs clumped	906	Total lipids in medium LDL || id:906	Lu BF EU sex combined 7 SNPs clumped	MR Egger	30.5790532374205	4	3.73036581219276e-06
Lu BF EU sex combined 7 SNPs clumped	906	Total lipids in medium LDL || id:906	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	84.1557037246325	5	1.13149615730608e-16
Lu BF EU sex combined 7 SNPs clumped	906	Total lipids in medium LDL || id:906	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0139398184044162	5	0.999998785688988
Lu BF EU sex combined 7 SNPs clumped	907	Concentration of medium LDL particles || id:907	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	63.1592423692313	5	2.69823355407861e-12
Lu BF EU sex combined 7 SNPs clumped	907	Concentration of medium LDL particles || id:907	Lu BF EU sex combined 7 SNPs clumped	MR Egger	30.7380771835235	4	3.46205944035197e-06
Lu BF EU sex combined 7 SNPs clumped	907	Concentration of medium LDL particles || id:907	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	82.6550743799841	5	2.33381889116673e-16
Lu BF EU sex combined 7 SNPs clumped	907	Concentration of medium LDL particles || id:907	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0137521904677138	5	0.999998826059923
Lu BF EU sex combined 7 SNPs clumped	908	Phospholipids in medium LDL || id:908	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	94.2092671145953	6	4.03876920302623e-18
Lu BF EU sex combined 7 SNPs clumped	908	Phospholipids in medium LDL || id:908	Lu BF EU sex combined 7 SNPs clumped	MR Egger	94.0430179463047	5	9.49305003018873e-19
Lu BF EU sex combined 7 SNPs clumped	908	Phospholipids in medium LDL || id:908	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	104.334039368721	6	3.12290995347087e-20
Lu BF EU sex combined 7 SNPs clumped	908	Phospholipids in medium LDL || id:908	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0154292025075407	6	0.999999923918883
Lu BF EU sex combined 7 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	59.848460122264	6	4.83163038766619e-11
Lu BF EU sex combined 7 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Lu BF EU sex combined 7 SNPs clumped	MR Egger	62.1499585124435	5	4.36594306786129e-12
Lu BF EU sex combined 7 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	63.8481184493398	6	7.41232494553106e-12
Lu BF EU sex combined 7 SNPs clumped	909	Total cholesterol in medium VLDL || id:909	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00905076305668531	6	0.999999984606389
Lu BF EU sex combined 7 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	35.0067753545234	5	1.49997334234661e-06
Lu BF EU sex combined 7 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Lu BF EU sex combined 7 SNPs clumped	MR Egger	18.1164709691144	4	0.00117106260327172
Lu BF EU sex combined 7 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	42.3106887282901	5	5.09635007361007e-08
Lu BF EU sex combined 7 SNPs clumped	910	Cholesterol esters in medium VLDL || id:910	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00715460145037984	5	0.999999770277873
Lu BF EU sex combined 7 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	50.1690744670327	6	4.34808471237162e-09
Lu BF EU sex combined 7 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Lu BF EU sex combined 7 SNPs clumped	MR Egger	52.6910271673913	5	3.89221650480262e-10
Lu BF EU sex combined 7 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	53.0870554423509	6	1.12686942122833e-09
Lu BF EU sex combined 7 SNPs clumped	911	Free cholesterol in medium VLDL || id:911	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00747745055348188	6	0.999999991314361
Lu BF EU sex combined 7 SNPs clumped	912	Total lipids in medium VLDL || id:912	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	21.0454177551428	5	0.000794209555227837
Lu BF EU sex combined 7 SNPs clumped	912	Total lipids in medium VLDL || id:912	Lu BF EU sex combined 7 SNPs clumped	MR Egger	14.0800372578787	4	0.00704394265946193
Lu BF EU sex combined 7 SNPs clumped	912	Total lipids in medium VLDL || id:912	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	24.7004255745433	5	0.000159169305437665
Lu BF EU sex combined 7 SNPs clumped	912	Total lipids in medium VLDL || id:912	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00430795547588229	5	0.999999935306794
Lu BF EU sex combined 7 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	16.3328319227816	5	0.00595535868285578
Lu BF EU sex combined 7 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Lu BF EU sex combined 7 SNPs clumped	MR Egger	11.7788069436267	4	0.0190741937633075
Lu BF EU sex combined 7 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	18.8620508019905	5	0.00203922385024638
Lu BF EU sex combined 7 SNPs clumped	913	Concentration of medium VLDL particles || id:913	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00333506177902753	5	0.999999965873539
Lu BF EU sex combined 7 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	51.6814809027462	6	2.16107786772918e-09
Lu BF EU sex combined 7 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Lu BF EU sex combined 7 SNPs clumped	MR Egger	54.6564980326518	5	1.53598258031677e-10
Lu BF EU sex combined 7 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	54.8259126758995	6	5.02625838867678e-10
Lu BF EU sex combined 7 SNPs clumped	914	Phospholipids in medium VLDL || id:914	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00769484972256556	6	0.999999990535316
Lu BF EU sex combined 7 SNPs clumped	915	Triglycerides in medium VLDL || id:915	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	39.2544956552524	6	6.38067554886894e-07
