id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.0137932877373351	0.0349680847936302	0.693246160735566
Yengo BMI EU sex combined 656 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.00905421855793165	0.0997929188778298	0.927767025243871
Yengo BMI EU sex combined 656 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0660668935671529	0.0286707464877605	0.0218802222191377
Yengo BMI EU sex combined 656 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0216253170738764	0.0151748476719485	0.154135121877015
Yengo BMI EU sex combined 656 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0109845342925493	0.0100710303518613	0.275402223240096
Yengo BMI EU sex combined 656 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0768305982658597	0.0280171587078862	0.00646336887176421
Yengo BMI EU sex combined 656 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0567458642152043	0.0406890637497053	0.16415145422869
Yengo BMI EU sex combined 656 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.020759800957555	0.0233590395561646	0.374150005196725
Yengo BMI EU sex combined 656 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0193361133247622	0.0142423059978103	0.174573730932403
Yengo BMI EU sex combined 656 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.056843647257437	0.0424848041509917	0.181904240087735
Yengo BMI EU sex combined 656 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.000214172556164619	0.0413505160912939	0.995870830878984
Yengo BMI EU sex combined 656 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0192215301805299	0.0256290088268595	0.453260026041853
Yengo BMI EU sex combined 656 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00593580565895522	0.0139572478098964	0.670629056258199
Yengo BMI EU sex combined 656 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0156845551852183	0.0389366256232167	0.68736181829681
Yengo BMI EU sex combined 656 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0397793885406837	0.0248529245234355	0.11050942417117
Yengo BMI EU sex combined 656 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.00770815989105763	0.015675992400496	0.622919060783963
Yengo BMI EU sex combined 656 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00287978232683671	0.00859098201678554	0.737466745377096
Yengo BMI EU sex combined 656 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.000764906870393656	0.0237090583077222	0.974284108345983
Yengo BMI EU sex combined 656 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	0.0269694528608133	0.0318276222149018	0.397465532489978
Yengo BMI EU sex combined 656 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	0.0221066533826723	0.0171451096074615	0.197264147281673
Yengo BMI EU sex combined 656 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.0269656388683613	0.0111903341677074	0.0159645063226052
Yengo BMI EU sex combined 656 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	0.00140408398761049	0.0341669983024193	0.967247431267815
Yengo BMI EU sex combined 656 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0216721614055626	0.033973326408465	0.524011113717847
Yengo BMI EU sex combined 656 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0185784641368834	0.0204289501514426	0.363129287657146
Yengo BMI EU sex combined 656 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.00768341946364095	0.0117962651231	0.514824836796361
Yengo BMI EU sex combined 656 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0395635328511003	0.0334652866717216	0.238042948011304
Yengo BMI EU sex combined 656 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0293467726051091	0.0420098471466839	0.4853572955398
Yengo BMI EU sex combined 656 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.022784400069173	0.0272719178998092	0.403462813973408
Yengo BMI EU sex combined 656 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0219549146235047	0.0131021782367835	0.0938030344069965
Yengo BMI EU sex combined 656 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.00673823069797175	0.0408624103660701	0.869131917478397
Yengo BMI EU sex combined 656 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0309565578732074	0.0368637976220507	0.4017100598798
Yengo BMI EU sex combined 656 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0227098924292569	0.0235338835791712	0.334551307929641
Yengo BMI EU sex combined 656 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.00684571901454511	0.012585750117105	0.586492270856095
Yengo BMI EU sex combined 656 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.025344200805101	0.0348037171282257	0.467051192361315
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0682077920802542	0.0450723105550157	0.131250023900105
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0114368383815505	0.0251357724941216	0.649107467257616
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.00811177112825304	0.0159476668640385	0.610997998235166
Yengo BMI EU sex combined 656 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0577001355628382	0.0424810655625298	0.175393108618576
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0255751418808591	0.0249089642261631	0.30535974892205
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.00407178235800376	0.0127340681951266	0.749154040031486
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0125011784409182	0.00835426394488348	0.134553880267374
Yengo BMI EU sex combined 656 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.00765556340260443	0.024695479558558	0.756774442501254
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.021163704651275	0.0200178778607427	0.291244157023187
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0176304094176257	0.0125132485028848	0.158853074219663
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0218161566789666	0.00703670798909754	0.00193301451267847
Yengo BMI EU sex combined 656 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0197101575901005	0.0171727162356714	0.251970053098376
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0252248285882138	0.0388095197014529	0.51620893641347
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0277753271078232	0.0206730665655057	0.179093500788946
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.0200577251742264	0.0131296665502018	0.126595864372507
Yengo BMI EU sex combined 656 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0295714775618725	0.0416348450549157	0.478090505078664
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0198713987411409	0.0380647182864617	0.602023459331189
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.00683301761069456	0.0203942230526849	0.737589840851407
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.0139882778283203	0.0133080734061222	0.293207078304122
Yengo BMI EU sex combined 656 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.056981943042715	0.0359229540491714	0.113730946314266
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.00548182797541104	0.0259387880509857	0.832766314024729
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0125985686021665	0.0160861909102649	0.433514643206024
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.00343854897422264	0.00902207186138797	0.703109524159538
Yengo BMI EU sex combined 656 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0132184344709844	0.0231366771556463	0.568205226435646
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	0.0962107016885752	0.088424211250177	0.277436909210961
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	0.0802837703436774	0.048919262918291	0.100766612698509
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.0678223363430629	0.0305992924315838	0.026659503218455
Yengo BMI EU sex combined 656 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	0.121011816753479	0.0993799985073567	0.224297680652622
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0160420257578467	0.0360488941306138	0.656633166205039
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	0.0199828515287416	0.0201767992249003	0.321984709571062
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.0231319594034515	0.0122807039200092	0.0596188207897164
Yengo BMI EU sex combined 656 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	0.0192205891054265	0.0361996390890691	0.595834915961047
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.00489435363490697	0.0634953080298891	0.938609081975892
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0388116267096049	0.039646473998453	0.327608287300292
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0118559390580254	0.0220356192718567	0.590552740059242
Yengo BMI EU sex combined 656 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0666810902091743	0.0652997923387702	0.307993806111711
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0641342273179051	0.0321909983608615	0.0472378290953776
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0460361088837409	0.0190319730038759	0.0155682626449219
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.00534793049282197	0.011196068096001	0.632891162699305
Yengo BMI EU sex combined 656 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0813482097852689	0.0327233091051384	0.0134597666113553
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0422306556588008	0.0308878787808781	0.172568439284635
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0312592000169401	0.0197501361448965	0.11348224350563
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.00017676633620529	0.0107737971095105	0.986909647398109
Yengo BMI EU sex combined 656 SNPs clumped	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0524871567828169	0.0307151479362359	0.0885019242636297
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0128853886859793	0.0318551648249159	0.686131050992139
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0069178669373441	0.0192550222336195	0.719388643367885
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0264521818220133	0.0112189669607085	0.0183831462955896
Yengo BMI EU sex combined 656 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.00409356417018392	0.0288462281055633	0.887245205601378
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.00413952312851361	0.0390667859391636	0.915684303881867
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.00515463917525773	0.0238894677828754	0.829166749742796
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.00356702603106697	0.0136419234056021	0.793725993982578
Yengo BMI EU sex combined 656 SNPs clumped	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.00465595025399335	0.0368050218961135	0.899417579067177
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.00210141344505157	0.0264438978753494	0.936713749919577
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.00804223767931445	0.0162824934593361	0.621363177671959
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00297321243463359	0.00921186345663266	0.746877716653672
Yengo BMI EU sex combined 656 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.00560812587449089	0.0240073896763042	0.815452762943315
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.00939575542231898	0.0317183307106175	0.767262027709362
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0263343067413859	0.0193332562209128	0.173158519587709
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.000276533804538469	0.0105520112391382	0.979092440779868
Yengo BMI EU sex combined 656 SNPs clumped	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0573061984355721	0.0322339156924409	0.0764357861442326
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.039883353283004	0.0515987642065336	0.440153501281834
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.00833425240932624	0.028738265089398	0.771812097216932
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0177546259157005	0.0177331702722789	0.316725333663085
Yengo BMI EU sex combined 656 SNPs clumped	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0256087683804598	0.0473919785914086	0.589343875702011
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0681122023250583	0.0634561241772949	0.283957088258074
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0484250897404076	0.0388897232800126	0.21306196283611
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00234005343351833	0.0212779230112726	0.912428685508375
Yengo BMI EU sex combined 656 SNPs clumped	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0670924050430566	0.061999297208164	0.28004447204677
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.00179787051529254	0.0260536918609189	0.945030222536999
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0241266676108031	0.0146630069420801	0.0998851571956738
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.000526899461775851	0.00923021182067025	0.954478104852532
Yengo BMI EU sex combined 656 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0416465038471983	0.0277075127072604	0.133860896790644
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0583850721020391	0.0387840048519398	0.133265426030002
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.00970627398087829	0.022594479103858	0.667496755855178
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0174418020503083	0.0133839940400757	0.192512074605298
Yengo BMI EU sex combined 656 SNPs clumped	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0434801373619331	0.0358261516588561	0.22582636849823
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0317340260533935	0.032949333010025	0.336259905037745
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0338737879230248	0.017756286373024	0.0564291247788353
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.00504881351697821	0.0115604591744641	0.662306280076708
Yengo BMI EU sex combined 656 SNPs clumped	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0360554266180055	0.0268239251691638	0.179904837593352
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0226819174620538	0.0293072561617923	0.439572532050645
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.00725280027008531	0.0185699714230383	0.696118029104119
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.00355570825695163	0.0103516656826418	0.731228800865942
Yengo BMI EU sex combined 656 SNPs clumped	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.00333484187602573	0.028557857326256	0.907115515810592
Yengo BMI EU sex combined 656 SNPs clumped	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	0.00212039669787408	0.0286012626700794	0.940950875656204
Yengo BMI EU sex combined 656 SNPs clumped	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.00031822992016671	0.0170018238637869	0.985066548329854
Yengo BMI EU sex combined 656 SNPs clumped	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	0.0107730189545991	0.00975789375909557	0.26957961270483
Yengo BMI EU sex combined 656 SNPs clumped	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	0.00572708654891263	0.0271788170826417	0.833248375708784
Yengo BMI EU sex combined 656 SNPs clumped	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0192768441153156	0.122231491199383	0.874792546329237
Yengo BMI EU sex combined 656 SNPs clumped	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0522294701943491	0.0738155916619465	0.479214247049684
Yengo BMI EU sex combined 656 SNPs clumped	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.00524681953010891	0.0418973235802878	0.900341133215186
Yengo BMI EU sex combined 656 SNPs clumped	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0723254982076202	0.13297279659014	0.586902024881607
Yengo BMI EU sex combined 656 SNPs clumped	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.013562202697065	0.0324183625697247	0.675988024974535
Yengo BMI EU sex combined 656 SNPs clumped	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0168781263592138	0.0182532733746177	0.355141235849889
Yengo BMI EU sex combined 656 SNPs clumped	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.00909809722303546	0.0114203212569164	0.425649330071245
Yengo BMI EU sex combined 656 SNPs clumped	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0215655026907223	0.0265959394859271	0.418082162762815
Yengo BMI EU sex combined 656 SNPs clumped	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0813948419442949	0.0264537246839927	0.00228351239987118
Yengo BMI EU sex combined 656 SNPs clumped	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	304	-0.0148821467041669	0.0143209744840344	0.298718548265648
Yengo BMI EU sex combined 656 SNPs clumped	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	304	-0.0146854452996421	0.00915954191962291	0.108869599191147
Yengo BMI EU sex combined 656 SNPs clumped	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	304	-0.0693723565165256	0.0280765634130124	0.0140301002288076
Yengo BMI EU sex combined 656 SNPs clumped	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	304	-0.0687952839863459	0.0331299198670992	0.0386903816813549
