id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	868	Free cholesterol in IDL || id:868	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0623814963334069	299	1
Yengo BMI EU sex combined 656 SNPs clumped	869	Total lipids in IDL || id:869	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	407.121092937095	301	4.28982243117394e-05
Yengo BMI EU sex combined 656 SNPs clumped	869	Total lipids in IDL || id:869	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	403.23942829424	300	6.24326803367291e-05
Yengo BMI EU sex combined 656 SNPs clumped	869	Total lipids in IDL || id:869	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	407.139669312608	301	4.278771931674e-05
Yengo BMI EU sex combined 656 SNPs clumped	869	Total lipids in IDL || id:869	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	407.109533397289	301	4.29671260804368e-05
Yengo BMI EU sex combined 656 SNPs clumped	869	Total lipids in IDL || id:869	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0659886490589516	301	1
Yengo BMI EU sex combined 656 SNPs clumped	870	Concentration of IDL particles || id:870	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	396.637788252993	301	0.000175473710987392
Yengo BMI EU sex combined 656 SNPs clumped	870	Concentration of IDL particles || id:870	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	393.007043248695	300	0.000241740999786992
Yengo BMI EU sex combined 656 SNPs clumped	870	Concentration of IDL particles || id:870	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	396.669709969692	301	0.000174747859454824
Yengo BMI EU sex combined 656 SNPs clumped	870	Concentration of IDL particles || id:870	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	396.623524276338	301	0.000175798975295731
Yengo BMI EU sex combined 656 SNPs clumped	870	Concentration of IDL particles || id:870	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0641607330450841	301	1
Yengo BMI EU sex combined 656 SNPs clumped	871	Phospholipids in IDL || id:871	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	415.381719591474	300	1.11583430853654e-05
Yengo BMI EU sex combined 656 SNPs clumped	871	Phospholipids in IDL || id:871	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	413.394613711345	299	1.25736736140143e-05
Yengo BMI EU sex combined 656 SNPs clumped	871	Phospholipids in IDL || id:871	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	415.396857846527	300	1.11335702810745e-05
Yengo BMI EU sex combined 656 SNPs clumped	871	Phospholipids in IDL || id:871	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	415.371816675832	300	1.11745772780407e-05
Yengo BMI EU sex combined 656 SNPs clumped	871	Phospholipids in IDL || id:871	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0614219531925165	300	1
Yengo BMI EU sex combined 656 SNPs clumped	872	Triglycerides in IDL || id:872	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	342.969433399513	301	0.0480745684832476
Yengo BMI EU sex combined 656 SNPs clumped	872	Triglycerides in IDL || id:872	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	339.941895441906	300	0.0558798935173551
Yengo BMI EU sex combined 656 SNPs clumped	872	Triglycerides in IDL || id:872	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	343.0369905287	301	0.0478227723656962
Yengo BMI EU sex combined 656 SNPs clumped	872	Triglycerides in IDL || id:872	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	342.938450589148	301	0.0481904116256142
Yengo BMI EU sex combined 656 SNPs clumped	872	Triglycerides in IDL || id:872	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0557485143772322	301	1
Yengo BMI EU sex combined 656 SNPs clumped	873	Isoleucine || id:873	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	302.467089606822	301	0.46539065678227
Yengo BMI EU sex combined 656 SNPs clumped	873	Isoleucine || id:873	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	302.627408893364	300	0.446640762866872
Yengo BMI EU sex combined 656 SNPs clumped	873	Isoleucine || id:873	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	302.754017142547	301	0.46076267854242
Yengo BMI EU sex combined 656 SNPs clumped	873	Isoleucine || id:873	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	302.336251674392	301	0.467503563606947
Yengo BMI EU sex combined 656 SNPs clumped	873	Isoleucine || id:873	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0389331328693404	301	1
Yengo BMI EU sex combined 656 SNPs clumped	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	406.395173253808	300	4.03826841114115e-05
Yengo BMI EU sex combined 656 SNPs clumped	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	406.451606910746	299	3.4051140036886e-05
Yengo BMI EU sex combined 656 SNPs clumped	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	407.009599549663	300	3.70621004513781e-05
Yengo BMI EU sex combined 656 SNPs clumped	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	406.106514613483	300	4.20392385747656e-05
Yengo BMI EU sex combined 656 SNPs clumped	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0609793590592275	300	1
Yengo BMI EU sex combined 656 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	401.545223803856	301	9.1819374388019e-05
Yengo BMI EU sex combined 656 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	401.87794524105	300	7.51468639662085e-05
Yengo BMI EU sex combined 656 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	402.065097509239	301	8.56262484960237e-05
Yengo BMI EU sex combined 656 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	401.286311249512	301	9.5060620603419e-05
Yengo BMI EU sex combined 656 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0658179538462222	301	1
Yengo BMI EU sex combined 656 SNPs clumped	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	400.202949275359	300	9.41889398965535e-05
Yengo BMI EU sex combined 656 SNPs clumped	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	400.382993473994	299	7.86951845229355e-05
Yengo BMI EU sex combined 656 SNPs clumped	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	400.857455289468	300	8.62573764481127e-05
Yengo BMI EU sex combined 656 SNPs clumped	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	399.88447729837	300	9.82949431833163e-05
Yengo BMI EU sex combined 656 SNPs clumped	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0598088670456328	300	1
Yengo BMI EU sex combined 656 SNPs clumped	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	406.203154760179	301	4.87118917475515e-05
Yengo BMI EU sex combined 656 SNPs clumped	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	406.490268339914	300	3.98507632113083e-05
Yengo BMI EU sex combined 656 SNPs clumped	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	406.74004522766	301	4.52261003248355e-05
Yengo BMI EU sex combined 656 SNPs clumped	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	405.939265782198	301	5.05179332841809e-05
Yengo BMI EU sex combined 656 SNPs clumped	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0670216869158136	301	1
Yengo BMI EU sex combined 656 SNPs clumped	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	405.889227564477	301	5.08675326494943e-05
Yengo BMI EU sex combined 656 SNPs clumped	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	406.21568197782	300	4.14052470299198e-05
Yengo BMI EU sex combined 656 SNPs clumped	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	406.418528254753	301	4.72837868524338e-05
Yengo BMI EU sex combined 656 SNPs clumped	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	405.631492865796	301	5.27051601463014e-05
Yengo BMI EU sex combined 656 SNPs clumped	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0669647600729563	301	1
Yengo BMI EU sex combined 656 SNPs clumped	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	411.817418138493	301	2.21442918650041e-05
Yengo BMI EU sex combined 656 SNPs clumped	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	412.138774476011	300	1.78859176900217e-05
Yengo BMI EU sex combined 656 SNPs clumped	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	412.34064390618	301	2.05482648051593e-05
Yengo BMI EU sex combined 656 SNPs clumped	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	411.558592162787	301	2.29771341602012e-05
Yengo BMI EU sex combined 656 SNPs clumped	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0679124768478696	301	1
Yengo BMI EU sex combined 656 SNPs clumped	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	445.289252105165	300	9.76348000670122e-08
Yengo BMI EU sex combined 656 SNPs clumped	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	441.829538460714	299	1.42756926258345e-07
Yengo BMI EU sex combined 656 SNPs clumped	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	445.290121981688	300	9.76203961023384e-08
Yengo BMI EU sex combined 656 SNPs clumped	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	445.28882385661	300	9.76418920382048e-08
Yengo BMI EU sex combined 656 SNPs clumped	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0672384058627358	300	1
Yengo BMI EU sex combined 656 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	451.984742466058	301	3.81536497031835e-08
Yengo BMI EU sex combined 656 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	447.62623810555	300	6.55562179344361e-08
Yengo BMI EU sex combined 656 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	452.001360018937	301	3.80439461143873e-08
Yengo BMI EU sex combined 656 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	451.972822212225	301	3.82325335262357e-08
Yengo BMI EU sex combined 656 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.075577829020879	301	1
Yengo BMI EU sex combined 656 SNPs clumped	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	444.668605477854	300	1.08458072053273e-07
Yengo BMI EU sex combined 656 SNPs clumped	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	442.621241271453	299	1.24929341122872e-07
Yengo BMI EU sex combined 656 SNPs clumped	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	444.668605477854	300	1.08458072053273e-07
Yengo BMI EU sex combined 656 SNPs clumped	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	444.668572700481	300	1.08458673430247e-07
Yengo BMI EU sex combined 656 SNPs clumped	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0662497192878398	300	1
Yengo BMI EU sex combined 656 SNPs clumped	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	450.719320879152	301	4.74806707909936e-08
Yengo BMI EU sex combined 656 SNPs clumped	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	447.01411807913	300	7.27927632484192e-08
Yengo BMI EU sex combined 656 SNPs clumped	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	450.739586789825	301	4.73150779127378e-08
Yengo BMI EU sex combined 656 SNPs clumped	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	450.707468378577	301	4.75777797375812e-08
Yengo BMI EU sex combined 656 SNPs clumped	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0747233123073203	301	1
Yengo BMI EU sex combined 656 SNPs clumped	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	444.89020285708	301	1.28142112792524e-07
Yengo BMI EU sex combined 656 SNPs clumped	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	441.15255520524	300	1.95721798488546e-07
Yengo BMI EU sex combined 656 SNPs clumped	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	444.915719663847	301	1.27593156586251e-07
Yengo BMI EU sex combined 656 SNPs clumped	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	444.878251523293	301	1.28400018850262e-07
Yengo BMI EU sex combined 656 SNPs clumped	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0735310798351712	301	1
Yengo BMI EU sex combined 656 SNPs clumped	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	435.004165566479	300	5.37677095038476e-07
Yengo BMI EU sex combined 656 SNPs clumped	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	431.606759734709	299	7.66834901258465e-07
Yengo BMI EU sex combined 656 SNPs clumped	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	435.012072734788	300	5.36988421002018e-07
Yengo BMI EU sex combined 656 SNPs clumped	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	434.999764731294	300	5.38060756951828e-07
Yengo BMI EU sex combined 656 SNPs clumped	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0657639651727973	300	1
Yengo BMI EU sex combined 656 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	362.265027763768	300	0.0079432834415828
Yengo BMI EU sex combined 656 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	361.668750438751	299	0.00755718700149354
Yengo BMI EU sex combined 656 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	362.427292917386	300	0.00781684362141047
Yengo BMI EU sex combined 656 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	362.18134757344	300	0.00800920343818256
Yengo BMI EU sex combined 656 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.057859551425486	300	1
Yengo BMI EU sex combined 656 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	372.123401499547	301	0.003222736082919
Yengo BMI EU sex combined 656 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	370.383170329148	300	0.00344736403155193
Yengo BMI EU sex combined 656 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	372.390662318415	301	0.00313156147974168
Yengo BMI EU sex combined 656 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	371.997024158717	301	0.00326669031475491
Yengo BMI EU sex combined 656 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0656902812663183	301	1
Yengo BMI EU sex combined 656 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	346.283758248261	300	0.0338388456213672
Yengo BMI EU sex combined 656 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	345.76566989452	299	0.0323137419894326
Yengo BMI EU sex combined 656 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	346.457872131782	300	0.0333560987174427
Yengo BMI EU sex combined 656 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	346.189126607266	300	0.0341036901465898
Yengo BMI EU sex combined 656 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0546776761056163	300	1
Yengo BMI EU sex combined 656 SNPs clumped	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	342.955389779754	301	0.0481270483608518
Yengo BMI EU sex combined 656 SNPs clumped	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	342.793286818435	300	0.0448327307223445
Yengo BMI EU sex combined 656 SNPs clumped	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	343.213006994587	301	0.0471718401640502
Yengo BMI EU sex combined 656 SNPs clumped	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	342.835182121608	301	0.0485781909280643
Yengo BMI EU sex combined 656 SNPs clumped	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0593664260700978	301	1
Yengo BMI EU sex combined 656 SNPs clumped	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	350.230459930339	301	0.0265998577484571
Yengo BMI EU sex combined 656 SNPs clumped	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	349.605237030877	300	0.0255858813242137
Yengo BMI EU sex combined 656 SNPs clumped	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	350.455913055726	301	0.0260925073020807
Yengo BMI EU sex combined 656 SNPs clumped	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	350.125331459559	301	0.0268393116891405
Yengo BMI EU sex combined 656 SNPs clumped	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0620154822765019	301	1
Yengo BMI EU sex combined 656 SNPs clumped	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	346.76092510796	300	0.0325297593341032
Yengo BMI EU sex combined 656 SNPs clumped	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	346.737673012498	299	0.0297902452037789
Yengo BMI EU sex combined 656 SNPs clumped	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	346.979693876402	300	0.0319440820011696
Yengo BMI EU sex combined 656 SNPs clumped	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	346.650824365654	300	0.0328279433255246
Yengo BMI EU sex combined 656 SNPs clumped	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0589492930243728	300	1
Yengo BMI EU sex combined 656 SNPs clumped	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	344.266329781925	300	0.0398761029304494
Yengo BMI EU sex combined 656 SNPs clumped	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	344.488564142949	299	0.035902938002571
Yengo BMI EU sex combined 656 SNPs clumped	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	344.530216241479	300	0.0390384410473918
Yengo BMI EU sex combined 656 SNPs clumped	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	344.141178266545	300	0.0402786019328784
Yengo BMI EU sex combined 656 SNPs clumped	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0560896547290613	300	1
Yengo BMI EU sex combined 656 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	375.831994330526	300	0.00189910150004692
Yengo BMI EU sex combined 656 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	372.810350259248	299	0.00234713601386295
Yengo BMI EU sex combined 656 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	375.841469448134	300	0.00189708657927115
Yengo BMI EU sex combined 656 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	375.827026889078	300	0.00190015863602221
Yengo BMI EU sex combined 656 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0857246188142723	300	1
Yengo BMI EU sex combined 656 SNPs clumped	894	Lactate || id:894	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	333.772980854248	301	0.0939109734041495
Yengo BMI EU sex combined 656 SNPs clumped	894	Lactate || id:894	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	333.178729091737	300	0.0910113872729963
Yengo BMI EU sex combined 656 SNPs clumped	894	Lactate || id:894	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	333.813045593529	301	0.0936557749996445
Yengo BMI EU sex combined 656 SNPs clumped	894	Lactate || id:894	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	333.752026967399	301	0.0940446546511955
Yengo BMI EU sex combined 656 SNPs clumped	894	Lactate || id:894	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0429835039283757	301	1
Yengo BMI EU sex combined 656 SNPs clumped	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	478.122004537241	300	2.57397646175027e-10
Yengo BMI EU sex combined 656 SNPs clumped	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	475.156697497577	299	3.57204282329279e-10
Yengo BMI EU sex combined 656 SNPs clumped	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	478.133280107496	300	2.56842032691684e-10
Yengo BMI EU sex combined 656 SNPs clumped	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	478.114501991395	300	2.57767994984894e-10
Yengo BMI EU sex combined 656 SNPs clumped	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0705378701715533	300	1
Yengo BMI EU sex combined 656 SNPs clumped	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	361.051358136043	301	0.00995194897121401
Yengo BMI EU sex combined 656 SNPs clumped	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	361.052314995738	300	0.0089478600702088
Yengo BMI EU sex combined 656 SNPs clumped	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	361.052433101265	301	0.00995091827463915
Yengo BMI EU sex combined 656 SNPs clumped	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	361.050744436862	301	0.00995253744005491
Yengo BMI EU sex combined 656 SNPs clumped	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0591643245214357	301	1
Yengo BMI EU sex combined 656 SNPs clumped	897	Leucine || id:897	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	315.512775605511	301	0.271157147165569
Yengo BMI EU sex combined 656 SNPs clumped	897	Leucine || id:897	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	315.527550329434	300	0.257717884444711
Yengo BMI EU sex combined 656 SNPs clumped	897	Leucine || id:897	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	315.750876369905	301	0.268051104969801
Yengo BMI EU sex combined 656 SNPs clumped	897	Leucine || id:897	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	315.408180644322	301	0.272527741817758
Yengo BMI EU sex combined 656 SNPs clumped	897	Leucine || id:897	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0394943242952399	301	1
Yengo BMI EU sex combined 656 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	343.795463562457	300	0.0414081375610944
Yengo BMI EU sex combined 656 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	343.905624435751	299	0.0376497074701697
Yengo BMI EU sex combined 656 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	343.923191790042	300	0.0409877762968832
Yengo BMI EU sex combined 656 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	343.732910923533	300	0.0416153107399271
Yengo BMI EU sex combined 656 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0519351101858804	300	1
Yengo BMI EU sex combined 656 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	328.479197954809	301	0.132517648385921
