id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.00368764504462095	0.00721138200040793	0.609095819586507
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0142343590877174	0.0224076749303718	0.525497601039056
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0140560960192031	0.028001672636908	0.615860206879477
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0254014481338372	0.0202652880216442	0.210043369176668
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.00419447468019555	0.0109945448615705	0.702828504922456
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.037750516064448	0.0299468064422448	0.207920420713029
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.011708795322172	0.0357797710306919	0.74358950363935
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0104013504339753	0.0263125542782069	0.692621563132744
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.0112816569811489	0.0138759628311411	0.416197432068601
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0369075880349419	0.0450611304432504	0.413061278833015
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0269061929092485	0.0152025600599284	0.0772333575075658
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.01642302611209	0.0101605311130364	0.106017563783253
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.00523439092494016	0.00598118647736037	0.381496335008329
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0351234491304788	0.0166362721825786	0.0351403754929143
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0449521272959712	0.022518116568066	0.0463316341898787
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0369964505570283	0.015400492524795	0.0162927823665859
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.00206149742942787	0.00860099459942456	0.810577345269963
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0451311359201769	0.0242548486524093	0.063247027087507
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0216082459631778	0.0184626846425214	0.24229023622393
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0261637679938524	0.0110295955161603	0.0176852870713667
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.00484170950779554	0.00720766028480703	0.501746070269707
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0351761157463395	0.0166112614424653	0.0345964337586928
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.00360841992765694	0.0170920683669393	0.832863994235463
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0	0.0124856098034812	1
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.00414135702332602	0.00673865759288006	0.538840669956432
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	0.0109982342932287	0.0197667729627867	0.578133083044439
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.00603364383537683	0.016481682925929	0.714426173442505
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.00880601217169262	0.0113251267642134	0.436826023014833
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0083531354597575	0.00636331344113572	0.18928332097041
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0206329841875932	0.0160977565618964	0.200405026066685
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.059367284684881	0.0700101216635145	0.396768318830079
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0666540757856004	0.0498969106690931	0.181602973612523
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.00431107722579531	0.0271746846723256	0.873950040664254
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0768198059717795	0.0799228092613911	0.336830034932142
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.00235221139715291	0.0187891712219444	0.90041296451929
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.00497349410106045	0.0122915317114741	0.685751200487551
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.00596580806437178	0.00741230556220628	0.420905159647742
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.00869694856934089	0.0185087106394504	0.638598902615104
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0735370976030094	0.0154194367040087	2.29778230456852e-06
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0345388747956068	0.0100178437197753	0.000565307473943631
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0258720583602268	0.00593434864295339	1.30232991461062e-05
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0922383396335413	0.0205399853874092	8.43361721660441e-06
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0656946539381245	0.0197163236477817	0.000912384506302406
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.05007039850829	0.0130840563191387	0.000129806540869386
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0248613899400987	0.00770480725382663	0.0012521030293806
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0535984812447063	0.0196353232311949	0.00651498848127467
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.00337659074204551	0.0121044847409131	0.78037118359147
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0035939881517751	0.00775337233702811	0.642978280176585
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	4.46650288079805e-05	0.00474635696982266	0.992491712876785
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0102372531144553	0.0141434929636899	0.469446294739586
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0165042324066636	0.0158853363123205	0.299218679017678
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.00563152222867803	0.0111092827495163	0.612210660337448
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.000331465717355746	0.00614565331419242	0.956986963475123
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0162695732575894	0.0190039027660512	0.392255230820721
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0240794723410096	0.0177607788299265	0.175655368675213
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0250673418729839	0.0118541534319692	0.0344601030977814
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.0139483424396166	0.00696433736016415	0.0451961762168834
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0488185373756234	0.0188271494167378	0.00973347859080039
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0520738769937531	0.0470731699900563	0.269045413392656
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0322605060022089	0.0306315204847824	0.292258484154116
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.00487764319015375	0.0185347770133801	0.792425959465018
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0631872122741721	0.0509853927598196	0.215684896878554
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0249294406123736	0.0218843674799346	0.255073417639466
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.00631635357621944	0.0145080380470354	0.663294430065824
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.000600075989745935	0.00790711810179545	0.939506130100855
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.00173021480052959	0.023261431306098	0.940730436910511
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0576999891617569	0.0489795632616162	0.239221796374869
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0481634816320681	0.0336350220512444	0.152159732673281
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0213990244397725	0.0191687210691943	0.264271840847763
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0453579452928143	0.0583150433910784	0.436971519936251
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.0204688086984343	0.0262923801480525	0.436560023470016
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.00344440050931689	0.0193989589629665	0.859071724717775
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.00507223548923875	0.01040937781255	0.626063059127068
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.00844729822519641	0.026884471335524	0.753466606506559
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.074678020224999	0.0379772748479781	0.049689759431563
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0410757001051551	0.0218401606236517	0.0600070686607065
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0271235792744263	0.0148098681957674	0.0670329392630956
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0345591068366102	0.0368997344529378	0.349336919742117
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0486030144944382	0.0428693870272713	0.257328767883273
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.057895141967222	0.028642233096019	0.0432465657195289
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.0415449326342638	0.0158769535717984	0.00887891144202336
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.09010051404939	0.0563871041158551	0.110563644086728
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.047607416493276	0.0264166499888701	0.0719920419229206
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.0403944473775151	0.0162544275355311	0.0129502300038243
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.0358209295940798	0.0102913321434854	0.000500125287804054
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	0.0560197638372364	0.0279330805208018	0.0453328719701849
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0127240567310628	0.0256221302995414	0.619640350221807
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0219914418679429	0.0170015063399586	0.195838317895808
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0101796611600371	0.00935164030490043	0.276355532058467
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0489993569941252	0.0282543049633967	0.0833632512498074
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0458507068698305	0.0249243614332381	0.0662944801922036
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0374145738778898	0.0167739986051755	0.0257135954343931
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.0121646329034186	0.00973190553440407	0.211308894529626
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0938014956259206	0.0298559540061775	0.0017571024104565
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0360914235338208	0.018559584286359	0.0522620344189936
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0277681570646395	0.0126839269756097	0.0285794192359665
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0200410584681696	0.00728819968044242	0.00596324732299836
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0226959334882255	0.0203697111067705	0.26561490772075
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.0109018070759096	0.0171815652153002	0.525979143503754
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.0127792870636425	0.0115205830276588	0.267319340723265
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.00632966130510348	0.00677111753356196	0.349889808784181
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	0.0129404625294063	0.0189726005408204	0.495448971706528
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	MR Egger	638	0.101949430373811	0.0576477449481662	0.0774584122551773
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Weighted median	638	0.0337869055687745	0.0376788786125233	0.369875406715787
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	638	0.00594563480504466	0.0225521369056024	0.792057694230796
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Weighted mode	638	0.211377515590272	0.0794940603903779	0.00803343691085198
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.121116205077843	0.102032363264662	0.23565754460488
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0732928212991944	0.0688395328011332	0.287015848070334
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0316386043139573	0.0404272843583533	0.433858967283824
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.0921207033105746	0.104332879343998	0.377597485913034
Yengo BMI EU sex combined 656 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	0.0563469925371004	0.0451033289861949	0.212021228558053
Yengo BMI EU sex combined 656 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	0.0677167364215221	0.0308207687086392	0.0280123193957871
Yengo BMI EU sex combined 656 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	0.0466893973564446	0.017412994012244	0.00733375365278731
Yengo BMI EU sex combined 656 SNPs	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	0.113695514635868	0.0505263018629305	0.0247761978853528
Yengo BMI EU sex combined 656 SNPs	459	Pyridoxate || id:459	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0331497663292118	0.0268203071949409	0.216917426410411
Yengo BMI EU sex combined 656 SNPs	459	Pyridoxate || id:459	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0286020679448094	0.017444041954204	0.101078621859252
Yengo BMI EU sex combined 656 SNPs	459	Pyridoxate || id:459	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.00851159517630019	0.0104996845666457	0.417565278515463
Yengo BMI EU sex combined 656 SNPs	459	Pyridoxate || id:459	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0526890215812204	0.0297626716051137	0.0771552624345797
Yengo BMI EU sex combined 656 SNPs	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.0493402793155741	0.0567688312976166	0.385096855310121
Yengo BMI EU sex combined 656 SNPs	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0624887196735364	0.0327772175596567	0.0565895006706649
Yengo BMI EU sex combined 656 SNPs	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.0459598135020811	0.0222866529697566	0.0391875127191665
Yengo BMI EU sex combined 656 SNPs	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0999195692631387	0.0514206019628358	0.0524350697861129
Yengo BMI EU sex combined 656 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.000223542792956639	0.0541038688396052	0.996704660280688
Yengo BMI EU sex combined 656 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.0383621554556486	0.0378802695011109	0.311193304941994
Yengo BMI EU sex combined 656 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.0422793691221605	0.0204233650828139	0.0384385753494724
Yengo BMI EU sex combined 656 SNPs	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0628872950932164	0.0597239183420426	0.292756145742144
Yengo BMI EU sex combined 656 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.0827538528282209	0.0194558288557608	2.42223079752691e-05
Yengo BMI EU sex combined 656 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.0516750008158468	0.0132020281667096	9.07151897704092e-05
Yengo BMI EU sex combined 656 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.0286222355088448	0.00768659710434826	0.000196359236838364
Yengo BMI EU sex combined 656 SNPs	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	0.0493609562678172	0.0194714004727989	0.0114816627665503
Yengo BMI EU sex combined 656 SNPs	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	-0.02837941871599	0.0164320921621824	0.0846408883010269
Yengo BMI EU sex combined 656 SNPs	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.00584186299800554	0.0103338094308102	0.571859164603545
Yengo BMI EU sex combined 656 SNPs	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	-0.000361470221997767	0.00624771572026412	0.953863027690864
Yengo BMI EU sex combined 656 SNPs	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.0121963109511257	0.0194396349851194	0.530626151655498
Yengo BMI EU sex combined 656 SNPs	464	Serine || id:464	Yengo BMI EU sex combined 656 SNPs	MR Egger	636	-0.0480170329127598	0.0162463870372962	0.0032370029490929
Yengo BMI EU sex combined 656 SNPs	464	Serine || id:464	Yengo BMI EU sex combined 656 SNPs	Weighted median	636	-0.0229563151414478	0.0103116633026295	0.0259976047042778
Yengo BMI EU sex combined 656 SNPs	464	Serine || id:464	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	636	-0.0101857128959561	0.00638716367331162	0.110775730732377
Yengo BMI EU sex combined 656 SNPs	464	Serine || id:464	Yengo BMI EU sex combined 656 SNPs	Weighted mode	636	-0.0244468923719746	0.0174402049366276	0.161477052791523
Yengo BMI EU sex combined 656 SNPs	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.0198490059772232	0.0256495839454748	0.43930576169396
Yengo BMI EU sex combined 656 SNPs	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	-0.00376346313600799	0.0181528796874589	0.835759606427022
Yengo BMI EU sex combined 656 SNPs	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	637	0.00343410710881154	0.0100612977583365	0.732863818514509
Yengo BMI EU sex combined 656 SNPs	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 656 SNPs	Weighted mode	637	-0.00990897938645241	0.0276636801719259	0.720316581380147
Yengo BMI EU sex combined 656 SNPs	466	Glutamate || id:466	Yengo BMI EU sex combined 656 SNPs	MR Egger	637	0.0919851215509059	0.0238823909623066	0.000129257790405296
Yengo BMI EU sex combined 656 SNPs	466	Glutamate || id:466	Yengo BMI EU sex combined 656 SNPs	Weighted median	637	0.0665215511908908	0.0163063578310786	4.51354746582963e-05
