id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	633.344403145223	636	0.522274445950433
Yengo BMI EU sex combined 656 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs	MR Egger	633.348123550506	635	0.511041485604153
Yengo BMI EU sex combined 656 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	633.349123601727	636	0.522221583517808
Yengo BMI EU sex combined 656 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs	IVW radial	633.334346080354	636	0.522387070412723
Yengo BMI EU sex combined 656 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0318138665300091	636	1
Yengo BMI EU sex combined 656 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	664.943335933638	635	0.198773254515083
Yengo BMI EU sex combined 656 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs	MR Egger	664.777768371603	634	0.192322018504065
Yengo BMI EU sex combined 656 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	664.943766952009	635	0.198769983151612
Yengo BMI EU sex combined 656 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs	IVW radial	664.940159025946	635	0.198797367803056
Yengo BMI EU sex combined 656 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00997297478515741	635	1
Yengo BMI EU sex combined 656 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	682.019013710261	636	0.100444540051869
Yengo BMI EU sex combined 656 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs	MR Egger	681.97681816568	635	0.095840042050582
Yengo BMI EU sex combined 656 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	682.019013710261	636	0.100444540051869
Yengo BMI EU sex combined 656 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs	IVW radial	682.018696384124	636	0.10044603538636
Yengo BMI EU sex combined 656 SNPs	426	X-08402 || id:426	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00827934017312964	636	1
Yengo BMI EU sex combined 656 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	678.023838952589	636	0.120621108796758
Yengo BMI EU sex combined 656 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs	MR Egger	677.384473657924	635	0.118510269568297
Yengo BMI EU sex combined 656 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	678.03549951658	636	0.120558219433287
Yengo BMI EU sex combined 656 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs	IVW radial	678.008758679551	636	0.120702477118362
Yengo BMI EU sex combined 656 SNPs	427	2-hydroxyisobutyrate || id:427	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00809979659482153	636	1
Yengo BMI EU sex combined 656 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	666.640895681483	636	0.193704338652851
Yengo BMI EU sex combined 656 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs	MR Egger	666.639205502781	635	0.186164704275519
Yengo BMI EU sex combined 656 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	666.640938610754	636	0.193704018348193
Yengo BMI EU sex combined 656 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs	IVW radial	666.638789031858	636	0.193720057238999
Yengo BMI EU sex combined 656 SNPs	428	X-08766 || id:428	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0168975923168899	636	1
Yengo BMI EU sex combined 656 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	624.999489656622	636	0.614671092077656
Yengo BMI EU sex combined 656 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs	MR Egger	624.098460592078	635	0.613685378125091
Yengo BMI EU sex combined 656 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	625.002005932959	636	0.61464380274841
Yengo BMI EU sex combined 656 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs	IVW radial	624.99113166342	636	0.61476173200211
Yengo BMI EU sex combined 656 SNPs	429	4-methyl-2-oxopentanoate || id:429	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00539527300013603	636	1
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	648.793243154893	635	0.343490594490187
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	MR Egger	647.570647315831	634	0.345644579765913
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	648.79376152154	635	0.343485320602447
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	IVW radial	648.790197850285	635	0.343521578240867
Yengo BMI EU sex combined 656 SNPs	430	Phenyllactate (PLA) || id:430	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00938531105386575	635	1
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	663.830992906495	636	0.215386833762005
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	MR Egger	663.677763986167	635	0.208524410225339
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	663.831060786149	636	0.215386292760605
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	IVW radial	663.829050350002	636	0.215402316302885
Yengo BMI EU sex combined 656 SNPs	431	Homocitrulline || id:431	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0217374525881421	636	1
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	621.588905229585	636	0.651151290397806
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	MR Egger	621.590273438301	635	0.64066101503896
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	621.590441873942	636	0.651135106439107
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	IVW radial	621.582215481962	636	0.651221744014759
Yengo BMI EU sex combined 656 SNPs	432	Aspartylphenylalanine || id:432	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0293568779497597	636	1
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	770.968083165207	635	0.000164650795939064
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	MR Egger	768.061111429654	634	0.000195232759089462
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	770.972651880252	635	0.000164579569416905
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	IVW radial	770.957563863964	635	0.000164814903172991
Yengo BMI EU sex combined 656 SNPs	433	Levulinate (4-oxovalerate) || id:433	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00775068642957171	635	1
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	600.794872142845	636	0.838214544203747
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	MR Egger	596.504281484444	635	0.860827760122212
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	600.794872142845	636	0.838214544203747
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	IVW radial	600.794190704859	636	0.838219408013085
Yengo BMI EU sex combined 656 SNPs	434	Palmitoylcarnitine || id:434	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00999580146792525	636	1
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	778.602305601968	635	7.87652322082096e-05
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	MR Egger	777.411207665187	634	7.94280932697035e-05
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	778.604298286922	635	7.87497804350046e-05
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	IVW radial	778.594277464866	635	7.88275135458976e-05
Yengo BMI EU sex combined 656 SNPs	435	X-08988 || id:435	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0074718002059165	635	1
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	657.292409752269	636	0.271223594755816
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	MR Egger	657.291863395332	635	0.262060541938558
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	657.293055299839	636	0.271217727075767
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	IVW radial	657.287785392493	636	0.271265629660212
Yengo BMI EU sex combined 656 SNPs	436	X-09026 || id:436	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00706090860323988	636	1
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	608.920461464882	635	0.765252734315896
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	MR Egger	608.904943155356	634	0.756620461830171
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	608.928393731354	635	0.765182433386113
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	IVW radial	608.907507644496	635	0.765367515833979
Yengo BMI EU sex combined 656 SNPs	437	X-09108 || id:437	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00606524365395127	635	1
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	618.460817692234	635	0.673443889098692
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	MR Egger	617.72921359266	634	0.670803873464864
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	618.460817692234	635	0.673443889098692
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	IVW radial	618.460512308463	635	0.673447033959105
Yengo BMI EU sex combined 656 SNPs	438	Cholate || id:438	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.109786194246421	635	1
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	789.203681386859	636	3.02772224996869e-05
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	MR Egger	788.919546321097	635	2.77957611100072e-05
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	789.207980832483	636	3.02638209056885e-05
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	IVW radial	789.195079878584	636	3.03040508566082e-05
Yengo BMI EU sex combined 656 SNPs	439	X-09706 || id:439	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00849393578811958	636	1
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	662.751343102589	635	0.215846061637491
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	MR Egger	651.452611730949	634	0.306999834739418
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	662.947021225469	635	0.21428672597831
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	IVW radial	662.667081635066	635	0.216519646167672
Yengo BMI EU sex combined 656 SNPs	440	X-10395 || id:440	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00836323825154801	635	1
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	706.2300842423	635	0.0257609772806191
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	MR Egger	700.76580801885	634	0.0335139549488573
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	706.354781658742	635	0.0255662063157433
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	IVW radial	706.183404472784	635	0.0258342133147537
Yengo BMI EU sex combined 656 SNPs	441	X-10429 || id:441	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00942768623072231	635	1
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	716.859251283228	636	0.0140404559801745
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	MR Egger	716.752667708512	635	0.0131791018805028
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	716.859251283228	636	0.0140404559801745
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	IVW radial	716.859249783601	636	0.0140404573695239
Yengo BMI EU sex combined 656 SNPs	442	X-10500 || id:442	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00358180908148935	636	1
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	614.760844441136	636	0.720232142042585
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	MR Egger	613.431821368073	635	0.723558948650733
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	614.760844441136	636	0.720232142042585
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	IVW radial	614.7608087535	636	0.720232486435059
Yengo BMI EU sex combined 656 SNPs	443	X-10506 || id:443	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00558367517000101	636	1
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	679.86043954894	636	0.111007069021084
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	MR Egger	679.483229653474	635	0.107706074366032
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	679.894737619339	636	0.110833064961853
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	IVW radial	679.835085124487	636	0.111135828838917
Yengo BMI EU sex combined 656 SNPs	444	X-10510 || id:444	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00802603626756578	636	1
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	721.936782971301	635	0.00926625469402362
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	MR Egger	720.584708155844	634	0.0094517642721305
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	721.936782971301	635	0.0092662546940237
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	IVW radial	721.93561578222	635	0.00926700471203112
Yengo BMI EU sex combined 656 SNPs	445	1-linoleoylglycerol (1-monolinolein) || id:445	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.047696087794117	635	1
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	547.615352496632	635	0.994699964671923
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	MR Egger	546.1589549846	634	0.994944343892175
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	547.615352496632	635	0.994699964671923
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	IVW radial	547.615297816893	635	0.99469999047687
Yengo BMI EU sex combined 656 SNPs	446	Indoleacetate || id:446	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0119486994964904	635	1
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	653.438332853334	635	0.297663954521813
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	MR Egger	652.775681210067	634	0.294310907301497
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	653.443602598448	635	0.297613696289222
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	IVW radial	653.426240641712	635	0.297779295145658
Yengo BMI EU sex combined 656 SNPs	447	Hyodeoxycholate || id:447	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0543280614534435	635	1
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	667.159927411384	636	0.189856350659447
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	MR Egger	666.733243079252	635	0.185480974861124
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	667.160296731047	636	0.189853630150007
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	IVW radial	667.156847586911	636	0.189879038459427
Yengo BMI EU sex combined 656 SNPs	448	3-indoxyl sulfate || id:448	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0158544643532504	636	1
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	854.351401581261	635	1.20113866990021e-08
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	MR Egger	851.924993402279	634	1.42128547915508e-08
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	854.409182941994	635	1.19196410424873e-08
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	IVW radial	854.325262472585	635	1.20531167084781e-08
Yengo BMI EU sex combined 656 SNPs	449	N-acetylglycine || id:449	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0284975850727563	635	1
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	574.013019943952	636	0.96238736791415
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	MR Egger	574.027459768689	635	0.959950948285416
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	574.059424012103	636	0.962273021144891
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	IVW radial	573.987342388243	636	0.962450522324317
Yengo BMI EU sex combined 656 SNPs	450	Bilirubin (Z,Z) || id:450	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.044750685759575	636	1
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	692.409898112164	636	0.0598858669950003
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	MR Egger	692.274673685938	635	0.0570751003669241
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	692.530590193632	636	0.0595064452195431
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	IVW radial	692.341625310017	636	0.0601013544956735
Yengo BMI EU sex combined 656 SNPs	451	Creatine || id:451	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0207934401054405	636	1
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	550.371806744477	635	0.993250801334693
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	MR Egger	550.362842314016	634	0.992694274433576
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	550.374494624018	635	0.993249234861353
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	IVW radial	550.363024517371	635	0.993255917339048
Yengo BMI EU sex combined 656 SNPs	452	Erythrose || id:452	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0188167146753576	635	1
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	629.308352154921	636	0.567328330368518
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	MR Egger	627.156873577129	635	0.580146499656499
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	629.316216063168	636	0.567241014565588
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	IVW radial	629.296306482818	636	0.567462072835801
Yengo BMI EU sex combined 656 SNPs	453	Threonate || id:453	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0150896706359272	636	1
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	656.676723012763	635	0.267585212399681
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	MR Egger	655.827670951065	634	0.266065762359615
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	656.742382491335	635	0.266992562507876
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	IVW radial	656.636364372138	635	0.267949842453402
Yengo BMI EU sex combined 656 SNPs	454	X-10810 || id:454	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0112775813153833	635	1
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	681.925913098209	636	0.100883974479054
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	MR Egger	681.839629182477	635	0.0964660710659493
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	681.929670177864	636	0.100866213212942
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	IVW radial	681.916560145062	636	0.100928199934334
Yengo BMI EU sex combined 656 SNPs	455	Cysteine || id:455	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.00818592509857688	636	1
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	633.253382941326	637	0.534459812502804
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	MR Egger	629.975338389449	636	0.559913876870028
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	633.253382941326	637	0.534459812502804
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	IVW radial	633.252491095028	637	0.534469781727747
Yengo BMI EU sex combined 656 SNPs	456	Pyroglutamylglycine || id:456	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.0791200156257319	637	1
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Maximum likelihood	663.154443770905	635	0.212641308631
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	MR Egger	662.201576515927	634	0.212091088367601
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted	663.154443770905	635	0.212641308631002
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	IVW radial	663.145893227842	635	0.212708984497216
Yengo BMI EU sex combined 656 SNPs	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 656 SNPs	Unweighted regression	0.239940644770159	635	1
