id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.000194809839474563	0.0369861154816569	0.995826555731327
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	430	Phenyllactate (PLA) || id:430	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.097280804589397	0.0880599122306251	0.276821372657312
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	430	Phenyllactate (PLA) || id:430	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0103101831317963	0.0248200311195693	0.677850811024966
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	430	Phenyllactate (PLA) || id:430	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0104844925806679	0.0158742323615991	0.508950715003488
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	430	Phenyllactate (PLA) || id:430	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.00832938184144916	0.0391312192256597	0.832638720856517
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	431	Homocitrulline || id:431	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.048702168739647	0.127877542154589	0.705616465887606
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	431	Homocitrulline || id:431	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0107896069526829	0.0394992070872938	0.784730157445419
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	431	Homocitrulline || id:431	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.00885379214416541	0.0250597921285619	0.723858532581578
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	431	Homocitrulline || id:431	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0279025108773561	0.0662434983899257	0.676105092202812
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0671944334299773	0.16951381965217	0.694220143882937
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.00424917690144393	0.0520302974922567	0.934911236635414
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0364067947154591	0.0348101856350798	0.295622836212065
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	432	Aspartylphenylalanine || id:432	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.010484620565044	0.0797403807681765	0.896124167732847
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0399340878642502	0.0839269601110927	0.637159572945426
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0185224852928466	0.0211398049668348	0.380926762770381
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.00472647689069208	0.0168829334037958	0.779511335764328
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0258073354703422	0.0325693491538374	0.433329364689074
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0127666689109625	0.128036527824085	0.921142601690717
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.00766338380666576	0.0327919579681374	0.815220178917346
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.00321702658342593	0.025714694300254	0.900440740440497
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	434	Palmitoylcarnitine || id:434	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.00075075411922243	0.0532164918850582	0.988822074999068
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	435	X-08988 || id:435	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0543558234291813	0.0761342677044288	0.479994400613332
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	435	X-08988 || id:435	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0343854322162077	0.0235840581861771	0.144841999495864
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	435	X-08988 || id:435	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0201953028802581	0.015035624811094	0.179219028298495
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	435	X-08988 || id:435	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0461411820774528	0.0404671886553212	0.261727222086001
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	436	X-09026 || id:436	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.016125575250974	0.0836063665604806	0.848171757540286
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	436	X-09026 || id:436	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0326634070717776	0.0245847888178418	0.183979211461706
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	436	X-09026 || id:436	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0307729518907102	0.0167469904476911	0.0661329729502424
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	436	X-09026 || id:436	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0302939125986885	0.0382023243472818	0.43298127548447
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	437	X-09108 || id:437	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0266951294424376	0.0767180733094276	0.729951355706778
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	437	X-09108 || id:437	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0156422108586788	0.0219633642121971	0.476343675170634
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	437	X-09108 || id:437	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0072171855412636	0.0146512811942448	0.62229696405277
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	437	X-09108 || id:437	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0137877429282037	0.0406821789514289	0.736643825730211
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	438	Cholate || id:438	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.025998297570818	0.328824643891938	0.937431786693853
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	438	Cholate || id:438	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0925661815801767	0.0960253990984049	0.335057950932147
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	438	Cholate || id:438	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0422485047990076	0.0603158591020097	0.483643615633321
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	438	Cholate || id:438	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.102193050285023	0.168584321354962	0.548196401386134
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	439	X-09706 || id:439	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.017569606121867	0.0800775571830369	0.827607308893473
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	439	X-09706 || id:439	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0127512176040609	0.0243691960565512	0.600799269506281
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	439	X-09706 || id:439	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0233911923446824	0.015516643293361	0.131684977296245
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	439	X-09706 || id:439	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.00388557213740365	0.050006816235477	0.938496284585851
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	440	X-10395 || id:440	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0652671348216784	0.0651569926463296	0.323368512127358
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	440	X-10395 || id:440	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0114285714285714	0.0200941232511218	0.569524499192125
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	440	X-10395 || id:440	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.00540032065853905	0.0136335837498943	0.692028112733298
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	440	X-10395 || id:440	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0223107238328846	0.0314053611766588	0.482026226395174
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	441	X-10429 || id:441	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0850954904732975	0.0887141490054165	0.344032792579559
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	441	X-10429 || id:441	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.000980344297349871	0.0245447089584449	0.968140031472009
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	441	X-10429 || id:441	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.000318695371704371	0.016774488211918	0.98484205199576
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	441	X-10429 || id:441	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.00175835006842096	0.0405792430325705	0.965676919713538
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	442	X-10500 || id:442	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0497839091995263	0.0550979467886088	0.372409685365899
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	442	X-10500 || id:442	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0218549557454934	0.0156808383353833	0.163397208939327
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	442	X-10500 || id:442	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.012714187553185	0.0109658120514012	0.246277384338644
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	442	X-10500 || id:442	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.024206159048955	0.0262425742274859	0.362460749394016
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	443	X-10506 || id:443	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0615234260908403	0.073937175411112	0.41099189961528
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	443	X-10506 || id:443	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00966975450493098	0.0220493791841298	0.660987657394345
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	443	X-10506 || id:443	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0057161154916888	0.0152650880981051	0.708064517921686
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	443	X-10506 || id:443	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0067878478536692	0.0366777071369754	0.854214888454481
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	444	X-10510 || id:444	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0910511878995787	0.0830481047387054	0.280404867447257
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	444	X-10510 || id:444	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0043832487299306	0.0248433985184807	0.859952092526885
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	444	X-10510 || id:444	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0049526880441455	0.0168810478913862	0.769225996694181
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	444	X-10510 || id:444	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0171288836885715	0.0461860764444481	0.712910233370974
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.133807822593363	0.204756894906107	0.517707053194449
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0971097685284788	0.0614447940821241	0.114006293070003
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0997248989053653	0.0390401429157394	0.0106365048589732
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0940948694749569	0.0960775261555719	0.333936193289939
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	446	Indoleacetate || id:446	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0182986399853055	0.117368711564489	0.877001852668111
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	446	Indoleacetate || id:446	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0216328894930014	0.0331913362979949	0.51455398501383
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	446	Indoleacetate || id:446	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0194756454973066	0.0248249961981231	0.432736481080656
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	446	Indoleacetate || id:446	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0400386531592763	0.0468151245302581	0.398068924932974
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.218625856151413	0.253024792015089	0.393444044509652
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0163512906487961	0.0721745385322602	0.820772070689573
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0152797450982832	0.0518435719279689	0.768201777503017
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	447	Hyodeoxycholate || id:447	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.115514399933897	0.161495914561718	0.479051126330474
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.175875831137716	0.130300347061252	0.185754773193505
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0492035975173799	0.0376493581868959	0.191249822041029
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0381252578365915	0.0274597828835443	0.165014220385044
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	448	3-indoxyl sulfate || id:448	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0196871434671726	0.0686628012377299	0.775968875103
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0259865138488163	0.149165729641327	0.862702364374687
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0553093117561343	0.0460429587092994	0.229652490819524
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0656165445306097	0.0286650432283088	0.0220747707475633
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	449	N-acetylglycine || id:449	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0530157835480359	0.0709056719094961	0.459500935967387
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0533298753651684	0.211857543165966	0.80272574840462
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0620391816099325	0.0594064588745865	0.296338698027303
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0495169926776837	0.0439809384431457	0.260218879170182
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0670153922886616	0.0894469248931756	0.458592776236477
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	451	Creatine || id:451	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0511921964523266	0.118505029900706	0.668403271324748
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	451	Creatine || id:451	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0111111111111111	0.0349493998002067	0.750545666270894
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	451	Creatine || id:451	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.00570507054334581	0.0206452057654279	0.782287888958482
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	451	Creatine || id:451	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0138022858198246	0.0585729999475349	0.815045547226785
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	452	Erythrose || id:452	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.052527531664318	0.121430545554462	0.667979078890923
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	452	Erythrose || id:452	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00663731952390778	0.0348252414467157	0.848847348371602
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	452	Erythrose || id:452	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0166459062326535	0.0230670550420754	0.470521261670569
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	452	Erythrose || id:452	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0133021634894097	0.0602622690130391	0.826543715078565
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	453	Threonate || id:453	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0321623251106688	0.126710622613541	0.801115965889162
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	453	Threonate || id:453	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.00292433989375749	0.0355368350958223	0.934415798983253
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	453	Threonate || id:453	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.00114317968056013	0.0259287779160359	0.964833282958988
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	453	Threonate || id:453	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0112236570526386	0.0725998132277196	0.878003135626552
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	454	X-10810 || id:454	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0103475277174752	0.0855968622841873	0.904472069735665
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	454	X-10810 || id:454	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0239637949841772	0.0248148013409803	0.334191468793349
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	454	X-10810 || id:454	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0195802760028194	0.0141688861674967	0.16699607487383
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	454	X-10810 || id:454	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0269712769573355	0.0419563052876085	0.524400135714523
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	455	Cysteine || id:455	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0312010193447635	0.0770897586545764	0.688134426766338
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	455	Cysteine || id:455	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0337038896866134	0.0238679773142975	0.157921518853004
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	455	Cysteine || id:455	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.00965609418033939	0.0135796255038028	0.477039496130596
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	455	Cysteine || id:455	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0655736356194134	0.0471124441238507	0.172506927215597
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.119691405546737	0.269793530875498	0.660032909405705
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0511577858220735	0.0787512225964435	0.515942497365799
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0629506417818608	0.0454716518444574	0.166238115702127
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	456	Pyroglutamylglycine || id:456	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0113164755825935	0.135237346866517	0.933775538504368
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0965859423453717	0.56308381132994	0.864794707056973
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0172053931281674	0.14787494094056	0.907374389994614
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0296351084456991	0.115772922817096	0.79796924420101
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.055445742091333	0.248847010456347	0.824942334020792
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.108813520952806	0.210270618403282	0.608067713482273
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00641064734612871	0.0633190588580043	0.919357113305594
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0404129291235697	0.0437592723959043	0.355731927522089
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0453152583662959	0.104454183271334	0.667001445773438
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	459	Pyridoxate || id:459	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0906848216994994	0.16112605084016	0.577145790971128
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	459	Pyridoxate || id:459	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0252610687270735	0.0393791371770445	0.521208564985607
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	459	Pyridoxate || id:459	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.00957160119151372	0.0328561278221593	0.770807662550741
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	459	Pyridoxate || id:459	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0492465843094398	0.0654879632023046	0.456943134504061
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.206562461555621	0.212689013576281	0.338115602226818
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.10591601380092	0.0639356724607092	0.0975998065846172
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.05496181695826	0.0434923894484318	0.206333725979298
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	460	Androsterone sulfate || id:460	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.118607769086064	0.101712299723985	0.25123737425549
