id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	58.5236566887378	50	0.191038911889291
Shungin WHRadjBMI EU sex combined 53 SNPs	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	58.511440854166	50	0.191338421208133
Shungin WHRadjBMI EU sex combined 53 SNPs	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00918044133951487	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	61.7204074392592	50	0.123683548684473
Shungin WHRadjBMI EU sex combined 53 SNPs	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	60.8708439775967	49	0.11896369559704
Shungin WHRadjBMI EU sex combined 53 SNPs	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	61.7204511639586	50	0.123682772178404
Shungin WHRadjBMI EU sex combined 53 SNPs	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	61.720396979824	50	0.123683734433933
Shungin WHRadjBMI EU sex combined 53 SNPs	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00769450970830114	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	59.0319514261832	50	0.17886726201999
Shungin WHRadjBMI EU sex combined 53 SNPs	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	57.640443131864	49	0.186010814170868
Shungin WHRadjBMI EU sex combined 53 SNPs	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	59.060303588546	50	0.17820501340871
Shungin WHRadjBMI EU sex combined 53 SNPs	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	59.0318956924937	50	0.178868565574936
Shungin WHRadjBMI EU sex combined 53 SNPs	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00910841045584001	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	60.0328454695243	50	0.156543630970825
Shungin WHRadjBMI EU sex combined 53 SNPs	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	58.4779852194885	49	0.166465887833973
Shungin WHRadjBMI EU sex combined 53 SNPs	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	60.0746708326307	50	0.15565761622361
Shungin WHRadjBMI EU sex combined 53 SNPs	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	60.0319075938638	50	0.156563541263489
Shungin WHRadjBMI EU sex combined 53 SNPs	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00931592181306902	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	63.6258048895652	50	0.0932967567657791
Shungin WHRadjBMI EU sex combined 53 SNPs	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	62.0725573665991	49	0.0994704216807242
Shungin WHRadjBMI EU sex combined 53 SNPs	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	63.6392020411099	50	0.0931065479632215
Shungin WHRadjBMI EU sex combined 53 SNPs	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	63.6258035884167	50	0.0932967752543059
Shungin WHRadjBMI EU sex combined 53 SNPs	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0083007638023395	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	62.3122140257071	50	0.113515512402761
Shungin WHRadjBMI EU sex combined 53 SNPs	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	61.8704016417731	49	0.102558527540155
Shungin WHRadjBMI EU sex combined 53 SNPs	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	62.4752725201967	50	0.110832349156757
Shungin WHRadjBMI EU sex combined 53 SNPs	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	62.2375074504846	50	0.114761736480794
Shungin WHRadjBMI EU sex combined 53 SNPs	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00988458460733518	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	79.4436152005046	50	0.00504967994948568
Shungin WHRadjBMI EU sex combined 53 SNPs	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	78.762254094829	49	0.00445819988218169
Shungin WHRadjBMI EU sex combined 53 SNPs	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	80.050212762182	50	0.00443451065639076
Shungin WHRadjBMI EU sex combined 53 SNPs	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	79.2229420964806	50	0.00529248177242314
Shungin WHRadjBMI EU sex combined 53 SNPs	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00994874440611026	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	107.959271549065	50	3.82676500808698e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	105.071121630789	49	5.77027564275273e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	109.364182845094	50	2.56160966820525e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	107.374218702792	50	4.51799651604119e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0145888099731611	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	105.969895560935	50	6.71234045370848e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	101.625875261334	49	1.51310866738706e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	106.865808248383	50	5.21652595336688e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	105.607632958439	50	7.4293926461938e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0152907540104352	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	104.832809840883	50	9.22258391574501e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	103.294433874274	49	9.51490149045759e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	106.489563524247	50	5.8002453120241e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	104.186691414122	50	1.10345557714122e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0144646874681011	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	108.149305388986	50	3.62532669469163e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	104.266954447165	49	7.24181341466875e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	109.392714569447	50	2.540716347946e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	107.665645817372	50	4.15967914051478e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0164281619851806	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	108.524730913006	50	3.25734919696618e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	104.678333626296	49	6.44838346327881e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	109.830828926527	50	2.24005456552021e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	108.02605819453	50	3.75475495929325e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0167537545002183	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	109.462176081608	50	2.49054476688924e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	105.782764166199	49	4.71451393357692e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	110.896145817566	50	1.64671407984048e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	108.893682462145	50	2.93137115409675e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.017267430161735	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	71.4487571001698	50	0.0248683801501837
Shungin WHRadjBMI EU sex combined 53 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	67.7771727798273	49	0.0389561565234992
Shungin WHRadjBMI EU sex combined 53 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	71.4542316357895	50	0.0248432225933675
Shungin WHRadjBMI EU sex combined 53 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	71.4471126991423	50	0.0248759412083525
Shungin WHRadjBMI EU sex combined 53 SNPs	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0107167978245671	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	64.4306384743254	50	0.0824142643015381
Shungin WHRadjBMI EU sex combined 53 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	61.2074879622714	49	0.113223492046684
Shungin WHRadjBMI EU sex combined 53 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	64.4636154722081	50	0.0819914736006686
Shungin WHRadjBMI EU sex combined 53 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	64.4312783515236	50	0.0824060436466095
Shungin WHRadjBMI EU sex combined 53 SNPs	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.011399657043695	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	68.0389158414511	50	0.045655191298771
Shungin WHRadjBMI EU sex combined 53 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	64.8048559478078	49	0.0646195263586505
Shungin WHRadjBMI EU sex combined 53 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	68.0466427569412	50	0.0455947939467451
Shungin WHRadjBMI EU sex combined 53 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	68.0388747520471	50	0.045655512657408
Shungin WHRadjBMI EU sex combined 53 SNPs	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0096675391734554	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	63.9274772304994	50	0.0890889752453545
Shungin WHRadjBMI EU sex combined 53 SNPs	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	60.9833734230998	49	0.117020173929718
Shungin WHRadjBMI EU sex combined 53 SNPs	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	63.951178750327	50	0.0887650045784315
Shungin WHRadjBMI EU sex combined 53 SNPs	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	63.9276134549655	50	0.0890871104887439
Shungin WHRadjBMI EU sex combined 53 SNPs	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.011014576314734	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	63.7301558879056	50	0.0918234680709357
Shungin WHRadjBMI EU sex combined 53 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	61.113929854456	49	0.114796511911539
Shungin WHRadjBMI EU sex combined 53 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	63.762426920614	50	0.0913716700258233
Shungin WHRadjBMI EU sex combined 53 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	63.7308275509567	50	0.0918140463568902
Shungin WHRadjBMI EU sex combined 53 SNPs	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0109291560142632	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	69.794589053924	50	0.0335853412081108
Shungin WHRadjBMI EU sex combined 53 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	66.4278057520294	49	0.0492448714167117
Shungin WHRadjBMI EU sex combined 53 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	69.8016021966601	50	0.0335433422024735
Shungin WHRadjBMI EU sex combined 53 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	69.7921917716305	50	0.0335997081572878
Shungin WHRadjBMI EU sex combined 53 SNPs	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0102994043604802	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	82.8583855383557	50	0.0023936811583023
Shungin WHRadjBMI EU sex combined 53 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	82.5597242974881	49	0.0019140605099791
Shungin WHRadjBMI EU sex combined 53 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	83.8757427096873	50	0.0019030719620529
Shungin WHRadjBMI EU sex combined 53 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	82.3873663389552	50	0.00265903354450553
Shungin WHRadjBMI EU sex combined 53 SNPs	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0136732326787612	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	94.688755682195	50	0.000139038857172302
Shungin WHRadjBMI EU sex combined 53 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	93.3187617392159	49	0.000139260884567636
Shungin WHRadjBMI EU sex combined 53 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	95.9456709196205	50	0.000100599451705363
Shungin WHRadjBMI EU sex combined 53 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	94.1866619959604	50	0.000158058192493926
Shungin WHRadjBMI EU sex combined 53 SNPs	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0159692420088991	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	83.1449173519762	50	0.00224464894430069
Shungin WHRadjBMI EU sex combined 53 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	82.3046566276014	49	0.00202873995694588
Shungin WHRadjBMI EU sex combined 53 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	84.093129233507	50	0.00181132403171204
Shungin WHRadjBMI EU sex combined 53 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	82.6842201501298	50	0.00248875992280894
Shungin WHRadjBMI EU sex combined 53 SNPs	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0132589796976763	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	81.2047776441834	50	0.00345181614455271
Shungin WHRadjBMI EU sex combined 53 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	80.4402765690929	49	0.0030854432581438
Shungin WHRadjBMI EU sex combined 53 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	81.9980342598062	50	0.00289894634445246
Shungin WHRadjBMI EU sex combined 53 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	80.7671276037413	50	0.0037975635885498
Shungin WHRadjBMI EU sex combined 53 SNPs	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0129563011252302	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	78.5681590488642	50	0.00607811251234982
Shungin WHRadjBMI EU sex combined 53 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	78.6732818139973	49	0.004544906218445
Shungin WHRadjBMI EU sex combined 53 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	79.3799858307323	50	0.00511860741297778
Shungin WHRadjBMI EU sex combined 53 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	78.1367795152243	50	0.00665323336399607
Shungin WHRadjBMI EU sex combined 53 SNPs	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0129103686913964	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	76.1236316509171	50	0.0100613232976979
Shungin WHRadjBMI EU sex combined 53 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	75.7709295862274	49	0.00839748423193525
Shungin WHRadjBMI EU sex combined 53 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	76.7875853914612	50	0.00879184394282652
Shungin WHRadjBMI EU sex combined 53 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	75.7852710943357	50	0.0107708417535953
Shungin WHRadjBMI EU sex combined 53 SNPs	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0113437414684451	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	72.2903436014851	50	0.0212564389033833
Shungin WHRadjBMI EU sex combined 53 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	71.6620878734405	49	0.0190442614021893
Shungin WHRadjBMI EU sex combined 53 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	72.9762477360439	50	0.0186673191707966
Shungin WHRadjBMI EU sex combined 53 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	71.8697071162063	50	0.0229986694273154
Shungin WHRadjBMI EU sex combined 53 SNPs	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0103432480502671	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	59.4602776238141	50	0.169049037850743
Shungin WHRadjBMI EU sex combined 53 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	59.2820139544358	49	0.149153700251073
Shungin WHRadjBMI EU sex combined 53 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	59.4635328902266	50	0.1689759451512
Shungin WHRadjBMI EU sex combined 53 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	59.4579667414271	50	0.169100939575229
Shungin WHRadjBMI EU sex combined 53 SNPs	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0126233094995929	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	894	Lactate || id:894	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	63.9683327870877	50	0.088531126535843
Shungin WHRadjBMI EU sex combined 53 SNPs	894	Lactate || id:894	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	59.8509379737845	49	0.137741841231455
Shungin WHRadjBMI EU sex combined 53 SNPs	894	Lactate || id:894	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	64.0522438600224	50	0.0873942789112052
Shungin WHRadjBMI EU sex combined 53 SNPs	894	Lactate || id:894	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	63.9196652062992	50	0.0891959658446503
Shungin WHRadjBMI EU sex combined 53 SNPs	894	Lactate || id:894	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00889119503007431	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	71.9829846881384	50	0.0225173891267208
Shungin WHRadjBMI EU sex combined 53 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	67.971607356484	49	0.0376392162364372
Shungin WHRadjBMI EU sex combined 53 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	72.0228529607116	50	0.0223501492615713
Shungin WHRadjBMI EU sex combined 53 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	71.9801965600763	50	0.0225291264184527
Shungin WHRadjBMI EU sex combined 53 SNPs	895	Total cholesterol in LDL || id:895	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0109893309263148	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	67.5731380241974	50	0.0494251271281441
Shungin WHRadjBMI EU sex combined 53 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	67.4049163105923	49	0.041589459038321
Shungin WHRadjBMI EU sex combined 53 SNPs	896	Mean diameter for LDL particles || id:896	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	67.6619912340465	50	0.0486860652316763
