id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	63.687509761676	36	0.00299233216519381
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	865	Mean diameter for HDL particles || id:865	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0103749089416686	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	866	Histidine || id:866	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	28.1811345407852	36	0.820682443000187
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	866	Histidine || id:866	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	25.297924887936	35	0.886196377823192
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	866	Histidine || id:866	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	28.1815679682157	36	0.820666697512855
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	866	Histidine || id:866	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	28.1808962416375	36	0.820691099596071
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	866	Histidine || id:866	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00382827300935921	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	38.0604740108952	36	0.375755017414616
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	38.0610410011026	35	0.331803702637764
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	38.0610633992067	36	0.375729659086878
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	38.0603707087694	36	0.375759462052405
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	867	Total cholesterol in IDL || id:867	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00586541779384707	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	45.0479369605704	36	0.143370490198562
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	45.0364314432428	35	0.119199024066857
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	45.0499452092933	36	0.143324401570898
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	45.0479288029182	36	0.143370677437063
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	868	Free cholesterol in IDL || id:868	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00533580610929963	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.7906658556683	36	0.432098094835441
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.7861697268716	35	0.386130806566622
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.7927127485157	36	0.432004765485144
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.7906667368155	36	0.432098054657428
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	869	Total lipids in IDL || id:869	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00536901924504061	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.9724041183557	36	0.423840366217281
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.9607620836038	35	0.378454489112687
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.9758567217776	36	0.423684061055855
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.9723887608954	36	0.423841061523805
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	870	Concentration of IDL particles || id:870	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00529971520316968	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.8760322730863	36	0.147357844802583
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	44.8497769402916	35	0.123001249490568
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.8762826088988	36	0.147351977384371
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.875956653909	36	0.147359617214193
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	871	Phospholipids in IDL || id:871	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00536381340480958	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	37.4717850600161	36	0.401467830522455
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37.4527410996556	35	0.357214818612386
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	37.5079309622171	36	0.399867662116269
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	37.4424776029067	36	0.402767232598079
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	872	Triglycerides in IDL || id:872	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00571023456819373	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	58.9765292054475	36	0.00921497136741607
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	59.0153115172196	35	0.00676208225678667
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	59.1747328127521	36	0.00880442362429696
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	58.8815017051457	36	0.00941800613394557
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	873	Isoleucine || id:873	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00678501594508489	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	78.8031906789139	36	4.93507373343848e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	74.0157572588156	35	0.000129944853924762
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	79.4520821065356	36	4.07923166298816e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	78.4465537637628	36	5.4772518505889e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	874	Total cholesterol in large HDL || id:874	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0108747092349428	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	74.4851940353842	36	0.000170556577793295
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	69.2541716736507	35	0.000492472144827075
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	74.8822197559703	36	0.000152489333288408
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	74.2986974844893	36	0.00017974078461924
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0106382246030464	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	71.2032671257646	36	0.000423160887470975
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	67.5141720163513	35	0.000788050194534813
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	71.9611181213917	36	0.000344008113221927
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	70.822408483646	36	0.000469272439118632
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	876	Free cholesterol in large HDL || id:876	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.01022460649772	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	74.3258449031984	36	0.000178374801045258
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	68.360597465092	35	0.000627687648404027
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	74.8562405048109	36	0.000153612720703739
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	74.0529523237709	36	0.000192574077984802
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	877	Total lipids in large HDL || id:877	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0115026533178508	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	74.5784090158513	36	0.000166137609610996
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	68.1771605536149	35	0.000659538871743202
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	75.1267935934025	36	0.000142295381366066
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	74.2883185617541	36	0.00018026568683427
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	878	Concentration of large HDL particles || id:878	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0118365089926898	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	74.2996327426016	36	0.000179693557526524
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	67.8954392009744	35	0.000711485849592379
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	74.9231809442973	36	0.000150734205935211
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	74.0125431592175	36	0.000194767248290821
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	879	Phospholipids in large HDL || id:879	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0121600037653357	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	46.3379771607146	36	0.116044232275137
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	46.1996469715694	35	0.0975628364021014
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	46.338409196349	36	0.116035824812223
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	46.3375664671467	36	0.116052224867336
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	880	Total cholesterol in large LDL || id:880	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0063504737357123	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.3116775072552	36	0.249724888238738
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	41.1820909195961	35	0.218262206420836
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.3124326926925	36	0.249699127875442
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.3113873905925	36	0.249734784955405
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00696475667216758	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	45.5739709760848	36	0.131682286116746
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	45.4301543932162	35	0.111484326126076
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	45.595374342455	36	0.131222868012492
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	45.5734333161123	36	0.131693842950096
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	882	Free cholesterol in large LDL || id:882	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00596415694331572	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.1642451785112	36	0.290829398319184
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	40.0698048872835	35	0.255326781539346
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.1642451785112	36	0.290829398319184
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.164244822878	36	0.290829411657845
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	883	Total lipids in large LDL || id:883	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00646250250111645	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	39.6177174620869	36	0.311752650303454
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.5613368212968	35	0.27354917512644
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	39.6178856948451	36	0.311746080654615
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	39.6177053909039	36	0.311753121697615
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	884	Concentration of large LDL particles || id:884	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00631703859040268	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.8464645765797	36	0.148052110759701
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	44.7341658753401	35	0.125403816024555
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.8468060657098	36	0.148044078217286
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.8461608929631	36	0.148059254315609
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	885	Phospholipids in large LDL || id:885	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00598720240824575	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	48.3799854025837	36	0.0814229728406025
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	48.420247645434	35	0.0651539955959035
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	48.6531340463724	36	0.077517227220586
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	48.1699682399402	36	0.0845358014370402
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00769543019509675	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	48.725433947245	36	0.0765099369204944
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	47.5616856767775	35	0.0764091372050455
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	49.1345595592242	36	0.0710137486366972
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	48.6161497832978	36	0.0780367539454981
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00800515042613553	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	50.2565532623434	36	0.0576188813541125
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	50.2938123342747	35	0.045392528068951
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	50.4997179269216	36	0.0550189880163124
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	50.0530100689005	36	0.0598751973201072
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00761030123195991	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	49.4959642720822	36	0.0664382795605651
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	49.4545187295615	35	0.0534914753425039
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	49.7773789732234	36	0.0630502842184551
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	49.3144950090663	36	0.0687036297460274
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	889	Total lipids in large VLDL || id:889	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00766705642334329	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.3256840941571	36	0.160691248040269
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	44.5239332410474	35	0.129867023075487
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.5481148412934	36	0.155197298850688
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.0990811580215	36	0.166436527296969
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	890	Concentration of large VLDL particles || id:890	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00677681763585474	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.3856407309784	36	0.247210083520661
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	41.5221069178958	35	0.207705220972618
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.5819591247079	36	0.240615404399282
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.2339741000697	36	0.252384649215918
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	891	Phospholipids in large VLDL || id:891	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00613333744700937	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.5159078878549	36	0.24282114321989
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	41.3142053642495	35	0.214117190028563
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.7380273227219	36	0.23545624299811
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.3344963420717	36	0.248947267991496
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	892	Triglycerides in large VLDL || id:892	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00602649461842765	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.9972445452351	36	0.260599784849096
