id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	382	N1-methyladenosine || id:382	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.00735092639742236	0.0102111943990816	0.471593348947939
Shungin WHRadjBMI EU sex combined 53 SNPs	382	N1-methyladenosine || id:382	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.00320986991412116	0.00666152007384459	0.62991075121301
Shungin WHRadjBMI EU sex combined 53 SNPs	382	N1-methyladenosine || id:382	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0264226552121399	0.0195403685021126	0.182516818782651
Shungin WHRadjBMI EU sex combined 53 SNPs	383	3-methyl-2-oxovalerate || id:383	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0994883579715706	0.0553100766968873	0.0783493307434218
Shungin WHRadjBMI EU sex combined 53 SNPs	383	3-methyl-2-oxovalerate || id:383	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0305917536624199	0.0168615583367008	0.0696331177979365
Shungin WHRadjBMI EU sex combined 53 SNPs	383	3-methyl-2-oxovalerate || id:383	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0333352611891259	0.0113223664257221	0.00323795310109634
Shungin WHRadjBMI EU sex combined 53 SNPs	383	3-methyl-2-oxovalerate || id:383	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0233236627147305	0.0292811209615689	0.429559233991336
Shungin WHRadjBMI EU sex combined 53 SNPs	384	3-methylhistidine || id:384	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.190955929460818	0.248038471016328	0.445152873236981
Shungin WHRadjBMI EU sex combined 53 SNPs	384	3-methylhistidine || id:384	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.00216178556269544	0.0700570655918856	0.975383187712293
Shungin WHRadjBMI EU sex combined 53 SNPs	384	3-methylhistidine || id:384	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0167516628876357	0.0491167608077967	0.733059938959469
Shungin WHRadjBMI EU sex combined 53 SNPs	384	3-methylhistidine || id:384	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.210273253971564	0.133525220763102	0.121741779952642
Shungin WHRadjBMI EU sex combined 53 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.181865290879808	0.129480176265046	0.166584460488188
Shungin WHRadjBMI EU sex combined 53 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0158632283247013	0.0366234928643514	0.664910513510056
Shungin WHRadjBMI EU sex combined 53 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0132126327654398	0.0241999311793267	0.585080982111587
Shungin WHRadjBMI EU sex combined 53 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0446565305251676	0.0732433735630564	0.544877225015199
Shungin WHRadjBMI EU sex combined 53 SNPs	386	Phenylacetate || id:386	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.047802096294722	0.117467251064398	0.685861211924879
Shungin WHRadjBMI EU sex combined 53 SNPs	386	Phenylacetate || id:386	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0639105883525425	0.0316147530771772	0.0432235675435663
Shungin WHRadjBMI EU sex combined 53 SNPs	386	Phenylacetate || id:386	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.00519859469345487	0.0229255278890158	0.820610301378266
Shungin WHRadjBMI EU sex combined 53 SNPs	386	Phenylacetate || id:386	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0928193102397213	0.0584427088894315	0.118671358170495
Shungin WHRadjBMI EU sex combined 53 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0290372188846038	0.0983171668364671	0.769006212705842
Shungin WHRadjBMI EU sex combined 53 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0210922404322722	0.0254665692858746	0.407538839588507
Shungin WHRadjBMI EU sex combined 53 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0396563416840798	0.0192703834400785	0.0396006325780125
Shungin WHRadjBMI EU sex combined 53 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0184750689619608	0.0480662844633907	0.702369923986249
Shungin WHRadjBMI EU sex combined 53 SNPs	388	Aspartate || id:388	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.0764845075182327	0.109932918998118	0.489947944889025
Shungin WHRadjBMI EU sex combined 53 SNPs	388	Aspartate || id:388	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0345338385530234	0.0301902549266374	0.252676020257644
Shungin WHRadjBMI EU sex combined 53 SNPs	388	Aspartate || id:388	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0489433411648665	0.0190674044181727	0.0102624293586322
Shungin WHRadjBMI EU sex combined 53 SNPs	388	Aspartate || id:388	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.040645499956191	0.0484288666628388	0.405386945476386
Shungin WHRadjBMI EU sex combined 53 SNPs	389	X-04357 || id:389	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.086232689630281	0.128832571619227	0.506486068635525
Shungin WHRadjBMI EU sex combined 53 SNPs	389	X-04357 || id:389	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0600598067865744	0.0370277352969382	0.104798605700871
Shungin WHRadjBMI EU sex combined 53 SNPs	389	X-04357 || id:389	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0425392180041824	0.0258198520184961	0.0994472684491035
Shungin WHRadjBMI EU sex combined 53 SNPs	389	X-04357 || id:389	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0731000638539883	0.0704561723483038	0.304584118015426
Shungin WHRadjBMI EU sex combined 53 SNPs	390	X-04494 || id:390	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0170607583414449	0.0827960609326131	0.837617417899406
Shungin WHRadjBMI EU sex combined 53 SNPs	390	X-04494 || id:390	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.00098814824238628	0.0235167130237292	0.966483569383263
Shungin WHRadjBMI EU sex combined 53 SNPs	390	X-04494 || id:390	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0256422395995991	0.0147058277441967	0.0812151197206003
Shungin WHRadjBMI EU sex combined 53 SNPs	390	X-04494 || id:390	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.000128185977992079	0.0390498282191976	0.997394176330538
Shungin WHRadjBMI EU sex combined 53 SNPs	391	X-04495 || id:391	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.0626448118140733	0.0989751197646976	0.529780149069911
Shungin WHRadjBMI EU sex combined 53 SNPs	391	X-04495 || id:391	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0295368508992834	0.024838376961823	0.234375974150037
Shungin WHRadjBMI EU sex combined 53 SNPs	391	X-04495 || id:391	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00150657745146032	0.017972727161705	0.933194969327489
Shungin WHRadjBMI EU sex combined 53 SNPs	391	X-04495 || id:391	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0549030080298432	0.0467991744024479	0.246402301774133
Shungin WHRadjBMI EU sex combined 53 SNPs	392	X-04498 || id:392	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.00109066736854871	0.0765122502832792	0.98868578036823
Shungin WHRadjBMI EU sex combined 53 SNPs	392	X-04498 || id:392	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0152850248828246	0.0208623402444137	0.463765163096209
Shungin WHRadjBMI EU sex combined 53 SNPs	392	X-04498 || id:392	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0197861502260506	0.0134946919935894	0.142589109775952
Shungin WHRadjBMI EU sex combined 53 SNPs	392	X-04498 || id:392	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.00457588321427244	0.0375893126630214	0.903607854877472
Shungin WHRadjBMI EU sex combined 53 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.0283285312318291	0.0721962502954797	0.696512748426256
Shungin WHRadjBMI EU sex combined 53 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.016642661105129	0.020722738351165	0.421910524984981
Shungin WHRadjBMI EU sex combined 53 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00467817166420226	0.0141194837677639	0.740397206550615
Shungin WHRadjBMI EU sex combined 53 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0493150887931338	0.041142950224246	0.236437646330918
Shungin WHRadjBMI EU sex combined 53 SNPs	394	X-04500 || id:394	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.187229899271412	0.346035610022143	0.590960927469866
Shungin WHRadjBMI EU sex combined 53 SNPs	394	X-04500 || id:394	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.071579324063911	0.0969744323500992	0.460438047095522
Shungin WHRadjBMI EU sex combined 53 SNPs	394	X-04500 || id:394	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0158367293130349	0.0684356178341751	0.816995809134307
Shungin WHRadjBMI EU sex combined 53 SNPs	394	X-04500 || id:394	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0830637708805686	0.189184692557963	0.662546863422832
Shungin WHRadjBMI EU sex combined 53 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0446520027552035	0.0999652729700264	0.657118488752937
Shungin WHRadjBMI EU sex combined 53 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0283438632053786	0.0284034340867273	0.31832654874209
Shungin WHRadjBMI EU sex combined 53 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00245355569174878	0.0185027046608488	0.894505583846915
Shungin WHRadjBMI EU sex combined 53 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0594079731368626	0.0515629070840353	0.254851584897291
Shungin WHRadjBMI EU sex combined 53 SNPs	396	X-18601 || id:396	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0392929929734993	0.148115168857232	0.791924587974053
Shungin WHRadjBMI EU sex combined 53 SNPs	396	X-18601 || id:396	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.00353459558102927	0.0411961719070544	0.931626100557813
Shungin WHRadjBMI EU sex combined 53 SNPs	396	X-18601 || id:396	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0197451420620634	0.0277686510023384	0.477047835017392
Shungin WHRadjBMI EU sex combined 53 SNPs	396	X-18601 || id:396	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.00597657775624849	0.0766537527441305	0.93817063544807
Shungin WHRadjBMI EU sex combined 53 SNPs	397	2-hydroxystearate || id:397	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.0500881196010716	0.0597486298333648	0.406009607589105
Shungin WHRadjBMI EU sex combined 53 SNPs	397	2-hydroxystearate || id:397	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0194864693530568	0.0164847079352119	0.237168524935963
Shungin WHRadjBMI EU sex combined 53 SNPs	397	2-hydroxystearate || id:397	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00912749694650374	0.0118710073665567	0.441958709772627
Shungin WHRadjBMI EU sex combined 53 SNPs	397	2-hydroxystearate || id:397	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0300057233763001	0.024914271854706	0.234236232211551
Shungin WHRadjBMI EU sex combined 53 SNPs	398	X-05426 || id:398	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.111994123579827	0.158620025944046	0.48356827757247
Shungin WHRadjBMI EU sex combined 53 SNPs	398	X-05426 || id:398	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.00342670320822212	0.0467108819803232	0.941519768015753
Shungin WHRadjBMI EU sex combined 53 SNPs	398	X-05426 || id:398	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0301867243284699	0.0270084114997209	0.263704273474468
Shungin WHRadjBMI EU sex combined 53 SNPs	398	X-05426 || id:398	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.00161936519553241	0.0976377057180535	0.986834682250521
Shungin WHRadjBMI EU sex combined 53 SNPs	399	Indolelactate || id:399	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0267701826651535	0.0889573893248741	0.764765579047741
Shungin WHRadjBMI EU sex combined 53 SNPs	399	Indolelactate || id:399	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0306749236355901	0.0246280216192902	0.212937235687837
Shungin WHRadjBMI EU sex combined 53 SNPs	399	Indolelactate || id:399	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0104143812768927	0.0173140717620523	0.547508276561383
Shungin WHRadjBMI EU sex combined 53 SNPs	399	Indolelactate || id:399	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0380555488842086	0.0478830358740128	0.430585560523286
Shungin WHRadjBMI EU sex combined 53 SNPs	400	Glycylvaline || id:400	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.285565083391049	0.218874607346004	0.198216833296661
Shungin WHRadjBMI EU sex combined 53 SNPs	400	Glycylvaline || id:400	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0100131001624049	0.0587461888161614	0.864658765927229
Shungin WHRadjBMI EU sex combined 53 SNPs	400	Glycylvaline || id:400	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0332563529447529	0.0371285183781867	0.370408132201217
Shungin WHRadjBMI EU sex combined 53 SNPs	400	Glycylvaline || id:400	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.00833540328472737	0.123834967911174	0.946608364611622
Shungin WHRadjBMI EU sex combined 53 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0909998352215383	0.0540331069351721	0.0986457462849171
Shungin WHRadjBMI EU sex combined 53 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0367254134122816	0.0157947531192409	0.0200631178341363
Shungin WHRadjBMI EU sex combined 53 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0321599554209633	0.01021602847212	0.00164397319963464
Shungin WHRadjBMI EU sex combined 53 SNPs	401	Gamma-glutamylleucine || id:401	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0408187751595815	0.0274860357785808	0.143929894156817
Shungin WHRadjBMI EU sex combined 53 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0133760705291738	0.10105399129951	0.895248456739298
Shungin WHRadjBMI EU sex combined 53 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.00315107222454126	0.0286085546801971	0.912294852511912
Shungin WHRadjBMI EU sex combined 53 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0148034128584957	0.0180683809959625	0.412615641678847
Shungin WHRadjBMI EU sex combined 53 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.00049368888409751	0.053640485610061	0.992694014288862
Shungin WHRadjBMI EU sex combined 53 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.326947074565906	0.385346820674986	0.40039945079701
Shungin WHRadjBMI EU sex combined 53 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.047516217793656	0.0985737390430729	0.6297794581161
Shungin WHRadjBMI EU sex combined 53 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0362422200854847	0.0760674847270448	0.633755066077456
Shungin WHRadjBMI EU sex combined 53 SNPs	403	Estrone 3-sulfate || id:403	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0502893750758333	0.205593603892895	0.807783151680721
Shungin WHRadjBMI EU sex combined 53 SNPs	404	Glycocholate || id:404	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.29114426886284	0.166411447640047	0.0865883051046755
Shungin WHRadjBMI EU sex combined 53 SNPs	404	Glycocholate || id:404	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.048178995177438	0.0493610522233911	0.329038280253178
Shungin WHRadjBMI EU sex combined 53 SNPs	404	Glycocholate || id:404	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0231401340367705	0.0317938102939474	0.466724491841137
Shungin WHRadjBMI EU sex combined 53 SNPs	404	Glycocholate || id:404	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0654891803742668	0.0893335694621247	0.466998822989644
Shungin WHRadjBMI EU sex combined 53 SNPs	405	Glycodeoxycholate || id:405	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.838462913435944	0.387412484725599	0.0354492548814694
Shungin WHRadjBMI EU sex combined 53 SNPs	405	Glycodeoxycholate || id:405	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.192686411871552	0.115906643264997	0.0964270530657168
Shungin WHRadjBMI EU sex combined 53 SNPs	405	Glycodeoxycholate || id:405	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.137044173565393	0.0751932306600373	0.0683700603758852
Shungin WHRadjBMI EU sex combined 53 SNPs	405	Glycodeoxycholate || id:405	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.18943565136919	0.22503072448559	0.403977928761899
Shungin WHRadjBMI EU sex combined 53 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0895458065552155	0.189005723275552	0.637809722957255
Shungin WHRadjBMI EU sex combined 53 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0261381843928029	0.0543953052103841	0.630855694534117
Shungin WHRadjBMI EU sex combined 53 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.000972421406354274	0.0351134511245093	0.977906447883079
Shungin WHRadjBMI EU sex combined 53 SNPs	406	Taurochenodeoxycholate || id:406	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0889347768476247	0.126892051487573	0.48669949544872
Shungin WHRadjBMI EU sex combined 53 SNPs	407	Taurocholate || id:407	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.181387602476509	0.242055945402538	0.457295818534654
Shungin WHRadjBMI EU sex combined 53 SNPs	407	Taurocholate || id:407	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0447060737859944	0.0688870280146623	0.51635345844689
Shungin WHRadjBMI EU sex combined 53 SNPs	407	Taurocholate || id:407	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.00459684443719752	0.0448705495200652	0.918402034053521
Shungin WHRadjBMI EU sex combined 53 SNPs	407	Taurocholate || id:407	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0731718957598149	0.118622688475738	0.540192193599024
Shungin WHRadjBMI EU sex combined 53 SNPs	408	X-05907 || id:408	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0122235729327062	0.0728784329353282	0.86750390356097
Shungin WHRadjBMI EU sex combined 53 SNPs	408	X-05907 || id:408	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0214002143451379	0.019871717328346	0.281516804964738
Shungin WHRadjBMI EU sex combined 53 SNPs	408	X-05907 || id:408	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00881059808753838	0.0143137160631283	0.538201237896261
Shungin WHRadjBMI EU sex combined 53 SNPs	408	X-05907 || id:408	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0540403656502043	0.0348734977000256	0.127670149520221
Shungin WHRadjBMI EU sex combined 53 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.111565357017606	0.0961851605192087	0.251825797663247
Shungin WHRadjBMI EU sex combined 53 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.0472553055489788	0.0267108098240094	0.0768696180307025
Shungin WHRadjBMI EU sex combined 53 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.015971713806512	0.0171529525907219	0.351783757047336
Shungin WHRadjBMI EU sex combined 53 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0616874341887013	0.0467324258554522	0.192964119957331
Shungin WHRadjBMI EU sex combined 53 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0187603278543149	0.100271519974786	0.852374524218353
Shungin WHRadjBMI EU sex combined 53 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	0.0130795823889201	0.0286593957430388	0.648116560494806
Shungin WHRadjBMI EU sex combined 53 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	0.0217215035666749	0.0161771725635516	0.179360845532254
Shungin WHRadjBMI EU sex combined 53 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.00903461574167941	0.0480041646914193	0.851493360570418
Shungin WHRadjBMI EU sex combined 53 SNPs	411	X-06226 || id:411	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0259840868123074	0.0561172724110225	0.645434045972544
Shungin WHRadjBMI EU sex combined 53 SNPs	411	X-06226 || id:411	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.00840502015087871	0.0158839323298306	0.596699767174631
Shungin WHRadjBMI EU sex combined 53 SNPs	411	X-06226 || id:411	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00771604909365655	0.00994042916388297	0.437613803618288
Shungin WHRadjBMI EU sex combined 53 SNPs	411	X-06226 || id:411	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0236463294933708	0.0288232806963177	0.415967054105608
Shungin WHRadjBMI EU sex combined 53 SNPs	412	X-06246 || id:412	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.0306010410182664	0.0765538991993254	0.691127198894948
Shungin WHRadjBMI EU sex combined 53 SNPs	412	X-06246 || id:412	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.000863392900685511	0.0219655304489871	0.968645850944982
Shungin WHRadjBMI EU sex combined 53 SNPs	412	X-06246 || id:412	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00803222437200095	0.0137500384373164	0.559112576517927
Shungin WHRadjBMI EU sex combined 53 SNPs	412	X-06246 || id:412	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.0289314887877763	0.038682928081745	0.458086901755144
Shungin WHRadjBMI EU sex combined 53 SNPs	413	X-06267 || id:413	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	0.111408834883515	0.0782209296942271	0.160833322591635
Shungin WHRadjBMI EU sex combined 53 SNPs	413	X-06267 || id:413	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.00307187166143428	0.0235059452046385	0.896024592655131
Shungin WHRadjBMI EU sex combined 53 SNPs	413	X-06267 || id:413	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.0294532640801951	0.0153370643919293	0.0548076764709885
Shungin WHRadjBMI EU sex combined 53 SNPs	413	X-06267 || id:413	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	0.010230182479162	0.0388477064295296	0.793392236081549
Shungin WHRadjBMI EU sex combined 53 SNPs	414	X-06307 || id:414	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	50	-0.0885757640029246	0.104790854204475	0.402158166828063
Shungin WHRadjBMI EU sex combined 53 SNPs	414	X-06307 || id:414	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	50	-0.017204554760768	0.0302330223533913	0.569312031835916
Shungin WHRadjBMI EU sex combined 53 SNPs	414	X-06307 || id:414	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	50	-0.00577965727681354	0.0205022153499276	0.778017093869611
Shungin WHRadjBMI EU sex combined 53 SNPs	414	X-06307 || id:414	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	50	-0.0356859435746789	0.0563696133009115	0.529631235126058
