id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Hubel BF EU sex combined 76 SNPs	pmShds	XXL-VLDL-P.txt	Hubel BF EU sex combined 76 SNPs	-0.00162480010492364	0.00415474792200111	0.696899857765383
Hubel BF EU sex combined 76 SNPs	Py3BYQ	L-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.00814289468635468	0.00437314210799229	0.0666805901023047
Hubel BF EU sex combined 76 SNPs	QEASAQ	S-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	-0.000373084465344861	0.00429046745093799	0.930947392787975
Hubel BF EU sex combined 76 SNPs	QEk5eA	S-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	0.00332988689810092	0.00441409544504835	0.45308387428164
Hubel BF EU sex combined 76 SNPs	QIk5ik	S-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00711244627802166	0.00439524504813702	0.109989336160333
Hubel BF EU sex combined 76 SNPs	QOgxcm	S-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00332988689810092	0.00441409544504835	0.45308387428164
Hubel BF EU sex combined 76 SNPs	qrbQMW	XL-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.000959505363880686	0.00447638713095346	0.830881468924969
Hubel BF EU sex combined 76 SNPs	qRVLS0	IDL-FC.txt	Hubel BF EU sex combined 76 SNPs	0.0099147189346885	0.00620978987873446	0.114728951266428
Hubel BF EU sex combined 76 SNPs	QTfhFx	M-VLDL-PL.txt	Hubel BF EU sex combined 76 SNPs	0.00342189401179538	0.00463622851683442	0.462866539459213
Hubel BF EU sex combined 76 SNPs	RCfkdS	L-LDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00757920131790387	0.0048568185312307	0.123020159700208
Hubel BF EU sex combined 76 SNPs	Rorr38	XL-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	-0.00626032565594305	0.00615947392758506	0.31285485238726
Hubel BF EU sex combined 76 SNPs	RqQm2m	MUFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	-6.72362623235789e-05	0.00577886188341978	0.990749111282095
Hubel BF EU sex combined 76 SNPs	rszoha	Serum-TG.txt	Hubel BF EU sex combined 76 SNPs	-0.00609241082168744	0.00649042028573098	0.351034737758139
Hubel BF EU sex combined 76 SNPs	seNYrP	L-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.0017242159291735	0.00410137713308349	0.675445867796209
Hubel BF EU sex combined 76 SNPs	SMJIvN	Crea.txt	Hubel BF EU sex combined 76 SNPs	0.0064112417170447	0.00509426232017497	0.212268641876621
Hubel BF EU sex combined 76 SNPs	smz3Xc	M-HDL-CE.txt	Hubel BF EU sex combined 76 SNPs	0.00521661418550231	0.00562782381640133	0.357058263592779
Hubel BF EU sex combined 76 SNPs	SRYxoS	S-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	-0.00439507393268086	0.00498487674640939	0.380882984851013
Hubel BF EU sex combined 76 SNPs	SSawsH	S-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.00586733721482463	0.00437211186845184	0.183815526060658
Hubel BF EU sex combined 76 SNPs	T52x0O	S-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00490573819124469	0.00526241133233399	0.354337110181617
Hubel BF EU sex combined 76 SNPs	teoRW0	XL-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	0.00354024991945484	0.00471350046246794	0.455048083816053
Hubel BF EU sex combined 76 SNPs	TLjwOt	XS-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	0.005131660199952	0.0054025637817469	0.34536272404102
Hubel BF EU sex combined 76 SNPs	TQ5b5H	FAw6byFA.txt	Hubel BF EU sex combined 76 SNPs	0.00573429711359022	0.00629415525100819	0.365308586447578
Hubel BF EU sex combined 76 SNPs	TqyhSG	S-VLDL-PL.txt	Hubel BF EU sex combined 76 SNPs	0.00490573819124469	0.00526241133233399	0.354337110181617
Hubel BF EU sex combined 76 SNPs	U5emab	XL-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	0.000174047971698659	0.00414802797998109	0.966647357833925
Hubel BF EU sex combined 76 SNPs	U7Zo2n	M-LDL-CE.txt	Hubel BF EU sex combined 76 SNPs	0.00636413217877217	0.00445541719403446	0.15749959713862
Hubel BF EU sex combined 76 SNPs	UaUwjP	XL-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00626032565594305	0.00615947392758506	0.31285485238726
Hubel BF EU sex combined 76 SNPs	umzxq3	XXL-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00162480010492364	0.00415474792200111	0.696899857765383
Hubel BF EU sex combined 76 SNPs	UrNY4R	S-HDL-TG.txt	Hubel BF EU sex combined 76 SNPs	-0.00880638678378394	0.00632650974832436	0.168212903498091
Hubel BF EU sex combined 76 SNPs	utzRsS	M-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00377659074253674	0.00493821822993842	0.44690916629845
Hubel BF EU sex combined 76 SNPs	uuE2WF	S-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00308134267605778	0.00446778672577854	0.492612445109499
Hubel BF EU sex combined 76 SNPs	UuQijd	L-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	0.00425837459201504	0.00455919997065543	0.353416537754263
Hubel BF EU sex combined 76 SNPs	uVOJ7Z	SFA.txt	Hubel BF EU sex combined 76 SNPs	-0.00680180863199798	0.00350628788232515	0.0563105606737158
Hubel BF EU sex combined 76 SNPs	v0BwJ7	M-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.00599970170937831	0.00487493060066926	0.222431029324687
Hubel BF EU sex combined 76 SNPs	v0nHHT	L-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	-0.000597164054228219	0.00527458561045545	0.910174910832023
Hubel BF EU sex combined 76 SNPs	v1OVPn	XXL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	-0.00566497812772487	0.00582349187994924	0.333919374868838
Hubel BF EU sex combined 76 SNPs	V9aioo	PUFA.txt	Hubel BF EU sex combined 76 SNPs	0.00323906275179379	0.0061279123305294	0.598725758376163
Hubel BF EU sex combined 76 SNPs	Vbq3rp	L-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	0.00526728843779037	0.00492419140802458	0.288338232595962
Hubel BF EU sex combined 76 SNPs	VbYdIB	AcAce.txt	Hubel BF EU sex combined 76 SNPs	0.00173713523164941	0.00348650765147764	0.6198299175146
Hubel BF EU sex combined 76 SNPs	VNbCAf	L-VLDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.000952979537538292	0.00394118529945984	0.809622317246769
Hubel BF EU sex combined 76 SNPs	Vq65zX	S-VLDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00439507393268086	0.00498487674640939	0.380882984851013
Hubel BF EU sex combined 76 SNPs	w5xuWI	XL-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	-0.00628594156608404	0.0061885155145555	0.31315295497387
Hubel BF EU sex combined 76 SNPs	w78o0b	L-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00303444568730163	0.00665268630462649	0.649674129842548
Hubel BF EU sex combined 76 SNPs	WoqoeD	L-LDL-P.txt	Hubel BF EU sex combined 76 SNPs	0.000818685128767087	0.00437588669503661	0.852116183597945
Hubel BF EU sex combined 76 SNPs	Wxc7Up	Leu.txt	Hubel BF EU sex combined 76 SNPs	-0.0121426315905448	0.00459880654900109	0.0101479156723957
Hubel BF EU sex combined 76 SNPs	X2mCAe	S-VLDL-L.txt	Hubel BF EU sex combined 76 SNPs	-0.00412100574400432	0.00611318573920147	0.502395206951975
Hubel BF EU sex combined 76 SNPs	X6TNoM	IDL-C.txt	Hubel BF EU sex combined 76 SNPs	0.00202152260877336	0.00398061834836386	0.613116880779477
Hubel BF EU sex combined 76 SNPs	x81VVa	FreeC.txt	Hubel BF EU sex combined 76 SNPs	0.00428905037706013	0.00406401693522107	0.294783679144737
Hubel BF EU sex combined 76 SNPs	X8GohO	S-LDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00586733721482463	0.00437211186845184	0.183815526060658
Hubel BF EU sex combined 76 SNPs	xAI2RZ	IDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.0075699100702477	0.0050409860215767	0.137554856131965
Hubel BF EU sex combined 76 SNPs	xBEtoa	LDL-C.txt	Hubel BF EU sex combined 76 SNPs	0.00277115354076996	0.00428961800316519	0.52032400715292
Hubel BF EU sex combined 76 SNPs	XLfa7P	XS-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	-0.00249136604366275	0.00369331141170326	0.502114619647799
Hubel BF EU sex combined 76 SNPs	XnLk80	M-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.0030039472968428	0.00445235998902082	0.502035694819286
Hubel BF EU sex combined 76 SNPs	xsqDI7	SM.txt	Hubel BF EU sex combined 76 SNPs	0.0018838981293842	0.00376894270585737	0.618706382007896
Hubel BF EU sex combined 76 SNPs	XTYAfO	S-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	0.000728025408193525	0.00377528625940902	0.847627364088307
Hubel BF EU sex combined 76 SNPs	Y4w75v	HDL3-C.txt	Hubel BF EU sex combined 76 SNPs	-0.00202428734515866	0.00375560127859264	0.591546304112313
Hubel BF EU sex combined 76 SNPs	Y7ZLI3	XXL-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00592924464496905	0.00452517783758177	0.194266255350226
Hubel BF EU sex combined 76 SNPs	Y95RVb	XL-HDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.000799789370028478	0.00437483565349064	0.855456301225547
Hubel BF EU sex combined 76 SNPs	YjZcBb	IDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	0.0099147189346885	0.00620978987873446	0.114728951266428
Hubel BF EU sex combined 76 SNPs	YogZ0k	ApoBbyApoA1.txt	Hubel BF EU sex combined 76 SNPs	-0.00302508581895267	0.00625448787283752	0.63009038485912
Hubel BF EU sex combined 76 SNPs	yrxDaf	TotFA.txt	Hubel BF EU sex combined 76 SNPs	-0.00250008009633055	0.00467101114373173	0.594137968311839
Hubel BF EU sex combined 76 SNPs	ywhv5d	IDL-CE.txt	Hubel BF EU sex combined 76 SNPs	0.00202152260877336	0.00398061834836386	0.613116880779477
Hubel BF EU sex combined 76 SNPs	Z5y3D1	XL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	-0.000568977281125898	0.00478504495360682	0.905679852393404
Hubel BF EU sex combined 76 SNPs	ZMlTKD	XL-VLDL-PL.txt	Hubel BF EU sex combined 76 SNPs	0.000174047971698659	0.00414802797998109	0.966647357833925
Hubel BF EU sex combined 76 SNPs	ZMTkvB	L-LDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	0.00425837459201504	0.00455919997065543	0.353416537754263
Hubel BF EU sex combined 76 SNPs	zNkUfu	XXL-VLDL-FC.txt	Hubel BF EU sex combined 76 SNPs	-0.00592924464496905	0.00452517783758177	0.194266255350226
Hubel BF EU sex combined 76 SNPs	ZOyzEz	M-LDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	-0.00453607999160704	0.00417019121607238	0.280338160521123
Hubel BF EU sex combined 76 SNPs	ZxIt68	L-HDL-P.txt	Hubel BF EU sex combined 76 SNPs	0.00117635401044341	0.00539891349731858	0.828133359474146
