id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Hubel BF EU sex combined 76 SNPs	8JVU44	M-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0211841215866112	0.0192411226989926	0.274521791068921
Hubel BF EU sex combined 76 SNPs	8R4iH6	M-LDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.00442485726555908	0.0281060744344931	0.875343337424076
Hubel BF EU sex combined 76 SNPs	8R4iH6	M-LDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0106540133244998	0.00942093118026477	0.258102444490645
Hubel BF EU sex combined 76 SNPs	8R4iH6	M-LDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00750331050147828	0.00739818737850084	0.310482888090488
Hubel BF EU sex combined 76 SNPs	8R4iH6	M-LDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0259965773483072	0.0185002695326548	0.164203278661129
Hubel BF EU sex combined 76 SNPs	8riaeN	IDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.00831498010892817	0.0256683596554135	0.746923434443887
Hubel BF EU sex combined 76 SNPs	8riaeN	IDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0134022419377803	0.00957140985030972	0.161442368079074
Hubel BF EU sex combined 76 SNPs	8riaeN	IDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00425554695312313	0.00675952981729329	0.528980820247637
Hubel BF EU sex combined 76 SNPs	8riaeN	IDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0140179625784236	0.0181889447505706	0.443380359540411
Hubel BF EU sex combined 76 SNPs	8Txr2K	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0488422789825291	0.0282005251682589	0.0875624544475816
Hubel BF EU sex combined 76 SNPs	8Txr2K	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00914550073998574	0.00942806242018097	0.332031678756721
Hubel BF EU sex combined 76 SNPs	8Txr2K	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00179449189632946	0.00759034162908644	0.813108482457142
Hubel BF EU sex combined 76 SNPs	8Txr2K	L-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0178033576944097	0.0174973027134381	0.3122800724605
Hubel BF EU sex combined 76 SNPs	8wAWc3	XXL-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0185280731453358	0.023528866884591	0.433596510668078
Hubel BF EU sex combined 76 SNPs	8wAWc3	XXL-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0111831077811145	0.00895629949088827	0.211800289481947
Hubel BF EU sex combined 76 SNPs	8wAWc3	XXL-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00983381799968005	0.00619046116483916	0.11216345059586
Hubel BF EU sex combined 76 SNPs	8wAWc3	XXL-VLDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00531737870979315	0.018381954908582	0.773193443990404
Hubel BF EU sex combined 76 SNPs	96oYbl	L-LDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0142650267115391	0.029398820558951	0.628990312142222
Hubel BF EU sex combined 76 SNPs	96oYbl	L-LDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0145748461325539	0.00969659747981775	0.132816171504935
Hubel BF EU sex combined 76 SNPs	96oYbl	L-LDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0122146202109456	0.00777482088274757	0.116171397821279
Hubel BF EU sex combined 76 SNPs	96oYbl	L-LDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0275825951601517	0.0179631537783865	0.128981794868232
Hubel BF EU sex combined 76 SNPs	9pBhLY	IDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0471518971717668	0.0325058370311608	0.151243190450296
Hubel BF EU sex combined 76 SNPs	9pBhLY	IDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00541640815046854	0.00990446869263001	0.584471421910982
Hubel BF EU sex combined 76 SNPs	9pBhLY	IDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	7.98097983481795e-05	0.00867772140388501	0.99266188608509
Hubel BF EU sex combined 76 SNPs	9pBhLY	IDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00434827157128526	0.0173383564631613	0.802681677317903
Hubel BF EU sex combined 76 SNPs	9VhzK6	L-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0448611829055224	0.0401695155850365	0.267794311280716
Hubel BF EU sex combined 76 SNPs	9VhzK6	L-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0318606062518897	0.0100863862940521	0.00158434758995693
Hubel BF EU sex combined 76 SNPs	9VhzK6	L-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0143990196948324	0.0106055161516517	0.174561578223344
Hubel BF EU sex combined 76 SNPs	9VhzK6	L-LDL-FC.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0361850309276069	0.0156729658996285	0.0237908679876519
Hubel BF EU sex combined 76 SNPs	9WegwP	L-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0194474487143334	0.034815685922701	0.578179473708867
Hubel BF EU sex combined 76 SNPs	9WegwP	L-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0405696523267381	0.0105731092479945	0.000124516165513329
Hubel BF EU sex combined 76 SNPs	9WegwP	L-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0267628740509267	0.00915345479234597	0.00345786485281579
Hubel BF EU sex combined 76 SNPs	9WegwP	L-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0530213614488901	0.018701202399093	0.00592117409642575
Hubel BF EU sex combined 76 SNPs	9XkmRu	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0162104959380845	0.0303959534671112	0.595460804376142
Hubel BF EU sex combined 76 SNPs	9XkmRu	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00315690073779088	0.00951616060699406	0.740084830568898
Hubel BF EU sex combined 76 SNPs	9XkmRu	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00580494121735054	0.00802294607632124	0.46934674838806
Hubel BF EU sex combined 76 SNPs	9XkmRu	XL-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0187215096501313	0.0218444765122308	0.394229638188584
Hubel BF EU sex combined 76 SNPs	AH8qqb	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0181524526920124	0.0282172380261349	0.522066185561723
Hubel BF EU sex combined 76 SNPs	AH8qqb	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0152157778275543	0.00928310365847424	0.101195965281715
Hubel BF EU sex combined 76 SNPs	AH8qqb	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.013061574062689	0.00741926137251921	0.0783238799902418
Hubel BF EU sex combined 76 SNPs	AH8qqb	L-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0173164340969371	0.0183698197875975	0.348965805642621
Hubel BF EU sex combined 76 SNPs	AI5ZdQ	Val.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0831293853935698	0.0282127867814482	0.00432772377140512
Hubel BF EU sex combined 76 SNPs	AI5ZdQ	Val.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0344348238688404	0.00937306827013848	0.000238965248545449
Hubel BF EU sex combined 76 SNPs	AI5ZdQ	Val.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0205822721711516	0.00768265062575559	0.00738294448653464
Hubel BF EU sex combined 76 SNPs	AI5ZdQ	Val.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0602702788564593	0.0189243404967517	0.00213076462371609
Hubel BF EU sex combined 76 SNPs	Ar9G6y	M-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0395934721552201	0.0292778390495462	0.180500207677363
Hubel BF EU sex combined 76 SNPs	Ar9G6y	M-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0145412163347363	0.00893598277249196	0.10368072513563
Hubel BF EU sex combined 76 SNPs	Ar9G6y	M-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00298883472605553	0.00778541654817492	0.701051298888577
Hubel BF EU sex combined 76 SNPs	Ar9G6y	M-HDL-PL_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0368596817767782	0.0181332822730685	0.0457196246837045
Hubel BF EU sex combined 76 SNPs	Avz7e6	S-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0165127749277973	0.0243444630854926	0.499757700549347
Hubel BF EU sex combined 76 SNPs	Avz7e6	S-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0160156168193345	0.00877312124130294	0.0679207308612238
Hubel BF EU sex combined 76 SNPs	Avz7e6	S-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0119856315213901	0.00640107678207395	0.0611457703435485
Hubel BF EU sex combined 76 SNPs	Avz7e6	S-VLDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0224887296389615	0.0178809750556246	0.212512212978503
Hubel BF EU sex combined 76 SNPs	awAsv4	XL-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0464011130826441	0.044314782696672	0.298565170004285
Hubel BF EU sex combined 76 SNPs	awAsv4	XL-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0369151676699868	0.010807780612365	0.000636392308539914
Hubel BF EU sex combined 76 SNPs	awAsv4	XL-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0226738878674662	0.0116754465784642	0.0521353312907131
Hubel BF EU sex combined 76 SNPs	awAsv4	XL-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.033384244319155	0.0173562390263872	0.0583205821647598
Hubel BF EU sex combined 76 SNPs	awCiwD	LAbyFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0096996512858065	0.0278820585169076	0.728944218522566
Hubel BF EU sex combined 76 SNPs	awCiwD	LAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0101601196621292	0.00990440262942254	0.304977134037129
Hubel BF EU sex combined 76 SNPs	awCiwD	LAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0023499824262495	0.00733907516468069	0.748815632664587
Hubel BF EU sex combined 76 SNPs	awCiwD	LAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.020327204386917	0.0173147087442626	0.244216973264839
Hubel BF EU sex combined 76 SNPs	B2pjDQ	XXL-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00500843650623531	0.0239263855204431	0.834784181481385
Hubel BF EU sex combined 76 SNPs	B2pjDQ	XXL-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0116523184164388	0.00889968654254678	0.190434316174146
Hubel BF EU sex combined 76 SNPs	B2pjDQ	XXL-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0129130784903915	0.00629370280927159	0.0401943703176069
Hubel BF EU sex combined 76 SNPs	B2pjDQ	XXL-VLDL-CE_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.00653214098611676	0.0176985013080359	0.71313737520644
Hubel BF EU sex combined 76 SNPs	b9lnPf	S-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0338796041723564	0.0251918927969201	0.182891170232593
Hubel BF EU sex combined 76 SNPs	b9lnPf	S-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0136771555734652	0.0095299600785876	0.15123738168153
Hubel BF EU sex combined 76 SNPs	b9lnPf	S-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0250002329442202	0.00688722368994014	0.000283483252158715
Hubel BF EU sex combined 76 SNPs	b9lnPf	S-HDL-FC_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.00369130218160102	0.0194936413460932	0.850336735708928
Hubel BF EU sex combined 76 SNPs	bbZDqx	S-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.045313103810603	0.0301827703541057	0.137653451494403
Hubel BF EU sex combined 76 SNPs	bbZDqx	S-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0055148049204288	0.00956629927532287	0.564289038729867
Hubel BF EU sex combined 76 SNPs	bbZDqx	S-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0132831382289305	0.00815450899487764	0.103327477718624
Hubel BF EU sex combined 76 SNPs	bbZDqx	S-HDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0098783918137243	0.0158538646342521	0.535166939627111
Hubel BF EU sex combined 76 SNPs	Bg20wr	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0117753762371536	0.0318428557423864	0.712619622617768
Hubel BF EU sex combined 76 SNPs	Bg20wr	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.000603432487882586	0.0097785665985844	0.950794008968106
Hubel BF EU sex combined 76 SNPs	Bg20wr	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0117082802255062	0.00840531192874696	0.163631278076289
Hubel BF EU sex combined 76 SNPs	Bg20wr	M-VLDL-CE.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.000394579123008665	0.0171151965105169	0.981669850184383
Hubel BF EU sex combined 76 SNPs	bGgZyP	S-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0352891445756812	0.0288085084269274	0.224584376908746
Hubel BF EU sex combined 76 SNPs	bGgZyP	S-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00785967649029365	0.00985206615861393	0.425004346456323
Hubel BF EU sex combined 76 SNPs	bGgZyP	S-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0111602855732733	0.00771866772149923	0.148210197786056
Hubel BF EU sex combined 76 SNPs	bGgZyP	S-LDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0135307471354114	0.0176759489258317	0.446448254164123
Hubel BF EU sex combined 76 SNPs	bsdH7X	XS-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0244650060652296	0.0238157220220682	0.307735535389055
Hubel BF EU sex combined 76 SNPs	bsdH7X	XS-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00460168849863311	0.00926942981872816	0.619586082510406
Hubel BF EU sex combined 76 SNPs	bsdH7X	XS-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00897286786581838	0.00628045553568322	0.153091345793155
Hubel BF EU sex combined 76 SNPs	bsdH7X	XS-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0021738985416592	0.018970217138481	0.909080482895988
Hubel BF EU sex combined 76 SNPs	BTThg3	Tyr.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0822425787168104	0.0280876530367386	0.0045634086695674
Hubel BF EU sex combined 76 SNPs	BTThg3	Tyr.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0262650341213716	0.00949161761111558	0.00565431658281199
Hubel BF EU sex combined 76 SNPs	BTThg3	Tyr.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0170498584428457	0.00767497370171019	0.0263179577588301
Hubel BF EU sex combined 76 SNPs	BTThg3	Tyr.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0380327350514701	0.0184419303317386	0.0427388264241655
Hubel BF EU sex combined 76 SNPs	bU3sBJ	M-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0170911525506365	0.0268914432268448	0.52707752912059
Hubel BF EU sex combined 76 SNPs	bU3sBJ	M-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.00948942694631434	0.00919870444524604	0.302257327207246
Hubel BF EU sex combined 76 SNPs	bU3sBJ	M-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0111166723381814	0.00712606405346638	0.118759469491323
Hubel BF EU sex combined 76 SNPs	bU3sBJ	M-LDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0232755061840308	0.0172518734583582	0.181456079775986
Hubel BF EU sex combined 76 SNPs	Bxs6Ym	S-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.00514933831073906	0.028463494389105	0.856946293779127
Hubel BF EU sex combined 76 SNPs	Bxs6Ym	S-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.017362133953338	0.00954882925282641	0.0690263284148325
Hubel BF EU sex combined 76 SNPs	Bxs6Ym	S-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0155569293955843	0.00751206191440262	0.0383656490030106
Hubel BF EU sex combined 76 SNPs	Bxs6Ym	S-VLDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0173864469849759	0.0168340367797694	0.305100039034866
Hubel BF EU sex combined 76 SNPs	c3EtvP	DHA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0403309589996574	0.0225865137858139	0.0783716653351585
Hubel BF EU sex combined 76 SNPs	c3EtvP	DHA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00369100972823391	0.0087481817544051	0.673085340172308
Hubel BF EU sex combined 76 SNPs	c3EtvP	DHA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0040213883098489	0.00610427043442686	0.510035260028087
Hubel BF EU sex combined 76 SNPs	c3EtvP	DHA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00938431092833145	0.0175979928974456	0.595473260098096
Hubel BF EU sex combined 76 SNPs	CdiDIy	M-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0475347778503169	0.0372557908138652	0.206090607043542
Hubel BF EU sex combined 76 SNPs	CdiDIy	M-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0227396647435116	0.00993437069846627	0.0220799944846123
Hubel BF EU sex combined 76 SNPs	CdiDIy	M-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00952724619926384	0.00986937927210314	0.334377606762057
Hubel BF EU sex combined 76 SNPs	CdiDIy	M-HDL-C_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0256267750510691	0.0163281692860796	0.120860281196459
Hubel BF EU sex combined 76 SNPs	CJJ6Yb	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0305900563301922	0.0226108743686598	0.18032347194481
Hubel BF EU sex combined 76 SNPs	CJJ6Yb	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00186517201979554	0.00884312975742252	0.832951542454387
Hubel BF EU sex combined 76 SNPs	CJJ6Yb	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0117087822638507	0.00604688761707903	0.0528270464924402
Hubel BF EU sex combined 76 SNPs	CJJ6Yb	SFAbyFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.00999765188618723	0.0158934742820179	0.531285582765374
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0629864441558943	0.0407948448195718	0.12697722729137
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0237341683026788	0.00968418934371519	0.0142532706162564
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00822645010342722	0.0108680230442064	0.449085327826527
Hubel BF EU sex combined 76 SNPs	cUHZyt	S-HDL-TG_percent.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0332328164514619	0.0149942791460221	0.0297827433443907
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.00994508420050117	0.0372657093532245	0.790332450728803
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.0122296020802242	0.0100268858455082	0.222585829788716
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.00952696186060254	0.00979444334590525	0.330707155045632
Hubel BF EU sex combined 76 SNPs	cvYREi	MUFA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.000574940393170909	0.0171205754689821	0.973302258647199
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.00983041344618897	0.0235143911996904	0.677147894012306
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.00823225956019936	0.00902458420310076	0.361661469785855
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00393458726123683	0.00608777653348212	0.518078994791947
Hubel BF EU sex combined 76 SNPs	CXHtNS	XXL-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0141970536797184	0.0174807839498262	0.419344953307025
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0300778159405817	0.0283422010311039	0.292128691668209
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00867566876524041	0.0104068419718391	0.404477972893799
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0141503026620318	0.007584214576441	0.0620753482414362
Hubel BF EU sex combined 76 SNPs	dc22fS	S-LDL-C.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0211692910679019	0.0178607722571253	0.239766855130979
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0096996512858065	0.0278820585169076	0.728944218522566
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0101601196621292	0.00925699587607937	0.272396135643329
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	0.0023499824262495	0.00733907516468069	0.748815632664587
Hubel BF EU sex combined 76 SNPs	DChiFp	CLA.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.020327204386917	0.0163813572065496	0.218625237575733
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0217724076724168	0.0274736827082472	0.430682993126464
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.0181683334268517	0.00956564392120841	0.0575208403889263
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0156652285103162	0.00732142127553399	0.0323836207181284
Hubel BF EU sex combined 76 SNPs	DEv6aq	S-HDL-PL.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0222970526075256	0.0163758700264072	0.177518171331566
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0255992375045086	0.0326357228503698	0.435382603187418
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.000797562940073339	0.00971732485788205	0.934585968203227
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.00870206349876321	0.00864886076385052	0.314342739094983
Hubel BF EU sex combined 76 SNPs	DF4UcR	DAG.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	0.0191946815777701	0.0197914986702627	0.335326335378396
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	-0.0510018670790863	0.0424101021559227	0.233075845126915
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	-0.043080258651864	0.00983189893451481	1.17766386473349e-05
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted (multiplicative random effects)	74	-0.0215766946522787	0.0111897588322293	0.0538235690353673
Hubel BF EU sex combined 76 SNPs	dGFzV4	L-HDL-L.txt	Hubel BF EU sex combined 76 SNPs	Weighted mode	74	-0.0449093333342616	0.0164640874449431	0.00798326752750706
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	MR Egger	74	0.0300005918547854	0.0338665329098739	0.378648692694855
Hubel BF EU sex combined 76 SNPs	Don01j	XS-VLDL-TG.txt	Hubel BF EU sex combined 76 SNPs	Weighted median	74	0.00275178429773505	0.0102561873120903	0.788464710855467
