id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Lu BF EU sex combined 7 SNPs clumped	8KLeCP	S-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	103.400089130054	6	4.89445393686417e-20
Lu BF EU sex combined 7 SNPs clumped	8KLeCP	S-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00898967233004331	6	0.999999984915655
Lu BF EU sex combined 7 SNPs clumped	agBD6X	M-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	51.0705142230169	6	2.86689442371597e-09
Lu BF EU sex combined 7 SNPs clumped	agBD6X	M-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	25.6024096380506	5	0.000106557108427247
Lu BF EU sex combined 7 SNPs clumped	agBD6X	M-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	51.0784487235711	6	2.85639597694337e-09
Lu BF EU sex combined 7 SNPs clumped	agBD6X	M-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	51.0721573875372	6	2.86471713586461e-09
Lu BF EU sex combined 7 SNPs clumped	agBD6X	M-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00350440518663168	6	0.999999999104571
Lu BF EU sex combined 7 SNPs clumped	akqfFU	FreeC.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	150.417858199121	6	6.3129681126703e-30
Lu BF EU sex combined 7 SNPs clumped	akqfFU	FreeC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	147.98763400925	5	3.57951675108586e-30
Lu BF EU sex combined 7 SNPs clumped	akqfFU	FreeC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	192.803741935871	6	6.446882740235e-39
Lu BF EU sex combined 7 SNPs clumped	akqfFU	FreeC.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	167.992645464406	6	1.19864596103198e-33
Lu BF EU sex combined 7 SNPs clumped	akqfFU	FreeC.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0151401192470717	6	0.999999928107864
Lu BF EU sex combined 7 SNPs clumped	aSFiDm	XL-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	143.812266925823	6	1.57087944752254e-28
Lu BF EU sex combined 7 SNPs clumped	aSFiDm	XL-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	167.178169227424	5	2.91796289627241e-34
Lu BF EU sex combined 7 SNPs clumped	aSFiDm	XL-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	169.008015685981	6	7.30092761550171e-34
Lu BF EU sex combined 7 SNPs clumped	aSFiDm	XL-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	145.415995243738	6	7.20106952903855e-29
Lu BF EU sex combined 7 SNPs clumped	aSFiDm	XL-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0122214714086091	6	0.999999962143613
Lu BF EU sex combined 7 SNPs clumped	B4ASGu	XL-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	66.2389555332526	6	2.40846987103356e-12
Lu BF EU sex combined 7 SNPs clumped	B4ASGu	XL-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	73.5722288656033	5	1.84700780478375e-14
Lu BF EU sex combined 7 SNPs clumped	B4ASGu	XL-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	75.3421938582942	6	3.2635011953175e-14
Lu BF EU sex combined 7 SNPs clumped	B4ASGu	XL-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	67.701909952291	6	1.20913233372261e-12
Lu BF EU sex combined 7 SNPs clumped	B4ASGu	XL-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00502727191060588	6	0.999999997357973
Lu BF EU sex combined 7 SNPs clumped	b4uG9P	S-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	12.03186051829	6	0.0612617980287331
Lu BF EU sex combined 7 SNPs clumped	b4uG9P	S-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	8.57965247825579	5	0.127051451370914
Lu BF EU sex combined 7 SNPs clumped	b4uG9P	S-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	12.0323740656361	6	0.0612504634979059
Lu BF EU sex combined 7 SNPs clumped	b4uG9P	S-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	12.0318802610677	6	0.0612613622489256
Lu BF EU sex combined 7 SNPs clumped	b4uG9P	S-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.000645365743637684	6	0.999999999994401
Lu BF EU sex combined 7 SNPs clumped	B6UTjV	FAw6byFA.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	76.0636725250293	6	2.31780192101801e-14
Lu BF EU sex combined 7 SNPs clumped	B6UTjV	FAw6byFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	52.8997312304095	5	3.52660697239789e-10
Lu BF EU sex combined 7 SNPs clumped	B6UTjV	FAw6byFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	77.6967788640623	6	1.06763746784929e-14
Lu BF EU sex combined 7 SNPs clumped	B6UTjV	FAw6byFA.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	76.4865877185787	6	1.89640603018608e-14
Lu BF EU sex combined 7 SNPs clumped	B6UTjV	FAw6byFA.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00473498581260326	6	0.999999997792282
Lu BF EU sex combined 7 SNPs clumped	B8CrsH	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	61.054803373704	6	2.74726764537881e-11
Lu BF EU sex combined 7 SNPs clumped	B8CrsH	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	51.415340524941	5	7.10958168348052e-10
Lu BF EU sex combined 7 SNPs clumped	B8CrsH	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	64.2368942853324	6	6.17506235002438e-12
Lu BF EU sex combined 7 SNPs clumped	B8CrsH	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	61.7566747836365	6	1.97741097058033e-11
Lu BF EU sex combined 7 SNPs clumped	B8CrsH	XL-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00581694929527982	6	0.999999995908361
Lu BF EU sex combined 7 SNPs clumped	b8tPpc	M-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	70.6940189811755	6	2.94594619744936e-13
Lu BF EU sex combined 7 SNPs clumped	b8tPpc	M-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	78.8745580805944	5	1.44292187521651e-15
Lu BF EU sex combined 7 SNPs clumped	b8tPpc	M-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	79.0754994905444	6	5.54532414988538e-15
Lu BF EU sex combined 7 SNPs clumped	b8tPpc	M-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	71.8455268196598	6	1.70930247831748e-13
Lu BF EU sex combined 7 SNPs clumped	b8tPpc	M-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00533132052081064	6	0.999999996849388
Lu BF EU sex combined 7 SNPs clumped	bAsMvF	S-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	94.6618825132156	6	3.25117078136227e-18
Lu BF EU sex combined 7 SNPs clumped	bAsMvF	S-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	60.6986239020047	5	8.71627893429218e-12
Lu BF EU sex combined 7 SNPs clumped	bAsMvF	S-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	94.6773129273934	6	3.22721349057849e-18
Lu BF EU sex combined 7 SNPs clumped	bAsMvF	S-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	94.6684451510999	6	3.24095997880576e-18
Lu BF EU sex combined 7 SNPs clumped	bAsMvF	S-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0070476681169922	6	0.999999992726434
Lu BF EU sex combined 7 SNPs clumped	bB3KHV	XS-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	2.10840467776225	6	0.909463386618729
Lu BF EU sex combined 7 SNPs clumped	bB3KHV	XS-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	1.8747820032405	5	0.866185849356802
Lu BF EU sex combined 7 SNPs clumped	bB3KHV	XS-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	2.15925233570537	6	0.904484830352941
Lu BF EU sex combined 7 SNPs clumped	bB3KHV	XS-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	2.10841172964596	6	0.909462703872156
Lu BF EU sex combined 7 SNPs clumped	bB3KHV	XS-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.000145624383795867	6	0.999999999999936
Lu BF EU sex combined 7 SNPs clumped	bH2eOc	XL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	23.7549269619372	6	0.000579328472075479
Lu BF EU sex combined 7 SNPs clumped	bH2eOc	XL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	17.2732262910352	5	0.00400973227861724
Lu BF EU sex combined 7 SNPs clumped	bH2eOc	XL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	23.7732394373727	6	0.000574859937443122
Lu BF EU sex combined 7 SNPs clumped	bH2eOc	XL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	23.7565097346239	6	0.000578940905593116
Lu BF EU sex combined 7 SNPs clumped	bH2eOc	XL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00179556324190597	6	0.999999999879477
Lu BF EU sex combined 7 SNPs clumped	C24bRR	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	66.1048053592944	6	2.56545143803083e-12
Lu BF EU sex combined 7 SNPs clumped	C24bRR	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	70.6642102874836	5	7.45390104768743e-14
Lu BF EU sex combined 7 SNPs clumped	C24bRR	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	72.2499581452412	6	1.41168681190259e-13
Lu BF EU sex combined 7 SNPs clumped	C24bRR	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	67.3009656025417	6	1.46059952339736e-12
Lu BF EU sex combined 7 SNPs clumped	C24bRR	M-HDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00519634109328181	6	0.999999997082536
Lu BF EU sex combined 7 SNPs clumped	C2BsSJ	M-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	228.869394119283	6	1.3344977901826e-46
Lu BF EU sex combined 7 SNPs clumped	C2BsSJ	M-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	326.960761033294	5	1.59189274419951e-68
Lu BF EU sex combined 7 SNPs clumped	C2BsSJ	M-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	446.746942098243	6	2.46068353727718e-93
Lu BF EU sex combined 7 SNPs clumped	C2BsSJ	M-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	324.358250677825	6	4.90700274964138e-67
Lu BF EU sex combined 7 SNPs clumped	C2BsSJ	M-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0349636877026353	6	0.99999912114192
Lu BF EU sex combined 7 SNPs clumped	c4Ms1k	Gly.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	42.4442906723541	6	1.50231125563151e-07
Lu BF EU sex combined 7 SNPs clumped	c4Ms1k	Gly.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	40.217828327236	5	1.3496842322944e-07
Lu BF EU sex combined 7 SNPs clumped	c4Ms1k	Gly.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	42.9641385951033	6	1.18565079957958e-07
Lu BF EU sex combined 7 SNPs clumped	c4Ms1k	Gly.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	42.4447330468514	6	1.50200883978601e-07
Lu BF EU sex combined 7 SNPs clumped	c4Ms1k	Gly.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00291966695555099	6	0.999999999482056
Lu BF EU sex combined 7 SNPs clumped	CLsKRr	SFA.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	49.7056864952178	6	5.38496945998256e-09
Lu BF EU sex combined 7 SNPs clumped	CLsKRr	SFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	29.4773441508654	5	1.86868608337021e-05
Lu BF EU sex combined 7 SNPs clumped	CLsKRr	SFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	50.3549465091925	6	3.99044247566554e-09
Lu BF EU sex combined 7 SNPs clumped	CLsKRr	SFA.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	49.8326614783495	6	5.07853212397745e-09
Lu BF EU sex combined 7 SNPs clumped	CLsKRr	SFA.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00361955515088854	6	0.999999999013414
Lu BF EU sex combined 7 SNPs clumped	cNlVO8	SFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	49.7056864952178	6	5.38496945998256e-09
Lu BF EU sex combined 7 SNPs clumped	cNlVO8	SFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	29.4773441508654	5	1.86868608337021e-05
Lu BF EU sex combined 7 SNPs clumped	cNlVO8	SFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	50.3549465091925	6	3.99044247566554e-09
Lu BF EU sex combined 7 SNPs clumped	cNlVO8	SFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	49.8326614783495	6	5.07853212397745e-09
Lu BF EU sex combined 7 SNPs clumped	cNlVO8	SFAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00361955515088854	6	0.999999999013414
Lu BF EU sex combined 7 SNPs clumped	cP74LJ	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	61.2415543981787	6	2.51718217563853e-11
Lu BF EU sex combined 7 SNPs clumped	cP74LJ	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	32.9497957091002	5	3.85081129655987e-06
Lu BF EU sex combined 7 SNPs clumped	cP74LJ	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	61.242570257553	6	2.51598469537672e-11
Lu BF EU sex combined 7 SNPs clumped	cP74LJ	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	61.2418084167817	6	2.51688268889492e-11
Lu BF EU sex combined 7 SNPs clumped	cP74LJ	M-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00422970707606487	6	0.999999998426014
Lu BF EU sex combined 7 SNPs clumped	CRgNpb	XXL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	79.7600433250416	6	4.00478023129844e-15
Lu BF EU sex combined 7 SNPs clumped	CRgNpb	XXL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	35.2391623150641	5	1.34801142486185e-06
Lu BF EU sex combined 7 SNPs clumped	CRgNpb	XXL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	79.9749836662882	6	3.61563080557441e-15
Lu BF EU sex combined 7 SNPs clumped	CRgNpb	XXL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	79.8285101095197	6	3.876483524639e-15
Lu BF EU sex combined 7 SNPs clumped	CRgNpb	XXL-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00633218959610435	6	0.999999994722973
Lu BF EU sex combined 7 SNPs clumped	ctdDX2	IDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	30.4993437594855	6	3.15829340443184e-05
Lu BF EU sex combined 7 SNPs clumped	ctdDX2	IDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	31.1507787245733	5	8.74651977211108e-06
Lu BF EU sex combined 7 SNPs clumped	ctdDX2	IDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	31.4604596971428	6	2.07000137832947e-05
Lu BF EU sex combined 7 SNPs clumped	ctdDX2	IDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	30.5900282970649	6	3.03509131539767e-05
Lu BF EU sex combined 7 SNPs clumped	ctdDX2	IDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00220236442347322	6	0.999999999777634
Lu BF EU sex combined 7 SNPs clumped	Czhch5	EstC.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	184.084139247681	6	4.60273480796993e-37
Lu BF EU sex combined 7 SNPs clumped	Czhch5	EstC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	214.68990833855	5	2.03830613354407e-44
Lu BF EU sex combined 7 SNPs clumped	Czhch5	EstC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	274.042778028493	6	2.95973233592058e-56
Lu BF EU sex combined 7 SNPs clumped	Czhch5	EstC.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	223.016824345331	6	2.36529988778464e-45
Lu BF EU sex combined 7 SNPs clumped	Czhch5	EstC.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0216356931644092	6	0.999999790709961
Lu BF EU sex combined 7 SNPs clumped	CzIaw6	Gln.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	16.8893311225165	6	0.0096986906796417
Lu BF EU sex combined 7 SNPs clumped	CzIaw6	Gln.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	6.91567165169848	5	0.226987844925305
Lu BF EU sex combined 7 SNPs clumped	CzIaw6	Gln.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	16.9084954777526	6	0.00962548575317546
Lu BF EU sex combined 7 SNPs clumped	CzIaw6	Gln.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	16.8903667752964	6	0.00969472094362989
Lu BF EU sex combined 7 SNPs clumped	CzIaw6	Gln.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00104557032760764	6	0.999999999976196
Lu BF EU sex combined 7 SNPs clumped	dfhptk	S-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	133.225609606999	6	2.688743347561e-26
Lu BF EU sex combined 7 SNPs clumped	dfhptk	S-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	144.713911416	5	1.77962823634605e-29
Lu BF EU sex combined 7 SNPs clumped	dfhptk	S-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	146.839991125513	6	3.60187600941923e-29
Lu BF EU sex combined 7 SNPs clumped	dfhptk	S-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	136.064888324776	6	6.7772349011356e-27
Lu BF EU sex combined 7 SNPs clumped	dfhptk	S-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0108844596983475	6	0.999999973244875
Lu BF EU sex combined 7 SNPs clumped	DFOumA	L-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	111.072239501248	6	1.21542313366699e-21
Lu BF EU sex combined 7 SNPs clumped	DFOumA	L-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	131.012735857897	5	1.45091230532872e-26
Lu BF EU sex combined 7 SNPs clumped	DFOumA	L-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	131.48125657852	6	6.2669462776225e-26
Lu BF EU sex combined 7 SNPs clumped	DFOumA	L-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	116.940713250239	6	7.15056948407682e-23
Lu BF EU sex combined 7 SNPs clumped	DFOumA	L-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00923227930524568	6	0.999999983662629
Lu BF EU sex combined 7 SNPs clumped	djdPkn	PC.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	39.2146953466068	6	6.49640033734028e-07
Lu BF EU sex combined 7 SNPs clumped	djdPkn	PC.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	33.2920698593755	5	3.29281295145723e-06
Lu BF EU sex combined 7 SNPs clumped	djdPkn	PC.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	40.9617059566567	6	2.94640061636176e-07
Lu BF EU sex combined 7 SNPs clumped	djdPkn	PC.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	39.4676435426291	6	5.79492598573899e-07
Lu BF EU sex combined 7 SNPs clumped	djdPkn	PC.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00315473886595884	6	0.999999999346666
Lu BF EU sex combined 7 SNPs clumped	dnHGSt	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	94.6618825132156	6	3.25117078136227e-18
Lu BF EU sex combined 7 SNPs clumped	dnHGSt	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	60.6986239020047	5	8.71627893429218e-12
Lu BF EU sex combined 7 SNPs clumped	dnHGSt	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	94.6773129273934	6	3.22721349057849e-18
Lu BF EU sex combined 7 SNPs clumped	dnHGSt	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	94.6684451510999	6	3.24095997880576e-18
Lu BF EU sex combined 7 SNPs clumped	dnHGSt	S-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.0070476681169922	6	0.999999992726434
Lu BF EU sex combined 7 SNPs clumped	dQ26wX	XXL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	7.98949832630831	6	0.238873695418647
Lu BF EU sex combined 7 SNPs clumped	dQ26wX	XXL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	7.02225368903354	5	0.218990527412884
Lu BF EU sex combined 7 SNPs clumped	dQ26wX	XXL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	7.99798200796772	6	0.238251186103367
Lu BF EU sex combined 7 SNPs clumped	dQ26wX	XXL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	7.98977539988651	6	0.23885334367559
Lu BF EU sex combined 7 SNPs clumped	dQ26wX	XXL-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.000583547537460555	6	0.999999999995861
Lu BF EU sex combined 7 SNPs clumped	dtluC4	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	86.5899479447492	6	1.54572384703837e-16
Lu BF EU sex combined 7 SNPs clumped	dtluC4	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	47.267234962993	5	5.01154149630687e-09
Lu BF EU sex combined 7 SNPs clumped	dtluC4	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	87.3671373781983	6	1.06647415520393e-16
Lu BF EU sex combined 7 SNPs clumped	dtluC4	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	86.8545126638932	6	1.36229504938782e-16
Lu BF EU sex combined 7 SNPs clumped	dtluC4	M-LDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00650328575192105	6	0.999999994283921
Lu BF EU sex combined 7 SNPs clumped	DWpBiQ	L-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	16.5953051925862	6	0.0108914806697303
Lu BF EU sex combined 7 SNPs clumped	DWpBiQ	L-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	11.3345987424858	5	0.0451349669725934
Lu BF EU sex combined 7 SNPs clumped	DWpBiQ	L-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	16.599812266875	6	0.010872172143454
Lu BF EU sex combined 7 SNPs clumped	DWpBiQ	L-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	16.5955060397549	6	0.0108906195274103
Lu BF EU sex combined 7 SNPs clumped	DWpBiQ	L-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00108496489537703	6	0.999999999973403
Lu BF EU sex combined 7 SNPs clumped	EBcl1Y	L-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	23.518400371621	6	0.000640207411310032
Lu BF EU sex combined 7 SNPs clumped	EBcl1Y	L-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	11.9152041166587	5	0.0359683357582829
Lu BF EU sex combined 7 SNPs clumped	EBcl1Y	L-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	23.5623896382102	6	0.000628427871894084
Lu BF EU sex combined 7 SNPs clumped	EBcl1Y	L-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	23.5216641233995	6	0.000639326031927019
Lu BF EU sex combined 7 SNPs clumped	EBcl1Y	L-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00166556589118064	6	0.999999999903801
Lu BF EU sex combined 7 SNPs clumped	eGZCi7	M-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	56.111746575248	6	2.76338267365197e-10
Lu BF EU sex combined 7 SNPs clumped	eGZCi7	M-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	MR Egger	53.242165215255	5	2.99948402214257e-10
Lu BF EU sex combined 7 SNPs clumped	eGZCi7	M-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Inverse variance weighted	58.1792216224863	6	1.05396236676331e-10
Lu BF EU sex combined 7 SNPs clumped	eGZCi7	M-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	IVW radial	56.5268895222696	6	2.27755908089244e-10
Lu BF EU sex combined 7 SNPs clumped	eGZCi7	M-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	Unweighted regression	0.00426019199564297	6	0.999999998391754
Lu BF EU sex combined 7 SNPs clumped	eJLuxL	Alb.txt	Lu BF EU sex combined 7 SNPs clumped	Maximum likelihood	4.15174345669149	6	0.6561498371408
