id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Lu BF EU sex combined 7 SNPs clumped	slQPG7	XXL-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0950416648821718	0.0377236853313069	0.0532125629649747
Lu BF EU sex combined 7 SNPs clumped	sm7yT1	L-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	0.0323570682786501	0.064617617604828	0.63780916622427
Lu BF EU sex combined 7 SNPs clumped	SpfgzR	XL-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	0.0305699944905209	0.0408516170681189	0.487952407047238
Lu BF EU sex combined 7 SNPs clumped	syYWl7	L-LDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.14016984321162	0.108461031275196	0.25273548662284
Lu BF EU sex combined 7 SNPs clumped	szN92A	XL-HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0181046065925216	0.0522009862344091	0.742842729298744
Lu BF EU sex combined 7 SNPs clumped	SzocYm	IDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	0.109700390372064	0.10434735771164	0.341252882384384
Lu BF EU sex combined 7 SNPs clumped	t2cgvL	DAG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0128889152485153	0.0304336854773443	0.689524749956982
Lu BF EU sex combined 7 SNPs clumped	T8cFuM	IDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.102656988884747	0.0454027915523159	0.0732572807496316
Lu BF EU sex combined 7 SNPs clumped	Te43in	L-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0492865089046433	0.0222937589753782	0.0780282499487535
Lu BF EU sex combined 7 SNPs clumped	TGk2mB	FALen.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0917168168953237	0.0472556155930563	0.109948818616391
Lu BF EU sex combined 7 SNPs clumped	thEixF	M-VLDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0242163225766022	0.0307314814206237	0.466395659633853
Lu BF EU sex combined 7 SNPs clumped	tM0tUc	M-HDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	0.0171309694347416	0.0511422259076731	0.75124562984295
Lu BF EU sex combined 7 SNPs clumped	TVQ5X3	L-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0453988992570874	0.0681499640526091	0.534806199667914
Lu BF EU sex combined 7 SNPs clumped	U5Atq9	XL-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0438884832438441	0.0271840714690347	0.167341229894412
Lu BF EU sex combined 7 SNPs clumped	u6o13k	L-LDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0176943683444705	0.0751155326782296	0.823116825978442
Lu BF EU sex combined 7 SNPs clumped	u7Jfii	S-HDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0266186885683399	0.0169179839596985	0.176438129154517
Lu BF EU sex combined 7 SNPs clumped	uF5CyA	L-LDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	0.121612439033217	0.113429982406286	0.332656684670595
Lu BF EU sex combined 7 SNPs clumped	ufAIub	LDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.134295529720833	0.117144956421003	0.303511490642723
Lu BF EU sex combined 7 SNPs clumped	uummVI	S-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.130756010228393	0.0784122387409484	0.156280595895606
Lu BF EU sex combined 7 SNPs clumped	uwvAyj	XL-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.0206079723230555	0.0739251563865811	0.791584771188118
Lu BF EU sex combined 7 SNPs clumped	uzzjfk	XL-HDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0242749234985028	0.0741221415726491	0.756558179790511
Lu BF EU sex combined 7 SNPs clumped	v3l2R6	IDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	0.05340246984588	0.0343375637386499	0.180614731668794
Lu BF EU sex combined 7 SNPs clumped	vC97BZ	XXL-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	0.0140385196888703	0.0168426380527583	0.442540706327586
Lu BF EU sex combined 7 SNPs clumped	VCQypm	S-LDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	0.153999053182921	0.10806195169389	0.213445050933793
Lu BF EU sex combined 7 SNPs clumped	Ve45Od	XL-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.0438884832438441	0.0271840714690347	0.167341229894412
Lu BF EU sex combined 7 SNPs clumped	Vj7QgT	TGbyPG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0201620428269777	0.0600701480871242	0.750766649307943
Lu BF EU sex combined 7 SNPs clumped	vjNpR2	L-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0999991285537885	0.0478786501099094	0.0910621447125342
Lu BF EU sex combined 7 SNPs clumped	VpnteM	Ace.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0099831891568775	0.0455037911904116	0.835019451205087
Lu BF EU sex combined 7 SNPs clumped	VssRB4	TotCho.txt	Lu BF EU sex combined 7 SNPs clumped	0.0394169771772128	0.0367168155621355	0.332084321401762
Lu BF EU sex combined 7 SNPs clumped	VVlbfO	L-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	0.0234716490239441	0.0673400022222393	0.741620601011689
Lu BF EU sex combined 7 SNPs clumped	VvxvGX	M-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	0.0790834839583183	0.0450463477351878	0.139511551786145
Lu BF EU sex combined 7 SNPs clumped	W2acu5	S-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	0.0792040078069395	0.0473421818165001	0.155183324776475
Lu BF EU sex combined 7 SNPs clumped	wawDzK	TotPG.txt	Lu BF EU sex combined 7 SNPs clumped	0.0317909096426418	0.0324159196715391	0.371770579688418
Lu BF EU sex combined 7 SNPs clumped	Wdk1Cr	M-VLDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	0.0790834839583183	0.0450463477351878	0.139511551786145
Lu BF EU sex combined 7 SNPs clumped	wHMsFp	S-LDL-P.txt	Lu BF EU sex combined 7 SNPs clumped	-0.146999887609712	0.115666313371703	0.259682850464998
Lu BF EU sex combined 7 SNPs clumped	wIVoNk	M-LDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0862399294542233	0.0418727834754909	0.0944848911947578
Lu BF EU sex combined 7 SNPs clumped	wLeM85	M-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.00608607248846772	0.0539244675329283	0.914530597953877
Lu BF EU sex combined 7 SNPs clumped	WM03xY	M-VLDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.0746598826883388	0.0336504322719548	0.0772553785285321
Lu BF EU sex combined 7 SNPs clumped	wYe1EE	LDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0879278666416324	0.0651811887712916	0.235214959331819
Lu BF EU sex combined 7 SNPs clumped	WyREVa	M-VLDL-PL_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0790834839583183	0.0450463477351878	0.139511551786145
Lu BF EU sex combined 7 SNPs clumped	wZ9qef	XL-VLDL-CE.txt	Lu BF EU sex combined 7 SNPs clumped	0.0438884832438441	0.0271840714690347	0.167341229894412
Lu BF EU sex combined 7 SNPs clumped	X4lAVn	XS-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0135422332435825	0.0135937710991285	0.364886363896762
Lu BF EU sex combined 7 SNPs clumped	XAPbh4	Lac.txt	Lu BF EU sex combined 7 SNPs clumped	0.00332711273861255	0.0246459722533131	0.897881006104098
Lu BF EU sex combined 7 SNPs clumped	XdPKPN	L-HDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.00803753435428785	0.0518761171177459	0.882931211891621
Lu BF EU sex combined 7 SNPs clumped	xFUbtI	S-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	-0.146999887609712	0.115666313371703	0.259682850464998
Lu BF EU sex combined 7 SNPs clumped	xhsNxw	XL-HDL-FC_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0295394064213986	0.0271978107306942	0.327001863409169
Lu BF EU sex combined 7 SNPs clumped	xjiC9h	XL-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	0.0529182286780311	0.0473910494397865	0.314919122806873
Lu BF EU sex combined 7 SNPs clumped	xLBuVr	XL-VLDL-C_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0536006076635372	0.0286547611006605	0.12032606833789
Lu BF EU sex combined 7 SNPs clumped	xp9D3m	PUFA.txt	Lu BF EU sex combined 7 SNPs clumped	0.0584720199614345	0.0428096405754915	0.230213260873924
Lu BF EU sex combined 7 SNPs clumped	xQmRLU	XL-HDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0206079723230555	0.0739251563865811	0.791584771188118
Lu BF EU sex combined 7 SNPs clumped	xS1gXj	S-HDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.130756010228393	0.0784122387409484	0.156280595895606
Lu BF EU sex combined 7 SNPs clumped	xwggHF	HDL-D.txt	Lu BF EU sex combined 7 SNPs clumped	0.0114091091990565	0.0632501403864644	0.863936776505317
Lu BF EU sex combined 7 SNPs clumped	Xz5eY4	M-VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0723039320302176	0.0348951851710533	0.0929990749945534
Lu BF EU sex combined 7 SNPs clumped	YDqel8	Val.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0418040922019219	0.027202670610093	0.184954497356886
Lu BF EU sex combined 7 SNPs clumped	YdSzBn	M-LDL-C.txt	Lu BF EU sex combined 7 SNPs clumped	0.150304495128159	0.105246345416921	0.21262165409936
Lu BF EU sex combined 7 SNPs clumped	YezAUR	XL-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0268578224833413	0.0520859292316333	0.628084788682912
Lu BF EU sex combined 7 SNPs clumped	YiqUdE	L-LDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	-0.124924585008503	0.123133828985047	0.356874173606241
Lu BF EU sex combined 7 SNPs clumped	yncDNq	Crea.txt	Lu BF EU sex combined 7 SNPs clumped	0.000391863784356661	0.0153933301450541	0.98067541775965
Lu BF EU sex combined 7 SNPs clumped	YsY3Py	S-VLDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	0.0252602323779269	0.0178076416546966	0.215252896752794
Lu BF EU sex combined 7 SNPs clumped	yXBFoG	CLAbyFA.txt	Lu BF EU sex combined 7 SNPs clumped	0.0183442938112958	0.0237607275370372	0.474978601233343
Lu BF EU sex combined 7 SNPs clumped	YYrElh	L-LDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.14016984321162	0.108461031275196	0.25273548662284
Lu BF EU sex combined 7 SNPs clumped	z4UT2s	Glc.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0173380230432061	0.0172943062059417	0.36210825042432
Lu BF EU sex combined 7 SNPs clumped	Za7b7i	S-VLDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0197917479452601	0.0730238151272921	0.797200044415647
Lu BF EU sex combined 7 SNPs clumped	Zc39cI	VLDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0492865089046433	0.0222937589753782	0.0780282499487535
Lu BF EU sex combined 7 SNPs clumped	zcHc9g	XS-VLDL-TG_percent.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0811809879882493	0.0367095333469456	0.0779629426446528
Lu BF EU sex combined 7 SNPs clumped	zcxc6C	XXL-VLDL-L.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0117556671839525	0.0550421630147473	0.839313744766301
Lu BF EU sex combined 7 SNPs clumped	zDnmIj	Ile.txt	Lu BF EU sex combined 7 SNPs clumped	-0.036118713527493	0.0338125317225349	0.334264480574105
Lu BF EU sex combined 7 SNPs clumped	zetMNY	M-HDL-FC.txt	Lu BF EU sex combined 7 SNPs clumped	0.00908560968385012	0.0401718730560422	0.830025259993208
Lu BF EU sex combined 7 SNPs clumped	zFlxQQ	XXL-VLDL-CE_percent.txt	Lu BF EU sex combined 7 SNPs clumped	0.0407229518217968	0.0188838171120988	0.0835556850824399
Lu BF EU sex combined 7 SNPs clumped	zkk9J1	IDL-PL.txt	Lu BF EU sex combined 7 SNPs clumped	-0.00755836206157641	0.0339015755635954	0.832396148735467
Lu BF EU sex combined 7 SNPs clumped	zMEre7	MUFA.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0244626822564857	0.0351026103183479	0.51693435490932
Lu BF EU sex combined 7 SNPs clumped	zUCxzz	Ala.txt	Lu BF EU sex combined 7 SNPs clumped	-0.00825803414124234	0.0136025424922232	0.570298266298552
Lu BF EU sex combined 7 SNPs clumped	ZxFPQy	Tyr.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0166207119491225	0.0151511466755703	0.322644066422932
Lu BF EU sex combined 7 SNPs clumped	zXNdNL	HDL-TG.txt	Lu BF EU sex combined 7 SNPs clumped	-0.0313855518371071	0.0214443489726953	0.20318063117822
