id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B17phF	LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	72.583876044373	36	0.000289814444719497
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B17phF	LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00551214549510449	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B5g03U	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	60.4523082416168	36	0.00653842325110768
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B5g03U	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	52.4339621020039	35	0.0293888206421878
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B5g03U	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	60.5265111035621	36	0.0064251161834205
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B5g03U	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	60.42230002565	36	0.00658477061390048
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	B5g03U	L-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00432901774304976	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	b6fnf9	XS-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	86.3225108127201	36	5.11334276872132e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	b6fnf9	XS-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	84.6772928065911	35	5.32135595517198e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	b6fnf9	XS-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	87.524473410117	36	3.5182761044702e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	b6fnf9	XS-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	85.8571115526412	36	5.90508131997399e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	b6fnf9	XS-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00595182072522998	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	BHZd7N	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	85.6655433475847	36	6.26474261586604e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	BHZd7N	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	81.9033402767638	35	1.25365466223819e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	BHZd7N	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	86.5359153832998	36	4.78597678158873e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	BHZd7N	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	85.2765097169519	36	7.06226824903415e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	BHZd7N	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00614531303634172	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	bZNWJN	S-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	44.6562577533332	36	0.152577888049477
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	bZNWJN	S-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	44.3175504218428	35	0.134368220090931
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	bZNWJN	S-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	44.6877138122677	36	0.151822279422529
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	bZNWJN	S-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	44.6289108844725	36	0.153237098073528
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	bZNWJN	S-LDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00323759162973438	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CaWS5F	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	58.0228176616414	36	0.0114486156111932
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CaWS5F	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	56.2908855141096	35	0.0127105935619142
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CaWS5F	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	58.6295287461022	36	0.00997650162025981
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CaWS5F	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	57.6527772637582	36	0.0124417656627634
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CaWS5F	Gly.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00397958742802982	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CBnmtg	S-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	49.2584761215542	36	0.069415951367904
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CBnmtg	S-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	49.7077199477648	35	0.0509262207533426
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CBnmtg	S-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	49.7456607252566	36	0.0634246672549728
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CBnmtg	S-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	49.0041688944125	36	0.0727282720281462
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CBnmtg	S-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00350193707440619	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CGylH0	S-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	84.6845453384918	36	8.46956493590745e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CGylH0	S-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	81.0772850923997	35	1.61278067550014e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CGylH0	S-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	87.7114832810618	36	3.31856759813276e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CGylH0	S-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	83.4235571537072	36	1.24412303103833e-05
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CGylH0	S-VLDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00620301788954774	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CjEZm1	TotFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	42.2495586727898	36	0.219066523263736
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CjEZm1	TotFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	42.1202036436376	35	0.190012599478716
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CjEZm1	TotFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	42.7419468484554	36	0.20404409292547
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CjEZm1	TotFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.9528166052874	36	0.228477123211147
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CjEZm1	TotFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0030012105873304	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CORv87	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	51.9011416471775	36	0.0419165675148348
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CORv87	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	51.5358475613944	35	0.0353681021705916
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CORv87	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	52.5668726428167	36	0.0367091673275214
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CORv87	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	51.6333908600934	36	0.0441862869870155
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	CORv87	XXL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00363149663163861	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DKvXvl	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	33.8113705249616	36	0.573103176982761
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DKvXvl	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	32.9638628750008	35	0.56673658772401
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DKvXvl	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	33.8497041190681	36	0.571258101684821
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DKvXvl	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	33.7868106743662	36	0.57428519231654
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DKvXvl	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00251683765373939	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DoHGxL	M-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	42.2850519230781	36	0.217958915118163
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DoHGxL	M-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	41.4952171261023	35	0.20852691294392
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DoHGxL	M-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	42.2961549245444	36	0.217613222503552
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DoHGxL	M-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	42.2830463567096	36	0.218021398663691
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DoHGxL	M-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00291641712771581	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dpduQ6	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	49.2584761215542	36	0.069415951367904
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dpduQ6	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	49.7077199477648	35	0.0509262207533426
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dpduQ6	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	49.7456607252566	36	0.0634246672549728
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dpduQ6	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	49.0041688944125	36	0.0727282720281462
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dpduQ6	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00350193707440619	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dQyc1u	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	55.2937949642397	36	0.0208531566197421
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dQyc1u	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	54.7632617520102	35	0.0178584659397136
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dQyc1u	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	55.3205196200224	36	0.0207343637954507
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dQyc1u	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	55.2848371292901	36	0.02089311178485
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dQyc1u	S-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00440317754506986	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DtHeXD	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	74.0459739756313	36	0.000192951111695602
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DtHeXD	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	69.0248685114611	35	0.000524228055627793
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DtHeXD	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	74.6930201421983	36	0.000160855717154326
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DtHeXD	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	73.8602040078885	36	0.000203253997411045
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DtHeXD	L-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00490358051135544	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dvqCfF	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.2226421676004	36	0.458261588146002
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dvqCfF	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.0546166972515	35	0.419021202532358
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dvqCfF	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.2613104448825	36	0.456464775783523
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dvqCfF	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.2015074804044	36	0.459244564582215
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	dvqCfF	LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00277234115134138	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DyxmOu	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.6695433651854	36	0.272248222045732
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DyxmOu	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	40.4759346790247	35	0.241345476969694
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DyxmOu	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.7315062724977	36	0.27002124061176
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DyxmOu	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.6128225695191	36	0.274296744406032
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	DyxmOu	M-LDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00301781910502563	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	e3stTN	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	93.3913939214336	36	5.44478267620833e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	e3stTN	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	86.5719975674201	35	2.93596723543411e-06
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	e3stTN	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	94.4269397710297	36	3.89091083051173e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	e3stTN	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	93.0608282468836	36	6.0588143834024e-07
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	e3stTN	S-LDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00634604894859619	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	E6vPMy	GlycA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	58.0228176616414	36	0.0114486156111932
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	E6vPMy	GlycA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	56.2908855141096	35	0.0127105935619142
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	E6vPMy	GlycA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	58.6295287461022	36	0.00997650162025981
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	E6vPMy	GlycA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	57.6527772637582	36	0.0124417656627634
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	E6vPMy	GlycA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00397958742802982	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	EFKKi6	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	117.807809437388	36	1.26968520898782e-10
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	EFKKi6	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	113.51371348991	35	3.19532251805613e-10
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	EFKKi6	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	120.739445971567	36	4.4113357546853e-11
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	EFKKi6	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	116.670843643886	36	1.9081013752947e-10
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	EFKKi6	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00770570955526951	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	F9eEMI	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	33.8113705249616	36	0.573103176982761
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	F9eEMI	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	32.9638628750008	35	0.56673658772401
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	F9eEMI	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	33.8497041190681	36	0.571258101684821
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	F9eEMI	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	33.7868106743662	36	0.57428519231654
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	F9eEMI	L-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00251683765373939	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FHoZin	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.2410733533272	36	0.252140888586505
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FHoZin	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.7418300861433	35	0.266989992109407
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FHoZin	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.243400901692	36	0.252061002724104
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FHoZin	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.2410278438894	36	0.252142450719212
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FHoZin	LA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0031489058185477	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fnS18R	L-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	37.7140338299472	36	0.390795796909403
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fnS18R	L-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.7866363489115	35	0.38611019722657
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fnS18R	L-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	37.7572925788501	36	0.388903218735555
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fnS18R	L-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	37.6898740831795	36	0.39185454869993
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fnS18R	L-LDL-C.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00248408922863064	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FPZGMp	Ace.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	46.8503729314102	36	0.106408432574201
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FPZGMp	Ace.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	43.5083508894129	35	0.153190107585153
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FPZGMp	Ace.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	46.8547755603018	36	0.106328510785442
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FPZGMp	Ace.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	46.8502465092984	36	0.106410728252543
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FPZGMp	Ace.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0171375106476242	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Fr91KA	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	65.5471480695185	36	0.00187668097671746
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Fr91KA	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	65.0297262637601	35	0.00151635482084374
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Fr91KA	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	66.0517604543115	36	0.00165010733529178
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Fr91KA	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	65.2762079490815	36	0.00201019002879631
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Fr91KA	M-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00420401552140283	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fRdMwd	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.2410733533272	36	0.252140888586505
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fRdMwd	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.7418300861433	35	0.266989992109407
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fRdMwd	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.243400901692	36	0.252061002724104
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fRdMwd	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.2410278438894	36	0.252142450719212
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fRdMwd	CLAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0031489058185477	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fx5TRb	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	50.0326841460755	36	0.0601045955018956
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fx5TRb	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	47.6315701079475	35	0.0754358603395252
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fx5TRb	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	50.5660217136589	36	0.0543277691120816
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fx5TRb	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	49.7275107301305	36	0.0636397458991342
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	fx5TRb	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00346961731857933	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FXhgCu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.2410733533272	36	0.252140888586505
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FXhgCu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.7418300861433	35	0.266989992109407
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FXhgCu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.243400901692	36	0.252061002724104
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FXhgCu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.2410278438894	36	0.252142450719212
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	FXhgCu	CLA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.0031489058185477	36	1
