id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs	dg5ZBl	IDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	57.5170559342241	50	0.216824482586969
Shungin WHRadjBMI EU sex combined 53 SNPs	dg5ZBl	IDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	56.0966675783827	50	0.257009585676682
Shungin WHRadjBMI EU sex combined 53 SNPs	dg5ZBl	IDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00396465917998561	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	52.1381979804269	50	0.390758791125098
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51.9925335240515	49	0.358145021508936
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	52.2282458241484	50	0.387406703252601
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	52.1176080397413	50	0.391526957464282
Shungin WHRadjBMI EU sex combined 53 SNPs	dGZ416	M-LDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00379146651642946	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	166.977034979721	50	1.62974534237706e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	167.409437330195	49	7.45109994455791e-15
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	168.387430788914	50	9.82030087427883e-15
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	166.65569297472	50	1.82870348704935e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	DIrIJL	UnsatDeg.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0114679273441132	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	132.610630418887	50	2.0804967261093e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	134.183530617583	49	7.43130508068011e-10
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	134.4308386249	50	1.15318563754906e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	131.933336884039	50	2.58852102990774e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	DOkgXj	L-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00942923095314703	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	129.878063537816	50	5.00474464393141e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	130.717593685118	49	2.30384039464504e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	133.227158119987	50	1.70440010765933e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	128.89838656099	50	6.83915715627662e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	dU6NNy	L-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00853453138187203	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	64.3193680370469	50	0.0838540125295402
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	63.429551529565	49	0.0806249818666434
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	64.4083750754697	50	0.0827007053979852
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	64.2876477626277	50	0.0842681878379656
Shungin WHRadjBMI EU sex combined 53 SNPs	Dz0SdS	S-HDL-FC.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00465992921286896	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	109.747067833706	50	2.29471037743929e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	108.27146824736	49	2.30790019785393e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	112.09839301088	50	1.16072861470004e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	109.125579940756	50	2.7430361978739e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	DZTqkj	XS-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00766808481581829	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	93.3275499870382	50	0.000196548949523584
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	90.0360059461033	49	0.000320101300384761
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	93.6990163128773	50	0.000178912434099069
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	93.1851174563016	50	0.000203745075595492
Shungin WHRadjBMI EU sex combined 53 SNPs	e5rHNj	XXL-VLDL-CE_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00654813046685384	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	43.8494880295768	50	0.717291282141412
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	43.0950340828603	49	0.710273653233265
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	43.8802535102127	50	0.71615554767427
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	43.8469480229467	50	0.717384974999332
Shungin WHRadjBMI EU sex combined 53 SNPs	eed4jd	L-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00323668936400099	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	74.4633256620107	50	0.0140019349929009
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	72.8365799618045	49	0.0151647398685916
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	74.5089987952846	50	0.0138770368378773
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	74.4498479679712	50	0.0140389853751309
Shungin WHRadjBMI EU sex combined 53 SNPs	eeE3B7	XS-VLDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00468395578076382	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	129.878063537816	50	5.00474464393141e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	130.717593685118	49	2.30384039464504e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	133.227158119987	50	1.70440010765933e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	128.89838656099	50	6.83915715627662e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	efL52t	L-HDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00853453138187203	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	198.577427937338	50	1.35128394793258e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	205.308415351575	49	4.96805961360951e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	209.022219413633	50	2.4566637615385e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	195.621713103311	50	4.15232033536548e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	EGXHpK	Serum-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0138321199269599	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	127.616688849246	50	1.02700853624743e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	127.298976843446	49	6.92600209445395e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	129.01583124002	50	6.58831037623505e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	127.297795297954	50	1.13593318848723e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	eLawsg	M-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00843264768060458	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	144.997134642388	50	3.46663792347199e-11
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	142.116314542428	49	5.27930149453126e-11
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	147.031985056698	50	1.73981328389645e-11
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	144.458348886765	50	4.15775879039916e-11
Shungin WHRadjBMI EU sex combined 53 SNPs	emZ9z0	IDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00930843476320258	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	88.6945634326324	50	0.000616468259056829
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	90.0132390165261	49	0.000321923618466352
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	90.4996025569898	50	0.000397531048502446
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	88.1325840696728	50	0.000705436870861355
Shungin WHRadjBMI EU sex combined 53 SNPs	ePvXHw	M-VLDL-P.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00594219091532054	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	eqodsS	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	67.9612527093009	50	0.0462660732186511
Shungin WHRadjBMI EU sex combined 53 SNPs	eqodsS	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	68.5531679006722	49	0.0339288664275265
Shungin WHRadjBMI EU sex combined 53 SNPs	eqodsS	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	68.949323945645	50	0.0389961884421677
Shungin WHRadjBMI EU sex combined 53 SNPs	eqodsS	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	67.602172346101	50	0.0491825774882955
Shungin WHRadjBMI EU sex combined 53 SNPs	eqodsS	S-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00485499845310438	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	etObq4	SFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	89.7766237220431	50	0.000474394385087156
Shungin WHRadjBMI EU sex combined 53 SNPs	etObq4	SFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	89.7377552454799	49	0.000344777051535183
Shungin WHRadjBMI EU sex combined 53 SNPs	etObq4	SFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	89.867091511047	50	0.00046405139227876
Shungin WHRadjBMI EU sex combined 53 SNPs	etObq4	SFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	89.7474200526823	50	0.000477779943341669
Shungin WHRadjBMI EU sex combined 53 SNPs	etObq4	SFAbyFA.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00590767959936709	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	f9sz90	IDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	199.113920981688	50	1.10156447316148e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	f9sz90	IDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	202.570935069251	49	1.42994134210457e-20
Shungin WHRadjBMI EU sex combined 53 SNPs	f9sz90	IDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	207.928570847659	50	3.74809131885526e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	f9sz90	IDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	196.555767133207	50	2.91383700323214e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	f9sz90	IDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0138500558556422	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	fCafRW	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	165.527855321188	50	2.7379057730776e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	fCafRW	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	170.1109484581	49	2.79514242615941e-15
Shungin WHRadjBMI EU sex combined 53 SNPs	fCafRW	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	172.771887735873	50	2.01273145897477e-15
Shungin WHRadjBMI EU sex combined 53 SNPs	fCafRW	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	163.516848624448	50	5.60771908731808e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	fCafRW	M-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0111458064383264	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	FHsfFP	XL-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	165.636445940907	50	2.63367864781831e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	FHsfFP	XL-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	166.412988068201	49	1.06816976173307e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	FHsfFP	XL-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	171.098912094153	50	3.69161685878967e-15
Shungin WHRadjBMI EU sex combined 53 SNPs	FHsfFP	XL-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	164.04551091294	50	4.64598615413049e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	FHsfFP	XL-HDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0127905791683086	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	FUGCRv	XXL-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	48.4319678715789	50	0.536479453152823
Shungin WHRadjBMI EU sex combined 53 SNPs	FUGCRv	XXL-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	48.5234561535091	49	0.492353647420875
Shungin WHRadjBMI EU sex combined 53 SNPs	FUGCRv	XXL-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	48.5264173959629	50	0.53265165763221
Shungin WHRadjBMI EU sex combined 53 SNPs	FUGCRv	XXL-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	48.3888750902161	50	0.538226449086079
Shungin WHRadjBMI EU sex combined 53 SNPs	FUGCRv	XXL-VLDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00358634668385775	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	Fv6gYl	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	178.92748197716	50	2.12094633469004e-16
Shungin WHRadjBMI EU sex combined 53 SNPs	Fv6gYl	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	180.47869346672	49	6.16355261512637e-17
Shungin WHRadjBMI EU sex combined 53 SNPs	Fv6gYl	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	186.281118021497	50	1.3915729415932e-17
Shungin WHRadjBMI EU sex combined 53 SNPs	Fv6gYl	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	176.861932050186	50	4.52713985435093e-16
Shungin WHRadjBMI EU sex combined 53 SNPs	Fv6gYl	S-HDL-TG_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0121793201137052	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	g06GEA	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	189.484992023905	50	4.1984331613116e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	g06GEA	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	187.753642010094	49	4.05269789295637e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	g06GEA	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	194.182170149715	50	7.15996849303594e-19
Shungin WHRadjBMI EU sex combined 53 SNPs	g06GEA	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	188.177762573203	50	6.85141365635191e-18
Shungin WHRadjBMI EU sex combined 53 SNPs	g06GEA	XS-VLDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.012731493199975	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	GEYnY3	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	60.8830287411561	50	0.13925679664816
Shungin WHRadjBMI EU sex combined 53 SNPs	GEYnY3	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	59.7608885005908	49	0.139502627560667
Shungin WHRadjBMI EU sex combined 53 SNPs	GEYnY3	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	60.8878941622444	50	0.139162198779649
Shungin WHRadjBMI EU sex combined 53 SNPs	GEYnY3	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	60.8820758680669	50	0.139275328962506
Shungin WHRadjBMI EU sex combined 53 SNPs	GEYnY3	XL-VLDL-PL_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00428285077886274	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	GHZAVN	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	108.978809756426	50	2.86081161858608e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	GHZAVN	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	107.494285052188	49	2.88828122797888e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	GHZAVN	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	109.688566850192	50	2.33365458655792e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	GHZAVN	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	108.670310187502	50	3.12470173860042e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	GHZAVN	XL-VLDL-FC_percent.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00789774845715274	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	GN4nht	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	88.6945634326324	50	0.000616468259056829
Shungin WHRadjBMI EU sex combined 53 SNPs	GN4nht	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	90.0132390165261	49	0.000321923618466352
Shungin WHRadjBMI EU sex combined 53 SNPs	GN4nht	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	90.4996025569898	50	0.000397531048502446
Shungin WHRadjBMI EU sex combined 53 SNPs	GN4nht	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	88.1325840696728	50	0.000705436870861355
Shungin WHRadjBMI EU sex combined 53 SNPs	GN4nht	M-VLDL-PL.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00594219091532054	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	gn5gkZ	XL-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	158.180592268523	50	3.69455466525853e-13
Shungin WHRadjBMI EU sex combined 53 SNPs	gn5gkZ	XL-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	157.542430255159	49	2.54151354142475e-13
Shungin WHRadjBMI EU sex combined 53 SNPs	gn5gkZ	XL-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	162.831290836017	50	7.15463973717158e-14
Shungin WHRadjBMI EU sex combined 53 SNPs	gn5gkZ	XL-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	156.885641288441	50	5.81522235078177e-13
Shungin WHRadjBMI EU sex combined 53 SNPs	gn5gkZ	XL-HDL-CE.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.0125144091691753	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	gpKCCS	M-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	114.450852863192	50	5.81207471383414e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	gpKCCS	M-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	113.607876858899	49	4.80260355107135e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	gpKCCS	M-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	115.164479849019	50	4.70312436871157e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	gpKCCS	M-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	114.24658690517	50	6.17418839711364e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	gpKCCS	M-LDL-TG.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Unweighted regression	0.00731317188055718	50	1
Shungin WHRadjBMI EU sex combined 53 SNPs	gqceYP	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Maximum likelihood	205.406838192911	50	9.90303392147105e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	gqceYP	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	208.613772405879	49	1.37867952360741e-21
Shungin WHRadjBMI EU sex combined 53 SNPs	gqceYP	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted	212.447296300781	50	6.5161418987296e-22
Shungin WHRadjBMI EU sex combined 53 SNPs	gqceYP	L-HDL-L.txt	Shungin WHRadjBMI EU sex combined 53 SNPs	IVW radial	203.339269232898	50	2.19075518793067e-20
