id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHR EU sex combined 26 SNPs	8VZs5n	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.146647242002086	0.189211938511028	0.445884310230311
Shungin WHR EU sex combined 26 SNPs	8VZs5n	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0560892231504431	0.0829074088448402	0.498705171265465
Shungin WHR EU sex combined 26 SNPs	8VZs5n	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.103266333751191	0.0619754109286467	0.0956642564415668
Shungin WHR EU sex combined 26 SNPs	8VZs5n	M-LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.114966063702053	0.147233385909186	0.442226808534067
Shungin WHR EU sex combined 26 SNPs	8ybVoY	XS-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.3159683835078	0.418367977041815	0.457453057889061
Shungin WHR EU sex combined 26 SNPs	8ybVoY	XS-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.373123514545063	0.0929444603932586	5.95774374206013e-05
Shungin WHR EU sex combined 26 SNPs	8ybVoY	XS-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.414299766004129	0.132059209969507	0.00170553816801972
Shungin WHR EU sex combined 26 SNPs	8ybVoY	XS-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.327612309381055	0.117839298814027	0.0101717646493338
Shungin WHR EU sex combined 26 SNPs	97sZkl	XXL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.111147303545872	0.302607597414877	0.716615402764899
Shungin WHR EU sex combined 26 SNPs	97sZkl	XXL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.219141203351675	0.0981873722077681	0.0256237225249836
Shungin WHR EU sex combined 26 SNPs	97sZkl	XXL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.216999833804444	0.0958649506288948	0.0235987718065834
Shungin WHR EU sex combined 26 SNPs	97sZkl	XXL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.164906725904723	0.126158734516802	0.203061843434058
Shungin WHR EU sex combined 26 SNPs	9aDhQI	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.463306648488654	0.372458581915302	0.225543896498531
Shungin WHR EU sex combined 26 SNPs	9aDhQI	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.194367308803762	0.10060334245955	0.0533574801366209
Shungin WHR EU sex combined 26 SNPs	9aDhQI	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.41673026750488	0.117497311753644	0.000390056369503248
Shungin WHR EU sex combined 26 SNPs	9aDhQI	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.12244054076404	0.149855460664644	0.421613970713104
Shungin WHR EU sex combined 26 SNPs	9KBhPp	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.55981996918643	0.408855207123808	0.183603172580547
Shungin WHR EU sex combined 26 SNPs	9KBhPp	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.503178576899294	0.102194485783552	8.49077567670117e-07
Shungin WHR EU sex combined 26 SNPs	9KBhPp	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.528889223763215	0.128919849313601	4.08770963290055e-05
Shungin WHR EU sex combined 26 SNPs	9KBhPp	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.537938219161071	0.133342665125705	0.000453699030141767
Shungin WHR EU sex combined 26 SNPs	9Kxd9q	S-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.375520859494513	0.197359221077996	0.0691402775991442
Shungin WHR EU sex combined 26 SNPs	9Kxd9q	S-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.268008417672906	0.0808657090709718	0.000918923927323676
Shungin WHR EU sex combined 26 SNPs	9Kxd9q	S-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.30246186885054	0.0624204527843936	1.26256885101316e-06
Shungin WHR EU sex combined 26 SNPs	9Kxd9q	S-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.296915039983418	0.128724696828863	0.0296469700610041
Shungin WHR EU sex combined 26 SNPs	9ml8p3	XS-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.293017733101699	0.304728642431614	0.34585455632621
Shungin WHR EU sex combined 26 SNPs	9ml8p3	XS-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.323761121422394	0.0940025693888561	0.000572808833386793
Shungin WHR EU sex combined 26 SNPs	9ml8p3	XS-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.383893186698784	0.0962692875061754	6.67165196323646e-05
Shungin WHR EU sex combined 26 SNPs	9ml8p3	XS-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.365445033372246	0.16989284923	0.0413315767113503
Shungin WHR EU sex combined 26 SNPs	aeFIFP	IDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.148500467259966	0.196312255220857	0.456741068830499
Shungin WHR EU sex combined 26 SNPs	aeFIFP	IDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0819293391861812	0.0859644392455843	0.340559254597572
Shungin WHR EU sex combined 26 SNPs	aeFIFP	IDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0406320525372781	0.0623184497580662	0.51439679056854
Shungin WHR EU sex combined 26 SNPs	aeFIFP	IDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.117277638026029	0.119601574520101	0.336199840106308
Shungin WHR EU sex combined 26 SNPs	aEhJ1h	S-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00131709067823908	0.182832424760663	0.994311784896335
Shungin WHR EU sex combined 26 SNPs	aEhJ1h	S-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.141948793958912	0.0832254397654883	0.0880837347753939
Shungin WHR EU sex combined 26 SNPs	aEhJ1h	S-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.151778431860505	0.0585373572303832	0.00951850069894442
Shungin WHR EU sex combined 26 SNPs	aEhJ1h	S-HDL-P.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.108921884153428	0.12700954566293	0.399266940050779
Shungin WHR EU sex combined 26 SNPs	AfSh7V	Ala.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0120659556252618	0.211915551233404	0.95506631933263
Shungin WHR EU sex combined 26 SNPs	AfSh7V	Ala.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0096881374716174	0.0872554683982446	0.911591077570099
Shungin WHR EU sex combined 26 SNPs	AfSh7V	Ala.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0888351906916488	0.0671703389280444	0.185989733150372
Shungin WHR EU sex combined 26 SNPs	AfSh7V	Ala.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.00297583487916087	0.116632883172325	0.979847121425601
Shungin WHR EU sex combined 26 SNPs	aIR6Zh	FreeC.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00938080296208821	0.197326547630715	0.962476650861093
Shungin WHR EU sex combined 26 SNPs	aIR6Zh	FreeC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.087726960398379	0.0881565339554883	0.319674427392688
Shungin WHR EU sex combined 26 SNPs	aIR6Zh	FreeC.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0585256619259641	0.06242581438685	0.348489391399189
Shungin WHR EU sex combined 26 SNPs	aIR6Zh	FreeC.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0850925030827807	0.139303813891904	0.546818803742723
Shungin WHR EU sex combined 26 SNPs	AjMbw1	Pyr.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0551376064689754	0.249659932288174	0.827076657679901
Shungin WHR EU sex combined 26 SNPs	AjMbw1	Pyr.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0772282820691232	0.114758067817363	0.500968898378926
Shungin WHR EU sex combined 26 SNPs	AjMbw1	Pyr.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.105213491514655	0.0786740799445116	0.181113764039097
Shungin WHR EU sex combined 26 SNPs	AjMbw1	Pyr.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0791925507248052	0.194192875046122	0.686889241316718
Shungin WHR EU sex combined 26 SNPs	aR67Id	Ile.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.194466868147077	0.281500003936634	0.496304186755634
Shungin WHR EU sex combined 26 SNPs	aR67Id	Ile.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.341948953999519	0.0877147707254496	9.68226619549291e-05
Shungin WHR EU sex combined 26 SNPs	aR67Id	Ile.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.314817621583935	0.0891336929133425	0.000412474533111476
Shungin WHR EU sex combined 26 SNPs	aR67Id	Ile.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.30526551522047	0.118084253492131	0.0159561381501363
Shungin WHR EU sex combined 26 SNPs	aSQdQO	S-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.00131709067823908	0.182832424760663	0.994311784896335
Shungin WHR EU sex combined 26 SNPs	aSQdQO	S-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.141948793958912	0.085054832048503	0.0951353708179433
Shungin WHR EU sex combined 26 SNPs	aSQdQO	S-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.151778431860505	0.0585373572303832	0.00951850069894442
Shungin WHR EU sex combined 26 SNPs	aSQdQO	S-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.108921884153428	0.125621893872735	0.394154708398163
Shungin WHR EU sex combined 26 SNPs	b2m5Ej	SM.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.114685099154969	0.253299267656495	0.65478430067089
Shungin WHR EU sex combined 26 SNPs	b2m5Ej	SM.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.129179194023489	0.0899656852074288	0.151038812586337
Shungin WHR EU sex combined 26 SNPs	b2m5Ej	SM.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.222667840018853	0.0802505789728953	0.00552599348095626
Shungin WHR EU sex combined 26 SNPs	b2m5Ej	SM.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0944343935609491	0.117818423930902	0.430380739408422
Shungin WHR EU sex combined 26 SNPs	b2Nvey	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.116032669277432	0.349638877763773	0.742872484552697
Shungin WHR EU sex combined 26 SNPs	b2Nvey	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.303493214382349	0.0876603344213801	0.000535878684552885
Shungin WHR EU sex combined 26 SNPs	b2Nvey	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.370619310004734	0.11157154335804	0.000894360272938132
Shungin WHR EU sex combined 26 SNPs	b2Nvey	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.328600460211434	0.118348655794201	0.0102581817429637
Shungin WHR EU sex combined 26 SNPs	b5Zguc	XL-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0425009650025387	0.333453516426036	0.899640678020061
Shungin WHR EU sex combined 26 SNPs	b5Zguc	XL-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.171520251215493	0.100234697478859	0.0870467083072206
Shungin WHR EU sex combined 26 SNPs	b5Zguc	XL-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.249748894431259	0.106642380036528	0.0191843582759613
Shungin WHR EU sex combined 26 SNPs	b5Zguc	XL-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.106665708208137	0.121539799932716	0.388506636191371
Shungin WHR EU sex combined 26 SNPs	BJEuVh	VLDL-D.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.490024592455557	0.459872230272095	0.297222532905958
Shungin WHR EU sex combined 26 SNPs	BJEuVh	VLDL-D.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.659970051940812	0.104156944482456	2.3534240277657e-10
Shungin WHR EU sex combined 26 SNPs	BJEuVh	VLDL-D.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.634344728155808	0.145328378839109	1.27177373581156e-05
Shungin WHR EU sex combined 26 SNPs	BJEuVh	VLDL-D.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.647165551756985	0.124414511883687	2.21355576768898e-05
Shungin WHR EU sex combined 26 SNPs	bqHRPA	DAGbyTG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.103740088263666	0.277214585527006	0.711524365965834
Shungin WHR EU sex combined 26 SNPs	bqHRPA	DAGbyTG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.205905428021562	0.0883360508240456	0.0197568856602699
Shungin WHR EU sex combined 26 SNPs	bqHRPA	DAGbyTG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.235886046804206	0.0879155107297335	0.00729433245556821
Shungin WHR EU sex combined 26 SNPs	bqHRPA	DAGbyTG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.183329349943105	0.112025437065013	0.114264258070478
Shungin WHR EU sex combined 26 SNPs	BuZWJt	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.599630404013518	0.368580849053398	0.116825977854396
Shungin WHR EU sex combined 26 SNPs	BuZWJt	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.587534200015619	0.0913863589726632	1.28341714150553e-10
Shungin WHR EU sex combined 26 SNPs	BuZWJt	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.540752777554564	0.116275061320155	3.30915817232046e-06
Shungin WHR EU sex combined 26 SNPs	BuZWJt	S-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.599652693525208	0.134079242776204	0.000146298243891129
Shungin WHR EU sex combined 26 SNPs	c9PHCZ	HDL3-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0984589489906047	0.193168743732159	0.614913892390501
Shungin WHR EU sex combined 26 SNPs	c9PHCZ	HDL3-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0618372688415178	0.0849079056468914	0.466438315268316
Shungin WHR EU sex combined 26 SNPs	c9PHCZ	HDL3-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.000359284540220375	0.0612626629917446	0.99532070709463
Shungin WHR EU sex combined 26 SNPs	c9PHCZ	HDL3-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0285862101474672	0.126392563700089	0.822908127143168
Shungin WHR EU sex combined 26 SNPs	CbwUTe	XXL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.111147303545872	0.302607597414877	0.716615402764899
Shungin WHR EU sex combined 26 SNPs	CbwUTe	XXL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.219141203351675	0.0959753726167547	0.0224123135328816
Shungin WHR EU sex combined 26 SNPs	CbwUTe	XXL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.216999833804444	0.0958649506288948	0.0235987718065834
Shungin WHR EU sex combined 26 SNPs	CbwUTe	XXL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.164906725904723	0.131148109509501	0.220225726678285
Shungin WHR EU sex combined 26 SNPs	cCX0ao	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.216080881767403	0.327426173128914	0.515577732980362
Shungin WHR EU sex combined 26 SNPs	cCX0ao	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.287957321770073	0.0864954388940953	0.000871077454151233
Shungin WHR EU sex combined 26 SNPs	cCX0ao	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.31591399659776	0.103458453204055	0.00226162420630866
Shungin WHR EU sex combined 26 SNPs	cCX0ao	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.277078589643142	0.112060247465686	0.0205681810221148
Shungin WHR EU sex combined 26 SNPs	cdtRF4	S-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0627293875625921	0.273868420945755	0.820771183002578
Shungin WHR EU sex combined 26 SNPs	cdtRF4	S-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.263311778569352	0.0947572907308967	0.0054559718054302
Shungin WHR EU sex combined 26 SNPs	cdtRF4	S-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.161495010905141	0.0876773969698271	0.0654864190381071
Shungin WHR EU sex combined 26 SNPs	cdtRF4	S-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.32729361775513	0.155752044011501	0.0458529226888397
Shungin WHR EU sex combined 26 SNPs	CkPdAR	XL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.0745045540059146	0.218468802383827	0.736048056192001
Shungin WHR EU sex combined 26 SNPs	CkPdAR	XL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0483905774808778	0.0958024318968768	0.613482962892623
Shungin WHR EU sex combined 26 SNPs	CkPdAR	XL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.00886549368476181	0.069399565698849	0.898350250515625
Shungin WHR EU sex combined 26 SNPs	CkPdAR	XL-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.11635246311569	0.146364307993499	0.434124591452962
Shungin WHR EU sex combined 26 SNPs	CMRoZ0	Lac.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.131438378659768	0.247186008627291	0.599794887364696
Shungin WHR EU sex combined 26 SNPs	CMRoZ0	Lac.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.143808274214915	0.112190885506711	0.199906567989227
Shungin WHR EU sex combined 26 SNPs	CMRoZ0	Lac.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.14389423024068	0.0778808571310062	0.0646573325185942
Shungin WHR EU sex combined 26 SNPs	CMRoZ0	Lac.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.274149855090295	0.194531069865592	0.171069082895914
Shungin WHR EU sex combined 26 SNPs	COe8LK	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.0353209505820755	0.261446985860444	0.893661106502746
Shungin WHR EU sex combined 26 SNPs	COe8LK	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0172427124992761	0.0866119774094565	0.842200165446398
Shungin WHR EU sex combined 26 SNPs	COe8LK	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.149110851746964	0.08279350153206	0.0717033454465919
Shungin WHR EU sex combined 26 SNPs	COe8LK	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0103127194661223	0.123542957166516	0.934138860067995
Shungin WHR EU sex combined 26 SNPs	cqjDYz	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.139706641571991	0.175785869876813	0.434545611537101
Shungin WHR EU sex combined 26 SNPs	cqjDYz	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0585681455175381	0.0808534248381024	0.468835954397395
Shungin WHR EU sex combined 26 SNPs	cqjDYz	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0829437971883968	0.0528081085066378	0.116260705565393
Shungin WHR EU sex combined 26 SNPs	cqjDYz	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0657612067180483	0.125916404939692	0.606086079957747
Shungin WHR EU sex combined 26 SNPs	cRcQlM	LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.124025195055601	0.175786749835301	0.487264336068639
Shungin WHR EU sex combined 26 SNPs	cRcQlM	LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0168435294360306	0.0820671937683447	0.837384061365993
Shungin WHR EU sex combined 26 SNPs	cRcQlM	LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0338589265624164	0.0490877770887178	0.490343314783938
Shungin WHR EU sex combined 26 SNPs	cRcQlM	LDL-C.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.00777918092062824	0.138775248904144	0.955742829255561
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.01946857055094	0.435399178495238	0.964704998675863
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.326525230040208	0.0969074655908011	0.000753173108401996
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.443416293977399	0.140367801334483	0.00158333126172557
Shungin WHR EU sex combined 26 SNPs	Crr2Ru	FAw6.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.299279858748548	0.118604043944578	0.0183532429451418
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.474516928144801	0.368052450349769	0.209593971063628
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.510730286136909	0.0933225774075756	4.4312777442434e-08
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.501926404820482	0.116047147808656	1.5239781791507e-05
Shungin WHR EU sex combined 26 SNPs	Cs6teW	M-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.576203869167518	0.125368762398964	0.000106162957661871
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.375520859494513	0.197359221077996	0.0691402775991442
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.268008417672906	0.0862067852594471	0.00187784210203392
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.30246186885054	0.0624204527843936	1.26256885101316e-06
Shungin WHR EU sex combined 26 SNPs	CvWPmv	S-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.296915039983418	0.117652564261044	0.0183405552315134
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.232277153922505	0.394891241537121	0.561889374962
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.267743288043148	0.107892443205936	0.0130802846205225
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.365004920908753	0.124705679684639	0.00342324808816239
Shungin WHR EU sex combined 26 SNPs	CZk18h	L-HDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.194527209882898	0.153550160981575	0.216879538444376
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0361873882316604	0.337301922186621	0.915454816624554
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.210506536886177	0.0941351067853052	0.0253375526623963
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.284852326378238	0.10826368679791	0.00851095903824502
Shungin WHR EU sex combined 26 SNPs	d2itEw	XL-VLDL-CE.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.191286751628548	0.125544076174443	0.140144111976678
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.397458864702866	0.214270350858908	0.0759303745026782
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.36045193792975	0.0871641392610318	3.54454522323079e-05
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.287333624660105	0.0679714842726763	2.36546726909738e-05
Shungin WHR EU sex combined 26 SNPs	DFGzFL	XS-VLDL-L.txt	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.373194274297139	0.111128042175695	0.00251490756517938
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.215939407008633	0.371686143731761	0.566675411977994
Shungin WHR EU sex combined 26 SNPs	DjAuS0	MUFA.txt	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.338676370125762	0.0962290453616071	0.000432390763312936
