id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHR EU sex combined 26 SNPs clumped	DHSknz	S-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	66.9751362241203	17	7.1071592763579e-08
Shungin WHR EU sex combined 26 SNPs clumped	DHSknz	S-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0040397731302603	17	1
Shungin WHR EU sex combined 26 SNPs clumped	DjqvOQ	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	13.7045026317058	17	0.687897474181116
Shungin WHR EU sex combined 26 SNPs clumped	DjqvOQ	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	13.2115038960127	16	0.65723492682277
Shungin WHR EU sex combined 26 SNPs clumped	DjqvOQ	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	13.743669041754	17	0.68515626611973
Shungin WHR EU sex combined 26 SNPs clumped	DjqvOQ	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	13.6948309668466	17	0.688573607475253
Shungin WHR EU sex combined 26 SNPs clumped	DjqvOQ	M-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.000867899586424221	17	1
Shungin WHR EU sex combined 26 SNPs clumped	e7enPS	IDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.6853560883797	17	0.408945756470047
Shungin WHR EU sex combined 26 SNPs clumped	e7enPS	IDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.0550089654028	16	0.3206856049688
Shungin WHR EU sex combined 26 SNPs clumped	e7enPS	IDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.0561907342963	17	0.385304266413742
Shungin WHR EU sex combined 26 SNPs clumped	e7enPS	IDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.5711611597816	17	0.416364601030521
Shungin WHR EU sex combined 26 SNPs clumped	e7enPS	IDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0011540992364966	17	1
Shungin WHR EU sex combined 26 SNPs clumped	eln0BO	XL-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	70.9896673925154	17	1.45582847150283e-08
Shungin WHR EU sex combined 26 SNPs clumped	eln0BO	XL-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	73.0049667773096	16	2.95284327634973e-09
Shungin WHR EU sex combined 26 SNPs clumped	eln0BO	XL-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	73.0061311276962	17	6.5090637069579e-09
Shungin WHR EU sex combined 26 SNPs clumped	eln0BO	XL-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	70.5179392075793	17	1.75608462159894e-08
Shungin WHR EU sex combined 26 SNPs clumped	eln0BO	XL-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00445231485616113	17	1
Shungin WHR EU sex combined 26 SNPs clumped	EMrs62	L-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	104.279638082385	17	1.4237570450177e-14
Shungin WHR EU sex combined 26 SNPs clumped	EMrs62	L-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	107.233889117719	16	1.50164106127507e-15
Shungin WHR EU sex combined 26 SNPs clumped	EMrs62	L-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	107.371551224139	17	3.76020630831412e-15
Shungin WHR EU sex combined 26 SNPs clumped	EMrs62	L-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	103.014460198573	17	2.45052565656387e-14
Shungin WHR EU sex combined 26 SNPs clumped	EMrs62	L-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00614023062462968	17	1
Shungin WHR EU sex combined 26 SNPs clumped	eSkuyM	S-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	12.8782714862178	17	0.744296110277694
Shungin WHR EU sex combined 26 SNPs clumped	eSkuyM	S-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	12.5017634192906	16	0.708777907576128
Shungin WHR EU sex combined 26 SNPs clumped	eSkuyM	S-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	12.9136259355873	17	0.741948779917059
Shungin WHR EU sex combined 26 SNPs clumped	eSkuyM	S-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	12.8699120165615	17	0.744850136899698
Shungin WHR EU sex combined 26 SNPs clumped	eSkuyM	S-LDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00079885250111624	17	1
Shungin WHR EU sex combined 26 SNPs clumped	F1GmUp	TotFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	32.7880281529271	17	0.0119892682003789
Shungin WHR EU sex combined 26 SNPs clumped	F1GmUp	TotFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	33.3108728694696	16	0.0067198148389428
Shungin WHR EU sex combined 26 SNPs clumped	F1GmUp	TotFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	33.636926280832	17	0.00934953975882155
Shungin WHR EU sex combined 26 SNPs clumped	F1GmUp	TotFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	32.5409474408317	17	0.0128795516405839
Shungin WHR EU sex combined 26 SNPs clumped	F1GmUp	TotFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00206781233290423	17	1
Shungin WHR EU sex combined 26 SNPs clumped	feNf07	S-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	20.3471666896536	17	0.256858477558016
Shungin WHR EU sex combined 26 SNPs clumped	feNf07	S-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.9095138423939	16	0.273383438906894
Shungin WHR EU sex combined 26 SNPs clumped	feNf07	S-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	20.3679089346449	17	0.255845119508389
Shungin WHR EU sex combined 26 SNPs clumped	feNf07	S-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	20.3384307590137	17	0.257286097338764
Shungin WHR EU sex combined 26 SNPs clumped	feNf07	S-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00131038725590607	17	1
Shungin WHR EU sex combined 26 SNPs clumped	FjwO8B	His.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	12.319690052566	17	0.7804041322832
Shungin WHR EU sex combined 26 SNPs clumped	FjwO8B	His.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	11.9976638225318	16	0.744140563720384
Shungin WHR EU sex combined 26 SNPs clumped	FjwO8B	His.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	12.3198094746755	17	0.780396625563868
Shungin WHR EU sex combined 26 SNPs clumped	FjwO8B	His.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	12.319668063389	17	0.780405514483792
Shungin WHR EU sex combined 26 SNPs clumped	FjwO8B	His.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00077171330285877	17	1
Shungin WHR EU sex combined 26 SNPs clumped	FodRyo	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	17.6853560883797	17	0.408945756470047
Shungin WHR EU sex combined 26 SNPs clumped	FodRyo	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.0550089654028	16	0.3206856049688
Shungin WHR EU sex combined 26 SNPs clumped	FodRyo	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	18.0561907342963	17	0.385304266413742
Shungin WHR EU sex combined 26 SNPs clumped	FodRyo	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	17.5711611597816	17	0.416364601030521
Shungin WHR EU sex combined 26 SNPs clumped	FodRyo	IDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0011540992364966	17	1
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	63.2324445434152	17	3.04738120848238e-07
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	65.3513654100034	16	6.40883279163271e-08
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	65.3534415146659	17	1.33922733969064e-07
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	62.9045606615172	17	3.45805067150982e-07
Shungin WHR EU sex combined 26 SNPs clumped	FXuRlq	L-HDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00400774668993166	17	1
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	66.5067728879217	17	8.53787185058436e-08
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	66.9019569464242	16	3.45824594273575e-08
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	67.9002369356385	17	4.9423729201704e-08
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	66.0993046709129	17	1.00121111533579e-07
Shungin WHR EU sex combined 26 SNPs clumped	g6yJP2	XL-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00377031714733629	17	1
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	15.299841963183	17	0.573894042541919
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	13.5310089626952	16	0.633607848030935
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	15.3279168710173	17	0.571875019130062
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	15.2931223967642	17	0.574377368390718
Shungin WHR EU sex combined 26 SNPs clumped	gejUy4	S-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0010102284811425	17	1
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	19.5212196303319	17	0.299447140710588
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.1427032197877	16	0.315607043983305
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	19.5586132626032	17	0.297425379868566
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	19.5175661959178	17	0.299645141652039
Shungin WHR EU sex combined 26 SNPs clumped	gmJAbx	S-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0011867792145557	17	1
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	48.9216768030788	17	6.2008262641709e-05
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	49.7697539243247	16	2.49434577323538e-05
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	49.8938157958397	17	4.38737847106538e-05
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	48.6056902635386	17	6.93492556931513e-05
Shungin WHR EU sex combined 26 SNPs clumped	Go7eEQ	LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00290954326630008	17	1
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	44.6166405616325	17	0.000277637624756265
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	45.8693329049808	16	0.000101996236585525
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	45.8916660284189	17	0.000179153284607669
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	44.1996058445009	17	0.000320043193403767
Shungin WHR EU sex combined 26 SNPs clumped	gokTBE	ApoBbyApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00252823982729231	17	1
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	20.5185956121175	17	0.248566402932478
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.1780302024207	16	0.313575460694773
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	20.5287088370869	17	0.248083126044203
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	20.5142428146933	17	0.248774610889976
Shungin WHR EU sex combined 26 SNPs clumped	Gqn4Du	M-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00126521556156435	17	1
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	28.6683400247735	17	0.0377094801516472
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	26.9095688439645	16	0.0424992815815577
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	28.6684422958499	17	0.0377084590554572
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	28.6683412325168	17	0.0377094680931363
Shungin WHR EU sex combined 26 SNPs clumped	Gv1dvh	FAw3.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00177912811760537	17	1
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	32.2653876261485	17	0.01394492953379
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	33.1317622708095	16	0.00709869005910013
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	33.1350386039053	17	0.0108355765834611
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	32.13017025252	17	0.014497185169815
Shungin WHR EU sex combined 26 SNPs clumped	Gvxg2t	XXL-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00227474887287793	17	1
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	32.1934079853343	17	0.0142364259894313
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	30.3676402634298	16	0.0161866954589736
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	32.2666842970375	17	0.0139397296679424
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	32.1592611497673	17	0.0143766830609531
Shungin WHR EU sex combined 26 SNPs clumped	GW38Lp	L-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00192152490775306	17	1
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	45.7286268754234	17	0.000189530031835193
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	44.8755688740443	16	0.000145022014418994
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	46.0368320374996	17	0.00017038127265973
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	45.6616102807993	17	0.00019396302267025
Shungin WHR EU sex combined 26 SNPs clumped	h7oSYI	VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00289703102411108	17	1
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	23.1207964000688	17	0.145359264168917
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	22.4078793776129	16	0.130503122984616
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	23.1221854725231	17	0.145314992421847
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	23.1199704006182	17	0.145385595086364
Shungin WHR EU sex combined 26 SNPs clumped	HAYxKs	LAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00151765742758205	17	1
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	50.5846135775405	17	3.42587189936423e-05
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	50.9978502891982	16	1.58783848134836e-05
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	51.004996405162	17	2.94527990085321e-05
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	50.4391329020059	17	3.60945792408223e-05
Shungin WHR EU sex combined 26 SNPs clumped	hDFnKB	L-HDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00289011277256806	17	1
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	77.7410633010011	17	9.6323806285307e-10
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	77.2529263192211	16	5.18223646691331e-10
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	80.0224996649858	17	3.80006467881099e-10
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	77.2762948827399	17	1.16333930074952e-09
Shungin WHR EU sex combined 26 SNPs clumped	hEheo3	S-VLDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00461915130032459	17	1
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	19.5212196303319	17	0.299447140710588
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18.1427032197877	16	0.315607043983305
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	19.5586132626032	17	0.297425379868566
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	19.5175661959178	17	0.299645141652039
Shungin WHR EU sex combined 26 SNPs clumped	HfICAG	S-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.0011867792145557	17	1
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	55.9998593139314	17	4.7295953673045e-06
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	54.5766258797622	16	4.17294147698258e-06
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	57.1371642775365	17	3.09412686840865e-06
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	55.5762218435178	17	5.5355500515884e-06
Shungin WHR EU sex combined 26 SNPs clumped	hj2BKv	XS-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00328555703193373	17	1
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	43.9914973250168	17	0.000343493934739196
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	43.2617926394349	16	0.00025517339173591
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	44.205665673855	17	0.000319384182990044
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	43.8937032331541	17	0.000355081986016718
Shungin WHR EU sex combined 26 SNPs clumped	HjqULR	XXL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00285019511395583	17	1
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	61.6245202897383	17	5.65445516678644e-07
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	62.1281673473665	16	2.28330712190239e-07
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	62.8272667430826	17	3.56256270030613e-07
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	61.347320364272	17	6.28739090347774e-07
Shungin WHR EU sex combined 26 SNPs clumped	hkfVAS	XL-HDL-CE.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00353114094099925	17	1
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	46.6777833441021	17	0.000136401136681144
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	44.0035068638851	16	0.000197010189304055
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	47.531734563323	17	0.00010122176327998
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	46.4373934172161	17	0.000148290549837842
Shungin WHR EU sex combined 26 SNPs clumped	Hqabk5	XS-VLDL-P.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00279759490388752	17	1
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	49.1786423749686	17	5.66036760259939e-05
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	49.158769593687	16	3.11839769018209e-05
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	49.7729606403206	17	4.58082814016995e-05
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	IVW radial	48.9187464386386	17	6.20727160796005e-05
Shungin WHR EU sex combined 26 SNPs clumped	hVOfYc	XL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Unweighted regression	0.00344858679801571	17	1
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Maximum likelihood	38.3987044205685	17	0.00216569594490945
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	38.488379414061	16	0.0012885211987984
Shungin WHR EU sex combined 26 SNPs clumped	HWF6Zp	ApoA1.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted	38.5646799988724	17	0.00205417615292316
