id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	cOZQDv	L-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.0547293241531319	0.0713749694325491	0.444074054610001
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	cRdciB	HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.266169654879376	0.0967765854384307	0.00647778158017576
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	cRdciB	HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.209355670568196	0.0549938733152643	0.000140724842279731
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	cRdciB	HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.251511654506447	0.043987948516546	1.07950121247841e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	cRdciB	HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.284942131670042	0.0711419730027935	8.60937154514125e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ctJYvF	L-LDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.249270937117572	0.122515160028104	0.0431588489674947
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ctJYvF	L-LDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.088212816446743	0.0603515365761122	0.143837177083041
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ctJYvF	L-LDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.13290535593694	0.0558336253864871	0.0172946998745802
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ctJYvF	L-LDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0825979069363889	0.0740400013565413	0.265880905882871
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D3ozBt	IDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.107056488195664	0.0829464296270926	0.198250837650674
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D3ozBt	IDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.011919912906547	0.0504279137831656	0.813141466202125
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D3ozBt	IDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0159534474364878	0.037833792774568	0.673264514707541
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D3ozBt	IDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0140777249287973	0.0660076118081211	0.831320939527562
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ak4G	L-LDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0205121402715932	0.14772099756618	0.889697252748997
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ak4G	L-LDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0598900823924889	0.0524321503792187	0.253354408708409
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ak4G	L-LDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0596563664821202	0.0671595489223869	0.374391097090183
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ak4G	L-LDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0949928996933549	0.0639463900939726	0.138915997046151
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ZxOU	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0570145196976564	0.091904896142015	0.535697045993909
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ZxOU	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0252388243393766	0.0557027523408784	0.650477934250392
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ZxOU	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.0496093280501076	0.0419487876780558	0.236961174131423
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	D6ZxOU	PC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0165179272351175	0.0595293617403964	0.78168944078957
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	d7DTHX	S-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.240157444150195	0.103593824447666	0.0214068793722731
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	d7DTHX	S-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.0848958902346803	0.0519683205347007	0.1023410815793
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	d7DTHX	S-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.140804006124003	0.0472122197049281	0.0028603206060915
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	d7DTHX	S-HDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.113951796131986	0.0653836357186168	0.0828361292161574
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dBxHaE	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0205121402715932	0.14772099756618	0.889697252748997
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dBxHaE	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0598900823924889	0.0540302733198252	0.267665716425952
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dBxHaE	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0596563664821202	0.0671595489223869	0.374391097090183
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dBxHaE	L-LDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0949928996933549	0.0690659807223659	0.170481869096196
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dcXmR1	Pyr.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0521278930780964	0.0882112748896319	0.555199767000383
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dcXmR1	Pyr.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0745784222694634	0.0702808249516956	0.288622223760653
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dcXmR1	Pyr.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0693461651748838	0.0400640219795449	0.0834724979345789
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dcXmR1	Pyr.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0574764209470948	0.10108643766764	0.570246974299683
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	DDEOPC	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0205121402715932	0.14772099756618	0.889697252748997
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	DDEOPC	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0598900823924889	0.0552906735104553	0.278725881256585
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	DDEOPC	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0596563664821202	0.0671595489223869	0.374391097090183
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	DDEOPC	L-LDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0949928996933549	0.0753992195523031	0.209122761180165
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Dg63mx	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.378510898812459	0.0952122980103015	9.69006062086474e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Dg63mx	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.243640096559521	0.0642143296700231	0.000148138032473576
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Dg63mx	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.266689864460724	0.0434518423084828	8.37794599223569e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Dg63mx	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.232809345439156	0.0993108032805181	0.0200037634076437
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dqGBwJ	M-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.310064279233407	0.0902019134437853	0.000709136972160224
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dqGBwJ	M-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.217788684582591	0.0589300290949218	0.000219267484771136
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dqGBwJ	M-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.196584927800092	0.0411941537421017	1.82264244208261e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dqGBwJ	M-VLDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.262413319727774	0.0739883696236676	0.000481518178582314
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dRva2Q	XXL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.309543177835891	0.0899861440075994	0.000703090369284782
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dRva2Q	XXL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.28994257859469	0.0591828082594428	9.62759534140289e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dRva2Q	XXL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.272447718580252	0.0409519888593275	2.87457805182282e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dRva2Q	XXL-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.342197682650097	0.075047489476648	8.71600517351312e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dSSgUN	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.121580683878485	0.153850314433445	0.430280018633147
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dSSgUN	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.113556548092432	0.120493605130912	0.345973554059878
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dSSgUN	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0522447779475937	0.0691446346773893	0.449896931837183
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	dSSgUN	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0899524555465758	0.163666950581318	0.583175947192534
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	e7hGFy	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.0393517964134705	0.0705992935772174	0.577855922453938
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	e7hGFy	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.00296587876414877	0.0499673597040302	0.952668300531855
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	e7hGFy	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.0247096140308297	0.0321019643486608	0.441464339650495
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	e7hGFy	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.144307864275437	0.082416935630139	0.0814217807428762
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	EA8Yj0	His.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.0717140975147181	0.0704717133470204	0.310036246248472
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	EA8Yj0	His.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0172326986421361	0.0514868128864593	0.737850487573123
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	EA8Yj0	His.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.0354049589579378	0.0322540724550473	0.27234006523523
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	EA8Yj0	His.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0361200915870978	0.0686285734313046	0.599229012130069
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	egZJGQ	FAw6.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.373364638416196	0.0947529047629995	0.000111053329853349
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	egZJGQ	FAw6.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.249588755483664	0.0555791312892502	7.09921758171301e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	egZJGQ	FAw6.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.302998768147828	0.043150042007139	2.1874454158091e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	egZJGQ	FAw6.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.25060496570971	0.079753095627481	0.00191978338669399
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eHRNng	XL-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.303205995715798	0.102474254193858	0.00344566311762648
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eHRNng	XL-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.352404520038411	0.0573890662999708	8.2199363391855e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eHRNng	XL-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.274191399889068	0.0465892279116514	3.97342048844368e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eHRNng	XL-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.353889181842702	0.0780571261642072	9.7533530202162e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ElAoLB	L-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.20324461019381	0.114760924358179	0.0780208272426
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ElAoLB	L-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.241717961005961	0.0532712053876273	5.69257064114851e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ElAoLB	L-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.236235915330838	0.0521535528121721	5.90891182424082e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ElAoLB	L-HDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.258644774988959	0.0741051148133624	0.000588553929194761
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Eltx6f	S-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.446284837701946	0.101974745968057	1.90873943197532e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Eltx6f	S-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.365966874158734	0.0597029597489812	8.79926551777003e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Eltx6f	S-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.295371202462816	0.0466522353870214	2.43039816035286e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Eltx6f	S-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.411578054943586	0.0820205448580154	1.11484275079772e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	etgtMj	XS-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.25714026592121	0.0803270072124647	0.00158324978684224
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	etgtMj	XS-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.232842613695291	0.0559755392476375	3.18636888548661e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	etgtMj	XS-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.216789546201901	0.0365345177549617	2.95951786150547e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	etgtMj	XS-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.253276564782925	0.0710044611123087	0.000447600310724176
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eUPSiE	Glc.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.165515034290354	0.0883883628417017	0.0625283275839389
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eUPSiE	Glc.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.173236645238454	0.0666077606980124	0.00929937120529858
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eUPSiE	Glc.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.104821247011696	0.0402048129082216	0.0091290938861883
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eUPSiE	Glc.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.190261633921342	0.0849466978606353	0.0261584047027719
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eW9YQa	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.203832260161032	0.132981146439071	0.126847002354676
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eW9YQa	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0916429759694131	0.0557088891143637	0.0999629504889979
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eW9YQa	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.119595489250455	0.0604937743761434	0.0480429432191602
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	eW9YQa	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0850642150624097	0.0710464197661346	0.232544011456365
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ewEXPT	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.338424159613675	0.0889583425155076	0.000186942070790421
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ewEXPT	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.307699939878739	0.0517481117841984	2.74590470245513e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ewEXPT	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.243438132890707	0.0405668109313628	1.96204260166804e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	ewEXPT	IDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.324455596857145	0.0656957506723134	1.60716177907646e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F1AYJd	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.280951201557956	0.141258754324834	0.0480215656422509
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F1AYJd	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.352563928678738	0.0569969886096417	6.18436117832358e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F1AYJd	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.223090520355202	0.0642363197664831	0.000514741579032962
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F1AYJd	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.374391785511898	0.0690035735538672	1.59058376506841e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f3poiu	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.119015172962508	0.133080769957872	0.37219086440487
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f3poiu	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.0158174588169821	0.056225878149269	0.778465042954493
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f3poiu	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.0184623431439795	0.060590595241672	0.760589762288185
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f3poiu	L-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.0223032982084348	0.0673392194199481	0.740819109791637
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F4uWHR	XS-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.37375650568377	0.0999368873156403	0.000237990903086561
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F4uWHR	XS-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.31381506318265	0.0563991834011305	2.63391854931603e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F4uWHR	XS-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.265854178218071	0.0455796633854889	5.45255543252839e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	F4uWHR	XS-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.31480579863699	0.0714527469922181	1.6832924160596e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f9AQsH	S-HDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.158597745504507	0.117986040917295	0.180345473717023
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f9AQsH	S-HDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	0.0946748784659534	0.0530584662317258	0.0743667973120166
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f9AQsH	S-HDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.0999355352873127	0.0536621109426962	0.0625592769016253
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	f9AQsH	S-HDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	0.10696553488469	0.0713792253159043	0.135498570726899
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FjxmVH	IDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.338424159613675	0.0889583425155076	0.000186942070790421
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FjxmVH	IDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.307699939878739	0.0495290239987605	5.21422939499463e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FjxmVH	IDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.243438132890707	0.0405668109313628	1.96204260166804e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FjxmVH	IDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.324455596857145	0.0669238423622225	2.4295259122198e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FKebMV	S-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	0.0977710287431105	0.140002476790016	0.485737024485233
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FKebMV	S-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.00425284048134913	0.0510664644458775	0.933628508455158
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FKebMV	S-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	0.0148240022974129	0.0636772411038069	0.81591743770133
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	FKebMV	S-LDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0317346815171855	0.0711083836302626	0.655852643169893
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	fRpYpv	L-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210	-0.140476948280122	0.0848572916366748	0.0993413416269482
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	fRpYpv	L-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	210	-0.0921128188218276	0.0522059751082452	0.0776627363861186
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	fRpYpv	L-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	210	-0.141645083129497	0.038630375247854	0.000245723483414723
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	fRpYpv	L-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	210	-0.0243882092933867	0.0952924711957209	0.798256547545474
