id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	9Yi6iL	XXL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.145337680126628	0.0683936875848208	0.0343190733993552
Pulit WHRadjBMI EU sex combined 346 SNPs	9Yi6iL	XXL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.141725460081848	0.046730853840015	0.00242293951657583
Pulit WHRadjBMI EU sex combined 346 SNPs	9Yi6iL	XXL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.113172285881415	0.0288761632717239	8.88328173514237e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	9Yi6iL	XXL-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.118611405465832	0.0734235471728679	0.107156597174147
Pulit WHRadjBMI EU sex combined 346 SNPs	AkqoBU	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.310423019318109	0.0736776915866762	3.24246831503277e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	AkqoBU	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.188477091878866	0.0462529105067528	4.60293906761755e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	AkqoBU	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.188427573013385	0.031222686854017	1.59005008850992e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	AkqoBU	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.146882200495776	0.084538376193638	0.0832247232678676
Pulit WHRadjBMI EU sex combined 346 SNPs	ArCofi	XS-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.237943174861066	0.0684719798316757	0.000578145450921486
Pulit WHRadjBMI EU sex combined 346 SNPs	ArCofi	XS-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.229638102494173	0.0470895965724025	1.07918651270455e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	ArCofi	XS-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.186864934262035	0.0289014433347591	1.00903142103457e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	ArCofi	XS-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.250933537007836	0.0765819596337098	0.00116039638592297
Pulit WHRadjBMI EU sex combined 346 SNPs	asaTuw	S-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.322915704642779	0.0740283797328775	1.71903152304944e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	asaTuw	S-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.195078979560949	0.0471230090699996	3.47636186774174e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	asaTuw	S-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.194319197403024	0.0313869377029722	5.97514966666864e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	asaTuw	S-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.135421808077005	0.0816307056074638	0.098060400989632
Pulit WHRadjBMI EU sex combined 346 SNPs	AwPT89	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.134454441407473	0.0686026526714454	0.0508385048865614
Pulit WHRadjBMI EU sex combined 346 SNPs	AwPT89	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.117851734365262	0.0467778231875703	0.0117557263733498
Pulit WHRadjBMI EU sex combined 346 SNPs	AwPT89	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.118524158269444	0.0289552888298117	4.25183478576568e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	AwPT89	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.110629643440535	0.0622529199205369	0.0764591295182931
Pulit WHRadjBMI EU sex combined 346 SNPs	AXi9pH	GlycA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.22799621937912	0.0751102824847869	0.00259013815903619
Pulit WHRadjBMI EU sex combined 346 SNPs	AXi9pH	GlycA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.236095039191936	0.045770256200195	2.49250761406714e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	AXi9pH	GlycA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.262558238313663	0.0316867511727104	1.17064325481504e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	AXi9pH	GlycA.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.197807654470247	0.0692290277733803	0.00453976410258578
Pulit WHRadjBMI EU sex combined 346 SNPs	aXy1uK	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.268037490229547	0.075824541588719	0.000465349863950829
Pulit WHRadjBMI EU sex combined 346 SNPs	aXy1uK	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.233516921176525	0.0422266056071841	3.20066889007532e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	aXy1uK	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.263575329140612	0.032026070948156	1.87176102821554e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	aXy1uK	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.208643845589266	0.085720375941872	0.0154548657528135
Pulit WHRadjBMI EU sex combined 346 SNPs	AZP07M	XL-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.190778390738969	0.0755916382424553	0.0120725535776082
Pulit WHRadjBMI EU sex combined 346 SNPs	AZP07M	XL-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.142494020821943	0.0500832973175788	0.00443918285300758
Pulit WHRadjBMI EU sex combined 346 SNPs	AZP07M	XL-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.182800711717834	0.0319407165796176	1.04582294046817e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	AZP07M	XL-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.123759962511307	0.0838964842289095	0.141111218946434
Pulit WHRadjBMI EU sex combined 346 SNPs	B2Ryp7	L-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.113195663561364	0.0828087478719038	0.172559381574037
Pulit WHRadjBMI EU sex combined 346 SNPs	B2Ryp7	L-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.140894606440023	0.042661215085736	0.000957794952650407
Pulit WHRadjBMI EU sex combined 346 SNPs	B2Ryp7	L-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.160677988327564	0.0349340316502918	4.23569639744977e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	B2Ryp7	L-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.099095905391819	0.0762786238821932	0.194792464398327
Pulit WHRadjBMI EU sex combined 346 SNPs	baeKRo	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.0600134773553073	0.135853181126518	0.658954209708003
Pulit WHRadjBMI EU sex combined 346 SNPs	baeKRo	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0181021331700807	0.0969649899562768	0.851905806079376
Pulit WHRadjBMI EU sex combined 346 SNPs	baeKRo	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.0141285647032069	0.054565903462725	0.795691862113993
Pulit WHRadjBMI EU sex combined 346 SNPs	baeKRo	Ace.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.0232631817671809	0.160783266964752	0.885045337833682
Pulit WHRadjBMI EU sex combined 346 SNPs	bq52yL	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.327300621366761	0.0846040246290428	0.000131597752919672
Pulit WHRadjBMI EU sex combined 346 SNPs	bq52yL	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.267249545331106	0.0473820678785241	1.69744405052126e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	bq52yL	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.252860157129345	0.0357268903556659	1.46686626489732e-12
Pulit WHRadjBMI EU sex combined 346 SNPs	bq52yL	XL-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.251172883036865	0.0804401919212637	0.00194959777411075
Pulit WHRadjBMI EU sex combined 346 SNPs	bRrtBt	SM.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.177029133372083	0.0758095352241629	0.0201256488521191
Pulit WHRadjBMI EU sex combined 346 SNPs	bRrtBt	SM.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0905122412156954	0.0470479007323734	0.0543756869222883
Pulit WHRadjBMI EU sex combined 346 SNPs	bRrtBt	SM.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.0594446852525972	0.0321115880358888	0.0641420689457066
Pulit WHRadjBMI EU sex combined 346 SNPs	bRrtBt	SM.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.0980269481135227	0.0729052123184157	0.179670337569688
Pulit WHRadjBMI EU sex combined 346 SNPs	BuH2Ws	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.338005419001168	0.085193239296141	8.89164987697252e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	BuH2Ws	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.34787285741952	0.0470358463184295	1.4044375454679e-13
Pulit WHRadjBMI EU sex combined 346 SNPs	BuH2Ws	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.303955023179542	0.0359358534372277	2.71381499554567e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	BuH2Ws	XL-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.330531677263979	0.0812016075547976	5.8571743653543e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	bvJ6Ne	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.0736180324143715	0.0906999687123722	0.417561672410966
Pulit WHRadjBMI EU sex combined 346 SNPs	bvJ6Ne	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.0735703275265489	0.0423538625719444	0.0823802186972567
Pulit WHRadjBMI EU sex combined 346 SNPs	bvJ6Ne	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.0727724784609336	0.0382450265761944	0.0570671868740469
Pulit WHRadjBMI EU sex combined 346 SNPs	bvJ6Ne	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.0932308827268664	0.0651524536286925	0.153372392924347
Pulit WHRadjBMI EU sex combined 346 SNPs	BWJVbb	S-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.217883657752519	0.0835713949501029	0.00953926177518457
Pulit WHRadjBMI EU sex combined 346 SNPs	BWJVbb	S-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.193968697621268	0.0425654438427286	5.19012025202181e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	BWJVbb	S-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.159971086307614	0.0352683901337589	5.73799728807252e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	BWJVbb	S-HDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.253422114102668	0.0667417041568891	0.000173801307891925
Pulit WHRadjBMI EU sex combined 346 SNPs	bZuPaU	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.14165697008506	0.0981292357832474	0.149795666441441
Pulit WHRadjBMI EU sex combined 346 SNPs	bZuPaU	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0859872792976689	0.0439705601601118	0.0505164439211065
Pulit WHRadjBMI EU sex combined 346 SNPs	bZuPaU	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.102333332703287	0.0413818633295557	0.0134020525071376
Pulit WHRadjBMI EU sex combined 346 SNPs	bZuPaU	S-LDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.0759776967315293	0.0713794189338126	0.28790498891806
Pulit WHRadjBMI EU sex combined 346 SNPs	CDEQUm	M-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.13072973526391	0.0966880480557715	0.177265333836195
Pulit WHRadjBMI EU sex combined 346 SNPs	CDEQUm	M-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0344271373042473	0.0459775946103474	0.453989370228026
Pulit WHRadjBMI EU sex combined 346 SNPs	CDEQUm	M-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.0796730037543085	0.0407813795108369	0.0507412834747244
Pulit WHRadjBMI EU sex combined 346 SNPs	CDEQUm	M-LDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.0353586031014537	0.0667303481986802	0.596551053038865
Pulit WHRadjBMI EU sex combined 346 SNPs	ch88q2	EstC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.0209547932949588	0.0933317475437691	0.822490416080292
Pulit WHRadjBMI EU sex combined 346 SNPs	ch88q2	EstC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.0173441056366654	0.0441608358812682	0.694505185318441
Pulit WHRadjBMI EU sex combined 346 SNPs	ch88q2	EstC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.0455471869003937	0.0393992195971409	0.247663622158617
Pulit WHRadjBMI EU sex combined 346 SNPs	ch88q2	EstC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.0125760419235412	0.0657502588722627	0.848430055051798
Pulit WHRadjBMI EU sex combined 346 SNPs	CifqvC	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.186600777299466	0.0632234662731469	0.0033865488575331
Pulit WHRadjBMI EU sex combined 346 SNPs	CifqvC	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0594494159050035	0.0460958754349404	0.197158114723019
Pulit WHRadjBMI EU sex combined 346 SNPs	CifqvC	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.0757759874552239	0.0268076409505077	0.00470367815102545
Pulit WHRadjBMI EU sex combined 346 SNPs	CifqvC	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.0201852517184431	0.0724903437001738	0.780835396855396
Pulit WHRadjBMI EU sex combined 346 SNPs	CIs3Az	S-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.115598926571605	0.0648893337375387	0.0757429555995437
Pulit WHRadjBMI EU sex combined 346 SNPs	CIs3Az	S-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.181489062993929	0.0408880076184502	9.05093772474098e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	CIs3Az	S-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.194605531123028	0.0274360005870961	1.31167046024243e-12
Pulit WHRadjBMI EU sex combined 346 SNPs	CIs3Az	S-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.167107504089702	0.0844077795167986	0.048548138672288
Pulit WHRadjBMI EU sex combined 346 SNPs	CoMUwV	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.342674235418753	0.0760478034475173	9.1468900694812e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	CoMUwV	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.245950806466691	0.0501055526996895	9.17037456600278e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	CoMUwV	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.265242987980196	0.032127667422124	1.50754802638304e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	CoMUwV	M-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.287231952789019	0.0897873293951452	0.00151066136298725
Pulit WHRadjBMI EU sex combined 346 SNPs	cQHlDM	M-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.374714107537996	0.0869957532782164	2.17595915405032e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	cQHlDM	M-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.329150060343856	0.0437325009403495	5.21422777098898e-14
Pulit WHRadjBMI EU sex combined 346 SNPs	cQHlDM	M-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.262556332424688	0.0367946400433745	9.6280237665015e-13
Pulit WHRadjBMI EU sex combined 346 SNPs	cQHlDM	M-HDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.37618497910351	0.0655034094698069	2.08795761398259e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	CxPiZQ	HDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.368396053332746	0.0893004006418254	4.67769396044181e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	CxPiZQ	HDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.349176780701172	0.0520982958109835	2.05208151160035e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	CxPiZQ	HDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.31118347209083	0.0376841150463386	1.48527517291102e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	CxPiZQ	HDL-D.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.351674788540935	0.0833497379707826	3.15918359168123e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	cZEyrN	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.0275435862874369	0.0684829922058521	0.687797039994322
Pulit WHRadjBMI EU sex combined 346 SNPs	cZEyrN	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.032542402023157	0.0404945193466051	0.421613667274491
Pulit WHRadjBMI EU sex combined 346 SNPs	cZEyrN	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.0321054080901434	0.028892249471448	0.266477199968016
Pulit WHRadjBMI EU sex combined 346 SNPs	cZEyrN	Crea.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.123631572242325	0.0727123870451434	0.0900059789262938
Pulit WHRadjBMI EU sex combined 346 SNPs	d428EK	M-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.287337210821972	0.0824145005180299	0.000554801305679781
Pulit WHRadjBMI EU sex combined 346 SNPs	d428EK	M-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.24438168736056	0.0453180196549789	6.94476929391114e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	d428EK	M-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.188437793039347	0.0348436981916637	6.37010545269165e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	d428EK	M-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.261017198280489	0.0684345834176351	0.000162694680625083
Pulit WHRadjBMI EU sex combined 346 SNPs	DBqA7S	M-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.249441989624019	0.073604839698958	0.000785583444684078
Pulit WHRadjBMI EU sex combined 346 SNPs	DBqA7S	M-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.204218493714925	0.0474685936077045	1.69124866679137e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	DBqA7S	M-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.179182541043108	0.0310907939312561	8.25326750465435e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	DBqA7S	M-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.232769322112441	0.0721658313439356	0.0013816046694102
Pulit WHRadjBMI EU sex combined 346 SNPs	dC21Mc	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.113195663561364	0.0828087478719038	0.172559381574037
Pulit WHRadjBMI EU sex combined 346 SNPs	dC21Mc	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.140894606440023	0.0394080771918692	0.000349863574367178
Pulit WHRadjBMI EU sex combined 346 SNPs	dC21Mc	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.160677988327564	0.0349340316502918	4.23569639744977e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	dC21Mc	L-HDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.099095905391819	0.0749036229090059	0.186744747086761
Pulit WHRadjBMI EU sex combined 346 SNPs	dIR81F	M-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.00910764732282471	0.104109194367052	0.930341070798081
Pulit WHRadjBMI EU sex combined 346 SNPs	dIR81F	M-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0854009665861935	0.044185362565156	0.0532622409916494
Pulit WHRadjBMI EU sex combined 346 SNPs	dIR81F	M-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.0472689985769171	0.0439075191129768	0.281677698722027
Pulit WHRadjBMI EU sex combined 346 SNPs	dIR81F	M-LDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.105185975089184	0.0621135741318273	0.0913001970743439
Pulit WHRadjBMI EU sex combined 346 SNPs	Dl9Myc	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.0262380051255871	0.0602079826771172	0.663270992323315
Pulit WHRadjBMI EU sex combined 346 SNPs	Dl9Myc	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0231064707313989	0.0388353167810949	0.551852813030138
Pulit WHRadjBMI EU sex combined 346 SNPs	Dl9Myc	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.0103249790739158	0.0253966715400676	0.684339618385543
Pulit WHRadjBMI EU sex combined 346 SNPs	Dl9Myc	FAw3.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.136146118760787	0.0719685859752391	0.0593874196679356
Pulit WHRadjBMI EU sex combined 346 SNPs	Dp5s5f	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.338005419001168	0.085193239296141	8.89164987697252e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	Dp5s5f	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.34787285741952	0.0471209932516097	1.55291912976132e-13
Pulit WHRadjBMI EU sex combined 346 SNPs	Dp5s5f	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	-0.303955023179542	0.0359358534372277	2.71381499554567e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	Dp5s5f	XL-HDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	-0.330531677263979	0.0810156417427552	5.6373881847141e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	DzC5Jn	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	0.300869454867877	0.107076429347547	0.00524846317582829
Pulit WHRadjBMI EU sex combined 346 SNPs	DzC5Jn	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	0.326018970751938	0.0450785258626125	4.75071993601189e-13
Pulit WHRadjBMI EU sex combined 346 SNPs	DzC5Jn	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	336	0.2235747428464	0.0451962866559057	7.54626907485248e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	DzC5Jn	ApoB.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	336	0.355753672987543	0.0673986079294229	2.34775428640186e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	e0M6J5	XS-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	336	-0.186600777299466	0.0632234662731469	0.0033865488575331
Pulit WHRadjBMI EU sex combined 346 SNPs	e0M6J5	XS-VLDL-CE_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	336	-0.0594494159050035	0.0465298644441839	0.201368809469232
