id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	865	Mean diameter for HDL particles || id:865	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	290.032418109118	207	0.000122574625614246
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	865	Mean diameter for HDL particles || id:865	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.102863394332189	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	866	Histidine || id:866	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	220.211880932891	207	0.251872703479015
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	866	Histidine || id:866	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	220.013774646774	206	0.239467508345468
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	866	Histidine || id:866	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	220.214773354353	207	0.251829193115401
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	866	Histidine || id:866	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	220.210514748511	207	0.251893256345146
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	866	Histidine || id:866	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0634687045781739	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	446.217163464176	207	1.26897251228645e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	444.401240004462	206	1.40753961546343e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	446.478203553263	207	1.18193246013054e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	446.114470654784	207	1.30493307671296e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0963087670202553	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	435.337630755918	206	1.62669222011868e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	432.7984408812	205	2.19324483142978e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	435.458716044122	206	1.57481022984316e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	435.28883462167	206	1.64807661177789e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0863231885966604	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	444.980647601362	207	1.77593714877736e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	443.069203431215	206	2.02212757461643e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	445.287549898414	207	1.63390910543412e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	444.865139034743	207	1.83251139147754e-19
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0956711999386529	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	437.30937744249	207	1.40433265292464e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	435.476763584745	206	1.5672192792529e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	437.625930602375	207	1.29025045396456e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	437.178835839266	207	1.45424456499045e-18
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0939037195841091	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	453.986433900091	206	1.01126464331735e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	451.736046324161	205	1.26273429140423e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	454.251320653055	206	9.39687470817728e-21
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	453.88084134112	206	1.04128515740717e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0888097454139946	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	362.83327678974	207	1.23631528262192e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	361.642193911987	206	1.20442357119424e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	363.141943905181	207	1.1547883780702e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	362.654217449542	207	1.28617985707456e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0825668259217579	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	289.284031452297	207	0.000137493139306847
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	289.145682812402	206	0.00011714613283851
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	289.718773602898	207	0.000128628885635098
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	289.069534616964	207	0.000142078002433943
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0991392745219432	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	317.595200996456	206	9.38268959299711e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	318.039292567132	205	6.8764318802882e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	318.042831702483	206	8.63993925190166e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	317.32432689324	206	9.86190217230365e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0920430578020779	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	314.898577044863	207	1.91717847234367e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	315.305568303884	206	1.42634849944252e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	315.305855596769	207	1.78157953520956e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	314.654071160297	207	2.00333745827184e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0949247571940019	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	315.930236986899	206	1.27296524109726e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	316.414586880454	205	9.2902952354037e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	316.421746716146	206	1.1636569965947e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	315.619058700594	206	1.3472559578832e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0908155572343259	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	321.07434496077	207	6.19662363314752e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	321.241469790214	206	4.76623713767113e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	321.511551063449	207	5.71259630562872e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	320.835239149829	207	6.47797568148873e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.104438914337945	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	324.196728656032	207	3.45302370062704e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	324.244753802134	206	2.70292230426891e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	324.634510751012	207	3.17891423232005e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	323.971042495184	207	3.60319244444389e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.107220129080208	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	327.464228544273	207	1.85461482989529e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	327.13772125099	206	1.55286202972028e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	327.902253003516	207	1.70508000506517e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	327.214945626624	207	1.94534893525437e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.108210748117999	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	480.119112137621	206	6.18105156140171e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	478.244528908678	205	6.91870119619761e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	480.401010857665	206	5.69726975944466e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	480.021037415078	206	6.35877193509752e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.114145150031637	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	483.860768911248	207	3.21753476319259e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	482.663752788506	206	2.95810220613527e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	484.312018066146	207	2.82319582628386e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	483.704759390685	207	3.36624430810812e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.112718272300182	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	474.980896237941	206	2.71381950919705e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	472.344386496199	205	3.78384494599707e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	475.147047493974	206	2.58751691365141e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	474.927731209766	206	2.75551450641012e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.106076169901785	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	491.017526258097	207	4.00435343901524e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	489.44712498286	206	4.09235046434694e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	491.45703059304	207	3.52087477788655e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	490.872568536834	207	4.17787768374378e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.110407418332991	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	488.97647863354	207	7.27086996696724e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	487.48246427818	206	7.27185592478698e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	489.42316383867	207	6.38200345014664e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	488.828358103142	207	7.59200672532601e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.109274110439586	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	474.325743217496	206	3.27448286041915e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	472.78333246302	205	3.3363083136916e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	474.627223971426	206	3.00345307520444e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	474.214892153514	206	3.3801399179641e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.112589291970826	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	366.459397091336	206	4.11108303671724e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	365.106767251375	205	4.14328653230348e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	366.884719313273	206	3.73578750824874e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	366.112727489124	206	4.44426262044803e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0813211815767724	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	397.727891725388	207	3.61181702079058e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	396.476167272586	206	3.5133596301787e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	398.144892800127	207	3.26105783664067e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	397.397844791025	207	3.91568492522629e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.103856104217138	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	371.248395334503	206	1.38852034986588e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	369.588306753082	205	1.49881929204992e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	371.672443765067	206	1.26027608038496e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	370.895024301305	206	1.50515598931866e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0837028326958971	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	355.007891402486	207	6.80360023771236e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	353.731736677426	206	6.77421441085282e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	355.421408173548	207	6.22465094693456e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	354.708386562088	207	7.25566615150277e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0982254013200173	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	354.392437782248	207	7.76455731166849e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	353.137290955307	206	7.69798061749396e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	354.793495205247	207	7.1242845534296e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	354.07266614692	207	8.3152963450725e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0981827909345535	207	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	351.034533360143	206	1.20723823729868e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	349.98131296276	205	1.14708654924217e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	351.384324970584	206	1.12044606460796e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	350.761419480842	206	1.2795664442543e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0834615113619779	206	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	359.177974750279	206	2.07332558980654e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	358.034278782877	205	2.00060642504474e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	359.610276201267	206	1.88551334580253e-10
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	358.863138541628	206	2.22157705887288e-10
