id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.241756806088284	0.068716005566178	0.000434481070466947
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.127134101178239	0.0481598014606051	0.00829455275674408
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.28356174473442	0.100012575809539	0.00486036030676732
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0197277892352343	0.117458061571633	0.866721070698128
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.144632454970705	0.0621871924748024	0.0200313832185776
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.103410141631565	0.0474966731253482	0.0294650439471036
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.206048301469602	0.101409007890346	0.0429691657175654
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.134087828215307	0.109162562517438	0.220197813255764
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.251991155551871	0.070447175253392	0.00034752980600993
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.172478563818389	0.0446607175935977	0.00011247419177738
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.248339453222761	0.120706854219026	0.0404330228724959
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.323450171714374	0.0957073947593755	0.000812982195045414
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.250174469982984	0.055392444302492	6.28996146404384e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.194143959050496	0.0386793933380967	5.18567563333591e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.365383617364884	0.106374881854332	0.000668278564133607
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.314936863002842	0.104383253651303	0.00275087317152354
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	-0.341999353279334	0.0663037811875048	2.49512189836418e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	-0.266818170823144	0.0421811228970986	2.52356633753893e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	-0.361558946071651	0.115059263191363	0.00182774997648268
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.304012318325938	0.104972131938949	0.00403010393860454
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.3109965350102	0.0666997663171043	3.1218911822798e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.259315578130918	0.0429505676679335	1.56485718892548e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.341232837949387	0.108524565103642	0.00181568302263022
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.333458288728525	0.104820379680972	0.00160620092960102
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	-0.338035553375535	0.0677621786903915	6.08316730420545e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	-0.276709256031484	0.0423756270435851	6.58068886073067e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	-0.31596606232869	0.107855435390569	0.00363108608855912
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.355332290613007	0.10550000233236	0.000846457820913978
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.318795698360941	0.069941919070121	5.16415218301735e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.266198474158626	0.043210740103386	7.25292907013583e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.333564406211934	0.111558259711279	0.00299833173232135
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.361581563202459	0.105546643295797	0.000690436229223677
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.314022154093739	0.065769267192681	1.80061922426976e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.262921887152731	0.0432566577783566	1.21551899814093e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.334455841903351	0.114622429913669	0.00376508934465052
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.383750625674077	0.105309174400377	0.000311631668783735
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.311985976042357	0.0650033893509886	1.59035252097865e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.267119083918554	0.0431742872437944	6.13220478918683e-10
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.360480758914525	0.115458903692379	0.00195361411858851
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0308608464997475	0.119726949467668	0.796753108207857
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.167558842236132	0.0621473226133303	0.00701449244551271
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.102446760516135	0.0483955264159962	0.0342713691579933
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.220874889478116	0.104809810327436	0.0358380832958534
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.0919044408300915	0.122273575156971	0.452809534785057
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.207131453332726	0.0644324069796839	0.00130576716354964
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.147000797687347	0.0500294585388029	0.00330033690017479
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.287398858368059	0.109571017591346	0.00912057971526447
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.0221644695089734	0.119671432514637	0.853177641430054
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.162053485438303	0.0654530823099573	0.0132911039330707
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.0675571155340608	0.0483917403331074	0.162700518917624
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.170570678670559	0.102287329433926	0.0963509173680665
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.0787212572905302	0.12324249074081	0.523428033741471
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.222913424363692	0.0654668253710424	0.000661681842227163
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.142807153825787	0.0504313523678968	0.00462992767915903
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.305286353576378	0.106746505437155	0.00450651299483633
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.0857914092831601	0.123014603220741	0.48603832944966
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.249061191623769	0.0661237398544091	0.00016549069624164
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.145939153269668	0.0503351428280239	0.0037393824007127
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.307293814365652	0.103749073036066	0.00327863814152332
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0460947652524206	0.119601343265381	0.700187617929842
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.185839256728811	0.0613127266460981	0.00243740214905664
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.107628286582659	0.0483348462861257	0.0259658301207465
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.221344769139	0.10195378092361	0.0306411992318232
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.366560918751974	0.108821320065742	0.00084558985478797
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.307224815997896	0.0583286078742852	1.38567185712035e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.239969556695567	0.0440954185170887	5.26703202475143e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.408390663431472	0.110664426790336	0.00026188449015813
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.371933095662085	0.11291143109105	0.00109482659691506
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.320363560458697	0.0620359991906588	2.41526561661165e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.244418152385143	0.0463592814289411	1.34754510403047e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.390897355874406	0.116681113767352	0.000901000733317505
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.360330392045741	0.107939995726418	0.000939720457912474
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.26026615467259	0.057616858627955	6.26664066873519e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.234781123286572	0.0437418686768067	7.98694738270894e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.351936001450754	0.113603758349641	0.00211615892345691
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.375081019301746	0.107788831978136	0.000569222916967529
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.325386934232101	0.0656555762844496	7.197106640248e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.234639257294224	0.0442465706848434	1.13919253691116e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.402947353786206	0.104194136500846	0.000132507433019707
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.382010903281785	0.109847289141591	0.000573585623273765
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.370226003975573	0.0655166832995857	1.59641423143259e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.243830118460952	0.0450883006171197	6.37909270351796e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.466632216770861	0.107932441830118	2.03576073171105e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.329913503678777	0.107524771469625	0.00233197917578805
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.334032015943191	0.0621607944819669	7.71471098827325e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.219726535052343	0.0434218282372398	4.18644984318495e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.365262391529956	0.108778256087098	0.000877283357031087
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.350452759825043	0.107513605379883	0.00123230006907674
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.27967417177661	0.064087920975906	1.27755852423341e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.23479710992977	0.0435762836514718	7.11724803813092e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.356665353706955	0.10716983311079	0.000973353235749999
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	330	0.0327796497867583	0.12359727998549	0.791011703830464
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	330	0.168397767817968	0.0790991801145326	0.0332588489557121
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	330	0.0918534061320595	0.0500996448198402	0.0667409799552966
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	330	0.18150091088218	0.112649227964251	0.108094128983945
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.146649669006925	0.0888026984774307	0.0996061069360456
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.0859062182495381	0.0542757335899884	0.113472991972157
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.0504494798769364	0.0358593639817487	0.159465804621001
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.207091345603458	0.116545993183632	0.0765019227508842
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	0.0658658486543627	0.122831657718049	0.592162928923238
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	0.207527607456448	0.0617621782211512	0.000779119253912374
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	0.137371617667989	0.0496333861395152	0.00564488767429495
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	0.260280372156579	0.106603680079655	0.0151483649866891
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.14647178397339	0.0923047879500197	0.113509385489386
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.172830798913735	0.0643589530899164	0.00724387843777222
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.127591616062732	0.0377590129703562	0.000727226019904965
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.172936843282868	0.112317578339929	0.124585715572678
Pulit WHRadjBMI EU sex combined 346 SNPs	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	0.252944848665151	0.0889205961552592	0.00472411013186232
Pulit WHRadjBMI EU sex combined 346 SNPs	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	0.178492114352362	0.0583547695722273	0.00222269371561943
Pulit WHRadjBMI EU sex combined 346 SNPs	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	0.137862328803836	0.0359172743265492	0.000123874250909085
Pulit WHRadjBMI EU sex combined 346 SNPs	897	Leucine || id:897	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	0.209968281032493	0.0984387410773423	0.0336613065528659
Pulit WHRadjBMI EU sex combined 346 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.270797049980851	0.0935211024000705	0.00403780533107382
Pulit WHRadjBMI EU sex combined 346 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	-0.137531768932131	0.0709969065763981	0.0527268184820938
Pulit WHRadjBMI EU sex combined 346 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	-0.138856564670367	0.0379565908012734	0.000253894575463205
Pulit WHRadjBMI EU sex combined 346 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	-0.184503589170393	0.119846915838668	0.124642073735246
Pulit WHRadjBMI EU sex combined 346 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.233454895797133	0.0945537669611785	0.0140544274285313
Pulit WHRadjBMI EU sex combined 346 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.135383017475801	0.0739983289538767	0.067318520738928
Pulit WHRadjBMI EU sex combined 346 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.141186801105811	0.0387731993353465	0.000271211809913643
Pulit WHRadjBMI EU sex combined 346 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.138361991202304	0.11278435539052	0.220775861060458
Pulit WHRadjBMI EU sex combined 346 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	331	-0.294086373407676	0.0920513541553943	0.00153473147452701
Pulit WHRadjBMI EU sex combined 346 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	331	-0.107644479265641	0.066207605662338	0.103978857633941
Pulit WHRadjBMI EU sex combined 346 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	331	-0.124975804004234	0.0373763398544838	0.000826648051857623
Pulit WHRadjBMI EU sex combined 346 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	331	-0.142221167273305	0.112399202600761	0.206648668344824
Pulit WHRadjBMI EU sex combined 346 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.238502285536007	0.0942753952258458	0.0118761193702342
Pulit WHRadjBMI EU sex combined 346 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.0974914253507041	0.0713848943955284	0.172028415463497
Pulit WHRadjBMI EU sex combined 346 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	332	-0.0977483079199371	0.0387180642245518	0.0115824232003774
Pulit WHRadjBMI EU sex combined 346 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	332	-0.209302146838978	0.113494635027544	0.0660534921214877
Pulit WHRadjBMI EU sex combined 346 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	332	-0.215476434774015	0.0945467070540684	0.0233024987872573
Pulit WHRadjBMI EU sex combined 346 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	332	-0.040890374295491	0.0689148116934812	0.552949168885324
