id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	371	X-03003 || id:371	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00202937391434001	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	372	X-03088 || id:372	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	182.588405976663	182	0.473788308659454
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	372	X-03088 || id:372	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182.021327415129	181	0.464695449884301
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	372	X-03088 || id:372	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	182.59139190002	182	0.473726160564297
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	372	X-03088 || id:372	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	182.587202644153	182	0.473813354826073
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	372	X-03088 || id:372	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00310375246580523	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	373	X-03094 || id:373	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	186.729136553882	182	0.389494729444828
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	373	X-03094 || id:373	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	185.435639033186	181	0.395030291843266
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	373	X-03094 || id:373	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	186.733393863208	182	0.389410623953336
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	373	X-03094 || id:373	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	186.72803447915	182	0.389516502589809
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	373	X-03094 || id:373	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00164838125655047	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	374	Glycerol || id:374	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	173.111953967419	182	0.669513822350762
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	374	Glycerol || id:374	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	172.69102252229	181	0.658507501277052
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	374	Glycerol || id:374	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	173.181629683596	182	0.668144933744313
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	374	Glycerol || id:374	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	173.074544452626	182	0.670248009622221
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	374	Glycerol || id:374	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00194424486685889	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	375	Kynurenine || id:375	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	220.230201167449	182	0.0278801108134539
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	375	Kynurenine || id:375	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	220.220833295351	181	0.0248030458457902
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	375	Kynurenine || id:375	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	220.238221937615	182	0.0278564009073435
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	375	Kynurenine || id:375	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	220.228428685684	182	0.0278853527260077
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	375	Kynurenine || id:375	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00119101499196753	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	376	Mannitol || id:376	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	184.972096426982	181	0.404294864998963
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	376	Mannitol || id:376	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	184.959563590561	180	0.384342669688777
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	376	Mannitol || id:376	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	184.97584756504	181	0.404219607440442
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	376	Mannitol || id:376	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	184.971208070815	181	0.404312688395277
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	376	Mannitol || id:376	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0259143180095495	181	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	219.536163448798	182	0.0299986085750595
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	218.151908882633	181	0.0309113631352066
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	219.56561402545	182	0.0299059838954101
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	219.516973433661	182	0.0300590951921187
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00315938993380923	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	203.044106917838	182	0.136150067066192
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	201.788333465069	181	0.138274975181629
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	203.052163934723	182	0.136064348083274
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	203.040271098759	182	0.136190890299894
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	378	Acetylphosphate || id:378	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.000783569047981971	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	379	Carnitine || id:379	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	167.682519512439	182	0.769100339862045
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	379	Carnitine || id:379	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	166.549856593262	181	0.771986039129041
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	379	Carnitine || id:379	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	167.704423333217	182	0.768731248582531
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	379	Carnitine || id:379	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	167.66754545317	182	0.769352490103231
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	379	Carnitine || id:379	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.000417348035720024	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	380	Choline || id:380	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	179.033157099255	182	0.548296358523047
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	380	Choline || id:380	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	178.360447208069	181	0.54154260432907
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	380	Choline || id:380	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	179.066985369151	182	0.547586633357975
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	380	Choline || id:380	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	179.023045056852	182	0.548508499100896
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	380	Choline || id:380	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.000711213527245611	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	173.899927417621	182	0.653926494958309
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	173.728762017128	181	0.637671451589921
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	173.90699478014	182	0.653785671337908
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	173.898317312909	182	0.65395857531725
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	381	N-acetylornithine || id:381	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00628373414583572	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	157.112950183039	182	0.908860600570667
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	156.169221531762	181	0.908992167798431
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	157.113305573968	182	0.908857231722462
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	157.112722367269	182	0.908862760053039
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	382	N1-methyladenosine || id:382	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.000491660746031021	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	206.700210156791	182	0.101174449440577
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	204.778022235485	181	0.10868640396257
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	206.780887953386	182	0.100488552387601
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	206.675394662982	182	0.101386143079964
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00126959557670947	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	182.741261216309	182	0.470608549081482
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182.616987819476	181	0.452337531654199
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	182.741544326206	182	0.47060266302903
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	182.741128497146	182	0.470611308409861
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	384	3-methylhistidine || id:384	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0229285343138908	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	190.039980303123	182	0.326288689658698
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	190.043071147011	181	0.307655905360154
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	190.056981818536	182	0.325976717971995
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	190.030790971737	182	0.326457368934154
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.008298200450357	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	386	Phenylacetate || id:386	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	192.952746164155	182	0.275009339967281
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	386	Phenylacetate || id:386	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	191.784141187235	181	0.277327679653009
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	386	Phenylacetate || id:386	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	192.987413035118	182	0.274426664559912
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	386	Phenylacetate || id:386	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	192.93560104845	182	0.275297763196027
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	386	Phenylacetate || id:386	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00549132760360486	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	193.970141144963	182	0.258194943316832
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	194.020484383546	181	0.240893607988707
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	194.070176878618	182	0.256574012767054
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	193.898953523777	182	0.259351996653235
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00368368818313614	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	388	Aspartate || id:388	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	192.842491629378	182	0.276866986417694
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	388	Aspartate || id:388	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	192.28853206077	181	0.268855597544311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	388	Aspartate || id:388	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	192.89053279254	182	0.276056713214409
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	388	Aspartate || id:388	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	192.82511539349	182	0.277160377548124
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	388	Aspartate || id:388	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00559559109912941	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	389	X-04357 || id:389	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	187.147848284261	182	0.38125427742493
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	389	X-04357 || id:389	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	185.956009064527	181	0.384718583049349
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	389	X-04357 || id:389	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	187.263832912728	182	0.378983114988312
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	389	X-04357 || id:389	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	187.10515865505	182	0.382091479354864
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	389	X-04357 || id:389	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00769320637193099	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	154.462711572999	182	0.931613423108089
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	154.39335293999	181	0.924781515206785
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	154.464022298958	182	0.931603310869799
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	154.46231324883	182	0.931616495958189
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	390	X-04494 || id:390	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00298527502916023	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	176.148689809912	182	0.608340070031408
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	176.100637423908	181	0.588908243369313
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	176.150366487524	182	0.608305576813417
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	176.148211424948	182	0.608349911423933
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	391	X-04495 || id:391	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00388237742566098	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	205.239489933868	182	0.114221647420047
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	204.878583984191	181	0.107781696103099
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	205.25590485008	182	0.114068309874498
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	205.232778437554	182	0.114284386478171
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	392	X-04498 || id:392	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00299798938155472	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	151.204651930195	182	0.953509839596652
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	147.516085050393	181	0.967571444888599
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	151.20514538824	182	0.953506989984159
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	151.204497844007	182	0.953510729383322
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00172459945024974	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	187.566641763209	182	0.373077860501619
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	186.128401284283	181	0.381324157519789
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	187.56672844069	182	0.37307617524515
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	187.566578725997	182	0.373079086125952
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	394	X-04500 || id:394	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0447366015527887	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	173.191204209578	182	0.667956679958168
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	171.06348642183	181	0.690375585212315
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	173.209570092263	182	0.667595471880801
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	173.181496508331	182	0.668147551978727
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0037593951129019	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	186.813795446431	182	0.387823462384951
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	184.842418318453	181	0.406899329065103
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	186.81501027687	182	0.38779949888969
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	186.813310529331	182	0.387833027908143
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	396	X-18601 || id:396	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0103584565763958	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	184.583720001806	182	0.432623406669266
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	181.312898747888	181	0.479471686025462
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	184.594457630128	182	0.432404240275686
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	184.579767925001	182	0.432704080112835
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	397	2-hydroxystearate || id:397	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00159219974314042	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	158.419276470663	181	0.885836405496597
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	157.971878601143	180	0.880307205929805
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	158.42335084067	181	0.885791198937413
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	158.418370294204	181	0.885846458214919
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	398	X-05426 || id:398	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00827261294242959	181	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	232.033093527655	182	0.00716697704440381
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	231.896603743557	181	0.00633147472036006
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	232.033648411328	182	0.00716648424441444
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	232.032935263737	182	0.00716711760643359
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	399	Indolelactate || id:399	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.00274057087496091	182	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	192.789010877985	181	0.260593886956447
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	400	Glycylvaline || id:400	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	192.68028798229	180	0.24567109649499
