id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	442	X-10500 || id:442	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000217152481610822	0.000461232394281276	0.638343844595007
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	443	X-10506 || id:443	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000411480247172198	0.000587499018137249	0.484581171314707
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	444	X-10510 || id:444	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00099977801312828	0.000656181646151177	0.129346450899393
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00126423510914081	0.00169350913843412	0.456328458961532
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	446	Indoleacetate || id:446	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00016329345515201	0.000788670698635831	0.836204362118009
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000535313528247913	0.00177503052844669	0.763318539639478
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00129039142790056	0.000972552248749418	0.186243202148313
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00125302976287826	0.00118044791094945	0.28988306375926
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000606680541827303	0.00155253992231258	0.696429415016955
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	451	Creatine || id:451	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000701345078499193	0.000920781845950527	0.44723975916294
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	452	Erythrose || id:452	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000760826545920017	0.000932209759637038	0.415484971635746
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	453	Threonate || id:453	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000205879718406002	0.000911111062493275	0.821483168311927
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	454	X-10810 || id:454	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000263070905187393	0.000681791266595803	0.700059003010736
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	455	Cysteine || id:455	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000340322369639124	0.000636167132549145	0.593335845527548
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00227106397946422	0.00210105199011571	0.281179871360852
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00158481840137325	0.00366945883985257	0.666332274331415
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00229199827602633	0.00164031141924215	0.164035500687747
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	459	Pyridoxate || id:459	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.0014039259695191	0.000972694347382685	0.15065398054635
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	460	Androsterone sulfate || id:460	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000330349559550702	0.00169206396784388	0.845428220766181
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00257641741294366	0.00202006316991722	0.203797175735148
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-5.45484543981117e-05	0.000719336550782699	0.939636812179712
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	463	Acetylcarnitine || id:463	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000205866436337013	0.00060892286202447	0.735692491319984
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	464	Serine || id:464	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000837013375261788	0.000575224246508461	0.147371487875558
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-6.76219792403262e-05	0.000913098016623805	0.941046219372237
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	466	Glutamate || id:466	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00154284552519643	0.000911614364450795	0.09228422923384
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	467	Hexanoylcarnitine || id:467	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000120678186462997	0.000863152978781029	0.888964861535938
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	468	Glycine || id:468	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000917661942953807	0.000687129158432502	0.183389303420924
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	469	Alanine || id:469	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000534217798444729	0.00054902899866517	0.331840468946818
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	470	Glycochenodeoxycholate || id:470	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000745412034365825	0.00189160684104948	0.693998485457544
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	471	2-aminobutyrate || id:471	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-4.91661817402337e-05	0.000523497279782232	0.925277626331645
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	472	Scyllo-inositol || id:472	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.0006297924945251	0.00104443292330868	0.547263857664726
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	473	Dodecanedioate || id:473	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00159306094156215	0.000975006146463181	0.104028014093901
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	474	Gamma-glutamylvaline || id:474	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000568245466184836	0.00066298985340881	0.392525624979919
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	475	Indolepropionate || id:475	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000439009880703537	0.000950143071509592	0.644603161510099
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	476	Butyrylcarnitine || id:476	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000319452367090149	0.000990313284783806	0.747387863275335
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	477	Myristoleate (14:1n5) || id:477	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-9.33236935549557e-05	0.000930436925418553	0.920216425990389
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00224965897926831	0.00123896382507695	0.0710622916086351
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	479	Propionylcarnitine || id:479	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000431094410223935	0.000586561112613378	0.463319745264534
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	480	Caproate (6:0) || id:480	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000560659205589824	0.000508703577230863	0.271867027630115
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	481	Caprylate (8:0) || id:481	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000800521325494272	0.000522767406479107	0.127437582231246
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	482	10-undecenoate (11:1n1) || id:482	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000120579228375339	0.00075167867076823	0.872734430223908
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000262138575179938	0.000891732794966985	0.769121179914291
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	484	X-11204 || id:484	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000249192807717335	0.000465620622169911	0.593179391467926
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	485	X-02269 || id:485	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00157698015798338	0.00169652567999551	0.353849868532883
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	486	Phenol sulfate || id:486	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00167741262453859	0.00132324824760884	0.206552137183657
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	487	X-06126 || id:487	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00221956826478925	0.00140868314559591	0.116856536161874
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	488	X-07765 || id:488	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00251433692846625	0.00227372592079378	0.270279217806515
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	489	X-11247 || id:489	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.0011845227614479	0.00194160371913821	0.542577690763798
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	490	X-11261 || id:490	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000262539701522364	0.00118833524092935	0.825395440616668
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	491	Bilirubin (E,E)* || id:491	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00140697734506145	0.00152572261331323	0.357666900042053
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	492	X-02249 || id:492	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000961754884697638	0.000907412982783282	0.290608483290658
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	493	Heme* || id:493	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000617210168835544	0.00115357616182	0.593278438639217
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	494	X-11299 || id:494	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	5.43511990543952e-05	0.00233590490771013	0.981462345705501
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	495	X-11315 || id:495	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00083335787194674	0.000842909885807597	0.324145504143146
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	496	X-11317 || id:496	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000216643377605987	0.000493172646078388	0.660978981976646
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000602321797800106	0.000858330807813442	0.483745021796272
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	498	X-11327 || id:498	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00017428930107492	0.000485251985879144	0.71988449598786
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	499	X-11334 || id:499	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	6.74955943945966e-05	0.000711070729894865	0.924482523175474
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	500	3-dehydrocarnitine* || id:500	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000235355375961822	0.000611268995811916	0.700669098638356
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	501	Pyroglutamine* || id:501	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000614597568564989	0.000940132188088181	0.514112042588741
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	502	C-glycosyltryptophan* || id:502	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00049017581175973	0.000403428849292898	0.225939459121524
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	503	X-11374 || id:503	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00125278672298142	0.00158419117869469	0.430092600204058
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	504	X-11381 || id:504	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000326376408086918	0.000614269372561395	0.595845313455736
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00121880228524939	0.000683583211718182	0.0762685843825853
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	506	X-11412 || id:506	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000225765276920638	0.000510713695095952	0.658974678400176
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	507	X-01911 || id:507	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00161587996522158	0.00157711499933355	0.306928935870744
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	508	X-11422--xanthine || id:508	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000857471501661258	0.000726342153388148	0.239337010054403
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	7.04146206989418e-05	0.000481010252660099	0.883777206776977
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	510	X-09789 || id:510	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00512202455368189	0.00143330517340862	0.000451452371663534
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	511	X-11437 || id:511	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00038082870005071	0.00229975401629569	0.868661203383057
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	512	X-11438 || id:512	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00140230665007748	0.000999609608967335	0.162382782237028
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	513	X-11440 || id:513	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000768656636489788	0.0012794282501693	0.548737192931
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	514	X-11441 || id:514	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000940032496744477	0.00119594185970976	0.43288441269823
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	515	X-11442 || id:515	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000597989993152783	0.00119384798286795	0.617055063752812
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	516	X-11444 || id:516	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000138774685762105	0.00089328108683695	0.876715452665617
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00377113373449865	0.00222537977929646	0.0918802486230238
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	518	X-11452 || id:518	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000807551626087304	0.00157283358945262	0.608271530058699
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	519	X-11469 || id:519	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00193995414937033	0.00157268536573893	0.21897764526376
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	520	X-11470 || id:520	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00109681892267333	0.000919071938425257	0.234275286977999
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	521	X-11478 || id:521	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000369789958492768	0.00120523411460039	0.759333055133399
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	522	X-11483 || id:522	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000295831065094438	0.00167038250271074	0.85962489425778
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	523	X-11485 || id:523	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000745109350792322	0.00138422080423425	0.591039611646262
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	524	X-11491 || id:524	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000433241475704305	0.00154130643983649	0.778964599589848
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	525	X-11497 || id:525	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00180571247021439	0.000672538332210034	0.00792868566877159
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	526	HWESASXX* || id:526	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000298164528465185	0.00130626937960576	0.819704473723574
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	527	X-11521 || id:527	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000750271974716997	0.000986697836076777	0.448012798071311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	528	X-11529 || id:528	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000197938409745602	0.0017036625335264	0.90763548461321
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	529	X-11530 || id:529	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000311439180825168	0.00113847911935512	0.784736819583853
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	530	X-11537 || id:530	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00358062156300441	0.00172201329603919	0.0390050806314984
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	531	X-11538 || id:531	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	6.74071389243552e-05	0.0011192518639834	0.952042740550911
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	532	X-11540 || id:532	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00277731888283024	0.00161342155261534	0.0868896690449672
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	533	X-11546 || id:533	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000882333069805407	0.00270672246800604	0.744819355239433
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	534	X-11550 || id:534	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	1.73394631934571e-05	0.000346673846995906	0.960164274326297
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	535	X-11552 || id:535	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	8.22095691825473e-05	0.00120562257351353	0.945710866990084
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-1.32067460053435e-05	0.000456797422895805	0.97696694435369
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	537	Adrenate (22:4n6) || id:537	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000928023758943847	0.00083560912778975	0.26821567716719
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	538	Homostachydrine* || id:538	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00313498433990953	0.00165896646811028	0.0604027150006434
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00151043432889525	0.00117006305483277	0.198393887677855
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	540	X-11786--methylcysteine || id:540	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00237627481693859	0.00126665744781517	0.0622623879765264
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	541	X-11787 || id:541	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000770567729038624	0.000384921013581017	0.0467904263363058
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	542	X-11792 || id:542	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00104306685642323	0.00234719590322672	0.657301547543277
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	3.65125382433233e-05	0.00102839479449977	0.971716664398196
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	544	X-11795 || id:544	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000305972752415309	0.000852041185023689	0.719934665902076
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	545	X-11799 || id:545	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00171646674424339	0.0021058134900638	0.416081377300203
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	546	X-11805 || id:546	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00104589990344948	0.00204279462405434	0.609278887780117
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	547	X-11818 || id:547	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00186999790287084	0.000807855568215251	0.021747917450949
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	548	X-11820 || id:548	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00104151014196401	0.00100999064932355	0.303819381790202
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	549	X-11843 || id:549	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00100722517214681	0.00234092433530984	0.667512460236961
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	550	X-11845 || id:550	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000676989282931194	0.00277533737677926	0.807560958696762
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	551	X-11847 || id:551	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00185292700163737	0.00267596491647577	0.489552705019355
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	552	X-11849 || id:552	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00234883014974994	0.0028260048470622	0.406984731135802
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	553	X-11850 || id:553	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00272561235635391	0.00242445259788448	0.262409451732479
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	554	X-11852 || id:554	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00271796586053795	0.0026338610178736	0.303480792637198
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	555	X-11858 || id:555	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.001267971631468	0.00309978480350343	0.682988155137241
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	556	X-11859 || id:556	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000895329641249971	0.00078034645405422	0.252751764868667
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	557	X-11876 || id:557	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000469808285002661	0.00111325769213999	0.673516963727445
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-4.85217381211729e-05	0.000775412126949597	0.950173652198418
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	8.09079077053925e-05	0.000854429952955588	0.924664008893639
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	560	X-11905 || id:560	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00093342443465596	0.00120348139591739	0.439000918389353
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	561	X-12007 || id:561	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00408679819343623	0.00234185906990367	0.0826631130410431
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	562	X-12013 || id:562	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000215711539352763	0.00230455020706891	0.925528496557728
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000216915474752965	0.00105979400636482	0.838054456395579
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00102576712982335	0.000878339184835416	0.244403919342322
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	565	X-12029 || id:565	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000706959213404435	0.000423000477600664	0.0963911628410759
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	566	X-12038 || id:566	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00018129951396159	0.000490785883409561	0.71225653476526
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	567	X-12039 || id:567	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00276631939677093	0.00181859686115654	0.129972643461241
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	568	X-12040 || id:568	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00334507002371713	0.00365961707625905	0.36191375203453
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	569	X-12056 || id:569	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-4.72679652623118e-05	0.00180364187787689	0.979121138054246
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	570	X-12063 || id:570	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000422451828590099	0.00128195759070488	0.742131241459772
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	571	Gamma-tocopherol || id:571	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00188730588636037	0.00123660250094714	0.128704934916433
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000440977402397123	0.000448474850811366	0.326781024190009
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	573	Isobutyrylcarnitine || id:573	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000285562770865933	0.000965643125448559	0.767780706383312
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	574	Pseudouridine || id:574	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000360615591515799	0.000409918906312043	0.380175213692761
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	575	Valerate || id:575	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00196156522969022	0.000810937618571628	0.0165584154113342
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000695666273300561	0.000929578756837777	0.455210005240478
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	577	Alpha-ketoglutarate || id:577	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000568903633714692	0.000970197531746464	0.558351296147999
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	578	Erythronate* || id:578	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000238430672571914	0.000481159791555184	0.620824857383001
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	579	Lathosterol || id:579	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000764711804657817	0.00115367334834359	0.508270168341185
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	580	X-12092 || id:580	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00108393475667885	0.00127596869989786	0.396725624748896
