id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	594.90254028842	331	2.60641457611156e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	594.69729837448	331	2.72985281965078e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	867	Total cholesterol in IDL || id:867	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.165948389614324	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	585.15248280401	330	1.71815283702977e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	584.195702367276	329	1.58667852452591e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	585.187061197839	330	1.70502311770558e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	585.122174111237	330	1.72974364264062e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	868	Free cholesterol in IDL || id:868	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.147765037067445	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	592.47590361462	331	4.49891961052927e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	592.10566563726	330	3.63326327622592e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	592.655481539117	331	4.32120409131337e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	592.388852607314	331	4.58765535850983e-17
Pulit WHRadjBMI EU sex combined 346 SNPs	869	Total lipids in IDL || id:869	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.175868706104228	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	583.428824723056	331	3.36161164076157e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	583.136775486042	330	2.68440759511329e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	583.626261911343	331	3.21857278138024e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	583.32930190338	331	3.43608213499256e-16
Pulit WHRadjBMI EU sex combined 346 SNPs	870	Concentration of IDL particles || id:870	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.177091440411537	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	605.291933836379	330	1.79666517682234e-18
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	604.324162236739	329	1.65023953434255e-18
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	605.439021038248	330	1.73664892290456e-18
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	605.222683779027	330	1.82562921270323e-18
Pulit WHRadjBMI EU sex combined 346 SNPs	871	Phospholipids in IDL || id:871	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.174874573717502	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	501.696001558968	331	3.89173104265609e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	501.744686179039	330	3.10978230941308e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	501.970657177046	331	3.70831497220798e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	501.514330829692	331	4.01790440123496e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	872	Triglycerides in IDL || id:872	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.139525566202372	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	454.506047522237	331	7.38921620420229e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	451.923814539568	330	9.04436502707884e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	454.909501253538	331	6.9737079579754e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	454.296702848362	331	7.61411438517917e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	873	Isoleucine || id:873	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.150348091299324	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	473.803728539249	330	3.36389529377283e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	474.10164797404	329	2.65406058728747e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	474.467800109369	330	3.02785372695056e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	473.409065506438	330	3.58050131010236e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.332839582621397	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	463.534527626187	331	1.96615393065147e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	463.807635817595	330	1.57979547567499e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	464.113835687353	331	1.80235230727516e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	463.197816256504	331	2.06788630316057e-06
Pulit WHRadjBMI EU sex combined 346 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.334542002219492	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	481.842439445209	330	9.21929962598677e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	482.06441128968	329	7.29413840647466e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	482.577983448005	330	8.17162296573524e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	481.407190144451	330	9.89975163074257e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.324222253066899	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	469.700391623586	331	7.69413128860141e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	469.112620027236	330	7.01324816383704e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	470.33197537713	331	6.97844573415449e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	469.353165151596	331	8.1174232351594e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	877	Total lipids in large HDL || id:877	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.327844063583099	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	470.272557785548	331	7.04292191722623e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	469.39840246055	330	6.70923729308687e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	470.892101051029	331	6.39812634369863e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	469.935671877485	331	7.41956665099464e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.321491656624044	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	469.44461398717	331	8.00379915799295e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	468.011866319717	330	8.31409549748611e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	470.102297667842	331	7.2308957582519e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	469.110376686335	331	8.42673022457866e-07
Pulit WHRadjBMI EU sex combined 346 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.30291134954219	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	630.682235437101	330	4.44722015330829e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	630.027713720032	329	3.74902896570741e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	630.84629098159	330	4.2743489960287e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	630.619684595466	330	4.51494521336221e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.203892877275465	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	631.100694889842	331	5.58068301268334e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	630.953314938722	330	4.16518794326957e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	631.41979555473	331	5.16745049947739e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	630.980226451351	331	5.74508149500047e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.205311636813084	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	630.173070389251	330	5.02919600198065e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	628.954926589071	329	4.86003571006466e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	630.23980955577	330	4.94880580686108e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	630.141668041815	330	5.06746881208144e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.193477991812374	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	640.728920255338	331	5.3798897186354e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	640.397964578562	330	4.17153880927427e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	641.028496743026	331	4.99927960991945e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	640.609319845847	331	5.53976046529558e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	883	Total lipids in large LDL || id:883	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.2080457892101	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	638.257110999624	331	9.84268178551575e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	638.010784810408	330	7.48750287055409e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	638.566185435681	331	9.12783650105178e-22
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	638.131250679121	331	1.01494683347501e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.204492752335401	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	627.956071505124	330	8.58070279325436e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	627.526516031453	329	6.8613865713563e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	628.130194943512	330	8.22869668332945e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	627.883308150471	330	8.73219306274041e-21
Pulit WHRadjBMI EU sex combined 346 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.221633800117736	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	507.196374582328	330	1.17597214971851e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	505.295989404643	329	1.32644796216687e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	507.781784825532	330	1.05821210088031e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	506.853246930945	330	1.25087439703478e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.106828261551293	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	531.461126951837	331	1.59442848455213e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	529.577054704401	330	1.80009810130888e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	532.037975853503	331	1.42598785914056e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	531.096520338241	331	1.71084803894092e-11
Pulit WHRadjBMI EU sex combined 346 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.147873554840761	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	507.084849110536	330	1.19982138426623e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	505.17133991421	329	1.35651431311458e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	507.655935172974	330	1.08250917080403e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	506.756155587376	330	1.2729051519985e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.107643062538414	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	486.764680061778	331	4.99383801336356e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	484.267115791513	330	6.18588321057829e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	487.261313746445	331	4.59816464661427e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	486.452764292648	331	5.2591316128196e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.141774426249789	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	504.03090209689	331	2.57781373659238e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	501.678916933215	330	3.14612539485676e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	504.570375031956	331	2.34265942108063e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	503.674841350643	331	2.74553566323182e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.214289975737002	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	492.748607361013	330	1.48558974127783e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	491.329820781733	329	1.53824829297169e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	493.203396141201	330	1.37436968281747e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	492.451889488146	330	1.56284768480314e-08
Pulit WHRadjBMI EU sex combined 346 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.130238409675898	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	502.032884679695	330	2.95532033727819e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	500.497148698763	329	3.12193503321827e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	502.603109456755	330	2.67153662272197e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	501.710666070827	330	3.12852963764876e-09
Pulit WHRadjBMI EU sex combined 346 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.129974356895826	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	436.359947262394	329	6.50444764893811e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	436.03328375787	328	5.83584246158217e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	436.396829023846	329	6.47300075035347e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	436.316116632288	329	6.5420089160459e-05
Pulit WHRadjBMI EU sex combined 346 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.170173400321905	329	1
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	389.94402973609	331	0.0141511306252195
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	388.315624053083	330	0.0148486882663469
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	389.965208629714	331	0.0141245575265755
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	389.929388356434	331	0.0141695268520246
Pulit WHRadjBMI EU sex combined 346 SNPs	894	Lactate || id:894	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0763021839537405	331	1
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	664.670957429972	330	9.62138749178049e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	664.172614616444	329	7.65949230907126e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	664.99054884773	330	8.86908607170408e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	664.558559732222	330	9.90077687565332e-25
Pulit WHRadjBMI EU sex combined 346 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.209540843597596	330	1
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	359.21993939933	331	0.137234579787895
Pulit WHRadjBMI EU sex combined 346 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	359.28206088136	330	0.12850196353155
