id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs clumped	Bt2wTj	M-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	511.60443833443	342	7.15395840913852e-09
Yengo BMI EU sex combined 941 SNPs clumped	Bt2wTj	M-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0438203456479975	342	1
Yengo BMI EU sex combined 941 SNPs clumped	BTH8HA	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	528.018812424654	342	3.95638066754831e-10
Yengo BMI EU sex combined 941 SNPs clumped	BTH8HA	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	527.923293433953	341	3.21652064831011e-10
Yengo BMI EU sex combined 941 SNPs clumped	BTH8HA	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	528.048522436595	342	3.93512804918381e-10
Yengo BMI EU sex combined 941 SNPs clumped	BTH8HA	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	527.998426127785	342	3.97102887566028e-10
Yengo BMI EU sex combined 941 SNPs clumped	BTH8HA	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0492756750678855	342	1
Yengo BMI EU sex combined 941 SNPs clumped	BZGNH0	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	866.084089364995	342	3.14058634981439e-47
Yengo BMI EU sex combined 941 SNPs clumped	BZGNH0	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	864.97825976332	341	2.75360946653553e-47
Yengo BMI EU sex combined 941 SNPs clumped	BZGNH0	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	866.104950872342	342	3.12070256101797e-47
Yengo BMI EU sex combined 941 SNPs clumped	BZGNH0	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	866.067989969794	342	3.15601757199237e-47
Yengo BMI EU sex combined 941 SNPs clumped	BZGNH0	S-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0729087036575953	342	1
Yengo BMI EU sex combined 941 SNPs clumped	C5AhpQ	M-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	483.399645635151	342	6.95060339431325e-07
Yengo BMI EU sex combined 941 SNPs clumped	C5AhpQ	M-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	483.068478415662	341	6.09847099189991e-07
Yengo BMI EU sex combined 941 SNPs clumped	C5AhpQ	M-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	483.469751910779	342	6.87651234777498e-07
Yengo BMI EU sex combined 941 SNPs clumped	C5AhpQ	M-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	483.355686513588	342	6.99745566516947e-07
Yengo BMI EU sex combined 941 SNPs clumped	C5AhpQ	M-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0440692780664551	342	1
Yengo BMI EU sex combined 941 SNPs clumped	cAdJQC	XL-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	410.202341526006	342	0.0066197297977492
Yengo BMI EU sex combined 941 SNPs clumped	cAdJQC	XL-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	407.773697496755	341	0.00750903161923184
Yengo BMI EU sex combined 941 SNPs clumped	cAdJQC	XL-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	410.301220654051	342	0.0065578237729094
Yengo BMI EU sex combined 941 SNPs clumped	cAdJQC	XL-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	410.143027201694	342	0.00665711734328211
Yengo BMI EU sex combined 941 SNPs clumped	cAdJQC	XL-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0307609055626716	342	1
Yengo BMI EU sex combined 941 SNPs clumped	chQFN7	XS-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	314.754961603396	342	0.852010868332837
Yengo BMI EU sex combined 941 SNPs clumped	chQFN7	XS-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	314.754735708267	341	0.842862017390126
Yengo BMI EU sex combined 941 SNPs clumped	chQFN7	XS-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	314.75574026884	342	0.852003596994475
Yengo BMI EU sex combined 941 SNPs clumped	chQFN7	XS-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	314.754172926946	342	0.85201823292458
Yengo BMI EU sex combined 941 SNPs clumped	chQFN7	XS-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0241962881327346	342	1
Yengo BMI EU sex combined 941 SNPs clumped	cJtz3Q	Glc.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	326.38791854014	342	0.719273112210368
Yengo BMI EU sex combined 941 SNPs clumped	cJtz3Q	Glc.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	326.170410630923	341	0.709072130086993
Yengo BMI EU sex combined 941 SNPs clumped	cJtz3Q	Glc.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	326.388837026751	342	0.719260902019825
Yengo BMI EU sex combined 941 SNPs clumped	cJtz3Q	Glc.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	326.386878035955	342	0.719286944197382
Yengo BMI EU sex combined 941 SNPs clumped	cJtz3Q	Glc.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0397881088886061	342	1
Yengo BMI EU sex combined 941 SNPs clumped	CKPQas	Phe.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	348.718695325554	342	0.389475909804133
Yengo BMI EU sex combined 941 SNPs clumped	CKPQas	Phe.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339.117696959503	341	0.518610613180448
Yengo BMI EU sex combined 941 SNPs clumped	CKPQas	Phe.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	349.266137132744	342	0.381580076354514
Yengo BMI EU sex combined 941 SNPs clumped	CKPQas	Phe.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	348.448634594819	342	0.393391189940491
Yengo BMI EU sex combined 941 SNPs clumped	CKPQas	Phe.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0295592676593766	342	1
Yengo BMI EU sex combined 941 SNPs clumped	ClDwpZ	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	829.700206177354	342	1.74336987619227e-42
Yengo BMI EU sex combined 941 SNPs clumped	ClDwpZ	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	829.42954608433	341	1.20770922338526e-42
Yengo BMI EU sex combined 941 SNPs clumped	ClDwpZ	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	829.700389437251	342	1.74327533142123e-42
Yengo BMI EU sex combined 941 SNPs clumped	ClDwpZ	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	829.699870463642	342	1.74354308597381e-42
Yengo BMI EU sex combined 941 SNPs clumped	ClDwpZ	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0696987972886204	342	1
Yengo BMI EU sex combined 941 SNPs clumped	CmbX1A	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	403.087287219868	342	0.0127184615889907
Yengo BMI EU sex combined 941 SNPs clumped	CmbX1A	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	402.867448298244	341	0.0117746654941741
Yengo BMI EU sex combined 941 SNPs clumped	CmbX1A	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	403.118394879019	342	0.0126834684862207
Yengo BMI EU sex combined 941 SNPs clumped	CmbX1A	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	403.065042118371	342	0.0127435374649404
Yengo BMI EU sex combined 941 SNPs clumped	CmbX1A	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0344513987855816	342	1
Yengo BMI EU sex combined 941 SNPs clumped	cNeupK	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	390.052066599214	342	0.0373008726604009
Yengo BMI EU sex combined 941 SNPs clumped	cNeupK	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	390.038236871102	341	0.0343895944980456
Yengo BMI EU sex combined 941 SNPs clumped	cNeupK	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	390.052171100596	342	0.037300574590318
Yengo BMI EU sex combined 941 SNPs clumped	cNeupK	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	390.051960695913	342	0.0373011747312263
Yengo BMI EU sex combined 941 SNPs clumped	cNeupK	XXL-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0312404035974389	342	1
Yengo BMI EU sex combined 941 SNPs clumped	CPskD5	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	484.369872506977	342	5.99072517747595e-07
Yengo BMI EU sex combined 941 SNPs clumped	CPskD5	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	482.379026974569	341	6.77865894580767e-07
Yengo BMI EU sex combined 941 SNPs clumped	CPskD5	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	484.378554223923	342	5.98274628062386e-07
Yengo BMI EU sex combined 941 SNPs clumped	CPskD5	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	484.36406636069	342	5.99606705629104e-07
Yengo BMI EU sex combined 941 SNPs clumped	CPskD5	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0351042490864017	342	1
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	506.170309649642	342	1.79849776039256e-08
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	501.960748601354	341	2.96931833412941e-08
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	506.473115308634	342	1.70928083450645e-08
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	506.017193213644	342	1.84532792748318e-08
Yengo BMI EU sex combined 941 SNPs clumped	D3yzdv	S-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.039888315195253	342	1
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	416.853888554567	342	0.00345101245296846
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	414.968272168452	341	0.00373369526466385
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	416.873206292809	342	0.00344429441750526
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	416.836939123909	342	0.00345691673500333
Yengo BMI EU sex combined 941 SNPs clumped	D4VPRa	M-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0293121139115412	342	1
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	829.700206177354	342	1.74336987619227e-42
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	829.42954608433	341	1.20770922338526e-42
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	829.700389437251	342	1.74327533142123e-42
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	829.699870463642	342	1.74354308597381e-42
Yengo BMI EU sex combined 941 SNPs clumped	dBJdub	L-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0696987972886204	342	1
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	562.903114168381	342	5.03082082601002e-13
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	554.422226234405	341	2.11072449254179e-12
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	563.666215062662	342	4.31613388088828e-13
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	562.531959221667	342	5.41946863626851e-13
Yengo BMI EU sex combined 941 SNPs clumped	dItd6s	HDL2-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0483814775221954	342	1
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	429.311949692307	342	0.00091861405284607
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	420.941721715134	341	0.00201908923184733
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	429.445782108213	342	0.000904995523789322
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	429.22612373576	342	0.00092744785403607
Yengo BMI EU sex combined 941 SNPs clumped	DKRqti	L-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0319138005400738	342	1
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	408.481046452097	342	0.00778512107666736
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	402.24601097455	341	0.0124456151106765
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	408.583126739577	342	0.00771118343445393
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	408.411417655236	342	0.00783591804333221
Yengo BMI EU sex combined 941 SNPs clumped	DlkAZG	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0309344806872563	342	1
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	713.102622267235	342	2.69740727516114e-28
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	712.129760235106	341	2.40197922202708e-28
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	713.150839580983	342	2.66343424716556e-28
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	713.085069727623	342	2.70988125205793e-28
Yengo BMI EU sex combined 941 SNPs clumped	dnc4Ja	EstC.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0599335810190337	342	1
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	468.004726065241	342	6.72506175296008e-06
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	463.698627229586	341	1.04677847810852e-05
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	468.1370740661	342	6.59989573831897e-06
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	467.943702297203	342	6.78354164438814e-06
Yengo BMI EU sex combined 941 SNPs clumped	DxJyoM	XS-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0347027553588309	342	1
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	468.004726065241	342	6.72506175296008e-06
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	463.698627229586	341	1.04677847810852e-05
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	468.1370740661	342	6.59989573831897e-06
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	467.943702297203	342	6.78354164438814e-06
Yengo BMI EU sex combined 941 SNPs clumped	e7jfXp	XS-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0347027553588309	342	1
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	548.826224142338	342	8.03856234132336e-12
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	548.663758706728	341	6.50435881190782e-12
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	548.924607547292	342	7.8872838738207e-12
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	548.77185961481	342	8.12337819773283e-12
Yengo BMI EU sex combined 941 SNPs clumped	eDJ7TD	LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0478450208712996	342	1
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	391.98464928655	342	0.0321200735929039
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	382.458735520363	341	0.0602484167421664
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	392.039703009402	342	0.0319818959476353
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	391.950283555961	342	0.0322065831765618
Yengo BMI EU sex combined 941 SNPs clumped	EghSvG	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0290180631823126	342	1
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	472.782859627241	342	3.38551780953558e-06
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	472.576266065571	341	2.94080858387558e-06
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	472.794787612403	342	3.37965249165324e-06
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	472.77047679978	342	3.39161718834352e-06
Yengo BMI EU sex combined 941 SNPs clumped	eKwAiL	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0447801378000936	342	1
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	500.981535844165	342	4.26178921559138e-08
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	496.851788068851	341	6.88244515305886e-08
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	501.087694681659	342	4.1879511999693e-08
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	500.93043266388	342	4.29778525828957e-08
Yengo BMI EU sex combined 941 SNPs clumped	eRniWP	XS-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0396903021476284	342	1
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	472.782859627241	342	3.38551780953558e-06
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	472.576266065571	341	2.94080858387558e-06
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	472.794787612403	342	3.37965249165324e-06
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	472.77047679978	342	3.39161718834352e-06
Yengo BMI EU sex combined 941 SNPs clumped	EUSFEQ	XL-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0447801378000936	342	1
Yengo BMI EU sex combined 941 SNPs clumped	F0TFud	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	353.346758443413	342	0.324708830146161
Yengo BMI EU sex combined 941 SNPs clumped	F0TFud	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	352.891915289077	341	0.317167242910546
Yengo BMI EU sex combined 941 SNPs clumped	F0TFud	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	353.34713295115	342	0.324703789766317
Yengo BMI EU sex combined 941 SNPs clumped	F0TFud	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	353.346197612986	342	0.324716378250161
Yengo BMI EU sex combined 941 SNPs clumped	F0TFud	XL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0306590445447832	342	1
Yengo BMI EU sex combined 941 SNPs clumped	f4XPu0	XS-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	314.754961603396	342	0.852010868332837
Yengo BMI EU sex combined 941 SNPs clumped	f4XPu0	XS-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	314.754735708267	341	0.842862017390126
Yengo BMI EU sex combined 941 SNPs clumped	f4XPu0	XS-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	314.75574026884	342	0.852003596994475
Yengo BMI EU sex combined 941 SNPs clumped	f4XPu0	XS-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	314.754172926946	342	0.85201823292458
Yengo BMI EU sex combined 941 SNPs clumped	f4XPu0	XS-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0241962881327346	342	1
Yengo BMI EU sex combined 941 SNPs clumped	FDnWoH	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	315.505169561962	342	0.84490008693209
Yengo BMI EU sex combined 941 SNPs clumped	FDnWoH	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	314.98993636109	341	0.840567319073698
Yengo BMI EU sex combined 941 SNPs clumped	FDnWoH	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	315.505230500964	342	0.844899500781717
Yengo BMI EU sex combined 941 SNPs clumped	FDnWoH	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	315.505109084064	342	0.844900668645903
Yengo BMI EU sex combined 941 SNPs clumped	FDnWoH	L-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0264222472107955	342	1
Yengo BMI EU sex combined 941 SNPs clumped	fpgIvk	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	501.569984256249	342	3.86792502851558e-08
Yengo BMI EU sex combined 941 SNPs clumped	fpgIvk	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	495.10697780657	341	9.13547083962842e-08
Yengo BMI EU sex combined 941 SNPs clumped	fpgIvk	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	502.346189454259	342	3.40234383746162e-08
Yengo BMI EU sex combined 941 SNPs clumped	fpgIvk	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	501.165069300128	342	4.13492211212183e-08
Yengo BMI EU sex combined 941 SNPs clumped	fpgIvk	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0401663323577596	342	1
Yengo BMI EU sex combined 941 SNPs clumped	Fqj8Kh	M-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	462.500288859928	342	1.45240225113831e-05
Yengo BMI EU sex combined 941 SNPs clumped	Fqj8Kh	M-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	459.777651633937	341	1.80037370477247e-05
