id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs	6QF7TF	Lac.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	956.208281582002	913	0.15596776983984
Yengo BMI EU sex combined 941 SNPs	6QF7TF	Lac.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	956.188591918098	913	0.15607469638903
Yengo BMI EU sex combined 941 SNPs	6QF7TF	Lac.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.134106092102336	913	1
Yengo BMI EU sex combined 941 SNPs	7D4x4s	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1189.04517707302	913	1.61653068083756e-09
Yengo BMI EU sex combined 941 SNPs	7D4x4s	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1186.42141121172	912	1.93008617834324e-09
Yengo BMI EU sex combined 941 SNPs	7D4x4s	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1189.04517707302	913	1.61653068083756e-09
Yengo BMI EU sex combined 941 SNPs	7D4x4s	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1189.04516870574	913	1.61653229753326e-09
Yengo BMI EU sex combined 941 SNPs	7D4x4s	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.110809585881462	913	1
Yengo BMI EU sex combined 941 SNPs	7H5ZEC	Val.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	954.86222585216	913	0.163392338908248
Yengo BMI EU sex combined 941 SNPs	7H5ZEC	Val.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	940.824909372605	912	0.247141503114477
Yengo BMI EU sex combined 941 SNPs	7H5ZEC	Val.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	955.027304633533	913	0.162469265130885
Yengo BMI EU sex combined 941 SNPs	7H5ZEC	Val.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	954.756591004413	913	0.163984858826972
Yengo BMI EU sex combined 941 SNPs	7H5ZEC	Val.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0787415828208447	913	1
Yengo BMI EU sex combined 941 SNPs	7RE032	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1126.14123884231	913	1.57622403451601e-06
Yengo BMI EU sex combined 941 SNPs	7RE032	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1111.03097544263	912	6.0965046281627e-06
Yengo BMI EU sex combined 941 SNPs	7RE032	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1126.18163169309	913	1.56993440553081e-06
Yengo BMI EU sex combined 941 SNPs	7RE032	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1126.11279344023	913	1.58066789425616e-06
Yengo BMI EU sex combined 941 SNPs	7RE032	XL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.113763098916046	913	1
Yengo BMI EU sex combined 941 SNPs	7WxVaN	Ace.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	913.478439910806	913	0.489311316547206
Yengo BMI EU sex combined 941 SNPs	7WxVaN	Ace.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	911.338367074791	912	0.499953769652124
Yengo BMI EU sex combined 941 SNPs	7WxVaN	Ace.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	913.478439910806	913	0.489311316547204
Yengo BMI EU sex combined 941 SNPs	7WxVaN	Ace.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	913.476404357947	913	0.489330305833743
Yengo BMI EU sex combined 941 SNPs	7WxVaN	Ace.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.434711711236695	913	1
Yengo BMI EU sex combined 941 SNPs	8LNpjQ	S-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1126.92574016198	913	1.45831001816616e-06
Yengo BMI EU sex combined 941 SNPs	8LNpjQ	S-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1103.8926926621	912	1.18351492170503e-05
Yengo BMI EU sex combined 941 SNPs	8LNpjQ	S-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1127.02891769131	913	1.44345046525066e-06
Yengo BMI EU sex combined 941 SNPs	8LNpjQ	S-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1126.84341163112	913	1.47027272859489e-06
Yengo BMI EU sex combined 941 SNPs	8LNpjQ	S-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0935483237378781	913	1
Yengo BMI EU sex combined 941 SNPs	8p1KH0	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1353.15052053219	913	1.02142096899605e-19
Yengo BMI EU sex combined 941 SNPs	8p1KH0	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1323.8748238958	912	9.48605439427853e-18
Yengo BMI EU sex combined 941 SNPs	8p1KH0	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1353.44358989471	913	9.73233308884529e-20
Yengo BMI EU sex combined 941 SNPs	8p1KH0	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1352.88545781447	913	1.06703596938082e-19
Yengo BMI EU sex combined 941 SNPs	8p1KH0	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.113409730930469	913	1
Yengo BMI EU sex combined 941 SNPs	8sajif	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1195.14353148006	913	7.75382465597248e-10
Yengo BMI EU sex combined 941 SNPs	8sajif	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1186.65533149251	912	1.87703302129624e-09
Yengo BMI EU sex combined 941 SNPs	8sajif	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1195.26087263494	913	7.64412224770824e-10
Yengo BMI EU sex combined 941 SNPs	8sajif	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1195.08120521561	913	7.81271883791863e-10
Yengo BMI EU sex combined 941 SNPs	8sajif	L-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.102299540823601	913	1
Yengo BMI EU sex combined 941 SNPs	9DhbMx	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1085.01630541423	913	6.87418720258576e-05
Yengo BMI EU sex combined 941 SNPs	9DhbMx	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1083.78130321779	912	6.95939510754795e-05
Yengo BMI EU sex combined 941 SNPs	9DhbMx	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1085.01630541423	913	6.87418720258576e-05
Yengo BMI EU sex combined 941 SNPs	9DhbMx	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1085.01424531614	913	6.87538371571266e-05
Yengo BMI EU sex combined 941 SNPs	9DhbMx	XL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.104706790761806	913	1
Yengo BMI EU sex combined 941 SNPs	9Mrnkx	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1092.13263777627	913	3.73372397318668e-05
Yengo BMI EU sex combined 941 SNPs	9Mrnkx	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1090.49929975156	912	3.91354049383531e-05
Yengo BMI EU sex combined 941 SNPs	9Mrnkx	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1092.16951103676	913	3.72175741756e-05
Yengo BMI EU sex combined 941 SNPs	9Mrnkx	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1092.10522528144	913	3.74264395012152e-05
Yengo BMI EU sex combined 941 SNPs	9Mrnkx	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0914351355720024	913	1
Yengo BMI EU sex combined 941 SNPs	9MTYB3	L-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1191.42550100889	913	1.21517993861579e-09
Yengo BMI EU sex combined 941 SNPs	9MTYB3	L-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1189.98536843979	912	1.25993250582986e-09
Yengo BMI EU sex combined 941 SNPs	9MTYB3	L-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1191.49131780007	913	1.20559836900695e-09
Yengo BMI EU sex combined 941 SNPs	9MTYB3	L-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1191.37709540682	913	1.22227431253155e-09
Yengo BMI EU sex combined 941 SNPs	9MTYB3	L-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.115931526755566	913	1
Yengo BMI EU sex combined 941 SNPs	Abqcbt	Ala.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1091.38240423277	913	3.98530725199377e-05
Yengo BMI EU sex combined 941 SNPs	Abqcbt	Ala.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1091.38197482894	912	3.62407091653276e-05
Yengo BMI EU sex combined 941 SNPs	Abqcbt	Ala.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1091.38240423277	913	3.98530725199377e-05
Yengo BMI EU sex combined 941 SNPs	Abqcbt	Ala.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1091.38230620032	913	3.98534115713714e-05
Yengo BMI EU sex combined 941 SNPs	Abqcbt	Ala.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.100059006325202	913	1
Yengo BMI EU sex combined 941 SNPs	aCMrcg	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1305.42044719194	913	2.00843427436286e-16
Yengo BMI EU sex combined 941 SNPs	aCMrcg	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1291.69135127936	912	1.33730627690305e-15
Yengo BMI EU sex combined 941 SNPs	aCMrcg	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1305.48255258939	913	1.98946592570945e-16
Yengo BMI EU sex combined 941 SNPs	aCMrcg	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1305.37723374959	913	2.02173799722299e-16
Yengo BMI EU sex combined 941 SNPs	aCMrcg	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0982559489162709	913	1
Yengo BMI EU sex combined 941 SNPs	agIaD7	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1248.81473456163	913	7.438531595044e-13
Yengo BMI EU sex combined 941 SNPs	agIaD7	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1245.71356965618	912	9.69986573982944e-13
Yengo BMI EU sex combined 941 SNPs	agIaD7	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1249.01950053548	913	7.2322310166146e-13
Yengo BMI EU sex combined 941 SNPs	agIaD7	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1248.6718098728	913	7.58595109555285e-13
Yengo BMI EU sex combined 941 SNPs	agIaD7	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.112188499622611	913	1
Yengo BMI EU sex combined 941 SNPs	aoKYOO	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1092.13263777627	913	3.73372397318668e-05
Yengo BMI EU sex combined 941 SNPs	aoKYOO	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1090.49929975156	912	3.91354049383531e-05
Yengo BMI EU sex combined 941 SNPs	aoKYOO	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1092.16951103676	913	3.72175741756e-05
Yengo BMI EU sex combined 941 SNPs	aoKYOO	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1092.10522528144	913	3.74264395012152e-05
Yengo BMI EU sex combined 941 SNPs	aoKYOO	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0914351355720024	913	1
Yengo BMI EU sex combined 941 SNPs	AqdLnb	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1064.56415354917	913	0.000358412476610315
Yengo BMI EU sex combined 941 SNPs	AqdLnb	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1056.41734406606	912	0.000611903581238481
Yengo BMI EU sex combined 941 SNPs	AqdLnb	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1064.62529415842	913	0.000356729615568751
Yengo BMI EU sex combined 941 SNPs	AqdLnb	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1064.53040372793	913	0.000359344605480885
Yengo BMI EU sex combined 941 SNPs	AqdLnb	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0856876252338499	913	1
Yengo BMI EU sex combined 941 SNPs	AWxwrK	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1325.22647201637	913	9.25910713550274e-18
Yengo BMI EU sex combined 941 SNPs	AWxwrK	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1311.10030426849	912	6.98482080864949e-17
Yengo BMI EU sex combined 941 SNPs	AWxwrK	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1325.5070979499	913	8.85770519724342e-18
Yengo BMI EU sex combined 941 SNPs	AWxwrK	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1325.01493660714	913	9.57353624791757e-18
Yengo BMI EU sex combined 941 SNPs	AWxwrK	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.110374722314975	913	1
Yengo BMI EU sex combined 941 SNPs	B1Rmh9	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1110.21802190394	913	7.29632806791221e-06
Yengo BMI EU sex combined 941 SNPs	B1Rmh9	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1104.92383049607	912	1.07656227197164e-05
Yengo BMI EU sex combined 941 SNPs	B1Rmh9	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1110.23610999254	913	7.28400268249879e-06
Yengo BMI EU sex combined 941 SNPs	B1Rmh9	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1110.19548784053	913	7.31171098808956e-06
Yengo BMI EU sex combined 941 SNPs	B1Rmh9	XL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.112083994931415	913	1
Yengo BMI EU sex combined 941 SNPs	B2wx1F	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1310.09981726857	913	9.79768837156014e-17
Yengo BMI EU sex combined 941 SNPs	B2wx1F	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1283.40677838369	912	4.57351676514311e-15
Yengo BMI EU sex combined 941 SNPs	B2wx1F	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1310.24496425715	913	9.58108006803361e-17
Yengo BMI EU sex combined 941 SNPs	B2wx1F	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1310.001977128	913	9.94642446150647e-17
Yengo BMI EU sex combined 941 SNPs	B2wx1F	XL-VLDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.106517765781714	913	1
Yengo BMI EU sex combined 941 SNPs	b6dTia	PC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1217.07939718747	913	5.02273347312546e-11
Yengo BMI EU sex combined 941 SNPs	b6dTia	PC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1213.42393232432	912	6.91663437499663e-11
Yengo BMI EU sex combined 941 SNPs	b6dTia	PC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1217.14050750868	913	4.98357282424897e-11
Yengo BMI EU sex combined 941 SNPs	b6dTia	PC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1217.03517570242	913	5.05125969353479e-11
Yengo BMI EU sex combined 941 SNPs	b6dTia	PC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.111321317345178	913	1
Yengo BMI EU sex combined 941 SNPs	bBb2yX	Ile.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1012.46207284112	913	0.0118014790667537
Yengo BMI EU sex combined 941 SNPs	bBb2yX	Ile.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	998.302795743537	912	0.0240886279867007
Yengo BMI EU sex combined 941 SNPs	bBb2yX	Ile.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1012.56575244417	913	0.0117319256231854
Yengo BMI EU sex combined 941 SNPs	bBb2yX	Ile.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1012.39737334514	913	0.0118450661864689
Yengo BMI EU sex combined 941 SNPs	bBb2yX	Ile.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0834253285320221	913	1
Yengo BMI EU sex combined 941 SNPs	BessWH	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1400.46561771302	913	3.20104461480209e-23
Yengo BMI EU sex combined 941 SNPs	BessWH	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1367.11476250522	912	8.13113048586555e-21
Yengo BMI EU sex combined 941 SNPs	BessWH	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1400.73986896387	913	3.05013713691596e-23
Yengo BMI EU sex combined 941 SNPs	BessWH	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1400.25954922684	913	3.31928959345426e-23
Yengo BMI EU sex combined 941 SNPs	BessWH	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.106061408362565	913	1
Yengo BMI EU sex combined 941 SNPs	BKkLoL	XL-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1331.39012414385	913	3.48186830246503e-18
Yengo BMI EU sex combined 941 SNPs	BKkLoL	XL-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1313.22340421365	912	5.02706899678752e-17
Yengo BMI EU sex combined 941 SNPs	BKkLoL	XL-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1331.57217118532	913	3.38223249965287e-18
Yengo BMI EU sex combined 941 SNPs	BKkLoL	XL-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1331.23531033984	913	3.56888165711494e-18
Yengo BMI EU sex combined 941 SNPs	BKkLoL	XL-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.111253318015152	913	1
Yengo BMI EU sex combined 941 SNPs	BRYOds	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1155.51469023227	913	7.44369529251462e-08
Yengo BMI EU sex combined 941 SNPs	BRYOds	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1147.15183380272	912	1.62310265304137e-07
Yengo BMI EU sex combined 941 SNPs	BRYOds	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1155.60812155425	913	7.36839096820153e-08
Yengo BMI EU sex combined 941 SNPs	BRYOds	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1155.46520035403	913	7.48388605925311e-08
Yengo BMI EU sex combined 941 SNPs	BRYOds	M-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.100765473109598	913	1
Yengo BMI EU sex combined 941 SNPs	bUXS3E	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1552.35961776267	913	6.61459072219429e-36
Yengo BMI EU sex combined 941 SNPs	bUXS3E	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1552.32902840377	912	5.09303797110556e-36
Yengo BMI EU sex combined 941 SNPs	bUXS3E	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1552.35961776267	913	6.61459072219429e-36
Yengo BMI EU sex combined 941 SNPs	bUXS3E	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1552.3443745225	913	6.63554317510088e-36
Yengo BMI EU sex combined 941 SNPs	bUXS3E	L-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.134293441723088	913	1
Yengo BMI EU sex combined 941 SNPs	bWXM5S	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1078.56652166888	913	0.000117647603601976
Yengo BMI EU sex combined 941 SNPs	bWXM5S	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1076.32034739115	912	0.00012938326243676
Yengo BMI EU sex combined 941 SNPs	bWXM5S	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1078.56652166888	913	0.000117647603601974
Yengo BMI EU sex combined 941 SNPs	bWXM5S	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1078.54900922088	913	0.000117816939643938
Yengo BMI EU sex combined 941 SNPs	bWXM5S	XXL-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0985805796954985	913	1
Yengo BMI EU sex combined 941 SNPs	bxK6RT	L-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1200.29188206903	913	4.13304887851415e-10
Yengo BMI EU sex combined 941 SNPs	bxK6RT	L-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1195.09239391537	912	6.7910104254969e-10
Yengo BMI EU sex combined 941 SNPs	bxK6RT	L-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1200.48150024527	913	4.0377479605372e-10
Yengo BMI EU sex combined 941 SNPs	bxK6RT	L-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1200.17702793292	913	4.19184190013355e-10
Yengo BMI EU sex combined 941 SNPs	bxK6RT	L-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0973013114030277	913	1
Yengo BMI EU sex combined 941 SNPs	Bxpfdh	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1242.85181134484	913	1.67847137266941e-12
Yengo BMI EU sex combined 941 SNPs	Bxpfdh	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1235.91035222404	912	3.65888711808073e-12
Yengo BMI EU sex combined 941 SNPs	Bxpfdh	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1243.02935907688	913	1.63853011598329e-12
Yengo BMI EU sex combined 941 SNPs	Bxpfdh	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1242.6863198098	913	1.71656267817484e-12
Yengo BMI EU sex combined 941 SNPs	Bxpfdh	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.10374355091271	913	1
Yengo BMI EU sex combined 941 SNPs	c14JVy	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1238.59917831342	913	2.98032240288436e-12
Yengo BMI EU sex combined 941 SNPs	c14JVy	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1203.75134755495	912	2.33815849688868e-10
Yengo BMI EU sex combined 941 SNPs	c14JVy	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1238.87510869157	913	2.87179238166713e-12
Yengo BMI EU sex combined 941 SNPs	c14JVy	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1238.3841974881	913	3.06766752528857e-12
Yengo BMI EU sex combined 941 SNPs	c14JVy	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.098999690236159	913	1
Yengo BMI EU sex combined 941 SNPs	C3aj8C	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1425.11284069501	913	3.8992792263912e-25
Yengo BMI EU sex combined 941 SNPs	C3aj8C	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1391.04240347597	912	1.34480911387302e-22
Yengo BMI EU sex combined 941 SNPs	C3aj8C	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1425.60451382607	913	3.56612703778985e-25
Yengo BMI EU sex combined 941 SNPs	C3aj8C	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1424.67033838334	913	4.22545015869891e-25
Yengo BMI EU sex combined 941 SNPs	C3aj8C	XL-HDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.123901559209433	913	1
Yengo BMI EU sex combined 941 SNPs	Cayt40	XL-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1331.39012414385	913	3.48186830246503e-18
Yengo BMI EU sex combined 941 SNPs	Cayt40	XL-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1313.22340421365	912	5.02706899678752e-17
Yengo BMI EU sex combined 941 SNPs	Cayt40	XL-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1331.57217118532	913	3.38223249965287e-18
Yengo BMI EU sex combined 941 SNPs	Cayt40	XL-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1331.23531033984	913	3.56888165711494e-18
Yengo BMI EU sex combined 941 SNPs	Cayt40	XL-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.111253318015152	913	1
Yengo BMI EU sex combined 941 SNPs	CKGCZ6	S-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1654.61671698843	913	1.58216889102563e-45
Yengo BMI EU sex combined 941 SNPs	CKGCZ6	S-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	MR Egger	1654.58045742718	912	1.18238506623658e-45
Yengo BMI EU sex combined 941 SNPs	CKGCZ6	S-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1654.62604152443	913	1.57884643790151e-45
Yengo BMI EU sex combined 941 SNPs	CKGCZ6	S-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	IVW radial	1654.60064286983	913	1.58791267747186e-45
Yengo BMI EU sex combined 941 SNPs	CKGCZ6	S-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.144158868377949	913	1
Yengo BMI EU sex combined 941 SNPs	CRRyoP	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1195.14353148006	913	7.75382465597248e-10
