id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.000959085283380623	0.00511197740199022	0.851220084845306
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.000742354976843728	0.00342671110860536	0.828539381844339
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00300209839606516	0.00339564870663358	0.376641378877759
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00656165794212255	0.00208742739185834	0.00166986892577512
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.00237011809113119	0.00337351882909935	0.482506611259283
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00420261168152838	0.00372327283575312	0.259305455205879
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00300299317741777	0.00405213795261582	0.458639731002676
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00162014675180494	0.00228617820918084	0.478529057681677
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0019910892735967	0.00429950243325486	0.643405378448486
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00629170367617856	0.0113925776940746	0.580903810771693
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00750556035955655	0.0124225044006102	0.545716931241348
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00647428089075816	0.00696958733983112	0.352923719358265
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00564383798137058	0.0131045676459086	0.666805225895788
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.000582994533225154	0.00339357126629438	0.86363791231784
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00204726673788903	0.0037789305796002	0.587985070550355
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00219244175763317	0.00196578510796949	0.264721530932725
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00160443803728982	0.00400054539052081	0.688474012445496
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00146169254033179	0.00571453323980917	0.798174700957683
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00312101137250747	0.00578155636355309	0.589319787190083
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	7.49481044451198e-05	0.00349251106269284	0.982878981676286
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.000338573903929107	0.00633781287639097	0.957408009937857
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00875605243021337	0.0232253977318376	0.706259312354861
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0238196435570695	0.0255611094553143	0.351403460697574
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0018121715182683	0.0134820342266971	0.893075365957947
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00641494170035628	0.028225402209354	0.820260703319632
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.00996792845543042	0.0124036024964649	0.421820254803654
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00816910003311625	0.0132401748339626	0.537239101660243
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00719463997419549	0.00740599365410558	0.331318363526124
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.00338453710741193	0.0167236823342102	0.839665078721964
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	MR Egger	907	0.0136749517039421	0.0105438225282011	0.194974342113922
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Weighted median	907	-0.00646900003326501	0.0112218575512579	0.56430140706459
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	907	-0.00217674947849604	0.00617861316895877	0.724610368188804
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Weighted mode	907	0.000898074154080941	0.0121171542401365	0.940934500140536
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00166450766575722	0.0083939351095201	0.842855689453373
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.00999534930513546	0.00888772144660786	0.260748186428704
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0176486651811251	0.00515052736289184	0.000611246297433603
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00874232812277187	0.010027445177094	0.383526118345369
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0116051591002385	0.010436015819741	0.266420062269612
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00228051348832165	0.01156752595724	0.84371179759031
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00794947970701568	0.00625479962809196	0.203749729259973
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00131814419467879	0.0123848079754502	0.915262837987367
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00271540928017519	0.0125391253449953	0.828603864000741
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00367191129381445	0.0141202457692903	0.79482840770592
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00227497353216265	0.00767274135872646	0.766847697795691
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00447073244876428	0.0156522708008138	0.775227851976279
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.000356640944289156	0.00867811040861304	0.967227919334837
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0	0.008701861379874	1
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00271434522030337	0.00529312023446526	0.608086846553153
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00164979816849042	0.00922162618731509	0.858051940358134
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.000848054038030196	0.0092822695082764	0.927224478683072
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00237669490222715	0.00995646208264657	0.811331409234681
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.0021313261180296	0.00551526373821298	0.699169810528836
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.000577327945892048	0.0110396189379156	0.95830432796774
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.00527902785743018	0.00736380088841946	0.473627150475894
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00484891108050975	0.00815500850859447	0.552115551583327
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00247253402892527	0.00451470813657782	0.583924017970051
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0029241140276941	0.00896024301421437	0.744239938311612
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00171898133019909	0.00724325288014533	0.812460737404997
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00431722297356209	0.00748932336982336	0.564310829548547
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00662681485350949	0.00443028653015906	0.134706236679477
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00213437686803397	0.00754580432145108	0.777351537058294
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0204269852222096	0.0294697188075342	0.488391815998226
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0243516867432783	0.031221110389542	0.435405568560926
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0107521897331519	0.0176230271554354	0.541781251316699
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0215661927886748	0.0320799330766407	0.501586495992957
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.00754880907554265	0.00954230762962691	0.429098979656588
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00656925569106054	0.0101923989345816	0.519235066321204
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.0033112090523792	0.00583155495646438	0.570164707082204
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0039150190760866	0.0112526116062765	0.727980118350405
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00526628378686664	0.0148451425484256	0.722860806102076
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00802970581771491	0.0150131936061482	0.592758227548388
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00411341421104725	0.00904028248015885	0.649102420243551
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0048926818492081	0.0165679188478396	0.767824067671411
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-8.40902714305013e-05	0.0057597155074544	0.98835472813968
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-9.0854918123366e-05	0.00617018357500124	0.988251708230442
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0045028156886312	0.00351425284072812	0.200087960836898
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.000204924302135812	0.00718621995983148	0.97725664532004
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00140511827432913	0.0155086906037493	0.927828830461269
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00367313519290258	0.0166076663023417	0.824959240522444
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.0174843557990407	0.00948604566423832	0.0653047934557846
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0111736080239617	0.0188696897508743	0.553900195008051
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.0161249773584449	0.00798157373403323	0.0436480214849014
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00725801611773705	0.00842799131091144	0.389139007571114
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.000745105030573481	0.00488016384054525	0.878650372465594
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0104841130667972	0.00906865982134332	0.247951432956132
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.0221362062187615	0.020523613259438	0.281065384633694
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0101481925696335	0.0229654146695223	0.658568634575872
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0202767687661813	0.0122461397132694	0.0977687690324773
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.010048992284982	0.0236105662137146	0.670489959247965
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.0051852670506898	0.00555798944462882	0.35109929112467
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.010445664767889	0.00607007366813591	0.0852786896429058
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00860661381542926	0.00339709511359026	0.0112922783518614
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00683464930115463	0.00642602899514982	0.287797698905665
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00290279394361402	0.00964160176446285	0.763430290149595
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00286306759620115	0.010073818221515	0.776250386599074
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00387135389577903	0.00568067228218496	0.495557868607763
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.0034093219999245	0.011668796408174	0.770220058514365
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	MR Egger	907	-0.0153655359662641	0.032510707465307	0.636591124308922
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Weighted median	907	0.013249576940065	0.0337448731552715	0.694585611772563
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	907	-0.0107251023015128	0.0192201005385976	0.57683421602176
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Weighted mode	907	0.0298853034664202	0.0383386902325529	0.435884285815407
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0147315937165967	0.0161352321577064	0.361481029287774
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0189952794223483	0.0173265868467756	0.272943917447399
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00160498563630004	0.00983969065786492	0.870429130365722
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.00573970634550447	0.0175577276461563	0.743815194198699
Yengo BMI EU sex combined 941 SNPs	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.0525141713781363	0.0364435441938591	0.149937754741754
Yengo BMI EU sex combined 941 SNPs	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0231419559185769	0.0403293872531199	0.566087147758563
Yengo BMI EU sex combined 941 SNPs	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.00420143642054893	0.0221168881587691	0.849336494629497
Yengo BMI EU sex combined 941 SNPs	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0131577723419856	0.0445553118479018	0.767822210810952
Yengo BMI EU sex combined 941 SNPs	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0276790523913959	0.0177649968931777	0.119566246788401
Yengo BMI EU sex combined 941 SNPs	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00460874319628951	0.0193053366948148	0.811315749261254
Yengo BMI EU sex combined 941 SNPs	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0032560827600713	0.0101684616959825	0.748806188082216
Yengo BMI EU sex combined 941 SNPs	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0338080599032295	0.0249477193991896	0.175704775967167
Yengo BMI EU sex combined 941 SNPs	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs	MR Egger	907	0.0412662853014962	0.0232161957242325	0.0758253353320358
Yengo BMI EU sex combined 941 SNPs	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs	Weighted median	907	0.0288261130573603	0.0245163290881987	0.239677850006642
Yengo BMI EU sex combined 941 SNPs	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	907	0.023930507797264	0.0140526384095597	0.0885831898738751
Yengo BMI EU sex combined 941 SNPs	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs	Weighted mode	907	0.0381808036510201	0.0301996192010962	0.206454350967858
Yengo BMI EU sex combined 941 SNPs	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0132815459972876	0.00652808451915601	0.04218889974549
Yengo BMI EU sex combined 941 SNPs	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	-0.00961341841205203	0.00707864016230893	0.174435666045498
Yengo BMI EU sex combined 941 SNPs	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.0119714670835573	0.00397566937548174	0.00260232170661995
Yengo BMI EU sex combined 941 SNPs	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00591596204633094	0.00714405515798071	0.407833608820105
Yengo BMI EU sex combined 941 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.00230582276961589	0.00919414137773863	0.802031189330732
Yengo BMI EU sex combined 941 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00838012918411946	0.0100501069832881	0.404374068859269
Yengo BMI EU sex combined 941 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00450118686554587	0.00557315363135226	0.41928906362255
Yengo BMI EU sex combined 941 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00788627779453499	0.010536640873118	0.454375003577062
Yengo BMI EU sex combined 941 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.000968707981345292	0.00947278287574458	0.918571106041651
Yengo BMI EU sex combined 941 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0	0.0101782582010381	1
Yengo BMI EU sex combined 941 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00139155128189063	0.0054886743660736	0.799857601901175
Yengo BMI EU sex combined 941 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	-0.00130500445502824	0.0105762433807046	0.901825418565271
Yengo BMI EU sex combined 941 SNPs	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.000546671921697179	0.00555830610843807	0.921674295302328
Yengo BMI EU sex combined 941 SNPs	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00391759050947006	0.00595265458033151	0.510457843605803
Yengo BMI EU sex combined 941 SNPs	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	-0.00176065264406418	0.00337598371365206	0.602002592790894
Yengo BMI EU sex combined 941 SNPs	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.000213242366541078	0.00565013356363763	0.969902377310783
Yengo BMI EU sex combined 941 SNPs	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00705268917099333	0.0075272416203373	0.349030946411249
Yengo BMI EU sex combined 941 SNPs	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0180648414194836	0.00848939186683673	0.0333427922345926
Yengo BMI EU sex combined 941 SNPs	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00108223484453484	0.00459548631794289	0.813821047564117
Yengo BMI EU sex combined 941 SNPs	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0166056369723657	0.00990123145923635	0.0938615476114998
Yengo BMI EU sex combined 941 SNPs	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00359743561856168	0.00780625006173643	0.645023571355474
Yengo BMI EU sex combined 941 SNPs	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00031076343904454	0.00846818503070191	0.970725993087697
Yengo BMI EU sex combined 941 SNPs	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.00217304571919628	0.00476918989122597	0.648647059038315
Yengo BMI EU sex combined 941 SNPs	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00757941803803641	0.00844274099023347	0.36956014947229
Yengo BMI EU sex combined 941 SNPs	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0101249489838035	0.00954730971534027	0.28919790622227
Yengo BMI EU sex combined 941 SNPs	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.00158278778442828	0.0101584887156249	0.876183280179898
Yengo BMI EU sex combined 941 SNPs	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.00781716499071908	0.00545230899164997	0.1516479652201
Yengo BMI EU sex combined 941 SNPs	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.00757416382070542	0.0116392422666805	0.515376384825409
