id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0257324347843844	0.0311839530411641	0.409268306596109
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0080627454726985	0.0169824483415138	0.634951401953344
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0214217933451746	0.0348000992518716	0.538589742187231
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00972970317449201	0.0240826373144259	0.686457018345233
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.017155461269014	0.0201210416936354	0.39387396347719
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0053900040363453	0.0113296978424295	0.634258765766834
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.00802640752410255	0.023892576734506	0.737124760090969
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0172208081612541	0.026142101806636	0.510508262664254
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00323206475870856	0.0270471091397703	0.904881137540855
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00271171747419577	0.0121286520344348	0.823084547526412
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0047920632867573	0.0254824485715973	0.85094625174377
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.0109489625005236	0.0220920357646671	0.620492053174926
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.00275264792328606	0.0173572235370088	0.873993458469219
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0125240264913661	0.0104313718790036	0.229901883982117
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.00272164491834603	0.0222634588849372	0.902775278854756
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0136972993380125	0.0199826818720175	0.493520343357179
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0215590880202219	0.0164507450470312	0.190018798755593
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00732433759815536	0.0094647733610584	0.43901807998457
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0248382206406719	0.0200716565692038	0.216758847560038
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.11890181452543	0.082500107581825	0.150439421267739
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0598091557146406	0.082512917453073	0.46854653018922
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0768167231254522	0.03661676682701	0.0359178216770895
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0552740372550442	0.0900479670030292	0.539737712242512
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0252579288043198	0.026923359901138	0.348835539642357
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00682489813434459	0.0284829688835719	0.810630054114446
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.014563128523899	0.0126856809061976	0.250969642817304
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00147274006216591	0.0319703471100986	0.963284679996656
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00769406162247758	0.0427581279547851	0.857303542346482
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0362860352166358	0.0377669467981136	0.336658694412858
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0128820183989373	0.0203591206691868	0.526903816699729
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0211617250757674	0.0426605143471664	0.620178149347955
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0272610059940464	0.0158909841595759	0.0871643649111769
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0189570731784911	0.013272707449114	0.153212786851301
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00582374848007339	0.00751564244858485	0.438408412063618
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0303180396612969	0.017140058601166	0.0778142943057496
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0123292279153015	0.042421404360338	0.771505668732159
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.0364513114211624	0.0358791575158358	0.30965477204127
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0207379479686978	0.0201343703244169	0.303020578126585
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0533064907619838	0.0453835426811754	0.24098095160827
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00183226827459322	0.0234359409513385	0.937729151212939
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0	0.0212062998632656	1
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00270030300788734	0.011039327453771	0.806760305945362
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.0194198940830053	0.02062112639763	0.346986662731615
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0747905461525664	0.0550831874631399	0.175435675664825
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0268781837357276	0.0556747580925688	0.629258023965903
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0209177105520877	0.0270293220851684	0.438996095671182
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.00801868367819081	0.0549880750739037	0.884145018528201
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00702182619947956	0.0143929655531488	0.62595889005849
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0201671902952111	0.0151330647488666	0.18264426839452
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0152874034994671	0.00703936729899974	0.0298781962922909
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00599527137852429	0.0167236691204915	0.720197690278471
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00495175879591768	0.0269372204530611	0.854259297744045
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0225793278276995	0.0250112922219053	0.366650447834289
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0161662992298517	0.0129049882726621	0.210308687707015
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0244104514047954	0.0297377334616052	0.412299045815382
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0540413927017919	0.0910704541864899	0.553306664934781
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0421163906594856	0.0880154927217219	0.632286472410987
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0548288777139408	0.0382113699148916	0.151320197526933
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0701370969566444	0.0839332868947125	0.403948707426925
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.083573071402671	0.0462071037997254	0.071386683856364
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.02887444205264	0.0462767291057913	0.53265933044047
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00520830031086069	0.021273128245987	0.806588052315615
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0513105179388087	0.0530791897684915	0.334389797517553
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.125333114659703	0.0999406667281038	0.210676180630163
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0367492036224067	0.11145499054879	0.741609749395183
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.00927570847770926	0.0488708119112218	0.849465400872106
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0212340068158579	0.110310175045599	0.847470137908822
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.172500320885917	0.0505328654073723	0.000718482994496556
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0978125465348427	0.0417664555728755	0.0191862433613476
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0298961755338875	0.0229838026491456	0.193344127419506
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.142603386371949	0.0508925511644903	0.00536799202497899
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.147043873313722	0.0653483686552576	0.0250780941509406
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0989417263147278	0.071577570237911	0.166879387422139
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0501568994746096	0.0299183542925839	0.0936482869039695
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0892189849542273	0.0762698906329001	0.242906511360807
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.00659413039714647	0.0188897313778493	0.727240614840102
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00617966288337763	0.0156602432242132	0.693131943430429
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00784194693892219	0.00880054656583154	0.372888941435906
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.00987098618724458	0.0177483977055276	0.578463728534715
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00830840144999544	0.0260257054223995	0.749741302861336
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0223789706083455	0.0249232365590957	0.369230382480196
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.0118433365876054	0.0125521898759338	0.345411145619879
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0196304653990091	0.02786034318295	0.481537218882784
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0192096236911469	0.0265634395058965	0.470077159680368
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00854071688872437	0.0203784147690331	0.67513863044427
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	-0.00329835454501727	0.0121369813559941	0.785806025390863
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.020185452248044	0.0269947370475207	0.455121731824042
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0159604037500461	0.015066160787974	0.290188198827379
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00965293390110486	0.0154124534701798	0.531113323286794
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00208983121426265	0.0074078764951762	0.777859664931174
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0100581779041669	0.0145366718703064	0.489458596084165
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0264622231106598	0.0208865290595631	0.206039726435716
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0	0.0162850994838569	1
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0183549286751652	0.009915157159848	0.064140934572499
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.00352673499964451	0.0207937259348993	0.865420789612883
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00568249977875798	0.0221937981216781	0.798074800610996
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.004631111837576	0.0205557432576552	0.821749574913011
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00239607050189331	0.0103408784516342	0.816764348834449
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.00706483733498375	0.0228698226282068	0.757574633256799
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0352389135159859	0.0268183009516283	0.189733640690846
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00221925236132269	0.0267225754330823	0.93381349442247
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0141395643972201	0.0120149082884665	0.239261376497806
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	-0.00991124869334525	0.0277053884393182	0.720760649325388
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00643177284312421	0.0239680934719777	0.788594750066333
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.00973932160527855	0.0217536938178396	0.654363321725459
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.000220959689490312	0.0110143836000457	0.983994701224823
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0148796124012747	0.0226994219605165	0.512583864788333
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.00112897166153429	0.0298375786056054	0.969839657370855
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.00966375794685772	0.0304862627850943	0.751253243344036
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.00325214523734962	0.0142147040078544	0.819034156831168
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.0139698920730653	0.0307641608785021	0.650048392766048
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.0208349678994242	0.015385915902941	0.176582521048792
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.00882104250169339	0.015058770959511	0.558027130187998
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00465877568213799	0.00726164256277678	0.521159244402859
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0140374244218788	0.0177122993205465	0.428604537472652
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	0.0123419327116611	0.0135215861564253	0.362014815979219
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	0.0119296912254203	0.0125669972477826	0.342474497273211
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.0145334776758735	0.00622112929042605	0.0194835383536092
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	0.0216349704918946	0.0143125963361957	0.131558197154981
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	-0.0113507467383304	0.0219989759990805	0.606212791783101
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	-0.0155523453148064	0.0216551896870415	0.472645704918174
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	-0.0265800436236081	0.0105603607890966	0.0118371060323004
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.0253651133388966	0.0241807322516648	0.294930035169648
Yengo BMI EU sex combined 941 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.00656256001641849	0.0237634849302336	0.782591799238192
Yengo BMI EU sex combined 941 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0096318413751343	0.0232850237600112	0.679130723562917
Yengo BMI EU sex combined 941 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0221084501741514	0.0110608009088955	0.0456288106001586
Yengo BMI EU sex combined 941 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	-0.00652115619865401	0.02526980819146	0.796515375855546
Yengo BMI EU sex combined 941 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343	-0.00532781142497821	0.0155666510429641	0.732367563217375
Yengo BMI EU sex combined 941 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	343	-0.00117665373503938	0.016559271174655	0.943352313598409
Yengo BMI EU sex combined 941 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	343	0.00574993721222643	0.0077753048390274	0.459595688879276
Yengo BMI EU sex combined 941 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	343	4.38988168818266e-05	0.0147770306268889	0.997631422514281
Yengo BMI EU sex combined 941 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0244953919186623	0.0573621573376594	0.669627383817169
Yengo BMI EU sex combined 941 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	342	0.0323561537045298	0.0529578849379717	0.541213506396005
Yengo BMI EU sex combined 941 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	342	0.0415279490661637	0.0270353515653602	0.124523421089841
Yengo BMI EU sex combined 941 SNPs clumped	422	1,6-anhydroglucose || id:422	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	342	0.050775346514218	0.0540494787550375	0.348178334036514
Yengo BMI EU sex combined 941 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	342	0.0245830777482914	0.0227731285585449	0.281140129618782
