id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs	371	X-03003 || id:371	Yengo BMI EU sex combined 941 SNPs	MR Egger	900.766977279679	908	0.5614035720579
Yengo BMI EU sex combined 941 SNPs	371	X-03003 || id:371	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	901.60445488759	909	0.562880049526866
Yengo BMI EU sex combined 941 SNPs	371	X-03003 || id:371	Yengo BMI EU sex combined 941 SNPs	IVW radial	901.599291304013	909	0.562928018532254
Yengo BMI EU sex combined 941 SNPs	371	X-03003 || id:371	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0141917982546365	909	1
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1026.19987792203	908	0.00371191205699873
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	MR Egger	1026.13291817054	907	0.00347992119414597
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1026.19987792203	908	0.00371191205699878
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	IVW radial	1026.18938928391	908	0.00371442704223053
Yengo BMI EU sex combined 941 SNPs	372	X-03088 || id:372	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.022765863285288	908	1
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	941.924529557235	908	0.211284683534284
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	MR Egger	941.523389135039	907	0.207215608670867
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	941.924529557235	908	0.211284683534283
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	IVW radial	941.924007377225	908	0.211288142003336
Yengo BMI EU sex combined 941 SNPs	373	X-03094 || id:373	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0106080175650674	908	1
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	869.133255117453	909	0.824677869316909
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	MR Egger	866.727508552948	908	0.833447362081901
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	869.153495088883	909	0.82455161700278
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	IVW radial	869.113096034985	909	0.824803561743549
Yengo BMI EU sex combined 941 SNPs	374	Glycerol || id:374	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0130344684218596	909	1
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1132.73984544711	909	5.16816217113767e-07
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	MR Egger	1132.44140960461	908	4.75107837545684e-07
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1132.75766240909	909	5.15869312881007e-07
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	IVW radial	1132.72026350329	909	5.17858864419134e-07
Yengo BMI EU sex combined 941 SNPs	375	Kynurenine || id:375	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00929518535366763	909	1
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	923.512462698621	909	0.361599966742077
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	MR Egger	923.507444030125	908	0.352911526738212
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	923.512462698621	909	0.361599966742077
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	IVW radial	923.512141951447	909	0.361602755601369
Yengo BMI EU sex combined 941 SNPs	376	Mannitol || id:376	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.18211272579582	909	1
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	885.745177941873	909	0.703485889479733
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	MR Egger	882.634658836504	908	0.720786756982667
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	885.77023044221	909	0.703279119005219
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	IVW radial	885.717320603202	909	0.703715736678488
Yengo BMI EU sex combined 941 SNPs	377	Glycerol 3-phosphate (G3P) || id:377	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0170953159397825	909	1
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1008.02959217336	909	0.0119508054097757
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	MR Egger	1007.36235416327	908	0.0116903206958844
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1008.02959217336	909	0.0119508054097758
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	IVW radial	1008.02791811759	909	0.0119519462665071
Yengo BMI EU sex combined 941 SNPs	378	Acetylphosphate || id:378	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00570976196729887	909	1
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1108.13258491099	908	5.28403638907669e-06
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	MR Egger	1102.6659600346	907	7.9692531426725e-06
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1108.22787811044	908	5.23646214637688e-06
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	IVW radial	1108.0636946853	908	5.31868761895973e-06
Yengo BMI EU sex combined 941 SNPs	379	Carnitine || id:379	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00335254030284209	908	1
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	933.923863417959	908	0.268206337580439
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	MR Egger	929.906619459317	907	0.291507712130757
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	933.923863417959	908	0.268206337580441
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	IVW radial	933.918699866308	908	0.268245525298951
Yengo BMI EU sex combined 941 SNPs	380	Choline || id:380	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00339768576358464	908	1
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	910.60759654826	909	0.47874038944476
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	MR Egger	908.600957625984	908	0.488135955502553
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	910.60759654826	909	0.478740389444762
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	IVW radial	910.598896402315	909	0.478821576739127
Yengo BMI EU sex combined 941 SNPs	381	N-acetylornithine || id:381	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0360554013224559	909	1
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	813.365950053706	909	0.98958414231848
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	MR Egger	813.006066191955	908	0.989168149243404
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	813.365950053706	909	0.98958414231848
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	IVW radial	813.355900623375	909	0.989591151926725
Yengo BMI EU sex combined 941 SNPs	382	N1-methyladenosine || id:382	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00317096095213214	909	1
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1031.66068702429	909	0.00278411547772843
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	MR Egger	1031.55383353953	908	0.00261233239219242
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1031.66068702429	909	0.00278411547772847
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	IVW radial	1031.66068111372	909	0.00278411656788208
Yengo BMI EU sex combined 941 SNPs	383	3-methyl-2-oxovalerate || id:383	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00883288722256251	909	1
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	822.144738284779	908	0.980593851222609
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	MR Egger	821.814958362031	907	0.979845815680815
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	822.144738284779	908	0.980593851222609
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	IVW radial	822.144588492514	908	0.980594028509069
Yengo BMI EU sex combined 941 SNPs	384	3-methylhistidine || id:384	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.153282673488249	908	1
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	877.200230051972	908	0.762819178166715
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	MR Egger	874.165933068157	907	0.777779947027113
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	877.200230051972	908	0.762819178166715
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	IVW radial	877.191350855803	908	0.762885025459947
Yengo BMI EU sex combined 941 SNPs	385	3-phenylpropionate (hydrocinnamate) || id:385	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0559316458194351	908	1
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	835.506276129158	906	0.954033512081919
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	MR Egger	831.905088625228	905	0.960017059366689
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	835.506276129158	906	0.954033512081919
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	IVW radial	835.505223328211	906	0.954036029365551
Yengo BMI EU sex combined 941 SNPs	386	Phenylacetate || id:386	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0285562202782384	906	1
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	942.542800669922	908	0.207213987689914
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	MR Egger	936.640398321298	907	0.240684777805692
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	942.627347812057	908	0.206661094176189
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	IVW radial	942.502890696747	908	0.207475292895473
Yengo BMI EU sex combined 941 SNPs	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0174664648794471	908	1
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	873.56849822657	908	0.788933196450093
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	MR Egger	873.372677066723	907	0.783424415279964
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	873.56849822657	908	0.788933196450093
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	IVW radial	873.553226737665	908	0.789039472012396
Yengo BMI EU sex combined 941 SNPs	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0298021929221154	908	1
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	938.021121810538	909	0.245372830502481
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	MR Egger	938.019083060633	908	0.238102886230968
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	938.021121810538	909	0.245372830502481
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	IVW radial	938.020154906639	909	0.245379817085533
Yengo BMI EU sex combined 941 SNPs	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0610326268070667	909	1
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1021.77005627154	908	0.00492242663211765
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	MR Egger	1021.63758353531	907	0.00464256720906981
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1021.77005627154	908	0.00492242663211755
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	IVW radial	1021.76664372664	908	0.00492348256457277
Yengo BMI EU sex combined 941 SNPs	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0205650338747038	908	1
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	860.076600039692	909	0.875536941943973
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	MR Egger	860.046110828819	908	0.870766605476769
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	860.076600039692	909	0.875536941943972
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	IVW radial	860.075350461518	909	0.875543182728518
Yengo BMI EU sex combined 941 SNPs	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0209830300147568	909	1
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	914.995812296361	908	0.428819642297356
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	MR Egger	914.76096734288	907	0.421778484512376
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	914.995812296361	908	0.428819642297357
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	IVW radial	914.992707024491	908	0.428848101311968
Yengo BMI EU sex combined 941 SNPs	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.021285300045761	908	1
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1036.97110678035	909	0.00194778049630779
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	MR Egger	1036.1481816017	908	0.00191545128948991
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1036.9853728251	909	0.00194588367009198
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	IVW radial	1036.95580449013	909	0.00194981698860758
Yengo BMI EU sex combined 941 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0172733357041137	909	1
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	872.234031701503	908	0.798105475975366
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	MR Egger	872.062335383022	907	0.792571518888978
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	872.234031701503	908	0.798105475975366
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	IVW radial	872.230634024785	908	0.798128532485519
Yengo BMI EU sex combined 941 SNPs	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.192206100502912	908	1
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	911.845106259042	909	0.467208149520846
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	MR Egger	909.775149834179	908	0.477164568740623
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	911.845106259042	909	0.467208149520845
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	IVW radial	911.841802519371	909	0.467238890606414
Yengo BMI EU sex combined 941 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0213537335554563	909	1
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1000.25148697287	909	0.0184006686912021
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	MR Egger	1000.24092041083	908	0.0173939253776875
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1000.25148697287	909	0.0184006686912021
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	IVW radial	1000.24908922631	909	0.0184030491252235
Yengo BMI EU sex combined 941 SNPs	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0546222330244409	909	1
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	964.380812605913	908	0.0947307515705132
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	MR Egger	963.386871102844	907	0.0945905709811174
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	964.382812320316	908	0.0947231483405262
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	IVW radial	964.362703346836	908	0.0947996267905759
Yengo BMI EU sex combined 941 SNPs	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0134023832616093	908	1
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	948.493407806629	909	0.176510609740305
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	MR Egger	946.72051369475	908	0.18098746657247
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	948.510404541291	909	0.176410200114836
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	IVW radial	948.473291833324	909	0.176629494771289
Yengo BMI EU sex combined 941 SNPs	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0693591157430762	909	1
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	1064.73429698724	909	0.00025262213711781
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	MR Egger	1057.84788623723	908	0.000396708384590082
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	1064.73429698724	909	0.00025262213711781
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	IVW radial	1064.73399269252	909	0.000252628193912679
Yengo BMI EU sex combined 941 SNPs	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.019896234999007	909	1
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	844.200627479872	907	0.932438454732975
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	MR Egger	844.197123101843	906	0.929288939258047
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	844.210416267018	907	0.932406948528703
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	IVW radial	844.186954488577	907	0.932482444055728
Yengo BMI EU sex combined 941 SNPs	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0971408690810333	907	1
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	992.21999640926	909	0.0280197165661511
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	MR Egger	991.609333802152	908	0.0274075451957656
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	992.270115969071	909	0.0279485007465636
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	IVW radial	992.187573203982	909	0.0280658690311681
Yengo BMI EU sex combined 941 SNPs	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.00651618613552394	909	1
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	843.062113720631	909	0.941767351812934
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	MR Egger	842.273187885469	908	0.941265371693593
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	843.062113720631	909	0.941767351812934
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	IVW radial	843.058029644586	909	0.941779071583078
Yengo BMI EU sex combined 941 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.025605082821281	909	1
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	848.341058289546	906	0.91444262787306
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	MR Egger	848.3085510793	905	0.910795080869019
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	848.341058289546	906	0.914442627873059
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	IVW radial	848.338428181271	906	0.914452722742069
Yengo BMI EU sex combined 941 SNPs	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.218994196598105	906	1
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Maximum likelihood	908.754578401816	908	0.486699331254016
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	MR Egger	907.122972994645	907	0.492603815388259
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted	908.754578401816	908	0.486699331254014
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	IVW radial	908.754303325974	908	0.486701903403229
Yengo BMI EU sex combined 941 SNPs	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs	Unweighted regression	0.0797566187305886	908	1
