id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 941 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00674498727596361	341	1
Yengo BMI EU sex combined 941 SNPs clumped	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	354.074909440016	341	0.301582100527752
Yengo BMI EU sex combined 941 SNPs clumped	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	353.70437569985	340	0.293178172553196
Yengo BMI EU sex combined 941 SNPs clumped	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	354.076358551462	341	0.301563243148211
Yengo BMI EU sex combined 941 SNPs clumped	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	354.072782470087	341	0.301609779976448
Yengo BMI EU sex combined 941 SNPs clumped	388	Aspartate || id:388	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0145754561281282	341	1
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	364.567094967066	342	0.192163625035614
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	364.505167922365	341	0.182584194813028
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	364.568789696475	342	0.192146657944457
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	364.565179607794	342	0.192182802168993
Yengo BMI EU sex combined 941 SNPs clumped	389	X-04357 || id:389	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0312281696905038	342	1
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	370.960049547459	341	0.127017307058775
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	370.916009947331	340	0.11963479895977
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	370.961540093544	341	0.127006074514906
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	370.957579288821	341	0.127035924165629
Yengo BMI EU sex combined 941 SNPs clumped	390	X-04494 || id:390	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00630901761704629	341	1
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	325.827668359912	342	0.726676949840622
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	325.07676795965	341	0.723696313983774
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	325.827812672959	342	0.726675054142781
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	325.827162399675	342	0.726683596093106
Yengo BMI EU sex combined 941 SNPs clumped	391	X-04495 || id:391	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00832085296773808	342	1
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	383.059203924538	341	0.0577454871561567
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	381.445424821897	340	0.0600523718701606
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	383.074743134516	341	0.0576818510626018
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	383.047660805547	341	0.0577927953053038
Yengo BMI EU sex combined 941 SNPs clumped	392	X-04498 || id:392	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0068495119788787	341	1
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	374.025082481828	342	0.112459765106573
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	372.473591908979	341	0.115980085088743
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	374.031495846441	342	0.112415636493441
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	374.021025878546	342	0.112487684134801
Yengo BMI EU sex combined 941 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00446908781905036	342	1
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	297.912460731461	341	0.955360003864541
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	297.603026615603	340	0.952833446898983
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	297.939000976487	341	0.955255143753873
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	297.888390007682	341	0.955454941120955
Yengo BMI EU sex combined 941 SNPs clumped	394	X-04500 || id:394	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0545572679354082	341	1
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	340.737901389776	342	0.50910106981938
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	337.934343085278	341	0.536727636941849
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	340.749141048659	342	0.508929271239645
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	340.730015253302	342	0.509221610941669
Yengo BMI EU sex combined 941 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00773739240816265	342	1
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	405.790312964993	342	0.00997784214267078
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	405.772028860951	341	0.00904549709369752
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	405.794701914422	342	0.00997385731075158
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	405.786618447066	342	0.00998119758285551
Yengo BMI EU sex combined 941 SNPs clumped	396	X-18601 || id:396	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0206845047483684	342	1
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	351.810160694587	341	0.331740473682967
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	349.409196455713	340	0.350837227423591
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	351.815566448226	341	0.331666912823818
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	351.805242209358	341	0.331807410141538
Yengo BMI EU sex combined 941 SNPs clumped	397	2-hydroxystearate || id:397	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00351225118181621	341	1
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	337.699249231221	342	0.555518580678158
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	337.655603715958	341	0.54099158353239
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	337.70650732636	342	0.555408027127702
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	337.691372149445	342	0.555638559390173
Yengo BMI EU sex combined 941 SNPs clumped	398	X-05426 || id:398	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0240931249744688	342	1
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	437.581486917732	342	0.00035495207218091
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	437.579514280848	341	0.00031038382172306
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	437.581778553736	342	0.000354939816710154
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	437.580376927505	342	0.000354998721139178
Yengo BMI EU sex combined 941 SNPs clumped	399	Indolelactate || id:399	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00589995942041661	342	1
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	330.204701784674	341	0.652551541624686
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	328.935059140676	340	0.656663606793453
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	330.208159556896	341	0.652501575537504
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	330.200354755468	341	0.65261435453941
Yengo BMI EU sex combined 941 SNPs clumped	400	Glycylvaline || id:400	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0348489342335405	341	1
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	347.534235291436	342	0.406741143082137
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	347.138852378011	341	0.397753446955725
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	347.580374443246	342	0.406064218914398
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	347.50808512868	342	0.407124952039987
Yengo BMI EU sex combined 941 SNPs clumped	401	Gamma-glutamylleucine || id:401	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00225960594315253	342	1
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	347.225319064572	342	0.411281997074715
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	347.009294011184	341	0.399645762149148
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	347.238366749226	342	0.411089905533526
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	347.215172650084	342	0.411431393359478
Yengo BMI EU sex combined 941 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00908259971193983	342	1
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	266.088267027752	341	0.998980192255034
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	264.252048996646	340	0.999119139253916
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	266.097487719012	341	0.998978761014197
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	266.079489517825	341	0.998981553026234
Yengo BMI EU sex combined 941 SNPs clumped	403	Estrone 3-sulfate || id:403	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0589195736032757	341	1
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	331.710350004573	341	0.630588205882895
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	328.033302262286	340	0.669580179043689
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	331.710839995417	341	0.630580994746697
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	331.709951747551	341	0.630594066954877
Yengo BMI EU sex combined 941 SNPs clumped	404	Glycocholate || id:404	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0229162643830059	341	1
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	346.012051866695	341	0.414303086043623
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	343.605877922966	340	0.43512542126312
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	346.012331149963	341	0.414298959445008
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	346.011812082543	341	0.414306629025473
Yengo BMI EU sex combined 941 SNPs clumped	405	Glycodeoxycholate || id:405	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.126677228476498	341	1
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	320.99017165771	341	0.775199180237581
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	310.794805759024	340	0.870337511782414
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	321.001537498034	341	0.775063337241477
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	320.978839632148	341	0.775334575970369
Yengo BMI EU sex combined 941 SNPs clumped	406	Taurochenodeoxycholate || id:406	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0444648179854328	341	1
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	317.238102210532	341	0.817596830417104
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	314.418915621017	340	0.836703399250651
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	317.256341086299	341	0.8174028676106
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	317.21995960603	341	0.817789649077433
Yengo BMI EU sex combined 941 SNPs clumped	407	Taurocholate || id:407	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0676531579280426	341	1
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	346.42958790579	342	0.423044638017362
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	345.681347694603	341	0.419197539715262
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	346.437703299343	342	0.422924217940313
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	346.425731936508	342	0.423101857906099
Yengo BMI EU sex combined 941 SNPs clumped	408	X-05907 || id:408	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00532670826311508	342	1
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	362.588055286218	342	0.212635819078691
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	362.570841252203	341	0.201974618044644
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	362.596424686257	342	0.212546483496458
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	362.581719407177	342	0.212703464201346
Yengo BMI EU sex combined 941 SNPs clumped	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00811864768496039	342	1
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	315.355782893885	342	0.846332814651843
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	314.427891872855	341	0.846016454428541
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	315.355978033806	342	0.846330948554713
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	315.355051094883	342	0.846339812621694
Yengo BMI EU sex combined 941 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00668356129681196	342	1
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	349.985855497585	342	0.371286850733067
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	348.842730422287	341	0.373148922904907
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	349.986145337094	342	0.371282726280295
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	349.985004933886	342	0.371298954460274
Yengo BMI EU sex combined 941 SNPs clumped	411	X-06226 || id:411	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00333897845415062	342	1
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	364.061546676239	341	0.186919305258702
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	363.886320996132	340	0.178575131565307
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	364.094627330875	341	0.186593735412452
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	364.035858721979	341	0.1871723742128
Yengo BMI EU sex combined 941 SNPs clumped	412	X-06246 || id:412	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0046364681230587	341	1
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	336.52291931515	341	0.558289048580687
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	336.353219657438	340	0.545681833225351
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	336.523084010424	341	0.558286537919242
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	336.522326809077	341	0.558298080898627
Yengo BMI EU sex combined 941 SNPs clumped	413	X-06267 || id:413	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.0047277820847526	341	1
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	302.497349404938	342	0.939079216290593
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	298.121091626035	341	0.954530519078178
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	302.506274001635	342	0.939034547915211
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	302.490658440381	342	0.939112688940437
Yengo BMI EU sex combined 941 SNPs clumped	414	X-06307 || id:414	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00703473298646743	342	1
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	323.79755140429	341	0.740371084837116
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	323.711199177746	340	0.728816648600717
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	323.79755140429	341	0.740371084837117
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	323.797546119296	341	0.740371152728639
Yengo BMI EU sex combined 941 SNPs clumped	415	X-06350 || id:415	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00632358674283291	341	1
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	373.00404508115	341	0.112284556329487
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	372.973589249194	340	0.105441998667787
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	373.004209176481	341	0.112283426824411
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	373.003261608213	341	0.11228994926638
Yengo BMI EU sex combined 941 SNPs clumped	416	X-06351 || id:416	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00963434071771459	341	1
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	408.582406815134	342	0.00771170266807763
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	404.406828330273	341	0.0102487612661753
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	408.587193272447	342	0.00770825110376928
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	408.578462907822	342	0.00771454770289672
Yengo BMI EU sex combined 941 SNPs clumped	417	Myo-inositol || id:417	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00266496401049917	342	1
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	386.50241321166	342	0.0486430233836801
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	386.526356745182	341	0.0448952073615514
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	386.564157394264	342	0.048423833157958
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	IVW radial	386.458115310923	342	0.0488007821703225
Yengo BMI EU sex combined 941 SNPs clumped	418	Glucose || id:418	Yengo BMI EU sex combined 941 SNPs clumped	Unweighted regression	0.00168221261498883	342	1
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	Maximum likelihood	373.715054434795	341	0.107469445820066
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	373.097064987286	340	0.104632341578181
Yengo BMI EU sex combined 941 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted	373.780657970132	341	0.10703308026888
