id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs	873	Isoleucine || id:873	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.0986502621289355	0.0168353673224836	4.63694120033771e-09
Yengo BMI EU sex combined 941 SNPs	873	Isoleucine || id:873	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0312392352219897	0.0286267254602675	0.275447121181921
Yengo BMI EU sex combined 941 SNPs	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0143265986269142	0.0313665290531673	0.647961686268688
Yengo BMI EU sex combined 941 SNPs	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0579079295831166	0.0315486595686844	0.0664299267126616
Yengo BMI EU sex combined 941 SNPs	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.118886128825536	0.019338253365274	7.86056106583508e-10
Yengo BMI EU sex combined 941 SNPs	874	Total cholesterol in large HDL || id:874	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.0317795351971997	0.0309522951250338	0.304823101440729
Yengo BMI EU sex combined 941 SNPs	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0113426685664424	0.0320701598455373	0.723658700747477
Yengo BMI EU sex combined 941 SNPs	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.055649945663996	0.0335643801730134	0.097316243598013
Yengo BMI EU sex combined 941 SNPs	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.119067418140702	0.0197286713716272	1.58719052765492e-09
Yengo BMI EU sex combined 941 SNPs	875	Cholesterol esters in large HDL || id:875	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0211214576596905	0.03593438139555	0.556827106152512
Yengo BMI EU sex combined 941 SNPs	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.00346841304899976	0.0312768176807526	0.911724922770244
Yengo BMI EU sex combined 941 SNPs	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.045003694476881	0.0314892613696302	0.152953673374132
Yengo BMI EU sex combined 941 SNPs	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.117232566169072	0.0193202068001995	1.29615125010783e-09
Yengo BMI EU sex combined 941 SNPs	876	Free cholesterol in large HDL || id:876	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.0103160498624737	0.0322844024339938	0.749393186065866
Yengo BMI EU sex combined 941 SNPs	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0027506753521134	0.0322954952760593	0.932143362404165
Yengo BMI EU sex combined 941 SNPs	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0458091145973092	0.0322745542363232	0.155794960913404
Yengo BMI EU sex combined 941 SNPs	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.116785827294209	0.0198869685847815	4.29323252954244e-09
Yengo BMI EU sex combined 941 SNPs	877	Total lipids in large HDL || id:877	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.00926438333528434	0.0333956812914039	0.781526440694986
Yengo BMI EU sex combined 941 SNPs	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.000423893401126946	0.0322888479646959	0.989528425850542
Yengo BMI EU sex combined 941 SNPs	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0468725799574146	0.0311403568851826	0.132271717888409
Yengo BMI EU sex combined 941 SNPs	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.114592450440483	0.0198851476072933	8.27712026884108e-09
Yengo BMI EU sex combined 941 SNPs	878	Concentration of large HDL particles || id:878	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0184779610117851	0.0330965914546433	0.576774418161399
Yengo BMI EU sex combined 941 SNPs	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00124050872207978	0.0323575458053	0.969426996174152
Yengo BMI EU sex combined 941 SNPs	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0449988455134393	0.0315126919262182	0.153303536942117
Yengo BMI EU sex combined 941 SNPs	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.114234864497771	0.0199204146016073	9.77643137081224e-09
Yengo BMI EU sex combined 941 SNPs	879	Phospholipids in large HDL || id:879	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0165315857016397	0.0347626693436192	0.634505321601546
Yengo BMI EU sex combined 941 SNPs	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.00270971042137664	0.0306711682954089	0.929620286031737
Yengo BMI EU sex combined 941 SNPs	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0259085828195187	0.0300365634474035	0.388374950888919
Yengo BMI EU sex combined 941 SNPs	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0397794412385942	0.0187393246607044	0.0337723915997867
Yengo BMI EU sex combined 941 SNPs	880	Total cholesterol in large LDL || id:880	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0351884053332556	0.0316339490678872	0.266277242379111
Yengo BMI EU sex combined 941 SNPs	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00698791629512304	0.031850035739738	0.826387383104605
Yengo BMI EU sex combined 941 SNPs	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0218022763557199	0.0314812421830685	0.488593152500053
Yengo BMI EU sex combined 941 SNPs	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0422089910565143	0.0194432741390277	0.0299403375031136
Yengo BMI EU sex combined 941 SNPs	881	Cholesterol esters in large VLDL || id:881	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0187592127501794	0.0343211547314503	0.584802476890277
Yengo BMI EU sex combined 941 SNPs	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	0.00233196678365249	0.030670250244163	0.939409224003444
Yengo BMI EU sex combined 941 SNPs	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0257815870494413	0.0297175793429374	0.385638865568759
Yengo BMI EU sex combined 941 SNPs	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0360431244300913	0.0187265949306394	0.0542665852231565
Yengo BMI EU sex combined 941 SNPs	882	Free cholesterol in large LDL || id:882	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0340247189641403	0.0320059736846443	0.288031339709813
Yengo BMI EU sex combined 941 SNPs	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00165962596408844	0.0317968082894488	0.958385021433981
Yengo BMI EU sex combined 941 SNPs	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0360500327870807	0.0323523423218572	0.265152923061387
Yengo BMI EU sex combined 941 SNPs	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0493518195441672	0.0194140433984432	0.0110198714528208
Yengo BMI EU sex combined 941 SNPs	883	Total lipids in large LDL || id:883	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0400650385257029	0.0311311747278832	0.198431043569907
Yengo BMI EU sex combined 941 SNPs	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.000590009186666337	0.0316332177146351	0.985123164836993
Yengo BMI EU sex combined 941 SNPs	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0397732171816538	0.0315289348315359	0.207134859573617
Yengo BMI EU sex combined 941 SNPs	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0535123760091177	0.0193180519632478	0.00560440701142245
Yengo BMI EU sex combined 941 SNPs	884	Concentration of large LDL particles || id:884	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0332917093972833	0.0325893556591311	0.307265252087801
Yengo BMI EU sex combined 941 SNPs	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.00110081466538367	0.0303916057451906	0.971114111953794
Yengo BMI EU sex combined 941 SNPs	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0368769724671967	0.0286969530432787	0.198775385039376
Yengo BMI EU sex combined 941 SNPs	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0471266565359188	0.0185786729592728	0.0111934859873012
Yengo BMI EU sex combined 941 SNPs	885	Phospholipids in large LDL || id:885	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0295727064374187	0.0304728486394307	0.332075552102718
Yengo BMI EU sex combined 941 SNPs	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0384961415511027	0.0304115372510464	0.205895401722692
Yengo BMI EU sex combined 941 SNPs	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0928931362193669	0.0300364986797405	0.00198361069906144
Yengo BMI EU sex combined 941 SNPs	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0987778754047252	0.0186451804371684	1.1722556726827e-07
Yengo BMI EU sex combined 941 SNPs	886	Total cholesterol in large VLDL || id:886	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0731402395308276	0.0309813350383724	0.0184468370515693
Yengo BMI EU sex combined 941 SNPs	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0323379930719801	0.0316688939193574	0.307466097952727
Yengo BMI EU sex combined 941 SNPs	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0622961636700618	0.0296273655551928	0.0354958340127384
Yengo BMI EU sex combined 941 SNPs	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.110345085479696	0.0194112885464429	1.31132043821619e-08
Yengo BMI EU sex combined 941 SNPs	887	Cholesterol esters in large VLDL || id:887	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0560234827855854	0.0317537738413548	0.0780160914983146
Yengo BMI EU sex combined 941 SNPs	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.031823943500104	0.0298815438955001	0.287157856585989
Yengo BMI EU sex combined 941 SNPs	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0786984503079576	0.0289952699678222	0.00664395812141738
Yengo BMI EU sex combined 941 SNPs	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0969341167197916	0.0183014938377885	1.18034349845353e-07
Yengo BMI EU sex combined 941 SNPs	888	Free cholesterol in large VLDL || id:888	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0626429983198307	0.0315948185008061	0.0477021264021698
Yengo BMI EU sex combined 941 SNPs	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0239715785258311	0.0303967023918421	0.430537691533977
Yengo BMI EU sex combined 941 SNPs	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0706513608441969	0.0298875588269541	0.0180834309191778
Yengo BMI EU sex combined 941 SNPs	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.114856248026416	0.0186625427586124	7.53751280955007e-10
Yengo BMI EU sex combined 941 SNPs	889	Total lipids in large VLDL || id:889	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0603117834948197	0.0320427096035448	0.0601242373003783
Yengo BMI EU sex combined 941 SNPs	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0319964844230487	0.0307119885159915	0.297770934077205
Yengo BMI EU sex combined 941 SNPs	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0689156821505817	0.0301615676573725	0.0223196327977923
Yengo BMI EU sex combined 941 SNPs	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.10829219182702	0.0188102400967868	8.55777283313235e-09
Yengo BMI EU sex combined 941 SNPs	890	Concentration of large VLDL particles || id:890	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0490217600267808	0.0313522382404312	0.118264464631196
Yengo BMI EU sex combined 941 SNPs	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.029025449638231	0.0296045285962858	0.327130654962488
Yengo BMI EU sex combined 941 SNPs	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0624194637659375	0.0319012929095247	0.0503893734863964
Yengo BMI EU sex combined 941 SNPs	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.104208437445592	0.0181864003570168	1.00418804638879e-08
Yengo BMI EU sex combined 941 SNPs	891	Phospholipids in large VLDL || id:891	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0511157612189663	0.0308040279682301	0.0973834282949172
Yengo BMI EU sex combined 941 SNPs	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0250440465598101	0.0294511733728288	0.395350391704926
Yengo BMI EU sex combined 941 SNPs	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0531576587924593	0.0299327385348469	0.0757488038098248
Yengo BMI EU sex combined 941 SNPs	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.103696757903626	0.018063484223137	9.42948089952406e-09
Yengo BMI EU sex combined 941 SNPs	892	Triglycerides in large VLDL || id:892	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0452512195475894	0.0320832163827282	0.158754412654531
Yengo BMI EU sex combined 941 SNPs	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.00238311239848498	0.0360210605578943	0.947265943559121
Yengo BMI EU sex combined 941 SNPs	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0122157015744635	0.0376464411519026	0.74557095479463
Yengo BMI EU sex combined 941 SNPs	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.00676538498214808	0.021940256041453	0.757812312085398
Yengo BMI EU sex combined 941 SNPs	893	18:2, linoleic acid (LA) || id:893	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.00415148697172185	0.0413543765083894	0.920058407951395
Yengo BMI EU sex combined 941 SNPs	894	Lactate || id:894	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	-0.0155655392347044	0.0266855540450202	0.559839849956645
Yengo BMI EU sex combined 941 SNPs	894	Lactate || id:894	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.0087196402228474	0.0270669347362327	0.747338299885324
Yengo BMI EU sex combined 941 SNPs	894	Lactate || id:894	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.0253710374476952	0.0162945902089206	0.119465232909556
Yengo BMI EU sex combined 941 SNPs	894	Lactate || id:894	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0207070868335384	0.0294859370595408	0.482690627940118
Yengo BMI EU sex combined 941 SNPs	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.00632619142004734	0.0310432435256624	0.838566169965197
Yengo BMI EU sex combined 941 SNPs	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0386597132987124	0.0302551374810347	0.201323467571894
Yengo BMI EU sex combined 941 SNPs	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0453702763953546	0.0189791670300714	0.0168240547178889
Yengo BMI EU sex combined 941 SNPs	895	Total cholesterol in LDL || id:895	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0342912659193599	0.0317519506957334	0.280441063733836
Yengo BMI EU sex combined 941 SNPs	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	0.0328951785214099	0.0294898698560503	0.264942874632289
Yengo BMI EU sex combined 941 SNPs	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.00231947519516962	0.0315528790035022	0.941399705216158
Yengo BMI EU sex combined 941 SNPs	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.00591437155154513	0.0179923578511132	0.742370542399157
Yengo BMI EU sex combined 941 SNPs	896	Mean diameter for LDL particles || id:896	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.00133713969986804	0.0318861649941453	0.96655989982862
Yengo BMI EU sex combined 941 SNPs	897	Leucine || id:897	Yengo BMI EU sex combined 941 SNPs	MR Egger	910	0.0027468999081995	0.0276344439218782	0.92084158392899
Yengo BMI EU sex combined 941 SNPs	897	Leucine || id:897	Yengo BMI EU sex combined 941 SNPs	Weighted median	910	0.0351676913880541	0.0284544427958079	0.216484690320225
Yengo BMI EU sex combined 941 SNPs	897	Leucine || id:897	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	910	0.0706771681141139	0.0169398973105281	3.01631336869144e-05
Yengo BMI EU sex combined 941 SNPs	897	Leucine || id:897	Yengo BMI EU sex combined 941 SNPs	Weighted mode	910	0.0120696698423086	0.0323277626464871	0.708972724527539
Yengo BMI EU sex combined 941 SNPs	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0407494038500296	0.0293930016613868	0.165976799651231
Yengo BMI EU sex combined 941 SNPs	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0750138439109729	0.0303963194341781	0.0135923680466066
Yengo BMI EU sex combined 941 SNPs	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.070904826692456	0.0179482860704552	7.79858725355653e-05
Yengo BMI EU sex combined 941 SNPs	898	Total cholesterol in medium HDL || id:898	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.0596486878239895	0.0332932147407476	0.0735276248611594
Yengo BMI EU sex combined 941 SNPs	899	Cholesterol esters in medium HDL || id:899	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0411139711166178	0.0299535787482169	0.170219262429528
Yengo BMI EU sex combined 941 SNPs	899	Cholesterol esters in medium HDL || id:899	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0705502481471651	0.0320702912269244	0.02781661414516
Yengo BMI EU sex combined 941 SNPs	899	Cholesterol esters in medium HDL || id:899	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.074988822950966	0.0182760789497796	4.07627469946269e-05
Yengo BMI EU sex combined 941 SNPs	899	Cholesterol esters in medium HDL || id:899	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0648138706694548	0.0302794664414098	0.0325783961678203
Yengo BMI EU sex combined 941 SNPs	900	Free cholesterol in medium HDL || id:900	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0274976664456196	0.0291075311527609	0.345067745451365
Yengo BMI EU sex combined 941 SNPs	900	Free cholesterol in medium HDL || id:900	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.0498042349223931	0.0315997286363681	0.115003469161295
Yengo BMI EU sex combined 941 SNPs	900	Free cholesterol in medium HDL || id:900	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.0635927639249573	0.0177772560630323	0.00034729717371153
Yengo BMI EU sex combined 941 SNPs	900	Free cholesterol in medium HDL || id:900	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.0255850309736601	0.029513453400283	0.386229452798656
Yengo BMI EU sex combined 941 SNPs	901	Total lipids in medium HDL || id:901	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0302332988506344	0.0291037526396869	0.299169483013308
Yengo BMI EU sex combined 941 SNPs	901	Total lipids in medium HDL || id:901	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0678559790132709	0.0305346602326648	0.0262656844813226
Yengo BMI EU sex combined 941 SNPs	901	Total lipids in medium HDL || id:901	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.0493575342476396	0.0177364111372644	0.00538859354559375
Yengo BMI EU sex combined 941 SNPs	901	Total lipids in medium HDL || id:901	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0521786393462018	0.0304364843217076	0.0868066067072974
Yengo BMI EU sex combined 941 SNPs	902	Concentration of medium HDL particles || id:902	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.0259100308947174	0.0287830801394098	0.36826196958906
Yengo BMI EU sex combined 941 SNPs	902	Concentration of medium HDL particles || id:902	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	-0.0645765111908032	0.0303953565984465	0.0336240249563964
Yengo BMI EU sex combined 941 SNPs	902	Concentration of medium HDL particles || id:902	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	-0.038381455192169	0.0175370977643304	0.0286269088504269
Yengo BMI EU sex combined 941 SNPs	902	Concentration of medium HDL particles || id:902	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	-0.0441272417007252	0.0313245598686533	0.159263070743822
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0293848852416237	0.0284862458018524	0.302559930738133
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	-0.064580135930982	0.0301658006795736	0.0322869879557974
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	-0.0396846330372005	0.017374923616425	0.0223704908636037
Yengo BMI EU sex combined 941 SNPs	903	Phospholipids in medium HDL || id:903	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	-0.0477477740264844	0.0336213405405343	0.15590395325999
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0101993760155915	0.0308600181834702	0.741095178151066
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0329155219864023	0.0304686081311227	0.280004451255522
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	908	0.0446105180633132	0.0188773937107138	0.0181192843555396
Yengo BMI EU sex combined 941 SNPs	904	Total cholesterol in medium LDL || id:904	Yengo BMI EU sex combined 941 SNPs	Weighted mode	908	0.0340875611691631	0.0327749760372095	0.298594579896133
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.010040671444908	0.0318602902196037	0.752722616267383
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0233891520203595	0.0314538654605036	0.4571173938068
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0439965689956061	0.0194581763260439	0.023754062849824
Yengo BMI EU sex combined 941 SNPs	905	Cholesterol esters in medium LDL || id:905	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0182454889740642	0.0328672919129394	0.578945192420811
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00769806713132531	0.0319656609160646	0.809746709014544
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0190315819226637	0.032843686726222	0.562279256106741
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0505505969256458	0.0195310698595199	0.00964749024694706
Yengo BMI EU sex combined 941 SNPs	906	Total lipids in medium LDL || id:906	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.02501687976069	0.0343148305633638	0.466165270516362
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	MR Egger	909	-0.00703392426901921	0.0318336245685949	0.825174126369457
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Weighted median	909	0.0312653396308554	0.0311356924820199	0.315299600178701
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Inverse variance weighted (multiplicative random effects)	909	0.0531128959737787	0.0194551172746226	0.00633301208322167
Yengo BMI EU sex combined 941 SNPs	907	Concentration of medium LDL particles || id:907	Yengo BMI EU sex combined 941 SNPs	Weighted mode	909	0.0388057611784998	0.0320422115500367	0.226178905463899
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	MR Egger	908	-0.0119696305449881	0.0306028762521721	0.695794857619176
Yengo BMI EU sex combined 941 SNPs	908	Phospholipids in medium LDL || id:908	Yengo BMI EU sex combined 941 SNPs	Weighted median	908	0.0285632209828143	0.029588963415092	0.334377740715473
