id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Yengo BMI EU sex combined 941 SNPs clumped	0.000636134460908529	0.00184355868505436	0.730263590859806
Yengo BMI EU sex combined 941 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Yengo BMI EU sex combined 941 SNPs clumped	0.0010577052320555	0.000822757938363926	0.199468788424331
Yengo BMI EU sex combined 941 SNPs clumped	459	Pyridoxate || id:459	Yengo BMI EU sex combined 941 SNPs clumped	-4.48854818701129e-05	0.000496612372204881	0.928035665653189
Yengo BMI EU sex combined 941 SNPs clumped	460	Androsterone sulfate || id:460	Yengo BMI EU sex combined 941 SNPs clumped	-0.000892427484526151	0.00119034033979316	0.453937482056284
Yengo BMI EU sex combined 941 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Yengo BMI EU sex combined 941 SNPs clumped	-0.000116809786373836	0.0010179933243737	0.9087146674611
Yengo BMI EU sex combined 941 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Yengo BMI EU sex combined 941 SNPs clumped	0.000132246772434452	0.000374242519172137	0.72402804231493
Yengo BMI EU sex combined 941 SNPs clumped	463	Acetylcarnitine || id:463	Yengo BMI EU sex combined 941 SNPs clumped	-3.78323149661186e-05	0.000293604065008131	0.897548448368358
Yengo BMI EU sex combined 941 SNPs clumped	464	Serine || id:464	Yengo BMI EU sex combined 941 SNPs clumped	0.000297785237183634	0.000303289354199024	0.326870942414092
Yengo BMI EU sex combined 941 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Yengo BMI EU sex combined 941 SNPs clumped	-0.000219224741907099	0.000484341093306493	0.651106834257807
Yengo BMI EU sex combined 941 SNPs clumped	466	Glutamate || id:466	Yengo BMI EU sex combined 941 SNPs clumped	0.000410226734233265	0.000443133441483874	0.355235348697711
Yengo BMI EU sex combined 941 SNPs clumped	467	Hexanoylcarnitine || id:467	Yengo BMI EU sex combined 941 SNPs clumped	0.00029619873644223	0.000426219709148201	0.487563782928333
Yengo BMI EU sex combined 941 SNPs clumped	468	Glycine || id:468	Yengo BMI EU sex combined 941 SNPs clumped	0.00063066808644425	0.000526890847695946	0.232153006365251
Yengo BMI EU sex combined 941 SNPs clumped	469	Alanine || id:469	Yengo BMI EU sex combined 941 SNPs clumped	-0.000168498854429027	0.000257107526383639	0.512677001945917
Yengo BMI EU sex combined 941 SNPs clumped	470	Glycochenodeoxycholate || id:470	Yengo BMI EU sex combined 941 SNPs clumped	-0.0015026585435808	0.000952728779578043	0.115675889461714
Yengo BMI EU sex combined 941 SNPs clumped	471	2-aminobutyrate || id:471	Yengo BMI EU sex combined 941 SNPs clumped	0.000275344124795858	0.000275788656103962	0.318801188349597
Yengo BMI EU sex combined 941 SNPs clumped	472	Scyllo-inositol || id:472	Yengo BMI EU sex combined 941 SNPs clumped	-0.000156199562375948	0.000530038620168891	0.768406449658874
Yengo BMI EU sex combined 941 SNPs clumped	473	Dodecanedioate || id:473	Yengo BMI EU sex combined 941 SNPs clumped	0.00011392404682881	0.000478526684915932	0.811968268866062
Yengo BMI EU sex combined 941 SNPs clumped	474	Gamma-glutamylvaline || id:474	Yengo BMI EU sex combined 941 SNPs clumped	0.000338600427970996	0.000310223996871765	0.275836361172172
Yengo BMI EU sex combined 941 SNPs clumped	475	Indolepropionate || id:475	Yengo BMI EU sex combined 941 SNPs clumped	-5.4606253360042e-05	0.000488533791984061	0.911066943936425
Yengo BMI EU sex combined 941 SNPs clumped	476	Butyrylcarnitine || id:476	Yengo BMI EU sex combined 941 SNPs clumped	0.000190767767621591	0.000505370005379537	0.706051418785475
Yengo BMI EU sex combined 941 SNPs clumped	477	Myristoleate (14:1n5) || id:477	Yengo BMI EU sex combined 941 SNPs clumped	0.000477741847636196	0.000468209499638251	0.308281508777954
Yengo BMI EU sex combined 941 SNPs clumped	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Yengo BMI EU sex combined 941 SNPs clumped	-0.000501071121939066	0.000712691673097434	0.482492727121489
Yengo BMI EU sex combined 941 SNPs clumped	479	Propionylcarnitine || id:479	Yengo BMI EU sex combined 941 SNPs clumped	-0.000224643259144948	0.000286966700701517	0.434277742322527
Yengo BMI EU sex combined 941 SNPs clumped	480	Caproate (6:0) || id:480	Yengo BMI EU sex combined 941 SNPs clumped	-0.000242447717344068	0.000263191152453477	0.357607054719363
Yengo BMI EU sex combined 941 SNPs clumped	481	Caprylate (8:0) || id:481	Yengo BMI EU sex combined 941 SNPs clumped	-8.11526224424663e-05	0.000260001533708319	0.755137894857876
Yengo BMI EU sex combined 941 SNPs clumped	482	10-undecenoate (11:1n1) || id:482	Yengo BMI EU sex combined 941 SNPs clumped	-0.000693161929877606	0.00040532113053137	0.0881495000016179
Yengo BMI EU sex combined 941 SNPs clumped	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Yengo BMI EU sex combined 941 SNPs clumped	0.0001819395894398	0.000485818384844291	0.708264211223006
Yengo BMI EU sex combined 941 SNPs clumped	484	X-11204 || id:484	Yengo BMI EU sex combined 941 SNPs clumped	0.000159046168375873	0.000242467930020561	0.512301708089531
Yengo BMI EU sex combined 941 SNPs clumped	485	X-02269 || id:485	Yengo BMI EU sex combined 941 SNPs clumped	3.14462594689127e-05	0.000871730939042703	0.971244975658542
Yengo BMI EU sex combined 941 SNPs clumped	486	Phenol sulfate || id:486	Yengo BMI EU sex combined 941 SNPs clumped	0.000638218444563068	0.000630482858219296	0.312127019524034
Yengo BMI EU sex combined 941 SNPs clumped	487	X-06126 || id:487	Yengo BMI EU sex combined 941 SNPs clumped	-0.000436545899308154	0.000753103282848993	0.562525977997952
Yengo BMI EU sex combined 941 SNPs clumped	488	X-07765 || id:488	Yengo BMI EU sex combined 941 SNPs clumped	0.00145412814320471	0.00115162170858004	0.207570001768052
Yengo BMI EU sex combined 941 SNPs clumped	489	X-11247 || id:489	Yengo BMI EU sex combined 941 SNPs clumped	-0.000275007751895502	0.000954119770734866	0.773344861020812
Yengo BMI EU sex combined 941 SNPs clumped	490	X-11261 || id:490	Yengo BMI EU sex combined 941 SNPs clumped	0.000610867583886266	0.000672540733820753	0.364364008567171
Yengo BMI EU sex combined 941 SNPs clumped	491	Bilirubin (E,E)* || id:491	Yengo BMI EU sex combined 941 SNPs clumped	0.000449519535077893	0.000751653566762542	0.550209655285117
Yengo BMI EU sex combined 941 SNPs clumped	492	X-02249 || id:492	Yengo BMI EU sex combined 941 SNPs clumped	9.59480762064348e-05	0.000465473179693017	0.836812226927148
Yengo BMI EU sex combined 941 SNPs clumped	493	Heme* || id:493	Yengo BMI EU sex combined 941 SNPs clumped	0.000525557287536339	0.000588671744945674	0.372601932709446
Yengo BMI EU sex combined 941 SNPs clumped	494	X-11299 || id:494	Yengo BMI EU sex combined 941 SNPs clumped	0.000194701564406056	0.00117775792811093	0.868793671051314
Yengo BMI EU sex combined 941 SNPs clumped	495	X-11315 || id:495	Yengo BMI EU sex combined 941 SNPs clumped	2.31097320544715e-05	0.000426161492311729	0.956785648572833
Yengo BMI EU sex combined 941 SNPs clumped	496	X-11317 || id:496	Yengo BMI EU sex combined 941 SNPs clumped	0.000250665711302496	0.000249260909279532	0.315305912258841
Yengo BMI EU sex combined 941 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Yengo BMI EU sex combined 941 SNPs clumped	0.000380748965197159	0.000440875885374627	0.38840403611638
Yengo BMI EU sex combined 941 SNPs clumped	498	X-11327 || id:498	Yengo BMI EU sex combined 941 SNPs clumped	-0.000180653603456493	0.000268280049989568	0.501164969386163
Yengo BMI EU sex combined 941 SNPs clumped	499	X-11334 || id:499	Yengo BMI EU sex combined 941 SNPs clumped	-0.000428444303294426	0.000390350207455994	0.273160469758094
Yengo BMI EU sex combined 941 SNPs clumped	500	3-dehydrocarnitine* || id:500	Yengo BMI EU sex combined 941 SNPs clumped	0.000139364754548697	0.000320735216069003	0.664188216291804
Yengo BMI EU sex combined 941 SNPs clumped	501	Pyroglutamine* || id:501	Yengo BMI EU sex combined 941 SNPs clumped	0.00037601447816649	0.000491707818279297	0.444972403965029
Yengo BMI EU sex combined 941 SNPs clumped	502	C-glycosyltryptophan* || id:502	Yengo BMI EU sex combined 941 SNPs clumped	0.00028196733897036	0.000196524018558484	0.152268297362705
Yengo BMI EU sex combined 941 SNPs clumped	503	X-11374 || id:503	Yengo BMI EU sex combined 941 SNPs clumped	-0.000231782594118968	0.000801303164749736	0.77256045212555
Yengo BMI EU sex combined 941 SNPs clumped	504	X-11381 || id:504	Yengo BMI EU sex combined 941 SNPs clumped	-0.000140956881486995	0.000296011432921839	0.63424590494446
Yengo BMI EU sex combined 941 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Yengo BMI EU sex combined 941 SNPs clumped	0.000181921248624336	0.000380979280123524	0.633306131917982
Yengo BMI EU sex combined 941 SNPs clumped	506	X-11412 || id:506	Yengo BMI EU sex combined 941 SNPs clumped	0.00014757645892908	0.000268573122444051	0.583034510157382
Yengo BMI EU sex combined 941 SNPs clumped	507	X-01911 || id:507	Yengo BMI EU sex combined 941 SNPs clumped	0.000367695221322712	0.000808840821107024	0.649689676949092
Yengo BMI EU sex combined 941 SNPs clumped	508	X-11422--xanthine || id:508	Yengo BMI EU sex combined 941 SNPs clumped	0.000331810631365805	0.000369630286955478	0.369988209498435
Yengo BMI EU sex combined 941 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Yengo BMI EU sex combined 941 SNPs clumped	6.5620300213042e-05	0.0002752535403914	0.811714468296926
Yengo BMI EU sex combined 941 SNPs clumped	510	X-09789 || id:510	Yengo BMI EU sex combined 941 SNPs clumped	-0.000563162079815537	0.000724323143262653	0.437402216323201
Yengo BMI EU sex combined 941 SNPs clumped	511	X-11437 || id:511	Yengo BMI EU sex combined 941 SNPs clumped	0.000354992521135519	0.0011526765551592	0.75829194402806
Yengo BMI EU sex combined 941 SNPs clumped	512	X-11438 || id:512	Yengo BMI EU sex combined 941 SNPs clumped	-0.000377567371745362	0.000488530342225247	0.440138413766268
Yengo BMI EU sex combined 941 SNPs clumped	513	X-11440 || id:513	Yengo BMI EU sex combined 941 SNPs clumped	0.000494360205452527	0.00068836570820414	0.473147256889971
Yengo BMI EU sex combined 941 SNPs clumped	514	X-11441 || id:514	Yengo BMI EU sex combined 941 SNPs clumped	-0.00140280897410646	0.000580130668388329	0.0161256762398003
Yengo BMI EU sex combined 941 SNPs clumped	515	X-11442 || id:515	Yengo BMI EU sex combined 941 SNPs clumped	-0.0014725698209049	0.000578849742438148	0.0114011096743047
Yengo BMI EU sex combined 941 SNPs clumped	516	X-11444 || id:516	Yengo BMI EU sex combined 941 SNPs clumped	0.000140449869908035	0.000434468630789707	0.746690321722675
Yengo BMI EU sex combined 941 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Yengo BMI EU sex combined 941 SNPs clumped	-0.00170772565813075	0.0010916350304716	0.118657233028317
Yengo BMI EU sex combined 941 SNPs clumped	518	X-11452 || id:518	Yengo BMI EU sex combined 941 SNPs clumped	0.00176271564106264	0.000765940858637704	0.0219730499432558
Yengo BMI EU sex combined 941 SNPs clumped	519	X-11469 || id:519	Yengo BMI EU sex combined 941 SNPs clumped	-0.000369483899639272	0.000794708269889159	0.642278159088692
Yengo BMI EU sex combined 941 SNPs clumped	520	X-11470 || id:520	Yengo BMI EU sex combined 941 SNPs clumped	-7.59595424569507e-05	0.000462617271501907	0.869674747476721
Yengo BMI EU sex combined 941 SNPs clumped	521	X-11478 || id:521	Yengo BMI EU sex combined 941 SNPs clumped	-2.95658232012744e-05	0.000699599590938238	0.966315390492237
Yengo BMI EU sex combined 941 SNPs clumped	522	X-11483 || id:522	Yengo BMI EU sex combined 941 SNPs clumped	-0.000290242846329664	0.000869211092938701	0.738650577682768
Yengo BMI EU sex combined 941 SNPs clumped	523	X-11485 || id:523	Yengo BMI EU sex combined 941 SNPs clumped	0.00167497650487148	0.000709639833094263	0.0188217518100917
Yengo BMI EU sex combined 941 SNPs clumped	524	X-11491 || id:524	Yengo BMI EU sex combined 941 SNPs clumped	0.00148805734689529	0.000814094413680824	0.0684429543879488
Yengo BMI EU sex combined 941 SNPs clumped	525	X-11497 || id:525	Yengo BMI EU sex combined 941 SNPs clumped	-0.000242383927551883	0.000340230540499709	0.476697556900639
Yengo BMI EU sex combined 941 SNPs clumped	526	HWESASXX* || id:526	Yengo BMI EU sex combined 941 SNPs clumped	0.000952607918293244	0.000664383113242428	0.152539026803585
Yengo BMI EU sex combined 941 SNPs clumped	527	X-11521 || id:527	Yengo BMI EU sex combined 941 SNPs clumped	-0.000252943347418159	0.000544043679663807	0.64227772480044
Yengo BMI EU sex combined 941 SNPs clumped	528	X-11529 || id:528	Yengo BMI EU sex combined 941 SNPs clumped	-4.31471946630145e-05	0.000896107149603877	0.961625293033176
Yengo BMI EU sex combined 941 SNPs clumped	529	X-11530 || id:529	Yengo BMI EU sex combined 941 SNPs clumped	-0.000837437869172663	0.000577000006610009	0.147597460432995
Yengo BMI EU sex combined 941 SNPs clumped	530	X-11537 || id:530	Yengo BMI EU sex combined 941 SNPs clumped	0.000847428984211821	0.000829056450045764	0.307429409866895
Yengo BMI EU sex combined 941 SNPs clumped	531	X-11538 || id:531	Yengo BMI EU sex combined 941 SNPs clumped	-0.000413645077812798	0.000538547743809311	0.442974159856424
Yengo BMI EU sex combined 941 SNPs clumped	532	X-11540 || id:532	Yengo BMI EU sex combined 941 SNPs clumped	0.00101429644436402	0.000833293775390181	0.224364686823171
Yengo BMI EU sex combined 941 SNPs clumped	533	X-11546 || id:533	Yengo BMI EU sex combined 941 SNPs clumped	-0.00170590506873643	0.00135015412627807	0.207276576205952
Yengo BMI EU sex combined 941 SNPs clumped	534	X-11550 || id:534	Yengo BMI EU sex combined 941 SNPs clumped	-0.000171690401670218	0.000169315470713525	0.311288971145973
Yengo BMI EU sex combined 941 SNPs clumped	535	X-11552 || id:535	Yengo BMI EU sex combined 941 SNPs clumped	-0.000658579088260677	0.000606192483512482	0.278063245641521
Yengo BMI EU sex combined 941 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Yengo BMI EU sex combined 941 SNPs clumped	0.00010179416272061	0.000256684571743192	0.691930445871922
Yengo BMI EU sex combined 941 SNPs clumped	537	Adrenate (22:4n6) || id:537	Yengo BMI EU sex combined 941 SNPs clumped	0.000492853322778868	0.000429800436154588	0.252308482856254
Yengo BMI EU sex combined 941 SNPs clumped	538	Homostachydrine* || id:538	Yengo BMI EU sex combined 941 SNPs clumped	0.000137132736910104	0.000850447347829848	0.871994030508715
Yengo BMI EU sex combined 941 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Yengo BMI EU sex combined 941 SNPs clumped	0.00028695371228078	0.000580091425602693	0.6211517658138
Yengo BMI EU sex combined 941 SNPs clumped	540	X-11786--methylcysteine || id:540	Yengo BMI EU sex combined 941 SNPs clumped	0.00031715531565412	0.000636091098900154	0.618382336053834
Yengo BMI EU sex combined 941 SNPs clumped	541	X-11787 || id:541	Yengo BMI EU sex combined 941 SNPs clumped	0.000123809714214173	0.000196626489254834	0.529332457144099
Yengo BMI EU sex combined 941 SNPs clumped	542	X-11792 || id:542	Yengo BMI EU sex combined 941 SNPs clumped	-0.00102290733481334	0.00116948581523305	0.382374084473057
Yengo BMI EU sex combined 941 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Yengo BMI EU sex combined 941 SNPs clumped	0.000209944314308466	0.000518510177515079	0.685805541768893
Yengo BMI EU sex combined 941 SNPs clumped	544	X-11795 || id:544	Yengo BMI EU sex combined 941 SNPs clumped	-0.00129666244947911	0.000424815529908534	0.00244931852404618
Yengo BMI EU sex combined 941 SNPs clumped	545	X-11799 || id:545	Yengo BMI EU sex combined 941 SNPs clumped	-0.000734476307392699	0.00106578034856636	0.491201188145027
Yengo BMI EU sex combined 941 SNPs clumped	546	X-11805 || id:546	Yengo BMI EU sex combined 941 SNPs clumped	-0.00165661865079867	0.00102481228067633	0.106908934615959
Yengo BMI EU sex combined 941 SNPs clumped	547	X-11818 || id:547	Yengo BMI EU sex combined 941 SNPs clumped	-0.000375428875030757	0.000406953872907928	0.35690225080985
Yengo BMI EU sex combined 941 SNPs clumped	548	X-11820 || id:548	Yengo BMI EU sex combined 941 SNPs clumped	0.00092808445320703	0.000540146416389248	0.0866688809157561
Yengo BMI EU sex combined 941 SNPs clumped	549	X-11843 || id:549	Yengo BMI EU sex combined 941 SNPs clumped	0.000946238869994013	0.00121818746280575	0.437840640255359
Yengo BMI EU sex combined 941 SNPs clumped	550	X-11845 || id:550	Yengo BMI EU sex combined 941 SNPs clumped	-0.000465503890086646	0.00135671263559384	0.731725904126213
Yengo BMI EU sex combined 941 SNPs clumped	551	X-11847 || id:551	Yengo BMI EU sex combined 941 SNPs clumped	-0.000908625884733668	0.00129278813044942	0.4826337110017
Yengo BMI EU sex combined 941 SNPs clumped	552	X-11849 || id:552	Yengo BMI EU sex combined 941 SNPs clumped	0.000307876143163508	0.00132681588432047	0.816645500417773
Yengo BMI EU sex combined 941 SNPs clumped	553	X-11850 || id:553	Yengo BMI EU sex combined 941 SNPs clumped	0.000410699723635529	0.00126481562720579	0.745599396100797
Yengo BMI EU sex combined 941 SNPs clumped	554	X-11852 || id:554	Yengo BMI EU sex combined 941 SNPs clumped	0.00165068969761352	0.00135476687497645	0.22390756495941
Yengo BMI EU sex combined 941 SNPs clumped	555	X-11858 || id:555	Yengo BMI EU sex combined 941 SNPs clumped	-0.00120337337244817	0.00160562740557582	0.454090783892212
Yengo BMI EU sex combined 941 SNPs clumped	556	X-11859 || id:556	Yengo BMI EU sex combined 941 SNPs clumped	0.000150871646967635	0.000421870045941644	0.720845203177443
Yengo BMI EU sex combined 941 SNPs clumped	557	X-11876 || id:557	Yengo BMI EU sex combined 941 SNPs clumped	-0.000679277517567554	0.000577516207096648	0.240333384775626
Yengo BMI EU sex combined 941 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Yengo BMI EU sex combined 941 SNPs clumped	0.000288596949017622	0.000372724132830133	0.439296795661861
Yengo BMI EU sex combined 941 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Yengo BMI EU sex combined 941 SNPs clumped	0.000527133210258168	0.000421616718046104	0.212062060714984
Yengo BMI EU sex combined 941 SNPs clumped	560	X-11905 || id:560	Yengo BMI EU sex combined 941 SNPs clumped	0.000239641186059474	0.000647989139573477	0.711744738053926
Yengo BMI EU sex combined 941 SNPs clumped	561	X-12007 || id:561	Yengo BMI EU sex combined 941 SNPs clumped	0.000933649301118505	0.00116130740099754	0.42198118541245
Yengo BMI EU sex combined 941 SNPs clumped	562	X-12013 || id:562	Yengo BMI EU sex combined 941 SNPs clumped	0.000599602688732677	0.00119528706410653	0.616246094325155
Yengo BMI EU sex combined 941 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Yengo BMI EU sex combined 941 SNPs clumped	0.00040365325374453	0.000482923018312008	0.403822198419097
Yengo BMI EU sex combined 941 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Yengo BMI EU sex combined 941 SNPs clumped	0.00042998296513855	0.000451604811319601	0.341711373538146
Yengo BMI EU sex combined 941 SNPs clumped	565	X-12029 || id:565	Yengo BMI EU sex combined 941 SNPs clumped	0.000295431438927232	0.000224607307894995	0.189284681870109
Yengo BMI EU sex combined 941 SNPs clumped	566	X-12038 || id:566	Yengo BMI EU sex combined 941 SNPs clumped	-0.000339447022941509	0.000278591410176814	0.223901445023828
Yengo BMI EU sex combined 941 SNPs clumped	567	X-12039 || id:567	Yengo BMI EU sex combined 941 SNPs clumped	0.000633551156617519	0.000956570446622643	0.508216596350521
Yengo BMI EU sex combined 941 SNPs clumped	568	X-12040 || id:568	Yengo BMI EU sex combined 941 SNPs clumped	-0.000447675136323546	0.0019070556213813	0.814546596185077
Yengo BMI EU sex combined 941 SNPs clumped	569	X-12056 || id:569	Yengo BMI EU sex combined 941 SNPs clumped	0.00131425598691939	0.000925799579478942	0.156640526707161
Yengo BMI EU sex combined 941 SNPs clumped	570	X-12063 || id:570	Yengo BMI EU sex combined 941 SNPs clumped	0.0011228745734587	0.000781196594059271	0.151530347995865
Yengo BMI EU sex combined 941 SNPs clumped	571	Gamma-tocopherol || id:571	Yengo BMI EU sex combined 941 SNPs clumped	0.000364679483505193	0.000631543949699971	0.564023638453575
Yengo BMI EU sex combined 941 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Yengo BMI EU sex combined 941 SNPs clumped	0.000278973802461698	0.000238231960310661	0.242411768466891
Yengo BMI EU sex combined 941 SNPs clumped	573	Isobutyrylcarnitine || id:573	Yengo BMI EU sex combined 941 SNPs clumped	-0.00070779385531185	0.000491307684682226	0.15060604714221
Yengo BMI EU sex combined 941 SNPs clumped	574	Pseudouridine || id:574	Yengo BMI EU sex combined 941 SNPs clumped	0.000282135255670535	0.000199904219718815	0.159052532613653
Yengo BMI EU sex combined 941 SNPs clumped	575	Valerate || id:575	Yengo BMI EU sex combined 941 SNPs clumped	-0.000311543456908622	0.000411617335532833	0.449646524961907
Yengo BMI EU sex combined 941 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Yengo BMI EU sex combined 941 SNPs clumped	0.000794535038186352	0.000468679294919789	0.0909382279994371
Yengo BMI EU sex combined 941 SNPs clumped	577	Alpha-ketoglutarate || id:577	Yengo BMI EU sex combined 941 SNPs clumped	0.000478855814994537	0.000514268801304529	0.352440331076269
Yengo BMI EU sex combined 941 SNPs clumped	578	Erythronate* || id:578	Yengo BMI EU sex combined 941 SNPs clumped	0.000119161858837321	0.000274975652107693	0.6650322564055
Yengo BMI EU sex combined 941 SNPs clumped	579	Lathosterol || id:579	Yengo BMI EU sex combined 941 SNPs clumped	0.000182601311070549	0.000607536019972136	0.76393337798083
Yengo BMI EU sex combined 941 SNPs clumped	580	X-12092 || id:580	Yengo BMI EU sex combined 941 SNPs clumped	0.00025216652449515	0.000684843738270273	0.712944889338743
Yengo BMI EU sex combined 941 SNPs clumped	581	X-12093 || id:581	Yengo BMI EU sex combined 941 SNPs clumped	0.000529413264148577	0.000834211176723816	0.526097000972228
Yengo BMI EU sex combined 941 SNPs clumped	582	X-12094 || id:582	Yengo BMI EU sex combined 941 SNPs clumped	0.000397210522018373	0.000452014254727054	0.380152028599229
Yengo BMI EU sex combined 941 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Yengo BMI EU sex combined 941 SNPs clumped	0.000634481653800493	0.000368619442889443	0.0861173679005619
Yengo BMI EU sex combined 941 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Yengo BMI EU sex combined 941 SNPs clumped	0.000117433342348598	0.000282475693919725	0.677870566363588
Yengo BMI EU sex combined 941 SNPs clumped	585	X-12116 || id:585	Yengo BMI EU sex combined 941 SNPs clumped	-0.000351108119100161	0.000798943642204087	0.660604324099636
Yengo BMI EU sex combined 941 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Yengo BMI EU sex combined 941 SNPs clumped	0.00074848541523049	0.000498601502078631	0.134237061986522
Yengo BMI EU sex combined 941 SNPs clumped	587	X-12188 || id:587	Yengo BMI EU sex combined 941 SNPs clumped	-0.000644786172648859	0.00136721989172249	0.6375120608735
Yengo BMI EU sex combined 941 SNPs clumped	588	X-12189 || id:588	Yengo BMI EU sex combined 941 SNPs clumped	-0.00110079807639078	0.00145035456777239	0.448387082038113
Yengo BMI EU sex combined 941 SNPs clumped	589	X-12206 || id:589	Yengo BMI EU sex combined 941 SNPs clumped	0.000425514437505082	0.000443770266778228	0.338307628195507
Yengo BMI EU sex combined 941 SNPs clumped	590	X-12212 || id:590	Yengo BMI EU sex combined 941 SNPs clumped	-0.000291636687704086	0.000898283570274758	0.745638117698438
Yengo BMI EU sex combined 941 SNPs clumped	591	X-12216 || id:591	Yengo BMI EU sex combined 941 SNPs clumped	-0.000340112128325759	0.000622546448978036	0.585200437419457
Yengo BMI EU sex combined 941 SNPs clumped	592	X-12217 || id:592	Yengo BMI EU sex combined 941 SNPs clumped	0.000668656327517909	0.000591825117253981	0.259348175573507
Yengo BMI EU sex combined 941 SNPs clumped	593	X-12230 || id:593	Yengo BMI EU sex combined 941 SNPs clumped	-0.000545239450227204	0.000781903190269553	0.486075522020474
Yengo BMI EU sex combined 941 SNPs clumped	594	X-12231 || id:594	Yengo BMI EU sex combined 941 SNPs clumped	0.000949346109709961	0.000690664428787054	0.1701766075878
Yengo BMI EU sex combined 941 SNPs clumped	595	X-12236 || id:595	Yengo BMI EU sex combined 941 SNPs clumped	-0.000568172403928542	0.000990062798671103	0.566431737756532
Yengo BMI EU sex combined 941 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Yengo BMI EU sex combined 941 SNPs clumped	0.000385773358314475	0.000328863032614745	0.241593799563559
Yengo BMI EU sex combined 941 SNPs clumped	597	X-12253 || id:597	Yengo BMI EU sex combined 941 SNPs clumped	0.000469713095758431	0.000768711115168915	0.541580309780102
Yengo BMI EU sex combined 941 SNPs clumped	598	X-12261 || id:598	Yengo BMI EU sex combined 941 SNPs clumped	-0.000794680845505241	0.00129109853884107	0.538630183168129
Yengo BMI EU sex combined 941 SNPs clumped	599	X-12329 || id:599	Yengo BMI EU sex combined 941 SNPs clumped	0.00112156563481183	0.00185188479683374	0.545161436751299
Yengo BMI EU sex combined 941 SNPs clumped	600	X-10346 || id:600	Yengo BMI EU sex combined 941 SNPs clumped	0.00160866794417767	0.00118570097831817	0.175766665051865
Yengo BMI EU sex combined 941 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Yengo BMI EU sex combined 941 SNPs clumped	0.000832660653958996	0.000758591974050886	0.273136318812079
Yengo BMI EU sex combined 941 SNPs clumped	602	1-eicosatrienoylglycerophosphocholine* || id:602	Yengo BMI EU sex combined 941 SNPs clumped	0.00023685430842916	0.000438983783138872	0.589858581133396
Yengo BMI EU sex combined 941 SNPs clumped	603	1-docosahexaenoylglycerophosphocholine* || id:603	Yengo BMI EU sex combined 941 SNPs clumped	5.07564520842627e-05	0.00046387406320224	0.912934840345366
Yengo BMI EU sex combined 941 SNPs clumped	604	X-12405 || id:604	Yengo BMI EU sex combined 941 SNPs clumped	5.90573588788024e-05	0.000486881621969862	0.903527321610003
Yengo BMI EU sex combined 941 SNPs clumped	605	X-12407 || id:605	Yengo BMI EU sex combined 941 SNPs clumped	0.00017258309745834	0.00103132758199926	0.867201160237252
Yengo BMI EU sex combined 941 SNPs clumped	606	X-12428 || id:606	Yengo BMI EU sex combined 941 SNPs clumped	-0.000846419545286041	0.00102270795685187	0.408462934271943
Yengo BMI EU sex combined 941 SNPs clumped	607	1-eicosadienoylglycerophosphocholine* || id:607	Yengo BMI EU sex combined 941 SNPs clumped	0.000440002082237467	0.000481236761402534	0.36119729077028
Yengo BMI EU sex combined 941 SNPs clumped	608	X-12435 || id:608	Yengo BMI EU sex combined 941 SNPs clumped	-0.00424760816513204	0.00251546822859505	0.0922165667452472
Yengo BMI EU sex combined 941 SNPs clumped	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Yengo BMI EU sex combined 941 SNPs clumped	0.000717012630217794	0.00140832647284902	0.610994674986982
Yengo BMI EU sex combined 941 SNPs clumped	610	X-12442--5,8-tetradecadienoate || id:610	Yengo BMI EU sex combined 941 SNPs clumped	0.0003592341145813	0.000556397083199835	0.518944518868575
