id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs	RKNCNv	M-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	0.00242681294592927	0.00610505841273661	0.692152449684688
Locke BMI EU sex combined 77 SNPs	RSb3Jl	S-VLDL-PL.txt	Locke BMI EU sex combined 77 SNPs	0.00478677029436793	0.00370540872329421	0.200489883308681
Locke BMI EU sex combined 77 SNPs	ruSr1m	M-LDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00242681294592927	0.00610505841273661	0.692152449684688
Locke BMI EU sex combined 77 SNPs	rvILKi	M-LDL-CE.txt	Locke BMI EU sex combined 77 SNPs	-0.00211028830959041	0.00600676413708682	0.726361271402477
Locke BMI EU sex combined 77 SNPs	s1ghej	XL-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	0.00034764774367794	0.00379513500502259	0.927263959186505
Locke BMI EU sex combined 77 SNPs	s2Tmai	L-LDL-L.txt	Locke BMI EU sex combined 77 SNPs	-0.00291429195177535	0.00606747794820568	0.632440672530983
Locke BMI EU sex combined 77 SNPs	s83PeM	L-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	-8.43909665774802e-05	0.00274514355619004	0.975559259487871
Locke BMI EU sex combined 77 SNPs	sdEFMI	XL-HDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.000100547626388128	0.00309098790922646	0.974138740062333
Locke BMI EU sex combined 77 SNPs	Sfg4AY	IDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00116378905726143	0.00304682312888415	0.70359475699302
Locke BMI EU sex combined 77 SNPs	sFL97m	IDL-P.txt	Locke BMI EU sex combined 77 SNPs	-0.00157294179553888	0.00260779672154769	0.548265838997285
Locke BMI EU sex combined 77 SNPs	sJmbQ6	S-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00268733425060729	0.00471654492686497	0.570584661211355
Locke BMI EU sex combined 77 SNPs	SLmG0j	L-HDL-P.txt	Locke BMI EU sex combined 77 SNPs	-0.00130668004782242	0.00403400910275735	0.746927866737328
Locke BMI EU sex combined 77 SNPs	SMIk7m	XL-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	-0.000791915227256312	0.00351295389603516	0.822276882463855
Locke BMI EU sex combined 77 SNPs	SRsvob	XL-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00192916135109784	0.00369502246413822	0.603183284350762
Locke BMI EU sex combined 77 SNPs	ssSI7I	M-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	-0.0016713342236129	0.00279307667691486	0.551435476494175
Locke BMI EU sex combined 77 SNPs	sve1UN	IDL-TG_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00195752451562637	0.00327571859935279	0.551965305002158
Locke BMI EU sex combined 77 SNPs	T1wUrM	M-VLDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.000957847502770792	0.00230962572340553	0.679563283542919
Locke BMI EU sex combined 77 SNPs	tA2Jba	FALen.txt	Locke BMI EU sex combined 77 SNPs	0.00218900615630503	0.00303086504812838	0.472455457918039
Locke BMI EU sex combined 77 SNPs	TCcMf5	S-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00478677029436793	0.00370540872329421	0.200489883308681
Locke BMI EU sex combined 77 SNPs	Tide7r	DHA.txt	Locke BMI EU sex combined 77 SNPs	-0.00286428717526899	0.00250279232388618	0.256181224662024
Locke BMI EU sex combined 77 SNPs	tj8GGE	PC.txt	Locke BMI EU sex combined 77 SNPs	-0.00207192217292839	0.00315683297195724	0.513675811737987
Locke BMI EU sex combined 77 SNPs	tXwdDl	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs	0.0030682737814829	0.00241819844198313	0.208533972572292
Locke BMI EU sex combined 77 SNPs	U0pasm	M-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	-0.00211028830959041	0.00600676413708682	0.726361271402477
Locke BMI EU sex combined 77 SNPs	u5H2Ji	FAw6byFA.txt	Locke BMI EU sex combined 77 SNPs	-0.000909864193439175	0.00268227297303778	0.735422530915227
Locke BMI EU sex combined 77 SNPs	uJgm4Z	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00200952955839804	0.00572093102856844	0.726405697678697
Locke BMI EU sex combined 77 SNPs	ukaCHV	FAw3.txt	Locke BMI EU sex combined 77 SNPs	-0.00368592878196177	0.00238076662399975	0.125896181918873
Locke BMI EU sex combined 77 SNPs	ULztKn	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs	0.00238685251259244	0.00537952583790386	0.658577629632165
Locke BMI EU sex combined 77 SNPs	UoGEBs	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	-1.85168292942482e-05	0.00392823252986389	0.996251818585321
Locke BMI EU sex combined 77 SNPs	USTPBi	S-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	-0.00268733425060729	0.00471654492686497	0.570584661211355
Locke BMI EU sex combined 77 SNPs	UW6Miy	S-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00173535331175317	0.00312336622982142	0.580180735810145
Locke BMI EU sex combined 77 SNPs	Ux2hor	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	-0.000545399154946146	0.00328951133013402	0.868773111180372
Locke BMI EU sex combined 77 SNPs	v8GOcl	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	-0.00268733425060729	0.00471654492686497	0.570584661211355
Locke BMI EU sex combined 77 SNPs	VfcouC	M-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs	0.00196293292941419	0.00602132823484349	0.74535956334431
Locke BMI EU sex combined 77 SNPs	VLrrNu	M-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	-0.00260494826167222	0.00352690712909067	0.462522361933456
Locke BMI EU sex combined 77 SNPs	W2SVXF	XL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs	0.00459709009652736	0.00293412026561167	0.121493464558776
Locke BMI EU sex combined 77 SNPs	w8bSxn	XL-VLDL-C.txt	Locke BMI EU sex combined 77 SNPs	0.00459709009652736	0.00293412026561167	0.121493464558776
Locke BMI EU sex combined 77 SNPs	wd8nhf	Lac.txt	Locke BMI EU sex combined 77 SNPs	5.86698201637467e-05	0.00292799562417998	0.984068096295745
Locke BMI EU sex combined 77 SNPs	WDcxBp	S-VLDL-P.txt	Locke BMI EU sex combined 77 SNPs	0.00478677029436793	0.00370540872329421	0.200489883308681
Locke BMI EU sex combined 77 SNPs	wDsZVx	IDL-CE.txt	Locke BMI EU sex combined 77 SNPs	-0.00142433914741171	0.00309077566432297	0.646286634700042
Locke BMI EU sex combined 77 SNPs	WgzX0n	M-LDL-PL.txt	Locke BMI EU sex combined 77 SNPs	0.00242681294592927	0.00610505841273661	0.692152449684688
Locke BMI EU sex combined 77 SNPs	Ws29wK	XL-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	0.00034764774367794	0.00379513500502259	0.927263959186505
Locke BMI EU sex combined 77 SNPs	wwin2R	M-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00260494826167222	0.00352690712909067	0.462522361933456
Locke BMI EU sex combined 77 SNPs	X69Dvs	LAbyFA.txt	Locke BMI EU sex combined 77 SNPs	0.0030682737814829	0.00241819844198313	0.208533972572292
Locke BMI EU sex combined 77 SNPs	X6TQDR	EstC.txt	Locke BMI EU sex combined 77 SNPs	-0.00303386400440688	0.00511312915783012	0.554782390491618
Locke BMI EU sex combined 77 SNPs	x9TGTu	XXL-VLDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.000545399154946146	0.00328951133013402	0.868773111180372
Locke BMI EU sex combined 77 SNPs	xFarjg	XS-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	0.000146887761341617	0.00241232382675047	0.951612762284848
Locke BMI EU sex combined 77 SNPs	XP1WEo	XXL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs	0.00136165334381326	0.00254678887312334	0.594513218620696
Locke BMI EU sex combined 77 SNPs	xP8LQr	IDL-C.txt	Locke BMI EU sex combined 77 SNPs	-0.00142433914741171	0.00309077566432297	0.646286634700042
Locke BMI EU sex combined 77 SNPs	xPTCc2	L-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	0.000846982386948454	0.00423659221797651	0.84209849422173
Locke BMI EU sex combined 77 SNPs	XQwKkd	IDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00142433914741171	0.00309077566432297	0.646286634700042
Locke BMI EU sex combined 77 SNPs	xTxFnJ	L-LDL-PL.txt	Locke BMI EU sex combined 77 SNPs	0.0024015257411922	0.00642685821596842	0.709732699471291
Locke BMI EU sex combined 77 SNPs	y0bhbO	L-LDL-P.txt	Locke BMI EU sex combined 77 SNPs	0.0024015257411922	0.00642685821596842	0.709732699471291
Locke BMI EU sex combined 77 SNPs	y1P36M	IDL-TG.txt	Locke BMI EU sex combined 77 SNPs	0.00195752451562637	0.00327571859935279	0.551965305002158
Locke BMI EU sex combined 77 SNPs	YD5nTo	XXL-VLDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00187438775351431	0.00257632185566612	0.46921975616227
Locke BMI EU sex combined 77 SNPs	YE1vLv	UnsatDeg.txt	Locke BMI EU sex combined 77 SNPs	-0.00030082461389787	0.0024696862818036	0.903386705460156
Locke BMI EU sex combined 77 SNPs	YfUy4v	Serum-TG.txt	Locke BMI EU sex combined 77 SNPs	0.000423788028879269	0.00314443268736236	0.893161410370146
Locke BMI EU sex combined 77 SNPs	ypHZBx	LDL-D.txt	Locke BMI EU sex combined 77 SNPs	0.00385709788037386	0.00393222815780127	0.329884890484444
Locke BMI EU sex combined 77 SNPs	yWE4Ci	XL-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	0.000696834994371997	0.00286405506472388	0.808452591149529
Locke BMI EU sex combined 77 SNPs	z2eTzP	XL-HDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00034764774367794	0.00379513500502259	0.927263959186505
Locke BMI EU sex combined 77 SNPs	z2HYh3	M-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	-0.00258686946841467	0.005521560976967	0.640820705558144
Locke BMI EU sex combined 77 SNPs	Z6NRwQ	M-HDL-L.txt	Locke BMI EU sex combined 77 SNPs	-0.00302363187071206	0.00316959703396579	0.343258015648474
Locke BMI EU sex combined 77 SNPs	zB96Z2	L-LDL-TG.txt	Locke BMI EU sex combined 77 SNPs	0.00222842736748762	0.0034437677778898	0.519603398708675
Locke BMI EU sex combined 77 SNPs	ZdGeto	S-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	-0.00198118249761574	0.0060599454479265	0.744655851938078
Locke BMI EU sex combined 77 SNPs	ZFOo3d	XL-VLDL-FC_percent.txt	Locke BMI EU sex combined 77 SNPs	0.000397114717452947	0.00266065825561064	0.881764538061653
Locke BMI EU sex combined 77 SNPs	ZkWFBK	S-LDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	0.00178683168257451	0.00629775407181676	0.777424112396646
Locke BMI EU sex combined 77 SNPs	zLIhs0	SFAbyFA.txt	Locke BMI EU sex combined 77 SNPs	-0.00159187138353868	0.00280085499492158	0.571540249717114
Locke BMI EU sex combined 77 SNPs	ZMo44P	L-VLDL-L.txt	Locke BMI EU sex combined 77 SNPs	0.000453585046650435	0.00282334154977623	0.872808580403922
Locke BMI EU sex combined 77 SNPs	zvmUeu	XL-HDL-FC.txt	Locke BMI EU sex combined 77 SNPs	-0.000100547626388128	0.00309098790922646	0.974138740062333
