id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Yengo BMI EU sex combined 656 SNPs	qORsEU	VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	7.50689634122691e-05	0.000909293958877848	0.934229516810124
Yengo BMI EU sex combined 656 SNPs	qrax65	IDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.000580519334614954	0.000942303472805215	0.538073332828254
Yengo BMI EU sex combined 656 SNPs	QUcO5I	Leu.txt	Yengo BMI EU sex combined 656 SNPs	-0.000937218186792648	0.000821101762365118	0.254128034785676
Yengo BMI EU sex combined 656 SNPs	QwTuCY	XL-HDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00134728438985372	0.000960019458117062	0.160989312789325
Yengo BMI EU sex combined 656 SNPs	qYx1Vc	L-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	6.77844874588645e-05	0.000924751119337368	0.941590312517545
Yengo BMI EU sex combined 656 SNPs	R19MA0	ApoBbyApoA1.txt	Yengo BMI EU sex combined 656 SNPs	-0.00116010184847837	0.00111498705923313	0.29852184399973
Yengo BMI EU sex combined 656 SNPs	rJhU8q	XL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.00135410950731072	0.000988707275564112	0.171304264939404
Yengo BMI EU sex combined 656 SNPs	rRRAH8	Pyr.txt	Yengo BMI EU sex combined 656 SNPs	0.000521677559399344	0.00111191155929229	0.639108129289201
Yengo BMI EU sex combined 656 SNPs	RrvCqE	M-LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	-3.25367887284283e-05	0.00111210473796155	0.976668871004636
Yengo BMI EU sex combined 656 SNPs	rtYyre	L-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00204460119931046	0.000927278243195429	0.0278159624022996
Yengo BMI EU sex combined 656 SNPs	ruYoiQ	Tyr.txt	Yengo BMI EU sex combined 656 SNPs	1.51643120265419e-05	0.000874402250908032	0.98616884490937
Yengo BMI EU sex combined 656 SNPs	rvSDU5	M-HDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	0.00174982329012858	0.000926524028379955	0.0594031251220169
Yengo BMI EU sex combined 656 SNPs	rz5AG6	AcAce.txt	Yengo BMI EU sex combined 656 SNPs	-0.00126594250404945	0.000845710861140144	0.13491756934416
Yengo BMI EU sex combined 656 SNPs	S4kqBt	XL-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs	0.000140553896712354	0.000981345263213408	0.886157413826214
Yengo BMI EU sex combined 656 SNPs	sfRmz2	FAw3.txt	Yengo BMI EU sex combined 656 SNPs	-0.00182251641256927	0.000873007781181083	0.0372299409436395
Yengo BMI EU sex combined 656 SNPs	sGBW3R	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.000364527832824275	0.000924721640361648	0.693563896430727
Yengo BMI EU sex combined 656 SNPs	SJ6StF	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	8.52148911906166e-05	0.000950288409284626	0.928575661305542
Yengo BMI EU sex combined 656 SNPs	SlJ1XY	L-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.000356735326945885	0.000956042286644639	0.709170755196346
Yengo BMI EU sex combined 656 SNPs	sOOBH6	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.000867995054700547	0.000942381875118589	0.357366778617801
Yengo BMI EU sex combined 656 SNPs	SpfYTP	M-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00117120173076628	0.000898244778203603	0.192748346962749
Yengo BMI EU sex combined 656 SNPs	T9Yp8b	L-HDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	0.000627732710864239	0.000974498859081757	0.51970497000903
Yengo BMI EU sex combined 656 SNPs	TDdRgc	L-HDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.00122201719673897	0.000981379405709745	0.213516937637229
Yengo BMI EU sex combined 656 SNPs	tFZH1x	XL-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00037601069400031	0.000982589219447068	0.702090242545655
Yengo BMI EU sex combined 656 SNPs	TgRIgQ	XXL-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.000339944484359989	0.000865924872541156	0.69476192018509
Yengo BMI EU sex combined 656 SNPs	TOH068	XS-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	-0.000518935855809152	0.00103531295254291	0.616379207315798
Yengo BMI EU sex combined 656 SNPs	tQ4vDh	S-HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	4.94047068334846e-05	0.000984121614791581	0.959977363993929
Yengo BMI EU sex combined 656 SNPs	u0SMtB	M-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs	-0.00206006151065402	0.000919538062747476	0.0254156215473197
Yengo BMI EU sex combined 656 SNPs	U610uJ	XL-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	-0.00113851228086471	0.000967607351760102	0.239786260871794
Yengo BMI EU sex combined 656 SNPs	UbDPOD	SFA.txt	Yengo BMI EU sex combined 656 SNPs	0.000253337541950775	0.00085518086308679	0.767144917896713
Yengo BMI EU sex combined 656 SNPs	uczP3i	XS-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	0.00134231030944151	0.00090835866624368	0.139976213168507
Yengo BMI EU sex combined 656 SNPs	ugiFgr	XXL-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00143354690146599	0.000944372559382825	0.129515708370466
Yengo BMI EU sex combined 656 SNPs	UJiClt	M-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	-8.54792312949614e-05	0.000859468267925902	0.920807701404345
Yengo BMI EU sex combined 656 SNPs	ukeplg	FAw3byFA.txt	Yengo BMI EU sex combined 656 SNPs	-0.00182251641256927	0.000873007781181083	0.0372299409436395
Yengo BMI EU sex combined 656 SNPs	uWlGBX	S-LDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.000289637893648075	0.000918874254263509	0.752706313166129
Yengo BMI EU sex combined 656 SNPs	Uyu5KB	XL-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	-0.00154089258335702	0.000913863518197071	0.0922627831586894
Yengo BMI EU sex combined 656 SNPs	VaZy5c	HDL-D.txt	Yengo BMI EU sex combined 656 SNPs	0.000611114232842964	0.00102925334918929	0.552894321532608
Yengo BMI EU sex combined 656 SNPs	VcQ1r1	XS-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	0.000462916847382022	0.000965200555057935	0.631672338452224
Yengo BMI EU sex combined 656 SNPs	vhUayH	IDL-CE.txt	Yengo BMI EU sex combined 656 SNPs	-0.00124631226504034	0.000859300375509375	0.147447053110265
Yengo BMI EU sex combined 656 SNPs	VJUzBR	HDL3-C.txt	Yengo BMI EU sex combined 656 SNPs	4.39373132525922e-05	0.000896430834898459	0.960923884315284
Yengo BMI EU sex combined 656 SNPs	vu0cVL	L-LDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.00084989762097223	0.00113761621153466	0.455288367982821
Yengo BMI EU sex combined 656 SNPs	W8ES6P	XL-HDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	0.000250679768491424	0.00091517759360084	0.784240085190081
Yengo BMI EU sex combined 656 SNPs	WAc5T3	S-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.000576656251169499	0.00103220728446932	0.576588834666477
Yengo BMI EU sex combined 656 SNPs	WG5tDA	S-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.000413477079453211	0.00114006204124167	0.716965220583564
Yengo BMI EU sex combined 656 SNPs	wHoNHa	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00153248700847486	0.000976227520327394	0.116959363756567
Yengo BMI EU sex combined 656 SNPs	WHZsJT	L-VLDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs	7.50689634122691e-05	0.000909293958877848	0.934229516810124
Yengo BMI EU sex combined 656 SNPs	WvD1VR	L-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	-0.000364527832824275	0.000924721640361648	0.693563896430727
Yengo BMI EU sex combined 656 SNPs	wvh6fR	S-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs	0.000843058651150392	0.000850372679336588	0.321868985080064
Yengo BMI EU sex combined 656 SNPs	WY6ea1	S-LDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00038281523963855	0.0011024989488715	0.728537491521498
Yengo BMI EU sex combined 656 SNPs	x8imXu	M-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00206006151065402	0.000919538062747476	0.0254156215473197
Yengo BMI EU sex combined 656 SNPs	xBYZlE	UnsatDeg.txt	Yengo BMI EU sex combined 656 SNPs	-0.00028403672550121	0.000916977879059041	0.756850513423478
Yengo BMI EU sex combined 656 SNPs	xCtLo4	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.00134231030944151	0.00090835866624368	0.139976213168507
Yengo BMI EU sex combined 656 SNPs	XDxkBP	S-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00117941545627441	0.000972477597143377	0.225660106584825
Yengo BMI EU sex combined 656 SNPs	xSZQn0	HDL-C.txt	Yengo BMI EU sex combined 656 SNPs	0.00143290375177708	0.00100824633634917	0.155754883209535
Yengo BMI EU sex combined 656 SNPs	xxMaPn	FreeC.txt	Yengo BMI EU sex combined 656 SNPs	0.000119275153378158	0.00103015536855127	0.907860667768267
Yengo BMI EU sex combined 656 SNPs	Y1PmJH	Lac.txt	Yengo BMI EU sex combined 656 SNPs	0.00171020330252287	0.00104354686506913	0.101743302304829
Yengo BMI EU sex combined 656 SNPs	y3V494	IDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00124631226504034	0.000859300375509375	0.147447053110265
Yengo BMI EU sex combined 656 SNPs	Y9N6aI	M-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	-0.00153248700847486	0.000976227520327394	0.116959363756567
Yengo BMI EU sex combined 656 SNPs	yBCwpj	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs	0.000843058651150392	0.000850372679336588	0.321868985080064
Yengo BMI EU sex combined 656 SNPs	yE3OCF	LAbyFA.txt	Yengo BMI EU sex combined 656 SNPs	0.000129895792354667	0.000878497284900548	0.882499204466347
Yengo BMI EU sex combined 656 SNPs	yIhGAD	ApoB.txt	Yengo BMI EU sex combined 656 SNPs	-0.00116010184847837	0.00111498705923313	0.29852184399973
Yengo BMI EU sex combined 656 SNPs	ynhJ8I	LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	-0.000231430778617899	0.00096885888304946	0.811284014934231
Yengo BMI EU sex combined 656 SNPs	YrU0yB	S-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00127143805037646	0.000969851555239271	0.190345402553807
Yengo BMI EU sex combined 656 SNPs	yzGlB1	L-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.00084989762097223	0.00113761621153466	0.455288367982821
Yengo BMI EU sex combined 656 SNPs	zAwza9	XS-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.00155194925281961	0.000963602511602121	0.107771211809281
Yengo BMI EU sex combined 656 SNPs	zCQskJ	XS-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs	-0.00190142061402503	0.000807489589522592	0.0188400407882766
Yengo BMI EU sex combined 656 SNPs	zCWTD4	XS-VLDL-C_percent.txt	Yengo BMI EU sex combined 656 SNPs	-0.00145687274997549	0.000849960977214219	0.0870089268282901
Yengo BMI EU sex combined 656 SNPs	ZHf2ip	S-LDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	0.000289637893648075	0.000918874254263509	0.752706313166129
Yengo BMI EU sex combined 656 SNPs	ZlWUZT	LDL-C.txt	Yengo BMI EU sex combined 656 SNPs	-0.000454998418950718	0.00113988694414405	0.689908989289184
Yengo BMI EU sex combined 656 SNPs	zpGREn	XXL-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs	0.000339944484359989	0.000865924872541156	0.69476192018509
Yengo BMI EU sex combined 656 SNPs	ZTzEJm	XXL-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs	0.000867995054700547	0.000942381875118589	0.357366778617801
Yengo BMI EU sex combined 656 SNPs	ZuzW8y	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs	-3.25367887284283e-05	0.00111210473796155	0.976668871004636
Yengo BMI EU sex combined 656 SNPs	zVW8QT	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs	-0.000387378685379678	0.00101431455491443	0.702654768314668
