id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs clumped	aIYj0D	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.147060258804884	0.114146098798335	0.198606671394989
Yengo BMI EU sex combined 656 SNPs clumped	aIYj0D	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0354334993705546	0.065033738437659	0.585858093859786
Yengo BMI EU sex combined 656 SNPs clumped	aIYj0D	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0160884884247032	0.0399408683900488	0.687089712885518
Yengo BMI EU sex combined 656 SNPs clumped	aIYj0D	L-VLDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0287945876490827	0.0893838083781577	0.747563920707063
Yengo BMI EU sex combined 656 SNPs clumped	aRhABP	DAG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.173367297686048	0.086656109734243	0.0463236020493477
Yengo BMI EU sex combined 656 SNPs clumped	aRhABP	DAG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0537441619328076	0.0506392698465577	0.288547262254128
Yengo BMI EU sex combined 656 SNPs clumped	aRhABP	DAG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0671331976964942	0.030302099990652	0.0267282642712367
Yengo BMI EU sex combined 656 SNPs clumped	aRhABP	DAG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0629248475130804	0.0803421921461946	0.434113241945505
Yengo BMI EU sex combined 656 SNPs clumped	ATFr68	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0724827114657314	0.100968037872276	0.473385762430118
Yengo BMI EU sex combined 656 SNPs clumped	ATFr68	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.203385349847689	0.0538656834183257	0.000159503219463731
Yengo BMI EU sex combined 656 SNPs clumped	ATFr68	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.124666037257732	0.0352271679210094	0.000401771558817671
Yengo BMI EU sex combined 656 SNPs clumped	ATFr68	M-VLDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.212539776095866	0.0836578806858275	0.0115640215073678
Yengo BMI EU sex combined 656 SNPs clumped	auRrGp	S-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0746207000252032	0.125295121281223	0.55191410651717
Yengo BMI EU sex combined 656 SNPs clumped	auRrGp	S-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0824921079975904	0.0561774233421779	0.141989901536204
Yengo BMI EU sex combined 656 SNPs clumped	auRrGp	S-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0296696785983133	0.0437482787110824	0.497650747321255
Yengo BMI EU sex combined 656 SNPs clumped	auRrGp	S-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.121855004508905	0.0779331632004028	0.11895577617564
Yengo BMI EU sex combined 656 SNPs clumped	b35qGe	PUFAbyFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0902184286865075	0.0961821284565729	0.348993659612667
Yengo BMI EU sex combined 656 SNPs clumped	b35qGe	PUFAbyFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.085231552595229	0.0555276845793825	0.12479906049528
Yengo BMI EU sex combined 656 SNPs clumped	b35qGe	PUFAbyFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.153979535085909	0.0335628791483348	4.47956918240559e-06
Yengo BMI EU sex combined 656 SNPs clumped	b35qGe	PUFAbyFA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.096768823365208	0.0862114016632201	0.262552768696937
Yengo BMI EU sex combined 656 SNPs clumped	B9osU4	M-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0846067389528883	0.095194000072088	0.374825141808003
Yengo BMI EU sex combined 656 SNPs clumped	B9osU4	M-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.069635185701001	0.0572451047512647	0.223817683618065
Yengo BMI EU sex combined 656 SNPs clumped	B9osU4	M-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0699179475183268	0.0331988290029676	0.035201177006932
Yengo BMI EU sex combined 656 SNPs clumped	B9osU4	M-VLDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0333431135968505	0.0867220983001051	0.700889814141475
Yengo BMI EU sex combined 656 SNPs clumped	bEIjgC	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.18125299714316	0.0871001476113668	0.0382760806801082
Yengo BMI EU sex combined 656 SNPs clumped	bEIjgC	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.135245342901385	0.0474520409697185	0.00436988806300044
Yengo BMI EU sex combined 656 SNPs clumped	bEIjgC	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.119050405785083	0.0304030185380674	9.01262307607096e-05
Yengo BMI EU sex combined 656 SNPs clumped	bEIjgC	S-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.169728502363499	0.0848875453541435	0.046449277664958
Yengo BMI EU sex combined 656 SNPs clumped	BGjSPq	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.200629235760764	0.139354216013295	0.15098265629181
Yengo BMI EU sex combined 656 SNPs clumped	BGjSPq	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.122939110083623	0.0557916720254376	0.0275568003659592
Yengo BMI EU sex combined 656 SNPs clumped	BGjSPq	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0186648917136281	0.0487488562875316	0.701809811701658
Yengo BMI EU sex combined 656 SNPs clumped	BGjSPq	M-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.160572665248143	0.0862533809355375	0.0636189019180401
Yengo BMI EU sex combined 656 SNPs clumped	bHt5OZ	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.202305411162664	0.137344693591305	0.141795576949045
Yengo BMI EU sex combined 656 SNPs clumped	bHt5OZ	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.00647909235533416	0.0550439992329235	0.906299412215216
Yengo BMI EU sex combined 656 SNPs clumped	bHt5OZ	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0394569840753945	0.0480178145388485	0.411238816553211
Yengo BMI EU sex combined 656 SNPs clumped	bHt5OZ	M-LDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.00422899132086085	0.0875033479583889	0.961485395687303
Yengo BMI EU sex combined 656 SNPs clumped	biaY3N	GlycA.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.16613614855335	0.095227129494116	0.0820631405491939
Yengo BMI EU sex combined 656 SNPs clumped	biaY3N	GlycA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.155300786903826	0.0543897576051858	0.00429919321637544
Yengo BMI EU sex combined 656 SNPs clumped	biaY3N	GlycA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.207279473781167	0.0332197166413462	4.38545228424442e-10
Yengo BMI EU sex combined 656 SNPs clumped	biaY3N	GlycA.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.116132754565817	0.084671969030836	0.171211647055751
Yengo BMI EU sex combined 656 SNPs clumped	BkDENt	XXL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.130190792039388	0.100005390342802	0.193960692822868
Yengo BMI EU sex combined 656 SNPs clumped	BkDENt	XXL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.073242977623545	0.0590626659341233	0.2149423814007
Yengo BMI EU sex combined 656 SNPs clumped	BkDENt	XXL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0628477838935433	0.0348979369359538	0.0717182397682346
Yengo BMI EU sex combined 656 SNPs clumped	BkDENt	XXL-VLDL-FC_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0641418582065438	0.0887370604945986	0.470339723457325
Yengo BMI EU sex combined 656 SNPs clumped	BL1ZCE	XL-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0333205147478861	0.0980539964887919	0.734229013544297
Yengo BMI EU sex combined 656 SNPs clumped	BL1ZCE	XL-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0632131072519133	0.0544119411937645	0.2453367711562
Yengo BMI EU sex combined 656 SNPs clumped	BL1ZCE	XL-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0498347169166128	0.0342362294274616	0.145499500645421
Yengo BMI EU sex combined 656 SNPs clumped	BL1ZCE	XL-VLDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0718906299527577	0.0922520072376677	0.436417913149519
Yengo BMI EU sex combined 656 SNPs clumped	BOcJUI	S-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.18125299714316	0.0871001476113668	0.0382760806801082
Yengo BMI EU sex combined 656 SNPs clumped	BOcJUI	S-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.135245342901385	0.0504443390777644	0.00733848207669163
Yengo BMI EU sex combined 656 SNPs clumped	BOcJUI	S-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.119050405785083	0.0304030185380674	9.01262307607096e-05
Yengo BMI EU sex combined 656 SNPs clumped	BOcJUI	S-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.169728502363499	0.0753691398343892	0.0250381284874018
Yengo BMI EU sex combined 656 SNPs clumped	BPkUef	UnsatDeg.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.00392518969407602	0.0981855240396157	0.968137571687849
Yengo BMI EU sex combined 656 SNPs clumped	BPkUef	UnsatDeg.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0547706145960595	0.0522211477129077	0.294260702273673
Yengo BMI EU sex combined 656 SNPs clumped	BPkUef	UnsatDeg.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0479338735017335	0.0342467741109624	0.161614863005002
Yengo BMI EU sex combined 656 SNPs clumped	BPkUef	UnsatDeg.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0769150692311924	0.0789376180997495	0.330643630004591
Yengo BMI EU sex combined 656 SNPs clumped	buGpzi	XL-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.156524074098948	0.103963323061644	0.133219289530857
Yengo BMI EU sex combined 656 SNPs clumped	buGpzi	XL-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.20318297078581	0.0504120321605103	5.56711302149728e-05
Yengo BMI EU sex combined 656 SNPs clumped	buGpzi	XL-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.128630013065116	0.0362590288963232	0.000388860637125514
Yengo BMI EU sex combined 656 SNPs clumped	buGpzi	XL-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.255888552636549	0.0767292766090646	0.000958844906408712
Yengo BMI EU sex combined 656 SNPs clumped	BUx5m6	L-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.196172659615227	0.135980872478431	0.150152308056169
Yengo BMI EU sex combined 656 SNPs clumped	BUx5m6	L-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.110791515728355	0.0565204678394738	0.0499722228048142
Yengo BMI EU sex combined 656 SNPs clumped	BUx5m6	L-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0187856440611365	0.0475684244371128	0.692903141356561
Yengo BMI EU sex combined 656 SNPs clumped	BUx5m6	L-LDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.14307486294301	0.0834582575867498	0.0874876420491553
Yengo BMI EU sex combined 656 SNPs clumped	bvj16Y	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.173367297686048	0.086656109734243	0.0463236020493477
Yengo BMI EU sex combined 656 SNPs clumped	bvj16Y	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0537441619328076	0.0480601555270859	0.263452301428136
Yengo BMI EU sex combined 656 SNPs clumped	bvj16Y	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0671331976964942	0.030302099990652	0.0267282642712367
Yengo BMI EU sex combined 656 SNPs clumped	bvj16Y	DAGbyTG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0629248475130804	0.0778435923112983	0.419521394006134
Yengo BMI EU sex combined 656 SNPs clumped	C0DszD	HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.305403603465972	0.105660179496326	0.00412504269162664
Yengo BMI EU sex combined 656 SNPs clumped	C0DszD	HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.199513655696487	0.0568165792278646	0.000445519441988749
Yengo BMI EU sex combined 656 SNPs clumped	C0DszD	HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.218757261805976	0.0368966587703855	3.04937434889211e-09
Yengo BMI EU sex combined 656 SNPs clumped	C0DszD	HDL-C.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.237500557346807	0.0778843038540942	0.00249472895523472
Yengo BMI EU sex combined 656 SNPs clumped	CEb89B	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.222640797740827	0.0951472834358583	0.01993482546055
Yengo BMI EU sex combined 656 SNPs clumped	CEb89B	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.186752414555417	0.0534313286507147	0.000473732072571053
Yengo BMI EU sex combined 656 SNPs clumped	CEb89B	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.161995473574564	0.0332072421938217	1.06994551059257e-06
Yengo BMI EU sex combined 656 SNPs clumped	CEb89B	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.175165902067594	0.0730927790664132	0.0171570310111657
Yengo BMI EU sex combined 656 SNPs clumped	cHT6Ha	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.247505242460472	0.108494245622467	0.0232258515922337
Yengo BMI EU sex combined 656 SNPs clumped	cHT6Ha	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.240551080445829	0.057805176828651	3.16287699969359e-05
Yengo BMI EU sex combined 656 SNPs clumped	cHT6Ha	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.22203207002606	0.0378408385139713	4.42348043813223e-09
Yengo BMI EU sex combined 656 SNPs clumped	cHT6Ha	L-HDL-L.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.251699761998789	0.0767222913476131	0.0011560745603256
Yengo BMI EU sex combined 656 SNPs clumped	cmBMF3	M-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.13741130419707	0.100394244614971	0.172101649475833
Yengo BMI EU sex combined 656 SNPs clumped	cmBMF3	M-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.169592839570699	0.055580673383361	0.00227859195308724
Yengo BMI EU sex combined 656 SNPs clumped	cmBMF3	M-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0942949919215919	0.0350208162721505	0.00709097662013497
Yengo BMI EU sex combined 656 SNPs clumped	cmBMF3	M-HDL-PL.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.224229003451687	0.0876447994253509	0.0110005085860493
Yengo BMI EU sex combined 656 SNPs clumped	COFSdF	TotCho.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.220813334134183	0.0974729832321277	0.0241951156878117
Yengo BMI EU sex combined 656 SNPs clumped	COFSdF	TotCho.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0237341075532266	0.0550228225594788	0.666213727422541
Yengo BMI EU sex combined 656 SNPs clumped	COFSdF	TotCho.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.086429404637728	0.0341070247118456	0.0112747937656385
Yengo BMI EU sex combined 656 SNPs clumped	COFSdF	TotCho.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.00614262611996086	0.084511573387424	0.94210550172401
Yengo BMI EU sex combined 656 SNPs clumped	CohUzl	S-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.140889253110688	0.136849144393566	0.304055388042531
Yengo BMI EU sex combined 656 SNPs clumped	CohUzl	S-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0506055865440829	0.0596823339880586	0.396484933908874
Yengo BMI EU sex combined 656 SNPs clumped	CohUzl	S-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0289765825263113	0.0478632850187205	0.54491117233794
Yengo BMI EU sex combined 656 SNPs clumped	CohUzl	S-LDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.0875565913517908	0.0866104870239967	0.312856900568349
Yengo BMI EU sex combined 656 SNPs clumped	cPDJPp	Glc.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.0721782899680249	0.106265980304857	0.497515132837644
Yengo BMI EU sex combined 656 SNPs clumped	cPDJPp	Glc.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.0114249975375301	0.0662242905262475	0.863028941913716
Yengo BMI EU sex combined 656 SNPs clumped	cPDJPp	Glc.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0231752967279726	0.0370859489414449	0.532031608756204
Yengo BMI EU sex combined 656 SNPs clumped	cPDJPp	Glc.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.00930092883688793	0.0928566617996029	0.920279857110661
Yengo BMI EU sex combined 656 SNPs clumped	cPtOza	M-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.13741130419707	0.100394244614971	0.172101649475833
Yengo BMI EU sex combined 656 SNPs clumped	cPtOza	M-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.169592839570699	0.0555125253870453	0.00225032480717272
Yengo BMI EU sex combined 656 SNPs clumped	cPtOza	M-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0942949919215919	0.0350208162721505	0.00709097662013497
Yengo BMI EU sex combined 656 SNPs clumped	cPtOza	M-HDL-PL_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.224229003451687	0.0815849469299332	0.00634643959823638
Yengo BMI EU sex combined 656 SNPs clumped	CxgvDe	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.153688322119059	0.101489982826494	0.130987081856797
Yengo BMI EU sex combined 656 SNPs clumped	CxgvDe	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.169684732582842	0.0556583375097567	0.00229845429310784
Yengo BMI EU sex combined 656 SNPs clumped	CxgvDe	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.139302421410708	0.035393547826373	8.29151705792497e-05
Yengo BMI EU sex combined 656 SNPs clumped	CxgvDe	M-HDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.155941864118789	0.0838392899678635	0.0638498846693329
Yengo BMI EU sex combined 656 SNPs clumped	d4GIdl	Tyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.296681356071335	0.0929379190168272	0.00155998477724296
Yengo BMI EU sex combined 656 SNPs clumped	d4GIdl	Tyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.201002650099067	0.0530882039839415	0.000152967504524879
Yengo BMI EU sex combined 656 SNPs clumped	d4GIdl	Tyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.152957838501764	0.0325542081390007	2.6200465243668e-06
Yengo BMI EU sex combined 656 SNPs clumped	d4GIdl	Tyr.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.206159131783497	0.0794307470165814	0.00990491329379558
Yengo BMI EU sex combined 656 SNPs clumped	D6KKgI	XL-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.156524074098948	0.103963323061644	0.133219289530857
Yengo BMI EU sex combined 656 SNPs clumped	D6KKgI	XL-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.20318297078581	0.0514181608427029	7.7636942698036e-05
Yengo BMI EU sex combined 656 SNPs clumped	D6KKgI	XL-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.128630013065116	0.0362590288963232	0.000388860637125514
Yengo BMI EU sex combined 656 SNPs clumped	D6KKgI	XL-HDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.255888552636549	0.0828554636576595	0.00219835022266568
Yengo BMI EU sex combined 656 SNPs clumped	d6pQcX	L-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	0.214788956636816	0.0997890939278953	0.0321530605086139
Yengo BMI EU sex combined 656 SNPs clumped	d6pQcX	L-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	0.16052189172794	0.0569077914532928	0.00479135221609688
Yengo BMI EU sex combined 656 SNPs clumped	d6pQcX	L-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.141327721744695	0.0348304388123356	4.95812157412309e-05
Yengo BMI EU sex combined 656 SNPs clumped	d6pQcX	L-HDL-TG.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.187456741610924	0.0792955964833433	0.0187061764147505
Yengo BMI EU sex combined 656 SNPs clumped	D7FH1y	HDL-D.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.259910816869409	0.10543785893633	0.0142532975628582
Yengo BMI EU sex combined 656 SNPs clumped	D7FH1y	HDL-D.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.297041515775163	0.052422506219581	1.45916094236825e-08
Yengo BMI EU sex combined 656 SNPs clumped	D7FH1y	HDL-D.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.237213267472355	0.0367737589030732	1.11399029632023e-10
Yengo BMI EU sex combined 656 SNPs clumped	D7FH1y	HDL-D.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.298968053688902	0.0767481589410367	0.000120575650668565
Yengo BMI EU sex combined 656 SNPs clumped	DBMNDn	XL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0923182423353099	0.0954426742153011	0.334183591391551
Yengo BMI EU sex combined 656 SNPs clumped	DBMNDn	XL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.00204024182624737	0.0626906493135597	0.974037752748145
Yengo BMI EU sex combined 656 SNPs clumped	DBMNDn	XL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0273787771086107	0.0333070179133586	0.411069918635615
Yengo BMI EU sex combined 656 SNPs clumped	DBMNDn	XL-VLDL-FC.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.01110465547788	0.0921171627695814	0.904127697384593
Yengo BMI EU sex combined 656 SNPs clumped	dMupYU	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0526354784676727	0.0939032577330862	0.575533036570273
Yengo BMI EU sex combined 656 SNPs clumped	dMupYU	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0466068003340773	0.0495363514788748	0.34677631160737
Yengo BMI EU sex combined 656 SNPs clumped	dMupYU	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.066184706801856	0.0327370416308054	0.0432066284637026
Yengo BMI EU sex combined 656 SNPs clumped	dMupYU	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	-0.00897290722129895	0.091357113296063	0.921823967353978
Yengo BMI EU sex combined 656 SNPs clumped	dR7ZsO	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.0557450973625011	0.103824542533949	0.591719403089324
Yengo BMI EU sex combined 656 SNPs clumped	dR7ZsO	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted median	305	-0.0127052236258599	0.0610599513498222	0.835168178868056
Yengo BMI EU sex combined 656 SNPs clumped	dR7ZsO	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0391141043888141	0.0362077080033892	0.280021919768792
Yengo BMI EU sex combined 656 SNPs clumped	dR7ZsO	S-VLDL-CE.txt	Yengo BMI EU sex combined 656 SNPs clumped	Weighted mode	305	0.0668216164870126	0.0886962955001413	0.451807355770542
Yengo BMI EU sex combined 656 SNPs clumped	DRzdvy	L-VLDL-P.txt	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	305	-0.147060258804884	0.114146098798335	0.198606671394989
