id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Hubel BF EU sex combined 76 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Hubel BF EU sex combined 76 SNPs clumped	-0.00293367917949028	0.00527929212628355	0.580632413424208
Hubel BF EU sex combined 76 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Hubel BF EU sex combined 76 SNPs clumped	0.000214043502310457	0.00215202167495883	0.921126984115458
Hubel BF EU sex combined 76 SNPs clumped	463	Acetylcarnitine || id:463	Hubel BF EU sex combined 76 SNPs clumped	0.00426368245141858	0.00154920077190531	0.00796319490853023
Hubel BF EU sex combined 76 SNPs clumped	464	Serine || id:464	Hubel BF EU sex combined 76 SNPs clumped	-0.000579351362758741	0.00152723086571424	0.705864456811392
Hubel BF EU sex combined 76 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Hubel BF EU sex combined 76 SNPs clumped	-0.0039487447266734	0.00270963016858821	0.150618592052078
Hubel BF EU sex combined 76 SNPs clumped	466	Glutamate || id:466	Hubel BF EU sex combined 76 SNPs clumped	-0.00194095267890812	0.00231152650340223	0.404655937985173
Hubel BF EU sex combined 76 SNPs clumped	467	Hexanoylcarnitine || id:467	Hubel BF EU sex combined 76 SNPs clumped	-0.00305125608840547	0.0020665869264784	0.145418976278145
Hubel BF EU sex combined 76 SNPs clumped	468	Glycine || id:468	Hubel BF EU sex combined 76 SNPs clumped	0.000246520949769326	0.00175253038550323	0.888638790131601
Hubel BF EU sex combined 76 SNPs clumped	469	Alanine || id:469	Hubel BF EU sex combined 76 SNPs clumped	-0.00115809740405602	0.00146444191721554	0.432390529630976
Hubel BF EU sex combined 76 SNPs clumped	470	Glycochenodeoxycholate || id:470	Hubel BF EU sex combined 76 SNPs clumped	0.000161282281819092	0.00482295878769967	0.973442201194064
Hubel BF EU sex combined 76 SNPs clumped	471	2-aminobutyrate || id:471	Hubel BF EU sex combined 76 SNPs clumped	-0.0011336695552665	0.00135872342326231	0.407621268313019
Hubel BF EU sex combined 76 SNPs clumped	472	Scyllo-inositol || id:472	Hubel BF EU sex combined 76 SNPs clumped	0.00645080181421139	0.00269888640942471	0.0202295948589008
Hubel BF EU sex combined 76 SNPs clumped	473	Dodecanedioate || id:473	Hubel BF EU sex combined 76 SNPs clumped	0.00019666568231278	0.00279500267986798	0.944155157289988
Hubel BF EU sex combined 76 SNPs clumped	474	Gamma-glutamylvaline || id:474	Hubel BF EU sex combined 76 SNPs clumped	0.000190397217561158	0.00154602161156181	0.902426873025261
Hubel BF EU sex combined 76 SNPs clumped	475	Indolepropionate || id:475	Hubel BF EU sex combined 76 SNPs clumped	-0.00156408950476036	0.00257769453213892	0.546450208334203
Hubel BF EU sex combined 76 SNPs clumped	476	Butyrylcarnitine || id:476	Hubel BF EU sex combined 76 SNPs clumped	-0.00113085783418283	0.00259046483301019	0.664118986752011
Hubel BF EU sex combined 76 SNPs clumped	477	Myristoleate (14:1n5) || id:477	Hubel BF EU sex combined 76 SNPs clumped	0.00425900264521424	0.00265346098941383	0.114102683888407
Hubel BF EU sex combined 76 SNPs clumped	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Hubel BF EU sex combined 76 SNPs clumped	-0.00118198256002562	0.00313317092600684	0.707415204504462
Hubel BF EU sex combined 76 SNPs clumped	479	Propionylcarnitine || id:479	Hubel BF EU sex combined 76 SNPs clumped	-0.00242004182132093	0.00175278877582643	0.172863095819135
Hubel BF EU sex combined 76 SNPs clumped	480	Caproate (6:0) || id:480	Hubel BF EU sex combined 76 SNPs clumped	0.00172152909691002	0.00148512089341745	0.251300008879531
Hubel BF EU sex combined 76 SNPs clumped	481	Caprylate (8:0) || id:481	Hubel BF EU sex combined 76 SNPs clumped	0.00284122795951994	0.00145497736886077	0.0558523101105425
Hubel BF EU sex combined 76 SNPs clumped	482	10-undecenoate (11:1n1) || id:482	Hubel BF EU sex combined 76 SNPs clumped	0.00324343336806785	0.00213746907309749	0.13478669745504
Hubel BF EU sex combined 76 SNPs clumped	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Hubel BF EU sex combined 76 SNPs clumped	0.00313076451706418	0.00227499277016402	0.174249164185675
Hubel BF EU sex combined 76 SNPs clumped	484	X-11204 || id:484	Hubel BF EU sex combined 76 SNPs clumped	-0.000843118908919874	0.00143849249746231	0.560154754279302
Hubel BF EU sex combined 76 SNPs clumped	485	X-02269 || id:485	Hubel BF EU sex combined 76 SNPs clumped	-0.00385682084502565	0.00436202570650713	0.380378899928743
Hubel BF EU sex combined 76 SNPs clumped	486	Phenol sulfate || id:486	Hubel BF EU sex combined 76 SNPs clumped	0.00107649278251514	0.00328884725308627	0.744649239550045
Hubel BF EU sex combined 76 SNPs clumped	487	X-06126 || id:487	Hubel BF EU sex combined 76 SNPs clumped	0.00517441856756348	0.00369979521250046	0.167456131193929
Hubel BF EU sex combined 76 SNPs clumped	488	X-07765 || id:488	Hubel BF EU sex combined 76 SNPs clumped	-0.00279089301021762	0.00580250157613289	0.632403981461776
Hubel BF EU sex combined 76 SNPs clumped	489	X-11247 || id:489	Hubel BF EU sex combined 76 SNPs clumped	0.00962689287949783	0.00537427301843141	0.0786508403048537
Hubel BF EU sex combined 76 SNPs clumped	490	X-11261 || id:490	Hubel BF EU sex combined 76 SNPs clumped	-0.00234487405380535	0.00312346887818975	0.455959692284531
Hubel BF EU sex combined 76 SNPs clumped	491	Bilirubin (E,E)* || id:491	Hubel BF EU sex combined 76 SNPs clumped	0.00833813378811595	0.00369642063943484	0.0280125356416839
Hubel BF EU sex combined 76 SNPs clumped	492	X-02249 || id:492	Hubel BF EU sex combined 76 SNPs clumped	0.00191066085133738	0.00249143715332631	0.446367428489387
Hubel BF EU sex combined 76 SNPs clumped	493	Heme* || id:493	Hubel BF EU sex combined 76 SNPs clumped	-0.00243658679410534	0.00286492916484539	0.398675900266658
Hubel BF EU sex combined 76 SNPs clumped	494	X-11299 || id:494	Hubel BF EU sex combined 76 SNPs clumped	0.000383773444595988	0.0059503823409314	0.948805297117499
Hubel BF EU sex combined 76 SNPs clumped	495	X-11315 || id:495	Hubel BF EU sex combined 76 SNPs clumped	-0.00139606206408469	0.00202408686711215	0.49321592460161
Hubel BF EU sex combined 76 SNPs clumped	496	X-11317 || id:496	Hubel BF EU sex combined 76 SNPs clumped	0.00187805936718706	0.00134193049884342	0.167172167140015
Hubel BF EU sex combined 76 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Hubel BF EU sex combined 76 SNPs clumped	0.000598746989581296	0.00217869237531665	0.784466347048439
Hubel BF EU sex combined 76 SNPs clumped	498	X-11327 || id:498	Hubel BF EU sex combined 76 SNPs clumped	-0.00158405207305895	0.00148726163032336	0.291410728184771
Hubel BF EU sex combined 76 SNPs clumped	499	X-11334 || id:499	Hubel BF EU sex combined 76 SNPs clumped	0.000235653783347903	0.00221805363748951	0.915768838428837
Hubel BF EU sex combined 76 SNPs clumped	500	3-dehydrocarnitine* || id:500	Hubel BF EU sex combined 76 SNPs clumped	-0.000738464219267482	0.00155085076145805	0.635807851114391
Hubel BF EU sex combined 76 SNPs clumped	501	Pyroglutamine* || id:501	Hubel BF EU sex combined 76 SNPs clumped	0.006327316830155	0.00243019561162972	0.0117871743069414
Hubel BF EU sex combined 76 SNPs clumped	502	C-glycosyltryptophan* || id:502	Hubel BF EU sex combined 76 SNPs clumped	-0.00126805743495313	0.000987563811795483	0.204420095786179
Hubel BF EU sex combined 76 SNPs clumped	503	X-11374 || id:503	Hubel BF EU sex combined 76 SNPs clumped	0.00495469206608306	0.00391659924823976	0.211092506437599
Hubel BF EU sex combined 76 SNPs clumped	504	X-11381 || id:504	Hubel BF EU sex combined 76 SNPs clumped	-0.000237420337987614	0.00153020313180617	0.87725616245017
Hubel BF EU sex combined 76 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Hubel BF EU sex combined 76 SNPs clumped	0.00128665351741177	0.00181686847367971	0.481776454583067
Hubel BF EU sex combined 76 SNPs clumped	506	X-11412 || id:506	Hubel BF EU sex combined 76 SNPs clumped	0.0015754371573286	0.00160580188425271	0.33076776854081
Hubel BF EU sex combined 76 SNPs clumped	507	X-01911 || id:507	Hubel BF EU sex combined 76 SNPs clumped	0.00180358856354828	0.00404335950502638	0.657272530513865
Hubel BF EU sex combined 76 SNPs clumped	508	X-11422--xanthine || id:508	Hubel BF EU sex combined 76 SNPs clumped	0.000433432360122182	0.0017709381255353	0.80754669413898
Hubel BF EU sex combined 76 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Hubel BF EU sex combined 76 SNPs clumped	-0.000676542478209335	0.00139429150312043	0.62941097850994
Hubel BF EU sex combined 76 SNPs clumped	510	X-09789 || id:510	Hubel BF EU sex combined 76 SNPs clumped	-0.000464493181193828	0.00364712057674735	0.899112592880257
Hubel BF EU sex combined 76 SNPs clumped	511	X-11437 || id:511	Hubel BF EU sex combined 76 SNPs clumped	-0.00688737881931396	0.0061944076039501	0.270944534411878
Hubel BF EU sex combined 76 SNPs clumped	512	X-11438 || id:512	Hubel BF EU sex combined 76 SNPs clumped	0.00330569434487859	0.00242088199307589	0.177558629167711
Hubel BF EU sex combined 76 SNPs clumped	513	X-11440 || id:513	Hubel BF EU sex combined 76 SNPs clumped	0.00431399079453136	0.0037332370086647	0.252766569323696
Hubel BF EU sex combined 76 SNPs clumped	514	X-11441 || id:514	Hubel BF EU sex combined 76 SNPs clumped	0.00188481031413142	0.00302144603656621	0.535284816933235
Hubel BF EU sex combined 76 SNPs clumped	515	X-11442 || id:515	Hubel BF EU sex combined 76 SNPs clumped	0.0022529329213304	0.00296791779747745	0.450978932372893
Hubel BF EU sex combined 76 SNPs clumped	516	X-11444 || id:516	Hubel BF EU sex combined 76 SNPs clumped	-0.00355523516151324	0.00216103022645337	0.105539646921326
Hubel BF EU sex combined 76 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Hubel BF EU sex combined 76 SNPs clumped	-0.0202977286037689	0.00520044128453174	0.000257419214074267
Hubel BF EU sex combined 76 SNPs clumped	518	X-11452 || id:518	Hubel BF EU sex combined 76 SNPs clumped	-0.00237114431014677	0.00395920741480643	0.5516588722136
Hubel BF EU sex combined 76 SNPs clumped	519	X-11469 || id:519	Hubel BF EU sex combined 76 SNPs clumped	-0.00340047987411016	0.00393935126259566	0.391705072400754
Hubel BF EU sex combined 76 SNPs clumped	520	X-11470 || id:520	Hubel BF EU sex combined 76 SNPs clumped	0.00239755024923146	0.00253425645113884	0.34818407953604
Hubel BF EU sex combined 76 SNPs clumped	521	X-11478 || id:521	Hubel BF EU sex combined 76 SNPs clumped	-0.00213605947705162	0.00367343043811873	0.563244328532177
Hubel BF EU sex combined 76 SNPs clumped	522	X-11483 || id:522	Hubel BF EU sex combined 76 SNPs clumped	-0.000623134819556903	0.00441550465917473	0.888278220375824
Hubel BF EU sex combined 76 SNPs clumped	523	X-11485 || id:523	Hubel BF EU sex combined 76 SNPs clumped	-0.000561427596029567	0.00348683825157509	0.872662335740691
Hubel BF EU sex combined 76 SNPs clumped	524	X-11491 || id:524	Hubel BF EU sex combined 76 SNPs clumped	0.000651192669529472	0.00404235905743307	0.87260051356303
Hubel BF EU sex combined 76 SNPs clumped	525	X-11497 || id:525	Hubel BF EU sex combined 76 SNPs clumped	0.00485745714134119	0.0016243195152759	0.00413425410054797
Hubel BF EU sex combined 76 SNPs clumped	526	HWESASXX* || id:526	Hubel BF EU sex combined 76 SNPs clumped	-0.00248702893264986	0.00349473868288904	0.479636027076622
Hubel BF EU sex combined 76 SNPs clumped	527	X-11521 || id:527	Hubel BF EU sex combined 76 SNPs clumped	-0.00229367438039943	0.00265284265306337	0.390941477542437
Hubel BF EU sex combined 76 SNPs clumped	528	X-11529 || id:528	Hubel BF EU sex combined 76 SNPs clumped	-0.00211847364334575	0.00433795570772808	0.627203473144265
Hubel BF EU sex combined 76 SNPs clumped	529	X-11530 || id:529	Hubel BF EU sex combined 76 SNPs clumped	0.00436800643721257	0.00279071566796094	0.1231718121729
Hubel BF EU sex combined 76 SNPs clumped	530	X-11537 || id:530	Hubel BF EU sex combined 76 SNPs clumped	0.00293812160577048	0.00418790304140854	0.485850734582937
Hubel BF EU sex combined 76 SNPs clumped	531	X-11538 || id:531	Hubel BF EU sex combined 76 SNPs clumped	0.00102083418593693	0.00264865339319853	0.70138916759319
Hubel BF EU sex combined 76 SNPs clumped	532	X-11540 || id:532	Hubel BF EU sex combined 76 SNPs clumped	0.00305814453555802	0.00393365364354788	0.440176494794684
Hubel BF EU sex combined 76 SNPs clumped	533	X-11546 || id:533	Hubel BF EU sex combined 76 SNPs clumped	-0.000504484805224106	0.00667522049331641	0.940025975698049
Hubel BF EU sex combined 76 SNPs clumped	534	X-11550 || id:534	Hubel BF EU sex combined 76 SNPs clumped	0.000312750012646777	0.00082195099698999	0.705015925495292
Hubel BF EU sex combined 76 SNPs clumped	535	X-11552 || id:535	Hubel BF EU sex combined 76 SNPs clumped	0.00231885660864576	0.00288390767291054	0.424758197232839
Hubel BF EU sex combined 76 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs clumped	0.00172663997154699	0.00125439517116358	0.174154516041787
Hubel BF EU sex combined 76 SNPs clumped	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs clumped	0.0020264559712632	0.00207817986148272	0.333698746539834
Hubel BF EU sex combined 76 SNPs clumped	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs clumped	-0.00176133555406106	0.00426496895657173	0.681200235271573
Hubel BF EU sex combined 76 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs clumped	-0.00717799571862725	0.0027563025166513	0.011769215166708
Hubel BF EU sex combined 76 SNPs clumped	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs clumped	0.00360900848172681	0.00336362751502447	0.287894925611781
Hubel BF EU sex combined 76 SNPs clumped	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs clumped	-0.00114745230391328	0.00101028433540715	0.260889660169895
Hubel BF EU sex combined 76 SNPs clumped	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs clumped	-0.00698608472067528	0.00552987745689501	0.211703441722034
Hubel BF EU sex combined 76 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs clumped	0.00455864098083345	0.00261111747238483	0.086319861896088
Hubel BF EU sex combined 76 SNPs clumped	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs clumped	0.000495583769534678	0.00238402638945454	0.836079329900985
Hubel BF EU sex combined 76 SNPs clumped	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs clumped	1.25684870243644e-05	0.00562266635343711	0.998224414174523
Hubel BF EU sex combined 76 SNPs clumped	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs clumped	0.0122518479420737	0.00553661421373165	0.03099912356135
Hubel BF EU sex combined 76 SNPs clumped	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs clumped	0.004372660797184	0.00198023460852287	0.0313449711356977
Hubel BF EU sex combined 76 SNPs clumped	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs clumped	0.0023349420134655	0.00291260286955509	0.426133447912248
Hubel BF EU sex combined 76 SNPs clumped	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs clumped	-0.00183488155223326	0.00691831536060373	0.791813202932377
Hubel BF EU sex combined 76 SNPs clumped	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs clumped	-0.00289587053204435	0.00675497892855845	0.669784976394627
Hubel BF EU sex combined 76 SNPs clumped	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs clumped	-0.00868486527549669	0.00720915336530723	0.233385941368297
Hubel BF EU sex combined 76 SNPs clumped	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs clumped	-0.00204906321113861	0.00711500272816407	0.774416126168004
Hubel BF EU sex combined 76 SNPs clumped	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs clumped	0.00833391289359877	0.00764263836632338	0.280184994355542
Hubel BF EU sex combined 76 SNPs clumped	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs clumped	-0.00907585631705088	0.00695613966789673	0.197322597298694
Hubel BF EU sex combined 76 SNPs clumped	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs clumped	-0.00209676398834974	0.00789946160557061	0.791651959881614
Hubel BF EU sex combined 76 SNPs clumped	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs clumped	0.00334398473620915	0.00216611852452739	0.128277224525364
Hubel BF EU sex combined 76 SNPs clumped	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs clumped	-0.000317363248863444	0.00288350368239467	0.912753945321812
Hubel BF EU sex combined 76 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs clumped	0.0030727453816164	0.00189398287434754	0.110340755663156
Hubel BF EU sex combined 76 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs clumped	0.00401332286509143	0.00220873768840664	0.0745662444015372
Hubel BF EU sex combined 76 SNPs clumped	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs clumped	0.00352079863792446	0.00352372347969821	0.322010364206813
Hubel BF EU sex combined 76 SNPs clumped	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs clumped	0.00373707133860422	0.0058176946802045	0.523258768225772
Hubel BF EU sex combined 76 SNPs clumped	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs clumped	0.00857037342101605	0.00674553485811839	0.209150693225792
Hubel BF EU sex combined 76 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs clumped	0.000428248804113159	0.00233471364981743	0.855125762436626
Hubel BF EU sex combined 76 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs clumped	0.000994312762336751	0.00216591355359673	0.64795863522245
Hubel BF EU sex combined 76 SNPs clumped	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs clumped	-3.76072012592592e-05	0.00108956726766124	0.972588641957762
Hubel BF EU sex combined 76 SNPs clumped	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs clumped	0.000226825825076757	0.00143819946489302	0.8752485895834
Hubel BF EU sex combined 76 SNPs clumped	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs clumped	-0.0134899311382182	0.00505264399788706	0.00991179247563013
Hubel BF EU sex combined 76 SNPs clumped	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs clumped	0.0109377655110891	0.00962038263465187	0.260406427848418
Hubel BF EU sex combined 76 SNPs clumped	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs clumped	0.00356348707397443	0.00472966317448864	0.454345524338122
Hubel BF EU sex combined 76 SNPs clumped	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs clumped	-0.0032870113825048	0.00365655206932921	0.372535140515963
Hubel BF EU sex combined 76 SNPs clumped	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs clumped	0.00315322068397433	0.00328416337684611	0.341117591381386
Hubel BF EU sex combined 76 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs clumped	-0.00129011499525234	0.00128165376271125	0.31845594442027
Hubel BF EU sex combined 76 SNPs clumped	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs clumped	-0.00186876527426374	0.00272430909815183	0.495569009006647
Hubel BF EU sex combined 76 SNPs clumped	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs clumped	-0.00104349799788204	0.00108276927558566	0.339324271811841
Hubel BF EU sex combined 76 SNPs clumped	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs clumped	0.00364806531767937	0.00202624214706492	0.077182537675414
Hubel BF EU sex combined 76 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs clumped	0.00390596252437907	0.0023452348002439	0.101400584526508
Hubel BF EU sex combined 76 SNPs clumped	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs clumped	0.00121709439194144	0.00251297064416409	0.630044156959282
Hubel BF EU sex combined 76 SNPs clumped	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs clumped	-0.0019822580095924	0.00128737291730078	0.12924847528248
Hubel BF EU sex combined 76 SNPs clumped	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs clumped	-0.00241624015049197	0.00300490798197122	0.424740831552954
Hubel BF EU sex combined 76 SNPs clumped	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs clumped	-0.00102884288757661	0.00363376826731089	0.778118249328217
Hubel BF EU sex combined 76 SNPs clumped	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs clumped	-0.00548361778049313	0.0044513480996794	0.223134063843997
Hubel BF EU sex combined 76 SNPs clumped	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs clumped	-0.00107209591928559	0.00227865529954103	0.639828815788357
Hubel BF EU sex combined 76 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs clumped	-0.00182319658469639	0.00204043860448796	0.37539653800941
Hubel BF EU sex combined 76 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs clumped	-5.89470919950364e-05	0.00160829288860509	0.970892853575581
Hubel BF EU sex combined 76 SNPs clumped	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs clumped	0.00290568022858987	0.00411138376618956	0.482658394933098
Hubel BF EU sex combined 76 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs clumped	0.00360415013329643	0.00242554160333638	0.142909854124632
Hubel BF EU sex combined 76 SNPs clumped	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs clumped	-0.00221023722307811	0.00670665522217881	0.742962899888318
Hubel BF EU sex combined 76 SNPs clumped	588	X-12189 || id:588	Hubel BF EU sex combined 76 SNPs clumped	0.00191017956768948	0.00725858507686655	0.79339202395919
Hubel BF EU sex combined 76 SNPs clumped	589	X-12206 || id:589	Hubel BF EU sex combined 76 SNPs clumped	-0.00100379214513093	0.0021715377084682	0.64569341847378
Hubel BF EU sex combined 76 SNPs clumped	590	X-12212 || id:590	Hubel BF EU sex combined 76 SNPs clumped	-0.0109768713253808	0.00432628399953485	0.0139847663974858
Hubel BF EU sex combined 76 SNPs clumped	591	X-12216 || id:591	Hubel BF EU sex combined 76 SNPs clumped	-0.000377042646038659	0.00309928609866598	0.903608007460113
Hubel BF EU sex combined 76 SNPs clumped	592	X-12217 || id:592	Hubel BF EU sex combined 76 SNPs clumped	-0.00659826371690981	0.00297161970689673	0.0304534539318081
Hubel BF EU sex combined 76 SNPs clumped	593	X-12230 || id:593	Hubel BF EU sex combined 76 SNPs clumped	-0.00756859508995272	0.00388038327668049	0.0561309512079712
Hubel BF EU sex combined 76 SNPs clumped	594	X-12231 || id:594	Hubel BF EU sex combined 76 SNPs clumped	-0.00565445220162228	0.0037242927876914	0.134574130800545
Hubel BF EU sex combined 76 SNPs clumped	595	X-12236 || id:595	Hubel BF EU sex combined 76 SNPs clumped	1.88531352377664e-05	0.0049352302030515	0.996965574757834
Hubel BF EU sex combined 76 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Hubel BF EU sex combined 76 SNPs clumped	-0.00151418128233198	0.00150912556150235	0.320007874595629
Hubel BF EU sex combined 76 SNPs clumped	597	X-12253 || id:597	Hubel BF EU sex combined 76 SNPs clumped	-0.00185004996211085	0.00387202005333043	0.6346526060341
Hubel BF EU sex combined 76 SNPs clumped	598	X-12261 || id:598	Hubel BF EU sex combined 76 SNPs clumped	0.0149707976349098	0.00688649242965297	0.0339527849016069
Hubel BF EU sex combined 76 SNPs clumped	599	X-12329 || id:599	Hubel BF EU sex combined 76 SNPs clumped	0.00381045153723504	0.00956175834448082	0.691770078858462
Hubel BF EU sex combined 76 SNPs clumped	600	X-10346 || id:600	Hubel BF EU sex combined 76 SNPs clumped	-0.00316026078550689	0.00663925368642944	0.635928756514924
Hubel BF EU sex combined 76 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Hubel BF EU sex combined 76 SNPs clumped	-0.0054515010163494	0.00388460089621309	0.166029757047512
Hubel BF EU sex combined 76 SNPs clumped	602	1-eicosatrienoylglycerophosphocholine* || id:602	Hubel BF EU sex combined 76 SNPs clumped	0.004397139890746	0.00214879499238048	0.0454297848455059
Hubel BF EU sex combined 76 SNPs clumped	603	1-docosahexaenoylglycerophosphocholine* || id:603	Hubel BF EU sex combined 76 SNPs clumped	0.000939196734519052	0.0024634634049086	0.704460028036979
Hubel BF EU sex combined 76 SNPs clumped	604	X-12405 || id:604	Hubel BF EU sex combined 76 SNPs clumped	-0.00533533348783769	0.00252074579854223	0.0387536258490248
Hubel BF EU sex combined 76 SNPs clumped	605	X-12407 || id:605	Hubel BF EU sex combined 76 SNPs clumped	-0.0116059628530945	0.00521622927100207	0.0301290374194329
Hubel BF EU sex combined 76 SNPs clumped	606	X-12428 || id:606	Hubel BF EU sex combined 76 SNPs clumped	-0.000296357485203486	0.00473154530888819	0.950280666449611
Hubel BF EU sex combined 76 SNPs clumped	607	1-eicosadienoylglycerophosphocholine* || id:607	Hubel BF EU sex combined 76 SNPs clumped	0.00323525484621797	0.00249399838629097	0.199875818089714
Hubel BF EU sex combined 76 SNPs clumped	608	X-12435 || id:608	Hubel BF EU sex combined 76 SNPs clumped	0.00345536671460872	0.0124288599959258	0.78202738117157
Hubel BF EU sex combined 76 SNPs clumped	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Hubel BF EU sex combined 76 SNPs clumped	0.00384680266853286	0.00651742441900857	0.557408452306647
Hubel BF EU sex combined 76 SNPs clumped	610	X-12442--5,8-tetradecadienoate || id:610	Hubel BF EU sex combined 76 SNPs clumped	0.00422237961895454	0.00305345140123928	0.172208923337858
Hubel BF EU sex combined 76 SNPs clumped	611	X-12443 || id:611	Hubel BF EU sex combined 76 SNPs clumped	0.00139934038461063	0.00565046105387634	0.805310505151608
Hubel BF EU sex combined 76 SNPs clumped	612	X-12450 || id:612	Hubel BF EU sex combined 76 SNPs clumped	0.0040195314225985	0.00247039229658174	0.109334052099491
Hubel BF EU sex combined 76 SNPs clumped	613	X-12456 || id:613	Hubel BF EU sex combined 76 SNPs clumped	-0.00115676573342722	0.00347638858858331	0.740566051579325
Hubel BF EU sex combined 76 SNPs clumped	614	X-12465 || id:614	Hubel BF EU sex combined 76 SNPs clumped	0.00384865967831975	0.00307072337769094	0.215289813254784
Hubel BF EU sex combined 76 SNPs clumped	615	Octanoylcarnitine || id:615	Hubel BF EU sex combined 76 SNPs clumped	-0.00463375495675871	0.00241882762350355	0.0605138303826209
Hubel BF EU sex combined 76 SNPs clumped	616	Alpha-hydroxyisovalerate || id:616	Hubel BF EU sex combined 76 SNPs clumped	0.00205139344730754	0.00229514923549308	0.375256721495017
Hubel BF EU sex combined 76 SNPs clumped	617	N-acetylthreonine || id:617	Hubel BF EU sex combined 76 SNPs clumped	0.00120135723655049	0.00155371563985507	0.442646434647805
Hubel BF EU sex combined 76 SNPs clumped	618	Decanoylcarnitine || id:618	Hubel BF EU sex combined 76 SNPs clumped	-0.00536981225970097	0.00258208137327828	0.0421481488095791
