id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Hubel BF EU sex combined 76 SNPs	871	Phospholipids in IDL || id:871	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0220639964055397	73	1
Hubel BF EU sex combined 76 SNPs	872	Triglycerides in IDL || id:872	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	113.244271088334	73	0.00177844418345395
Hubel BF EU sex combined 76 SNPs	872	Triglycerides in IDL || id:872	Hubel BF EU sex combined 76 SNPs	MR Egger	112.414138030786	72	0.00163760604505874
Hubel BF EU sex combined 76 SNPs	872	Triglycerides in IDL || id:872	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	113.414945195487	73	0.00171905706388518
Hubel BF EU sex combined 76 SNPs	872	Triglycerides in IDL || id:872	Hubel BF EU sex combined 76 SNPs	IVW radial	113.183195293763	73	0.00180015964759191
Hubel BF EU sex combined 76 SNPs	872	Triglycerides in IDL || id:872	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0202139337934912	73	1
Hubel BF EU sex combined 76 SNPs	873	Isoleucine || id:873	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	131.795801910219	73	3.03000533406976e-05
Hubel BF EU sex combined 76 SNPs	873	Isoleucine || id:873	Hubel BF EU sex combined 76 SNPs	MR Egger	122.900121369926	72	0.000175499349399836
Hubel BF EU sex combined 76 SNPs	873	Isoleucine || id:873	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	131.796683067125	73	3.02936861255818e-05
Hubel BF EU sex combined 76 SNPs	873	Isoleucine || id:873	Hubel BF EU sex combined 76 SNPs	IVW radial	131.794947080883	73	3.03062315502645e-05
Hubel BF EU sex combined 76 SNPs	873	Isoleucine || id:873	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0238821655141875	73	1
Hubel BF EU sex combined 76 SNPs	874	Total cholesterol in large HDL || id:874	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	145.525269244615	73	9.70699611191061e-07
Hubel BF EU sex combined 76 SNPs	874	Total cholesterol in large HDL || id:874	Hubel BF EU sex combined 76 SNPs	MR Egger	141.211091131322	72	2.08017700699546e-06
Hubel BF EU sex combined 76 SNPs	874	Total cholesterol in large HDL || id:874	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	145.837578505893	73	8.94358919520128e-07
Hubel BF EU sex combined 76 SNPs	874	Total cholesterol in large HDL || id:874	Hubel BF EU sex combined 76 SNPs	IVW radial	145.495881506821	73	9.7820258048959e-07
Hubel BF EU sex combined 76 SNPs	874	Total cholesterol in large HDL || id:874	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0311110230790258	73	1
Hubel BF EU sex combined 76 SNPs	875	Cholesterol esters in large HDL || id:875	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	144.207350587607	73	1.36919977660574e-06
Hubel BF EU sex combined 76 SNPs	875	Cholesterol esters in large HDL || id:875	Hubel BF EU sex combined 76 SNPs	MR Egger	139.984416129533	72	2.85270227122331e-06
Hubel BF EU sex combined 76 SNPs	875	Cholesterol esters in large HDL || id:875	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	144.489682577866	73	1.27223023421297e-06
Hubel BF EU sex combined 76 SNPs	875	Cholesterol esters in large HDL || id:875	Hubel BF EU sex combined 76 SNPs	IVW radial	144.180630936363	73	1.37874217967698e-06
Hubel BF EU sex combined 76 SNPs	875	Cholesterol esters in large HDL || id:875	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0348721196046816	73	1
Hubel BF EU sex combined 76 SNPs	876	Free cholesterol in large HDL || id:876	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	140.814032833148	73	3.27729051764644e-06
Hubel BF EU sex combined 76 SNPs	876	Free cholesterol in large HDL || id:876	Hubel BF EU sex combined 76 SNPs	MR Egger	135.681047809423	72	8.46698766288679e-06
Hubel BF EU sex combined 76 SNPs	876	Free cholesterol in large HDL || id:876	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	141.131808518751	73	3.0224927549698e-06
Hubel BF EU sex combined 76 SNPs	876	Free cholesterol in large HDL || id:876	Hubel BF EU sex combined 76 SNPs	IVW radial	140.782835346419	73	3.30340498206887e-06
Hubel BF EU sex combined 76 SNPs	876	Free cholesterol in large HDL || id:876	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0315996277881352	73	1
Hubel BF EU sex combined 76 SNPs	877	Total lipids in large HDL || id:877	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	142.496503374085	73	2.13104411250752e-06
Hubel BF EU sex combined 76 SNPs	877	Total lipids in large HDL || id:877	Hubel BF EU sex combined 76 SNPs	MR Egger	136.387660539981	72	7.09736709875776e-06
Hubel BF EU sex combined 76 SNPs	877	Total lipids in large HDL || id:877	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	142.667448738686	73	2.03933118961767e-06
Hubel BF EU sex combined 76 SNPs	877	Total lipids in large HDL || id:877	Hubel BF EU sex combined 76 SNPs	IVW radial	142.473134673172	73	2.14389000108905e-06
Hubel BF EU sex combined 76 SNPs	877	Total lipids in large HDL || id:877	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0387979888491397	73	1
Hubel BF EU sex combined 76 SNPs	878	Concentration of large HDL particles || id:878	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	139.043297624047	73	5.12902929434975e-06
Hubel BF EU sex combined 76 SNPs	878	Concentration of large HDL particles || id:878	Hubel BF EU sex combined 76 SNPs	MR Egger	133.104737538398	72	1.59909414056587e-05
Hubel BF EU sex combined 76 SNPs	878	Concentration of large HDL particles || id:878	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	139.178516789286	73	4.95749184199928e-06
Hubel BF EU sex combined 76 SNPs	878	Concentration of large HDL particles || id:878	Hubel BF EU sex combined 76 SNPs	IVW radial	139.023395278656	73	5.15475989486906e-06
Hubel BF EU sex combined 76 SNPs	878	Concentration of large HDL particles || id:878	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0389814328140896	73	1
Hubel BF EU sex combined 76 SNPs	879	Phospholipids in large HDL || id:879	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	141.883428464592	73	2.49424412062147e-06
Hubel BF EU sex combined 76 SNPs	879	Phospholipids in large HDL || id:879	Hubel BF EU sex combined 76 SNPs	MR Egger	135.36589642776	72	9.1576542727898e-06
Hubel BF EU sex combined 76 SNPs	879	Phospholipids in large HDL || id:879	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	141.995828503825	73	2.42341841908395e-06
Hubel BF EU sex combined 76 SNPs	879	Phospholipids in large HDL || id:879	Hubel BF EU sex combined 76 SNPs	IVW radial	141.863722261653	73	2.5068676510711e-06
Hubel BF EU sex combined 76 SNPs	879	Phospholipids in large HDL || id:879	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0401627329791018	73	1
Hubel BF EU sex combined 76 SNPs	880	Total cholesterol in large LDL || id:880	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	114.639684834485	73	0.00134446073759078
Hubel BF EU sex combined 76 SNPs	880	Total cholesterol in large LDL || id:880	Hubel BF EU sex combined 76 SNPs	MR Egger	112.181799658544	72	0.00171570816563405
Hubel BF EU sex combined 76 SNPs	880	Total cholesterol in large LDL || id:880	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	114.673368367059	73	0.00133533525542233
Hubel BF EU sex combined 76 SNPs	880	Total cholesterol in large LDL || id:880	Hubel BF EU sex combined 76 SNPs	IVW radial	114.627431078495	73	0.00134779504452657
Hubel BF EU sex combined 76 SNPs	880	Total cholesterol in large LDL || id:880	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0209301572103156	73	1
Hubel BF EU sex combined 76 SNPs	881	Cholesterol esters in large VLDL || id:881	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	118.847384351024	73	0.000562515661289337
Hubel BF EU sex combined 76 SNPs	881	Cholesterol esters in large VLDL || id:881	Hubel BF EU sex combined 76 SNPs	MR Egger	115.959971920315	72	0.000791440159680317
Hubel BF EU sex combined 76 SNPs	881	Cholesterol esters in large VLDL || id:881	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	118.915344978597	73	0.000554469871998602
Hubel BF EU sex combined 76 SNPs	881	Cholesterol esters in large VLDL || id:881	Hubel BF EU sex combined 76 SNPs	IVW radial	118.827245556767	73	0.000564921094739995
Hubel BF EU sex combined 76 SNPs	881	Cholesterol esters in large VLDL || id:881	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.022962439455901	73	1
Hubel BF EU sex combined 76 SNPs	882	Free cholesterol in large LDL || id:882	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	111.012431279352	73	0.00275455588651048
Hubel BF EU sex combined 76 SNPs	882	Free cholesterol in large LDL || id:882	Hubel BF EU sex combined 76 SNPs	MR Egger	107.668469145406	72	0.00412914222051858
Hubel BF EU sex combined 76 SNPs	882	Free cholesterol in large LDL || id:882	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	111.054893181569	73	0.00273203856282127
Hubel BF EU sex combined 76 SNPs	882	Free cholesterol in large LDL || id:882	Hubel BF EU sex combined 76 SNPs	IVW radial	110.994295312551	73	0.00276422594004301
Hubel BF EU sex combined 76 SNPs	882	Free cholesterol in large LDL || id:882	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0208057170075024	73	1
Hubel BF EU sex combined 76 SNPs	883	Total lipids in large LDL || id:883	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	115.942406702797	73	0.00103110208003832
Hubel BF EU sex combined 76 SNPs	883	Total lipids in large LDL || id:883	Hubel BF EU sex combined 76 SNPs	MR Egger	112.929812817862	72	0.00147603226730347
Hubel BF EU sex combined 76 SNPs	883	Total lipids in large LDL || id:883	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	116.030665504988	73	0.00101258361979758
Hubel BF EU sex combined 76 SNPs	883	Total lipids in large LDL || id:883	Hubel BF EU sex combined 76 SNPs	IVW radial	115.908086073549	73	0.0010383892304625
Hubel BF EU sex combined 76 SNPs	883	Total lipids in large LDL || id:883	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0224004755327315	73	1
Hubel BF EU sex combined 76 SNPs	884	Concentration of large LDL particles || id:884	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	114.829443805933	73	0.00129380764826734
Hubel BF EU sex combined 76 SNPs	884	Concentration of large LDL particles || id:884	Hubel BF EU sex combined 76 SNPs	MR Egger	111.919898513359	72	0.0018079361538134
Hubel BF EU sex combined 76 SNPs	884	Concentration of large LDL particles || id:884	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	114.924357516008	73	0.00126915163756047
Hubel BF EU sex combined 76 SNPs	884	Concentration of large LDL particles || id:884	Hubel BF EU sex combined 76 SNPs	IVW radial	114.789570001106	73	0.00130429978405568
Hubel BF EU sex combined 76 SNPs	884	Concentration of large LDL particles || id:884	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0219191982635595	73	1
Hubel BF EU sex combined 76 SNPs	885	Phospholipids in large LDL || id:885	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	114.173948909727	73	0.00147680874921651
Hubel BF EU sex combined 76 SNPs	885	Phospholipids in large LDL || id:885	Hubel BF EU sex combined 76 SNPs	MR Egger	112.119496397649	72	0.0017372389245501
Hubel BF EU sex combined 76 SNPs	885	Phospholipids in large LDL || id:885	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	114.238796471071	73	0.00145767352229245
Hubel BF EU sex combined 76 SNPs	885	Phospholipids in large LDL || id:885	Hubel BF EU sex combined 76 SNPs	IVW radial	114.151428397794	73	0.00148350919294784
Hubel BF EU sex combined 76 SNPs	885	Phospholipids in large LDL || id:885	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0212547691402651	73	1
Hubel BF EU sex combined 76 SNPs	886	Total cholesterol in large VLDL || id:886	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	101.269104234723	73	0.0159695574083722
Hubel BF EU sex combined 76 SNPs	886	Total cholesterol in large VLDL || id:886	Hubel BF EU sex combined 76 SNPs	MR Egger	99.2403157692317	72	0.0183987471512535
Hubel BF EU sex combined 76 SNPs	886	Total cholesterol in large VLDL || id:886	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	101.305985600926	73	0.0158715485564555
Hubel BF EU sex combined 76 SNPs	886	Total cholesterol in large VLDL || id:886	Hubel BF EU sex combined 76 SNPs	IVW radial	101.253483732276	73	0.0160112306170501
Hubel BF EU sex combined 76 SNPs	886	Total cholesterol in large VLDL || id:886	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0155438553302074	73	1
Hubel BF EU sex combined 76 SNPs	887	Cholesterol esters in large VLDL || id:887	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	111.031319337597	73	0.00274451836211111
Hubel BF EU sex combined 76 SNPs	887	Cholesterol esters in large VLDL || id:887	Hubel BF EU sex combined 76 SNPs	MR Egger	107.769521275423	72	0.00405105395820185
Hubel BF EU sex combined 76 SNPs	887	Cholesterol esters in large VLDL || id:887	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	111.140477675042	73	0.00268717433216258
Hubel BF EU sex combined 76 SNPs	887	Cholesterol esters in large VLDL || id:887	Hubel BF EU sex combined 76 SNPs	IVW radial	110.99474116956	73	0.00276398783109652
Hubel BF EU sex combined 76 SNPs	887	Cholesterol esters in large VLDL || id:887	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0237651788078663	73	1
Hubel BF EU sex combined 76 SNPs	888	Free cholesterol in large VLDL || id:888	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	91.2939497386238	73	0.0724939628915766
Hubel BF EU sex combined 76 SNPs	888	Free cholesterol in large VLDL || id:888	Hubel BF EU sex combined 76 SNPs	MR Egger	89.0812378972138	72	0.0839721370183606
Hubel BF EU sex combined 76 SNPs	888	Free cholesterol in large VLDL || id:888	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	91.3376533956542	73	0.0720649665493011
Hubel BF EU sex combined 76 SNPs	888	Free cholesterol in large VLDL || id:888	Hubel BF EU sex combined 76 SNPs	IVW radial	91.270091462372	73	0.0727290374336597
Hubel BF EU sex combined 76 SNPs	888	Free cholesterol in large VLDL || id:888	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0138037352383367	73	1
Hubel BF EU sex combined 76 SNPs	889	Total lipids in large VLDL || id:889	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	87.4461319448104	73	0.11918448452664
Hubel BF EU sex combined 76 SNPs	889	Total lipids in large VLDL || id:889	Hubel BF EU sex combined 76 SNPs	MR Egger	82.9640873332675	72	0.17723724495507
Hubel BF EU sex combined 76 SNPs	889	Total lipids in large VLDL || id:889	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	87.5093849275808	73	0.118263137926567
Hubel BF EU sex combined 76 SNPs	889	Total lipids in large VLDL || id:889	Hubel BF EU sex combined 76 SNPs	IVW radial	87.4186799670316	73	0.119586061123715
Hubel BF EU sex combined 76 SNPs	889	Total lipids in large VLDL || id:889	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.01582700057759	73	1
Hubel BF EU sex combined 76 SNPs	890	Concentration of large VLDL particles || id:890	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	87.0162802295031	73	0.125592109670672
Hubel BF EU sex combined 76 SNPs	890	Concentration of large VLDL particles || id:890	Hubel BF EU sex combined 76 SNPs	MR Egger	82.3197823022905	72	0.190248914214504
Hubel BF EU sex combined 76 SNPs	890	Concentration of large VLDL particles || id:890	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	87.0945772733614	73	0.124405844470223
Hubel BF EU sex combined 76 SNPs	890	Concentration of large VLDL particles || id:890	Hubel BF EU sex combined 76 SNPs	IVW radial	86.9813029852552	73	0.126124814473129
Hubel BF EU sex combined 76 SNPs	890	Concentration of large VLDL particles || id:890	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0160559969335309	73	1
Hubel BF EU sex combined 76 SNPs	891	Phospholipids in large VLDL || id:891	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	85.407609823035	73	0.15190054859328
Hubel BF EU sex combined 76 SNPs	891	Phospholipids in large VLDL || id:891	Hubel BF EU sex combined 76 SNPs	MR Egger	82.4455485413967	72	0.187658688613235
Hubel BF EU sex combined 76 SNPs	891	Phospholipids in large VLDL || id:891	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	85.469212897145	73	0.150823826162206
Hubel BF EU sex combined 76 SNPs	891	Phospholipids in large VLDL || id:891	Hubel BF EU sex combined 76 SNPs	IVW radial	85.3851924295844	73	0.152293759996362
Hubel BF EU sex combined 76 SNPs	891	Phospholipids in large VLDL || id:891	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0149215718177557	73	1
Hubel BF EU sex combined 76 SNPs	892	Triglycerides in large VLDL || id:892	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	82.9617994633188	73	0.199256502295471
Hubel BF EU sex combined 76 SNPs	892	Triglycerides in large VLDL || id:892	Hubel BF EU sex combined 76 SNPs	MR Egger	78.1555392671533	72	0.289707533355677
Hubel BF EU sex combined 76 SNPs	892	Triglycerides in large VLDL || id:892	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	83.0214093688579	73	0.197994202840067
Hubel BF EU sex combined 76 SNPs	892	Triglycerides in large VLDL || id:892	Hubel BF EU sex combined 76 SNPs	IVW radial	82.9375144987377	73	0.199772319239389
Hubel BF EU sex combined 76 SNPs	892	Triglycerides in large VLDL || id:892	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0137411175963405	73	1
Hubel BF EU sex combined 76 SNPs	893	18:2, linoleic acid (LA) || id:893	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	97.4445402611092	73	0.0295834924702731
Hubel BF EU sex combined 76 SNPs	893	18:2, linoleic acid (LA) || id:893	Hubel BF EU sex combined 76 SNPs	MR Egger	95.7856591356853	72	0.0319846947319537
Hubel BF EU sex combined 76 SNPs	893	18:2, linoleic acid (LA) || id:893	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	97.4466257483222	73	0.0295739039004064
Hubel BF EU sex combined 76 SNPs	893	18:2, linoleic acid (LA) || id:893	Hubel BF EU sex combined 76 SNPs	IVW radial	97.4444583811956	73	0.0295838689898325
Hubel BF EU sex combined 76 SNPs	893	18:2, linoleic acid (LA) || id:893	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0298981629265909	73	1
Hubel BF EU sex combined 76 SNPs	894	Lactate || id:894	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	61.9504898315097	73	0.818383782408573
Hubel BF EU sex combined 76 SNPs	894	Lactate || id:894	Hubel BF EU sex combined 76 SNPs	MR Egger	61.675442324434	72	0.802071809350041
Hubel BF EU sex combined 76 SNPs	894	Lactate || id:894	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	61.9504909039615	73	0.818383756279893
Hubel BF EU sex combined 76 SNPs	894	Lactate || id:894	Hubel BF EU sex combined 76 SNPs	IVW radial	61.9504883424286	73	0.818383818687798
Hubel BF EU sex combined 76 SNPs	894	Lactate || id:894	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.014640107996298	73	1
Hubel BF EU sex combined 76 SNPs	895	Total cholesterol in LDL || id:895	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	114.690657251089	73	0.00133067406289312
Hubel BF EU sex combined 76 SNPs	895	Total cholesterol in LDL || id:895	Hubel BF EU sex combined 76 SNPs	MR Egger	112.602565473883	72	0.00157673071503508
Hubel BF EU sex combined 76 SNPs	895	Total cholesterol in LDL || id:895	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	114.744252641965	73	0.00131632158426738
Hubel BF EU sex combined 76 SNPs	895	Total cholesterol in LDL || id:895	Hubel BF EU sex combined 76 SNPs	IVW radial	114.664070837971	73	0.00133784828085551
Hubel BF EU sex combined 76 SNPs	895	Total cholesterol in LDL || id:895	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0197238885123155	73	1
Hubel BF EU sex combined 76 SNPs	896	Mean diameter for LDL particles || id:896	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	80.9792367564202	73	0.244325131252049
Hubel BF EU sex combined 76 SNPs	896	Mean diameter for LDL particles || id:896	Hubel BF EU sex combined 76 SNPs	MR Egger	80.3810354457511	72	0.233277166108717
Hubel BF EU sex combined 76 SNPs	896	Mean diameter for LDL particles || id:896	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	80.9976341671007	73	0.243879590541794
Hubel BF EU sex combined 76 SNPs	896	Mean diameter for LDL particles || id:896	Hubel BF EU sex combined 76 SNPs	IVW radial	80.9790430986294	73	0.244329823862636
Hubel BF EU sex combined 76 SNPs	896	Mean diameter for LDL particles || id:896	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.014571058621077	73	1
Hubel BF EU sex combined 76 SNPs	897	Leucine || id:897	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	102.30269550321	73	0.0134189892063292
Hubel BF EU sex combined 76 SNPs	897	Leucine || id:897	Hubel BF EU sex combined 76 SNPs	MR Egger	98.4970934958943	72	0.0207864295984632
Hubel BF EU sex combined 76 SNPs	897	Leucine || id:897	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	102.306352963423	73	0.0134106556487542
Hubel BF EU sex combined 76 SNPs	897	Leucine || id:897	Hubel BF EU sex combined 76 SNPs	IVW radial	102.302311639376	73	0.0134198641141171
Hubel BF EU sex combined 76 SNPs	897	Leucine || id:897	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0136775862621295	73	1
Hubel BF EU sex combined 76 SNPs	898	Total cholesterol in medium HDL || id:898	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	105.151680294339	73	0.0081770134360808
Hubel BF EU sex combined 76 SNPs	898	Total cholesterol in medium HDL || id:898	Hubel BF EU sex combined 76 SNPs	MR Egger	101.576587237788	72	0.0124053940929344
Hubel BF EU sex combined 76 SNPs	898	Total cholesterol in medium HDL || id:898	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	105.151698284769	73	0.00817698727543074
Hubel BF EU sex combined 76 SNPs	898	Total cholesterol in medium HDL || id:898	Hubel BF EU sex combined 76 SNPs	IVW radial	105.15167187103	73	0.00817702568480031
Hubel BF EU sex combined 76 SNPs	898	Total cholesterol in medium HDL || id:898	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0238557482286106	73	1
Hubel BF EU sex combined 76 SNPs	899	Cholesterol esters in medium HDL || id:899	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	102.207212013025	73	0.0136382062595868
Hubel BF EU sex combined 76 SNPs	899	Cholesterol esters in medium HDL || id:899	Hubel BF EU sex combined 76 SNPs	MR Egger	98.7769312343888	72	0.0198569062796581
Hubel BF EU sex combined 76 SNPs	899	Cholesterol esters in medium HDL || id:899	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	102.207762554058	73	0.0136369331046384
Hubel BF EU sex combined 76 SNPs	899	Cholesterol esters in medium HDL || id:899	Hubel BF EU sex combined 76 SNPs	IVW radial	102.207000296081	73	0.013638695894589
Hubel BF EU sex combined 76 SNPs	899	Cholesterol esters in medium HDL || id:899	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0256872170670094	73	1
Hubel BF EU sex combined 76 SNPs	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	102.812413216346	73	0.0123015700061198
Hubel BF EU sex combined 76 SNPs	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs	MR Egger	96.3126417073385	72	0.0294668870364897
Hubel BF EU sex combined 76 SNPs	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	102.813079261198	73	0.0123001665606429
Hubel BF EU sex combined 76 SNPs	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs	IVW radial	102.812255378131	73	0.0123019026135225
Hubel BF EU sex combined 76 SNPs	900	Free cholesterol in medium HDL || id:900	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0276510342378612	73	1
Hubel BF EU sex combined 76 SNPs	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	86.7960947321006	73	0.128974175544316
Hubel BF EU sex combined 76 SNPs	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs	MR Egger	82.8277900845937	72	0.179936316683434
Hubel BF EU sex combined 76 SNPs	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	86.8100106299408	73	0.12875840633044
Hubel BF EU sex combined 76 SNPs	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs	IVW radial	86.7904165028479	73	0.129062296331757
Hubel BF EU sex combined 76 SNPs	901	Total lipids in medium HDL || id:901	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.026510885642236	73	1
Hubel BF EU sex combined 76 SNPs	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	79.8141883114255	73	0.273557037012999
Hubel BF EU sex combined 76 SNPs	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs	MR Egger	76.0264011632698	72	0.350187709831062
Hubel BF EU sex combined 76 SNPs	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	79.8357480176066	73	0.272998147235558
Hubel BF EU sex combined 76 SNPs	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs	IVW radial	79.8063953606891	73	0.27375921661809
Hubel BF EU sex combined 76 SNPs	902	Concentration of medium HDL particles || id:902	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0256479155699278	73	1
Hubel BF EU sex combined 76 SNPs	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	83.9926923435801	73	0.178191258582242
Hubel BF EU sex combined 76 SNPs	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs	MR Egger	79.6042726715241	72	0.252136588149869
Hubel BF EU sex combined 76 SNPs	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	84.0138431824687	73	0.177776024139885
Hubel BF EU sex combined 76 SNPs	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs	IVW radial	83.982436343532	73	0.178392849682174
Hubel BF EU sex combined 76 SNPs	903	Phospholipids in medium HDL || id:903	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0245821951604727	73	1
Hubel BF EU sex combined 76 SNPs	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	110.511576683658	73	0.00303354286940504
Hubel BF EU sex combined 76 SNPs	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs	MR Egger	109.011758875274	72	0.0031966403627409
Hubel BF EU sex combined 76 SNPs	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs	Inverse variance weighted	110.570674420107	73	0.00299930558891491
Hubel BF EU sex combined 76 SNPs	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs	IVW radial	110.485328546737	73	0.00304886569569811
Hubel BF EU sex combined 76 SNPs	904	Total cholesterol in medium LDL || id:904	Hubel BF EU sex combined 76 SNPs	Unweighted regression	0.0184778414510911	73	1
Hubel BF EU sex combined 76 SNPs	905	Cholesterol esters in medium LDL || id:905	Hubel BF EU sex combined 76 SNPs	Maximum likelihood	116.877944834436	73	0.000850100848983551
