id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Hubel BF EU sex combined 76 SNPs	472	Scyllo-inositol || id:472	Hubel BF EU sex combined 76 SNPs	0.0069872824231858	0.00272926161380348	0.0130438255644604
Hubel BF EU sex combined 76 SNPs	473	Dodecanedioate || id:473	Hubel BF EU sex combined 76 SNPs	-0.000325912890044783	0.00270648878914294	0.904560322861534
Hubel BF EU sex combined 76 SNPs	474	Gamma-glutamylvaline || id:474	Hubel BF EU sex combined 76 SNPs	0.000336674988413406	0.00156479836319156	0.830388087402743
Hubel BF EU sex combined 76 SNPs	475	Indolepropionate || id:475	Hubel BF EU sex combined 76 SNPs	-0.000884120432418419	0.00250354515412063	0.725236611661581
Hubel BF EU sex combined 76 SNPs	476	Butyrylcarnitine || id:476	Hubel BF EU sex combined 76 SNPs	-0.000531346198116603	0.00253096160411485	0.834438986933775
Hubel BF EU sex combined 76 SNPs	477	Myristoleate (14:1n5) || id:477	Hubel BF EU sex combined 76 SNPs	0.00354111435956324	0.00261674920322573	0.181138400897532
Hubel BF EU sex combined 76 SNPs	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Hubel BF EU sex combined 76 SNPs	-0.00153640341070469	0.00306119850584718	0.617608552765912
Hubel BF EU sex combined 76 SNPs	479	Propionylcarnitine || id:479	Hubel BF EU sex combined 76 SNPs	-0.00182313867079233	0.001730964451577	0.296520786517291
Hubel BF EU sex combined 76 SNPs	480	Caproate (6:0) || id:480	Hubel BF EU sex combined 76 SNPs	0.00246036077685612	0.00149766062814261	0.105743415507225
Hubel BF EU sex combined 76 SNPs	481	Caprylate (8:0) || id:481	Hubel BF EU sex combined 76 SNPs	0.00308229989993909	0.00138958502388188	0.0304069312433503
Hubel BF EU sex combined 76 SNPs	482	10-undecenoate (11:1n1) || id:482	Hubel BF EU sex combined 76 SNPs	0.00283355456959831	0.00205707648081533	0.173571140559479
Hubel BF EU sex combined 76 SNPs	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Hubel BF EU sex combined 76 SNPs	0.00312802749320536	0.00222354924297358	0.164740767899847
Hubel BF EU sex combined 76 SNPs	484	X-11204 || id:484	Hubel BF EU sex combined 76 SNPs	-0.00107231800430657	0.00141853472644624	0.45269669459747
Hubel BF EU sex combined 76 SNPs	485	X-02269 || id:485	Hubel BF EU sex combined 76 SNPs	-0.00301533435445698	0.00425938202517669	0.481777568306582
Hubel BF EU sex combined 76 SNPs	486	Phenol sulfate || id:486	Hubel BF EU sex combined 76 SNPs	0.00217544019306105	0.00321493851451522	0.501262135742319
Hubel BF EU sex combined 76 SNPs	487	X-06126 || id:487	Hubel BF EU sex combined 76 SNPs	0.0047875552919749	0.00361318942150826	0.19027271446908
Hubel BF EU sex combined 76 SNPs	488	X-07765 || id:488	Hubel BF EU sex combined 76 SNPs	-0.00355165334217091	0.00567249910608129	0.533652494387865
Hubel BF EU sex combined 76 SNPs	489	X-11247 || id:489	Hubel BF EU sex combined 76 SNPs	0.00879330917383684	0.00516785239025684	0.0941063741545859
Hubel BF EU sex combined 76 SNPs	490	X-11261 || id:490	Hubel BF EU sex combined 76 SNPs	-0.00177710321249611	0.00304134229607999	0.561235785655338
Hubel BF EU sex combined 76 SNPs	491	Bilirubin (E,E)* || id:491	Hubel BF EU sex combined 76 SNPs	0.00788753122866272	0.00360898335312863	0.0328320646923217
Hubel BF EU sex combined 76 SNPs	492	X-02249 || id:492	Hubel BF EU sex combined 76 SNPs	0.00152585987248455	0.00239093251568029	0.525821968004781
Hubel BF EU sex combined 76 SNPs	493	Heme* || id:493	Hubel BF EU sex combined 76 SNPs	-0.00239673234592325	0.00280157257919103	0.395737885361818
Hubel BF EU sex combined 76 SNPs	494	X-11299 || id:494	Hubel BF EU sex combined 76 SNPs	0.00152196414095293	0.00581246187522666	0.794352938519778
Hubel BF EU sex combined 76 SNPs	495	X-11315 || id:495	Hubel BF EU sex combined 76 SNPs	-0.000958713333412016	0.00197849923685616	0.629778402598978
Hubel BF EU sex combined 76 SNPs	496	X-11317 || id:496	Hubel BF EU sex combined 76 SNPs	0.00224080059738852	0.00129752242909056	0.0894030766279847
Hubel BF EU sex combined 76 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Hubel BF EU sex combined 76 SNPs	0.000875004060590886	0.00212800526526357	0.682426576522888
Hubel BF EU sex combined 76 SNPs	498	X-11327 || id:498	Hubel BF EU sex combined 76 SNPs	-0.0017529329556605	0.00146016402346443	0.234741532086356
Hubel BF EU sex combined 76 SNPs	499	X-11334 || id:499	Hubel BF EU sex combined 76 SNPs	0.000573334446503816	0.00215803639869355	0.791416336815008
Hubel BF EU sex combined 76 SNPs	500	3-dehydrocarnitine* || id:500	Hubel BF EU sex combined 76 SNPs	-0.000209042442191706	0.00152942124045235	0.891748480199468
Hubel BF EU sex combined 76 SNPs	501	Pyroglutamine* || id:501	Hubel BF EU sex combined 76 SNPs	0.00654074837931761	0.00237440922837107	0.00779987873046687
Hubel BF EU sex combined 76 SNPs	502	C-glycosyltryptophan* || id:502	Hubel BF EU sex combined 76 SNPs	-0.00104758256752056	0.000964743315746061	0.281954783805294
Hubel BF EU sex combined 76 SNPs	503	X-11374 || id:503	Hubel BF EU sex combined 76 SNPs	0.00406472633003469	0.00383347000379821	0.293317954155078
Hubel BF EU sex combined 76 SNPs	504	X-11381 || id:504	Hubel BF EU sex combined 76 SNPs	-0.000168934160525306	0.00146337755672276	0.908487379514826
Hubel BF EU sex combined 76 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Hubel BF EU sex combined 76 SNPs	0.000932789626344301	0.00175603769152853	0.597281300643977
Hubel BF EU sex combined 76 SNPs	506	X-11412 || id:506	Hubel BF EU sex combined 76 SNPs	0.00165737468735688	0.00153012697753426	0.283143574127005
Hubel BF EU sex combined 76 SNPs	507	X-01911 || id:507	Hubel BF EU sex combined 76 SNPs	0.00271016631106051	0.00394957298134506	0.49527977328626
Hubel BF EU sex combined 76 SNPs	508	X-11422--xanthine || id:508	Hubel BF EU sex combined 76 SNPs	0.000370926463644021	0.00173164462247684	0.831126004275235
Hubel BF EU sex combined 76 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Hubel BF EU sex combined 76 SNPs	-0.000405677782376427	0.00134366819775396	0.763776182286313
Hubel BF EU sex combined 76 SNPs	510	X-09789 || id:510	Hubel BF EU sex combined 76 SNPs	0.000477017379194284	0.00356486121792079	0.894007481404083
Hubel BF EU sex combined 76 SNPs	511	X-11437 || id:511	Hubel BF EU sex combined 76 SNPs	-0.00663400915628655	0.00591410947286561	0.26652366567121
Hubel BF EU sex combined 76 SNPs	512	X-11438 || id:512	Hubel BF EU sex combined 76 SNPs	0.00271653461422199	0.00236804570790112	0.25594496399088
Hubel BF EU sex combined 76 SNPs	513	X-11440 || id:513	Hubel BF EU sex combined 76 SNPs	0.00240452167250693	0.00374119566654241	0.522899125728397
Hubel BF EU sex combined 76 SNPs	514	X-11441 || id:514	Hubel BF EU sex combined 76 SNPs	0.000360144836295186	0.00302248136876974	0.90555706926935
Hubel BF EU sex combined 76 SNPs	515	X-11442 || id:515	Hubel BF EU sex combined 76 SNPs	0.0017599790482632	0.00290094258581478	0.54638279758782
Hubel BF EU sex combined 76 SNPs	516	X-11444 || id:516	Hubel BF EU sex combined 76 SNPs	-0.00342161778721294	0.0021127803135854	0.110676353159477
Hubel BF EU sex combined 76 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Hubel BF EU sex combined 76 SNPs	-0.0223482080242133	0.00514981385056578	5.67129576247358e-05
Hubel BF EU sex combined 76 SNPs	518	X-11452 || id:518	Hubel BF EU sex combined 76 SNPs	-0.000505130415476366	0.0040485530777325	0.901131255636655
Hubel BF EU sex combined 76 SNPs	519	X-11469 || id:519	Hubel BF EU sex combined 76 SNPs	-0.00236906869500408	0.00385101067766576	0.540800831890146
Hubel BF EU sex combined 76 SNPs	520	X-11470 || id:520	Hubel BF EU sex combined 76 SNPs	0.00183631870473086	0.00269381714666177	0.498109173428202
Hubel BF EU sex combined 76 SNPs	521	X-11478 || id:521	Hubel BF EU sex combined 76 SNPs	-0.00184127591467179	0.00363749885978626	0.614607576872154
Hubel BF EU sex combined 76 SNPs	522	X-11483 || id:522	Hubel BF EU sex combined 76 SNPs	-0.000168508161445717	0.00431300093201528	0.968966628635992
Hubel BF EU sex combined 76 SNPs	523	X-11485 || id:523	Hubel BF EU sex combined 76 SNPs	0.000259179352958594	0.00340561114836556	0.939594134134331
Hubel BF EU sex combined 76 SNPs	524	X-11491 || id:524	Hubel BF EU sex combined 76 SNPs	0.000423733273454683	0.00387579072105629	0.913313172713531
Hubel BF EU sex combined 76 SNPs	525	X-11497 || id:525	Hubel BF EU sex combined 76 SNPs	0.00503590137131045	0.00158932015952055	0.00242741131239899
Hubel BF EU sex combined 76 SNPs	526	HWESASXX* || id:526	Hubel BF EU sex combined 76 SNPs	-0.00367320652323491	0.00343952257689582	0.289897440268815
Hubel BF EU sex combined 76 SNPs	527	X-11521 || id:527	Hubel BF EU sex combined 76 SNPs	-0.00210001324477603	0.00259092506549955	0.420895090149048
Hubel BF EU sex combined 76 SNPs	528	X-11529 || id:528	Hubel BF EU sex combined 76 SNPs	-0.00287709585264568	0.00423798479081013	0.499866477716919
Hubel BF EU sex combined 76 SNPs	529	X-11530 || id:529	Hubel BF EU sex combined 76 SNPs	0.00345295919891328	0.00272721056336088	0.210448712394692
Hubel BF EU sex combined 76 SNPs	530	X-11537 || id:530	Hubel BF EU sex combined 76 SNPs	0.00338485993202488	0.0040092743033522	0.401935855858299
Hubel BF EU sex combined 76 SNPs	531	X-11538 || id:531	Hubel BF EU sex combined 76 SNPs	0.000922276683848969	0.00258744827052862	0.722780717396325
Hubel BF EU sex combined 76 SNPs	532	X-11540 || id:532	Hubel BF EU sex combined 76 SNPs	0.0032083810599252	0.00384663605406356	0.407603326105748
Hubel BF EU sex combined 76 SNPs	533	X-11546 || id:533	Hubel BF EU sex combined 76 SNPs	-0.00174559815025311	0.00645404684054728	0.787745916459755
Hubel BF EU sex combined 76 SNPs	534	X-11550 || id:534	Hubel BF EU sex combined 76 SNPs	0.00047476862938471	0.000823235874232841	0.566329069537668
Hubel BF EU sex combined 76 SNPs	535	X-11552 || id:535	Hubel BF EU sex combined 76 SNPs	0.00318805855000951	0.00282382575638467	0.263473516597679
Hubel BF EU sex combined 76 SNPs	536	X-11593--O-methylascorbate* || id:536	Hubel BF EU sex combined 76 SNPs	0.00148344682931986	0.00120498152282649	0.223172345089519
Hubel BF EU sex combined 76 SNPs	537	Adrenate (22:4n6) || id:537	Hubel BF EU sex combined 76 SNPs	0.00227784116416817	0.00203105144236762	0.266615404443275
Hubel BF EU sex combined 76 SNPs	538	Homostachydrine* || id:538	Hubel BF EU sex combined 76 SNPs	-0.000541464096559591	0.0041371447108695	0.896316517807057
Hubel BF EU sex combined 76 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Hubel BF EU sex combined 76 SNPs	-0.00776088538221909	0.00270285429328259	0.00566818730104819
Hubel BF EU sex combined 76 SNPs	540	X-11786--methylcysteine || id:540	Hubel BF EU sex combined 76 SNPs	0.00299131274736517	0.00328609401403925	0.366371321629393
Hubel BF EU sex combined 76 SNPs	541	X-11787 || id:541	Hubel BF EU sex combined 76 SNPs	-0.000855295330370532	0.000977507049560942	0.385134964320997
Hubel BF EU sex combined 76 SNPs	542	X-11792 || id:542	Hubel BF EU sex combined 76 SNPs	-0.00601026455244235	0.00540779723960981	0.270901717269374
Hubel BF EU sex combined 76 SNPs	543	X-11793--oxidized bilirubin* || id:543	Hubel BF EU sex combined 76 SNPs	0.00505497528903715	0.00255123437442031	0.0522143305020917
Hubel BF EU sex combined 76 SNPs	544	X-11795 || id:544	Hubel BF EU sex combined 76 SNPs	0.00106361756516278	0.0022939418460061	0.644594782769796
Hubel BF EU sex combined 76 SNPs	545	X-11799 || id:545	Hubel BF EU sex combined 76 SNPs	-0.000516550236884733	0.00555272738763161	0.92619776307126
Hubel BF EU sex combined 76 SNPs	546	X-11805 || id:546	Hubel BF EU sex combined 76 SNPs	0.0125780449289535	0.00538339208970985	0.0228837809166162
Hubel BF EU sex combined 76 SNPs	547	X-11818 || id:547	Hubel BF EU sex combined 76 SNPs	0.00443300753875376	0.00198037055982862	0.0289764888480395
Hubel BF EU sex combined 76 SNPs	548	X-11820 || id:548	Hubel BF EU sex combined 76 SNPs	0.00242928325858821	0.00278943357608395	0.387345336477425
Hubel BF EU sex combined 76 SNPs	549	X-11843 || id:549	Hubel BF EU sex combined 76 SNPs	-0.00140757147299463	0.00700300251850272	0.841393463512649
Hubel BF EU sex combined 76 SNPs	550	X-11845 || id:550	Hubel BF EU sex combined 76 SNPs	-0.00184625112929134	0.00662598624167867	0.781496984373464
Hubel BF EU sex combined 76 SNPs	551	X-11847 || id:551	Hubel BF EU sex combined 76 SNPs	-0.00710353783637046	0.00694093006447728	0.310283847015887
Hubel BF EU sex combined 76 SNPs	552	X-11849 || id:552	Hubel BF EU sex combined 76 SNPs	-0.00109715495571162	0.00681699413648001	0.872687260694782
Hubel BF EU sex combined 76 SNPs	553	X-11850 || id:553	Hubel BF EU sex combined 76 SNPs	0.00915380794206259	0.00746568892279841	0.225025977377728
Hubel BF EU sex combined 76 SNPs	554	X-11852 || id:554	Hubel BF EU sex combined 76 SNPs	-0.00604296330718773	0.00679659409600621	0.377551372939614
Hubel BF EU sex combined 76 SNPs	555	X-11858 || id:555	Hubel BF EU sex combined 76 SNPs	-0.00190244411346125	0.00771549172943591	0.806093385200647
Hubel BF EU sex combined 76 SNPs	556	X-11859 || id:556	Hubel BF EU sex combined 76 SNPs	0.00337455935187203	0.00208609341713664	0.111073534922082
Hubel BF EU sex combined 76 SNPs	557	X-11876 || id:557	Hubel BF EU sex combined 76 SNPs	0.000393867173032535	0.00281636844076965	0.889255377006006
Hubel BF EU sex combined 76 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Hubel BF EU sex combined 76 SNPs	0.00256133170968336	0.00185009175594307	0.171439287511241
Hubel BF EU sex combined 76 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Hubel BF EU sex combined 76 SNPs	0.00396143650362483	0.00211543206420624	0.0660761432588774
Hubel BF EU sex combined 76 SNPs	560	X-11905 || id:560	Hubel BF EU sex combined 76 SNPs	0.00358213426141184	0.00335170654191263	0.28953588351373
Hubel BF EU sex combined 76 SNPs	561	X-12007 || id:561	Hubel BF EU sex combined 76 SNPs	0.00471053946462224	0.00565882746393674	0.408526942003853
Hubel BF EU sex combined 76 SNPs	562	X-12013 || id:562	Hubel BF EU sex combined 76 SNPs	0.0082155031489214	0.00643155990405903	0.206474289612562
Hubel BF EU sex combined 76 SNPs	563	Gamma-glutamylmethionine* || id:563	Hubel BF EU sex combined 76 SNPs	0.000966703077592006	0.00228561353008543	0.673868497994293
Hubel BF EU sex combined 76 SNPs	564	Gamma-glutamylthreonine* || id:564	Hubel BF EU sex combined 76 SNPs	0.00205256262568872	0.00211683092039512	0.336184605374417
Hubel BF EU sex combined 76 SNPs	565	X-12029 || id:565	Hubel BF EU sex combined 76 SNPs	-0.000538876722810457	0.00118938358722712	0.652158567272835
Hubel BF EU sex combined 76 SNPs	566	X-12038 || id:566	Hubel BF EU sex combined 76 SNPs	0.000619024723242569	0.00139887081605462	0.659732902255426
Hubel BF EU sex combined 76 SNPs	567	X-12039 || id:567	Hubel BF EU sex combined 76 SNPs	-0.0129146342068631	0.00484245237382598	0.00986319936266305
Hubel BF EU sex combined 76 SNPs	568	X-12040 || id:568	Hubel BF EU sex combined 76 SNPs	0.00619830312080447	0.00960188335854441	0.521086510357687
Hubel BF EU sex combined 76 SNPs	569	X-12056 || id:569	Hubel BF EU sex combined 76 SNPs	0.00420619203661944	0.00453473973019959	0.357420764408425
Hubel BF EU sex combined 76 SNPs	570	X-12063 || id:570	Hubel BF EU sex combined 76 SNPs	-0.0028749757257597	0.00350838111949017	0.415822428985126
Hubel BF EU sex combined 76 SNPs	571	Gamma-tocopherol || id:571	Hubel BF EU sex combined 76 SNPs	0.0015474979249088	0.00320855255699964	0.631374505801077
Hubel BF EU sex combined 76 SNPs	572	Gamma-glutamylphenylalanine || id:572	Hubel BF EU sex combined 76 SNPs	-0.00117930012683395	0.00122452223675252	0.339443337180712
Hubel BF EU sex combined 76 SNPs	573	Isobutyrylcarnitine || id:573	Hubel BF EU sex combined 76 SNPs	-0.000949622745183423	0.00269679172436079	0.725995051351828
Hubel BF EU sex combined 76 SNPs	574	Pseudouridine || id:574	Hubel BF EU sex combined 76 SNPs	-0.000769763775929805	0.00106329721043489	0.471963171863066
Hubel BF EU sex combined 76 SNPs	575	Valerate || id:575	Hubel BF EU sex combined 76 SNPs	0.00344840233356562	0.00197983947153702	0.0867622579677085
Hubel BF EU sex combined 76 SNPs	576	Palmitoleate (16:1n7) || id:576	Hubel BF EU sex combined 76 SNPs	0.00371624914957442	0.00228868684650954	0.109761116021212
Hubel BF EU sex combined 76 SNPs	577	Alpha-ketoglutarate || id:577	Hubel BF EU sex combined 76 SNPs	0.00105265679436313	0.00246080732759226	0.670376770023501
Hubel BF EU sex combined 76 SNPs	578	Erythronate* || id:578	Hubel BF EU sex combined 76 SNPs	-0.00197819220132458	0.00123656328443396	0.114995869099999
Hubel BF EU sex combined 76 SNPs	579	Lathosterol || id:579	Hubel BF EU sex combined 76 SNPs	-0.00135493585319472	0.00293327617018578	0.645838216125403
Hubel BF EU sex combined 76 SNPs	580	X-12092 || id:580	Hubel BF EU sex combined 76 SNPs	-0.000199006393469906	0.00349156134621752	0.954740661568284
Hubel BF EU sex combined 76 SNPs	581	X-12093 || id:581	Hubel BF EU sex combined 76 SNPs	-0.00528557384207929	0.00431150950889048	0.225098852608474
Hubel BF EU sex combined 76 SNPs	582	X-12094 || id:582	Hubel BF EU sex combined 76 SNPs	-0.0012970789981761	0.00222635910141428	0.562381994607589
Hubel BF EU sex combined 76 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Hubel BF EU sex combined 76 SNPs	-0.00180382285344369	0.00194142448150047	0.356611018608832
Hubel BF EU sex combined 76 SNPs	584	X-12100--hydroxytryptophan* || id:584	Hubel BF EU sex combined 76 SNPs	0.000571923854069792	0.00157682047626901	0.718119896355591
Hubel BF EU sex combined 76 SNPs	585	X-12116 || id:585	Hubel BF EU sex combined 76 SNPs	0.00325687732507379	0.0039599401426173	0.414128963120766
Hubel BF EU sex combined 76 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Hubel BF EU sex combined 76 SNPs	0.00341579651896892	0.00237037377397233	0.154860652369872
Hubel BF EU sex combined 76 SNPs	587	X-12188 || id:587	Hubel BF EU sex combined 76 SNPs	-0.000726754494602549	0.00658455982959157	0.912488530228106
Hubel BF EU sex combined 76 SNPs	588	X-12189 || id:588	Hubel BF EU sex combined 76 SNPs	0.00157138119384898	0.0070814991186671	0.825158401202549
Hubel BF EU sex combined 76 SNPs	589	X-12206 || id:589	Hubel BF EU sex combined 76 SNPs	-0.00155147894132828	0.00210931248437373	0.464926116689859
Hubel BF EU sex combined 76 SNPs	590	X-12212 || id:590	Hubel BF EU sex combined 76 SNPs	-0.0092374901107065	0.00425060121817355	0.0337903671555846
Hubel BF EU sex combined 76 SNPs	591	X-12216 || id:591	Hubel BF EU sex combined 76 SNPs	0.000148838731367407	0.00321928968190315	0.963280352500308
Hubel BF EU sex combined 76 SNPs	592	X-12217 || id:592	Hubel BF EU sex combined 76 SNPs	-0.00595336147251362	0.00288793373042405	0.0436739493663975
Hubel BF EU sex combined 76 SNPs	593	X-12230 || id:593	Hubel BF EU sex combined 76 SNPs	-0.00588891948788101	0.00381056417687569	0.127592280706087
Hubel BF EU sex combined 76 SNPs	594	X-12231 || id:594	Hubel BF EU sex combined 76 SNPs	-0.00409923951142811	0.00381312492048017	0.286736202954861
Hubel BF EU sex combined 76 SNPs	595	X-12236 || id:595	Hubel BF EU sex combined 76 SNPs	-0.000847979290895061	0.00482044371391518	0.860964593812989
Hubel BF EU sex combined 76 SNPs	596	X-12244--N-acetylcarnosine || id:596	Hubel BF EU sex combined 76 SNPs	-0.00131310131075507	0.0014696837018125	0.375241756468149
Hubel BF EU sex combined 76 SNPs	597	X-12253 || id:597	Hubel BF EU sex combined 76 SNPs	-0.000991374080074474	0.00378145848714921	0.794105793026383
Hubel BF EU sex combined 76 SNPs	598	X-12261 || id:598	Hubel BF EU sex combined 76 SNPs	0.0127307986232354	0.00673601266301613	0.0636788419197015
Hubel BF EU sex combined 76 SNPs	599	X-12329 || id:599	Hubel BF EU sex combined 76 SNPs	0.00477055838038857	0.00929446646206739	0.609680095954673
Hubel BF EU sex combined 76 SNPs	600	X-10346 || id:600	Hubel BF EU sex combined 76 SNPs	-0.002872844218924	0.00640791721429817	0.655559150846164
Hubel BF EU sex combined 76 SNPs	601	ADpSGEGDFXAEGGGVR* || id:601	Hubel BF EU sex combined 76 SNPs	-0.005770793192269	0.00374121546581443	0.128301182780785
Hubel BF EU sex combined 76 SNPs	602	1-eicosatrienoylglycerophosphocholine* || id:602	Hubel BF EU sex combined 76 SNPs	0.00428230970380038	0.00209855987941916	0.0457739918963909
Hubel BF EU sex combined 76 SNPs	603	1-docosahexaenoylglycerophosphocholine* || id:603	Hubel BF EU sex combined 76 SNPs	0.00117169660908144	0.00237151816555039	0.623091054825967
Hubel BF EU sex combined 76 SNPs	604	X-12405 || id:604	Hubel BF EU sex combined 76 SNPs	-0.00519207877198358	0.0024635962354008	0.0393317667447997
Hubel BF EU sex combined 76 SNPs	605	X-12407 || id:605	Hubel BF EU sex combined 76 SNPs	-0.0103650489573868	0.00509432269810131	0.0463903512364968
Hubel BF EU sex combined 76 SNPs	606	X-12428 || id:606	Hubel BF EU sex combined 76 SNPs	-5.05883018346052e-06	0.00463248528826189	0.999132367356754
Hubel BF EU sex combined 76 SNPs	607	1-eicosadienoylglycerophosphocholine* || id:607	Hubel BF EU sex combined 76 SNPs	0.00324315376333062	0.00240738470436108	0.183077295786292
Hubel BF EU sex combined 76 SNPs	608	X-12435 || id:608	Hubel BF EU sex combined 76 SNPs	0.00229556298183382	0.0118705621084291	0.847323365403379
Hubel BF EU sex combined 76 SNPs	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Hubel BF EU sex combined 76 SNPs	0.004350190672586	0.00637758678617095	0.497841086153866
Hubel BF EU sex combined 76 SNPs	610	X-12442--5,8-tetradecadienoate || id:610	Hubel BF EU sex combined 76 SNPs	0.00448890863338918	0.00291304096846981	0.128670838666452
Hubel BF EU sex combined 76 SNPs	611	X-12443 || id:611	Hubel BF EU sex combined 76 SNPs	0.00261190221426414	0.00547759003080971	0.635241626327975
Hubel BF EU sex combined 76 SNPs	612	X-12450 || id:612	Hubel BF EU sex combined 76 SNPs	0.00278131702806537	0.00247769964634316	0.266180336343282
Hubel BF EU sex combined 76 SNPs	613	X-12456 || id:613	Hubel BF EU sex combined 76 SNPs	-0.00077077437527355	0.00336614561947866	0.819677637117888
Hubel BF EU sex combined 76 SNPs	614	X-12465 || id:614	Hubel BF EU sex combined 76 SNPs	0.00400637376870528	0.00300260348923102	0.18723274473658
Hubel BF EU sex combined 76 SNPs	615	Octanoylcarnitine || id:615	Hubel BF EU sex combined 76 SNPs	-0.00421521177444177	0.00236732249608904	0.0801294052739905
Hubel BF EU sex combined 76 SNPs	616	Alpha-hydroxyisovalerate || id:616	Hubel BF EU sex combined 76 SNPs	0.00270632989273645	0.00224273244685999	0.23235960133556
Hubel BF EU sex combined 76 SNPs	617	N-acetylthreonine || id:617	Hubel BF EU sex combined 76 SNPs	0.00122448766538736	0.00151750663083228	0.422960630712056
Hubel BF EU sex combined 76 SNPs	618	Decanoylcarnitine || id:618	Hubel BF EU sex combined 76 SNPs	-0.00476644051543304	0.00252189710798518	0.0636705067567178
Hubel BF EU sex combined 76 SNPs	619	1-palmitoylglycerophosphocholine || id:619	Hubel BF EU sex combined 76 SNPs	0.00205127597391348	0.00126449654940117	0.110091081093931
Hubel BF EU sex combined 76 SNPs	620	1-heptadecanoylglycerophosphocholine || id:620	Hubel BF EU sex combined 76 SNPs	0.000637140009635336	0.00247705168745007	0.797906144873641
Hubel BF EU sex combined 76 SNPs	621	1-oleoylglycerophosphocholine || id:621	Hubel BF EU sex combined 76 SNPs	0.00285892836042393	0.00184422441409714	0.126439938244928
Hubel BF EU sex combined 76 SNPs	622	1-stearoylglycerophosphocholine || id:622	Hubel BF EU sex combined 76 SNPs	0.0057141075051799	0.00211924130786551	0.0091233163810881
Hubel BF EU sex combined 76 SNPs	623	5-dodecenoate (12:1n7) || id:623	Hubel BF EU sex combined 76 SNPs	0.00243866459012334	0.00303251910567627	0.424526545384531
Hubel BF EU sex combined 76 SNPs	624	Stearidonate (18:4n3) || id:624	Hubel BF EU sex combined 76 SNPs	0.00269312934944593	0.00248127352131667	0.282167550662501
Hubel BF EU sex combined 76 SNPs	625	10-heptadecenoate (17:1n7) || id:625	Hubel BF EU sex combined 76 SNPs	0.00191629450994799	0.00203962771155337	0.351288590104822
Hubel BF EU sex combined 76 SNPs	626	10-nonadecenoate (19:1n9) || id:626	Hubel BF EU sex combined 76 SNPs	0.00136491867553784	0.00224146849095436	0.544902179269636
Hubel BF EU sex combined 76 SNPs	627	Epiandrosterone sulfate || id:627	Hubel BF EU sex combined 76 SNPs	-0.00153052255313005	0.00366449591930571	0.677709977294332
Hubel BF EU sex combined 76 SNPs	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Hubel BF EU sex combined 76 SNPs	0.000386360834082166	0.00213701584605768	0.857148451058347
Hubel BF EU sex combined 76 SNPs	629	X-12510--2-aminooctanoic acid || id:629	Hubel BF EU sex combined 76 SNPs	0.00725146876873175	0.00281102055300793	0.0124008425755737
Hubel BF EU sex combined 76 SNPs	630	X-12524 || id:630	Hubel BF EU sex combined 76 SNPs	0.000190213766381935	0.000961852669274199	0.843914420053645
Hubel BF EU sex combined 76 SNPs	631	Bilirubin (E,Z or Z,E)* || id:631	Hubel BF EU sex combined 76 SNPs	0.00461576000943891	0.00345908672904193	0.187204440062255
Hubel BF EU sex combined 76 SNPs	632	X-12544 || id:632	Hubel BF EU sex combined 76 SNPs	0.00103730600303783	0.00429768998407162	0.810110182510229
Hubel BF EU sex combined 76 SNPs	633	X-12556 || id:633	Hubel BF EU sex combined 76 SNPs	-0.00228311986411269	0.00181751288690423	0.214002822610544
Hubel BF EU sex combined 76 SNPs	634	1-arachidonoylglycerophosphoinositol* || id:634	Hubel BF EU sex combined 76 SNPs	0.00175586499838416	0.00172106110346791	0.311788291872281
Hubel BF EU sex combined 76 SNPs	635	X-12627 || id:635	Hubel BF EU sex combined 76 SNPs	0.000286810472114185	0.00284001839074104	0.919901643516896
Hubel BF EU sex combined 76 SNPs	636	X-12644 || id:636	Hubel BF EU sex combined 76 SNPs	-0.000473897365195577	0.00187094063902259	0.800921835752945
Hubel BF EU sex combined 76 SNPs	637	X-12645 || id:637	Hubel BF EU sex combined 76 SNPs	0.000291776923243865	0.00304650030842646	0.924024269413978
Hubel BF EU sex combined 76 SNPs	638	Asparagine || id:638	Hubel BF EU sex combined 76 SNPs	-0.00154713855676482	0.00130152653266009	0.239316110025182
Hubel BF EU sex combined 76 SNPs	639	X-12680 || id:639	Hubel BF EU sex combined 76 SNPs	0.00010364614123551	0.002521458777916	0.967350478265607
Hubel BF EU sex combined 76 SNPs	640	X-12696 || id:640	Hubel BF EU sex combined 76 SNPs	0.000906817649023353	0.00168977915624846	0.593528252725757
