id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs	472	Scyllo-inositol || id:472	Locke BMI EU sex combined 77 SNPs	0.00134812596477172	0.00165096131535404	0.416760196835062
Locke BMI EU sex combined 77 SNPs	473	Dodecanedioate || id:473	Locke BMI EU sex combined 77 SNPs	-0.000145388516051491	0.0012764648438857	0.909621934157543
Locke BMI EU sex combined 77 SNPs	474	Gamma-glutamylvaline || id:474	Locke BMI EU sex combined 77 SNPs	0.000129561888914249	0.000773710629923831	0.867462574748275
Locke BMI EU sex combined 77 SNPs	475	Indolepropionate || id:475	Locke BMI EU sex combined 77 SNPs	-0.000354288710955692	0.00125139355438742	0.777868399570917
Locke BMI EU sex combined 77 SNPs	476	Butyrylcarnitine || id:476	Locke BMI EU sex combined 77 SNPs	-0.00160812768525353	0.00132973503404435	0.23032322593574
Locke BMI EU sex combined 77 SNPs	477	Myristoleate (14:1n5) || id:477	Locke BMI EU sex combined 77 SNPs	0.000924499427454845	0.00132718143882393	0.48821368657755
Locke BMI EU sex combined 77 SNPs	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Locke BMI EU sex combined 77 SNPs	0.000625849208288174	0.00161545140321998	0.699546661925516
Locke BMI EU sex combined 77 SNPs	479	Propionylcarnitine || id:479	Locke BMI EU sex combined 77 SNPs	0.000206661917715509	0.000700198169694579	0.768696523318527
Locke BMI EU sex combined 77 SNPs	480	Caproate (6:0) || id:480	Locke BMI EU sex combined 77 SNPs	0.000664691751615832	0.000678969583092279	0.330741488296431
Locke BMI EU sex combined 77 SNPs	481	Caprylate (8:0) || id:481	Locke BMI EU sex combined 77 SNPs	0.000697740648165833	0.000720216868790209	0.335762639015596
Locke BMI EU sex combined 77 SNPs	482	10-undecenoate (11:1n1) || id:482	Locke BMI EU sex combined 77 SNPs	0.0012169346221528	0.00102213284535801	0.23757179931321
Locke BMI EU sex combined 77 SNPs	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Locke BMI EU sex combined 77 SNPs	0.00045087849742637	0.00124146434300014	0.717489966825066
Locke BMI EU sex combined 77 SNPs	484	X-11204 || id:484	Locke BMI EU sex combined 77 SNPs	0.000145297437503161	0.000680700972364669	0.831553088557415
Locke BMI EU sex combined 77 SNPs	485	X-02269 || id:485	Locke BMI EU sex combined 77 SNPs	-0.000802732601206332	0.00220006051824519	0.71623648444357
Locke BMI EU sex combined 77 SNPs	486	Phenol sulfate || id:486	Locke BMI EU sex combined 77 SNPs	0.000260729041518892	0.00164197131322694	0.874260936132998
Locke BMI EU sex combined 77 SNPs	487	X-06126 || id:487	Locke BMI EU sex combined 77 SNPs	-0.00360016381525823	0.0018558638934092	0.0561536209940137
Locke BMI EU sex combined 77 SNPs	488	X-07765 || id:488	Locke BMI EU sex combined 77 SNPs	-0.00235782442679745	0.00288244288021523	0.415951193032581
Locke BMI EU sex combined 77 SNPs	489	X-11247 || id:489	Locke BMI EU sex combined 77 SNPs	0.00186222625983187	0.00267776210739065	0.488928052019823
Locke BMI EU sex combined 77 SNPs	490	X-11261 || id:490	Locke BMI EU sex combined 77 SNPs	-0.000883990336176773	0.00156750429459037	0.574472298349631
Locke BMI EU sex combined 77 SNPs	491	Bilirubin (E,E)* || id:491	Locke BMI EU sex combined 77 SNPs	0.000247165742223435	0.00203634253082371	0.903716814458931
Locke BMI EU sex combined 77 SNPs	492	X-02249 || id:492	Locke BMI EU sex combined 77 SNPs	0.00254597324152144	0.0013415762604644	0.0615778966964004
Locke BMI EU sex combined 77 SNPs	493	Heme* || id:493	Locke BMI EU sex combined 77 SNPs	-0.000371961253795291	0.00148515493995568	0.802921998215259
Locke BMI EU sex combined 77 SNPs	494	X-11299 || id:494	Locke BMI EU sex combined 77 SNPs	0.000570077488094608	0.00318379342303744	0.858376522463493
Locke BMI EU sex combined 77 SNPs	495	X-11315 || id:495	Locke BMI EU sex combined 77 SNPs	-0.000609072654998219	0.0011742014272733	0.605488568197737
Locke BMI EU sex combined 77 SNPs	496	X-11317 || id:496	Locke BMI EU sex combined 77 SNPs	0.00086946808355179	0.00071589854454338	0.228362021624278
Locke BMI EU sex combined 77 SNPs	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs	0.000387132336663105	0.00113489434525195	0.733968911948269
Locke BMI EU sex combined 77 SNPs	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs	0.000422112350671948	0.000631779320450504	0.506099961588846
Locke BMI EU sex combined 77 SNPs	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs	-0.00127846794178195	0.000924485751764905	0.170800166560566
Locke BMI EU sex combined 77 SNPs	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs	0.000378376742475085	0.000869988373608658	0.664868252521267
Locke BMI EU sex combined 77 SNPs	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs	0.000988338720095592	0.00122977658530064	0.424125517776111
Locke BMI EU sex combined 77 SNPs	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs	-0.000591353404133662	0.000567727966277459	0.300936754755015
Locke BMI EU sex combined 77 SNPs	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs	0.00169636362310526	0.00220546048008425	0.444210774095162
Locke BMI EU sex combined 77 SNPs	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs	0.00155611435511173	0.000800192975400855	0.0555637399251896
Locke BMI EU sex combined 77 SNPs	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs	-0.0017266814862345	0.000898728280884324	0.058500378553774
Locke BMI EU sex combined 77 SNPs	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs	-0.0010412423872788	0.000776229407589783	0.1838350089487
Locke BMI EU sex combined 77 SNPs	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs	0.00173447202213701	0.00220204337813128	0.433375108283869
Locke BMI EU sex combined 77 SNPs	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs	2.68348103824546e-05	0.00095535550318557	0.977665917773546
Locke BMI EU sex combined 77 SNPs	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs	0.000199479839814381	0.000615706979453019	0.746851156362418
Locke BMI EU sex combined 77 SNPs	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs	0.000485069317600679	0.00179875297087337	0.788154888671228
Locke BMI EU sex combined 77 SNPs	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs	-0.00488677054965944	0.00316937743392068	0.127313976765707
Locke BMI EU sex combined 77 SNPs	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs	0.000376177310737933	0.00131888735669573	0.776259307479957
Locke BMI EU sex combined 77 SNPs	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs	0.00132307273235202	0.00165662689006122	0.427012557268038
Locke BMI EU sex combined 77 SNPs	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs	0.000778519014966786	0.00152296129309899	0.610721291119918
Locke BMI EU sex combined 77 SNPs	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs	0.00108450067561485	0.00158796369317137	0.496742343520841
Locke BMI EU sex combined 77 SNPs	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs	0.000403057287175661	0.00112160272273909	0.72033684447556
Locke BMI EU sex combined 77 SNPs	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs	-0.00482559539942918	0.00285961227220906	0.095662197201655
Locke BMI EU sex combined 77 SNPs	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs	0.00368643966601974	0.00198082004619271	0.0666536748049137
Locke BMI EU sex combined 77 SNPs	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs	-0.00152208024191465	0.00204837488445377	0.459762250312334
Locke BMI EU sex combined 77 SNPs	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs	0.00122802708772104	0.00116177689726861	0.293893086064782
Locke BMI EU sex combined 77 SNPs	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs	-0.00140637949672906	0.00173073040490664	0.419023323865244
Locke BMI EU sex combined 77 SNPs	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs	0.000832423879337791	0.00238740392241051	0.728311545727422
Locke BMI EU sex combined 77 SNPs	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs	0.00104688295857988	0.00181659841566293	0.566146338695741
Locke BMI EU sex combined 77 SNPs	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs	-0.00303375931229789	0.00212610652586754	0.157756293247444
Locke BMI EU sex combined 77 SNPs	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs	0.00048835957183984	0.000862677052291814	0.573017299079362
Locke BMI EU sex combined 77 SNPs	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs	-0.00187653202240111	0.00195943356513009	0.34129560459289
Locke BMI EU sex combined 77 SNPs	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs	-0.000283775229678981	0.00129742740576236	0.82746111685212
Locke BMI EU sex combined 77 SNPs	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs	-0.00628423056404191	0.0022314968723709	0.00620727603840894
Locke BMI EU sex combined 77 SNPs	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs	0.00105681207102242	0.00145884422532019	0.471063401711219
Locke BMI EU sex combined 77 SNPs	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs	0.000623188033168122	0.00221151442009214	0.778878757485616
Locke BMI EU sex combined 77 SNPs	531	X-11538 || id:531	Locke BMI EU sex combined 77 SNPs	-0.00248557645587664	0.00135420307041831	0.0704028531305619
Locke BMI EU sex combined 77 SNPs	532	X-11540 || id:532	Locke BMI EU sex combined 77 SNPs	0.000735438357306184	0.0023252907337293	0.752670062065572
Locke BMI EU sex combined 77 SNPs	533	X-11546 || id:533	Locke BMI EU sex combined 77 SNPs	-0.00209621255342127	0.00351481361426604	0.552708169392541
Locke BMI EU sex combined 77 SNPs	534	X-11550 || id:534	Locke BMI EU sex combined 77 SNPs	0.000196797063087657	0.000446846039615077	0.660904339647476
Locke BMI EU sex combined 77 SNPs	535	X-11552 || id:535	Locke BMI EU sex combined 77 SNPs	-0.00352838814518678	0.00157077614154091	0.0276304177773569
Locke BMI EU sex combined 77 SNPs	536	X-11593--O-methylascorbate* || id:536	Locke BMI EU sex combined 77 SNPs	-0.000255317725348755	0.000691823985679823	0.713130200573947
Locke BMI EU sex combined 77 SNPs	537	Adrenate (22:4n6) || id:537	Locke BMI EU sex combined 77 SNPs	-0.00111702621646416	0.00110729204500961	0.316318470518293
Locke BMI EU sex combined 77 SNPs	538	Homostachydrine* || id:538	Locke BMI EU sex combined 77 SNPs	-0.000535699846572038	0.00221302920169207	0.809389451340457
Locke BMI EU sex combined 77 SNPs	539	ADSGEGDFXAEGGGVR* || id:539	Locke BMI EU sex combined 77 SNPs	-0.00188460774920832	0.00152344064834894	0.219919316116173
Locke BMI EU sex combined 77 SNPs	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs	-0.00196995111237892	0.00166518499121986	0.240536835140221
Locke BMI EU sex combined 77 SNPs	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs	-0.000363210555323814	0.000556002574772474	0.515590630302378
Locke BMI EU sex combined 77 SNPs	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs	0.00420529296301289	0.00304182803460015	0.170924705387688
Locke BMI EU sex combined 77 SNPs	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs	0.000641932642956682	0.00134458829493424	0.634451829623857
Locke BMI EU sex combined 77 SNPs	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs	0.000405397851717456	0.00110684484496049	0.715198982417599
Locke BMI EU sex combined 77 SNPs	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs	-0.00315387501633204	0.00305862652772607	0.305788526674637
Locke BMI EU sex combined 77 SNPs	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs	0.00138530792101011	0.00293505530165768	0.638306436058239
Locke BMI EU sex combined 77 SNPs	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs	-0.00103954903689329	0.00109255284014646	0.344413892523464
Locke BMI EU sex combined 77 SNPs	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs	-0.00342995517539422	0.00125621547752254	0.00788016079363393
Locke BMI EU sex combined 77 SNPs	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs	-0.00138326440333972	0.00306225931150725	0.652778874536631
Locke BMI EU sex combined 77 SNPs	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs	-0.00315355802724401	0.00346907827583318	0.366236902369738
Locke BMI EU sex combined 77 SNPs	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs	-0.00189776877240255	0.00341074785543987	0.57958809736691
Locke BMI EU sex combined 77 SNPs	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs	0.00300872124543781	0.00372625199099002	0.421967010898423
Locke BMI EU sex combined 77 SNPs	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs	-0.00030924307120174	0.00331143629419726	0.925845627623017
Locke BMI EU sex combined 77 SNPs	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs	0.00033732508200201	0.00348237911742963	0.92309097998112
Locke BMI EU sex combined 77 SNPs	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs	0.00103650341076881	0.00401814877512229	0.797147794065064
Locke BMI EU sex combined 77 SNPs	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs	0.000228358942275224	0.00101095895469539	0.821906465130347
Locke BMI EU sex combined 77 SNPs	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs	-0.000638097567326942	0.00146126555104989	0.66360194961056
Locke BMI EU sex combined 77 SNPs	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs	-0.000284830576388888	0.000976888860127406	0.771421042569567
Locke BMI EU sex combined 77 SNPs	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs	0.000109024611337105	0.00113001757636563	0.923396342562676
Locke BMI EU sex combined 77 SNPs	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs	0.000523080539703919	0.00167977837970237	0.756361596403251
Locke BMI EU sex combined 77 SNPs	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs	0.00236284683887741	0.00326014440248019	0.47084976977988
Locke BMI EU sex combined 77 SNPs	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs	-0.0014505791180842	0.00300379336833194	0.630562233083234
Locke BMI EU sex combined 77 SNPs	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs	0.001428063075508	0.00125061847749713	0.257134205603422
Locke BMI EU sex combined 77 SNPs	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs	0.000222653858173047	0.00117282793800855	0.849944576074678
Locke BMI EU sex combined 77 SNPs	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs	-0.00120841659411644	0.000569692739888093	0.0372119453657885
Locke BMI EU sex combined 77 SNPs	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs	0.000124299833923825	0.000662488773539717	0.851676864560952
Locke BMI EU sex combined 77 SNPs	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs	-0.00317106732654443	0.00238390534346387	0.187483744780746
Locke BMI EU sex combined 77 SNPs	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs	-0.00255285315128046	0.00475289534829551	0.592777879489608
Locke BMI EU sex combined 77 SNPs	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs	0.00185142029370316	0.00231889689513283	0.427156107234479
Locke BMI EU sex combined 77 SNPs	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs	0.00100522354288456	0.00173726157613272	0.564575641391229
Locke BMI EU sex combined 77 SNPs	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs	0.00370025629948436	0.00164375783701496	0.0273088634359792
Locke BMI EU sex combined 77 SNPs	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs	-0.00120935898278609	0.000559899206492481	0.033971416303999
Locke BMI EU sex combined 77 SNPs	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs	0.000437755126511507	0.0012152428140549	0.71969486593229
Locke BMI EU sex combined 77 SNPs	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs	-0.000387583006779849	0.000518514644639101	0.45710683552379
Locke BMI EU sex combined 77 SNPs	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs	0.000565028168711975	0.0010718965381533	0.599659540240488
Locke BMI EU sex combined 77 SNPs	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs	0.000220173752956826	0.00119813216933111	0.854694398239097
Locke BMI EU sex combined 77 SNPs	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs	0.000673898016840729	0.00122222577377734	0.583019393838826
Locke BMI EU sex combined 77 SNPs	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs	9.69470765681928e-05	0.000695010003763798	0.889436712618474
Locke BMI EU sex combined 77 SNPs	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs	-0.000755037717255501	0.00149748735925635	0.615596722702733
Locke BMI EU sex combined 77 SNPs	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs	0.000115579163184833	0.00177116427344378	0.948143773069182
Locke BMI EU sex combined 77 SNPs	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs	0.00217086580214452	0.00203599016590787	0.289732975457954
Locke BMI EU sex combined 77 SNPs	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs	0.000533351089928714	0.00119792270078173	0.657435996914524
Locke BMI EU sex combined 77 SNPs	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs	0.00126160458000583	0.00101543061523411	0.217947550517255
Locke BMI EU sex combined 77 SNPs	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs	0.000954861813485948	0.000639130108389635	0.139370501926753
Locke BMI EU sex combined 77 SNPs	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs	8.82656401629644e-05	0.00199601542844933	0.964845831721324
Locke BMI EU sex combined 77 SNPs	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs	-0.000269942683143155	0.00141964344167518	0.849706704077436
Locke BMI EU sex combined 77 SNPs	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs	-0.00552762078702375	0.00344308073931986	0.112602222947291
Locke BMI EU sex combined 77 SNPs	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs	0.00184402003204135	0.00399934199427021	0.646074948686963
Locke BMI EU sex combined 77 SNPs	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs	-0.000283889438418343	0.00115571687614009	0.806632444308496
Locke BMI EU sex combined 77 SNPs	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs	0.000577634641491326	0.00249010459166506	0.817191512261935
Locke BMI EU sex combined 77 SNPs	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs	1.57169413552532e-05	0.00149888864400323	0.991661593660024
Locke BMI EU sex combined 77 SNPs	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs	-0.00077979069900783	0.00167178761275964	0.642251716110757
Locke BMI EU sex combined 77 SNPs	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs	-0.000874169666614305	0.00210145798476627	0.678610751993295
Locke BMI EU sex combined 77 SNPs	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs	0.000251115336489869	0.00171549136119459	0.884013372857421
Locke BMI EU sex combined 77 SNPs	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs	0.000269423682303112	0.00261694012131561	0.918274500625155
Locke BMI EU sex combined 77 SNPs	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs	0.00037995620297121	0.000799770927504712	0.636109654578422
Locke BMI EU sex combined 77 SNPs	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs	-0.000810395646418113	0.00196195979775384	0.680745483674962
Locke BMI EU sex combined 77 SNPs	598	X-12261 || id:598	Locke BMI EU sex combined 77 SNPs	0.00182433822152241	0.0034930693696157	0.603019041865891
Locke BMI EU sex combined 77 SNPs	599	X-12329 || id:599	Locke BMI EU sex combined 77 SNPs	0.00414396324429228	0.00504574079725648	0.414090125771648
Locke BMI EU sex combined 77 SNPs	600	X-10346 || id:600	Locke BMI EU sex combined 77 SNPs	-0.0055768499915272	0.00280926114462286	0.0507826705245285
Locke BMI EU sex combined 77 SNPs	601	ADpSGEGDFXAEGGGVR* || id:601	Locke BMI EU sex combined 77 SNPs	-0.00238633959351872	0.00224530126628113	0.291276098794851
Locke BMI EU sex combined 77 SNPs	602	1-eicosatrienoylglycerophosphocholine* || id:602	Locke BMI EU sex combined 77 SNPs	0.000771001592302791	0.00114936701932865	0.504405106263899
Locke BMI EU sex combined 77 SNPs	603	1-docosahexaenoylglycerophosphocholine* || id:603	Locke BMI EU sex combined 77 SNPs	-0.00126741903193033	0.00133027552017988	0.34377766271822
Locke BMI EU sex combined 77 SNPs	604	X-12405 || id:604	Locke BMI EU sex combined 77 SNPs	0.00165146758262748	0.00124628658848221	0.189157365216177
Locke BMI EU sex combined 77 SNPs	605	X-12407 || id:605	Locke BMI EU sex combined 77 SNPs	-0.00206698900127728	0.00261399751245583	0.431589856403283
Locke BMI EU sex combined 77 SNPs	606	X-12428 || id:606	Locke BMI EU sex combined 77 SNPs	-0.00121311566144831	0.00261650521190692	0.644248695365754
Locke BMI EU sex combined 77 SNPs	607	1-eicosadienoylglycerophosphocholine* || id:607	Locke BMI EU sex combined 77 SNPs	-0.000907191892452259	0.00123819948881636	0.46604327322366
Locke BMI EU sex combined 77 SNPs	608	X-12435 || id:608	Locke BMI EU sex combined 77 SNPs	0.00205430704333556	0.0064430107580331	0.750732068635284
Locke BMI EU sex combined 77 SNPs	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Locke BMI EU sex combined 77 SNPs	0.00541861194510697	0.00356907935826499	0.133165742791259
Locke BMI EU sex combined 77 SNPs	610	X-12442--5,8-tetradecadienoate || id:610	Locke BMI EU sex combined 77 SNPs	0.00101103401264945	0.0014642775216159	0.492032424512385
Locke BMI EU sex combined 77 SNPs	611	X-12443 || id:611	Locke BMI EU sex combined 77 SNPs	-0.000683856668539817	0.00262451594525034	0.79514215890397
Locke BMI EU sex combined 77 SNPs	612	X-12450 || id:612	Locke BMI EU sex combined 77 SNPs	0.000222490813160497	0.00104121463025039	0.831373396599223
Locke BMI EU sex combined 77 SNPs	613	X-12456 || id:613	Locke BMI EU sex combined 77 SNPs	-0.00129776308170431	0.00170525483588162	0.449020816758419
Locke BMI EU sex combined 77 SNPs	614	X-12465 || id:614	Locke BMI EU sex combined 77 SNPs	0.00102256423155475	0.00151059819474082	0.500535057157049
Locke BMI EU sex combined 77 SNPs	615	Octanoylcarnitine || id:615	Locke BMI EU sex combined 77 SNPs	-0.00207293416499837	0.0011849348760394	0.0843112391777739
Locke BMI EU sex combined 77 SNPs	616	Alpha-hydroxyisovalerate || id:616	Locke BMI EU sex combined 77 SNPs	0.000438068200214405	0.00117796203565898	0.711026000966164
Locke BMI EU sex combined 77 SNPs	617	N-acetylthreonine || id:617	Locke BMI EU sex combined 77 SNPs	-0.000337774449708873	0.000818462519267356	0.681008324904327
Locke BMI EU sex combined 77 SNPs	618	Decanoylcarnitine || id:618	Locke BMI EU sex combined 77 SNPs	-0.00261634546635922	0.00143356699750288	0.071973716199576
Locke BMI EU sex combined 77 SNPs	619	1-palmitoylglycerophosphocholine || id:619	Locke BMI EU sex combined 77 SNPs	-0.000726526328348387	0.000583805770192655	0.217203138292292
Locke BMI EU sex combined 77 SNPs	620	1-heptadecanoylglycerophosphocholine || id:620	Locke BMI EU sex combined 77 SNPs	-0.0018387707444721	0.00128734804347052	0.157345303887436
Locke BMI EU sex combined 77 SNPs	621	1-oleoylglycerophosphocholine || id:621	Locke BMI EU sex combined 77 SNPs	-0.000973546803952474	0.000872111422629623	0.267853136355033
Locke BMI EU sex combined 77 SNPs	622	1-stearoylglycerophosphocholine || id:622	Locke BMI EU sex combined 77 SNPs	-0.000324405203840801	0.00112328554573627	0.773530934762026
Locke BMI EU sex combined 77 SNPs	623	5-dodecenoate (12:1n7) || id:623	Locke BMI EU sex combined 77 SNPs	0.000746144333698392	0.00148981931890715	0.617958325600383
Locke BMI EU sex combined 77 SNPs	624	Stearidonate (18:4n3) || id:624	Locke BMI EU sex combined 77 SNPs	0.000665097488615543	0.0012763878690295	0.603847704070321
Locke BMI EU sex combined 77 SNPs	625	10-heptadecenoate (17:1n7) || id:625	Locke BMI EU sex combined 77 SNPs	0.000910153368170833	0.00111488498618561	0.416876686082241
Locke BMI EU sex combined 77 SNPs	626	10-nonadecenoate (19:1n9) || id:626	Locke BMI EU sex combined 77 SNPs	0.000660279655237289	0.00118694668283756	0.579672577083996
Locke BMI EU sex combined 77 SNPs	627	Epiandrosterone sulfate || id:627	Locke BMI EU sex combined 77 SNPs	0.00231045453646808	0.00192054885232832	0.232753317543149
Locke BMI EU sex combined 77 SNPs	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Locke BMI EU sex combined 77 SNPs	-0.000271782278982181	0.00113708615522391	0.811744770362663
Locke BMI EU sex combined 77 SNPs	629	X-12510--2-aminooctanoic acid || id:629	Locke BMI EU sex combined 77 SNPs	0.000631296696906553	0.00131575776692916	0.632767997682939
Locke BMI EU sex combined 77 SNPs	630	X-12524 || id:630	Locke BMI EU sex combined 77 SNPs	0.000203207522538788	0.000534525825863224	0.704898116847854
Locke BMI EU sex combined 77 SNPs	631	Bilirubin (E,Z or Z,E)* || id:631	Locke BMI EU sex combined 77 SNPs	-0.000230297910908178	0.00168614476983132	0.891726758835434
Locke BMI EU sex combined 77 SNPs	632	X-12544 || id:632	Locke BMI EU sex combined 77 SNPs	-0.0007297505056351	0.0019169614251227	0.704516198823089
Locke BMI EU sex combined 77 SNPs	633	X-12556 || id:633	Locke BMI EU sex combined 77 SNPs	0.000154423322832143	0.000862195863758991	0.858338469229374
Locke BMI EU sex combined 77 SNPs	634	1-arachidonoylglycerophosphoinositol* || id:634	Locke BMI EU sex combined 77 SNPs	-0.00214180556279657	0.000932775946959426	0.0244611575395966
Locke BMI EU sex combined 77 SNPs	635	X-12627 || id:635	Locke BMI EU sex combined 77 SNPs	2.1024561458011e-05	0.00139900266860477	0.988049549045467
Locke BMI EU sex combined 77 SNPs	636	X-12644 || id:636	Locke BMI EU sex combined 77 SNPs	0.000789686145587083	0.00104777662168012	0.453402244745584
Locke BMI EU sex combined 77 SNPs	637	X-12645 || id:637	Locke BMI EU sex combined 77 SNPs	0.00137616949960636	0.00145720255006642	0.348002180813313
Locke BMI EU sex combined 77 SNPs	638	Asparagine || id:638	Locke BMI EU sex combined 77 SNPs	-0.000327218874709805	0.000655312293416014	0.619006638941309
Locke BMI EU sex combined 77 SNPs	639	X-12680 || id:639	Locke BMI EU sex combined 77 SNPs	0.000570940728196762	0.00151200565948013	0.7067906289804
Locke BMI EU sex combined 77 SNPs	640	X-12696 || id:640	Locke BMI EU sex combined 77 SNPs	0.000705579679499569	0.000876230455202309	0.423224187275994
