id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Locke BMI EU sex combined 77 SNPs clumped	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0222222709717582	0.0292570258476475	0.447521633790199
Locke BMI EU sex combined 77 SNPs clumped	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0369621804370067	0.0550829841237477	0.504656072573115
Locke BMI EU sex combined 77 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.000106266918883603	0.0281077057307934	0.996995580380711
Locke BMI EU sex combined 77 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.00643676924319413	0.0156326371845748	0.680521224690949
Locke BMI EU sex combined 77 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.00919242272440494	0.0113424763177972	0.417686008185756
Locke BMI EU sex combined 77 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0193024783983598	0.0198664838256284	0.334960225948041
Locke BMI EU sex combined 77 SNPs clumped	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0552408802465016	0.0410999287666839	0.183825886491175
Locke BMI EU sex combined 77 SNPs clumped	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0317574444181138	0.0274712437709715	0.247670933723735
Locke BMI EU sex combined 77 SNPs clumped	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0279516893760371	0.0133417237780321	0.0361658086521637
Locke BMI EU sex combined 77 SNPs clumped	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0272219435606726	0.0318353135362418	0.395743557345069
Locke BMI EU sex combined 77 SNPs clumped	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0645588099600439	0.0306979557588647	0.0395285408855665
Locke BMI EU sex combined 77 SNPs clumped	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0335093470390975	0.0192740325560358	0.0821095846939406
Locke BMI EU sex combined 77 SNPs clumped	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0157542919555166	0.0119769889943929	0.188382218875541
Locke BMI EU sex combined 77 SNPs clumped	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0338859466821046	0.0242087648012205	0.166496660984473
Locke BMI EU sex combined 77 SNPs clumped	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0433184423114543	0.0348845845054427	0.219000537487722
Locke BMI EU sex combined 77 SNPs clumped	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0144814848427156	0.0218619600886315	0.507711314189518
Locke BMI EU sex combined 77 SNPs clumped	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0146676905615233	0.0139507560301839	0.293079336313028
Locke BMI EU sex combined 77 SNPs clumped	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0188724046326439	0.023690418673343	0.428660150320885
Locke BMI EU sex combined 77 SNPs clumped	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0252886801302747	0.0303339473708028	0.407664053644718
Locke BMI EU sex combined 77 SNPs clumped	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0130196540717934	0.0173796931616457	0.453778697595017
Locke BMI EU sex combined 77 SNPs clumped	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.00600044079149271	0.0116809143775405	0.607464441281808
Locke BMI EU sex combined 77 SNPs clumped	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0137400740061443	0.0202640215322037	0.500221194569846
Locke BMI EU sex combined 77 SNPs clumped	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.00414731232594243	0.130925779657931	0.974831535094642
Locke BMI EU sex combined 77 SNPs clumped	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0213508372203491	0.0921198455758236	0.816714799006924
Locke BMI EU sex combined 77 SNPs clumped	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0264378107541671	0.0526660909962743	0.615675093047353
Locke BMI EU sex combined 77 SNPs clumped	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.01438822539513	0.103990974999718	0.890396953954338
Locke BMI EU sex combined 77 SNPs clumped	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.032981651581146	0.0303649939613284	0.281607286966864
Locke BMI EU sex combined 77 SNPs clumped	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0183920895088037	0.0203435642290532	0.365956111214567
Locke BMI EU sex combined 77 SNPs clumped	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0106987226098222	0.0125536379536915	0.394080448958019
Locke BMI EU sex combined 77 SNPs clumped	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0161079277627605	0.0234000160933523	0.493745307951963
Locke BMI EU sex combined 77 SNPs clumped	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0664510842618457	0.0272194672616129	0.0175022947655427
Locke BMI EU sex combined 77 SNPs clumped	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.069254709568971	0.0162973480742368	2.14299333531809e-05
Locke BMI EU sex combined 77 SNPs clumped	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0404268330892308	0.011609206950809	0.000497111746397948
Locke BMI EU sex combined 77 SNPs clumped	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0746020507319635	0.0179405438203179	9.87253640879402e-05
Locke BMI EU sex combined 77 SNPs clumped	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0321804251915535	0.0351406578568103	0.36334072786065
Locke BMI EU sex combined 77 SNPs clumped	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0569445840449336	0.0215574162970187	0.00825322469376228
Locke BMI EU sex combined 77 SNPs clumped	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0338637432675247	0.0140402043670688	0.0158690929979816
Locke BMI EU sex combined 77 SNPs clumped	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0637890784338195	0.0273691216984717	0.0229842900146522
Locke BMI EU sex combined 77 SNPs clumped	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0157880651222896	0.0209869473053221	0.454729220259316
Locke BMI EU sex combined 77 SNPs clumped	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.00184930581668465	0.0139096573954576	0.894231964619689
Locke BMI EU sex combined 77 SNPs clumped	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00172561229379394	0.00801703520942377	0.829577713305881
Locke BMI EU sex combined 77 SNPs clumped	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0040969457889431	0.0178751330301141	0.819457428868025
Locke BMI EU sex combined 77 SNPs clumped	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0148247128545371	0.0290537053258042	0.611686734797079
Locke BMI EU sex combined 77 SNPs clumped	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.00932364571688223	0.0181653811014584	0.607766294934741
Locke BMI EU sex combined 77 SNPs clumped	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00830538440853025	0.0107787943102184	0.44098556482479
Locke BMI EU sex combined 77 SNPs clumped	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.00553929364335365	0.0232932050356568	0.812802295166383
Locke BMI EU sex combined 77 SNPs clumped	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0558058463993692	0.032768131064743	0.0935668233544186
Locke BMI EU sex combined 77 SNPs clumped	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0218455200351973	0.021513595700664	0.309901572932852
Locke BMI EU sex combined 77 SNPs clumped	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00709016058353859	0.0131959523487041	0.591061693643922
Locke BMI EU sex combined 77 SNPs clumped	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.029751979805814	0.0260805361040094	0.258282327782453
Locke BMI EU sex combined 77 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.107498534462797	0.0852888858043212	0.21224639013444
Locke BMI EU sex combined 77 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0651690345362409	0.0557033387441536	0.242028941641062
Locke BMI EU sex combined 77 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0256131294716042	0.0347679536990516	0.461312190012832
Locke BMI EU sex combined 77 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0582112403341755	0.0668564279701409	0.387229008029109
Locke BMI EU sex combined 77 SNPs clumped	446	Indoleacetate || id:446	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.00168721280956539	0.0419492743997124	0.968046723680097
Locke BMI EU sex combined 77 SNPs clumped	446	Indoleacetate || id:446	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.00888039901619823	0.0245699618350511	0.717775660812881
Locke BMI EU sex combined 77 SNPs clumped	446	Indoleacetate || id:446	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0120464906873605	0.0164076117934388	0.462826032381128
Locke BMI EU sex combined 77 SNPs clumped	446	Indoleacetate || id:446	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.00779836686515889	0.0341181088869456	0.819943671925522
Locke BMI EU sex combined 77 SNPs clumped	447	Hyodeoxycholate || id:447	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.073122921635188	0.0983685323434506	0.460073335662323
Locke BMI EU sex combined 77 SNPs clumped	447	Hyodeoxycholate || id:447	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0397556290686136	0.0617317356284049	0.519571323364133
Locke BMI EU sex combined 77 SNPs clumped	447	Hyodeoxycholate || id:447	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.00883860652957173	0.0398294736448841	0.824383006913813
Locke BMI EU sex combined 77 SNPs clumped	447	Hyodeoxycholate || id:447	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0638973094598752	0.0731608476346786	0.385772284401434
Locke BMI EU sex combined 77 SNPs clumped	448	3-indoxyl sulfate || id:448	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0194804925058573	0.0457262724754692	0.671565708579169
Locke BMI EU sex combined 77 SNPs clumped	448	3-indoxyl sulfate || id:448	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0341821019156202	0.0290258795367757	0.2389392610928
Locke BMI EU sex combined 77 SNPs clumped	448	3-indoxyl sulfate || id:448	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0360133813634244	0.0157986126843469	0.0226356922551444
Locke BMI EU sex combined 77 SNPs clumped	448	3-indoxyl sulfate || id:448	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0244075483629483	0.0361602218223818	0.502156105675054
Locke BMI EU sex combined 77 SNPs clumped	449	N-acetylglycine || id:449	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0360445611747753	0.0571682038558843	0.530684611119844
Locke BMI EU sex combined 77 SNPs clumped	449	N-acetylglycine || id:449	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0522244548412232	0.0390845701970552	0.181486819360798
Locke BMI EU sex combined 77 SNPs clumped	449	N-acetylglycine || id:449	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0574374162933405	0.0234789538740356	0.0144316331508478
Locke BMI EU sex combined 77 SNPs clumped	449	N-acetylglycine || id:449	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0243638248353839	0.0440479760114146	0.582138660727529
Locke BMI EU sex combined 77 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.149796969478203	0.0749517844424262	0.0500437660075938
Locke BMI EU sex combined 77 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0729431071567808	0.0515459075678328	0.157036372354831
Locke BMI EU sex combined 77 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0390565202894986	0.0303326438375833	0.197882850132493
Locke BMI EU sex combined 77 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0682690247492894	0.0657196373918568	0.302872064258549
Locke BMI EU sex combined 77 SNPs clumped	451	Creatine || id:451	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0806016268554082	0.0458652571499494	0.0837935447527903
Locke BMI EU sex combined 77 SNPs clumped	451	Creatine || id:451	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0446524917357779	0.0297565080779432	0.133460132310144
Locke BMI EU sex combined 77 SNPs clumped	451	Creatine || id:451	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0265644923097545	0.0180035551481355	0.140074487197168
Locke BMI EU sex combined 77 SNPs clumped	451	Creatine || id:451	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.040038716593092	0.035645186622018	0.265590487816982
Locke BMI EU sex combined 77 SNPs clumped	452	Erythrose || id:452	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.00497913986153507	0.0465248924781028	0.915117884568177
Locke BMI EU sex combined 77 SNPs clumped	452	Erythrose || id:452	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0280518073492718	0.030005242497191	0.34984144936211
Locke BMI EU sex combined 77 SNPs clumped	452	Erythrose || id:452	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00869979559268699	0.0176970534975573	0.623005176223374
Locke BMI EU sex combined 77 SNPs clumped	452	Erythrose || id:452	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.057961750257789	0.0357467980781411	0.109915222177031
Locke BMI EU sex combined 77 SNPs clumped	453	Threonate || id:453	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0586685176809575	0.0450761891077631	0.19788884350314
Locke BMI EU sex combined 77 SNPs clumped	453	Threonate || id:453	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0453774217119788	0.0280407982192825	0.105605658460909
Locke BMI EU sex combined 77 SNPs clumped	453	Threonate || id:453	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0277160899204782	0.0145122771579101	0.0561541500116137
Locke BMI EU sex combined 77 SNPs clumped	453	Threonate || id:453	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0685781675023442	0.0377179246892932	0.0737904529057258
Locke BMI EU sex combined 77 SNPs clumped	454	X-10810 || id:454	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0281359198259044	0.0340605543959578	0.411939949039856
Locke BMI EU sex combined 77 SNPs clumped	454	X-10810 || id:454	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0274905548124689	0.0219462402650955	0.210339796641546
Locke BMI EU sex combined 77 SNPs clumped	454	X-10810 || id:454	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0114982214117204	0.013285795104618	0.386790607409863
Locke BMI EU sex combined 77 SNPs clumped	454	X-10810 || id:454	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0218906997250106	0.0249830717918515	0.384238546377068
Locke BMI EU sex combined 77 SNPs clumped	455	Cysteine || id:455	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0202705554797486	0.0310138524784473	0.51578838379601
Locke BMI EU sex combined 77 SNPs clumped	455	Cysteine || id:455	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0134418324122945	0.0201270832536206	0.504230619575941
Locke BMI EU sex combined 77 SNPs clumped	455	Cysteine || id:455	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0132482851243198	0.0123597169825459	0.283768421450911
Locke BMI EU sex combined 77 SNPs clumped	455	Cysteine || id:455	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0144779450225849	0.0217355222323059	0.507781537277651
Locke BMI EU sex combined 77 SNPs clumped	456	Pyroglutamylglycine || id:456	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0452398231147003	0.13560755989801	0.739800745998952
Locke BMI EU sex combined 77 SNPs clumped	456	Pyroglutamylglycine || id:456	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.123242935821721	0.0663077378798176	0.0630766391647521
Locke BMI EU sex combined 77 SNPs clumped	456	Pyroglutamylglycine || id:456	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0474342883635174	0.0547368937273597	0.386168260438662
Locke BMI EU sex combined 77 SNPs clumped	456	Pyroglutamylglycine || id:456	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.201516551453674	0.0908987657970417	0.0302446095571556
Locke BMI EU sex combined 77 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	63	-0.0653321770987841	0.272501422538753	0.811327989396265
Locke BMI EU sex combined 77 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	63	0.0766262871057951	0.119360651972877	0.520890870274614
Locke BMI EU sex combined 77 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	63	0.0123881585887804	0.0883285761109233	0.888461790061927
Locke BMI EU sex combined 77 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	63	0.0623530939421628	0.171040101821708	0.716685969980087
Locke BMI EU sex combined 77 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0752307567912444	0.0802355955336272	0.352076319035145
Locke BMI EU sex combined 77 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0522212993266283	0.0548630945413016	0.341174328771511
Locke BMI EU sex combined 77 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0144270505198893	0.0292391602463769	0.621719137709817
Locke BMI EU sex combined 77 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0491166419976949	0.0601725119240073	0.417425045957849
Locke BMI EU sex combined 77 SNPs clumped	459	Pyridoxate || id:459	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0292157881492416	0.0482626373099435	0.547155983096593
Locke BMI EU sex combined 77 SNPs clumped	459	Pyridoxate || id:459	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0288256936980329	0.0312203296501327	0.355851499783589
Locke BMI EU sex combined 77 SNPs clumped	459	Pyridoxate || id:459	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0124620227044629	0.0171316784418639	0.466965232709742
Locke BMI EU sex combined 77 SNPs clumped	459	Pyridoxate || id:459	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0234573180683568	0.0423604405421724	0.581706488368285
Locke BMI EU sex combined 77 SNPs clumped	460	Androsterone sulfate || id:460	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0972941788207399	0.0810315744969826	0.234436986139429
Locke BMI EU sex combined 77 SNPs clumped	460	Androsterone sulfate || id:460	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0605179898018044	0.0575885913902078	0.293319363223538
Locke BMI EU sex combined 77 SNPs clumped	460	Androsterone sulfate || id:460	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0312713390716789	0.0325111922241977	0.33611802198794
Locke BMI EU sex combined 77 SNPs clumped	460	Androsterone sulfate || id:460	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0598673944157639	0.0710979542716738	0.402950187672546
Locke BMI EU sex combined 77 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0320860464337701	0.0996302010979543	0.748497135130387
Locke BMI EU sex combined 77 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0133225547022219	0.0726576125121485	0.854514966577982
Locke BMI EU sex combined 77 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.0179297609490397	0.0403068498803701	0.656441448524514
Locke BMI EU sex combined 77 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0197769258745348	0.0844778353529226	0.815660362595822
Locke BMI EU sex combined 77 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0449028090087558	0.0326437795543292	0.173913750984948
Locke BMI EU sex combined 77 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0539810768655525	0.0235905798820095	0.0221231331105525
Locke BMI EU sex combined 77 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.0492612731841113	0.0130124847588129	0.000153280781023871
Locke BMI EU sex combined 77 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0577717156246484	0.0263650820610186	0.0321416889661715
Locke BMI EU sex combined 77 SNPs clumped	463	Acetylcarnitine || id:463	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.0441846507674164	0.0301251100847054	0.147510497107701
Locke BMI EU sex combined 77 SNPs clumped	463	Acetylcarnitine || id:463	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0184695506055489	0.0190045807824959	0.331126518440572
Locke BMI EU sex combined 77 SNPs clumped	463	Acetylcarnitine || id:463	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00766581555680306	0.0108110312613528	0.478278879347613
Locke BMI EU sex combined 77 SNPs clumped	463	Acetylcarnitine || id:463	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0375676819232555	0.0277749902187649	0.181027181454556
Locke BMI EU sex combined 77 SNPs clumped	464	Serine || id:464	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	-0.045408240258796	0.0275257506028448	0.10406961158462
Locke BMI EU sex combined 77 SNPs clumped	464	Serine || id:464	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0186786843679054	0.0174320840695081	0.283939352664011
Locke BMI EU sex combined 77 SNPs clumped	464	Serine || id:464	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.021737093697657	0.0108464733874171	0.0450625449625097
Locke BMI EU sex combined 77 SNPs clumped	464	Serine || id:464	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0225507624440685	0.022682452126007	0.323931636907561
Locke BMI EU sex combined 77 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0181574860736861	0.0458997356876941	0.693765308433505
Locke BMI EU sex combined 77 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	-0.0230718470005554	0.0309639500718068	0.456199403569565
Locke BMI EU sex combined 77 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	-0.00263667981151306	0.0171675438798131	0.877936846146919
Locke BMI EU sex combined 77 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	-0.0257450920148736	0.0343791064019141	0.456729295431942
Locke BMI EU sex combined 77 SNPs clumped	466	Glutamate || id:466	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0619102248528209	0.0434387271851058	0.159105407195962
Locke BMI EU sex combined 77 SNPs clumped	466	Glutamate || id:466	Locke BMI EU sex combined 77 SNPs clumped	Weighted median	64	0.0618336722614049	0.0278184828868843	0.0262323241720787
Locke BMI EU sex combined 77 SNPs clumped	466	Glutamate || id:466	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted (multiplicative random effects)	64	0.05354924327432	0.0163616966133126	0.00106472082814368
Locke BMI EU sex combined 77 SNPs clumped	466	Glutamate || id:466	Locke BMI EU sex combined 77 SNPs clumped	Weighted mode	64	0.0682056546371405	0.0311790309500126	0.03242094703627
Locke BMI EU sex combined 77 SNPs clumped	467	Hexanoylcarnitine || id:467	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	64	0.0127064623450534	0.0410815067112729	0.758131290647325
