id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Locke BMI EU sex combined 77 SNPs clumped	376	Mannitol || id:376	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	61.4856969398898	63	0.530467708123324
Locke BMI EU sex combined 77 SNPs clumped	376	Mannitol || id:376	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	61.259795133333	62	0.502698811339382
Locke BMI EU sex combined 77 SNPs clumped	376	Mannitol || id:376	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	61.5105977299857	63	0.529571688872121
Locke BMI EU sex combined 77 SNPs clumped	376	Mannitol || id:376	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	61.4836149938492	63	0.530542628022462
Locke BMI EU sex combined 77 SNPs clumped	376	Mannitol || id:376	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00857930466788078	63	1
Locke BMI EU sex combined 77 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	50.5790886400508	63	0.87044649271889
Locke BMI EU sex combined 77 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	50.2183732310478	62	0.858296344386589
Locke BMI EU sex combined 77 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	50.5883909650349	63	0.870243831425633
Locke BMI EU sex combined 77 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	50.5768596224665	63	0.870495025468756
Locke BMI EU sex combined 77 SNPs clumped	377	Glycerol 3-phosphate (G3P) || id:377	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000566082409470073	63	1
Locke BMI EU sex combined 77 SNPs clumped	378	Acetylphosphate || id:378	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	72.2590600371017	63	0.198681316306868
Locke BMI EU sex combined 77 SNPs clumped	378	Acetylphosphate || id:378	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	71.5320544388288	62	0.190820403162258
Locke BMI EU sex combined 77 SNPs clumped	378	Acetylphosphate || id:378	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	72.2685588178088	63	0.198466121228934
Locke BMI EU sex combined 77 SNPs clumped	378	Acetylphosphate || id:378	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	72.2563557760433	63	0.198742610531618
Locke BMI EU sex combined 77 SNPs clumped	378	Acetylphosphate || id:378	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000283297511179044	63	1
Locke BMI EU sex combined 77 SNPs clumped	379	Carnitine || id:379	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	62.1509908380321	63	0.506572426795126
Locke BMI EU sex combined 77 SNPs clumped	379	Carnitine || id:379	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	60.4169099134599	62	0.533214127238493
Locke BMI EU sex combined 77 SNPs clumped	379	Carnitine || id:379	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	62.2280488058612	63	0.503812649081788
Locke BMI EU sex combined 77 SNPs clumped	379	Carnitine || id:379	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	62.1348325035432	63	0.507151380462002
Locke BMI EU sex combined 77 SNPs clumped	379	Carnitine || id:379	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000109647464836827	63	1
Locke BMI EU sex combined 77 SNPs clumped	380	Choline || id:380	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	67.6547408891436	63	0.321337117941426
Locke BMI EU sex combined 77 SNPs clumped	380	Choline || id:380	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	67.6591988874921	62	0.290133225861656
Locke BMI EU sex combined 77 SNPs clumped	380	Choline || id:380	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	67.6592333192906	63	0.321200516739296
Locke BMI EU sex combined 77 SNPs clumped	380	Choline || id:380	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	67.6540101124571	63	0.32135934150311
Locke BMI EU sex combined 77 SNPs clumped	380	Choline || id:380	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000202308932665572	63	1
Locke BMI EU sex combined 77 SNPs clumped	381	N-acetylornithine || id:381	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	75.7248485609387	63	0.130572287760102
Locke BMI EU sex combined 77 SNPs clumped	381	N-acetylornithine || id:381	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	75.6267334443057	62	0.114499475893142
Locke BMI EU sex combined 77 SNPs clumped	381	N-acetylornithine || id:381	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	75.7296123508181	63	0.130492644868686
Locke BMI EU sex combined 77 SNPs clumped	381	N-acetylornithine || id:381	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	75.7247208037842	63	0.130574424161869
Locke BMI EU sex combined 77 SNPs clumped	381	N-acetylornithine || id:381	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00179757925023171	63	1
Locke BMI EU sex combined 77 SNPs clumped	382	N1-methyladenosine || id:382	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	57.1795890153843	63	0.682787004309862
Locke BMI EU sex combined 77 SNPs clumped	382	N1-methyladenosine || id:382	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	57.1656647765154	62	0.650122448134425
Locke BMI EU sex combined 77 SNPs clumped	382	N1-methyladenosine || id:382	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	57.1981190808506	63	0.682159758334887
Locke BMI EU sex combined 77 SNPs clumped	382	N1-methyladenosine || id:382	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	57.1738198988252	63	0.682982210764315
Locke BMI EU sex combined 77 SNPs clumped	382	N1-methyladenosine || id:382	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000136877395730012	63	1
Locke BMI EU sex combined 77 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	56.2352637225049	63	0.71420033250836
Locke BMI EU sex combined 77 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	56.1922465633235	62	0.683815510907402
Locke BMI EU sex combined 77 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	56.2547420571859	63	0.713564079021029
Locke BMI EU sex combined 77 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	56.2338433656935	63	0.714246707496159
Locke BMI EU sex combined 77 SNPs clumped	383	3-methyl-2-oxovalerate || id:383	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000419982444429991	63	1
Locke BMI EU sex combined 77 SNPs clumped	384	3-methylhistidine || id:384	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	76.5451689167905	63	0.117395116413149
Locke BMI EU sex combined 77 SNPs clumped	384	3-methylhistidine || id:384	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	76.407422582218	62	0.103086741012638
Locke BMI EU sex combined 77 SNPs clumped	384	3-methylhistidine || id:384	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	76.569043744608	63	0.11702758094005
Locke BMI EU sex combined 77 SNPs clumped	384	3-methylhistidine || id:384	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	76.5447356210564	63	0.117401794922236
Locke BMI EU sex combined 77 SNPs clumped	384	3-methylhistidine || id:384	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0106443920975951	63	1
Locke BMI EU sex combined 77 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	50.5986070800485	63	0.870021038593639
Locke BMI EU sex combined 77 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	50.4989434621958	62	0.851698095886857
Locke BMI EU sex combined 77 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	50.6059238054209	63	0.869861331742621
Locke BMI EU sex combined 77 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	50.5977459194145	63	0.870039827801598
Locke BMI EU sex combined 77 SNPs clumped	385	3-phenylpropionate (hydrocinnamate) || id:385	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00216270288622579	63	1
Locke BMI EU sex combined 77 SNPs clumped	386	Phenylacetate || id:386	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	30.602466268752	63	0.999811559101425
Locke BMI EU sex combined 77 SNPs clumped	386	Phenylacetate || id:386	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	30.4515856002506	62	0.999746735939262
Locke BMI EU sex combined 77 SNPs clumped	386	Phenylacetate || id:386	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	30.6027246454961	63	0.999811532025921
Locke BMI EU sex combined 77 SNPs clumped	386	Phenylacetate || id:386	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	30.6024423933973	63	0.999811561603167
Locke BMI EU sex combined 77 SNPs clumped	386	Phenylacetate || id:386	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00120263644677149	63	1
Locke BMI EU sex combined 77 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	53.7443090932651	63	0.790629039538991
Locke BMI EU sex combined 77 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	53.7777123924725	62	0.762140860716488
Locke BMI EU sex combined 77 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	53.7928945254072	63	0.789242621257282
Locke BMI EU sex combined 77 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	53.7299622738186	63	0.791037568507055
Locke BMI EU sex combined 77 SNPs clumped	387	Glycerophosphorylcholine (GPC) || id:387	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000835938364851461	63	1
Locke BMI EU sex combined 77 SNPs clumped	388	Aspartate || id:388	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	67.4953776168954	63	0.32620231216184
Locke BMI EU sex combined 77 SNPs clumped	388	Aspartate || id:388	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	67.4943601711259	62	0.294933666472016
Locke BMI EU sex combined 77 SNPs clumped	388	Aspartate || id:388	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	67.4992242230621	63	0.326084436054882
Locke BMI EU sex combined 77 SNPs clumped	388	Aspartate || id:388	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	67.4948182152483	63	0.326219456386304
Locke BMI EU sex combined 77 SNPs clumped	388	Aspartate || id:388	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00173017461942471	63	1
Locke BMI EU sex combined 77 SNPs clumped	389	X-04357 || id:389	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	60.2351733097909	63	0.575483805368613
Locke BMI EU sex combined 77 SNPs clumped	389	X-04357 || id:389	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	59.7152421513105	62	0.558691970991251
Locke BMI EU sex combined 77 SNPs clumped	389	X-04357 || id:389	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	60.2802101507663	63	0.573865269163507
Locke BMI EU sex combined 77 SNPs clumped	389	X-04357 || id:389	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	60.2244668300598	63	0.57586850831515
Locke BMI EU sex combined 77 SNPs clumped	389	X-04357 || id:389	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00202908263711605	63	1
Locke BMI EU sex combined 77 SNPs clumped	390	X-04494 || id:390	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	70.0047699176326	63	0.254240366768571
Locke BMI EU sex combined 77 SNPs clumped	390	X-04494 || id:390	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	69.9958840228875	62	0.227045149355993
Locke BMI EU sex combined 77 SNPs clumped	390	X-04494 || id:390	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	70.0048627530417	63	0.254237896592913
Locke BMI EU sex combined 77 SNPs clumped	390	X-04494 || id:390	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	70.0047413773596	63	0.254241126174527
Locke BMI EU sex combined 77 SNPs clumped	390	X-04494 || id:390	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00110148653490301	63	1
Locke BMI EU sex combined 77 SNPs clumped	391	X-04495 || id:391	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	51.6486971299333	63	0.845880206126088
Locke BMI EU sex combined 77 SNPs clumped	391	X-04495 || id:391	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	51.5176545165407	62	0.826270559480443
Locke BMI EU sex combined 77 SNPs clumped	391	X-04495 || id:391	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	51.6487033795521	63	0.8458800552023
Locke BMI EU sex combined 77 SNPs clumped	391	X-04495 || id:391	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	51.648694659772	63	0.84588026577868
Locke BMI EU sex combined 77 SNPs clumped	391	X-04495 || id:391	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000901079414624628	63	1
Locke BMI EU sex combined 77 SNPs clumped	392	X-04498 || id:392	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	71.3111942130476	63	0.220956271701834
Locke BMI EU sex combined 77 SNPs clumped	392	X-04498 || id:392	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	71.3176023712525	62	0.195623401909221
Locke BMI EU sex combined 77 SNPs clumped	392	X-04498 || id:392	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	71.3266290228286	63	0.220580862184182
Locke BMI EU sex combined 77 SNPs clumped	392	X-04498 || id:392	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	71.3107557494284	63	0.220966942252668
Locke BMI EU sex combined 77 SNPs clumped	392	X-04498 || id:392	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0009731134958292	63	1
Locke BMI EU sex combined 77 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	54.1596759547164	63	0.778631840746247
Locke BMI EU sex combined 77 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	54.1803179440666	62	0.74970650660403
Locke BMI EU sex combined 77 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	54.1803205835821	63	0.778027125731173
Locke BMI EU sex combined 77 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	54.1555858277476	63	0.778751553813745
Locke BMI EU sex combined 77 SNPs clumped	393	X-04499--3,4-dihydroxybutyrate || id:393	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000503390309110717	63	1
Locke BMI EU sex combined 77 SNPs clumped	394	X-04500 || id:394	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	75.5303750938725	63	0.13385515237224
Locke BMI EU sex combined 77 SNPs clumped	394	X-04500 || id:394	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	75.0124833428083	62	0.12415078542105
Locke BMI EU sex combined 77 SNPs clumped	394	X-04500 || id:394	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	75.5496849009217	63	0.133526423873347
Locke BMI EU sex combined 77 SNPs clumped	394	X-04500 || id:394	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	75.5303837186869	63	0.13385500540775
Locke BMI EU sex combined 77 SNPs clumped	394	X-04500 || id:394	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0161312268293793	63	1
Locke BMI EU sex combined 77 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	77.9737480833824	63	0.096933639320985
Locke BMI EU sex combined 77 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	78.0008872304954	62	0.0825920120628658
Locke BMI EU sex combined 77 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	78.0160857909002	63	0.0963734510485273
Locke BMI EU sex combined 77 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	77.9612270639425	63	0.0970998057116796
Locke BMI EU sex combined 77 SNPs clumped	395	Dihomo-linoleate (20:2n6) || id:395	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00176931799248768	63	1
Locke BMI EU sex combined 77 SNPs clumped	396	X-18601 || id:396	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	46.8711864871816	63	0.935875953382383
Locke BMI EU sex combined 77 SNPs clumped	396	X-18601 || id:396	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	46.7350080429051	62	0.925301947350558
Locke BMI EU sex combined 77 SNPs clumped	396	X-18601 || id:396	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	46.8908583218285	63	0.935607334613174
Locke BMI EU sex combined 77 SNPs clumped	396	X-18601 || id:396	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	46.870360327682	63	0.935887217177823
Locke BMI EU sex combined 77 SNPs clumped	396	X-18601 || id:396	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00159059863379892	63	1
Locke BMI EU sex combined 77 SNPs clumped	397	2-hydroxystearate || id:397	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	75.9268805191333	63	0.127226941555995
Locke BMI EU sex combined 77 SNPs clumped	397	2-hydroxystearate || id:397	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	75.9258794979383	62	0.110015228855219
Locke BMI EU sex combined 77 SNPs clumped	397	2-hydroxystearate || id:397	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	75.9277822523087	63	0.127212158099089
Locke BMI EU sex combined 77 SNPs clumped	397	2-hydroxystearate || id:397	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	75.926753797486	63	0.127229019197985
Locke BMI EU sex combined 77 SNPs clumped	397	2-hydroxystearate || id:397	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000495765517000276	63	1
Locke BMI EU sex combined 77 SNPs clumped	398	X-05426 || id:398	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	63.7333745766003	63	0.450475027873282
Locke BMI EU sex combined 77 SNPs clumped	398	X-05426 || id:398	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	62.2841329609932	62	0.465984224141019
Locke BMI EU sex combined 77 SNPs clumped	398	X-05426 || id:398	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	63.8527674037071	63	0.446305907484865
Locke BMI EU sex combined 77 SNPs clumped	398	X-05426 || id:398	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	63.6942877918119	63	0.451842255739105
Locke BMI EU sex combined 77 SNPs clumped	398	X-05426 || id:398	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00284780234800566	63	1
Locke BMI EU sex combined 77 SNPs clumped	399	Indolelactate || id:399	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	69.7309126520546	63	0.261591190800652
Locke BMI EU sex combined 77 SNPs clumped	399	Indolelactate || id:399	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	68.670932528532	62	0.261660905174594
Locke BMI EU sex combined 77 SNPs clumped	399	Indolelactate || id:399	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	69.747355108603	63	0.261146245867589
Locke BMI EU sex combined 77 SNPs clumped	399	Indolelactate || id:399	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	69.7289050300046	63	0.261645549923283
Locke BMI EU sex combined 77 SNPs clumped	399	Indolelactate || id:399	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000905399403404933	63	1
Locke BMI EU sex combined 77 SNPs clumped	400	Glycylvaline || id:400	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	57.6466817235854	63	0.666862153659806
Locke BMI EU sex combined 77 SNPs clumped	400	Glycylvaline || id:400	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	57.3277138711885	62	0.644426012100487
Locke BMI EU sex combined 77 SNPs clumped	400	Glycylvaline || id:400	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	57.6670790143056	63	0.666161561880058
Locke BMI EU sex combined 77 SNPs clumped	400	Glycylvaline || id:400	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	57.6448562191972	63	0.666924834577605
Locke BMI EU sex combined 77 SNPs clumped	400	Glycylvaline || id:400	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00437235196084489	63	1
Locke BMI EU sex combined 77 SNPs clumped	401	Gamma-glutamylleucine || id:401	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	71.5505807053263	63	0.215181051280181
Locke BMI EU sex combined 77 SNPs clumped	401	Gamma-glutamylleucine || id:401	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	71.6332467863441	62	0.188582630060151
Locke BMI EU sex combined 77 SNPs clumped	401	Gamma-glutamylleucine || id:401	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	71.666909917235	63	0.212411065823518
Locke BMI EU sex combined 77 SNPs clumped	401	Gamma-glutamylleucine || id:401	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	71.5025536193106	63	0.216331613156294
Locke BMI EU sex combined 77 SNPs clumped	401	Gamma-glutamylleucine || id:401	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.000366368183385096	63	1
Locke BMI EU sex combined 77 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	65.9253002029572	63	0.376043376155763
Locke BMI EU sex combined 77 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	65.3024462406302	62	0.362751298024666
Locke BMI EU sex combined 77 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	65.963967174588	63	0.374776939103166
Locke BMI EU sex combined 77 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	65.9204839540716	63	0.376201248405297
Locke BMI EU sex combined 77 SNPs clumped	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00195912246036521	63	1
Locke BMI EU sex combined 77 SNPs clumped	403	Estrone 3-sulfate || id:403	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	66.0477654089059	63	0.372038676706627
Locke BMI EU sex combined 77 SNPs clumped	403	Estrone 3-sulfate || id:403	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	66.0140296930412	62	0.339960442068978
Locke BMI EU sex combined 77 SNPs clumped	403	Estrone 3-sulfate || id:403	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	66.0529236441375	63	0.371870406762121
Locke BMI EU sex combined 77 SNPs clumped	403	Estrone 3-sulfate || id:403	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	66.0476670119033	63	0.372041886897891
Locke BMI EU sex combined 77 SNPs clumped	403	Estrone 3-sulfate || id:403	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0154962212557928	63	1
Locke BMI EU sex combined 77 SNPs clumped	404	Glycocholate || id:404	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	101.73685003769	63	0.00144201121270952
Locke BMI EU sex combined 77 SNPs clumped	404	Glycocholate || id:404	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	101.644615937542	62	0.00112006188068145
Locke BMI EU sex combined 77 SNPs clumped	404	Glycocholate || id:404	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	101.738222417887	63	0.0014415908815658
Locke BMI EU sex combined 77 SNPs clumped	404	Glycocholate || id:404	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	101.736435403652	63	0.00144213822909974
Locke BMI EU sex combined 77 SNPs clumped	404	Glycocholate || id:404	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00790268310216426	63	1
Locke BMI EU sex combined 77 SNPs clumped	405	Glycodeoxycholate || id:405	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	63.1225216297412	63	0.471963698589306
Locke BMI EU sex combined 77 SNPs clumped	405	Glycodeoxycholate || id:405	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	61.9529412197771	62	0.477794018759488
Locke BMI EU sex combined 77 SNPs clumped	405	Glycodeoxycholate || id:405	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	63.1273842501108	63	0.471791686537435
Locke BMI EU sex combined 77 SNPs clumped	405	Glycodeoxycholate || id:405	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	63.1217410363955	63	0.471991312885015
Locke BMI EU sex combined 77 SNPs clumped	405	Glycodeoxycholate || id:405	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0204202388858355	63	1
Locke BMI EU sex combined 77 SNPs clumped	406	Taurochenodeoxycholate || id:406	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	59.7174360383476	63	0.594050127196068
Locke BMI EU sex combined 77 SNPs clumped	406	Taurochenodeoxycholate || id:406	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	56.7887579359781	62	0.663281166159504
Locke BMI EU sex combined 77 SNPs clumped	406	Taurochenodeoxycholate || id:406	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	59.7612063408019	63	0.592483901104991
Locke BMI EU sex combined 77 SNPs clumped	406	Taurochenodeoxycholate || id:406	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	59.7089557037058	63	0.59435349339728
Locke BMI EU sex combined 77 SNPs clumped	406	Taurochenodeoxycholate || id:406	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00378693760126181	63	1
Locke BMI EU sex combined 77 SNPs clumped	407	Taurocholate || id:407	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	75.6277724560097	63	0.13220329099254
Locke BMI EU sex combined 77 SNPs clumped	407	Taurocholate || id:407	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	75.4952806495718	62	0.11651435722751
Locke BMI EU sex combined 77 SNPs clumped	407	Taurocholate || id:407	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	75.6811956664757	63	0.131303812895494
Locke BMI EU sex combined 77 SNPs clumped	407	Taurocholate || id:407	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	75.6163548271333	63	0.13239613172997
Locke BMI EU sex combined 77 SNPs clumped	407	Taurocholate || id:407	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.00758613334021691	63	1
