id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Locke BMI EU sex combined 77 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	66.482805201457	76	0.773991342740649
Locke BMI EU sex combined 77 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Locke BMI EU sex combined 77 SNPs	IVW radial	66.4548056366692	76	0.774737135425615
Locke BMI EU sex combined 77 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00150182163170633	76	1
Locke BMI EU sex combined 77 SNPs	411	X-06226 || id:411	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	65.6832528400986	76	0.794811984242912
Locke BMI EU sex combined 77 SNPs	411	X-06226 || id:411	Locke BMI EU sex combined 77 SNPs	MR Egger	65.6830105046707	75	0.770252339548782
Locke BMI EU sex combined 77 SNPs	411	X-06226 || id:411	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	65.7057824123323	76	0.794239094974569
Locke BMI EU sex combined 77 SNPs	411	X-06226 || id:411	Locke BMI EU sex combined 77 SNPs	IVW radial	65.6830970447152	76	0.794815943017164
Locke BMI EU sex combined 77 SNPs	411	X-06226 || id:411	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000587720907086191	76	1
Locke BMI EU sex combined 77 SNPs	412	X-06246 || id:412	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	99.3876626616658	76	0.0372034296807835
Locke BMI EU sex combined 77 SNPs	412	X-06246 || id:412	Locke BMI EU sex combined 77 SNPs	MR Egger	98.5277056324478	75	0.0356475787131816
Locke BMI EU sex combined 77 SNPs	412	X-06246 || id:412	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	99.4013304659175	76	0.0371280962218832
Locke BMI EU sex combined 77 SNPs	412	X-06246 || id:412	Locke BMI EU sex combined 77 SNPs	IVW radial	99.3858867811044	76	0.0372132275406638
Locke BMI EU sex combined 77 SNPs	412	X-06246 || id:412	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00120805078324593	76	1
Locke BMI EU sex combined 77 SNPs	413	X-06267 || id:413	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.071896475331	76	0.35255761837622
Locke BMI EU sex combined 77 SNPs	413	X-06267 || id:413	Locke BMI EU sex combined 77 SNPs	MR Egger	79.5636041308522	75	0.337420291232295
Locke BMI EU sex combined 77 SNPs	413	X-06267 || id:413	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.1118652578523	76	0.351396470952157
Locke BMI EU sex combined 77 SNPs	413	X-06267 || id:413	Locke BMI EU sex combined 77 SNPs	IVW radial	80.0584210848569	76	0.352949494111171
Locke BMI EU sex combined 77 SNPs	413	X-06267 || id:413	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00112129531007127	76	1
Locke BMI EU sex combined 77 SNPs	414	X-06307 || id:414	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	73.865350909799	76	0.547978679522955
Locke BMI EU sex combined 77 SNPs	414	X-06307 || id:414	Locke BMI EU sex combined 77 SNPs	MR Egger	73.8586096386071	75	0.515608371845237
Locke BMI EU sex combined 77 SNPs	414	X-06307 || id:414	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	73.8787324945486	76	0.547540870641643
Locke BMI EU sex combined 77 SNPs	414	X-06307 || id:414	Locke BMI EU sex combined 77 SNPs	IVW radial	73.8633635691152	76	0.54804369943622
Locke BMI EU sex combined 77 SNPs	414	X-06307 || id:414	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00188224557348393	76	1
Locke BMI EU sex combined 77 SNPs	415	X-06350 || id:415	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.5115757370789	76	0.339882938608873
Locke BMI EU sex combined 77 SNPs	415	X-06350 || id:415	Locke BMI EU sex combined 77 SNPs	MR Egger	79.0589865086527	75	0.352030263706056
Locke BMI EU sex combined 77 SNPs	415	X-06350 || id:415	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.5225672231927	76	0.339568906042069
Locke BMI EU sex combined 77 SNPs	415	X-06350 || id:415	Locke BMI EU sex combined 77 SNPs	IVW radial	80.5105727235688	76	0.339911602188624
Locke BMI EU sex combined 77 SNPs	415	X-06350 || id:415	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00135379159486352	76	1
Locke BMI EU sex combined 77 SNPs	416	X-06351 || id:416	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	86.8635903110782	76	0.185167014041486
Locke BMI EU sex combined 77 SNPs	416	X-06351 || id:416	Locke BMI EU sex combined 77 SNPs	MR Egger	86.5817790029679	75	0.169855824857214
Locke BMI EU sex combined 77 SNPs	416	X-06351 || id:416	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	86.8642868229748	76	0.185153214985795
Locke BMI EU sex combined 77 SNPs	416	X-06351 || id:416	Locke BMI EU sex combined 77 SNPs	IVW radial	86.8630387845117	76	0.185177941202241
Locke BMI EU sex combined 77 SNPs	416	X-06351 || id:416	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00213215260736856	76	1
Locke BMI EU sex combined 77 SNPs	417	Myo-inositol || id:417	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	64.3868881755084	76	0.826362363158693
Locke BMI EU sex combined 77 SNPs	417	Myo-inositol || id:417	Locke BMI EU sex combined 77 SNPs	MR Egger	63.3219470425998	75	0.829663835865637
Locke BMI EU sex combined 77 SNPs	417	Myo-inositol || id:417	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	64.3891494830268	76	0.826309811117769
Locke BMI EU sex combined 77 SNPs	417	Myo-inositol || id:417	Locke BMI EU sex combined 77 SNPs	IVW radial	64.3865823402337	76	0.826369469988646
Locke BMI EU sex combined 77 SNPs	417	Myo-inositol || id:417	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00043249578122899	76	1
Locke BMI EU sex combined 77 SNPs	418	Glucose || id:418	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	85.583132925952	76	0.211740459930298
Locke BMI EU sex combined 77 SNPs	418	Glucose || id:418	Locke BMI EU sex combined 77 SNPs	MR Egger	85.6527465952439	75	0.187924146359293
Locke BMI EU sex combined 77 SNPs	418	Glucose || id:418	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	85.6532672321314	76	0.210222559455021
Locke BMI EU sex combined 77 SNPs	418	Glucose || id:418	Locke BMI EU sex combined 77 SNPs	IVW radial	85.5597486509305	76	0.212248165780213
Locke BMI EU sex combined 77 SNPs	418	Glucose || id:418	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000399769638429474	76	1
Locke BMI EU sex combined 77 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	91.5560905919303	76	0.107870935272907
Locke BMI EU sex combined 77 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Locke BMI EU sex combined 77 SNPs	MR Egger	91.3655758009468	75	0.0962273078811267
Locke BMI EU sex combined 77 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	91.6201635277824	76	0.107022265444706
Locke BMI EU sex combined 77 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Locke BMI EU sex combined 77 SNPs	IVW radial	91.5319114845669	76	0.108192554703923
Locke BMI EU sex combined 77 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00139162445139169	76	1
Locke BMI EU sex combined 77 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	68.6493210355939	76	0.712958414919639
Locke BMI EU sex combined 77 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Locke BMI EU sex combined 77 SNPs	MR Egger	67.4647738850196	75	0.719789192954515
Locke BMI EU sex combined 77 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	68.6497905716476	76	0.712944536926557
Locke BMI EU sex combined 77 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Locke BMI EU sex combined 77 SNPs	IVW radial	68.6492951229391	76	0.712959180807944
Locke BMI EU sex combined 77 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00116591949966384	76	1
Locke BMI EU sex combined 77 SNPs	421	3-methyl-2-oxobutyrate || id:421	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	76.6402408738402	76	0.457848633538128
Locke BMI EU sex combined 77 SNPs	421	3-methyl-2-oxobutyrate || id:421	Locke BMI EU sex combined 77 SNPs	MR Egger	73.7752875020063	75	0.518346894822634
Locke BMI EU sex combined 77 SNPs	421	3-methyl-2-oxobutyrate || id:421	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	76.6853204310524	76	0.456407778095348
Locke BMI EU sex combined 77 SNPs	421	3-methyl-2-oxobutyrate || id:421	Locke BMI EU sex combined 77 SNPs	IVW radial	76.6318070734756	76	0.45811832371477
Locke BMI EU sex combined 77 SNPs	421	3-methyl-2-oxobutyrate || id:421	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000636772597014925	76	1
Locke BMI EU sex combined 77 SNPs	422	1,6-anhydroglucose || id:422	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	69.4385734941884	76	0.689287705744099
Locke BMI EU sex combined 77 SNPs	422	1,6-anhydroglucose || id:422	Locke BMI EU sex combined 77 SNPs	MR Egger	67.0118238056437	75	0.73302140933218
Locke BMI EU sex combined 77 SNPs	422	1,6-anhydroglucose || id:422	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	69.4393455774849	76	0.689264229557734
Locke BMI EU sex combined 77 SNPs	422	1,6-anhydroglucose || id:422	Locke BMI EU sex combined 77 SNPs	IVW radial	69.4382957938154	76	0.689296149435796
Locke BMI EU sex combined 77 SNPs	422	1,6-anhydroglucose || id:422	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00580041246551029	76	1
Locke BMI EU sex combined 77 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	75.9887381761224	76	0.478788348522671
Locke BMI EU sex combined 77 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Locke BMI EU sex combined 77 SNPs	MR Egger	75.8628553691926	75	0.450420419625727
Locke BMI EU sex combined 77 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	75.9934523538101	76	0.478636121198294
Locke BMI EU sex combined 77 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Locke BMI EU sex combined 77 SNPs	IVW radial	75.9885301539671	76	0.478795066062571
Locke BMI EU sex combined 77 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.001112981193492	76	1
Locke BMI EU sex combined 77 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	84.5550960373484	76	0.234816027358269
Locke BMI EU sex combined 77 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Locke BMI EU sex combined 77 SNPs	MR Egger	83.4077796143842	75	0.236880246177231
Locke BMI EU sex combined 77 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	84.5754945351937	76	0.234343190638796
Locke BMI EU sex combined 77 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Locke BMI EU sex combined 77 SNPs	IVW radial	84.5515471598368	76	0.234898351783738
Locke BMI EU sex combined 77 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00359347069530725	76	1
Locke BMI EU sex combined 77 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	52.4558561647899	76	0.982001097197269
Locke BMI EU sex combined 77 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Locke BMI EU sex combined 77 SNPs	MR Egger	52.3292964143145	75	0.978488265023486
Locke BMI EU sex combined 77 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	52.4562492990608	76	0.981999284127395
Locke BMI EU sex combined 77 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Locke BMI EU sex combined 77 SNPs	IVW radial	52.4558262463768	76	0.982001235170022
Locke BMI EU sex combined 77 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000756485403388463	76	1
Locke BMI EU sex combined 77 SNPs	426	X-08402 || id:426	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	82.7149126437068	76	0.279909336719814
Locke BMI EU sex combined 77 SNPs	426	X-08402 || id:426	Locke BMI EU sex combined 77 SNPs	MR Egger	80.2454545931231	75	0.318159638701535
Locke BMI EU sex combined 77 SNPs	426	X-08402 || id:426	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	82.7233966402534	76	0.279690604478813
Locke BMI EU sex combined 77 SNPs	426	X-08402 || id:426	Locke BMI EU sex combined 77 SNPs	IVW radial	82.7137409498313	76	0.279939552718904
Locke BMI EU sex combined 77 SNPs	426	X-08402 || id:426	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000950929078257362	76	1
Locke BMI EU sex combined 77 SNPs	427	2-hydroxyisobutyrate || id:427	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	84.7290083709416	76	0.230804093767757
Locke BMI EU sex combined 77 SNPs	427	2-hydroxyisobutyrate || id:427	Locke BMI EU sex combined 77 SNPs	MR Egger	82.6130948015669	75	0.25598926668264
Locke BMI EU sex combined 77 SNPs	427	2-hydroxyisobutyrate || id:427	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	84.7294245124389	76	0.230794546551178
Locke BMI EU sex combined 77 SNPs	427	2-hydroxyisobutyrate || id:427	Locke BMI EU sex combined 77 SNPs	IVW radial	84.7289793762444	76	0.230804758980326
Locke BMI EU sex combined 77 SNPs	427	2-hydroxyisobutyrate || id:427	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000994033902648918	76	1
Locke BMI EU sex combined 77 SNPs	428	X-08766 || id:428	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	116.090919974659	76	0.00210671726694515
Locke BMI EU sex combined 77 SNPs	428	X-08766 || id:428	Locke BMI EU sex combined 77 SNPs	MR Egger	116.021251235835	75	0.00167700757617866
Locke BMI EU sex combined 77 SNPs	428	X-08766 || id:428	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	116.111570591458	76	0.00209830416887857
Locke BMI EU sex combined 77 SNPs	428	X-08766 || id:428	Locke BMI EU sex combined 77 SNPs	IVW radial	116.088119880812	76	0.00210786045714063
Locke BMI EU sex combined 77 SNPs	428	X-08766 || id:428	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00203480535780557	76	1
Locke BMI EU sex combined 77 SNPs	429	4-methyl-2-oxopentanoate || id:429	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	71.9573001343687	76	0.61009134200707
Locke BMI EU sex combined 77 SNPs	429	4-methyl-2-oxopentanoate || id:429	Locke BMI EU sex combined 77 SNPs	MR Egger	71.3812635574227	75	0.597031132180704
Locke BMI EU sex combined 77 SNPs	429	4-methyl-2-oxopentanoate || id:429	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	71.9585511980938	76	0.610050991665902
Locke BMI EU sex combined 77 SNPs	429	4-methyl-2-oxopentanoate || id:429	Locke BMI EU sex combined 77 SNPs	IVW radial	71.9571894442822	76	0.610094912040721
Locke BMI EU sex combined 77 SNPs	429	4-methyl-2-oxopentanoate || id:429	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000689263022051903	76	1
Locke BMI EU sex combined 77 SNPs	430	Phenyllactate (PLA) || id:430	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	85.4820823900598	76	0.213940169900701
Locke BMI EU sex combined 77 SNPs	430	Phenyllactate (PLA) || id:430	Locke BMI EU sex combined 77 SNPs	MR Egger	85.4840696940358	75	0.19134204694326
Locke BMI EU sex combined 77 SNPs	430	Phenyllactate (PLA) || id:430	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	85.484302437302	76	0.213891682015921
Locke BMI EU sex combined 77 SNPs	430	Phenyllactate (PLA) || id:430	Locke BMI EU sex combined 77 SNPs	IVW radial	85.4819644560898	76	0.213942745889907
Locke BMI EU sex combined 77 SNPs	430	Phenyllactate (PLA) || id:430	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00109258168159204	76	1
Locke BMI EU sex combined 77 SNPs	431	Homocitrulline || id:431	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	67.0639431651375	76	0.758250112131742
Locke BMI EU sex combined 77 SNPs	431	Homocitrulline || id:431	Locke BMI EU sex combined 77 SNPs	MR Egger	66.1590672500512	75	0.757201204772485
Locke BMI EU sex combined 77 SNPs	431	Homocitrulline || id:431	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	67.0783160968004	76	0.757854585383857
Locke BMI EU sex combined 77 SNPs	431	Homocitrulline || id:431	Locke BMI EU sex combined 77 SNPs	IVW radial	67.0637353739303	76	0.75825582815579
Locke BMI EU sex combined 77 SNPs	431	Homocitrulline || id:431	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00192675279091031	76	1
Locke BMI EU sex combined 77 SNPs	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	94.7037693912808	76	0.0720092008156425
Locke BMI EU sex combined 77 SNPs	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs	MR Egger	93.6214704380739	75	0.0716517477630938
Locke BMI EU sex combined 77 SNPs	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	94.7367679215556	76	0.0716924183565089
Locke BMI EU sex combined 77 SNPs	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs	IVW radial	94.6951060884657	76	0.0720925572232314
Locke BMI EU sex combined 77 SNPs	432	Aspartylphenylalanine || id:432	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00550805573134328	76	1
Locke BMI EU sex combined 77 SNPs	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	92.985176488538	76	0.090152752106874
Locke BMI EU sex combined 77 SNPs	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs	MR Egger	92.2174514740612	75	0.0862576173295296
Locke BMI EU sex combined 77 SNPs	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	92.9896706900609	76	0.0901009306867888
Locke BMI EU sex combined 77 SNPs	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs	IVW radial	92.9845565969023	76	0.0901599017755255
Locke BMI EU sex combined 77 SNPs	433	Levulinate (4-oxovalerate) || id:433	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000894422655506253	76	1
Locke BMI EU sex combined 77 SNPs	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	53.1361136987131	76	0.978637888803524
Locke BMI EU sex combined 77 SNPs	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs	MR Egger	52.8524239739739	75	0.975535697704784
Locke BMI EU sex combined 77 SNPs	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	53.173412553106	76	0.97843997768616
Locke BMI EU sex combined 77 SNPs	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs	IVW radial	53.1271574019559	76	0.978685196476
Locke BMI EU sex combined 77 SNPs	434	Palmitoylcarnitine || id:434	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00104943014441307	76	1
Locke BMI EU sex combined 77 SNPs	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.3701941242784	76	0.343934678697302
Locke BMI EU sex combined 77 SNPs	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs	MR Egger	78.9603489474242	75	0.35491991278731
Locke BMI EU sex combined 77 SNPs	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.3849202861618	76	0.343511585753612
Locke BMI EU sex combined 77 SNPs	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs	IVW radial	80.3696798856482	76	0.343949457598539
Locke BMI EU sex combined 77 SNPs	435	X-08988 || id:435	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00105489101331182	76	1
Locke BMI EU sex combined 77 SNPs	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	93.736182369303	76	0.0818181053423225
Locke BMI EU sex combined 77 SNPs	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs	MR Egger	91.6838888719164	75	0.0924000957411942
Locke BMI EU sex combined 77 SNPs	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	93.7805547673262	76	0.0813457846908398
Locke BMI EU sex combined 77 SNPs	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs	IVW radial	93.7067028071026	76	0.082133121949177
Locke BMI EU sex combined 77 SNPs	436	X-09026 || id:436	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.0011371385012774	76	1
Locke BMI EU sex combined 77 SNPs	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	71.6245831736729	76	0.620795597438865
Locke BMI EU sex combined 77 SNPs	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs	MR Egger	70.5375582967824	75	0.624417291150488
Locke BMI EU sex combined 77 SNPs	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	71.6249008774199	76	0.62078540298108
Locke BMI EU sex combined 77 SNPs	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs	IVW radial	71.6245384605277	76	0.620797032187135
Locke BMI EU sex combined 77 SNPs	437	X-09108 || id:437	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000905638071265295	76	1
Locke BMI EU sex combined 77 SNPs	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	69.8858700793701	76	0.675590359934928
Locke BMI EU sex combined 77 SNPs	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs	MR Egger	69.8909332645391	75	0.645142414814534
Locke BMI EU sex combined 77 SNPs	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	69.8913828900591	76	0.675420373348867
Locke BMI EU sex combined 77 SNPs	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs	IVW radial	69.8856329816823	76	0.675597670183696
Locke BMI EU sex combined 77 SNPs	438	Cholate || id:438	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.0122851092650262	76	1
Locke BMI EU sex combined 77 SNPs	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	87.2680509002545	76	0.177273619586751
Locke BMI EU sex combined 77 SNPs	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs	MR Egger	83.6941730964186	75	0.230219322922504
Locke BMI EU sex combined 77 SNPs	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	87.2797137793946	76	0.177049559109788
Locke BMI EU sex combined 77 SNPs	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs	IVW radial	87.2679794484614	76	0.177274992889689
Locke BMI EU sex combined 77 SNPs	439	X-09706 || id:439	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000937452462148716	76	1
Locke BMI EU sex combined 77 SNPs	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	93.0084582104569	76	0.089884554238725
Locke BMI EU sex combined 77 SNPs	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs	MR Egger	91.3966380958328	75	0.0958483910992471
Locke BMI EU sex combined 77 SNPs	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	93.1968687499483	76	0.0877374956031357
Locke BMI EU sex combined 77 SNPs	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs	IVW radial	92.8747317090779	76	0.0914337500465391
Locke BMI EU sex combined 77 SNPs	440	X-10395 || id:440	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000891482811483125	76	1
Locke BMI EU sex combined 77 SNPs	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	84.8587270203022	76	0.227840249179633
Locke BMI EU sex combined 77 SNPs	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs	MR Egger	84.8930111617462	75	0.203653060875759
Locke BMI EU sex combined 77 SNPs	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	84.9227612465588	76	0.226386206645826
Locke BMI EU sex combined 77 SNPs	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs	IVW radial	84.8216109649109	76	0.228685786697225
Locke BMI EU sex combined 77 SNPs	441	X-10429 || id:441	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.00115059206118058	76	1
Locke BMI EU sex combined 77 SNPs	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	80.2536123871141	76	0.347292839931715
Locke BMI EU sex combined 77 SNPs	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs	MR Egger	79.4886018558987	75	0.339573125447889
Locke BMI EU sex combined 77 SNPs	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	80.2537077567404	76	0.34729008651534
Locke BMI EU sex combined 77 SNPs	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs	IVW radial	80.2535841689759	76	0.347293654619513
Locke BMI EU sex combined 77 SNPs	442	X-10500 || id:442	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000364657123840258	76	1
Locke BMI EU sex combined 77 SNPs	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	66.0452977894007	76	0.78550785149592
Locke BMI EU sex combined 77 SNPs	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs	MR Egger	65.8670427611062	75	0.765246705680276
Locke BMI EU sex combined 77 SNPs	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	66.0510476376049	76	0.785358416935522
Locke BMI EU sex combined 77 SNPs	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs	IVW radial	66.0446782868526	76	0.785523948849896
Locke BMI EU sex combined 77 SNPs	443	X-10506 || id:443	Locke BMI EU sex combined 77 SNPs	Unweighted regression	0.000659902775178163	76	1
Locke BMI EU sex combined 77 SNPs	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs	Maximum likelihood	93.1152297527941	76	0.0886627303370001
Locke BMI EU sex combined 77 SNPs	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs	MR Egger	88.117160331552	75	0.142765777703734
Locke BMI EU sex combined 77 SNPs	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted	93.1163186411159	76	0.0886503385556979
Locke BMI EU sex combined 77 SNPs	444	X-10510 || id:444	Locke BMI EU sex combined 77 SNPs	IVW radial	93.1151894681042	76	0.0886631888119302
