id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Locke BMI EU sex combined 77 SNPs clumped	869	Total lipids in IDL || id:869	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	139.455295065058	61	4.43037187115357e-08
Locke BMI EU sex combined 77 SNPs clumped	869	Total lipids in IDL || id:869	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	139.467738609358	62	6.7817719806436e-08
Locke BMI EU sex combined 77 SNPs clumped	869	Total lipids in IDL || id:869	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	139.406842380933	62	6.90253971883218e-08
Locke BMI EU sex combined 77 SNPs clumped	869	Total lipids in IDL || id:869	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0263438258635955	62	1
Locke BMI EU sex combined 77 SNPs clumped	870	Concentration of IDL particles || id:870	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	135.309144859396	62	2.23545449962899e-07
Locke BMI EU sex combined 77 SNPs clumped	870	Concentration of IDL particles || id:870	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	135.272606906614	61	1.49193796119106e-07
Locke BMI EU sex combined 77 SNPs clumped	870	Concentration of IDL particles || id:870	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	135.332971402272	62	2.220394012926e-07
Locke BMI EU sex combined 77 SNPs clumped	870	Concentration of IDL particles || id:870	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	135.303303867217	62	2.23916179075594e-07
Locke BMI EU sex combined 77 SNPs clumped	870	Concentration of IDL particles || id:870	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0248339133101557	62	1
Locke BMI EU sex combined 77 SNPs clumped	871	Phospholipids in IDL || id:871	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	135.567392958119	63	3.12318912765187e-07
Locke BMI EU sex combined 77 SNPs clumped	871	Phospholipids in IDL || id:871	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	133.425730438797	62	3.80384986999582e-07
Locke BMI EU sex combined 77 SNPs clumped	871	Phospholipids in IDL || id:871	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	135.570000427154	63	3.12090522080187e-07
Locke BMI EU sex combined 77 SNPs clumped	871	Phospholipids in IDL || id:871	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	135.566643729758	63	3.12384568684912e-07
Locke BMI EU sex combined 77 SNPs clumped	871	Phospholipids in IDL || id:871	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0240330932121752	63	1
Locke BMI EU sex combined 77 SNPs clumped	872	Triglycerides in IDL || id:872	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	116.645168294247	62	3.32527175333063e-05
Locke BMI EU sex combined 77 SNPs clumped	872	Triglycerides in IDL || id:872	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	115.645252045382	61	3.03801422623026e-05
Locke BMI EU sex combined 77 SNPs clumped	872	Triglycerides in IDL || id:872	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	116.666452234567	62	3.3075638780983e-05
Locke BMI EU sex combined 77 SNPs clumped	872	Triglycerides in IDL || id:872	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	116.639679731804	62	3.32985300593999e-05
Locke BMI EU sex combined 77 SNPs clumped	872	Triglycerides in IDL || id:872	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0191847240869959	62	1
Locke BMI EU sex combined 77 SNPs clumped	873	Isoleucine || id:873	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	73.4488397856106	63	0.172963174064549
Locke BMI EU sex combined 77 SNPs clumped	873	Isoleucine || id:873	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	73.1738851872153	62	0.156759418737722
Locke BMI EU sex combined 77 SNPs clumped	873	Isoleucine || id:873	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	73.7052630351219	63	0.167745059870975
Locke BMI EU sex combined 77 SNPs clumped	873	Isoleucine || id:873	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	73.3526997019133	63	0.174949105142447
Locke BMI EU sex combined 77 SNPs clumped	873	Isoleucine || id:873	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0122683809477666	63	1
Locke BMI EU sex combined 77 SNPs clumped	874	Total cholesterol in large HDL || id:874	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	143.395052469382	63	3.31823694011365e-08
Locke BMI EU sex combined 77 SNPs clumped	874	Total cholesterol in large HDL || id:874	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	143.733724950982	62	1.94369904725832e-08
Locke BMI EU sex combined 77 SNPs clumped	874	Total cholesterol in large HDL || id:874	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	144.07169637985	63	2.72229897261566e-08
Locke BMI EU sex combined 77 SNPs clumped	874	Total cholesterol in large HDL || id:874	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	143.026380281549	63	3.69515417058817e-08
Locke BMI EU sex combined 77 SNPs clumped	874	Total cholesterol in large HDL || id:874	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0323124301415582	63	1
Locke BMI EU sex combined 77 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	136.425160184319	62	1.62724137593571e-07
Locke BMI EU sex combined 77 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	136.981008363488	61	9.11430398174759e-08
Locke BMI EU sex combined 77 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	136.984342174327	62	1.38688916765673e-07
Locke BMI EU sex combined 77 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	136.078242083599	62	1.7964338455422e-07
Locke BMI EU sex combined 77 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0353181349099399	62	1
Locke BMI EU sex combined 77 SNPs clumped	876	Free cholesterol in large HDL || id:876	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	131.142799707322	63	1.06406141168049e-06
Locke BMI EU sex combined 77 SNPs clumped	876	Free cholesterol in large HDL || id:876	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	131.593903182307	62	6.34497700722073e-07
Locke BMI EU sex combined 77 SNPs clumped	876	Free cholesterol in large HDL || id:876	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	131.869874419933	63	8.71818555278828e-07
Locke BMI EU sex combined 77 SNPs clumped	876	Free cholesterol in large HDL || id:876	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	130.682050406991	63	1.20673434765161e-06
Locke BMI EU sex combined 77 SNPs clumped	876	Free cholesterol in large HDL || id:876	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0295868278291198	63	1
Locke BMI EU sex combined 77 SNPs clumped	877	Total lipids in large HDL || id:877	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	134.787980085916	62	2.5911125576043e-07
Locke BMI EU sex combined 77 SNPs clumped	877	Total lipids in large HDL || id:877	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	135.234768676728	61	1.50823699116799e-07
Locke BMI EU sex combined 77 SNPs clumped	877	Total lipids in large HDL || id:877	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	135.413147238171	62	2.17044310785484e-07
Locke BMI EU sex combined 77 SNPs clumped	877	Total lipids in large HDL || id:877	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	134.418892806673	62	2.87598073077553e-07
Locke BMI EU sex combined 77 SNPs clumped	877	Total lipids in large HDL || id:877	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0385574678025786	62	1
Locke BMI EU sex combined 77 SNPs clumped	878	Concentration of large HDL particles || id:878	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	135.092184303023	62	2.37728473689071e-07
Locke BMI EU sex combined 77 SNPs clumped	878	Concentration of large HDL particles || id:878	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	135.363839985576	61	1.45334653444014e-07
Locke BMI EU sex combined 77 SNPs clumped	878	Concentration of large HDL particles || id:878	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	135.721231058901	62	1.98855420146225e-07
Locke BMI EU sex combined 77 SNPs clumped	878	Concentration of large HDL particles || id:878	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	134.72285914669	62	2.63928028336598e-07
Locke BMI EU sex combined 77 SNPs clumped	878	Concentration of large HDL particles || id:878	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0391179439269537	62	1
Locke BMI EU sex combined 77 SNPs clumped	879	Phospholipids in large HDL || id:879	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	134.450399498589	62	2.85051020180552e-07
Locke BMI EU sex combined 77 SNPs clumped	879	Phospholipids in large HDL || id:879	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	134.484818620847	61	1.86982757976598e-07
Locke BMI EU sex combined 77 SNPs clumped	879	Phospholipids in large HDL || id:879	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	135.077904245303	62	2.38692333177869e-07
Locke BMI EU sex combined 77 SNPs clumped	879	Phospholipids in large HDL || id:879	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	134.087003830022	62	3.15821492741855e-07
Locke BMI EU sex combined 77 SNPs clumped	879	Phospholipids in large HDL || id:879	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0395950613961289	62	1
Locke BMI EU sex combined 77 SNPs clumped	880	Total cholesterol in large LDL || id:880	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	169.879081874476	63	9.34259369468298e-12
Locke BMI EU sex combined 77 SNPs clumped	880	Total cholesterol in large LDL || id:880	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	168.804537572987	62	7.90872942969105e-12
Locke BMI EU sex combined 77 SNPs clumped	880	Total cholesterol in large LDL || id:880	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	169.902268540096	63	9.27275690413883e-12
Locke BMI EU sex combined 77 SNPs clumped	880	Total cholesterol in large LDL || id:880	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	169.878049319987	63	9.34571576975903e-12
Locke BMI EU sex combined 77 SNPs clumped	880	Total cholesterol in large LDL || id:880	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0287699630573088	63	1
Locke BMI EU sex combined 77 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	167.393688325412	62	1.250360409406e-11
Locke BMI EU sex combined 77 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	167.268083234023	61	7.76238598933208e-12
Locke BMI EU sex combined 77 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	167.498166902684	62	1.20874310646253e-11
Locke BMI EU sex combined 77 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	167.371729292631	62	1.25928623735681e-11
Locke BMI EU sex combined 77 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.031425437001065	62	1
Locke BMI EU sex combined 77 SNPs clumped	882	Free cholesterol in large LDL || id:882	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	159.608779567986	63	2.45280621742909e-10
Locke BMI EU sex combined 77 SNPs clumped	882	Free cholesterol in large LDL || id:882	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	158.193131435367	62	2.35458890305852e-10
Locke BMI EU sex combined 77 SNPs clumped	882	Free cholesterol in large LDL || id:882	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	159.638412033233	63	2.43019247568047e-10
Locke BMI EU sex combined 77 SNPs clumped	882	Free cholesterol in large LDL || id:882	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	159.606321748879	63	2.45469119287457e-10
Locke BMI EU sex combined 77 SNPs clumped	882	Free cholesterol in large LDL || id:882	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0274665861149675	63	1
Locke BMI EU sex combined 77 SNPs clumped	883	Total lipids in large LDL || id:883	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	167.338846059757	62	1.27277060988231e-11
Locke BMI EU sex combined 77 SNPs clumped	883	Total lipids in large LDL || id:883	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	167.322557149791	61	7.62544167721777e-12
Locke BMI EU sex combined 77 SNPs clumped	883	Total lipids in large LDL || id:883	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	167.415102185813	62	1.24171652383231e-11
Locke BMI EU sex combined 77 SNPs clumped	883	Total lipids in large LDL || id:883	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	167.323985758587	62	1.27891116121911e-11
Locke BMI EU sex combined 77 SNPs clumped	883	Total lipids in large LDL || id:883	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0311557135435484	62	1
Locke BMI EU sex combined 77 SNPs clumped	884	Concentration of large LDL particles || id:884	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	164.998648579517	62	2.70831044430617e-11
Locke BMI EU sex combined 77 SNPs clumped	884	Concentration of large LDL particles || id:884	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	165.03064670755	61	1.60831014549326e-11
Locke BMI EU sex combined 77 SNPs clumped	884	Concentration of large LDL particles || id:884	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	165.057012843308	62	2.65796724017662e-11
Locke BMI EU sex combined 77 SNPs clumped	884	Concentration of large LDL particles || id:884	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	164.98606391014	62	2.71928866511144e-11
Locke BMI EU sex combined 77 SNPs clumped	884	Concentration of large LDL particles || id:884	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0304720446622567	62	1
Locke BMI EU sex combined 77 SNPs clumped	885	Phospholipids in large LDL || id:885	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	158.517707345412	63	3.44723386759348e-10
Locke BMI EU sex combined 77 SNPs clumped	885	Phospholipids in large LDL || id:885	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	156.5914469218	62	3.88767744955855e-10
Locke BMI EU sex combined 77 SNPs clumped	885	Phospholipids in large LDL || id:885	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	158.530453584116	63	3.43358219534131e-10
Locke BMI EU sex combined 77 SNPs clumped	885	Phospholipids in large LDL || id:885	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	158.517216783498	63	3.4477603471272e-10
Locke BMI EU sex combined 77 SNPs clumped	885	Phospholipids in large LDL || id:885	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0265666727128798	63	1
Locke BMI EU sex combined 77 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	97.3387606330408	63	0.00357720865702763
Locke BMI EU sex combined 77 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	96.186080837964	62	0.00351417988853496
Locke BMI EU sex combined 77 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	97.4680184909182	63	0.00348557316712385
Locke BMI EU sex combined 77 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	97.246225486046	63	0.00364418171528394
Locke BMI EU sex combined 77 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.016172783073306	63	1
Locke BMI EU sex combined 77 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	96.8027998300734	62	0.00310085786828418
Locke BMI EU sex combined 77 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	96.460124926744	61	0.00257329814052453
Locke BMI EU sex combined 77 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	96.9484797423866	62	0.00301007957151669
Locke BMI EU sex combined 77 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	96.7031920849899	62	0.00316439031757207
Locke BMI EU sex combined 77 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.021182441656047	62	1
Locke BMI EU sex combined 77 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	98.5506568010805	63	0.00279955253123299
Locke BMI EU sex combined 77 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	97.126995652917	62	0.00290222239811326
Locke BMI EU sex combined 77 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	98.6949085574953	63	0.00271831812853673
Locke BMI EU sex combined 77 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	98.4401555891467	63	0.00286330855606171
Locke BMI EU sex combined 77 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.016679348214951	63	1
Locke BMI EU sex combined 77 SNPs clumped	889	Total lipids in large VLDL || id:889	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	78.1603445097102	62	0.0807369223740046
Locke BMI EU sex combined 77 SNPs clumped	889	Total lipids in large VLDL || id:889	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	77.8442957287762	61	0.0717634121276056
Locke BMI EU sex combined 77 SNPs clumped	889	Total lipids in large VLDL || id:889	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	78.3637428645834	62	0.0784199935114218
Locke BMI EU sex combined 77 SNPs clumped	889	Total lipids in large VLDL || id:889	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	78.0316700576621	62	0.0822312208324712
Locke BMI EU sex combined 77 SNPs clumped	889	Total lipids in large VLDL || id:889	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.015541264761261	62	1
Locke BMI EU sex combined 77 SNPs clumped	890	Concentration of large VLDL particles || id:890	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	88.112327412486	62	0.0163121230591754
Locke BMI EU sex combined 77 SNPs clumped	890	Concentration of large VLDL particles || id:890	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	87.648962463916	61	0.0143039208045392
Locke BMI EU sex combined 77 SNPs clumped	890	Concentration of large VLDL particles || id:890	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	88.2343993886164	62	0.0159617332142122
Locke BMI EU sex combined 77 SNPs clumped	890	Concentration of large VLDL particles || id:890	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	88.039463694316	62	0.0165245442195967
Locke BMI EU sex combined 77 SNPs clumped	890	Concentration of large VLDL particles || id:890	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0178280044794115	62	1
Locke BMI EU sex combined 77 SNPs clumped	891	Phospholipids in large VLDL || id:891	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	84.3929279221246	63	0.0373160741363257
Locke BMI EU sex combined 77 SNPs clumped	891	Phospholipids in large VLDL || id:891	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	83.6176185699636	62	0.0350620155325225
Locke BMI EU sex combined 77 SNPs clumped	891	Phospholipids in large VLDL || id:891	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	84.5642847562445	63	0.0363036696801741
Locke BMI EU sex combined 77 SNPs clumped	891	Phospholipids in large VLDL || id:891	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	84.2444012987612	63	0.0382132624911232
Locke BMI EU sex combined 77 SNPs clumped	891	Phospholipids in large VLDL || id:891	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0139734601035744	63	1
Locke BMI EU sex combined 77 SNPs clumped	892	Triglycerides in large VLDL || id:892	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	81.2817891461611	63	0.0603907921096802
Locke BMI EU sex combined 77 SNPs clumped	892	Triglycerides in large VLDL || id:892	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	80.9216072307194	62	0.0536621737555182
Locke BMI EU sex combined 77 SNPs clumped	892	Triglycerides in large VLDL || id:892	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	81.5021748535753	63	0.0584326071509579
Locke BMI EU sex combined 77 SNPs clumped	892	Triglycerides in large VLDL || id:892	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	81.1220415754245	63	0.0618442553571283
Locke BMI EU sex combined 77 SNPs clumped	892	Triglycerides in large VLDL || id:892	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.014419392022575	63	1
Locke BMI EU sex combined 77 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	108.03233681598	63	0.000360235021612592
Locke BMI EU sex combined 77 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	103.913828875434	62	0.000680538495094512
Locke BMI EU sex combined 77 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	108.084106138541	63	0.000356007764244186
Locke BMI EU sex combined 77 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	108.014163283284	63	0.000361730327525229
Locke BMI EU sex combined 77 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0285547785058177	63	1
Locke BMI EU sex combined 77 SNPs clumped	894	Lactate || id:894	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	73.9766260438772	63	0.162347131236258
Locke BMI EU sex combined 77 SNPs clumped	894	Lactate || id:894	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	73.9524461877833	62	0.142254712387164
Locke BMI EU sex combined 77 SNPs clumped	894	Lactate || id:894	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	74.0072980065001	63	0.161745008397176
Locke BMI EU sex combined 77 SNPs clumped	894	Lactate || id:894	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	73.9655261791106	63	0.162565432877891
Locke BMI EU sex combined 77 SNPs clumped	894	Lactate || id:894	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0116913073741694	63	1
Locke BMI EU sex combined 77 SNPs clumped	895	Total cholesterol in LDL || id:895	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	204.407329445404	63	7.69310175704238e-17
Locke BMI EU sex combined 77 SNPs clumped	895	Total cholesterol in LDL || id:895	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	203.452508604708	62	5.88170897525751e-17
Locke BMI EU sex combined 77 SNPs clumped	895	Total cholesterol in LDL || id:895	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	204.415279647671	63	7.67155447014773e-17
Locke BMI EU sex combined 77 SNPs clumped	895	Total cholesterol in LDL || id:895	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	204.405465376431	63	7.69816261144864e-17
Locke BMI EU sex combined 77 SNPs clumped	895	Total cholesterol in LDL || id:895	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.033452363236319	63	1
Locke BMI EU sex combined 77 SNPs clumped	896	Mean diameter for LDL particles || id:896	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	86.228115905647	62	0.0226671273592231
Locke BMI EU sex combined 77 SNPs clumped	896	Mean diameter for LDL particles || id:896	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	85.4202918875836	61	0.0212478484950379
Locke BMI EU sex combined 77 SNPs clumped	896	Mean diameter for LDL particles || id:896	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	86.2385188492965	62	0.0226267170470464
Locke BMI EU sex combined 77 SNPs clumped	896	Mean diameter for LDL particles || id:896	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	86.2275303786428	62	0.0226694037445054
Locke BMI EU sex combined 77 SNPs clumped	896	Mean diameter for LDL particles || id:896	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.015715662847942	62	1
Locke BMI EU sex combined 77 SNPs clumped	897	Leucine || id:897	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	69.8436188923309	63	0.258550486887405
Locke BMI EU sex combined 77 SNPs clumped	897	Leucine || id:897	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	69.8228105346737	62	0.23139100745582
Locke BMI EU sex combined 77 SNPs clumped	897	Leucine || id:897	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	70.0268302904179	63	0.253653796495535
Locke BMI EU sex combined 77 SNPs clumped	897	Leucine || id:897	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	69.8004508621217	63	0.259712568288969
Locke BMI EU sex combined 77 SNPs clumped	897	Leucine || id:897	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0109289977654242	63	1
Locke BMI EU sex combined 77 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	119.042497460161	63	2.56077971952683e-05
Locke BMI EU sex combined 77 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	117.374999145633	62	2.76748927729755e-05
Locke BMI EU sex combined 77 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	119.190484117728	63	2.46712364477857e-05
Locke BMI EU sex combined 77 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	118.955241947374	63	2.61760562462336e-05
Locke BMI EU sex combined 77 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0284653369593908	63	1
Locke BMI EU sex combined 77 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	119.508570020665	62	1.60822354896983e-05
Locke BMI EU sex combined 77 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Locke BMI EU sex combined 77 SNPs clumped	MR Egger	116.494609572307	61	2.44901809544613e-05
Locke BMI EU sex combined 77 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Locke BMI EU sex combined 77 SNPs clumped	Inverse variance weighted	119.614591453096	62	1.565061904126e-05
Locke BMI EU sex combined 77 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Locke BMI EU sex combined 77 SNPs clumped	IVW radial	119.46069249457	62	1.62809125198265e-05
Locke BMI EU sex combined 77 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Locke BMI EU sex combined 77 SNPs clumped	Unweighted regression	0.0314502897217157	62	1
Locke BMI EU sex combined 77 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Locke BMI EU sex combined 77 SNPs clumped	Maximum likelihood	101.751142779488	63	0.00143763930411236
