id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Locke BMI EU sex combined 77 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Locke BMI EU sex combined 77 SNPs clumped	-0.0015527536352495	0.00282551642741665	0.584604353844079
Locke BMI EU sex combined 77 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Locke BMI EU sex combined 77 SNPs clumped	0.000134663230769335	0.000922554454471822	0.884420371733907
Locke BMI EU sex combined 77 SNPs clumped	463	Acetylcarnitine || id:463	Locke BMI EU sex combined 77 SNPs clumped	0.00113046321084884	0.00085422972202745	0.190571398269597
Locke BMI EU sex combined 77 SNPs clumped	464	Serine || id:464	Locke BMI EU sex combined 77 SNPs clumped	0.00072578606660029	0.000775546010014067	0.352987118925166
Locke BMI EU sex combined 77 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Locke BMI EU sex combined 77 SNPs clumped	-0.000640176398039054	0.00129348415124682	0.622403163587263
Locke BMI EU sex combined 77 SNPs clumped	466	Glutamate || id:466	Locke BMI EU sex combined 77 SNPs clumped	-0.000258487784413446	0.00122864161453171	0.83405707630101
Locke BMI EU sex combined 77 SNPs clumped	467	Hexanoylcarnitine || id:467	Locke BMI EU sex combined 77 SNPs clumped	-0.000262689755094653	0.00117262870424361	0.82347998605497
Locke BMI EU sex combined 77 SNPs clumped	468	Glycine || id:468	Locke BMI EU sex combined 77 SNPs clumped	0.000821991910765444	0.000870809595690486	0.348864375994446
Locke BMI EU sex combined 77 SNPs clumped	469	Alanine || id:469	Locke BMI EU sex combined 77 SNPs clumped	0.0014049044275024	0.000681497147007953	0.0434547950264262
Locke BMI EU sex combined 77 SNPs clumped	470	Glycochenodeoxycholate || id:470	Locke BMI EU sex combined 77 SNPs clumped	-0.00118114647485882	0.00283605136476831	0.678500254015981
Locke BMI EU sex combined 77 SNPs clumped	471	2-aminobutyrate || id:471	Locke BMI EU sex combined 77 SNPs clumped	4.35276418564517e-05	0.000674728889905237	0.948770657373159
Locke BMI EU sex combined 77 SNPs clumped	472	Scyllo-inositol || id:472	Locke BMI EU sex combined 77 SNPs clumped	0.00190354998810226	0.00179846703835792	0.293966188209295
Locke BMI EU sex combined 77 SNPs clumped	473	Dodecanedioate || id:473	Locke BMI EU sex combined 77 SNPs clumped	0.000476975748847181	0.00131156775821551	0.717342811166963
Locke BMI EU sex combined 77 SNPs clumped	474	Gamma-glutamylvaline || id:474	Locke BMI EU sex combined 77 SNPs clumped	-2.2594670643424e-05	0.000834922738472301	0.978497209942232
Locke BMI EU sex combined 77 SNPs clumped	475	Indolepropionate || id:475	Locke BMI EU sex combined 77 SNPs clumped	7.72565263061812e-05	0.00133884181775416	0.95416998339546
Locke BMI EU sex combined 77 SNPs clumped	476	Butyrylcarnitine || id:476	Locke BMI EU sex combined 77 SNPs clumped	-0.000954513769309575	0.00141259755591741	0.501734093417013
Locke BMI EU sex combined 77 SNPs clumped	477	Myristoleate (14:1n5) || id:477	Locke BMI EU sex combined 77 SNPs clumped	0.000554131245042302	0.001420075454612	0.697716819999946
Locke BMI EU sex combined 77 SNPs clumped	478	Dehydroisoandrosterone sulfate (DHEA-S) || id:478	Locke BMI EU sex combined 77 SNPs clumped	0.00049007615375159	0.00173382645287614	0.778382201809104
Locke BMI EU sex combined 77 SNPs clumped	479	Propionylcarnitine || id:479	Locke BMI EU sex combined 77 SNPs clumped	0.000412335464904313	0.000724714120724073	0.571436723376945
Locke BMI EU sex combined 77 SNPs clumped	480	Caproate (6:0) || id:480	Locke BMI EU sex combined 77 SNPs clumped	0.000595027195196099	0.000761191365736471	0.437362940917678
Locke BMI EU sex combined 77 SNPs clumped	481	Caprylate (8:0) || id:481	Locke BMI EU sex combined 77 SNPs clumped	0.000461587452301947	0.000810614695300389	0.57112247518693
Locke BMI EU sex combined 77 SNPs clumped	482	10-undecenoate (11:1n1) || id:482	Locke BMI EU sex combined 77 SNPs clumped	0.00121594058184989	0.000999116377202996	0.228210467125579
Locke BMI EU sex combined 77 SNPs clumped	483	Docosapentaenoate (n3 DPA; 22:5n3) || id:483	Locke BMI EU sex combined 77 SNPs clumped	0.000199888208366377	0.00137092489048271	0.884548052724209
Locke BMI EU sex combined 77 SNPs clumped	484	X-11204 || id:484	Locke BMI EU sex combined 77 SNPs clumped	-0.000580991021477305	0.000738407402368898	0.434386695101607
Locke BMI EU sex combined 77 SNPs clumped	485	X-02269 || id:485	Locke BMI EU sex combined 77 SNPs clumped	-0.000914469415874613	0.00237228296489761	0.701200696398633
Locke BMI EU sex combined 77 SNPs clumped	486	Phenol sulfate || id:486	Locke BMI EU sex combined 77 SNPs clumped	-0.000134463989276921	0.00176631958856915	0.939563459780146
Locke BMI EU sex combined 77 SNPs clumped	487	X-06126 || id:487	Locke BMI EU sex combined 77 SNPs clumped	-0.00405275666795282	0.00213566614721361	0.0624002307268618
Locke BMI EU sex combined 77 SNPs clumped	488	X-07765 || id:488	Locke BMI EU sex combined 77 SNPs clumped	-0.001985770302298	0.00320677212394772	0.53802537274153
Locke BMI EU sex combined 77 SNPs clumped	489	X-11247 || id:489	Locke BMI EU sex combined 77 SNPs clumped	0.00253163548682489	0.00299922942491047	0.401861360711018
Locke BMI EU sex combined 77 SNPs clumped	490	X-11261 || id:490	Locke BMI EU sex combined 77 SNPs clumped	-0.000607203955334557	0.00170787532646197	0.723398017803852
Locke BMI EU sex combined 77 SNPs clumped	491	Bilirubin (E,E)* || id:491	Locke BMI EU sex combined 77 SNPs clumped	3.09699754773709e-05	0.00221269818072961	0.988877735359969
Locke BMI EU sex combined 77 SNPs clumped	492	X-02249 || id:492	Locke BMI EU sex combined 77 SNPs clumped	0.00202778508468222	0.00147807879216755	0.175036658064123
Locke BMI EU sex combined 77 SNPs clumped	493	Heme* || id:493	Locke BMI EU sex combined 77 SNPs clumped	-0.000464374447350752	0.00159272293407933	0.771596271888403
Locke BMI EU sex combined 77 SNPs clumped	494	X-11299 || id:494	Locke BMI EU sex combined 77 SNPs clumped	0.002620642070831	0.0032416838192941	0.421940044290525
Locke BMI EU sex combined 77 SNPs clumped	495	X-11315 || id:495	Locke BMI EU sex combined 77 SNPs clumped	-0.000251028940684009	0.00127154611793202	0.844144499414744
Locke BMI EU sex combined 77 SNPs clumped	496	X-11317 || id:496	Locke BMI EU sex combined 77 SNPs clumped	0.000319106499432121	0.000692350409611295	0.646480812824234
Locke BMI EU sex combined 77 SNPs clumped	497	1-linoleoylglycerophosphoethanolamine* || id:497	Locke BMI EU sex combined 77 SNPs clumped	0.000167337780901487	0.0012152720913469	0.890927106486702
Locke BMI EU sex combined 77 SNPs clumped	498	X-11327 || id:498	Locke BMI EU sex combined 77 SNPs clumped	6.52412183789205e-05	0.000663812486598289	0.922024953836107
Locke BMI EU sex combined 77 SNPs clumped	499	X-11334 || id:499	Locke BMI EU sex combined 77 SNPs clumped	-0.00148875716035677	0.000988057027235899	0.136952694034121
Locke BMI EU sex combined 77 SNPs clumped	500	3-dehydrocarnitine* || id:500	Locke BMI EU sex combined 77 SNPs clumped	2.03398743827618e-05	0.000960300886993225	0.983169504917957
Locke BMI EU sex combined 77 SNPs clumped	501	Pyroglutamine* || id:501	Locke BMI EU sex combined 77 SNPs clumped	0.00112411305769774	0.00135013202565106	0.408268968203081
Locke BMI EU sex combined 77 SNPs clumped	502	C-glycosyltryptophan* || id:502	Locke BMI EU sex combined 77 SNPs clumped	-0.000421952615631883	0.000623148011216547	0.500841883233386
Locke BMI EU sex combined 77 SNPs clumped	503	X-11374 || id:503	Locke BMI EU sex combined 77 SNPs clumped	0.00139355639894641	0.00235841636404343	0.556744484189591
Locke BMI EU sex combined 77 SNPs clumped	504	X-11381 || id:504	Locke BMI EU sex combined 77 SNPs clumped	0.00138943006618431	0.000850115803262067	0.107242684166113
Locke BMI EU sex combined 77 SNPs clumped	505	X-03056--N-[3-(2-Oxopyrrolidin-1-yl)propyl]acetamide || id:505	Locke BMI EU sex combined 77 SNPs clumped	-0.00153480120459558	0.00100262049465692	0.130908105847247
Locke BMI EU sex combined 77 SNPs clumped	506	X-11412 || id:506	Locke BMI EU sex combined 77 SNPs clumped	-0.00111896793520325	0.000858316455699877	0.197163565516245
Locke BMI EU sex combined 77 SNPs clumped	507	X-01911 || id:507	Locke BMI EU sex combined 77 SNPs clumped	0.000521657756624141	0.00227367041669846	0.81928666635888
Locke BMI EU sex combined 77 SNPs clumped	508	X-11422--xanthine || id:508	Locke BMI EU sex combined 77 SNPs clumped	0.000239299190404842	0.00102841012374819	0.816769751907095
Locke BMI EU sex combined 77 SNPs clumped	509	X-11423--O-sulfo-L-tyrosine || id:509	Locke BMI EU sex combined 77 SNPs clumped	5.7349632397026e-05	0.000674528534633895	0.932518011667615
Locke BMI EU sex combined 77 SNPs clumped	510	X-09789 || id:510	Locke BMI EU sex combined 77 SNPs clumped	-5.12064334799226e-06	0.00192596668562056	0.997887171785617
Locke BMI EU sex combined 77 SNPs clumped	511	X-11437 || id:511	Locke BMI EU sex combined 77 SNPs clumped	-0.00405171441298186	0.00350630328663742	0.2522984520923
Locke BMI EU sex combined 77 SNPs clumped	512	X-11438 || id:512	Locke BMI EU sex combined 77 SNPs clumped	0.000707764326035742	0.0013273895911516	0.59580127885701
Locke BMI EU sex combined 77 SNPs clumped	513	X-11440 || id:513	Locke BMI EU sex combined 77 SNPs clumped	0.000638877516143929	0.00178102294273765	0.72102784350008
Locke BMI EU sex combined 77 SNPs clumped	514	X-11441 || id:514	Locke BMI EU sex combined 77 SNPs clumped	0.00010217659410668	0.00161330143919379	0.949704409065106
Locke BMI EU sex combined 77 SNPs clumped	515	X-11442 || id:515	Locke BMI EU sex combined 77 SNPs clumped	0.0005336058389223	0.00171818303091676	0.757173733371938
Locke BMI EU sex combined 77 SNPs clumped	516	X-11444 || id:516	Locke BMI EU sex combined 77 SNPs clumped	0.000669237880819086	0.00120115261412628	0.579421950787353
Locke BMI EU sex combined 77 SNPs clumped	517	X-11445--5-alpha-pregnan-3beta,20alpha-disulfate || id:517	Locke BMI EU sex combined 77 SNPs clumped	-0.00618658176813848	0.00307676378785279	0.048706679616885
Locke BMI EU sex combined 77 SNPs clumped	518	X-11452 || id:518	Locke BMI EU sex combined 77 SNPs clumped	0.00269414320870948	0.00209520939898746	0.203274171109551
Locke BMI EU sex combined 77 SNPs clumped	519	X-11469 || id:519	Locke BMI EU sex combined 77 SNPs clumped	-0.00121950705622764	0.00232816484150159	0.602280844720298
Locke BMI EU sex combined 77 SNPs clumped	520	X-11470 || id:520	Locke BMI EU sex combined 77 SNPs clumped	0.00161014906575893	0.00124596913357186	0.201053810791921
Locke BMI EU sex combined 77 SNPs clumped	521	X-11478 || id:521	Locke BMI EU sex combined 77 SNPs clumped	-0.00101711675147647	0.00192805179811776	0.599704257357293
Locke BMI EU sex combined 77 SNPs clumped	522	X-11483 || id:522	Locke BMI EU sex combined 77 SNPs clumped	0.000581672845015453	0.00268750989176665	0.82935877473171
Locke BMI EU sex combined 77 SNPs clumped	523	X-11485 || id:523	Locke BMI EU sex combined 77 SNPs clumped	0.000556949844295628	0.00195202982430202	0.776351289085847
Locke BMI EU sex combined 77 SNPs clumped	524	X-11491 || id:524	Locke BMI EU sex combined 77 SNPs clumped	-0.00344058271271373	0.00235731730047084	0.149466851431068
Locke BMI EU sex combined 77 SNPs clumped	525	X-11497 || id:525	Locke BMI EU sex combined 77 SNPs clumped	0.000486926668925383	0.000926446242975916	0.601051063125707
Locke BMI EU sex combined 77 SNPs clumped	526	HWESASXX* || id:526	Locke BMI EU sex combined 77 SNPs clumped	-0.00208155355803806	0.00202028147652409	0.306858524720713
Locke BMI EU sex combined 77 SNPs clumped	527	X-11521 || id:527	Locke BMI EU sex combined 77 SNPs clumped	-0.000525501050792306	0.00136957492532106	0.70251609437351
Locke BMI EU sex combined 77 SNPs clumped	528	X-11529 || id:528	Locke BMI EU sex combined 77 SNPs clumped	-0.00540048694807253	0.00239672636009036	0.0277888196399357
Locke BMI EU sex combined 77 SNPs clumped	529	X-11530 || id:529	Locke BMI EU sex combined 77 SNPs clumped	0.000906488846386382	0.00156744181622154	0.565140412396761
Locke BMI EU sex combined 77 SNPs clumped	530	X-11537 || id:530	Locke BMI EU sex combined 77 SNPs clumped	-0.00032075001062725	0.0023009753203938	0.889587946236107
Locke BMI EU sex combined 77 SNPs clumped	531	X-11538 || id:531	Locke BMI EU sex combined 77 SNPs clumped	-0.00150356637905637	0.00145331213230763	0.30488411548251
Locke BMI EU sex combined 77 SNPs clumped	532	X-11540 || id:532	Locke BMI EU sex combined 77 SNPs clumped	-0.000469266270704174	0.00247030811432946	0.849958983160862
Locke BMI EU sex combined 77 SNPs clumped	533	X-11546 || id:533	Locke BMI EU sex combined 77 SNPs clumped	-0.00304348552554909	0.00385703840202575	0.433076383564281
Locke BMI EU sex combined 77 SNPs clumped	534	X-11550 || id:534	Locke BMI EU sex combined 77 SNPs clumped	-0.000132586129793849	0.000489296238807874	0.787311822147121
Locke BMI EU sex combined 77 SNPs clumped	535	X-11552 || id:535	Locke BMI EU sex combined 77 SNPs clumped	-0.00362159366731635	0.00169039667853977	0.0360913708306741
Locke BMI EU sex combined 77 SNPs clumped	536	X-11593--O-methylascorbate* || id:536	Locke BMI EU sex combined 77 SNPs clumped	-0.000406706162945101	0.000702376736689688	0.564658214750708
Locke BMI EU sex combined 77 SNPs clumped	537	Adrenate (22:4n6) || id:537	Locke BMI EU sex combined 77 SNPs clumped	-0.000638354238245305	0.00120964322123189	0.599576537502245
Locke BMI EU sex combined 77 SNPs clumped	538	Homostachydrine* || id:538	Locke BMI EU sex combined 77 SNPs clumped	-0.00207594066468906	0.00243726480380322	0.39763081290105
Locke BMI EU sex combined 77 SNPs clumped	539	ADSGEGDFXAEGGGVR* || id:539	Locke BMI EU sex combined 77 SNPs clumped	-0.00233054861374117	0.0016405453986543	0.160444619673235
Locke BMI EU sex combined 77 SNPs clumped	540	X-11786--methylcysteine || id:540	Locke BMI EU sex combined 77 SNPs clumped	-0.00308113455775303	0.00179306003747188	0.0907201979095727
Locke BMI EU sex combined 77 SNPs clumped	541	X-11787 || id:541	Locke BMI EU sex combined 77 SNPs clumped	-0.000246084803813825	0.00061024913531283	0.688149411347492
Locke BMI EU sex combined 77 SNPs clumped	542	X-11792 || id:542	Locke BMI EU sex combined 77 SNPs clumped	0.00725096485768364	0.00327371518570742	0.0304501050213036
Locke BMI EU sex combined 77 SNPs clumped	543	X-11793--oxidized bilirubin* || id:543	Locke BMI EU sex combined 77 SNPs clumped	0.000970303621671184	0.00144315991580648	0.5038611263743
Locke BMI EU sex combined 77 SNPs clumped	544	X-11795 || id:544	Locke BMI EU sex combined 77 SNPs clumped	0.000337045370593743	0.00118747393896189	0.777483381083072
Locke BMI EU sex combined 77 SNPs clumped	545	X-11799 || id:545	Locke BMI EU sex combined 77 SNPs clumped	-0.00355234208448121	0.00339132582898738	0.298945175463111
Locke BMI EU sex combined 77 SNPs clumped	546	X-11805 || id:546	Locke BMI EU sex combined 77 SNPs clumped	0.00276281698782232	0.00324985642967538	0.398521101042804
Locke BMI EU sex combined 77 SNPs clumped	547	X-11818 || id:547	Locke BMI EU sex combined 77 SNPs clumped	-0.00117725546123463	0.00117668225865358	0.320963683273848
Locke BMI EU sex combined 77 SNPs clumped	548	X-11820 || id:548	Locke BMI EU sex combined 77 SNPs clumped	-0.00374494844313762	0.00134758800823065	0.00720747067321383
Locke BMI EU sex combined 77 SNPs clumped	549	X-11843 || id:549	Locke BMI EU sex combined 77 SNPs clumped	-0.00237130956500557	0.00328116053850364	0.472578880688816
Locke BMI EU sex combined 77 SNPs clumped	550	X-11845 || id:550	Locke BMI EU sex combined 77 SNPs clumped	-0.00333057155555134	0.00374272744783518	0.37697128476207
Locke BMI EU sex combined 77 SNPs clumped	551	X-11847 || id:551	Locke BMI EU sex combined 77 SNPs clumped	-0.000888361966691929	0.00387545425903591	0.819446342837027
Locke BMI EU sex combined 77 SNPs clumped	552	X-11849 || id:552	Locke BMI EU sex combined 77 SNPs clumped	0.00357532843347365	0.00411775164498372	0.388593998215227
Locke BMI EU sex combined 77 SNPs clumped	553	X-11850 || id:553	Locke BMI EU sex combined 77 SNPs clumped	-0.00119368552181535	0.00339205523028233	0.726101839265304
Locke BMI EU sex combined 77 SNPs clumped	554	X-11852 || id:554	Locke BMI EU sex combined 77 SNPs clumped	0.00125390365856316	0.00369763649235773	0.735673163334024
Locke BMI EU sex combined 77 SNPs clumped	555	X-11858 || id:555	Locke BMI EU sex combined 77 SNPs clumped	0.00247969913008912	0.00431360746803174	0.567469544105617
Locke BMI EU sex combined 77 SNPs clumped	556	X-11859 || id:556	Locke BMI EU sex combined 77 SNPs clumped	-0.000268159270926441	0.00108672561915265	0.805910004376744
Locke BMI EU sex combined 77 SNPs clumped	557	X-11876 || id:557	Locke BMI EU sex combined 77 SNPs clumped	3.59982839542417e-05	0.00157139680157306	0.981796860968728
Locke BMI EU sex combined 77 SNPs clumped	558	1-arachidonoylglycerophosphocholine* || id:558	Locke BMI EU sex combined 77 SNPs clumped	0.000151325225565237	0.00102636284360658	0.883264473307616
Locke BMI EU sex combined 77 SNPs clumped	559	1-palmitoleoylglycerophosphocholine* || id:559	Locke BMI EU sex combined 77 SNPs clumped	-0.000347010916341093	0.00130139873237677	0.790627681073602
Locke BMI EU sex combined 77 SNPs clumped	560	X-11905 || id:560	Locke BMI EU sex combined 77 SNPs clumped	0.00174428082968362	0.00182606223885394	0.343179015134612
Locke BMI EU sex combined 77 SNPs clumped	561	X-12007 || id:561	Locke BMI EU sex combined 77 SNPs clumped	0.00199700004252022	0.00353066853875744	0.57369670061707
Locke BMI EU sex combined 77 SNPs clumped	562	X-12013 || id:562	Locke BMI EU sex combined 77 SNPs clumped	-0.00316019112227883	0.00322509593339161	0.330955980378802
Locke BMI EU sex combined 77 SNPs clumped	563	Gamma-glutamylmethionine* || id:563	Locke BMI EU sex combined 77 SNPs clumped	0.00172762538161893	0.00134517687276265	0.203811531727886
Locke BMI EU sex combined 77 SNPs clumped	564	Gamma-glutamylthreonine* || id:564	Locke BMI EU sex combined 77 SNPs clumped	0.000638792496233286	0.00127272029732559	0.61750784236361
Locke BMI EU sex combined 77 SNPs clumped	565	X-12029 || id:565	Locke BMI EU sex combined 77 SNPs clumped	-0.00120624751158746	0.000622365856799803	0.0571598921908315
Locke BMI EU sex combined 77 SNPs clumped	566	X-12038 || id:566	Locke BMI EU sex combined 77 SNPs clumped	-0.00023426209211334	0.000701172860661173	0.739431328179363
Locke BMI EU sex combined 77 SNPs clumped	567	X-12039 || id:567	Locke BMI EU sex combined 77 SNPs clumped	-0.00225734933121474	0.0025435779500525	0.378255715211671
Locke BMI EU sex combined 77 SNPs clumped	568	X-12040 || id:568	Locke BMI EU sex combined 77 SNPs clumped	-8.75176096525456e-05	0.00494896404382083	0.985947710173181
Locke BMI EU sex combined 77 SNPs clumped	569	X-12056 || id:569	Locke BMI EU sex combined 77 SNPs clumped	0.00109902266610348	0.00248476893515914	0.659808544852849
Locke BMI EU sex combined 77 SNPs clumped	570	X-12063 || id:570	Locke BMI EU sex combined 77 SNPs clumped	-2.56296688662892e-05	0.00185670890838795	0.989030821352585
Locke BMI EU sex combined 77 SNPs clumped	571	Gamma-tocopherol || id:571	Locke BMI EU sex combined 77 SNPs clumped	0.00325373712699121	0.00177052115315808	0.0708948921397463
Locke BMI EU sex combined 77 SNPs clumped	572	Gamma-glutamylphenylalanine || id:572	Locke BMI EU sex combined 77 SNPs clumped	-0.00107439273254674	0.000622519850738746	0.0893504432649357
Locke BMI EU sex combined 77 SNPs clumped	573	Isobutyrylcarnitine || id:573	Locke BMI EU sex combined 77 SNPs clumped	0.000997349068480051	0.00130316863008944	0.44698095970202
Locke BMI EU sex combined 77 SNPs clumped	574	Pseudouridine || id:574	Locke BMI EU sex combined 77 SNPs clumped	-0.000276925604831112	0.000560968352623537	0.623293159047353
Locke BMI EU sex combined 77 SNPs clumped	575	Valerate || id:575	Locke BMI EU sex combined 77 SNPs clumped	0.000268357363556064	0.00114883900535087	0.816072803257823
Locke BMI EU sex combined 77 SNPs clumped	576	Palmitoleate (16:1n7) || id:576	Locke BMI EU sex combined 77 SNPs clumped	7.89635226041345e-06	0.00131809189309761	0.995239340331408
Locke BMI EU sex combined 77 SNPs clumped	577	Alpha-ketoglutarate || id:577	Locke BMI EU sex combined 77 SNPs clumped	0.000357305163653593	0.00131079053151157	0.786076114790636
Locke BMI EU sex combined 77 SNPs clumped	578	Erythronate* || id:578	Locke BMI EU sex combined 77 SNPs clumped	0.000410060771799803	0.000731748239070756	0.577236249383014
Locke BMI EU sex combined 77 SNPs clumped	579	Lathosterol || id:579	Locke BMI EU sex combined 77 SNPs clumped	-0.00122941864146525	0.00160770840860365	0.447349614950273
Locke BMI EU sex combined 77 SNPs clumped	580	X-12092 || id:580	Locke BMI EU sex combined 77 SNPs clumped	-0.000445103550750113	0.0018501140676528	0.81067310661778
Locke BMI EU sex combined 77 SNPs clumped	581	X-12093 || id:581	Locke BMI EU sex combined 77 SNPs clumped	0.00232080726117913	0.00218042178716448	0.291282395663949
Locke BMI EU sex combined 77 SNPs clumped	582	X-12094 || id:582	Locke BMI EU sex combined 77 SNPs clumped	0.000800369815762847	0.00131991077628486	0.546475206034865
Locke BMI EU sex combined 77 SNPs clumped	583	X-12095--N1-methyl-3-pyridone-4-carboxamide || id:583	Locke BMI EU sex combined 77 SNPs clumped	0.00114543636327368	0.00113399329798785	0.316377613248117
Locke BMI EU sex combined 77 SNPs clumped	584	X-12100--hydroxytryptophan* || id:584	Locke BMI EU sex combined 77 SNPs clumped	0.000912041790239131	0.000682148209755393	0.186103135624175
Locke BMI EU sex combined 77 SNPs clumped	585	X-12116 || id:585	Locke BMI EU sex combined 77 SNPs clumped	0.00157851489516615	0.00215008572738604	0.46561647701998
Locke BMI EU sex combined 77 SNPs clumped	586	Eicosenoate (20:1n9 or 11) || id:586	Locke BMI EU sex combined 77 SNPs clumped	-0.000298914584970426	0.00152057861825104	0.844799573399986
Locke BMI EU sex combined 77 SNPs clumped	587	X-12188 || id:587	Locke BMI EU sex combined 77 SNPs clumped	-0.0049658102886378	0.00368553424790224	0.182761888354806
Locke BMI EU sex combined 77 SNPs clumped	588	X-12189 || id:588	Locke BMI EU sex combined 77 SNPs clumped	0.00370412781355603	0.00388467885875903	0.344028382866291
Locke BMI EU sex combined 77 SNPs clumped	589	X-12206 || id:589	Locke BMI EU sex combined 77 SNPs clumped	-0.000192304983435677	0.0012416734142702	0.877422439813362
Locke BMI EU sex combined 77 SNPs clumped	590	X-12212 || id:590	Locke BMI EU sex combined 77 SNPs clumped	-0.000173099044189634	0.00265033394843689	0.948135597710526
Locke BMI EU sex combined 77 SNPs clumped	591	X-12216 || id:591	Locke BMI EU sex combined 77 SNPs clumped	-0.000390612317463266	0.00160768262063038	0.808833720061044
Locke BMI EU sex combined 77 SNPs clumped	592	X-12217 || id:592	Locke BMI EU sex combined 77 SNPs clumped	-0.00107147168281967	0.00180743740085873	0.555462755021309
Locke BMI EU sex combined 77 SNPs clumped	593	X-12230 || id:593	Locke BMI EU sex combined 77 SNPs clumped	0.000367649757478752	0.00225642192609523	0.871099650186779
Locke BMI EU sex combined 77 SNPs clumped	594	X-12231 || id:594	Locke BMI EU sex combined 77 SNPs clumped	0.000435999424996294	0.00183543833579256	0.813017150045982
Locke BMI EU sex combined 77 SNPs clumped	595	X-12236 || id:595	Locke BMI EU sex combined 77 SNPs clumped	0.000473703677160878	0.00280772293779081	0.866570392490367
Locke BMI EU sex combined 77 SNPs clumped	596	X-12244--N-acetylcarnosine || id:596	Locke BMI EU sex combined 77 SNPs clumped	-4.23550428207145e-05	0.000874472004851367	0.961525263900823
Locke BMI EU sex combined 77 SNPs clumped	597	X-12253 || id:597	Locke BMI EU sex combined 77 SNPs clumped	-0.00169029405358969	0.00214682888677508	0.434079806438848
Locke BMI EU sex combined 77 SNPs clumped	598	X-12261 || id:598	Locke BMI EU sex combined 77 SNPs clumped	-0.00193610855457054	0.00369188728590535	0.601854754800983
Locke BMI EU sex combined 77 SNPs clumped	599	X-12329 || id:599	Locke BMI EU sex combined 77 SNPs clumped	0.000574090254945004	0.00531844087727608	0.914389205452654
Locke BMI EU sex combined 77 SNPs clumped	600	X-10346 || id:600	Locke BMI EU sex combined 77 SNPs clumped	-0.00340927841219074	0.0030112814840713	0.261923324276583
Locke BMI EU sex combined 77 SNPs clumped	601	ADpSGEGDFXAEGGGVR* || id:601	Locke BMI EU sex combined 77 SNPs clumped	-0.00181081152350521	0.00246686296056827	0.46568263090887
Locke BMI EU sex combined 77 SNPs clumped	602	1-eicosatrienoylglycerophosphocholine* || id:602	Locke BMI EU sex combined 77 SNPs clumped	0.000645695443425556	0.00125965685786322	0.610055182090927
Locke BMI EU sex combined 77 SNPs clumped	603	1-docosahexaenoylglycerophosphocholine* || id:603	Locke BMI EU sex combined 77 SNPs clumped	-0.00159009925278747	0.00139291004361866	0.258024243701082
Locke BMI EU sex combined 77 SNPs clumped	604	X-12405 || id:604	Locke BMI EU sex combined 77 SNPs clumped	0.00151369571797855	0.00133412436138336	0.260911135596962
Locke BMI EU sex combined 77 SNPs clumped	605	X-12407 || id:605	Locke BMI EU sex combined 77 SNPs clumped	-0.00262278924628502	0.00280290531466717	0.353037856625922
Locke BMI EU sex combined 77 SNPs clumped	606	X-12428 || id:606	Locke BMI EU sex combined 77 SNPs clumped	-0.000688308645655927	0.00281089504482759	0.807364431109817
Locke BMI EU sex combined 77 SNPs clumped	607	1-eicosadienoylglycerophosphocholine* || id:607	Locke BMI EU sex combined 77 SNPs clumped	-0.000475262301500721	0.00136176239933228	0.728267841441198
Locke BMI EU sex combined 77 SNPs clumped	608	X-12435 || id:608	Locke BMI EU sex combined 77 SNPs clumped	0.00287041369889331	0.0072444353346058	0.693300710332928
Locke BMI EU sex combined 77 SNPs clumped	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Locke BMI EU sex combined 77 SNPs clumped	0.00730701394239569	0.0038406328867819	0.0617454586291075
Locke BMI EU sex combined 77 SNPs clumped	610	X-12442--5,8-tetradecadienoate || id:610	Locke BMI EU sex combined 77 SNPs clumped	0.00128592773080711	0.00160684233518178	0.426603051878852
Locke BMI EU sex combined 77 SNPs clumped	611	X-12443 || id:611	Locke BMI EU sex combined 77 SNPs clumped	0.000883310930902305	0.00281289955715553	0.754558893789709
Locke BMI EU sex combined 77 SNPs clumped	612	X-12450 || id:612	Locke BMI EU sex combined 77 SNPs clumped	0.000258771644363788	0.001153687602253	0.823261739623932
Locke BMI EU sex combined 77 SNPs clumped	613	X-12456 || id:613	Locke BMI EU sex combined 77 SNPs clumped	-0.00199417267671456	0.0018629417137107	0.288569572466534
Locke BMI EU sex combined 77 SNPs clumped	614	X-12465 || id:614	Locke BMI EU sex combined 77 SNPs clumped	0.00175670417895296	0.00158990211933347	0.273466586201285
Locke BMI EU sex combined 77 SNPs clumped	615	Octanoylcarnitine || id:615	Locke BMI EU sex combined 77 SNPs clumped	-0.00185987798501655	0.00130888676151967	0.160338048192854
Locke BMI EU sex combined 77 SNPs clumped	616	Alpha-hydroxyisovalerate || id:616	Locke BMI EU sex combined 77 SNPs clumped	0.000112434805009823	0.00127397677511975	0.929958464531961
Locke BMI EU sex combined 77 SNPs clumped	617	N-acetylthreonine || id:617	Locke BMI EU sex combined 77 SNPs clumped	-0.000368343838423911	0.000901827379362951	0.684356751241773
Locke BMI EU sex combined 77 SNPs clumped	618	Decanoylcarnitine || id:618	Locke BMI EU sex combined 77 SNPs clumped	-0.00229491552862079	0.00158548542154438	0.152807867231479
