id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0285766127134561	0.0188624975468447	0.129773358288483
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0114093675692469	0.0115468846792399	0.323108306182333
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0400195255649527	0.0439207342271798	0.36331615465067
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0326442074093006	0.0502083645625301	0.516340739583575
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0333698444391679	0.0189994921106726	0.0790278880632141
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0145094860200397	0.0132451550442069	0.273316863777802
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0678863879709112	0.0529557762556385	0.201368586536051
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0162674850587854	0.0458512443403824	0.723129647673634
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.000129268334945304	0.0174969639422717	0.994105247590068
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0138850389884756	0.0110307495997292	0.20811792898364
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.013041355625699	0.0385972593714656	0.735811180144969
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0549631865635335	0.197190653274937	0.780744978477893
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0814195381537069	0.0773094990821094	0.292266090395324
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0739572090665803	0.0503822071981469	0.142125094916788
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.195057091819558	0.216734981937018	0.369229848609524
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0838607588909479	0.0479045246939043	0.0815826907791353
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0	0.0191869285997587	1
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00496383714943143	0.0114200097153883	0.66380823694321
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0280672515000732	0.0523404644724318	0.592395027565002
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0481565310018517	0.0417951738542674	0.250641010343023
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00819672131147541	0.0171980081164579	0.633640744831695
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0135626919911527	0.0112297210007517	0.227143560733517
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00720506536643784	0.0460623938072673	0.875862397679812
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0274124519384469	0.0603877821000099	0.650373993813885
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.004190655734648	0.0214012778563167	0.844756267026689
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00121703454515359	0.0156930298735374	0.938183985151299
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.00564372903236865	0.0564535428102173	0.920468843214815
Pulit WHR EU sex combined 316 SNPs clumped	442	X-10500 || id:442	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0312889426464379	0.0373360411737715	0.403031331891047
Pulit WHR EU sex combined 316 SNPs clumped	442	X-10500 || id:442	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.00614710919836054	0.0133367454351905	0.644859418692469
Pulit WHR EU sex combined 316 SNPs clumped	442	X-10500 || id:442	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00102860940401583	0.00969114346323918	0.915471976023071
Pulit WHR EU sex combined 316 SNPs clumped	442	X-10500 || id:442	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00979745369171225	0.0324545465746729	0.763060227814952
Pulit WHR EU sex combined 316 SNPs clumped	443	X-10506 || id:443	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0223868440290726	0.044602198963644	0.616285451969116
Pulit WHR EU sex combined 316 SNPs clumped	443	X-10506 || id:443	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0282827660952652	0.0183429370184836	0.123100658513443
Pulit WHR EU sex combined 316 SNPs clumped	443	X-10506 || id:443	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0194710046254248	0.0117424277998484	0.0972820735071973
Pulit WHR EU sex combined 316 SNPs clumped	443	X-10506 || id:443	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0398537149186791	0.0470380323933856	0.397875141000776
Pulit WHR EU sex combined 316 SNPs clumped	444	X-10510 || id:444	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0523350512372967	0.0481935526218303	0.27884165618563
Pulit WHR EU sex combined 316 SNPs clumped	444	X-10510 || id:444	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00682727822114299	0.0184893673577156	0.711938192822684
Pulit WHR EU sex combined 316 SNPs clumped	444	X-10510 || id:444	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0108597904722723	0.012666105043593	0.391229442068165
Pulit WHR EU sex combined 316 SNPs clumped	444	X-10510 || id:444	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0317042825871356	0.0454768041064145	0.486529041119852
Pulit WHR EU sex combined 316 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.175993359528203	0.128700668871826	0.173046377258247
Pulit WHR EU sex combined 316 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.038858291951272	0.0503943021480627	0.440656533570753
Pulit WHR EU sex combined 316 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0196872005034378	0.034735810791485	0.570870748281461
Pulit WHR EU sex combined 316 SNPs clumped	445	1-linoleoylglycerol (1-monolinolein) || id:445	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.213442528414921	0.131375189157162	0.105829780517862
Pulit WHR EU sex combined 316 SNPs clumped	446	Indoleacetate || id:446	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0375637637261549	0.0610128106748917	0.538826530744562
Pulit WHR EU sex combined 316 SNPs clumped	446	Indoleacetate || id:446	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0650406504065041	0.0239007292011249	0.00650290447411106
Pulit WHR EU sex combined 316 SNPs clumped	446	Indoleacetate || id:446	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0364328944217615	0.0151675221260229	0.0163042206437758
Pulit WHR EU sex combined 316 SNPs clumped	446	Indoleacetate || id:446	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.112954634161297	0.064755411185245	0.0826616811600253
Pulit WHR EU sex combined 316 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0821638556935461	0.135271529609061	0.544288887738932
Pulit WHR EU sex combined 316 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.140863887970153	0.0529382753971978	0.00779302146544926
Pulit WHR EU sex combined 316 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.106916301291975	0.0351531678204969	0.00235448361031177
Pulit WHR EU sex combined 316 SNPs clumped	447	Hyodeoxycholate || id:447	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.143486903632347	0.126710767924812	0.258843944453702
Pulit WHR EU sex combined 316 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.00592971148936032	0.0760450503033418	0.937926453297491
Pulit WHR EU sex combined 316 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.04784145306942	0.0299894740360495	0.110650791758053
Pulit WHR EU sex combined 316 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0278406564513385	0.0200637425375223	0.165255733466369
Pulit WHR EU sex combined 316 SNPs clumped	448	3-indoxyl sulfate || id:448	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0904064397522362	0.0705722687217364	0.20168290695408
Pulit WHR EU sex combined 316 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.135970344163621	0.0955838452666876	0.156463641046928
Pulit WHR EU sex combined 316 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0950848670011119	0.0380582766184728	0.0124754699872647
Pulit WHR EU sex combined 316 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0716212763914577	0.025199536906592	0.00448081017147543
Pulit WHR EU sex combined 316 SNPs clumped	449	N-acetylglycine || id:449	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.108109730828061	0.0910981782918804	0.236759860186664
Pulit WHR EU sex combined 316 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.075906116739047	0.11945034065433	0.525868548611949
Pulit WHR EU sex combined 316 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0623616268360074	0.0468084148032376	0.182770218020027
Pulit WHR EU sex combined 316 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0458180564049003	0.0310832370061226	0.140469767280363
Pulit WHR EU sex combined 316 SNPs clumped	450	Bilirubin (Z,Z) || id:450	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.105681337608638	0.108186629493511	0.329844964802235
Pulit WHR EU sex combined 316 SNPs clumped	451	Creatine || id:451	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0300186437680908	0.071119239020763	0.673422722978063
Pulit WHR EU sex combined 316 SNPs clumped	451	Creatine || id:451	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0377790258709833	0.0272041580786712	0.164917155685396
Pulit WHR EU sex combined 316 SNPs clumped	451	Creatine || id:451	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0293498829409111	0.0171140995173898	0.0863537732886214
Pulit WHR EU sex combined 316 SNPs clumped	451	Creatine || id:451	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0457074012468562	0.0678420572965135	0.501271081046641
Pulit WHR EU sex combined 316 SNPs clumped	452	Erythrose || id:452	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0435030812427221	0.0725730056638343	0.549572544349742
Pulit WHR EU sex combined 316 SNPs clumped	452	Erythrose || id:452	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0413376154798957	0.0286451726153572	0.148994595572042
Pulit WHR EU sex combined 316 SNPs clumped	452	Erythrose || id:452	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0251686527576282	0.0190491206272274	0.186417982357726
Pulit WHR EU sex combined 316 SNPs clumped	452	Erythrose || id:452	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.116259175515514	0.0716002322560131	0.106033253484992
Pulit WHR EU sex combined 316 SNPs clumped	453	Threonate || id:453	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0107389098141043	0.0701959322699349	0.878567653118871
Pulit WHR EU sex combined 316 SNPs clumped	453	Threonate || id:453	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.051808102340002	0.0279672849203819	0.0639606904396677
Pulit WHR EU sex combined 316 SNPs clumped	453	Threonate || id:453	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0478542541086007	0.0185503783416489	0.00988886007892355
Pulit WHR EU sex combined 316 SNPs clumped	453	Threonate || id:453	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0701304561028184	0.0770074960700387	0.363568271816287
Pulit WHR EU sex combined 316 SNPs clumped	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0315352222477787	0.0538705947906249	0.558959946464394
Pulit WHR EU sex combined 316 SNPs clumped	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0121237422307923	0.0208040461542073	0.560055642999507
Pulit WHR EU sex combined 316 SNPs clumped	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00276973857795697	0.0140291326635838	0.84349290027729
Pulit WHR EU sex combined 316 SNPs clumped	454	X-10810 || id:454	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0131024893716598	0.0503506054539073	0.794961957566422
Pulit WHR EU sex combined 316 SNPs clumped	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0462813711170135	0.0473423518781073	0.329482609106061
Pulit WHR EU sex combined 316 SNPs clumped	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00952163942290538	0.0178861065210025	0.594484745847957
Pulit WHR EU sex combined 316 SNPs clumped	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0116009543230332	0.0123718856249234	0.348405369355356
Pulit WHR EU sex combined 316 SNPs clumped	455	Cysteine || id:455	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.026657392331777	0.0427535360038294	0.533668601722143
Pulit WHR EU sex combined 316 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.112086507772436	0.160815706767067	0.486636576876712
Pulit WHR EU sex combined 316 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0568353252903569	0.0631167781947959	0.367865463577853
Pulit WHR EU sex combined 316 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0349045895962949	0.0410507219769338	0.395169680835285
Pulit WHR EU sex combined 316 SNPs clumped	456	Pyroglutamylglycine || id:456	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.244334997604075	0.151097841525715	0.107464422790369
Pulit WHR EU sex combined 316 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	197	0.194695958707049	0.300858180957798	0.518305419830152
Pulit WHR EU sex combined 316 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	197	0.0951484781287513	0.115713537297511	0.410919766243675
Pulit WHR EU sex combined 316 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	197	0.0966055625673366	0.0808187469880198	0.231955756489498
Pulit WHR EU sex combined 316 SNPs clumped	457	N-(2-furoyl)glycine || id:457	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	197	0.0932382271475753	0.299593078269775	0.75596700130813
Pulit WHR EU sex combined 316 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0120782336582885	0.124731641987303	0.922957358266058
Pulit WHR EU sex combined 316 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0	0.0496880760492729	1
Pulit WHR EU sex combined 316 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00341365914874483	0.0313122319328312	0.91318663671635
Pulit WHR EU sex combined 316 SNPs clumped	458	DSGEGDFXAEGGGVR* || id:458	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00443353299283133	0.112205958684906	0.968521836606634
Pulit WHR EU sex combined 316 SNPs clumped	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0178509788343819	0.0834770873981527	0.83089189305064
Pulit WHR EU sex combined 316 SNPs clumped	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0152827430947339	0.0299929419871751	0.610370510403873
Pulit WHR EU sex combined 316 SNPs clumped	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0148406103222249	0.0220834815492905	0.501568973441492
Pulit WHR EU sex combined 316 SNPs clumped	459	Pyridoxate || id:459	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00224139455807282	0.0675912637454047	0.973579764653905
Pulit WHR EU sex combined 316 SNPs clumped	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.168143329365389	0.135600396879317	0.216461037067522
Pulit WHR EU sex combined 316 SNPs clumped	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.000261012987675873	0.051332751534026	0.995942992935007
Pulit WHR EU sex combined 316 SNPs clumped	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0321374371316928	0.0361035957800964	0.373388004902703
Pulit WHR EU sex combined 316 SNPs clumped	460	Androsterone sulfate || id:460	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.0453796639134918	0.122487006730557	0.711418797016956
Pulit WHR EU sex combined 316 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0272378459737703	0.165445841531719	0.869402514247817
Pulit WHR EU sex combined 316 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0647302239507735	0.0635177077251767	0.308160516335565
Pulit WHR EU sex combined 316 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0484736010415643	0.0436213035277374	0.266466402449006
Pulit WHR EU sex combined 316 SNPs clumped	461	3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) || id:461	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.168464482074052	0.158621486361852	0.289511686599143
Pulit WHR EU sex combined 316 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0509870582013472	0.0573544818373254	0.375102901709393
Pulit WHR EU sex combined 316 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0347672860961171	0.0213913004066131	0.104098596240493
Pulit WHR EU sex combined 316 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0345399350871104	0.0150550593976584	0.0217766573237787
Pulit WHR EU sex combined 316 SNPs clumped	462	3-(4-hydroxyphenyl)lactate || id:462	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.034400652900754	0.0509640986830202	0.500468625298056
Pulit WHR EU sex combined 316 SNPs clumped	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.00300145536634375	0.0458764810044796	0.947902534680034
Pulit WHR EU sex combined 316 SNPs clumped	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00302527359897906	0.0188075683196595	0.872208351029702
Pulit WHR EU sex combined 316 SNPs clumped	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.00119260492060582	0.0114369982836384	0.916950289462241
Pulit WHR EU sex combined 316 SNPs clumped	463	Acetylcarnitine || id:463	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.00242456526663637	0.0437639388180159	0.955875157930498
Pulit WHR EU sex combined 316 SNPs clumped	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0279247503622207	0.042909353119825	0.515947662362992
Pulit WHR EU sex combined 316 SNPs clumped	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0257692971146069	0.016909282394575	0.127515348245887
Pulit WHR EU sex combined 316 SNPs clumped	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0390344265060094	0.0113390129614544	0.000576387471811984
Pulit WHR EU sex combined 316 SNPs clumped	464	Serine || id:464	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0125366205464511	0.0396124796533535	0.751972092571128
Pulit WHR EU sex combined 316 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.0472828305221431	0.0705223567324181	0.503350113494921
Pulit WHR EU sex combined 316 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.00688938066133203	0.0271477946991776	0.799670838075216
Pulit WHR EU sex combined 316 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00979777215526731	0.0185377573971972	0.597131110009747
Pulit WHR EU sex combined 316 SNPs clumped	465	Trans-4-hydroxyproline || id:465	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.00804914097457821	0.0739537906551919	0.913440066348417
Pulit WHR EU sex combined 316 SNPs clumped	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	0.150856794200753	0.066717268821751	0.0248493154013809
Pulit WHR EU sex combined 316 SNPs clumped	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.0789246284854478	0.0259405573405177	0.00234607309407673
Pulit WHR EU sex combined 316 SNPs clumped	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.0714795996944861	0.0168116530334669	2.12069716272859e-05
Pulit WHR EU sex combined 316 SNPs clumped	466	Glutamate || id:466	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	0.086085297791423	0.0620112062134887	0.1666374081775
Pulit WHR EU sex combined 316 SNPs clumped	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0776886506346458	0.0627223280465667	0.216970446247196
Pulit WHR EU sex combined 316 SNPs clumped	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.00204159106464318	0.0265212644613004	0.938639931575469
Pulit WHR EU sex combined 316 SNPs clumped	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	0.00514982516640075	0.0155679220422988	0.740797668975464
Pulit WHR EU sex combined 316 SNPs clumped	467	Hexanoylcarnitine || id:467	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.027243177140176	0.0689122526232346	0.693026079475922
Pulit WHR EU sex combined 316 SNPs clumped	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0656977722767844	0.0536905958800434	0.222558371213744
Pulit WHR EU sex combined 316 SNPs clumped	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	-0.0544738424266566	0.0196409530833503	0.00554597991835957
Pulit WHR EU sex combined 316 SNPs clumped	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	198	-0.0519666344535046	0.0143265407145857	0.000286402526992659
Pulit WHR EU sex combined 316 SNPs clumped	468	Glycine || id:468	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	198	-0.0825882896583707	0.0461024409278405	0.0747628283042788
Pulit WHR EU sex combined 316 SNPs clumped	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198	-0.0179235978467276	0.0380746636777085	0.638343678056471
Pulit WHR EU sex combined 316 SNPs clumped	469	Alanine || id:469	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	198	0.026926806013757	0.0152971770390633	0.0783659802241394
