id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	147.593675980284	197	0.996530885621914
Pulit WHR EU sex combined 316 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	147.587833317055	197	0.996534612087428
Pulit WHR EU sex combined 316 SNPs clumped	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00287349639854445	197	1
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	204.594834100579	197	0.340426012784172
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	203.166630173095	196	0.347814295905692
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	204.594947000032	197	0.340423980140758
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	204.594721466304	197	0.340428040658673
Pulit WHR EU sex combined 316 SNPs clumped	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00144743363240402	197	1
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	208.580577453621	197	0.272324248667562
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	208.249594825728	196	0.261161921168666
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	208.619663680896	197	0.271695327590792
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	208.568378740897	197	0.272520697358671
Pulit WHR EU sex combined 316 SNPs clumped	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00228617453222389	197	1
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	209.735340740712	197	0.254085686677815
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	208.681705834236	196	0.254399284319798
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	209.743445417676	197	0.253960213814155
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	209.731526151661	197	0.254144754748529
Pulit WHR EU sex combined 316 SNPs clumped	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00268332084757514	197	1
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	208.891276793116	197	0.267347117253706
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	207.219915537616	196	0.277679929608915
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	208.90616412024	197	0.267109915209955
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	208.886026008048	197	0.267430806829112
Pulit WHR EU sex combined 316 SNPs clumped	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00399478181220488	197	1
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	190.38096432292	197	0.619277029023877
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	190.383809749849	196	0.599732576721905
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	190.393790601133	197	0.619025220369712
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	190.375677000186	197	0.619380819648887
Pulit WHR EU sex combined 316 SNPs clumped	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00319830608933608	197	1
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	163.536019501975	197	0.960626020619464
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	163.364145671476	196	0.956895302063823
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	163.538378429734	197	0.960614564932125
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	163.534691045509	197	0.960632470873382
Pulit WHR EU sex combined 316 SNPs clumped	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00442835651884972	197	1
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	218.556512486227	197	0.139617594420903
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	217.785857511038	196	0.136667052438556
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	218.569670542937	197	0.139480220640672
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	218.552744670264	197	0.139656949416138
Pulit WHR EU sex combined 316 SNPs clumped	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00106873783909712	197	1
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	203.112984630987	197	0.367550804399138
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	200.390570044265	196	0.399848075933912
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	203.184214900023	197	0.366227379956039
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	203.075070920561	197	0.368255992189452
Pulit WHR EU sex combined 316 SNPs clumped	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.000870782454376048	197	1
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	269.148335242872	197	0.000484140232993402
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	260.279790156466	196	0.00144114497327815
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	269.260064871766	197	0.000476296089038222
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	269.096317493045	197	0.000487833615036308
Pulit WHR EU sex combined 316 SNPs clumped	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00312221703031503	197	1
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	184.595115615535	197	0.727342909790476
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	184.137569784412	196	0.718308223137976
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	184.633924375745	197	0.726664236260181
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	184.578457491755	197	0.727633993576088
Pulit WHR EU sex combined 316 SNPs clumped	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00246960854252431	197	1
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	209.664927675486	197	0.25517729191625
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	209.684274960414	196	0.239103758851901
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	209.686427691657	197	0.254843694082923
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	209.655131266184	197	0.25532937785988
Pulit WHR EU sex combined 316 SNPs clumped	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00126245326724929	197	1
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	201.505818317305	197	0.397885992834459
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	201.458768415896	196	0.379500375779027
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	201.513900418843	197	0.397731308082243
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	201.503465836523	197	0.3979310211681
Pulit WHR EU sex combined 316 SNPs clumped	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0152417907372694	197	1
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	216.279929302319	197	0.164868114300377
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213.709084777206	196	0.183455309289695
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	216.305896970843	197	0.164563331216828
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	216.267413530932	197	0.16501515131667
Pulit WHR EU sex combined 316 SNPs clumped	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00271093039720466	197	1
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	207.548725723455	197	0.289213344794957
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	206.617361053871	196	0.287603245333532
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	207.602731447034	197	0.288315910657824
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	207.521981650757	197	0.289658304567066
Pulit WHR EU sex combined 316 SNPs clumped	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00786013644885299	197	1
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	199.792889399125	197	0.431090251682849
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	198.772059931821	196	0.431327279723426
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	199.84833063549	197	0.430003551042518
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	199.769102863984	197	0.431556712313619
Pulit WHR EU sex combined 316 SNPs clumped	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00238772730788413	197	1
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	214.998183104893	197	0.180397322488764
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213.800978984696	196	0.182294458437105
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	215.052841759801	197	0.179715642904963
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	214.978674427287	197	0.180641046598897
Pulit WHR EU sex combined 316 SNPs clumped	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00220232692796709	197	1
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	205.264835424692	197	0.328459618037492
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	200.61596747319	196	0.395523786453088
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	205.265118259044	197	0.328454607883892
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	205.264621238137	197	0.328463412181329
Pulit WHR EU sex combined 316 SNPs clumped	427	2-hydroxyisobutyrate || id:427	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00199242397955536	197	1
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	169.216468450764	197	0.9247144958964
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	166.277935894803	196	0.939484324334795
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	169.22706265135	197	0.92463057805938
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	169.208195793679	197	0.924779977453367
Pulit WHR EU sex combined 316 SNPs clumped	428	X-08766 || id:428	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00280559302429766	197	1
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	192.492469800336	197	0.577375070036105
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	192.413251930802	196	0.559043095829734
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	192.50380494335	197	0.577148126216909
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	192.487940744265	197	0.57746574275439
Pulit WHR EU sex combined 316 SNPs clumped	429	4-methyl-2-oxopentanoate || id:429	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00140208393883187	197	1
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	245.139992662687	197	0.0111627102033716
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	245.192922220564	196	0.00975230349781234
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	245.192923094649	197	0.0110952135015538
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	245.116278153474	197	0.0111930696020434
Pulit WHR EU sex combined 316 SNPs clumped	430	Phenyllactate (PLA) || id:430	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00258220339909691	197	1
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	230.593046930146	197	0.0507211931322007
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	229.396053785169	196	0.0512657519255461
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	230.595723139789	197	0.0507085259337305
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	230.592031366992	197	0.0507260007424171
Pulit WHR EU sex combined 316 SNPs clumped	431	Homocitrulline || id:431	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00577163036922669	197	1
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	213.401887350733	197	0.201070641678015
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213.417863674744	196	0.18716671506538
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	213.427161965498	197	0.200731804779055
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	213.390585843189	197	0.201222271643496
Pulit WHR EU sex combined 316 SNPs clumped	432	Aspartylphenylalanine || id:432	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00855087828808597	197	1
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	294.892801926416	197	7.64751382280111e-06
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	293.105765048555	196	8.45083769002728e-06
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	294.911537458116	197	7.62242851066209e-06
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	294.88186788443	197	7.6621904183359e-06
Pulit WHR EU sex combined 316 SNPs clumped	433	Levulinate (4-oxovalerate) || id:433	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00237261556584677	197	1
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	181.933053851754	197	0.772018860028681
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	181.842721712903	196	0.75776886417097
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	181.934328184747	197	0.771998406979884
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	181.932526084941	197	0.772027330413716
Pulit WHR EU sex combined 316 SNPs clumped	434	Palmitoylcarnitine || id:434	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00321253780667491	197	1
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	173.336426449903	197	0.886783045349761
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	172.433518809787	196	0.886402557008547
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	173.344529358252	197	0.886697671013584
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	173.332045763389	197	0.886829183396025
Pulit WHR EU sex combined 316 SNPs clumped	435	X-08988 || id:435	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00161283971709437	197	1
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	219.35136033976	197	0.131493226634377
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	218.313013816977	196	0.131310801267161
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	219.368951209482	197	0.131317410435273
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	219.344661143287	197	0.131560228530012
Pulit WHR EU sex combined 316 SNPs clumped	436	X-09026 || id:436	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00212734566956099	197	1
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	160.15075776986	197	0.974565598811571
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	159.695591192297	196	0.972991472774386
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	160.161196621329	197	0.974529745819998
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	160.144288183647	197	0.974587798644811
Pulit WHR EU sex combined 316 SNPs clumped	437	X-09108 || id:437	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00158858892584552	197	1
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	182.885592749362	197	0.756473439455402
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	182.898568038357	196	0.739952189855528
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	182.908547861553	197	0.75609256032824
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	182.879133517972	197	0.756580561077971
Pulit WHR EU sex combined 316 SNPs clumped	438	Cholate || id:438	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0312937193653875	197	1
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	160.77810259855	197	0.972337531204639
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	157.864121914693	196	0.978986302268986
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	160.779619924571	197	0.97233195858762
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	160.777639089678	197	0.972339233334011
Pulit WHR EU sex combined 316 SNPs clumped	439	X-09706 || id:439	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00165817176067591	197	1
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	212.520637467517	197	0.21311536879578
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	211.742682687433	196	0.209475459958789
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	212.540464501707	197	0.2128394620429
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	212.511954635998	197	0.213236267370565
Pulit WHR EU sex combined 316 SNPs clumped	440	X-10395 || id:440	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.00145411270087962	197	1
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	250.823139133424	197	0.00569227257832996
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	250.565175962022	196	0.00511353606071262
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	250.823230548724	197	0.00569220887694314
Pulit WHR EU sex combined 316 SNPs clumped	441	X-10429 || id:441	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	250.823060724273	197	0.00569232721709294
