id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHR EU sex combined 316 SNPs	IVW radial	303.581019279627	277	0.130676002999503
Pulit WHR EU sex combined 316 SNPs	393	X-04499--3,4-dihydroxybutyrate || id:393	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00278106431094816	277	1
Pulit WHR EU sex combined 316 SNPs	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	297.026462227101	278	0.206874161292679
Pulit WHR EU sex combined 316 SNPs	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs	MR Egger	292.852160069844	277	0.245331424221011
Pulit WHR EU sex combined 316 SNPs	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	297.036261917027	278	0.206760593976064
Pulit WHR EU sex combined 316 SNPs	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs	IVW radial	297.022126114432	278	0.206924424505118
Pulit WHR EU sex combined 316 SNPs	394	X-04500 || id:394	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.05811040674689	278	1
Pulit WHR EU sex combined 316 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	317.748595548861	277	0.0463852934440566
Pulit WHR EU sex combined 316 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs	MR Egger	317.778025317688	276	0.0423826471435919
Pulit WHR EU sex combined 316 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	317.788071183302	277	0.0462367910502249
Pulit WHR EU sex combined 316 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs	IVW radial	317.733542513135	277	0.0464420250337713
Pulit WHR EU sex combined 316 SNPs	395	Dihomo-linoleate (20:2n6) || id:395	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00557669671574309	277	1
Pulit WHR EU sex combined 316 SNPs	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	269.552113476582	277	0.614443336511827
Pulit WHR EU sex combined 316 SNPs	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs	MR Egger	269.129024480098	276	0.605061904503912
Pulit WHR EU sex combined 316 SNPs	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	269.572571124054	277	0.614104889175947
Pulit WHR EU sex combined 316 SNPs	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs	IVW radial	269.541599603758	277	0.614617248775314
Pulit WHR EU sex combined 316 SNPs	396	X-18601 || id:396	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0107928169384166	277	1
Pulit WHR EU sex combined 316 SNPs	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	297.179566711883	277	0.193373610321463
Pulit WHR EU sex combined 316 SNPs	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs	MR Egger	296.972087832129	276	0.184278653082928
Pulit WHR EU sex combined 316 SNPs	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	297.212093562425	277	0.193012140784172
Pulit WHR EU sex combined 316 SNPs	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs	IVW radial	297.168264231798	277	0.193499317095157
Pulit WHR EU sex combined 316 SNPs	397	2-hydroxystearate || id:397	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00182337742904382	277	1
Pulit WHR EU sex combined 316 SNPs	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	317.127281166876	277	0.0487750908341161
Pulit WHR EU sex combined 316 SNPs	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs	MR Egger	315.840835686839	276	0.04963047604575
Pulit WHR EU sex combined 316 SNPs	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	317.135363237796	277	0.0487433642069268
Pulit WHR EU sex combined 316 SNPs	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs	IVW radial	317.122016841188	277	0.0487957654044805
Pulit WHR EU sex combined 316 SNPs	398	X-05426 || id:398	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0138941495151922	277	1
Pulit WHR EU sex combined 316 SNPs	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	358.980949687915	277	0.000648938882330921
Pulit WHR EU sex combined 316 SNPs	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs	MR Egger	358.249582416282	276	0.000616839079115275
Pulit WHR EU sex combined 316 SNPs	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	359.057280842088	277	0.000642786116277872
Pulit WHR EU sex combined 316 SNPs	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs	IVW radial	358.955640766298	277	0.000650991097942421
Pulit WHR EU sex combined 316 SNPs	399	Indolelactate || id:399	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00371611006406096	277	1
Pulit WHR EU sex combined 316 SNPs	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	287.128740362338	277	0.325117220750504
Pulit WHR EU sex combined 316 SNPs	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs	MR Egger	287.153734643505	276	0.309674935089915
Pulit WHR EU sex combined 316 SNPs	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	287.195937568351	277	0.3241147270345
Pulit WHR EU sex combined 316 SNPs	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs	IVW radial	287.102429933362	277	0.325510125842691
Pulit WHR EU sex combined 316 SNPs	400	Glycylvaline || id:400	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0233983137715809	277	1
Pulit WHR EU sex combined 316 SNPs	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	328.662879569641	277	0.0178838775245224
Pulit WHR EU sex combined 316 SNPs	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs	MR Egger	327.092923566749	276	0.0187037276455321
Pulit WHR EU sex combined 316 SNPs	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	328.958140160911	277	0.0173967273592494
Pulit WHR EU sex combined 316 SNPs	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs	IVW radial	328.596763084951	277	0.0179945834911542
Pulit WHR EU sex combined 316 SNPs	401	Gamma-glutamylleucine || id:401	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00200293965427719	277	1
Pulit WHR EU sex combined 316 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	260.339033279982	277	0.756188684125649
Pulit WHR EU sex combined 316 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs	MR Egger	260.387548467902	276	0.741815958787385
Pulit WHR EU sex combined 316 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	260.418883227783	277	0.755078940442439
Pulit WHR EU sex combined 316 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs	IVW radial	260.299099641507	277	0.756742742044789
Pulit WHR EU sex combined 316 SNPs	402	Eicosapentaenoate (EPA; 20:5n3) || id:402	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00501197387755326	277	1
Pulit WHR EU sex combined 316 SNPs	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	264.965403717636	277	0.688098079733019
Pulit WHR EU sex combined 316 SNPs	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs	MR Egger	261.73426769541	276	0.722228389653927
Pulit WHR EU sex combined 316 SNPs	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	264.966872444313	277	0.688075346394977
Pulit WHR EU sex combined 316 SNPs	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs	IVW radial	264.964962707122	277	0.6881049056864
Pulit WHR EU sex combined 316 SNPs	403	Estrone 3-sulfate || id:403	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0586287729072083	277	1
Pulit WHR EU sex combined 316 SNPs	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	316.221988416976	277	0.0524381745022719
Pulit WHR EU sex combined 316 SNPs	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs	MR Egger	316.028432644701	276	0.0488866220421076
Pulit WHR EU sex combined 316 SNPs	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	316.222849681231	277	0.0524345851816135
Pulit WHR EU sex combined 316 SNPs	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs	IVW radial	316.221482207713	277	0.052440284224497
Pulit WHR EU sex combined 316 SNPs	404	Glycocholate || id:404	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0217501666119858	277	1
Pulit WHR EU sex combined 316 SNPs	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	276.679308309544	278	0.511093035345907
Pulit WHR EU sex combined 316 SNPs	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs	MR Egger	274.774635368071	277	0.526491496958486
Pulit WHR EU sex combined 316 SNPs	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	276.718067955185	278	0.510435579927453
Pulit WHR EU sex combined 316 SNPs	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs	IVW radial	276.663475783606	278	0.511361601596007
Pulit WHR EU sex combined 316 SNPs	405	Glycodeoxycholate || id:405	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0807679572175905	278	1
Pulit WHR EU sex combined 316 SNPs	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	302.028946592992	277	0.144331209223403
Pulit WHR EU sex combined 316 SNPs	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs	MR Egger	300.172853448816	276	0.151868252982597
Pulit WHR EU sex combined 316 SNPs	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	302.029294994138	277	0.14432803444649
Pulit WHR EU sex combined 316 SNPs	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs	IVW radial	302.028716750017	277	0.144333303675785
Pulit WHR EU sex combined 316 SNPs	406	Taurochenodeoxycholate || id:406	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0190475195622151	277	1
Pulit WHR EU sex combined 316 SNPs	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	289.914205542745	278	0.299301610735156
Pulit WHR EU sex combined 316 SNPs	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs	MR Egger	289.330243518623	277	0.29304529681825
Pulit WHR EU sex combined 316 SNPs	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	289.941696848838	278	0.298908027964774
Pulit WHR EU sex combined 316 SNPs	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs	IVW radial	289.897408318518	278	0.299542218179018
Pulit WHR EU sex combined 316 SNPs	407	Taurocholate || id:407	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0347353040277931	278	1
Pulit WHR EU sex combined 316 SNPs	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	289.007788151549	277	0.297640361565566
Pulit WHR EU sex combined 316 SNPs	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs	MR Egger	280.73363847356	276	0.409560208214926
Pulit WHR EU sex combined 316 SNPs	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	289.065774164553	277	0.296811374207666
Pulit WHR EU sex combined 316 SNPs	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs	IVW radial	288.978715857647	277	0.298056427700533
Pulit WHR EU sex combined 316 SNPs	408	X-05907 || id:408	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00254647251235064	277	1
Pulit WHR EU sex combined 316 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	274.466210507524	277	0.531734194647994
Pulit WHR EU sex combined 316 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs	MR Egger	274.519417202612	276	0.513855662649757
Pulit WHR EU sex combined 316 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	274.559907009433	277	0.530141638053924
Pulit WHR EU sex combined 316 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs	IVW radial	274.418669487105	277	0.532542194040678
Pulit WHR EU sex combined 316 SNPs	409	Docosahexaenoate (DHA; 22:6n3) || id:409	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0046070532254332	277	1
Pulit WHR EU sex combined 316 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	221.129745519783	277	0.994237171435452
Pulit WHR EU sex combined 316 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs	MR Egger	219.409147548183	276	0.994876968901875
Pulit WHR EU sex combined 316 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	221.129745519783	277	0.994237171435452
Pulit WHR EU sex combined 316 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs	IVW radial	221.129745483428	277	0.994237171464933
Pulit WHR EU sex combined 316 SNPs	410	1-stearoylglycerophosphoinositol || id:410	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00416425149867155	277	1
Pulit WHR EU sex combined 316 SNPs	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	257.569867430332	277	0.793076184488225
Pulit WHR EU sex combined 316 SNPs	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs	MR Egger	255.738454974348	276	0.803969730555973
Pulit WHR EU sex combined 316 SNPs	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	257.56996175719	277	0.793074982690568
Pulit WHR EU sex combined 316 SNPs	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs	IVW radial	257.569610515082	277	0.793079457769229
Pulit WHR EU sex combined 316 SNPs	411	X-06226 || id:411	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00176473229824705	277	1
Pulit WHR EU sex combined 316 SNPs	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	273.8943389202	277	0.541450192242581
Pulit WHR EU sex combined 316 SNPs	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs	MR Egger	273.224098437215	276	0.535913874526249
Pulit WHR EU sex combined 316 SNPs	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	273.944568876851	277	0.540597158823745
Pulit WHR EU sex combined 316 SNPs	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs	IVW radial	273.881513779704	277	0.541667982300223
Pulit WHR EU sex combined 316 SNPs	412	X-06246 || id:412	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00312337025569777	277	1
Pulit WHR EU sex combined 316 SNPs	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	287.604968348097	277	0.318043556093853
Pulit WHR EU sex combined 316 SNPs	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs	MR Egger	285.445470047957	276	0.335116105220733
Pulit WHR EU sex combined 316 SNPs	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	287.608795363118	277	0.317987006330755
Pulit WHR EU sex combined 316 SNPs	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs	IVW radial	287.602990953532	277	0.318072776858797
Pulit WHR EU sex combined 316 SNPs	413	X-06267 || id:413	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00354305025406891	277	1
Pulit WHR EU sex combined 316 SNPs	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	277.149054433918	277	0.486175759204529
Pulit WHR EU sex combined 316 SNPs	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs	MR Egger	276.857431768523	276	0.474154751698204
Pulit WHR EU sex combined 316 SNPs	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	277.169796954632	277	0.485824606876513
Pulit WHR EU sex combined 316 SNPs	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs	IVW radial	277.138849462285	277	0.486348530630661
Pulit WHR EU sex combined 316 SNPs	414	X-06307 || id:414	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00535076833471481	277	1
Pulit WHR EU sex combined 316 SNPs	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	277.996558253339	279	0.505702503811237
Pulit WHR EU sex combined 316 SNPs	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs	MR Egger	277.916423515512	278	0.490133661566027
Pulit WHR EU sex combined 316 SNPs	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	277.998144446653	279	0.505675658957941
Pulit WHR EU sex combined 316 SNPs	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs	IVW radial	277.995592385241	279	0.505718850271946
Pulit WHR EU sex combined 316 SNPs	415	X-06350 || id:415	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00458808581260796	279	1
Pulit WHR EU sex combined 316 SNPs	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	244.655813432405	278	0.925966576605435
Pulit WHR EU sex combined 316 SNPs	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs	MR Egger	244.627018134433	277	0.919891289431981
Pulit WHR EU sex combined 316 SNPs	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	244.655813432405	278	0.925966576605435
Pulit WHR EU sex combined 316 SNPs	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs	IVW radial	244.655813364797	278	0.925966577043153
Pulit WHR EU sex combined 316 SNPs	416	X-06351 || id:416	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00797284172703343	278	1
Pulit WHR EU sex combined 316 SNPs	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	320.115443496336	277	0.0381532218078433
Pulit WHR EU sex combined 316 SNPs	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs	MR Egger	317.96893353888	276	0.0417187682029672
Pulit WHR EU sex combined 316 SNPs	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	320.14976327404	277	0.0380435218440339
Pulit WHR EU sex combined 316 SNPs	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs	IVW radial	320.101380523898	277	0.0381982494799213
Pulit WHR EU sex combined 316 SNPs	417	Myo-inositol || id:417	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00157015318046887	277	1
Pulit WHR EU sex combined 316 SNPs	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	287.093121046407	277	0.325649191718358
Pulit WHR EU sex combined 316 SNPs	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs	MR Egger	286.10459896092	276	0.325189518741453
Pulit WHR EU sex combined 316 SNPs	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	287.224549721527	277	0.3236883049801
Pulit WHR EU sex combined 316 SNPs	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs	IVW radial	287.023763442332	277	0.326686185475361
Pulit WHR EU sex combined 316 SNPs	418	Glucose || id:418	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00115941722293597	277	1
Pulit WHR EU sex combined 316 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	365.423795062699	277	0.000284711031155618
Pulit WHR EU sex combined 316 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs	MR Egger	355.882323287702	276	0.000827667979982013
Pulit WHR EU sex combined 316 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	365.530031920142	277	0.000280776173379445
Pulit WHR EU sex combined 316 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs	IVW radial	365.367670752816	277	0.000286810769865969
Pulit WHR EU sex combined 316 SNPs	419	1,5-anhydroglucitol (1,5-AG) || id:419	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00425674035400899	277	1
Pulit WHR EU sex combined 316 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	247.934771856077	277	0.894773819015887
Pulit WHR EU sex combined 316 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs	MR Egger	247.106667559288	276	0.893780623668724
Pulit WHR EU sex combined 316 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	248.00440828038	277	0.894192494168071
Pulit WHR EU sex combined 316 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs	IVW radial	247.903532157002	277	0.8950338913058
Pulit WHR EU sex combined 316 SNPs	420	2-hydroxybutyrate (AHB) || id:420	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00349394985774566	277	1
Pulit WHR EU sex combined 316 SNPs	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	272.000379843776	277	0.573516239629222
Pulit WHR EU sex combined 316 SNPs	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs	MR Egger	271.674617131314	276	0.562241138711539
Pulit WHR EU sex combined 316 SNPs	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	272.043280666691	277	0.572792797506962
Pulit WHR EU sex combined 316 SNPs	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs	IVW radial	271.982902310567	277	0.573810916613532
Pulit WHR EU sex combined 316 SNPs	421	3-methyl-2-oxobutyrate || id:421	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00160442749160574	277	1
Pulit WHR EU sex combined 316 SNPs	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	289.814658376861	278	0.300728961122538
Pulit WHR EU sex combined 316 SNPs	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs	MR Egger	289.739517657215	277	0.287265738258035
Pulit WHR EU sex combined 316 SNPs	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	289.830817111398	278	0.300497039276419
Pulit WHR EU sex combined 316 SNPs	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs	IVW radial	289.809834449651	278	0.300798214933745
Pulit WHR EU sex combined 316 SNPs	422	1,6-anhydroglucose || id:422	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0218902158867201	278	1
Pulit WHR EU sex combined 316 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	301.39660622711	277	0.150175105547314
Pulit WHR EU sex combined 316 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs	MR Egger	299.136523983704	276	0.161895346469246
Pulit WHR EU sex combined 316 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	301.413357253926	277	0.150018186298253
Pulit WHR EU sex combined 316 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs	IVW radial	301.388862281708	277	0.150247687727366
Pulit WHR EU sex combined 316 SNPs	423	1-palmitoylglycerol (1-monopalmitin) || id:423	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00373989264558935	277	1
Pulit WHR EU sex combined 316 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	290.339449491794	277	0.2789022428086
Pulit WHR EU sex combined 316 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs	MR Egger	289.647538947993	276	0.274307907360144
Pulit WHR EU sex combined 316 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	290.414711480219	277	0.277862260172481
Pulit WHR EU sex combined 316 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs	IVW radial	290.306693037252	277	0.279355523681346
Pulit WHR EU sex combined 316 SNPs	424	1-oleoylglycerol (1-monoolein) || id:424	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0111009366717478	277	1
Pulit WHR EU sex combined 316 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	267.650756241254	278	0.661334168626905
Pulit WHR EU sex combined 316 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs	MR Egger	266.0949083507	277	0.670434634938563
Pulit WHR EU sex combined 316 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	267.775823587498	278	0.65934232550322
Pulit WHR EU sex combined 316 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs	IVW radial	267.598679356475	278	0.662162411998208
Pulit WHR EU sex combined 316 SNPs	425	1-stearoylglycerol (1-monostearin) || id:425	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00401006284367281	278	1
Pulit WHR EU sex combined 316 SNPs	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	283.337057079596	277	0.38381175534817
Pulit WHR EU sex combined 316 SNPs	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs	MR Egger	279.356731019101	276	0.432250138046853
Pulit WHR EU sex combined 316 SNPs	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	283.366024015498	277	0.383348974198964
Pulit WHR EU sex combined 316 SNPs	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs	IVW radial	283.324498064588	277	0.384012461843339
Pulit WHR EU sex combined 316 SNPs	426	X-08402 || id:426	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.00287184904603333	277	1
