id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs	870	Concentration of IDL particles || id:870	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0969630933662555	303	1
Pulit WHR EU sex combined 316 SNPs	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	545.493669329784	304	5.72074126370234e-16
Pulit WHR EU sex combined 316 SNPs	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs	MR Egger	543.675952263401	303	6.39685640084015e-16
Pulit WHR EU sex combined 316 SNPs	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	545.711746729981	304	5.44629658836093e-16
Pulit WHR EU sex combined 316 SNPs	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs	IVW radial	545.400509677547	304	5.84211431356668e-16
Pulit WHR EU sex combined 316 SNPs	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0885600670526905	304	1
Pulit WHR EU sex combined 316 SNPs	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	472.234229456469	303	1.57594234232123e-09
Pulit WHR EU sex combined 316 SNPs	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs	MR Egger	472.207259534987	302	1.25855123034011e-09
Pulit WHR EU sex combined 316 SNPs	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	472.628640047095	303	1.46508167745529e-09
Pulit WHR EU sex combined 316 SNPs	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs	IVW radial	471.992164928226	303	1.64801400197224e-09
Pulit WHR EU sex combined 316 SNPs	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0867181597970246	303	1
Pulit WHR EU sex combined 316 SNPs	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	428.077032844661	304	3.3787993303014e-06
Pulit WHR EU sex combined 316 SNPs	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs	MR Egger	426.482840047703	303	3.59767963359353e-06
Pulit WHR EU sex combined 316 SNPs	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	428.761347955739	304	3.04370654148555e-06
Pulit WHR EU sex combined 316 SNPs	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs	IVW radial	427.716049094968	304	3.5696566813128e-06
Pulit WHR EU sex combined 316 SNPs	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.078674512088411	304	1
Pulit WHR EU sex combined 316 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	545.133640320511	304	6.20410049704424e-16
Pulit WHR EU sex combined 316 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs	MR Egger	545.263128016096	303	4.47031596858798e-16
Pulit WHR EU sex combined 316 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	546.572301907417	304	4.4848554023858e-16
Pulit WHR EU sex combined 316 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs	IVW radial	544.097601674699	304	7.83236245747281e-16
Pulit WHR EU sex combined 316 SNPs	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.108833595026086	304	1
Pulit WHR EU sex combined 316 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	530.383833714118	303	1.22372606362424e-14
Pulit WHR EU sex combined 316 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs	MR Egger	529.838996216894	302	1.03541733395543e-14
Pulit WHR EU sex combined 316 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	531.516806765558	303	9.54918186908964e-15
Pulit WHR EU sex combined 316 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs	IVW radial	529.496563329764	303	1.48538596778888e-14
Pulit WHR EU sex combined 316 SNPs	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.108927147135669	303	1
Pulit WHR EU sex combined 316 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	549.038648600889	304	2.56517437671465e-16
Pulit WHR EU sex combined 316 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs	MR Egger	550.073352049873	303	1.49758501774015e-16
Pulit WHR EU sex combined 316 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	550.483181906502	304	1.84674914595279e-16
Pulit WHR EU sex combined 316 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs	IVW radial	547.911415285579	304	3.31261901789674e-16
Pulit WHR EU sex combined 316 SNPs	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.1092969013697	304	1
Pulit WHR EU sex combined 316 SNPs	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	534.760686738031	303	4.67689579602104e-15
Pulit WHR EU sex combined 316 SNPs	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs	MR Egger	535.444616186038	302	3.00460120769834e-15
Pulit WHR EU sex combined 316 SNPs	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	535.96460916442	303	3.58347818018147e-15
Pulit WHR EU sex combined 316 SNPs	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs	IVW radial	533.875611283273	303	5.68558791787644e-15
Pulit WHR EU sex combined 316 SNPs	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.114112203690385	303	1
Pulit WHR EU sex combined 316 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	532.291509311784	303	8.05646256669613e-15
Pulit WHR EU sex combined 316 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs	MR Egger	533.098017080158	302	5.05330404066071e-15
Pulit WHR EU sex combined 316 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	533.474938571372	303	6.21033128678619e-15
Pulit WHR EU sex combined 316 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs	IVW radial	531.437018193157	303	9.71765741450575e-15
Pulit WHR EU sex combined 316 SNPs	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.115263897759715	303	1
Pulit WHR EU sex combined 316 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	536.919816044628	303	2.89945038154966e-15
Pulit WHR EU sex combined 316 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs	MR Egger	537.981227722802	302	1.70743707221433e-15
Pulit WHR EU sex combined 316 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	538.10207962095	303	2.22936608675182e-15
Pulit WHR EU sex combined 316 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs	IVW radial	536.061521480883	303	3.50736565299118e-15
Pulit WHR EU sex combined 316 SNPs	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.117225989496243	303	1
Pulit WHR EU sex combined 316 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	610.768956100465	304	8.7658519471041e-23
Pulit WHR EU sex combined 316 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs	MR Egger	609.109533054598	303	9.38593931361837e-23
Pulit WHR EU sex combined 316 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	610.947614880605	304	8.37640272489185e-23
Pulit WHR EU sex combined 316 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs	IVW radial	610.704568762203	304	8.91057445048226e-23
Pulit WHR EU sex combined 316 SNPs	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.122091901529984	304	1
Pulit WHR EU sex combined 316 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	629.559870820822	303	4.75236297652265e-25
Pulit WHR EU sex combined 316 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs	MR Egger	628.645083658901	302	4.17076999722987e-25
Pulit WHR EU sex combined 316 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	629.859115488777	303	4.3934438244344e-25
Pulit WHR EU sex combined 316 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs	IVW radial	629.457495154898	303	4.8817315495038e-25
Pulit WHR EU sex combined 316 SNPs	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.121840566187684	303	1
Pulit WHR EU sex combined 316 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	587.253093012176	304	3.09958957673081e-20
Pulit WHR EU sex combined 316 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs	MR Egger	585.014535430107	303	3.83652581223544e-20
Pulit WHR EU sex combined 316 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	587.341728924034	304	3.03310101081548e-20
Pulit WHR EU sex combined 316 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs	IVW radial	587.222207481003	304	3.12309610967044e-20
Pulit WHR EU sex combined 316 SNPs	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.112848932946212	304	1
Pulit WHR EU sex combined 316 SNPs	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	627.456068350137	303	8.24644367260897e-25
Pulit WHR EU sex combined 316 SNPs	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs	MR Egger	626.238998634074	302	7.84098378474674e-25
Pulit WHR EU sex combined 316 SNPs	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	627.760061237016	303	7.61596381088394e-25
Pulit WHR EU sex combined 316 SNPs	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs	IVW radial	627.353199904991	303	8.47133632624979e-25
Pulit WHR EU sex combined 316 SNPs	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.120269179403826	303	1
Pulit WHR EU sex combined 316 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	620.695207540597	303	4.79247914696419e-24
Pulit WHR EU sex combined 316 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs	MR Egger	619.515187741561	302	4.52336348012543e-24
Pulit WHR EU sex combined 316 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	621.024046625738	303	4.40109753896212e-24
Pulit WHR EU sex combined 316 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs	IVW radial	620.584880232817	303	4.93139330608008e-24
Pulit WHR EU sex combined 316 SNPs	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.118459312151253	303	1
Pulit WHR EU sex combined 316 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	590.287392223181	304	1.47261316058379e-20
Pulit WHR EU sex combined 316 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs	MR Egger	588.822338578549	303	1.50747621267912e-20
Pulit WHR EU sex combined 316 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	590.489932610557	304	1.40104891397488e-20
Pulit WHR EU sex combined 316 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs	IVW radial	590.213806904169	304	1.49950249693638e-20
Pulit WHR EU sex combined 316 SNPs	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.11766271033423	304	1
Pulit WHR EU sex combined 316 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	546.500673913606	304	4.55801320771865e-16
Pulit WHR EU sex combined 316 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs	MR Egger	546.77390993079	303	3.17467090909016e-16
Pulit WHR EU sex combined 316 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	547.274796196121	304	3.82623277260954e-16
Pulit WHR EU sex combined 316 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs	IVW radial	545.96324753988	304	5.14594626855911e-16
Pulit WHR EU sex combined 316 SNPs	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.094827585810916	304	1
Pulit WHR EU sex combined 316 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	542.775231072784	303	7.83509381238014e-16
Pulit WHR EU sex combined 316 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs	MR Egger	543.32845873463	302	5.13262200301523e-16
Pulit WHR EU sex combined 316 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	543.475100417162	303	6.69302124102704e-16
Pulit WHR EU sex combined 316 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs	IVW radial	542.317055634476	303	8.68520100816008e-16
Pulit WHR EU sex combined 316 SNPs	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.105372218179088	303	1
Pulit WHR EU sex combined 316 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	537.690284517078	304	3.27085218720221e-15
Pulit WHR EU sex combined 316 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs	MR Egger	537.943961272727	303	2.3092118694018e-15
Pulit WHR EU sex combined 316 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	538.447276812724	304	2.76559669759286e-15
Pulit WHR EU sex combined 316 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs	IVW radial	537.24155169991	304	3.61242260096727e-15
Pulit WHR EU sex combined 316 SNPs	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0912121206941809	304	1
Pulit WHR EU sex combined 316 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	517.026087540033	303	2.16503320151472e-13
Pulit WHR EU sex combined 316 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs	MR Egger	517.04283830249	302	1.64008156356034e-13
Pulit WHR EU sex combined 316 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	517.622769419428	303	1.90816445019254e-13
Pulit WHR EU sex combined 316 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs	IVW radial	516.658176032573	303	2.34014058850521e-13
Pulit WHR EU sex combined 316 SNPs	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.106420910328844	303	1
Pulit WHR EU sex combined 316 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	528.485932654616	303	1.85130166574878e-14
Pulit WHR EU sex combined 316 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs	MR Egger	528.773047735745	302	1.30765592608857e-14
Pulit WHR EU sex combined 316 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	529.147462864937	303	1.60288213311171e-14
Pulit WHR EU sex combined 316 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs	IVW radial	528.09856227563	303	2.01406354085237e-14
Pulit WHR EU sex combined 316 SNPs	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.113336344524408	303	1
Pulit WHR EU sex combined 316 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	541.325308270754	304	1.45741937063715e-15
Pulit WHR EU sex combined 316 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs	MR Egger	541.820199792279	303	9.71048327987519e-16
Pulit WHR EU sex combined 316 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	542.014811669055	304	1.24929461096138e-15
Pulit WHR EU sex combined 316 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs	IVW radial	540.90927455205	304	1.59923577266142e-15
Pulit WHR EU sex combined 316 SNPs	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0921836338833712	304	1
Pulit WHR EU sex combined 316 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	550.859933133111	304	1.69478724382193e-16
Pulit WHR EU sex combined 316 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs	MR Egger	551.274064024097	303	1.13781819609866e-16
Pulit WHR EU sex combined 316 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	551.580873556128	304	1.43770400272543e-16
Pulit WHR EU sex combined 316 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs	IVW radial	550.423551014581	304	1.87200810231189e-16
Pulit WHR EU sex combined 316 SNPs	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0924614410531477	304	1
Pulit WHR EU sex combined 316 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	484.279614972101	303	1.62412844480389e-10
Pulit WHR EU sex combined 316 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs	MR Egger	483.746722440166	302	1.4131378949568e-10
Pulit WHR EU sex combined 316 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	484.282520998837	303	1.62322039930678e-10
Pulit WHR EU sex combined 316 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs	IVW radial	484.27742724108	303	1.62481237413873e-10
Pulit WHR EU sex combined 316 SNPs	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.141713178210013	303	1
Pulit WHR EU sex combined 316 SNPs	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	361.672199624691	304	0.0128032845756188
Pulit WHR EU sex combined 316 SNPs	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs	MR Egger	361.858341306811	303	0.0113546812640698
Pulit WHR EU sex combined 316 SNPs	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	361.860574925282	304	0.0125800892064514
Pulit WHR EU sex combined 316 SNPs	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs	IVW radial	361.54277424649	304	0.0129586566052267
Pulit WHR EU sex combined 316 SNPs	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0536317421802769	304	1
Pulit WHR EU sex combined 316 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	673.928284332042	304	4.40450191916431e-30
Pulit WHR EU sex combined 316 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs	MR Egger	671.682981443607	303	5.48769255755108e-30
Pulit WHR EU sex combined 316 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	674.280541451933	304	3.99477953796478e-30
Pulit WHR EU sex combined 316 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs	IVW radial	673.815399041895	304	4.54445667887677e-30
Pulit WHR EU sex combined 316 SNPs	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.129944766984781	304	1
Pulit WHR EU sex combined 316 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	371.258768819756	303	0.00446249405446884
Pulit WHR EU sex combined 316 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs	MR Egger	370.731530429086	302	0.00420071011242928
Pulit WHR EU sex combined 316 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	371.328131951158	303	0.00443041908704473
Pulit WHR EU sex combined 316 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs	IVW radial	371.221469515002	303	0.00447982928321232
Pulit WHR EU sex combined 316 SNPs	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0683520999867544	303	1
Pulit WHR EU sex combined 316 SNPs	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	375.975327150078	304	0.00304836731977306
Pulit WHR EU sex combined 316 SNPs	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs	MR Egger	372.872314313443	303	0.00376856624207091
Pulit WHR EU sex combined 316 SNPs	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	376.341547580191	304	0.00293072624595485
Pulit WHR EU sex combined 316 SNPs	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs	IVW radial	375.804766527865	304	0.00310462110905782
Pulit WHR EU sex combined 316 SNPs	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0640607759522624	304	1
Pulit WHR EU sex combined 316 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	429.036025994748	304	2.91844472833445e-06
Pulit WHR EU sex combined 316 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs	MR Egger	429.227061309196	303	2.36218488301403e-06
Pulit WHR EU sex combined 316 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	429.298840692933	304	2.8032684907347e-06
Pulit WHR EU sex combined 316 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs	IVW radial	428.86024830536	304	2.99801741899714e-06
Pulit WHR EU sex combined 316 SNPs	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.106829873248	304	1
Pulit WHR EU sex combined 316 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	409.945644653359	303	3.99948489286452e-05
Pulit WHR EU sex combined 316 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs	MR Egger	409.746772788719	302	3.49763906803554e-05
Pulit WHR EU sex combined 316 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	410.155749254977	303	3.88438982780947e-05
Pulit WHR EU sex combined 316 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs	IVW radial	409.790653927534	303	4.08647226343178e-05
Pulit WHR EU sex combined 316 SNPs	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.108416952862728	303	1
Pulit WHR EU sex combined 316 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	382.51472486811	304	0.00148099326219805
Pulit WHR EU sex combined 316 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs	MR Egger	382.528079186253	303	0.00130117134753115
Pulit WHR EU sex combined 316 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	382.717259281482	304	0.00144731881966033
Pulit WHR EU sex combined 316 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs	IVW radial	382.381905041936	304	0.00150346959897192
Pulit WHR EU sex combined 316 SNPs	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0885320326764419	304	1
Pulit WHR EU sex combined 316 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	367.482696015213	303	0.00656222464690232
Pulit WHR EU sex combined 316 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs	MR Egger	367.573900292483	302	0.00581781235941859
Pulit WHR EU sex combined 316 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	367.576299478765	303	0.00650089277944627
Pulit WHR EU sex combined 316 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs	IVW radial	367.42352972836	303	0.00660126097886496
Pulit WHR EU sex combined 316 SNPs	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0950739892799499	303	1
Pulit WHR EU sex combined 316 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	352.609023686145	303	0.0261036226184476
Pulit WHR EU sex combined 316 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs	MR Egger	352.656873912496	302	0.0236931407915203
Pulit WHR EU sex combined 316 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted	352.657355393315	303	0.0259962284222335
Pulit WHR EU sex combined 316 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs	IVW radial	352.571058142583	303	0.0261882497569485
Pulit WHR EU sex combined 316 SNPs	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs	Unweighted regression	0.0894946932550861	303	1
Pulit WHR EU sex combined 316 SNPs	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs	Maximum likelihood	362.286568791995	304	0.0120880087782583
