id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	871	Phospholipids in IDL || id:871	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.222102137495939	0.201361090925281	0.271269964988727
Pulit WHR EU sex combined 316 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.097381395802625	0.246520078178724	0.693222190890977
Pulit WHR EU sex combined 316 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.213050668944083	0.0805453098885199	0.00816659699358732
Pulit WHR EU sex combined 316 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.145475555389286	0.0681990409144198	0.0329163058668664
Pulit WHR EU sex combined 316 SNPs clumped	872	Triglycerides in IDL || id:872	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.352029027746543	0.261443973912655	0.179578904640937
Pulit WHR EU sex combined 316 SNPs clumped	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.31686793301784	0.210658732365066	0.134024199831564
Pulit WHR EU sex combined 316 SNPs clumped	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.241922510026409	0.0738414577932521	0.00105198254241948
Pulit WHR EU sex combined 316 SNPs clumped	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.201791753280201	0.058170956310656	0.000522509577550441
Pulit WHR EU sex combined 316 SNPs clumped	873	Isoleucine || id:873	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.267893257755478	0.19939428955419	0.180528285805671
Pulit WHR EU sex combined 316 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0698750028026852	0.262320389966065	0.790211048460477
Pulit WHR EU sex combined 316 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.436972807654964	0.079056941175387	3.25164347950459e-08
Pulit WHR EU sex combined 316 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.323300623773148	0.0724430567373409	8.0886429022166e-06
Pulit WHR EU sex combined 316 SNPs clumped	874	Total cholesterol in large HDL || id:874	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.626937823376171	0.259594839741452	0.0165767499069686
Pulit WHR EU sex combined 316 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.070752414319104	0.266082402489089	0.790571443948833
Pulit WHR EU sex combined 316 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.358445716523811	0.0831713212070518	1.63455953366552e-05
Pulit WHR EU sex combined 316 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.324117216136958	0.0738400835960339	1.13638683979726e-05
Pulit WHR EU sex combined 316 SNPs clumped	875	Cholesterol esters in large HDL || id:875	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.57131466964923	0.240934260378498	0.018619607979838
Pulit WHR EU sex combined 316 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0286517111788623	0.259288349384562	0.912116321088659
Pulit WHR EU sex combined 316 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.39159738086486	0.0774156725287011	4.22847767311126e-07
Pulit WHR EU sex combined 316 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.328382634693392	0.0716001363211105	4.51081821391447e-06
Pulit WHR EU sex combined 316 SNPs clumped	876	Free cholesterol in large HDL || id:876	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.506916659551706	0.240062365386305	0.0358859952927244
Pulit WHR EU sex combined 316 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.00992921202737796	0.266443650962468	0.970308212210211
Pulit WHR EU sex combined 316 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.360588716654762	0.0841827072883082	1.84053845634104e-05
Pulit WHR EU sex combined 316 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.324841721882994	0.0738238824703496	1.08138499238788e-05
Pulit WHR EU sex combined 316 SNPs clumped	877	Total lipids in large HDL || id:877	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.563757326476627	0.253720680040597	0.0273379973225676
Pulit WHR EU sex combined 316 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.00445115638421454	0.26551349520988	0.986640391281392
Pulit WHR EU sex combined 316 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.325700597385083	0.079387981461858	4.08456111725891e-05
Pulit WHR EU sex combined 316 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.321822844057924	0.0735697240353424	1.21771149387674e-05
Pulit WHR EU sex combined 316 SNPs clumped	878	Concentration of large HDL particles || id:878	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.552290432364467	0.220458994548227	0.0129875893763497
Pulit WHR EU sex combined 316 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0155147510100051	0.266620729214076	0.953651826118061
Pulit WHR EU sex combined 316 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.348680832956046	0.0828027185092386	2.54261977495779e-05
Pulit WHR EU sex combined 316 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.318270060631806	0.0738162977921255	1.62040588268839e-05
Pulit WHR EU sex combined 316 SNPs clumped	879	Phospholipids in large HDL || id:879	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.551550575688633	0.237122914488264	0.0209582965355868
Pulit WHR EU sex combined 316 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.594720072184531	0.273541504058377	0.0308012594632324
Pulit WHR EU sex combined 316 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.201311932620534	0.0760905905754059	0.00815250657038306
Pulit WHR EU sex combined 316 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0371493303442743	0.0763100376099171	0.626385172904703
Pulit WHR EU sex combined 316 SNPs clumped	880	Total cholesterol in large LDL || id:880	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.261148783171316	0.206673614468197	0.20776180408442
Pulit WHR EU sex combined 316 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.55855372042493	0.287604890575842	0.0534514114086139
Pulit WHR EU sex combined 316 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.207800248575931	0.0819062978382851	0.0111791471262034
Pulit WHR EU sex combined 316 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0478193568102718	0.08027849286812	0.551396810625702
Pulit WHR EU sex combined 316 SNPs clumped	881	Cholesterol esters in large VLDL || id:881	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.25156635207439	0.216089572985528	0.245654907415871
Pulit WHR EU sex combined 316 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.590833035117309	0.268141444052958	0.0286405342189603
Pulit WHR EU sex combined 316 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.164113646204583	0.0776758798781823	0.0346178376570631
Pulit WHR EU sex combined 316 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0170485192017563	0.0747662226283695	0.819627311760513
Pulit WHR EU sex combined 316 SNPs clumped	882	Free cholesterol in large LDL || id:882	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.172927064467105	0.180054180262633	0.33793443054698
Pulit WHR EU sex combined 316 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.547142001285987	0.287148368195257	0.0580769123158599
Pulit WHR EU sex combined 316 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.198384322353473	0.0801768410733548	0.0133484658675475
Pulit WHR EU sex combined 316 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.05332803563595	0.080136886003779	0.505755174807961
Pulit WHR EU sex combined 316 SNPs clumped	883	Total lipids in large LDL || id:883	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.155653079465756	0.22008819093945	0.480196291429945
Pulit WHR EU sex combined 316 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.522289300110944	0.285437860772216	0.0686867995125006
Pulit WHR EU sex combined 316 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.149660689356367	0.0813399143677375	0.0657768168019199
Pulit WHR EU sex combined 316 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0601234499176612	0.0796185179424499	0.450162556367562
Pulit WHR EU sex combined 316 SNPs clumped	884	Concentration of large LDL particles || id:884	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.070278400729241	0.220315934465176	0.75004731201503
Pulit WHR EU sex combined 316 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.534626098259781	0.267933613497862	0.0472830181661654
Pulit WHR EU sex combined 316 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.188640167641997	0.0773787881072496	0.0147736944505766
Pulit WHR EU sex combined 316 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0459161682078355	0.0746256496011823	0.538365412369602
Pulit WHR EU sex combined 316 SNPs clumped	885	Phospholipids in large LDL || id:885	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.256487388342977	0.199056581131954	0.198964580987876
Pulit WHR EU sex combined 316 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0882146014888174	0.259978061168313	0.734707908127664
Pulit WHR EU sex combined 316 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.214708018349876	0.077607328536434	0.00566451423298153
Pulit WHR EU sex combined 316 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.17947839265672	0.0717258205310288	0.0123394801042717
Pulit WHR EU sex combined 316 SNPs clumped	886	Total cholesterol in large VLDL || id:886	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.457017521813166	0.245094263123766	0.0636045484622453
Pulit WHR EU sex combined 316 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0574689828210082	0.264893338443327	0.828454851996421
Pulit WHR EU sex combined 316 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.184213608579329	0.0826745703255345	0.0258686879793689
Pulit WHR EU sex combined 316 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.187975086114544	0.0733731702478442	0.0104099811960976
Pulit WHR EU sex combined 316 SNPs clumped	887	Cholesterol esters in large VLDL || id:887	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0966045170968521	0.270831529045509	0.721672519057815
Pulit WHR EU sex combined 316 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0292639327523121	0.255900685243984	0.909063345210879
Pulit WHR EU sex combined 316 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.189789967061694	0.0806137168863122	0.0185569499348538
Pulit WHR EU sex combined 316 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.170346605164426	0.0704822571752337	0.0156545140866116
Pulit WHR EU sex combined 316 SNPs clumped	888	Free cholesterol in large VLDL || id:888	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.293282042813711	0.274721266659581	0.286926500181795
Pulit WHR EU sex combined 316 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0925159857748432	0.261594455234317	0.723943752289217
Pulit WHR EU sex combined 316 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.157635100044038	0.0825930114240467	0.0563167155693225
Pulit WHR EU sex combined 316 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.186941835417312	0.0722153093250522	0.00963464833858725
Pulit WHR EU sex combined 316 SNPs clumped	889	Total lipids in large VLDL || id:889	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.186269952316346	0.269962600789446	0.490955149970431
Pulit WHR EU sex combined 316 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0293077708806422	0.261796106550997	0.910969893233509
Pulit WHR EU sex combined 316 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.187867486566489	0.0819425685448901	0.021866857722336
Pulit WHR EU sex combined 316 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.18488267732675	0.0723672299477638	0.0106253558571044
Pulit WHR EU sex combined 316 SNPs clumped	890	Concentration of large VLDL particles || id:890	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.582315982585837	0.307148525042255	0.0593299838492927
Pulit WHR EU sex combined 316 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0401360911532638	0.260427864648843	0.877664913125999
Pulit WHR EU sex combined 316 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.185665593031193	0.0808908576419518	0.0217181979637353
Pulit WHR EU sex combined 316 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.175345033328826	0.0716778082935346	0.0144333022591391
Pulit WHR EU sex combined 316 SNPs clumped	891	Phospholipids in large VLDL || id:891	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0995320306587248	0.250149809167397	0.691109991432626
Pulit WHR EU sex combined 316 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.111138949694664	0.263040429695528	0.673076196884724
Pulit WHR EU sex combined 316 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.167594045736087	0.0791773845669447	0.0342860935906153
Pulit WHR EU sex combined 316 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.177471976197876	0.0724341769189723	0.0142811072620266
Pulit WHR EU sex combined 316 SNPs clumped	892	Triglycerides in large VLDL || id:892	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.236111070748227	0.239850160196518	0.326030473980722
Pulit WHR EU sex combined 316 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.470845925420621	0.29881558501855	0.116584321309873
Pulit WHR EU sex combined 316 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.0110911720504828	0.098905548507595	0.910713172884418
Pulit WHR EU sex combined 316 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0936284008520956	0.0826543321921527	0.257310583611353
Pulit WHR EU sex combined 316 SNPs clumped	893	18:2, linoleic acid (LA) || id:893	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.107897589793963	0.22868653772086	0.637542268507286
Pulit WHR EU sex combined 316 SNPs clumped	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0161792092591789	0.182124825278921	0.929296248947441
Pulit WHR EU sex combined 316 SNPs clumped	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.11925710260534	0.0693771806963854	0.0856203325723841
Pulit WHR EU sex combined 316 SNPs clumped	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0956800899683263	0.0502980599939718	0.0571369063244318
Pulit WHR EU sex combined 316 SNPs clumped	894	Lactate || id:894	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.148702739830911	0.184906591380214	0.422175445759491
Pulit WHR EU sex combined 316 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.6178027986906	0.289745361638368	0.034138590981428
Pulit WHR EU sex combined 316 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.172547751935607	0.0755074626760268	0.0223025794185803
Pulit WHR EU sex combined 316 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0653847304638919	0.0808716879614443	0.418803014199491
Pulit WHR EU sex combined 316 SNPs clumped	895	Total cholesterol in LDL || id:895	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.113005948992765	0.223842763369204	0.614189461552919
Pulit WHR EU sex combined 316 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.355015129642338	0.214613981731108	0.0995660534851871
Pulit WHR EU sex combined 316 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.111500652764472	0.0805703778118489	0.16639171117269
Pulit WHR EU sex combined 316 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0538428447360436	0.0597647943542774	0.367634893974033
Pulit WHR EU sex combined 316 SNPs clumped	896	Mean diameter for LDL particles || id:896	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.209719384857419	0.243654019396642	0.390356715699014
Pulit WHR EU sex combined 316 SNPs clumped	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.377228109040113	0.194775463910989	0.054107065566829
Pulit WHR EU sex combined 316 SNPs clumped	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.13524607839107	0.0737922486916265	0.0668330348888879
Pulit WHR EU sex combined 316 SNPs clumped	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.130948658428588	0.0539700319533497	0.0152527440876931
Pulit WHR EU sex combined 316 SNPs clumped	897	Leucine || id:897	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0970661220273561	0.204391198733036	0.635342236955653
Pulit WHR EU sex combined 316 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0495411534642562	0.225962122930089	0.826669840780857
Pulit WHR EU sex combined 316 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.231721067871267	0.0784344569343404	0.00313351345018909
Pulit WHR EU sex combined 316 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.131751129290499	0.0623106785306343	0.0344791584191096
Pulit WHR EU sex combined 316 SNPs clumped	898	Total cholesterol in medium HDL || id:898	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.533378834669932	0.240940850392715	0.0279078341404314
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.111957632709377	0.22499617887465	0.619283185268213
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.210153283242476	0.0836110291359837	0.0119552094419759
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.136376330634472	0.0623118373192541	0.0286251746070459
Pulit WHR EU sex combined 316 SNPs clumped	899	Cholesterol esters in medium HDL || id:899	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.207030162266411	0.247032097379286	0.402930895959278
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.0584767701322287	0.213187881288977	0.784123575186652
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.169168938231932	0.0786276324255911	0.0314351643922128
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.127137725537929	0.0585361654734857	0.0298593044181506
Pulit WHR EU sex combined 316 SNPs clumped	900	Free cholesterol in medium HDL || id:900	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.410306912718185	0.222695573078518	0.0667983433331102
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0638808348738821	0.211221735063365	0.762617031564762
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.138827079155693	0.080991795113909	0.0865125312064317
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0923888721062712	0.0583656432722895	0.113436856100518
Pulit WHR EU sex combined 316 SNPs clumped	901	Total lipids in medium HDL || id:901	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.422576371323482	0.240603515879024	0.0804711785162243
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.0784952959283676	0.205681818570522	0.703114656761453
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.152699731507213	0.0851516353354987	0.0729300276706359
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0703803263551366	0.0568312083802049	0.215564142502796
Pulit WHR EU sex combined 316 SNPs clumped	902	Concentration of medium HDL particles || id:902	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.461383605408943	0.240851197276816	0.0567503721698002
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	0.069880538119411	0.203205794113872	0.731269486879607
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	-0.163995335013843	0.076642369260939	0.0323751601444201
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	-0.0719595405682725	0.0559895131090204	0.198711058130008
Pulit WHR EU sex combined 316 SNPs clumped	903	Phospholipids in medium HDL || id:903	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	-0.483056659594602	0.232443043320132	0.0388917331055533
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.613596654182041	0.284868998432215	0.0323714553200803
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	214	0.186177863163283	0.0772991000582363	0.0160165342262874
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	214	0.0716061651663669	0.0795875699761194	0.368271707018303
Pulit WHR EU sex combined 316 SNPs clumped	904	Total cholesterol in medium LDL || id:904	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	214	0.0746332143990891	0.20557465055674	0.716929962986518
Pulit WHR EU sex combined 316 SNPs clumped	905	Cholesterol esters in medium LDL || id:905	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	214	-0.59398984745298	0.292013863589569	0.043185452449335
