id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	aJOIcI	S-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.102423365106356	0.121152851352658	0.398837242763276
Pulit WHR EU sex combined 316 SNPs clumped	ajUlAU	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0595353128670344	0.203970615883938	0.770663762331823
Pulit WHR EU sex combined 316 SNPs clumped	ajUlAU	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.289133042811839	0.0561010376613672	2.55271960115668e-07
Pulit WHR EU sex combined 316 SNPs clumped	ajUlAU	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.256027853117833	0.0582435469571297	1.10357933734973e-05
Pulit WHR EU sex combined 316 SNPs clumped	ajUlAU	M-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.347879063193821	0.173151383522308	0.0457942721588325
Pulit WHR EU sex combined 316 SNPs clumped	aQUDQc	L-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.459447454143518	0.168955471124746	0.00708604176023643
Pulit WHR EU sex combined 316 SNPs clumped	aQUDQc	L-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.214953131527511	0.0602189411073996	0.000357626464793982
Pulit WHR EU sex combined 316 SNPs clumped	aQUDQc	L-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.268096698845218	0.0482772568387131	2.80372610650917e-08
Pulit WHR EU sex combined 316 SNPs clumped	aQUDQc	L-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.117151295237356	0.233374290304679	0.616196310152294
Pulit WHR EU sex combined 316 SNPs clumped	aTmIpJ	XS-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.72243242985979	0.194176505269319	0.000254946078806811
Pulit WHR EU sex combined 316 SNPs clumped	aTmIpJ	XS-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.302592529404953	0.0544947035826819	2.81296830166775e-08
Pulit WHR EU sex combined 316 SNPs clumped	aTmIpJ	XS-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.291701637276512	0.0560138616357716	1.91227896403122e-07
Pulit WHR EU sex combined 316 SNPs clumped	aTmIpJ	XS-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.390828827924861	0.148436601443991	0.00908745743183731
Pulit WHR EU sex combined 316 SNPs clumped	aumh0X	S-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.782588314005636	0.234311409075386	0.000990755927793615
Pulit WHR EU sex combined 316 SNPs clumped	aumh0X	S-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.039015385035888	0.0520677397154868	0.453664514490645
Pulit WHR EU sex combined 316 SNPs clumped	aumh0X	S-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.095845591225103	0.0682176023514636	0.160021888879754
Pulit WHR EU sex combined 316 SNPs clumped	aumh0X	S-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.126051586326383	0.113032433205954	0.266035544405846
Pulit WHR EU sex combined 316 SNPs clumped	auZrKA	L-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.180625405459232	0.20102411474767	0.369929348767519
Pulit WHR EU sex combined 316 SNPs clumped	auZrKA	L-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.155042721071461	0.0593979949392865	0.00904800622532393
Pulit WHR EU sex combined 316 SNPs clumped	auZrKA	L-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.101738943135674	0.0575449640943117	0.0770625113344329
Pulit WHR EU sex combined 316 SNPs clumped	auZrKA	L-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.145436840924873	0.125661418216982	0.248423278587707
Pulit WHR EU sex combined 316 SNPs clumped	b30p5B	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.166330670092709	0.174896549035606	0.3426806981286
Pulit WHR EU sex combined 316 SNPs clumped	b30p5B	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0793726398409133	0.0543567732343333	0.14423066953081
Pulit WHR EU sex combined 316 SNPs clumped	b30p5B	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.10187213398707	0.0501248595938649	0.0421164689143164
Pulit WHR EU sex combined 316 SNPs clumped	b30p5B	M-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0608851009467934	0.144916545035802	0.674809377953579
Pulit WHR EU sex combined 316 SNPs clumped	baZJCg	FAw3byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.12537974284041	0.139088555314794	0.368383144929853
Pulit WHR EU sex combined 316 SNPs clumped	baZJCg	FAw3byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0786460112714533	0.0522716045120355	0.132436025972043
Pulit WHR EU sex combined 316 SNPs clumped	baZJCg	FAw3byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0194320694190334	0.039683964292755	0.624367030394345
Pulit WHR EU sex combined 316 SNPs clumped	baZJCg	FAw3byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.244029699233419	0.146519034683615	0.0972869794218669
Pulit WHR EU sex combined 316 SNPs clumped	bFfFlU	XL-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.0487525724693941	0.208082901114082	0.814983938070095
Pulit WHR EU sex combined 316 SNPs clumped	bFfFlU	XL-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.386138523659742	0.055328202991074	2.97173970255876e-12
Pulit WHR EU sex combined 316 SNPs clumped	bFfFlU	XL-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.320702938618281	0.0595384354602151	7.18485930477303e-08
Pulit WHR EU sex combined 316 SNPs clumped	bFfFlU	XL-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.539002571487488	0.170389870454429	0.00178851267384876
Pulit WHR EU sex combined 316 SNPs clumped	bNsxoY	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.467874893947594	0.218009166238419	0.0330046635810189
Pulit WHR EU sex combined 316 SNPs clumped	bNsxoY	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.391134168765436	0.0556420313409532	2.07314749264555e-12
Pulit WHR EU sex combined 316 SNPs clumped	bNsxoY	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.402261891114819	0.0621203888848081	9.44852604053112e-11
Pulit WHR EU sex combined 316 SNPs clumped	bNsxoY	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.635727596325462	0.20740832876835	0.00245872698091313
Pulit WHR EU sex combined 316 SNPs clumped	BP8LWa	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.467753810232733	0.229737114526123	0.0429960128394236
Pulit WHR EU sex combined 316 SNPs clumped	BP8LWa	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.419989111681308	0.0567741658670332	1.38731396468902e-13
Pulit WHR EU sex combined 316 SNPs clumped	BP8LWa	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.416032666384692	0.0654586977564103	2.07545168243225e-10
Pulit WHR EU sex combined 316 SNPs clumped	BP8LWa	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.570560524218449	0.195249993728052	0.00385235569245472
Pulit WHR EU sex combined 316 SNPs clumped	Bu13R6	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.354777048968729	0.167757204363557	0.0356183360393967
Pulit WHR EU sex combined 316 SNPs clumped	Bu13R6	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0788141219123676	0.0560373293217954	0.159588317277835
Pulit WHR EU sex combined 316 SNPs clumped	Bu13R6	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.165301038279053	0.0479462278242083	0.00056552010606705
Pulit WHR EU sex combined 316 SNPs clumped	Bu13R6	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0715801920264383	0.199137664096517	0.719615658705214
Pulit WHR EU sex combined 316 SNPs clumped	C5y41c	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0471039655786742	0.218777634249474	0.829737332695328
Pulit WHR EU sex combined 316 SNPs clumped	C5y41c	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.345340575062636	0.0566340843378896	1.07570768062441e-09
Pulit WHR EU sex combined 316 SNPs clumped	C5y41c	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.321687380791542	0.062578403422917	2.73936133377627e-07
Pulit WHR EU sex combined 316 SNPs clumped	C5y41c	XL-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.618124755592669	0.158895461308893	0.000134105463627861
Pulit WHR EU sex combined 316 SNPs clumped	CAqYPh	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.782588314005636	0.234311409075386	0.000990755927793615
Pulit WHR EU sex combined 316 SNPs clumped	CAqYPh	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.039015385035888	0.0544837068002549	0.473934107324345
Pulit WHR EU sex combined 316 SNPs clumped	CAqYPh	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.095845591225103	0.0682176023514636	0.160021888879754
Pulit WHR EU sex combined 316 SNPs clumped	CAqYPh	S-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.126051586326383	0.115790063553995	0.277556688273651
Pulit WHR EU sex combined 316 SNPs clumped	CE0dJi	Lac.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.0954584171961258	0.153438805512595	0.534530067808351
Pulit WHR EU sex combined 316 SNPs clumped	CE0dJi	Lac.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.066400572733581	0.0657577439299541	0.312602758815811
Pulit WHR EU sex combined 316 SNPs clumped	CE0dJi	Lac.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0859665571670803	0.0404626354493	0.0336207429989193
Pulit WHR EU sex combined 316 SNPs clumped	CE0dJi	Lac.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.082352694568792	0.196812046849458	0.67605398512658
Pulit WHR EU sex combined 316 SNPs clumped	CeQWBd	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.527836790569379	0.219251521610294	0.0169249956000879
Pulit WHR EU sex combined 316 SNPs clumped	CeQWBd	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.003291682723798	0.0541070490092337	0.951489432581748
Pulit WHR EU sex combined 316 SNPs clumped	CeQWBd	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0360471263247775	0.0632680585931678	0.568845664694833
Pulit WHR EU sex combined 316 SNPs clumped	CeQWBd	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0200446524647173	0.127218183190085	0.874952527018239
Pulit WHR EU sex combined 316 SNPs clumped	cicKyi	MUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.281884810071545	0.176451373592328	0.111646052415884
Pulit WHR EU sex combined 316 SNPs clumped	cicKyi	MUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.362695273766095	0.0559218351483748	8.82890401224091e-11
Pulit WHR EU sex combined 316 SNPs clumped	cicKyi	MUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.346775729781813	0.0502875239583035	5.35398675680758e-12
Pulit WHR EU sex combined 316 SNPs clumped	cicKyi	MUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.425598687386956	0.152913155129428	0.0058675070659966
Pulit WHR EU sex combined 316 SNPs clumped	cikmO6	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.352604596305027	0.154439598458417	0.0234191862530454
Pulit WHR EU sex combined 316 SNPs clumped	cikmO6	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0117190527307177	0.055900868074071	0.833948731140175
Pulit WHR EU sex combined 316 SNPs clumped	cikmO6	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0491548093002343	0.0444315578291668	0.268594969358656
Pulit WHR EU sex combined 316 SNPs clumped	cikmO6	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0901479403306498	0.135580748341171	0.506835675065343
Pulit WHR EU sex combined 316 SNPs clumped	CIYkuO	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.782788426444822	0.173408019640774	1.05624860019826e-05
Pulit WHR EU sex combined 316 SNPs clumped	CIYkuO	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.350917896450347	0.0571010560163814	7.96824948023961e-10
Pulit WHR EU sex combined 316 SNPs clumped	CIYkuO	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.292767153706475	0.0504061081277788	6.31600530917431e-09
Pulit WHR EU sex combined 316 SNPs clumped	CIYkuO	XXL-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.482535616923933	0.144920954903176	0.00102545015017961
Pulit WHR EU sex combined 316 SNPs clumped	cn3xks	S-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.239874430586877	0.237312873000289	0.313272737711166
Pulit WHR EU sex combined 316 SNPs clumped	cn3xks	S-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.456365381386182	0.0550640353437376	1.15262557582564e-16
Pulit WHR EU sex combined 316 SNPs clumped	cn3xks	S-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.359489829905426	0.0676511962674384	1.07319735466012e-07
Pulit WHR EU sex combined 316 SNPs clumped	cn3xks	S-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.532274991650673	0.162638630531281	0.00124350190152437
Pulit WHR EU sex combined 316 SNPs clumped	cQ9q00	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.759937784355858	0.200663958835031	0.000198717854236669
Pulit WHR EU sex combined 316 SNPs clumped	cQ9q00	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.225359518315925	0.055944673400555	5.61919161786907e-05
Pulit WHR EU sex combined 316 SNPs clumped	cQ9q00	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.32029004774346	0.0578679287196023	3.11502728156763e-08
Pulit WHR EU sex combined 316 SNPs clumped	cQ9q00	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0878855135782874	0.188382294668112	0.641317036955976
Pulit WHR EU sex combined 316 SNPs clumped	cUJ11s	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.1300826750504	0.205969694749186	0.528356606666476
Pulit WHR EU sex combined 316 SNPs clumped	cUJ11s	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.276340706410595	0.0557434263722786	7.14543700417071e-07
Pulit WHR EU sex combined 316 SNPs clumped	cUJ11s	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.233896237469131	0.0591454709823529	7.66651990447863e-05
Pulit WHR EU sex combined 316 SNPs clumped	cUJ11s	S-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.307298779231507	0.13849950434703	0.0275626605588692
Pulit WHR EU sex combined 316 SNPs clumped	cWdXDY	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.208733075913376	0.143335015573327	0.146807091228432
Pulit WHR EU sex combined 316 SNPs clumped	cWdXDY	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.11173231158681	0.0519587045526736	0.0315231117819661
Pulit WHR EU sex combined 316 SNPs clumped	cWdXDY	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.160045297524104	0.0408465873291257	8.92108688795023e-05
Pulit WHR EU sex combined 316 SNPs clumped	cWdXDY	Gln.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0639813972265957	0.162640993693792	0.694426528293663
Pulit WHR EU sex combined 316 SNPs clumped	cz46lN	VLDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.637923754513422	0.210432721223691	0.0027382019633083
Pulit WHR EU sex combined 316 SNPs clumped	cz46lN	VLDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.381166013351003	0.0571415422653193	2.54831376841953e-11
Pulit WHR EU sex combined 316 SNPs clumped	cz46lN	VLDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.396592443190993	0.0601512136235428	4.30279185385798e-11
Pulit WHR EU sex combined 316 SNPs clumped	cz46lN	VLDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.579496247435534	0.190448501848605	0.00264009786293093
Pulit WHR EU sex combined 316 SNPs clumped	D8c1LG	L-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0526130982444851	0.173501815998746	0.762003954396921
Pulit WHR EU sex combined 316 SNPs clumped	D8c1LG	L-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.279321766768876	0.0533437371725155	1.63861588010609e-07
Pulit WHR EU sex combined 316 SNPs clumped	D8c1LG	L-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.196934158384525	0.0496937842776997	7.40281919060786e-05
Pulit WHR EU sex combined 316 SNPs clumped	D8c1LG	L-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.422130326984138	0.149850677140855	0.00530530324335128
Pulit WHR EU sex combined 316 SNPs clumped	DCFkzL	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.373580050493401	0.214986710082625	0.0837246593446924
Pulit WHR EU sex combined 316 SNPs clumped	DCFkzL	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.343552440026258	0.054211044585977	2.33804406619586e-10
Pulit WHR EU sex combined 316 SNPs clumped	DCFkzL	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.348081951462735	0.0612475705575701	1.32200568961449e-08
Pulit WHR EU sex combined 316 SNPs clumped	DCFkzL	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.346366906441748	0.177944610874284	0.0529175557720087
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.0657094573795951	0.202323558655367	0.745673795560384
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.254925575871216	0.0558383529028201	4.9849345745961e-06
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.243839268584947	0.0577503190933768	2.41820158256377e-05
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.327909459044102	0.160961600936544	0.0428735852421559
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.916149289517285	0.233870676252643	0.00012092009561954
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.13324461711835	0.0551068518375727	0.0156089960825702
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.217930485296861	0.0681485581397579	0.00138444876365347
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.165491165892159	0.133711238493252	0.217205287012717
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.639841876404162	0.163411089390547	0.00012176282485856
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.194770473510706	0.0569827694035012	0.000630694103067891
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.250080039287265	0.0472339030024609	1.19340555959715e-07
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.111275458018784	0.151445067018216	0.463298921544952
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.585548054723488	0.25745235193131	0.0239478547323157
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.132166164825292	0.0540541096208458	0.0144823413399177
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0336370128958632	0.0744429545053442	0.651377396025118
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0108534884054969	0.134786318550539	0.935896739146933
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.459507956598651	0.169986528697698	0.00742708073339246
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0831617754649274	0.0546987170273021	0.128420365506317
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0903121206494568	0.0490135461245674	0.0653881477183102
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.264429450836155	0.153688652411243	0.0867910931794462
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.260402773234059	0.229769407665791	0.258365052018769
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.237636205749763	0.0565543317103717	2.64672492015009e-05
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.17272472510105	0.0660568179276614	0.00892822589602505
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.321865352505858	0.141339483671526	0.0237689775178455
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.387327759798634	0.193571593368389	0.0466787949685342
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.332142985896941	0.0555126946218452	2.18809598737093e-09
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.298717984751742	0.0551737853170074	6.15877947266874e-08
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.346350216425385	0.192728677023103	0.0737450888088063
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.931373924029763	0.243979604858778	0.000177223444581473
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.119083589371605	0.0551905973542671	0.0309528027654229
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.198151991065306	0.0711158744169658	0.00533092729157322
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.171619533321027	0.119130476136213	0.151172556820907
