id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	593.072264593475	212	8.68488569715988e-38
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	592.141384254303	211	6.98121212332134e-38
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	594.509810722556	212	5.45050613522567e-38
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	592.145399028424	212	1.17239931917842e-37
Pulit WHR EU sex combined 316 SNPs clumped	Drkmmw	M-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0504946981208436	212	1
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	823.698147560064	212	5.9850537099339e-73
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	789.857043677152	211	8.5305790585952e-68
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	826.185553059022	212	2.36586369304265e-73
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	823.376174195058	212	6.74858897323038e-73
Pulit WHR EU sex combined 316 SNPs clumped	DvXjGb	M-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0715185235751508	212	1
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	394.835009956784	212	3.70445780816601e-13
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	384.766590951448	211	2.85956270082074e-12
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	396.06183725547	212	2.76905887796129e-13
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	394.421183325549	212	4.08566335797163e-13
Pulit WHR EU sex combined 316 SNPs clumped	DZ2kRv	M-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0310164408979553	212	1
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	988.809224173984	212	1.70163625426509e-100
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	960.211297539025	211	5.96863679053955e-96
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	988.871931894241	212	1.66010036096816e-100
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	988.790431975003	212	1.71428477111365e-100
Pulit WHR EU sex combined 316 SNPs clumped	EDET0X	M-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0897148677361462	212	1
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	425.660640773078	212	1.8621721986976e-16
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	415.702909699848	211	1.63283758184842e-15
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	425.821700069522	212	1.78707499534952e-16
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	425.592083890201	212	1.89507979346833e-16
Pulit WHR EU sex combined 316 SNPs clumped	ednSu9	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0355853351433401	212	1
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	781.297508798994	212	3.82290937722156e-66
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	768.417640229444	211	2.19750179505732e-64
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	782.50746186566	212	2.45457680802012e-66
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	780.855429491262	212	4.49438531769551e-66
Pulit WHR EU sex combined 316 SNPs clumped	ewQrQa	Remnant-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0681185565591316	212	1
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	546.208256555803	212	2.41010558317012e-31
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	547.601396351088	211	9.68566102139341e-32
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	548.193505100307	212	1.30443497186193e-31
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	545.057030148491	212	3.43851733004481e-31
Pulit WHR EU sex combined 316 SNPs clumped	Fh7Aac	XL-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0375222945837271	212	1
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	897.328462382768	212	4.79480761601945e-85
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	859.532017401871	211	4.22123142446401e-79
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	899.590490283702	212	2.01398089661164e-85
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	897.043106153891	212	5.34901365854845e-85
Pulit WHR EU sex combined 316 SNPs clumped	FL5yF5	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0784296153192615	212	1
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	432.914914276406	212	2.87462162942116e-17
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	429.141876898592	211	5.31621732859142e-17
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	433.722891996216	212	2.33035748777734e-17
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	432.579658780516	212	3.13588148120318e-17
Pulit WHR EU sex combined 316 SNPs clumped	FOuypf	L-HDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0357942440278811	212	1
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	362.242517869011	212	5.78010976822466e-10
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	357.669434869102	211	1.16144482216634e-09
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	362.79737539107	212	5.13311168283482e-10
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	361.954657317621	212	6.14670809121937e-10
Pulit WHR EU sex combined 316 SNPs clumped	FPXiWK	XXL-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0306527902122715	212	1
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	287.641030075092	212	0.000417066591146677
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	283.177084121821	211	0.000665211364329464
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	287.754250036708	212	0.0004103627299992
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	287.586891483538	212	0.000420308578429868
Pulit WHR EU sex combined 316 SNPs clumped	FqJeHs	L-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0231779232181519	212	1
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	651.481710953732	212	3.29769246684366e-46
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	653.556186381172	211	9.22754298807112e-47
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	653.788870676358	212	1.50558006218151e-46
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	650.308991872779	212	4.90988611119338e-46
Pulit WHR EU sex combined 316 SNPs clumped	frnHZM	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0514319211469262	212	1
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	314.193463116764	212	6.33460426023686e-06
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	298.059078521676	211	7.34901178068427e-05
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	314.196593536165	212	6.33120188806271e-06
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	314.192166145852	212	6.3360144219974e-06
Pulit WHR EU sex combined 316 SNPs clumped	fvdV9s	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0226206477182396	212	1
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	964.324513053886	212	2.55412049193928e-96
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	926.153598335806	211	3.44262265745478e-90
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	965.782809095954	212	1.44312132569311e-96
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	964.186065717962	212	2.69634043035827e-96
Pulit WHR EU sex combined 316 SNPs clumped	g9wv28	S-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0854615599019364	212	1
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	680.444909639722	212	1.59905406645344e-50
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	650.250091365273	211	2.84353938256354e-46
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	682.09248138814	212	9.03474384857737e-51
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	680.173071953427	212	1.75690104468998e-50
Pulit WHR EU sex combined 316 SNPs clumped	GCaE8b	S-HDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0582907355161327	212	1
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	434.456894197382	212	1.92520376344684e-17
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	432.939675761071	211	1.98292207809662e-17
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	435.474778875329	212	1.47652468815479e-17
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	433.852339895388	212	2.25321970936162e-17
Pulit WHR EU sex combined 316 SNPs clumped	gfiWb3	HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0394883447680222	212	1
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	446.98798198477	212	7.06566190844175e-19
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	441.825366262653	211	1.91430705771037e-18
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	447.186677956229	212	6.70049433354816e-19
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	446.873130357388	212	7.28567932346463e-19
Pulit WHR EU sex combined 316 SNPs clumped	gfv14V	M-HDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0358879724623882	212	1
Pulit WHR EU sex combined 316 SNPs clumped	GgpOMR	M-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	985.463068632797	212	6.35761237794093e-100
Pulit WHR EU sex combined 316 SNPs clumped	GgpOMR	M-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	946.783691902851	211	1.13297817036167e-93
Pulit WHR EU sex combined 316 SNPs clumped	GgpOMR	M-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	986.706151647878	212	3.89673155226323e-100
Pulit WHR EU sex combined 316 SNPs clumped	GgpOMR	M-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	985.351260583243	212	6.64373130486425e-100
Pulit WHR EU sex combined 316 SNPs clumped	GgpOMR	M-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0893811017715199	212	1
Pulit WHR EU sex combined 316 SNPs clumped	gIICvf	L-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1144.31393910913	212	1.28333499098199e-127
Pulit WHR EU sex combined 316 SNPs clumped	gIICvf	L-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1106.408764288	211	2.79102459075114e-121
Pulit WHR EU sex combined 316 SNPs clumped	gIICvf	L-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1144.62933519488	212	1.12821714363687e-127
Pulit WHR EU sex combined 316 SNPs clumped	gIICvf	L-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1144.21122271686	212	1.3383197944238e-127
Pulit WHR EU sex combined 316 SNPs clumped	gIICvf	L-LDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.10349031316789	212	1
Pulit WHR EU sex combined 316 SNPs clumped	gku0Ov	S-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	301.327421676711	212	5.29607746612932e-05
Pulit WHR EU sex combined 316 SNPs clumped	gku0Ov	S-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	300.374284122869	211	5.10213317815397e-05
Pulit WHR EU sex combined 316 SNPs clumped	gku0Ov	S-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	301.492007124173	212	5.15978858408461e-05
Pulit WHR EU sex combined 316 SNPs clumped	gku0Ov	S-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	301.229984420957	212	5.37837949408357e-05
Pulit WHR EU sex combined 316 SNPs clumped	gku0Ov	S-VLDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0274428166115867	212	1
Pulit WHR EU sex combined 316 SNPs clumped	gWXio9	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	842.320512852681	212	5.61697578137114e-76
Pulit WHR EU sex combined 316 SNPs clumped	gWXio9	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	803.578545207902	211	5.37525858527651e-70
Pulit WHR EU sex combined 316 SNPs clumped	gWXio9	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	843.916126335736	212	3.0835397159706e-76
Pulit WHR EU sex combined 316 SNPs clumped	gWXio9	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	842.125890206575	212	6.04310063674834e-76
Pulit WHR EU sex combined 316 SNPs clumped	gWXio9	L-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0710656983037541	212	1
Pulit WHR EU sex combined 316 SNPs clumped	GYzvQR	M-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	496.266080405122	212	7.61839172933765e-25
Pulit WHR EU sex combined 316 SNPs clumped	GYzvQR	M-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	491.374909419977	211	2.04085302946566e-24
Pulit WHR EU sex combined 316 SNPs clumped	GYzvQR	M-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	497.117391227974	212	5.95153696890841e-25
Pulit WHR EU sex combined 316 SNPs clumped	GYzvQR	M-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	495.818280454117	212	8.67395056281717e-25
Pulit WHR EU sex combined 316 SNPs clumped	GYzvQR	M-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0379317045805002	212	1
Pulit WHR EU sex combined 316 SNPs clumped	hcEJfI	Phe.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	295.844672587334	212	0.000124122372765071
Pulit WHR EU sex combined 316 SNPs clumped	hcEJfI	Phe.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	295.041412115004	211	0.00011721456760543
Pulit WHR EU sex combined 316 SNPs clumped	hcEJfI	Phe.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	296.372191765027	212	0.000114520048740397
Pulit WHR EU sex combined 316 SNPs clumped	hcEJfI	Phe.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	295.567898821405	212	0.000129462383110192
Pulit WHR EU sex combined 316 SNPs clumped	hcEJfI	Phe.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0216330091028441	212	1
Pulit WHR EU sex combined 316 SNPs clumped	HDdho3	ApoBbyApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1105.69499169801	212	8.55477722133556e-121
Pulit WHR EU sex combined 316 SNPs clumped	HDdho3	ApoBbyApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1087.95635055373	211	4.91000115487775e-118
Pulit WHR EU sex combined 316 SNPs clumped	HDdho3	ApoBbyApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1109.95151994421	212	1.52313109459996e-121
Pulit WHR EU sex combined 316 SNPs clumped	HDdho3	ApoBbyApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1104.29413194392	212	1.50910452368787e-120
Pulit WHR EU sex combined 316 SNPs clumped	HDdho3	ApoBbyApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0903190989895133	212	1
Pulit WHR EU sex combined 316 SNPs clumped	hf6OjO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	291.420029503231	212	0.000240908777125773
Pulit WHR EU sex combined 316 SNPs clumped	hf6OjO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	290.675732789155	211	0.00022622262523569
Pulit WHR EU sex combined 316 SNPs clumped	hf6OjO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	291.594726879466	212	0.000234780873879185
Pulit WHR EU sex combined 316 SNPs clumped	hf6OjO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	291.323151359991	212	0.000244372026996298
Pulit WHR EU sex combined 316 SNPs clumped	hf6OjO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0289402152507288	212	1
Pulit WHR EU sex combined 316 SNPs clumped	hG4CnI	XXL-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	412.819260359485	212	4.72606204182976e-15
Pulit WHR EU sex combined 316 SNPs clumped	hG4CnI	XXL-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	397.904381045469	211	1.29185964099241e-13
Pulit WHR EU sex combined 316 SNPs clumped	hG4CnI	XXL-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	414.29990391389	212	3.27114372847126e-15
Pulit WHR EU sex combined 316 SNPs clumped	hG4CnI	XXL-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	412.16475052923	212	5.55848502758769e-15
Pulit WHR EU sex combined 316 SNPs clumped	hG4CnI	XXL-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0334716167497617	212	1
Pulit WHR EU sex combined 316 SNPs clumped	HNEhvA	TotFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	634.254815117716	212	1.10285156159439e-43
Pulit WHR EU sex combined 316 SNPs clumped	HNEhvA	TotFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	631.184525012228	211	1.77624343260087e-43
Pulit WHR EU sex combined 316 SNPs clumped	HNEhvA	TotFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	635.342933756193	212	7.6566255514559e-44
Pulit WHR EU sex combined 316 SNPs clumped	HNEhvA	TotFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	633.675447913683	212	1.33919934180537e-43
Pulit WHR EU sex combined 316 SNPs clumped	HNEhvA	TotFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0562341791152462	212	1
Pulit WHR EU sex combined 316 SNPs clumped	HnfUFt	Ace.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	235.725035571598	212	0.126331456521169
Pulit WHR EU sex combined 316 SNPs clumped	HnfUFt	Ace.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	235.580902199366	211	0.117970675586474
Pulit WHR EU sex combined 316 SNPs clumped	HnfUFt	Ace.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	235.740709281536	212	0.126184435338086
Pulit WHR EU sex combined 316 SNPs clumped	HnfUFt	Ace.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	235.715037734215	212	0.126425303082845
Pulit WHR EU sex combined 316 SNPs clumped	HnfUFt	Ace.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.130329713400568	212	1
Pulit WHR EU sex combined 316 SNPs clumped	hobIk1	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	488.1151465643	212	7.97719520083024e-24
Pulit WHR EU sex combined 316 SNPs clumped	hobIk1	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	478.907896109202	211	7.22622031143703e-23
Pulit WHR EU sex combined 316 SNPs clumped	hobIk1	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	488.216640901532	212	7.74863750941876e-24
Pulit WHR EU sex combined 316 SNPs clumped	hobIk1	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	488.096689122552	212	8.01947488415104e-24
Pulit WHR EU sex combined 316 SNPs clumped	hobIk1	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0413781085675801	212	1
Pulit WHR EU sex combined 316 SNPs clumped	hpJ98P	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	245.711641095537	212	0.0559589035534731
Pulit WHR EU sex combined 316 SNPs clumped	hpJ98P	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	245.325694129286	211	0.052604104025268
Pulit WHR EU sex combined 316 SNPs clumped	hpJ98P	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	245.747643528197	212	0.0557803797753707
Pulit WHR EU sex combined 316 SNPs clumped	hpJ98P	Ala.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	245.694542710353	212	0.0560438523602221
