id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHR EU sex combined 316 SNPs clumped	9G44LB	S-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.132214524581403	0.0931716542015027	0.156914511316162
Pulit WHR EU sex combined 316 SNPs clumped	9G44LB	S-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.149277150913436	0.0487398431022669	0.00219325279647207
Pulit WHR EU sex combined 316 SNPs clumped	9G44LB	S-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.103269155530021	0.0328207687754156	0.00165261252316273
Pulit WHR EU sex combined 316 SNPs clumped	9G44LB	S-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.163871910250371	0.079126440099176	0.0392011479030002
Pulit WHR EU sex combined 316 SNPs clumped	9sa4mZ	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.354525415005398	0.109500963402843	0.00133885897692524
Pulit WHR EU sex combined 316 SNPs clumped	9sa4mZ	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.160907236087757	0.0500879276478548	0.00131587265547535
Pulit WHR EU sex combined 316 SNPs clumped	9sa4mZ	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.172658055324893	0.0387686386429434	8.44621829530715e-06
Pulit WHR EU sex combined 316 SNPs clumped	9sa4mZ	M-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.146252933005214	0.0977960029395219	0.13582399499179
Pulit WHR EU sex combined 316 SNPs clumped	9UX6Zo	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.540751073821424	0.132189935772241	5.51752035345684e-05
Pulit WHR EU sex combined 316 SNPs clumped	9UX6Zo	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.443009325873726	0.0512430722929152	5.3686198017052e-18
Pulit WHR EU sex combined 316 SNPs clumped	9UX6Zo	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.382466835842174	0.0466847665142387	2.55769328586465e-16
Pulit WHR EU sex combined 316 SNPs clumped	9UX6Zo	L-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.528601252694674	0.101293089601433	3.34589651628613e-07
Pulit WHR EU sex combined 316 SNPs clumped	9yx1ww	L-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.172985911438121	0.156749846936262	0.27065127620021
Pulit WHR EU sex combined 316 SNPs clumped	9yx1ww	L-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.166293619055826	0.0488241750077268	0.000659297018936545
Pulit WHR EU sex combined 316 SNPs clumped	9yx1ww	L-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.108935404136692	0.0555503072209332	0.0498763944945832
Pulit WHR EU sex combined 316 SNPs clumped	9yx1ww	L-LDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.086517329046131	0.0940649795293321	0.358426742824368
Pulit WHR EU sex combined 316 SNPs clumped	a44h4O	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.223458219507021	0.124567831942843	0.0738312274292625
Pulit WHR EU sex combined 316 SNPs clumped	a44h4O	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0520600081369807	0.0503071737159118	0.300742408921678
Pulit WHR EU sex combined 316 SNPs clumped	a44h4O	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0261800586331189	0.0440914242304295	0.552667570062048
Pulit WHR EU sex combined 316 SNPs clumped	a44h4O	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.0617861556710553	0.0858080360770947	0.472046883465272
Pulit WHR EU sex combined 316 SNPs clumped	AeKOjG	M-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.32910039346118	0.103511955362607	0.00162876554644675
Pulit WHR EU sex combined 316 SNPs clumped	AeKOjG	M-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.105822652359157	0.0479530282086851	0.0273281666770065
Pulit WHR EU sex combined 316 SNPs clumped	AeKOjG	M-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.204517278022735	0.0365487308508731	2.19679845420392e-08
Pulit WHR EU sex combined 316 SNPs clumped	AeKOjG	M-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0627706144591436	0.0890256235653023	0.481297326934014
Pulit WHR EU sex combined 316 SNPs clumped	aI5JaC	EstC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.195022876935336	0.129513980428579	0.133158834624721
Pulit WHR EU sex combined 316 SNPs clumped	aI5JaC	EstC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0211454304511574	0.0484743744286405	0.662678033827238
Pulit WHR EU sex combined 316 SNPs clumped	aI5JaC	EstC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0123282952227477	0.0458484156863285	0.788012406816393
Pulit WHR EU sex combined 316 SNPs clumped	aI5JaC	EstC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0194802597054551	0.088982871382237	0.826858136626745
Pulit WHR EU sex combined 316 SNPs clumped	anvzRp	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0986284317128351	0.0993829180478769	0.32179024378641
Pulit WHR EU sex combined 316 SNPs clumped	anvzRp	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0325723171157854	0.0487584145870956	0.504111387074701
Pulit WHR EU sex combined 316 SNPs clumped	anvzRp	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0350077558649628	0.0350277712152534	0.317587117670411
Pulit WHR EU sex combined 316 SNPs clumped	anvzRp	IDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0413661391530615	0.0842362192913078	0.623729082107285
Pulit WHR EU sex combined 316 SNPs clumped	aPyn1f	XL-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.338057212566272	0.109934394340468	0.00229622531062271
Pulit WHR EU sex combined 316 SNPs clumped	aPyn1f	XL-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.127831184345413	0.0567104453864229	0.024189689803468
Pulit WHR EU sex combined 316 SNPs clumped	aPyn1f	XL-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.14800845291797	0.0390165380144703	0.000148550658061171
Pulit WHR EU sex combined 316 SNPs clumped	aPyn1f	XL-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.107574606914454	0.102480222591657	0.294684818189581
Pulit WHR EU sex combined 316 SNPs clumped	BdFxzH	S-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.455770563652971	0.114438298975242	8.5387926815336e-05
Pulit WHR EU sex combined 316 SNPs clumped	BdFxzH	S-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.111967898987491	0.0463071260301418	0.015608607072854
Pulit WHR EU sex combined 316 SNPs clumped	BdFxzH	S-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.17037135618349	0.0407742650513162	2.93561732134065e-05
Pulit WHR EU sex combined 316 SNPs clumped	BdFxzH	S-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.131403349945297	0.114131109909548	0.250498406600485
Pulit WHR EU sex combined 316 SNPs clumped	BfBSlg	ApoB.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.200389298649765	0.15817749011574	0.206176993386282
Pulit WHR EU sex combined 316 SNPs clumped	BfBSlg	ApoB.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.382105510479526	0.0486166336774668	3.8547494446639e-15
Pulit WHR EU sex combined 316 SNPs clumped	BfBSlg	ApoB.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.300646486335053	0.0557553118790028	6.95815225648068e-08
Pulit WHR EU sex combined 316 SNPs clumped	BfBSlg	ApoB.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.424628123019625	0.0918294390898981	5.57155907863079e-06
Pulit WHR EU sex combined 316 SNPs clumped	BhJXLm	ApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.234079774498808	0.111069137019276	0.035894395214436
Pulit WHR EU sex combined 316 SNPs clumped	BhJXLm	ApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.19379050530344	0.0480736150808766	5.55117197725107e-05
Pulit WHR EU sex combined 316 SNPs clumped	BhJXLm	ApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.183212768303924	0.0391330487132514	2.84378878358839e-06
Pulit WHR EU sex combined 316 SNPs clumped	BhJXLm	ApoA1.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.284625360721676	0.0861588671803282	0.00106892951303166
Pulit WHR EU sex combined 316 SNPs clumped	bkLabt	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.25373914143482	0.15193427636999	0.0959404376540874
Pulit WHR EU sex combined 316 SNPs clumped	bkLabt	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0474720332799127	0.0496367932383655	0.338876246442561
Pulit WHR EU sex combined 316 SNPs clumped	bkLabt	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.024072080481551	0.0538521153378145	0.654872580498032
Pulit WHR EU sex combined 316 SNPs clumped	bkLabt	LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0580346822086657	0.0853066663642311	0.496828159400269
Pulit WHR EU sex combined 316 SNPs clumped	bn8se4	XL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.288677844992076	0.101489351428724	0.00475214433026025
Pulit WHR EU sex combined 316 SNPs clumped	bn8se4	XL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.149895853089364	0.0538223545467691	0.00535258960660935
Pulit WHR EU sex combined 316 SNPs clumped	bn8se4	XL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.20650715336716	0.0358653984232446	8.51980657588347e-09
Pulit WHR EU sex combined 316 SNPs clumped	bn8se4	XL-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.15379343106811	0.0977740378967601	0.116771111273837
Pulit WHR EU sex combined 316 SNPs clumped	BO4mdY	L-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.273153144323781	0.105286881978918	0.00993713313937358
Pulit WHR EU sex combined 316 SNPs clumped	BO4mdY	L-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.17253489938492	0.0483110353733455	0.000355166047844619
Pulit WHR EU sex combined 316 SNPs clumped	BO4mdY	L-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.206829324378824	0.037168198843351	2.62626144071819e-08
Pulit WHR EU sex combined 316 SNPs clumped	BO4mdY	L-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.203605932179446	0.0910436347875821	0.0260537075335593
Pulit WHR EU sex combined 316 SNPs clumped	BwdmJk	L-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.054795341031757	0.114969191854285	0.633984161219961
Pulit WHR EU sex combined 316 SNPs clumped	BwdmJk	L-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.186420740687244	0.047261647470965	7.99866206763108e-05
Pulit WHR EU sex combined 316 SNPs clumped	BwdmJk	L-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.205032193973413	0.0406112504305095	4.44931318004726e-07
Pulit WHR EU sex combined 316 SNPs clumped	BwdmJk	L-HDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.142204959355065	0.102869669196588	0.167869841982509
Pulit WHR EU sex combined 316 SNPs clumped	C4acaM	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.574302553298541	0.138440996015723	4.35405099987764e-05
Pulit WHR EU sex combined 316 SNPs clumped	C4acaM	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.371478380595794	0.0477038203318093	6.85196548972764e-15
Pulit WHR EU sex combined 316 SNPs clumped	C4acaM	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.394132960329484	0.0489280893494456	7.925070046358e-16
Pulit WHR EU sex combined 316 SNPs clumped	C4acaM	TGbyPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.443057945533785	0.109336616526768	6.44791185529667e-05
Pulit WHR EU sex combined 316 SNPs clumped	C4C0yO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.170155191588142	0.0918132412344039	0.0648149338451463
Pulit WHR EU sex combined 316 SNPs clumped	C4C0yO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.133141211430826	0.0495529773239604	0.00721302324823634
Pulit WHR EU sex combined 316 SNPs clumped	C4C0yO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.10693674546155	0.0323904543937823	0.000961729304544482
Pulit WHR EU sex combined 316 SNPs clumped	C4C0yO	XXL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.145811616897845	0.0855523748493921	0.0893365362869327
Pulit WHR EU sex combined 316 SNPs clumped	Chgg91	S-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.455770563652971	0.114438298975242	8.5387926815336e-05
Pulit WHR EU sex combined 316 SNPs clumped	Chgg91	S-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.111967898987491	0.0475016746656343	0.0184165094621564
Pulit WHR EU sex combined 316 SNPs clumped	Chgg91	S-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.17037135618349	0.0407742650513162	2.93561732134065e-05
Pulit WHR EU sex combined 316 SNPs clumped	Chgg91	S-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.131403349945297	0.107521313975097	0.222611095987554
Pulit WHR EU sex combined 316 SNPs clumped	CLt0mW	XS-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.5446834678982	0.117442245813947	5.24214514007551e-06
Pulit WHR EU sex combined 316 SNPs clumped	CLt0mW	XS-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.240217631784171	0.0454333592659988	1.24167349972846e-07
Pulit WHR EU sex combined 316 SNPs clumped	CLt0mW	XS-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.247581556407709	0.0418585301909847	3.3243720980753e-09
Pulit WHR EU sex combined 316 SNPs clumped	CLt0mW	XS-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.298211775610401	0.090052157711068	0.0010396912118726
Pulit WHR EU sex combined 316 SNPs clumped	CzYLMP	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0986284317128351	0.0993829180478769	0.32179024378641
Pulit WHR EU sex combined 316 SNPs clumped	CzYLMP	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0325723171157854	0.0489032750591825	0.505375341722385
Pulit WHR EU sex combined 316 SNPs clumped	CzYLMP	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0350077558649628	0.0350277712152534	0.317587117670411
Pulit WHR EU sex combined 316 SNPs clumped	CzYLMP	IDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0413661391530615	0.0937084011525914	0.659212141731192
Pulit WHR EU sex combined 316 SNPs clumped	D7rHjX	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.21304836065885	0.0896528657002173	0.018105181468188
Pulit WHR EU sex combined 316 SNPs clumped	D7rHjX	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.000758345108707089	0.0470255073196649	0.987133671403376
Pulit WHR EU sex combined 316 SNPs clumped	D7rHjX	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.006661197494636	0.0318972268032775	0.834578512811211
Pulit WHR EU sex combined 316 SNPs clumped	D7rHjX	SFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.00684575079532523	0.0867381579233438	0.937144738531166
Pulit WHR EU sex combined 316 SNPs clumped	danLV5	XXL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.357306894356255	0.104268777203458	0.00069517690935663
Pulit WHR EU sex combined 316 SNPs clumped	danLV5	XXL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.226951275820121	0.0529469462940719	1.81599833086449e-05
Pulit WHR EU sex combined 316 SNPs clumped	danLV5	XXL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.182449854110334	0.0369495444586262	7.90044951675703e-07
Pulit WHR EU sex combined 316 SNPs clumped	danLV5	XXL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.301408324786858	0.100184919753041	0.00284477625282522
Pulit WHR EU sex combined 316 SNPs clumped	DBmkPU	Glc.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.211489793335325	0.106186221118543	0.0473027545444315
Pulit WHR EU sex combined 316 SNPs clumped	DBmkPU	Glc.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.131930342399316	0.0584579566648013	0.0240179807613519
Pulit WHR EU sex combined 316 SNPs clumped	DBmkPU	Glc.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0955964723771151	0.0374701415774647	0.0107330940971854
Pulit WHR EU sex combined 316 SNPs clumped	DBmkPU	Glc.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.23088890494149	0.107907319203952	0.033175305523189
Pulit WHR EU sex combined 316 SNPs clumped	dCPB4O	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.271523619330145	0.106220871749453	0.0110693676213616
Pulit WHR EU sex combined 316 SNPs clumped	dCPB4O	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.0868575927965413	0.0494713146400655	0.0791368645981596
Pulit WHR EU sex combined 316 SNPs clumped	dCPB4O	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.0649444564628745	0.0376863911000321	0.0848366921349792
Pulit WHR EU sex combined 316 SNPs clumped	dCPB4O	SM.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.180805086487152	0.111586439918957	0.106201610962605
Pulit WHR EU sex combined 316 SNPs clumped	dDkuiA	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.257588436644791	0.103966399383184	0.0137714675314439
Pulit WHR EU sex combined 316 SNPs clumped	dDkuiA	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.165144976106338	0.0540618620462419	0.00225255100383497
Pulit WHR EU sex combined 316 SNPs clumped	dDkuiA	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.169788399358403	0.0366648569547933	3.64218176086836e-06
Pulit WHR EU sex combined 316 SNPs clumped	dDkuiA	XS-VLDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.123651099790592	0.103311803868899	0.232288614786254
Pulit WHR EU sex combined 316 SNPs clumped	dG6D5F	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.172985911438121	0.156749846936262	0.27065127620021
Pulit WHR EU sex combined 316 SNPs clumped	dG6D5F	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.166293619055826	0.0473774272647053	0.000448147624956711
Pulit WHR EU sex combined 316 SNPs clumped	dG6D5F	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.108935404136692	0.0555503072209332	0.0498763944945832
Pulit WHR EU sex combined 316 SNPs clumped	dG6D5F	L-LDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.086517329046131	0.0898488172269815	0.336352389371338
Pulit WHR EU sex combined 316 SNPs clumped	Dgacxn	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.481207917396126	0.105093981291294	6.83471043478239e-06
Pulit WHR EU sex combined 316 SNPs clumped	Dgacxn	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.285733385379192	0.049576820549438	8.24130652607331e-09
Pulit WHR EU sex combined 316 SNPs clumped	Dgacxn	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.241914622950696	0.037384044453045	9.73138458342983e-11
Pulit WHR EU sex combined 316 SNPs clumped	Dgacxn	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.32333495766671	0.0880131363735931	0.000282418824657767
Pulit WHR EU sex combined 316 SNPs clumped	DT5JTb	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.438218906927481	0.142927283874959	0.00236472343328502
Pulit WHR EU sex combined 316 SNPs clumped	DT5JTb	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.104245780790499	0.049853949831038	0.0365259572194886
Pulit WHR EU sex combined 316 SNPs clumped	DT5JTb	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.136856178885107	0.0507432113805852	0.00699600749895224
Pulit WHR EU sex combined 316 SNPs clumped	DT5JTb	S-LDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.119706708749353	0.0853566503321197	0.161807288343406
Pulit WHR EU sex combined 316 SNPs clumped	dxk7D6	L-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.40064800416331	0.135901973334411	0.00344633757507931
Pulit WHR EU sex combined 316 SNPs clumped	dxk7D6	L-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.449023774831932	0.0516352223732998	3.43560916047254e-18
Pulit WHR EU sex combined 316 SNPs clumped	dxk7D6	L-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.374858076198989	0.0478701385774504	4.85049680228647e-15
Pulit WHR EU sex combined 316 SNPs clumped	dxk7D6	L-LDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.513896738568944	0.0955110506311534	1.48570880830182e-07
Pulit WHR EU sex combined 316 SNPs clumped	dyqh9F	PUFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.4350607874993	0.10572141196314	4.99183692137731e-05
Pulit WHR EU sex combined 316 SNPs clumped	dyqh9F	PUFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	-0.330110338507041	0.052426042214946	3.04075894074211e-10
Pulit WHR EU sex combined 316 SNPs clumped	dyqh9F	PUFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	-0.316919025581675	0.0373328213734322	2.08388865868195e-17
Pulit WHR EU sex combined 316 SNPs clumped	dyqh9F	PUFAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	-0.354566053640514	0.102768215116408	0.000639515160356405
Pulit WHR EU sex combined 316 SNPs clumped	Dyzk3a	L-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.421164045314736	0.108970140639367	0.000135957839842184
Pulit WHR EU sex combined 316 SNPs clumped	Dyzk3a	L-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.155385188431812	0.0504299992814326	0.00206164344846444
Pulit WHR EU sex combined 316 SNPs clumped	Dyzk3a	L-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.224067993285717	0.038615856687016	6.53385938128183e-09
Pulit WHR EU sex combined 316 SNPs clumped	Dyzk3a	L-LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.0743197217254497	0.0939080424373088	0.429322076483335
Pulit WHR EU sex combined 316 SNPs clumped	e0Yxhd	XL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	-0.0691539497566856	0.110386018930731	0.531475893824105
Pulit WHR EU sex combined 316 SNPs clumped	e0Yxhd	XL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	305	0.0916389111033531	0.0543064654868006	0.0915187461067596
Pulit WHR EU sex combined 316 SNPs clumped	e0Yxhd	XL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	305	0.0793127581914875	0.039094066501486	0.0424820118754438
Pulit WHR EU sex combined 316 SNPs clumped	e0Yxhd	XL-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	305	0.061240717463944	0.0948812372224199	0.51912503394632
Pulit WHR EU sex combined 316 SNPs clumped	E2NwtE	Ile.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	305	0.398206060331735	0.0909944097065843	1.66422954032561e-05
